Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",10.500000,32.073746,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.         0.47054053 0.93174858 0.91909197 0.         1.
 0.         0.         1.         0.         0.3119521  0.
 0.         0.         1.         0.         1.         1.
 0.         0.         0.         0.55484399 0.95307195 0.
 1.         0.         0.         0.         1.         0.
 0.80720927 0.52288974 0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.95514732 0.         0.         0.1439525
 0.         1.         1.         0.         0.         0.
 0.         0.85311995 0.         0.78436044 0.94405405 0.
 0.         0.         1.         1.         0.         0.77435697
 0.30666989 0.         0.         0.10803313 0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.84419248 0.         0.18922008 0.94760808
 0.         0.96117529 0.91609461 0.         0.         1.
 0.67710258 0.         0.77978883 0.96515008]"
12,"1,352,070",23.950000,42.080853,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 7.38899336e-01 0.00000000e+00
 9.57211281e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.45198055e-01 1.00000000e+00 0.00000000e+00
 8.60315120e-01 7.29423606e-05 0.00000000e+00 8.41717593e-01
 8.51088226e-01 0.00000000e+00 0.00000000e+00 9.48772217e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.47758681e-01
 1.00000000e+00 0.00000000e+00 7.27208768e-01 0.00000000e+00
 8.62376090e-01 4.44251769e-01 1.26054759e-01 5.16701714e-01
 5.26103403e-01 0.00000000e+00 0.00000000e+00 5.57497741e-03
 9.27679262e-01 0.00000000e+00 8.64851121e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.49095832e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.32217924e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.88920003e-01 0.00000000e+00 0.00000000e+00
 2.76397830e-01 0.00000000e+00 8.68553299e-01 4.42481075e-02
 0.00000000e+00 9.19254909e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.53078040e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.59872693e-01
 9.80884322e-08 9.20082569e-01 8.50616593e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.16517235e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.64435648e-01 7.21543124e-01 0.00000000e+00
 7.21948118e-01 6.01464278e-01 0.00000000e+00 2.21813690e-01]"
13,"1,381,836",15.400000,33.612555,44/100 (44.00%),"[0.         0.         0.         0.         0.         1.
 0.84011506 0.         0.         0.         0.         0.
 0.40404087 0.90846346 0.         0.         0.74139773 0.
 1.         0.59860511 1.         0.         0.         0.80917286
 0.         1.         0.         0.         0.         0.
 1.         0.         0.25989943 0.         0.         1.
 0.         0.         0.         0.         0.         0.85719375
 0.73345429 0.         0.87756314 0.         0.85578372 0.6447821
 0.86208893 0.         0.         0.02990094 0.47333437 0.
 0.88426865 0.         0.         0.         0.         0.
 0.         0.93388759 0.         0.         0.         0.
 0.71231204 0.         1.         1.         0.         0.78035259
 0.         1.         1.         0.         0.59681587 0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.31063756
 0.9315833  0.92811834 0.         0.        ]"
14,"1,384,944",4.350000,30.005957,64/100 (64.00%),"[0.         1.         0.44856332 0.02094863 0.         0.
 0.         0.         0.         1.         0.         0.96627342
 0.86423459 0.         1.         0.         1.         0.
 0.         1.         0.         0.         0.66272881 0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.         1.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.24213876 0.77708928 0.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.0347711  1.
 1.         1.         0.         1.         0.         1.
 0.         0.99820044 0.         1.        ]"
15,"1,416,089",4.000000,28.588057,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.84626515 1.         0.         1.         0.
 0.         1.         0.74983919 0.76799327 0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.37156297 0.84855877 0.94290927 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.33182018 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.86827547 0.         0.         1.
 1.         0.         1.         1.         0.         0.80467169
 0.         1.         1.         0.         0.         1.
 0.         0.         0.64928319 0.84781828 0.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",7.000000,33.558848,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         0.64698322 0.20809541 0.70905716
 1.         0.         0.         1.         1.         0.
 0.         0.9223949  0.85175554 0.         0.         0.80359659
 0.90160139 0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.81874281
 0.         0.62798788 1.         0.         0.         0.
 1.         0.         0.         0.91992572 0.86398109 0.
 0.9882455  0.         0.         0.         0.75371483 0.
 0.         0.77804036 0.72537437 0.764761   0.         0.
 0.         1.         0.         0.         0.0503948  0.
 0.         0.         1.         0.82142804 0.         1.
 0.         0.9203648  0.80464224 0.        ]"
17,"1,499,555",14.500000,36.411177,38/100 (38.00%),"[1.00000000e+00 0.00000000e+00 9.67054799e-01 9.18515803e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.29553910e-01 1.00000000e+00 0.00000000e+00 8.18350917e-01
 0.00000000e+00 0.00000000e+00 8.78003283e-01 6.50944078e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.39785467e-02
 1.00000000e+00 5.04104272e-01 9.67846072e-01 0.00000000e+00
 8.90184669e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.18015855e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.47132936e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.21259739e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.90796691e-01 8.56738946e-01 8.44501087e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 6.52006197e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.42854417e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.44388669e-02 8.49061443e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.01769386e-01 0.00000000e+00
 1.00000000e+00 9.32130965e-01 0.00000000e+00 0.00000000e+00
 8.61477822e-01 4.57833396e-04 8.83083575e-01 9.30764680e-01]"
18,"1,527,600",7.350000,31.916191,61/100 (61.00%),"[0.         0.28308549 0.66651765 0.         0.75936036 0.61517528
 0.         0.         0.71026086 1.         0.44083433 0.
 1.         0.         0.         0.         1.         1.
 0.         1.         0.         0.6895712  0.01843758 1.
 0.82501789 0.         0.         0.         0.         0.
 0.         0.67462163 0.         0.         0.25148159 0.
 1.         1.         0.         0.         0.         0.
 0.         0.67851803 0.27885308 0.         0.         0.
 1.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.66365301 0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         0.56137925
 1.         0.         0.         1.         0.         1.
 0.         0.68176606 0.         1.        ]"
19,"1,536,404",18.900000,40.295182,12/100 (12.00%),"[0.         0.96702499 0.         0.         0.         0.
 0.         0.         1.         0.91267372 0.         0.57083156
 0.8770155  0.         1.         0.80268999 0.         1.
 0.         0.         0.         0.         0.         0.70935185
 0.         0.         0.         0.66046588 0.         0.94831001
 1.         0.99636479 0.4852793  0.         0.         0.57377453
 0.         0.96967383 0.         1.         0.         1.
 0.         1.         0.89564104 0.91503784 0.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         0.41830205 0.         0.
 0.         0.         0.         1.         0.         0.68398583
 0.         0.         0.         0.83404818 0.95902592 0.97483581
 0.         1.         0.         0.72969077 0.         0.
 0.6746497  1.         0.         0.57573636 0.         0.
 0.         0.         0.81053874 0.         1.         0.
 1.         0.         0.89782664 0.         0.         0.
 1.         0.         0.         1.        ]"
20,"1,578,404",8.050000,35.176350,44/100 (44.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 5.89505858e-01
 8.84243790e-01 0.00000000e+00 0.00000000e+00 8.19604318e-01
 0.00000000e+00 9.45582789e-01 1.00000000e+00 0.00000000e+00
 8.78626794e-01 4.74523119e-05 0.00000000e+00 1.00000000e+00
 8.21149917e-01 0.00000000e+00 0.00000000e+00 8.63308564e-01
 0.00000000e+00 0.00000000e+00 8.69696239e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.53995104e-01 0.00000000e+00
 8.99050067e-01 4.80831459e-01 9.46210483e-01 5.03625236e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.14495161e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.88984947e-01 9.61080514e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.52789785e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.20809379e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.75328072e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.48956409e-01
 7.12428832e-01 8.02467769e-01 0.00000000e+00 0.00000000e+00
 9.63368160e-01 7.82455584e-01 0.00000000e+00 9.48367811e-01
 9.03675719e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.59358435e-01 6.74541689e-01 0.00000000e+00
 9.43620744e-01 5.82149936e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
21,"1,594,735",10.050000,34.840539,45/100 (45.00%),"[0.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         0.84750086 0.77251896
 0.79206131 0.48586386 0.         0.         0.         0.15000858
 0.         1.         0.         0.         0.         0.
 0.76234335 0.         0.         0.7967947  0.86619621 0.
 0.56003058 0.         0.79585634 0.         1.         0.
 0.         0.         0.         0.27172348 0.         0.
 1.         0.         0.         0.66690342 0.60580073 0.
 0.8684936  0.85888747 0.77066262 0.81685867 0.         1.
 1.         0.         0.         0.         0.84340489 0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.81317967 1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.59598658 0.         0.         0.         0.
 0.         1.         0.54622945 0.         0.8462521  0.
 0.640175   0.86546772 0.         0.         0.         0.
 0.         0.         0.86744575 0.        ]"
22,"1,606,349",14.850000,38.917704,21/100 (21.00%),"[1.         0.         0.8143638  0.69527718 0.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.63569919 0.
 0.77864635 0.         0.         1.         0.         0.95295086
 0.         0.         0.         0.         0.44748725 1.
 0.         1.         0.         0.781064   0.         0.73171884
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.92755983 0.         0.8830735
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.         0.86915199 0.
 0.55190738 1.         0.         0.         0.         0.
 1.         0.10440159 0.         1.         0.         0.
 0.48454372 0.         0.9737769  1.         0.         0.
 0.54294267 0.98619449 0.         0.         1.         0.
 0.         0.         0.8175616  0.         0.         1.
 0.99941289 0.         1.         1.         0.         0.
 0.97940918 1.         0.         0.        ]"
23,"1,612,847",10.450000,33.513010,45/100 (45.00%),"[1.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         0.99746019 0.         1.
 1.         0.         0.         0.         1.         0.
 0.88560215 0.91342197 0.33670674 0.         1.         0.
 0.         0.         0.         0.99497744 0.         0.
 0.         0.99497744 0.         0.         0.         0.
 0.99497744 0.99497744 0.         0.99497744 0.         1.
 0.         0.         0.89058021 1.         0.         1.
 0.         0.71504414 0.89960016 0.         0.99497744 1.
 0.         0.         0.         0.         0.         0.46268834
 0.99497744 0.         0.99497744 1.         0.         1.
 0.         1.         0.         0.20344996 0.         0.99497744
 0.         0.         0.         1.         0.         1.
 0.         0.         1.         0.89388438]"
24,"1,620,759",19.350000,37.215060,26/100 (26.00%),"[1.         0.         1.         0.         0.89545959 0.
 1.         0.         0.         0.         1.         0.
 1.         0.38043559 0.         0.         1.         0.
 0.37168077 1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.99573399
 0.91616984 0.70671385 0.         0.86947749 0.         0.
 0.         0.         0.74032867 0.         0.91263109 0.
 0.         0.         0.         1.         0.         0.
 0.85074921 1.         1.         0.         0.84643961 0.8696342
 0.         0.         1.         1.         0.         0.
 0.         0.         0.95775175 0.         0.         0.
 0.         0.         0.         0.43518811 1.         0.
 0.25810845 0.         0.         0.97943265 0.         0.
 0.         1.         1.         0.         0.         0.34140099
 0.95094396 0.93852078 0.         0.13748036 0.         1.
 0.         0.         0.         0.         0.         0.
 0.98436642 0.79121976 0.         0.88294258]"
25,"1,626,066",9.350000,29.387517,64/100 (64.00%),"[1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.53532804 0.49557552 0.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.65002047 0.53167061 0.         0.         0.75987157 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.64367131 0.
 0.32884031 0.         0.         1.         0.         1.
 0.         1.         0.         0.25545881]"
26,"1,658,409",15.750000,34.971438,38/100 (38.00%),"[0.         0.         1.         0.         0.69654174 0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.77039124 0.         1.         0.
 0.76044484 0.55815381 0.94470338 0.75767142 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.78729921 0.         0.         0.95362177
 1.         0.         0.         0.83989523 0.         0.
 0.95040715 0.         0.         0.         0.         0.
 0.         0.93036484 0.92630681 0.         0.         0.
 1.         0.         1.         0.         0.82153456 0.
 0.75963285 0.43540275 0.         0.         1.         0.
 1.         0.         0.58995538 0.         0.56499971 0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         1.         0.94969538 0.         1.
 0.         0.         0.         0.11963412 0.93500524 0.88694241
 0.         0.48854938 0.         1.        ]"
