Number,ID,Fitness,Runtime,Preprocessed,Result
21,"1,594,735",10.250000,31.147256,45/100 (45.00%),"[0.79520961 0.         0.         0.92530395 0.         1.
 1.         0.         0.         1.         0.6790831  0.
 0.         0.85704451 0.         0.         0.         0.
 0.         1.         0.         0.90929983 0.73650222 0.
 0.83377521 0.59611949 0.         0.00364652 0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.4469105  0.90283292 0.88487103 1.         0.81654896
 1.         0.         0.         0.58226003 0.90436958 0.
 0.         0.         0.4871921  0.         0.         1.
 1.         0.         0.         0.         0.92555039 0.90387658
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.01667029 0.
 0.59257909 0.         0.54482562 0.91925703 0.         0.70385479
 0.         0.69662284 0.84536462 0.        ]"
22,"1,606,349",15.150000,32.339821,21/100 (21.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 3.84827444e-01
 1.00000000e+00 1.69024266e-02 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.91485108e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.33927504e-05 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 9.22304782e-01 0.00000000e+00
 2.98553690e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.37510875e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.50334100e-01 0.00000000e+00 0.00000000e+00
 7.49058080e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00994358e-01
 1.00000000e+00 6.58631730e-02 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.15565620e-01 1.00000000e+00]"
23,"1,612,847",11.350000,31.582525,45/100 (45.00%),"[1.         1.         0.         1.         0.         0.7481563
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.79827617 0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.83494606 0.59951817 0.54075653 0.97580872
 1.         0.         0.         0.         1.         0.
 0.         0.04263124 0.91401011 0.         1.         0.
 0.68988577 0.         0.         0.         0.         0.
 0.         0.         0.         0.19143266 0.8685385  0.
 0.         0.48086189 0.         0.         0.92581486 0.74445965
 0.         0.         0.         0.56544175 0.61219222 0.
 0.         0.         0.         0.         0.60087376 0.
 0.         0.         0.5256081  0.         0.6210516  0.64337367
 0.         0.67718851 0.58492175 0.9289565  0.         1.
 0.         1.         0.         0.         0.         0.78247997
 0.         0.         0.         1.         0.         1.
 0.         0.73597622 0.         0.53264532]"
24,"1,620,759",13.950000,33.483326,26/100 (26.00%),"[1.00000000e+00 0.00000000e+00 8.77362616e-01 0.00000000e+00
 6.12976206e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.94282955e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.25465211e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.39644774e-01 7.07356863e-01
 0.00000000e+00 3.16446104e-04 9.56598619e-03 0.00000000e+00
 8.88023251e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.05465866e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.37243715e-01 6.40496787e-01
 2.97491494e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.02490985e-01 8.33818788e-01
 0.00000000e+00 8.13607192e-01 0.00000000e+00 0.00000000e+00
 5.01862663e-01 7.75859239e-01 8.56475168e-01 7.14877371e-01
 9.96730784e-03 3.56785413e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.46517351e-01
 0.00000000e+00 0.00000000e+00 7.92536555e-01 7.36007960e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.04400786e-01 6.48354317e-01 0.00000000e+00 5.37776624e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.51296365e-01
 1.77151737e-01 0.00000000e+00 7.93650808e-01 0.00000000e+00
 8.37051700e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.38844526e-01 7.79157070e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.14051195e-01 0.00000000e+00]"
25,"1,626,066",7.150000,28.361417,64/100 (64.00%),"[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0.
 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.
 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1.
 0. 1. 0. 1.]"
26,"1,658,409",20.500000,31.520066,38/100 (38.00%),"[0.         0.         1.         0.         0.         0.
 1.         0.         0.         0.51866648 0.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.68360095 0.         0.         0.         0.82644629
 0.         0.58886374 0.         0.         0.         0.21398768
 0.73023084 0.75615497 0.         0.75615497 0.         0.75615497
 0.         0.         0.         0.         0.         0.67426364
 0.         0.         0.         0.         0.         0.16620901
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.6906834  0.92805714
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.75615497 0.
 1.         0.         0.         0.         0.         0.84814807
 1.         0.66650245 0.65288944 0.         1.         0.
 0.2140159  0.         0.         0.62638426 0.         0.
 0.20030712 0.         0.         0.         0.66144611 0.72615863
 0.75615497 0.         0.75615497 0.        ]"
27,"1,659,221",13.800000,31.078242,42/100 (42.00%),"[1.         1.         0.         1.         0.72079822 0.
 1.         1.         0.         1.         0.         0.
 1.         0.4486263  0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.99902936 0.         1.         0.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.96794707 0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.04630759 0.
 0.         0.93826466 1.         0.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         1.
 1.         0.         0.         1.        ]"
28,"1,661,900",6.600000,31.419948,44/100 (44.00%),"[0.76590184 0.         0.79673192 0.         0.81007755 0.91308853
 0.         0.         0.         1.         0.         0.
 0.90849495 0.74396093 0.38034404 0.67042832 0.87709518 0.
 0.         1.         0.68099713 0.73919846 0.         0.
 0.         0.         0.         0.83186002 0.66782785 0.
 0.         0.         1.         0.         0.19334839 0.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         0.83796822 0.83689385 0.90523843
 0.         1.         0.         0.39796216 0.         0.8286456
 1.         0.         0.         0.75358648 0.         0.
 0.         0.85657192 0.254462   0.         0.         1.
 0.75517708 0.         1.         1.         0.         0.89636981
 0.         1.         1.         0.         0.         0.
 0.         0.         0.80049835 0.         0.         0.
 0.         1.         0.54348906 0.         1.         1.
 0.89170742 0.41399623 0.         0.85891024 0.84608461 0.
 0.         0.         0.         0.        ]"
29,"1,663,345",15.350000,31.791707,30/100 (30.00%),"[1.         1.         0.         0.8926581  0.         0.86838112
 0.         0.         0.         0.         0.         0.
 0.93610503 0.7604641  0.9130644  0.         0.         0.73688275
 0.         0.         1.         0.57239131 0.         0.857391
 0.         0.         0.         0.63852206 0.72582398 0.72806612
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.66179025
 0.64291552 0.         0.         0.9402905  0.90643608 0.
 0.24862862 0.         0.0469214  0.         0.         0.
 0.         0.93724584 0.         0.         0.         0.
 0.73582976 0.82853382 0.         0.86874494 0.58804252 0.
 0.38983801 0.         1.         1.         0.         0.87432422
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.67814144
 1.         0.         0.         1.         0.         0.
 0.         0.         0.80417564 0.56927153]"
30,"1,706,280",15.850000,31.787506,37/100 (37.00%),"[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.
 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1.
 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.
 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.
 1. 1. 0. 1.]"
31,"1,714,035",23.700000,34.847610,40/100 (40.00%),"[1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.
 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1.
 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0.
 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0.
 1. 0. 1. 0.]"
32,"1,739,415",18.650000,29.602718,56/100 (56.00%),"[1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         1.         0.
 1.         1.         0.         0.96035999 0.         1.
 0.         1.         0.         1.         0.         0.03395678
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 1.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         1.        ]"
33,"1,740,329",8.800000,27.456704,66/100 (66.00%),"[0.         0.         0.         0.         1.         0.
 0.31193479 1.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         1.
 1.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.        ]"
34,"1,760,974",19.450000,34.155061,18/100 (18.00%),"[8.97416827e-01 0.00000000e+00 0.00000000e+00 6.38280289e-01
 6.19840802e-01 0.00000000e+00 8.97416827e-01 0.00000000e+00
 8.97416827e-01 7.98958314e-01 0.00000000e+00 8.31986281e-01
 0.00000000e+00 8.67693301e-01 6.06602003e-01 0.00000000e+00
 8.97416827e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.97416827e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.97416827e-01 0.00000000e+00 8.59273061e-01
 8.97416827e-01 0.00000000e+00 3.30327380e-01 8.97416827e-01
 0.00000000e+00 8.97416827e-01 3.44794957e-01 8.97416827e-01
 0.00000000e+00 8.97416827e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.97416827e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.62440090e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 8.97416827e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.97416827e-01 8.97416827e-01 0.00000000e+00 0.00000000e+00
 8.97416827e-01 0.00000000e+00 0.00000000e+00 8.97416827e-01
 8.73005587e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.97416827e-01 0.00000000e+00 8.97416827e-01 0.00000000e+00
 8.04053064e-01 0.00000000e+00 8.97416827e-01 4.51435146e-06
 0.00000000e+00 1.00000000e+00 8.97416827e-01 5.90658445e-06
 1.33908138e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.37435224e-02 1.06884808e-01 0.00000000e+00 7.25986705e-01]"
35,"1,769,766",7.650000,29.495519,56/100 (56.00%),"[0.93229757 0.96250285 0.         0.29113148 0.95259491 0.85429402
 0.         0.71461151 0.         1.         0.73382589 0.43823238
 0.         0.         0.         0.         0.9027702  0.97486817
 0.         1.         0.         0.         0.         0.90254091
 0.86155001 0.         0.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         0.95314524
 0.88030908 0.         1.         0.         1.         0.
 0.         0.         0.16391052 0.856821   0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         0.92866416 0.78985918 0.         0.
 0.         0.96259298 0.         1.         0.         0.4845231
 0.         0.         0.06049178 0.         0.         0.
 0.         0.         0.32743286 0.         0.89873012 1.
 0.12548098 0.47286517 0.80465343 0.79305833]"
36,"1,775,062",25.700000,34.991477,11/100 (11.00%),"[0.97013948 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.81312588 0.
 0.         0.         1.         0.         0.         0.
 0.95302987 1.         0.         0.         1.         0.
 1.         0.         0.         0.         0.97013948 0.
 0.33107909 0.         0.89000927 0.         0.         0.
 0.89872524 0.77958307 0.         0.96419455 0.50002975 0.95873884
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.70535797 0.         0.83758745 0.02166785 0.         0.
 0.94559919 0.         0.         0.         0.         0.
 0.81664849 0.97013948 0.         0.04260975 0.72560792 0.
 0.96378494 0.70071772 0.         0.         0.         0.25658472
 0.1015898  0.         0.         0.82872392 0.         0.
 0.         0.94627673 0.97013948 0.         0.         0.79553506
 0.         0.62601113 0.         0.47034539 0.         0.
 1.         0.         0.51711305 0.92390765]"
37,"1,777,310",16.850000,30.532690,42/100 (42.00%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 9.04449689e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.91319357e-01
 9.04183457e-01 0.00000000e+00 0.00000000e+00 3.53323183e-01
 6.88682730e-01 0.00000000e+00 4.39857928e-01 0.00000000e+00
 1.00000000e+00 6.42451132e-01 0.00000000e+00 0.00000000e+00
 3.01554775e-01 0.00000000e+00 2.47939695e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 9.99617813e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.96618303e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 4.14124690e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.56386813e-01
 6.75853869e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.23468921e-01 8.53854400e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.20425449e-01 8.24869049e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.79390965e-01 8.31224857e-01 0.00000000e+00
 0.00000000e+00 5.21220651e-01 0.00000000e+00 5.54087770e-01
 6.49324032e-01 0.00000000e+00 0.00000000e+00 5.22936049e-03
 8.91914087e-02 0.00000000e+00 0.00000000e+00 9.64451932e-01]"
38,"1,785,839",12.750000,32.242279,39/100 (39.00%),"[1.         0.         0.         0.         0.         1.
 0.         0.         0.896057   0.73806188 1.         0.
 1.         0.         0.         0.69356921 0.         0.
 0.         0.73756426 0.         0.         0.8495646  0.
 1.         0.         1.         0.         0.62463433 0.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.75529105 0.66047139 0.85903213 0.
 0.9106738  1.         0.         0.         0.         0.
 0.         0.         0.92966383 0.06024768 0.         0.
 0.67834124 0.         1.         0.         0.95044779 1.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.52267016 0.         0.68680249 0.         0.         0.
 0.68882527 0.94849873 0.66880071 0.         0.9100533  0.
 0.         0.81609662 0.         0.         0.         0.
 0.59075246 0.         0.         1.         1.         0.
 1.         1.         0.         0.        ]"
39,"1,802,043",5.750000,28.504168,60/100 (60.00%),"[0.         0.90165603 0.1597601  0.74767933 0.83334619 0.
 1.         0.         0.         1.         0.         0.89236593
 0.         0.         0.         0.         1.         0.
 0.         1.         0.88398757 0.88871694 0.         0.
 0.         1.         0.         1.         1.         0.
 0.35554367 0.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         0.         1.         1.
 0.         1.         0.         0.82499805 0.         0.
 0.         1.         0.         0.         0.80406116 0.
 0.         0.         0.8212581  0.54367931 0.         1.
 0.         0.         0.54981509 0.         0.         0.
 0.         0.         0.05843081 0.         0.76069409 0.
 0.         1.         0.         1.         1.         0.
 0.36142864 0.81355581 0.79788386 0.29791511 0.         1.
 0.         0.         0.         0.76855835 0.85100866 0.
 0.89262409 0.         0.27854455 0.        ]"
40,"1,803,273",6.000000,26.566294,72/100 (72.00%),"[0.         1.         0.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.584965   0.22458075 0.         0.         1.
 1.         0.         0.         1.         0.         0.84810068
 0.3165567  0.79695842 1.         0.84862288 0.         1.
 1.         0.         0.         0.72586677 0.93686498 0.
 0.         0.12717123 0.         0.         0.         1.
 1.         0.         0.         1.         0.85204249 0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         0.57386543 0.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.77424698 0.         1.         0.         0.         0.
 0.         0.70759634 0.         0.         0.         0.
 1.         0.         1.         1.        ]"
41,"1,820,093",12.250000,30.151515,63/100 (63.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         1.         1.         0.
 0.         0.         1.         0.         0.         0.87215633
 0.         0.         0.         1.         1.         0.
 1.         0.         0.50376235 0.87965747 0.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         0.88162494 0.99807092
 0.         1.         0.         1.         0.         0.
 1.         0.         0.92186879 0.         1.         0.
 1.         0.         0.         0.         0.94797297 0.
 0.15331094 0.         1.         0.         1.         0.
 1.         0.82926936 0.90374075 0.         0.60454681 1.
 0.         0.00133272 0.         1.         0.         0.
 0.         0.         0.         0.98529322 0.         1.
 0.         1.         0.         1.         0.         0.85986735
 0.99632445 0.         0.         0.85433324 0.89295042 0.
 0.         0.         0.         0.57224292]"
42,"1,831,925",23.550000,33.311003,23/100 (23.00%),"[0.05161464 0.68648974 0.         0.         0.         0.
 0.2861026  0.         0.         0.7211574  0.         0.7835439
 0.         0.         0.         0.         0.         0.78310193
 0.88575527 0.8369893  0.         0.6286861  0.         0.95607384
 0.95582351 0.79989915 0.         0.         0.         0.
 0.95247209 0.         0.         0.         0.90284917 0.
 0.         0.         1.         1.         0.         0.
 0.95313299 0.67089651 0.         0.         0.         0.
 0.         0.         0.86079564 0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.72061686 0.         0.95595167 0.         0.         0.
 0.         0.93143477 0.         0.         0.23522202 0.
 0.94018454 0.         0.         0.         0.92546618 0.94315254
 0.         0.         0.         0.58852835 0.         0.
 0.         0.49614094 0.         0.         0.82355226 0.95536775
 0.91508149 0.8675908  0.         1.         1.         0.
 0.         0.2713317  0.         0.        ]"
43,"1,853,384",24.700000,33.691776,18/100 (18.00%),"[0.84510934 0.77152978 0.         0.88494015 0.         0.
 1.         1.         0.         0.         0.         0.
 0.88494015 0.         0.08720105 0.         0.         0.
 0.99672593 0.88494015 0.         0.         0.61999852 0.26102494
 0.         0.83160198 0.74178328 0.         0.77718812 0.
 0.         0.         0.         0.56535431 0.75038798 0.
 0.         0.         0.         0.83768683 0.         0.
 0.54960843 0.         0.         0.         0.88494015 1.
 0.86491186 0.         0.         0.         0.88494015 0.34877984
 0.         0.         0.         0.88494015 0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.9951659  0.         0.         0.
 0.84485092 0.84715163 0.87010957 0.         0.         0.
 0.88494015 0.88494015 1.         0.         1.         0.
 0.46097836 0.         0.         0.         0.18479602 0.
 0.87743884 0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
44,"1,854,316",8.750000,28.567390,61/100 (61.00%),"[1.         0.         1.         1.         0.         0.
 0.53192348 0.         0.74318807 0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.93443254 0.         0.         1.         1.         0.
 0.         1.         0.79877845 0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.7048386  0.93025758 1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.68045161 0.         0.         0.         0.
 0.94560897 0.         0.         0.         0.         0.
 1.         1.         0.         0.         0.81599212 0.
 1.         1.         0.         1.         0.         0.
 0.62032597 0.94597334 0.29023695 0.         0.         0.
 0.04130827 0.8994509  0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.92545625 0.63472504 0.
 0.         0.8439192  0.93716756 0.        ]"
45,"1,867,727",2.400000,30.045174,57/100 (57.00%),"[1.         0.         0.         0.         0.96274278 1.
 0.03522516 0.79486928 1.         0.94349819 1.         0.
 0.         0.26189669 0.50633293 0.46498272 0.36457555 0.
 0.         0.         0.         0.59160521 0.87964308 0.36902661
 0.         0.9541497  1.         0.         1.         0.76975409
 0.39869836 0.94544622 0.24709738 0.96768234 0.87605393 0.
 0.         0.16100188 0.         1.         0.         0.
 0.         0.         0.         0.8484571  0.96590774 0.
 0.         0.         1.         0.92798397 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.77487723 0.         1.         0.         0.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         1.         1.        ]"
46,"1,893,530",9.300000,29.566354,57/100 (57.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.23886361 1.         0.         1.         0.
 1.         0.         1.         1.         1.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.14762404 0.
 1.         1.         0.         1.         0.         1.
 0.         1.         0.99374325 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         0.89827887
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.50116811 1.         1.
 1.         0.         1.         1.         0.         1.
 0.         0.         0.         1.        ]"
47,"1,908,902",15.950000,30.602957,49/100 (49.00%),"[0.         0.27374349 0.         1.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.88536249 0.         0.         1.         0.         0.
 1.         1.         1.         0.0365573  0.98890906 0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.86404116 0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.07723213
 0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         0.61246634 0.
 0.         0.81253308 0.         0.         1.         1.
 1.         0.         0.78128553 1.         0.         0.
 0.52625554 0.96870904 0.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         1.        ]"
48,"1,911,645",18.700000,33.999609,20/100 (20.00%),"[1.         0.         1.         0.87894493 0.         0.81829747
 0.97223522 0.         0.6471145  0.         1.         0.
 0.         0.         0.         0.88481352 0.         0.
 0.80510064 0.         0.         1.         0.         0.
 0.         0.60678449 0.         0.         0.         0.
 0.53920991 1.         0.         0.3924426  0.         0.
 1.         0.53107434 0.         0.97138792 0.         1.
 0.38180323 0.         0.         0.         0.         0.
 0.         1.         0.92923698 0.         0.         0.83097993
 0.92647421 0.28899679 0.         1.         1.         0.
 0.8550567  0.         0.         0.         0.         0.
 0.         0.         0.         0.80690867 0.         0.
 0.78616352 0.         0.92113386 0.         0.68859585 1.
 0.         0.85865943 0.         0.9509343  0.         0.
 0.61386369 0.         0.         0.         0.         0.
 0.89836157 0.65863684 0.         0.         0.         0.
 0.         0.         0.96105916 0.74145907]"
49,"1,919,555",14.950000,29.775055,49/100 (49.00%),"[0.         0.         0.         0.         1.         0.32355481
 0.         0.         1.         1.         1.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.8953716  0.61240374 0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.73161284 0.94829061
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         1.         0.99010493 0.97126733
 1.         0.         1.         0.         1.         0.
 0.         0.63231006 0.         0.         0.         1.
 0.         1.         0.         0.5543744  0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.58605585 0.48232869]"
