Number,ID,Fitness,Runtime,Preprocessed,Result
24,"1,539,931",7.200000,26.867916,9/64 (14.06%),"[3.93975261e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.05540157e-04 9.03819740e-01 5.05811160e-01 1.00000000e+00
 8.77714404e-01 1.00000000e+00 0.00000000e+00 7.02184024e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.29918316e-01
 3.26232421e-01 1.00000000e+00 4.77538332e-01 5.22639881e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.19333941e-04 0.00000000e+00 1.03459961e-02 2.57431236e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.51687567e-01 8.75473396e-02 2.05730915e-01 1.50150133e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.81472380e-03
 8.56242603e-01 1.00000000e+00 3.81433493e-01 5.96487522e-01
 0.00000000e+00 1.00000000e+00 4.07250654e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00654254e-01 0.00000000e+00
 0.00000000e+00 6.03318568e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 9.51374641e-01 2.38092519e-04 0.00000000e+00]"
25,"1,555,758",5.850000,23.960486,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.92221957 0.         0.90113084 0.
 0.         1.         1.         0.         0.76911445 0.
 0.         0.77769442 1.         0.         0.         0.
 0.61346429 0.         0.76184916 0.         0.83596018 0.
 0.92980823 0.89512411 0.         0.         0.68382051 0.27712157
 0.         0.         0.         0.90577386 0.         0.
 0.04278294 0.89041722 1.         0.         1.         0.07606687
 0.74651046 1.         0.         0.33813763 0.         0.57663651
 0.68229688 0.         0.         0.        ]"
26,"1,556,363",4.600000,23.450873,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.
 0.59386059 0.69291464 1.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.69094847 0.35268929 0.         0.
 1.         1.         0.         0.         0.54329401 0.22313735
 0.         0.         0.         0.         0.         0.
 0.         0.64398788 0.         0.         1.         0.54883973
 0.74841901 0.85060891 0.         1.         0.00100938 0.
 0.         0.         0.06383888 0.         1.         0.
 0.         0.72653412 0.64486899 0.76846638 0.         0.
 0.65415063 0.         0.41829607 1.        ]"
27,"1,608,463",4.600000,20.847090,39/64 (60.94%),"[1.         0.         0.         0.         0.44114615 1.
 0.561291   0.28406612 1.         0.         0.24831291 0.
 0.         0.         0.         0.         0.         1.
 0.         0.         0.70960364 1.         0.         0.
 0.         1.         0.         0.41763071 0.         0.
 1.         1.         0.61370712 0.         0.         0.
 1.         1.         0.         0.         0.7016879  0.38736773
 0.79834635 0.         0.         0.         1.         1.
 0.61441154 0.         1.         0.         1.         0.
 0.         0.         0.27147017 0.68895952 0.74856883 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",4.400000,21.162639,36/64 (56.25%),"[0.90569888 0.         0.         0.         0.6698208  0.87548553
 0.         0.87552884 0.63146199 0.         1.         0.
 0.         0.         0.96787922 0.80698797 0.         0.
 1.         0.         0.         0.16477504 0.99250232 0.14989092
 0.         0.         0.         1.         0.95971709 0.
 0.         0.         0.         0.6619488  0.57959808 0.13213872
 0.         1.         1.         0.         1.         0.
 0.         0.69173963 0.83058852 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",1.800000,20.870354,40/64 (62.50%),"[0.         0.         1.         0.         1.         0.
 1.         0.         0.62827959 0.57177449 0.01001303 0.34803635
 1.         0.         0.85085336 0.67294934 0.         0.
 0.99421145 1.         0.         1.         0.         0.11964429
 0.         0.         0.48843891 0.         0.         0.7779255
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",3.150000,20.731168,39/64 (60.94%),"[8.13690719e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.68329877e-01 7.83168011e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.99230106e-01 2.63871606e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.68701194e-01 7.97543189e-01 3.90059475e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.53853404e-01 8.38728053e-01 5.10328400e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.05246237e-06 0.00000000e+00 8.61594173e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 5.10325550e-01 0.00000000e+00
 5.75877657e-05 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.67338130e-01 0.00000000e+00 6.11001512e-01 2.38719648e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
31,"1,686,581",8.150000,25.895032,11/64 (17.19%),"[0.         0.         0.         0.         0.15159664 0.705751
 0.72882305 0.         0.83091349 0.72787556 0.         0.
 0.89779922 0.83818701 0.         0.65920767 0.         0.41067015
 0.90115108 1.         0.         0.         0.15968446 0.83367925
 0.22889563 0.         0.         0.         1.         1.
 0.         0.         0.         0.90582429 0.         0.
 0.         0.         0.         0.         0.         0.90474445
 0.         0.         0.         0.         0.60347618 0.99473183
 0.79196394 0.         0.99758511 0.         0.74897837 0.96327818
 0.         0.         0.         1.         0.79290163 0.48263302
 0.3766509  0.19706885 0.2147059  0.08619847]"
32,"1,689,252",0.000000,0.019184,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.81997712 0.         1.
 1.         0.         0.         0.40040425 0.05947105 1.
 0.         0.         0.         1.         1.         0.
 0.78757414 0.         1.         1.         0.         1.
 1.         0.         0.60113328 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",1.200000,16.541075,56/64 (87.50%),"[1.         0.         0.         0.         0.         0.
 1.         0.95915685 1.         0.         0.         1.
 0.76443485 1.         0.         0.61501102 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
