Number,ID,Fitness,Runtime,Preprocessed,Result
12,"1,352,070",22.200000,35.331394,11/100 (11.00%),"[1.         0.         0.79221824 0.92560079 0.         0.
 0.         0.96371464 0.90069961 0.94903957 1.         0.
 0.         0.         0.37618198 0.         0.         0.
 0.9624848  0.81304663 0.         0.         0.         0.
 0.         0.96286659 1.         0.73195996 0.         0.
 0.         1.         0.86214367 0.         0.94552827 0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.64305676 0.
 0.         0.         0.         1.         0.         0.98761269
 0.         0.         1.         0.         0.72794487 0.
 0.83929074 0.62749948 0.         0.17571244 0.97474652 0.
 0.07365873 0.95930544 0.82499392 0.         0.         0.97252058
 0.         0.         0.71029183 0.         0.         0.
 0.         0.         1.         0.         0.         0.50797804
 0.         0.86207826 0.         0.         0.920043   0.
 1.         0.         0.         0.84355176 0.         0.64817774
 0.         0.         0.97876522 0.        ]"
13,"1,381,836",12.100000,30.345911,44/100 (44.00%),"[1.         1.         0.         1.         0.43665338 1.
 1.         0.         0.         1.         0.         0.
 1.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         1.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.94695462
 0.         0.         0.         0.        ]"
14,"1,384,944",3.250000,29.357378,64/100 (64.00%),"[0.         0.         0.90065786 0.97233982 0.         0.
 0.         0.         0.         0.94551919 1.         0.68173009
 0.         0.         1.         0.         1.         0.
 0.18846343 0.55651624 0.         0.         0.49424266 0.
 1.         0.         1.         0.         0.         0.94551919
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.67826546 0.         0.         0.
 0.         0.         0.         0.69606962 0.         0.
 0.54708589 0.03807567 0.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 0.94551919 0.         1.         0.         1.         0.
 0.         0.         0.53440438 0.20069361 0.         1.
 0.         1.         0.         1.         0.         1.
 0.72397129 0.         0.         1.         0.         1.
 0.         0.94551919 0.         0.86787197]"
15,"1,416,089",4.000000,29.157468,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         0.53601818 1.         0.         0.43698721 0.
 1.         0.         0.         1.         1.         0.
 0.         1.         1.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.86517059 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.41729084 1.         0.         0.         1.
 1.         0.         1.         1.         0.         0.85412977
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",9.400000,30.059629,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.99364065 1.         0.         1.         0.
 0.         1.         0.         0.         0.08369319 0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.99386012 0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.09666797 0.         1.
 1.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.95034941 1.         0.         1.         1.         0.
 0.93563328 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0177273  0.
 0.         1.         0.         0.99238503 0.96305344 1.
 1.         1.         0.97473074 1.         0.         1.
 0.         0.         0.         0.        ]"
17,"1,499,555",25.550000,32.225051,38/100 (38.00%),"[1.         0.         0.34522148 0.         0.36116638 0.
 1.         1.         0.         0.81153549 1.         0.
 0.         0.53863631 0.         0.         0.         0.
 0.         0.92666137 0.         1.         0.         0.55641008
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.66904232
 0.12611768 0.         0.         0.         0.         0.
 0.         0.48494369 0.         0.22743815 0.02540844 0.
 0.         0.73685017 1.         1.         0.         0.94745329
 0.         0.         0.         0.         0.         0.51950757
 0.         0.         0.         0.52411299 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.9369027  1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.65314245 0.         0.71604708 0.75356218 0.         0.
 0.         0.92666137 0.75101248 0.        ]"
18,"1,527,600",10.800000,29.969739,61/100 (61.00%),"[0.         0.         1.         0.         1.         0.71717678
 0.         0.         0.         0.         0.         0.
 0.85221009 0.         1.         0.         1.         1.
 0.         0.82390622 0.         0.         0.         1.
 0.48082082 0.         0.         0.         0.         0.74647035
 1.         0.79827593 0.         0.73627    0.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         1.         1.         0.         1.         0.69354177
 0.         0.75955263 0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.97984171 0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         0.66330617]"
19,"1,536,404",23.150000,36.163845,12/100 (12.00%),"[0.         0.         1.         0.00325361 0.91975975 0.
 0.99839188 0.99839188 0.97399973 0.99839188 0.         0.
 0.96335047 0.         0.99839188 0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.5789902  0.         0.         0.563041
 0.44603309 0.         0.09329346 0.         0.         0.
 0.05268864 0.         0.         0.85657723 0.         0.
 0.37087735 1.         0.99839188 0.         0.         0.99839188
 1.         0.         0.         0.         0.         0.
 0.         0.91377407 0.         0.         0.         0.99839188
 0.         0.         0.         1.         0.         0.
 0.         0.         0.99839188 0.99839188 0.         0.
 0.         1.         0.         0.         0.80956022 0.
 0.         0.         0.96306135 1.         0.         0.
 0.94109862 0.         1.         0.         0.         0.
 0.         0.         0.8418748  1.         0.         0.
 0.         0.99729676 0.99839188 0.        ]"
20,"1,578,404",12.250000,31.335855,44/100 (44.00%),"[1.         0.         1.         0.68266334 0.         0.
 0.         0.         1.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.53997367 0.
 1.         0.         1.         0.         0.         0.
 0.98226064 0.65362511 1.         0.         1.         0.
 1.         0.         0.6264163  1.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.         0.         1.         0.75745768
 0.         0.         0.         0.         0.38715119 0.52001887
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.         1.        ]"
21,"1,594,735",11.500000,32.073753,45/100 (45.00%),"[0.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.77193226 0.         1.         1.
 1.         0.         1.         1.         0.         1.
 0.         1.         0.         1.        ]"
22,"1,606,349",17.350000,34.763254,21/100 (21.00%),"[1.         0.         0.         0.         0.         0.
 1.         0.87658983 0.56314949 0.00116617 1.         0.
 0.         0.         0.91111949 0.         0.         0.
 0.         0.         0.         1.         0.         0.6537646
 0.72770771 0.         0.         0.         0.         0.
 0.         1.         0.         0.40767313 0.         0.59585851
 1.         0.         1.         0.69867046 0.         0.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.92683641 0.         1.         1.
 0.         0.76701178 0.91622053 0.         0.         0.
 0.         0.77219333 0.         0.         0.         0.82737607
 0.         0.81600256 0.46510494 0.         0.59901565 0.720584
 0.         1.         0.83228391 0.         0.7451363  0.96908143
 0.92445478 0.         0.         0.         0.         0.
 0.43692945 0.         0.         0.00614284 0.         0.
 1.         1.         0.         0.72399292 1.         0.
 1.         0.         1.         0.82158525]"
23,"1,612,847",16.500000,29.556523,45/100 (45.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.73641024e-03 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.55286427e-01 2.93215523e-01
 0.00000000e+00 7.18504783e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.13072871e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.45226739e-04
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 9.40715398e-02 0.00000000e+00
 9.75954414e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.80513768e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
24,"1,620,759",8.600000,33.048888,26/100 (26.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.60386563e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 8.89566966e-01 1.00000000e+00 0.00000000e+00
 7.20477051e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.06282835e-01 0.00000000e+00
 0.00000000e+00 8.60195628e-01 0.00000000e+00 2.48816923e-01
 8.12410776e-01 0.00000000e+00 8.57396897e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.71430561e-01
 2.09439500e-01 3.60705905e-01 1.00000000e+00 0.00000000e+00
 5.22471042e-01 7.13393946e-01 0.00000000e+00 1.83597265e-03
 9.49315446e-01 9.18946013e-01 0.00000000e+00 0.00000000e+00
 4.51577191e-02 0.00000000e+00 1.94712115e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.73644374e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 9.68631592e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.85894227e-03 0.00000000e+00 0.00000000e+00
 9.57519300e-01 8.82435676e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.77411860e-02 1.14896641e-04 9.37252973e-01
 7.91893449e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.13303391e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.30437683e-01
 9.26718994e-01 3.82465650e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.55974134e-01 0.00000000e+00 0.00000000e+00]"
25,"1,626,066",12.700000,28.779834,64/100 (64.00%),"[0.         0.         0.         1.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.66380876
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         1.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         0.        ]"
26,"1,658,409",15.700000,32.222873,38/100 (38.00%),"[0.61489714 0.         1.         0.         0.69498508 0.
 1.         0.         0.70474424 0.         0.84848476 0.
 1.         0.         0.85418447 0.         1.         0.
 0.99095277 0.83489557 1.         0.         0.         0.24846468
 0.         0.49458749 0.         0.         0.         0.
 0.         0.         1.         0.         0.56655838 0.94529735
 0.         0.89753972 1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.17331855 0.         0.         0.         0.
 1.         0.         1.         0.         0.90733224 0.53285817
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.65076637 0.
 1.         0.         0.         0.         0.         0.
 0.         0.86679392 0.67712667 0.         1.         0.
 0.         0.         0.06040155 0.         0.         0.76784302
 0.82905727 0.1594688  0.         0.75699756 1.         0.
 0.95444043 0.78531833 0.         0.        ]"
27,"1,659,221",17.750000,30.846941,42/100 (42.00%),"[1.         1.         0.         0.         0.         0.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.94798975 0.
 0.         1.         0.         0.         0.8544425  0.
 0.78772474 0.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.91120921 1.         1.         0.         0.         1.
 0.         0.         0.         0.60990974 0.         0.
 0.78742433 0.         0.45024402 1.         1.         0.
 0.46689328 0.98176741 0.         0.         0.95587978 0.
 0.00175689 0.         0.         0.87783838 0.         0.
 0.         0.         0.         0.         0.         0.
 0.6830506  0.9423945  0.96118497 0.32831625 0.         1.
 0.         0.         0.99893806 1.         0.         0.
 0.         0.         0.         1.        ]"
