Number,ID,Fitness,Runtime,Preprocessed,Result
78,"10,781,445",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.200000,12.639340,15/36 (41.67%),"[1.         1.         0.         0.72214401 0.97686368 0.05861443
 0.         0.         1.         0.         0.         0.62812784
 1.         0.         1.         0.         0.56486655 0.8485348
 1.         0.         0.         0.         0.36036486 0.18751884
 0.         0.26368578 0.         0.31413923 0.         0.92901417
 0.44552336 0.95555081 0.96432662 0.57455751 0.         0.87888286]"
80,"10,816,466",2.200000,11.901518,17/36 (47.22%),"[0.         1.         0.         0.10612145 1.         0.43028338
 0.         1.         0.         0.         1.         0.
 0.         0.         1.         0.81668532 0.         1.
 0.         1.         0.         0.         0.29643991 1.
 0.         1.         0.         0.         0.35110795 0.
 0.         0.         0.         1.         0.57799099 0.        ]"
81,"10,847,337",1.950000,11.794077,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         0.83247441 0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.40094008]"
82,"10,875,569",0.800000,12.220497,20/36 (55.56%),"[1.         0.         1.         0.79402895 0.         1.
 1.         0.         0.3247453  0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.93469193 0.         0.         0.
 1.         0.         1.         0.         0.81041196 0.64206829
 0.         0.35300969 0.         0.         1.         0.05508814]"
83,"10,896,847",4.450000,13.429689,10/36 (27.78%),"[1.         1.         0.         0.         0.63159262 0.41056505
 0.         0.         0.7433699  0.         1.         0.
 1.         0.         0.69349189 0.         0.         0.
 1.         0.         0.61050129 0.30920726 0.60960913 0.78572262
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.63860223 0.55532623 1.        ]"
84,"10,930,056",0.000000,0.078516,28/36 (77.78%),"[0.         0.1778616  0.         1.         1.         0.
 0.37582769 0.73833486 0.93806929 0.         0.         0.
 0.         0.27748229 0.         0.         0.         0.
 0.98000451 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",5.950000,12.614429,13/36 (36.11%),"[1.         1.         0.         0.86894968 0.         0.
 0.19155172 0.         0.         1.         1.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         1.        ]"
86,"11,052,019",2.850000,13.564627,8/36 (22.22%),"[0.72675294 0.         0.         0.83976163 0.         0.01154742
 0.768004   0.         0.         0.74839612 0.         0.
 0.         0.         0.         0.         0.60094668 0.85045487
 0.         0.         1.         1.         0.         0.
 0.82968472 1.         0.         0.         0.         0.
 0.37567194 0.70488317 0.         0.         0.83018093 0.75706544]"
87,"11,122,064",2.350000,14.235190,6/36 (16.67%),"[0.74234869 1.         0.         1.         1.         0.
 0.94681012 0.         0.93643706 0.         0.         0.95086356
 0.         0.         0.82454285 0.40707228 0.         0.56087853
 0.95416611 0.         0.         0.36558298 0.         0.
 0.9370841  0.         0.95241096 0.         0.03286513 0.08734248
 0.         0.00640807 0.79827181 0.         1.         0.65294724]"
88,"11,142,331",0.000000,0.015625,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.60024196 0.
 1.         0.         1.         0.         1.         0.13776566
 0.         0.         0.         0.         0.40944262 0.86325065
 0.         0.         1.         1.         0.         0.59175478]"
89,"11,156,823",1.600000,11.954829,19/36 (52.78%),"[1.         0.         1.         0.19368449 0.57005758 1.
 1.         0.         1.         0.33831782 0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 1.         1.         0.         0.         1.         1.        ]"
90,"11,244,092",2.000000,12.925417,15/36 (41.67%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.00341583e-01 1.91804811e-01 0.00000000e+00
 0.00000000e+00 8.64952699e-01 5.83620105e-01 5.99012965e-01
 2.30887751e-01 7.73564739e-01 0.00000000e+00 5.55166312e-01
 5.98235066e-02 2.86631648e-01 3.64679030e-02 7.09991344e-01
 0.00000000e+00 0.00000000e+00 4.73469920e-01 6.76601371e-01
 5.32764419e-01 1.92494120e-05 1.21378106e-03 4.38917752e-01]"
91,"11,257,378",2.550000,14.416466,8/36 (22.22%),"[0.51564306 0.59287209 0.00584223 0.         0.72722797 1.
 0.         0.         0.80844108 0.50222212 0.         0.
 0.55177306 0.59697842 0.         0.         0.5862654  0.
 0.37679574 0.         0.         0.90992566 0.         1.
 0.78212116 0.00983327 0.70443798 0.69884961 0.         1.
 0.56645435 0.         0.         0.         0.         0.        ]"
92,"11,278,191",4.400000,12.841912,5/36 (13.89%),"[1.         1.         0.         0.         1.         0.41555791
 0.         0.         0.10743435 1.         0.98790218 0.
 0.         1.         0.         0.         0.86086772 0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         0.98790218 0.58985109
 1.         1.         0.98790218 0.43228957 0.         0.        ]"
93,"11,289,923",4.450000,14.259757,5/36 (13.89%),"[1.         1.         0.         0.         0.65415344 0.79827842
 0.         0.         0.9071325  0.87213409 0.09829957 0.61433371
 0.8748271  0.9816214  0.         0.         0.         0.
 0.         0.         0.52885164 0.91298008 0.46019783 0.
 0.         0.86420174 0.         0.         0.         0.7025559
 0.         0.90862214 0.         0.         0.         1.        ]"
94,"11,296,205",1.200000,12.957170,13/36 (36.11%),"[6.88983979e-01 7.18351571e-01 8.92734377e-01 1.74647539e-04
 8.92734377e-01 8.92734377e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.92734377e-01 0.00000000e+00 0.00000000e+00 3.38102855e-01
 8.92734377e-01 9.88224246e-01 8.92734377e-01 0.00000000e+00
 8.92734377e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.42331906e-01 0.00000000e+00 3.29347075e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.09444255e-01 8.92734377e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
95,"11,296,253",0.000000,0.171333,24/36 (66.67%),"[1.         0.         1.         1.         0.         0.
 0.64196653 0.33197608 0.         0.         0.         0.
 0.44980051 1.         0.         1.         0.         1.
 0.4701531  0.97570065 0.         1.         0.         1.
 0.97570065 0.         0.95762784 0.         1.         0.
 0.96012817 0.32136894 0.78728364 0.         1.         0.        ]"
96,"11,302,380",2.050000,13.029540,14/36 (38.89%),"[1.         0.         0.37400729 1.         0.89515883 0.
 0.83258366 0.12639046 0.31447519 0.         0.         1.
 0.         1.         0.93738114 0.         0.         1.
 1.         0.         1.         0.         1.         0.10923619
 1.         0.         0.         0.         1.         0.4774305
 0.         0.         1.         1.         0.         1.        ]"
97,"11,318,920",1.200000,11.662942,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.65272768 0.33360994
 1.         0.         0.         0.         1.         1.
 0.         1.         0.61465321 0.         0.16977621 0.
 0.21559333 1.         0.         0.         0.76558768 1.        ]"
98,"11,365,066",1.600000,10.292711,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         0.76052102 0.25377999 0.         1.         0.
 0.         0.         1.         1.         0.         0.        ]"
99,"11,377,936",2.850000,13.428186,12/36 (33.33%),"[0.         1.         0.9225964  0.         0.99610904 1.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         1.         1.         0.        ]"
100,"11,379,952",0.000000,0.220540,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.58490271 1.
 1.         0.         0.         0.25485422 0.         0.
 0.         0.         0.35919305 0.74208011 0.05790938 0.77388814
 1.         1.         0.         1.         0.         0.59962058]"
