Number,ID,Fitness,Runtime,Preprocessed,Result
18,"1,470,603",0.000000,0.016722,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",5.250000,13.563676,6/36 (16.67%),"[0.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.48356649
 1.         0.         1.         0.01144861 0.         0.
 1.         0.         1.         0.         1.         1.
 0.         0.70306219 0.         1.         1.         0.
 1.         1.         0.40635813 0.295871   0.         0.75554138]"
20,"1,505,558",8.900000,14.131891,7/36 (19.44%),"[0.         0.         1.         0.         0.         0.68376728
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         1.         1.         0.        ]"
21,"1,554,862",4.500000,13.791380,7/36 (19.44%),"[1.         1.         0.         1.         1.         0.
 0.         0.33738446 0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.84639653 0.         0.         1.         1.
 0.7258869  0.         0.         0.         1.         0.
 1.         0.0228635  0.91355103 1.         0.         1.        ]"
22,"1,568,229",0.800000,12.139046,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.94213372 1.
 0.         0.93048276 1.         0.23038354 0.96316889 0.37481615
 0.         0.         0.         0.         0.         0.93707607
 1.         1.         0.         0.42391807 0.         1.
 0.         0.         0.         1.         0.96316889 0.08644514]"
23,"1,589,978",1.600000,12.566036,20/36 (55.56%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.56176087e-01 6.88738124e-01 1.00000000e+00 0.00000000e+00
 3.50502942e-01 0.00000000e+00 0.00000000e+00 7.12922761e-01
 0.00000000e+00 7.95431087e-01 0.00000000e+00 6.66946776e-01
 0.00000000e+00 1.00000000e+00 4.24793050e-02 8.14615467e-01
 9.45745812e-04 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.69633129e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 8.55691513e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
24,"1,605,903",3.850000,14.153548,8/36 (22.22%),"[0.46191878 1.         0.         1.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.28053987 0.         0.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         1.        ]"
25,"1,611,457",0.800000,12.846938,18/36 (50.00%),"[1.         0.         1.         0.         1.         0.38103763
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         0.60238926 0.         1.
 0.         1.         0.         0.53835373 0.         0.94734693
 1.         0.         0.24995343 0.         0.         0.
 1.         0.         1.         1.         0.506361   0.        ]"
26,"1,615,209",2.800000,12.474981,9/36 (25.00%),"[0.91798047 0.         0.         0.91798047 0.72106952 0.
 0.91798047 0.13721027 0.         0.37091742 0.93561612 0.
 0.         0.         0.91798047 0.26073789 0.91798047 0.
 0.         0.         0.91798047 0.91798047 0.         0.
 0.00885634 0.         0.         0.         1.         0.
 1.         0.90420136 0.75725849 0.         1.         0.        ]"
27,"1,700,818",0.800000,12.325254,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.22355089 0.96029371 0.         1.         0.         0.
 0.         0.81361482 0.         0.         0.         0.
 0.58860548 0.         1.         0.         1.         1.
 0.84908899 0.         0.50759829 1.         0.         0.        ]"
28,"1,744,893",3.200000,11.937850,18/36 (50.00%),"[1.         1.         0.         1.         0.51983714 1.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.         0.30698059 0.92263575 0.
 0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.400000,13.529721,15/36 (41.67%),"[0.72581485 0.         0.         0.         0.8739622  0.98196665
 1.         0.         1.         1.         0.         0.11693189
 0.         0.36908994 0.         0.         1.         0.63017546
 1.         0.         0.         1.         0.         0.
 0.95563917 0.         0.         1.         0.         0.61244322
 0.         0.77142493 1.         0.         0.2562376  1.        ]"
30,"1,807,054",0.000000,0.141642,27/36 (75.00%),"[0.         0.38553699 0.97802622 0.63438491 0.         0.
 0.2642242  0.27135003 0.13712317 0.         1.         1.
 0.         0.         0.73444319 0.58939268 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.200000,11.827790,20/36 (55.56%),"[0.30643883 0.         0.         1.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.91632478 0.33641396 1.         0.         0.         0.
 0.         0.         1.         0.06879953 0.         1.
 1.         1.         0.         0.         0.         1.
 0.58183209 0.05294369 0.         1.         1.         0.        ]"
32,"1,823,388",1.200000,11.614422,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.84146392 0.55734462 0.77222068 0.         0.         0.
 0.39828658 0.         0.03031541 0.64815978 0.79289137 0.
 0.         0.52609916 1.         0.         1.         0.        ]"
33,"1,831,701",4.650000,14.765783,6/36 (16.67%),"[1.         0.         1.         0.99090997 1.         0.
 1.         0.         0.         0.48252671 0.39344509 1.
 0.         0.19277735 0.87605998 0.20847544 1.         0.
 0.         0.         0.7264428  0.0946322  0.65248415 0.53769195
 0.         1.         0.16039147 0.42494457 0.         0.
 1.         0.         1.         0.67635412 1.         0.        ]"
34,"1,905,338",2.550000,13.231506,12/36 (33.33%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.16355463e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.05368110e-01 1.66121851e-03 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.99998419e-01 9.99998419e-01 1.39455636e-07]"
35,"1,925,806",1.200000,13.641999,14/36 (38.89%),"[1.         1.         0.         0.         0.54538307 0.96109396
 0.         0.         1.         1.         0.         1.
 0.61994915 1.         0.         0.         0.38305306 0.
 0.         0.         0.94523226 0.94523226 0.47141714 0.1028422
 0.94523226 0.73960582 0.05386876 0.         0.04898921 0.
 0.         0.94523226 0.47480318 0.86663062 0.88404202 0.        ]"
36,"1,945,389",0.000000,0.010071,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",4.150000,14.552498,7/36 (19.44%),"[0.         1.         1.         0.70951954 0.         0.
 0.         1.         0.         0.         1.         0.80392197
 0.88239612 0.         1.         1.         0.         0.
 0.70045378 0.         0.         0.         0.19943296 0.
 0.         0.         1.         0.         0.45130864 0.74050915
 1.         1.         0.         0.         0.96849699 0.86477893]"
38,"1,966,415",0.000000,0.062989,28/36 (77.78%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.63305929e-04 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.48630981e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.10546346e-02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.04413493e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 7.25755064e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
39,"10,016,966",0.000000,0.094116,27/36 (75.00%),"[1.         1.         0.         0.         0.         0.
 0.43774623 0.         0.         0.         1.         1.
 0.76269736 0.         1.         1.         0.         0.
 0.61956866 0.49431756 0.         0.         1.         1.
 0.48669285 0.         1.         1.         0.         0.
 0.58981143 0.86757473 0.         0.         1.         1.        ]"
40,"10,021,279",3.500000,13.327861,16/36 (44.44%),"[0.7398618  0.         0.48756894 0.01559359 0.38191769 0.90193116
 1.         0.31119553 0.51607117 0.         0.         0.57672544
 0.90039691 0.34899359 1.         0.84348145 0.         1.
 0.         1.         0.         0.41617817 0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,1.668925,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.86342624 0.         0.         0.6544479  1.         0.
 1.         0.         0.88379281 0.         0.         0.88257479
 0.         0.00989155 1.         0.48671283 0.49674792 0.51099047
 0.8714313  1.         0.         0.88703131 1.         0.02963784]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",3.750000,12.284710,15/36 (41.67%),"[0.         0.         0.         0.         1.         1.
 1.         1.         0.06046702 0.         0.         0.15338754
 0.         0.         1.         1.         0.48348979 0.
 1.         1.         0.         0.85597812 0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.032268,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.1281928  0.49168258 0.69554318 0.         1.
 0.         1.         1.         0.46468951 0.         0.        ]"
45,"10,087,831",0.000000,2.419395,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.13127493 0.         0.
 0.         1.         0.13483572 0.96406227 0.39711863 0.69202322
 0.         0.66417358 0.         1.         0.         1.        ]"
46,"10,091,029",2.800000,12.902925,12/36 (33.33%),"[1.         1.         0.         0.         1.         1.
 0.         0.92277694 0.         0.         0.23789177 0.
 0.         0.         0.         0.         0.         0.
 1.         0.         1.         1.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         1.         1.        ]"
47,"10,137,351",1.200000,12.666996,20/36 (55.56%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.32711432e-01 9.27815341e-01
 5.55536696e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.30376176e-05 3.14375233e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 2.41074575e-02 4.03851947e-01 6.87926032e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 2.14762470e-01
 2.02934080e-01 8.93012332e-01 8.84431517e-01 0.00000000e+00]"
48,"10,144,426",5.350000,14.631052,9/36 (25.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.
 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1.]"
49,"10,152,033",3.750000,15.063927,6/36 (16.67%),"[0.89657814 0.         0.59251926 1.         0.22599823 0.68651995
 0.         0.93734775 0.         0.1336006  0.         0.50014108
 0.         0.60009422 0.         0.77514557 1.         0.
 1.         0.         0.91114747 0.         0.         0.
 1.         0.         0.94394739 0.         0.         0.89553528
 0.         0.16405286 0.00321699 0.         0.98131    0.63733312]"
50,"10,158,551",4.050000,12.863130,11/36 (30.56%),"[1.         0.         0.         0.         1.         0.73100568
 1.         0.33693359 0.         0.32646229 0.36781276 0.
 0.         0.25004623 1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 0.96476456 1.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         1.        ]"
51,"10,182,657",6.050000,14.147173,5/36 (13.89%),"[1.         0.         0.76843526 0.55493249 0.         0.83503146
 1.         0.         0.         0.         0.         0.
 0.         0.74166709 1.         0.45704008 0.31395763 0.
 0.         0.         0.         0.         0.         0.
 0.76893598 0.         0.         0.         0.89944477 1.
 0.7384098  0.50078363 0.38454944 0.         0.         0.02853761]"
52,"10,220,885",3.150000,13.676190,6/36 (16.67%),"[1.         0.         0.42513872 0.39150449 0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.86986493 0.55548801 0.         1.         0.93835114
 0.87046931 0.         0.         0.         1.         0.
 1.         0.63987878 0.02115419 0.97002405 0.         1.
 0.         0.         0.         1.         0.         1.        ]"
53,"10,235,976",0.800000,11.439559,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.19608351 0.65267027
 1.         0.         0.         0.97601471 0.31466986 0.80479094
 1.         0.         0.         0.92820588 0.05287413 0.95280018]"
54,"10,242,960",3.500000,13.302598,8/36 (22.22%),"[0.73134016 0.83459098 0.88221316 0.         0.8172593  0.
 0.         0.         0.         0.80359353 0.77369356 0.
 0.89708054 0.81507199 0.31574677 0.         0.         0.
 0.         0.         0.         0.         0.         0.47545127
 1.         0.         0.81320732 0.         0.78860578 0.89750193
 1.         0.         0.73171121 0.         0.         0.02104913]"
55,"10,291,921",1.200000,13.716798,5/36 (13.89%),"[0.         1.         0.89955344 0.10463705 0.         0.27410784
 1.         0.         0.         0.74763    1.         0.7889358
 0.5910279  0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.89644171
 1.         0.         0.         0.40393579 0.93848096 0.
 1.         0.         1.         0.83875365 0.         0.        ]"
56,"10,300,640",1.550000,12.328628,21/36 (58.33%),"[0.1686338  0.52969898 1.         0.         1.         1.
 0.02999336 0.         0.         1.         0.         0.
 0.50766134 0.83520703 0.         1.         0.         1.
 0.46490371 0.87998305 0.37328347 0.         0.         1.
 1.         0.36309284 0.         1.         1.         0.
 0.         0.79163724 1.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.029705,30/36 (83.33%),"[0.11854335 0.90839857 1.         0.         1.         1.
 1.         0.07142705 0.         1.         0.         0.
 0.79948642 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",1.200000,11.797109,24/36 (66.67%),"[1.         0.         0.         0.         1.         0.70837932
 1.         0.         0.         0.87176283 0.         1.
 0.         1.         0.         0.6495936  0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.84701842 0.         1.
 1.         0.         0.89623214 0.         0.         0.        ]"
59,"10,481,179",0.800000,11.963884,20/36 (55.56%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.00410426 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.29496051
 1.         0.         1.         0.         0.69803271 1.
 0.         0.         0.         0.         1.         0.44093038]"
60,"10,508,417",2.400000,13.449492,7/36 (19.44%),"[1.         0.         0.         1.         1.         0.71833414
 1.         0.         0.         0.         0.         0.
 0.         0.         0.73724199 0.         0.         0.70519121
 0.         0.         1.         0.         0.         0.66362167
 0.99025109 0.91057006 0.         0.         0.         0.94361277
 1.         0.         1.         0.712243   1.         0.        ]"
61,"10,527,286",0.000000,0.624071,22/36 (61.11%),"[0.         0.47819225 0.89984073 0.86417668 0.         1.
 0.         0.         0.         0.         0.         0.87735904
 0.67070404 0.         1.         0.         1.         0.
 0.53471743 0.         1.         0.         1.         0.
 0.         1.         0.         0.76074274 0.         1.
 0.         1.         0.         0.58280039 0.         1.        ]"
62,"10,535,581",0.000000,0.125388,25/36 (69.44%),"[0.24526422 0.         1.         1.         0.         1.
 1.         0.59242596 0.1418545  0.         0.         1.
 0.         0.         0.08304541 0.5802863  0.69434436 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.393275,22/36 (61.11%),"[0.94466419 0.16810506 0.88598284 0.55787773 0.         0.
 0.94532747 0.00143094 0.41619277 0.21533332 0.         0.
 0.         0.87464358 0.58593811 0.         0.         1.
 1.         0.19595493 0.         1.         0.         1.
 0.50171918 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.200000,13.055584,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.62398107
 0.4820861  0.         0.         0.49074505 0.         0.
 0.725724   0.35198002 0.42551852 0.77787958 0.         1.
 1.         0.24746989 0.58739283 0.56548018 0.         1.
 0.         0.54267179 0.         0.         0.         0.
 0.         0.77586132 1.         0.         1.         1.        ]"
65,"10,579,331",1.600000,13.030567,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.70157474
 0.76634227 0.         0.82421745 0.65830836 0.         0.52889007
 0.80534044 0.         0.         0.         0.79744752 0.86741632
 0.         0.77217323 0.         0.37433723 0.         0.
 0.         1.         0.         0.         1.         1.        ]"
66,"10,587,298",3.700000,13.345149,8/36 (22.22%),"[0.1010143  0.         0.84895039 0.03476679 0.78646615 0.673274
 0.88493889 0.         0.94790608 0.         0.23826495 0.
 0.83323061 0.         0.03986303 0.         0.54107745 0.57504939
 0.         0.0015141  0.         0.         0.         0.
 0.         0.         0.74522747 0.         1.         1.
 0.         0.98113896 0.96872512 0.         0.         0.        ]"
67,"10,589,578",5.800000,13.645752,10/36 (27.78%),"[0.55952769 0.82141933 0.         0.         0.         0.
 0.81749982 0.         0.79148737 0.         1.         1.
 0.31777427 0.         0.         0.70597614 0.         0.
 0.         0.         0.         0.78263421 0.         0.
 0.67949806 0.         0.         0.         0.55570184 0.
 0.53675268 0.36667558 0.18630938 0.         0.61991904 0.        ]"
68,"10,591,262",1.200000,13.309185,10/36 (27.78%),"[0.00000000e+00 1.00000000e+00 3.33055669e-01 0.00000000e+00
 9.31285496e-01 8.48770201e-01 8.11197432e-01 9.12517447e-01
 3.47259872e-01 7.01468106e-05 0.00000000e+00 3.35758922e-03
 3.90500330e-02 3.55472662e-02 0.00000000e+00 0.00000000e+00
 8.76270012e-01 9.14801351e-01 0.00000000e+00 5.75355634e-02
 1.00000000e+00 8.85070231e-01 4.45540695e-01 0.00000000e+00
 8.93402213e-01 7.97634234e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.07036214e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
69,"10,598,632",3.150000,13.499163,7/36 (19.44%),"[1.         1.         0.         0.45166479 0.         0.
 0.         0.         0.85549673 0.         0.85726937 0.
 0.195535   0.         0.88553727 0.         0.93852766 0.
 0.91043913 0.         0.         0.         0.79912724 0.44988698
 0.54904423 0.         0.70190729 0.         0.         0.90068405
 0.         0.         0.92043612 0.6195102  0.         0.78148195]"
70,"10,611,067",5.000000,13.140482,9/36 (25.00%),"[0.62110435 1.         0.         0.         0.         0.
 0.26986867 0.79164821 0.77679261 0.         0.69127573 0.00327335
 0.         0.         0.         0.11400009 0.57231374 0.89053015
 0.         1.         0.82465321 0.         0.         0.
 1.         0.         0.         0.         0.38108501 0.
 1.         0.         1.         1.         0.77053096 0.        ]"
71,"10,643,789",3.550000,12.925814,10/36 (27.78%),"[0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.91087433 0.         1.         0.60197532 0.         1.
 0.         0.         0.39121682 0.         0.         0.
 0.37768142 1.         0.26169405 0.         1.         1.
 0.         0.6366245  0.         0.         1.         1.        ]"
72,"10,672,197",1.200000,11.558462,23/36 (63.89%),"[0.         0.0035723  0.         1.         0.         1.
 0.94087356 1.         0.         1.         0.         1.
 0.96090041 0.         1.         0.         0.         0.
 0.26348633 0.         1.         0.         0.         0.93592943
 0.60706095 1.         0.         1.         0.14564547 0.94445983
 0.         0.76120781 0.20362482 0.91831461 0.         0.00267367]"
73,"10,683,662",0.000000,0.015633,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.51665315 1.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.19512889]"
74,"10,696,087",2.500000,13.757486,6/36 (16.67%),"[1.         0.24830129 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.99925663 0.
 1.         1.         0.39312325 0.         1.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.         0.         0.11703501 0.         1.        ]"
