Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",1.600000,21.183444,32/64 (50.00%),"[1.         0.         0.         0.         0.58131661 0.75188331
 0.49261981 0.86715759 1.         0.         1.         1.
 0.         0.         0.         0.75319625 0.         0.
 0.         0.         0.         0.73794396 0.99584108 0.
 0.32285379 0.73955345 0.         0.         1.         0.
 0.         0.52614544 0.         0.69074386 0.79857346 0.
 1.         0.         0.         0.88535878 0.         0.21956305
 0.         1.         0.         1.         1.         0.
 0.79055117 0.         0.         1.         0.         0.
 0.         0.53892792 1.         0.82942832 0.         0.
 0.59623917 1.         0.         0.68681693]"
12,"1,325,905",4.400000,18.440813,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 1.         1.         0.         1.         1.         0.
 0.         0.         0.99267955 1.         0.         0.
 0.         0.         1.         0.33787717 1.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",9.050000,21.811772,22/64 (34.38%),"[0.7604597  0.88304337 0.         0.         0.         0.
 0.         1.         0.89237469 0.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.94665931 0.         0.         1.
 0.         1.         0.98946748 0.         1.         0.
 0.         0.82909488 0.         1.         0.85440487 0.
 0.         0.69744773 1.         0.13964975 0.         0.
 0.         0.         0.03106494 0.         0.         0.97339324
 1.         0.         0.         0.69106643 0.66690848 0.95827253
 0.9645916  0.         0.48434486 0.        ]"
14,"1,345,005",5.350000,23.409173,14/64 (21.88%),"[0.         0.         0.64951701 0.54321929 0.         0.
 0.53851552 0.7778916  0.         0.         0.         0.
 0.         1.         0.         0.         0.10434971 0.
 0.85171483 0.58532821 0.         1.         0.         0.80753425
 0.66801468 0.61144794 0.         0.74205882 0.         0.
 0.         0.66588218 0.         0.         1.         0.
 0.         0.68596392 0.6498522  0.         0.         0.
 1.         0.         0.         0.73893317 0.         0.
 0.77726734 0.         0.         0.56726974 0.75349856 0.
 0.         1.         0.50766133 0.         0.         0.
 0.         0.         0.         1.        ]"
15,"1,394,449",10.700000,23.528711,9/64 (14.06%),"[1.         0.         0.         1.         0.         0.
 0.92379975 0.79091271 1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.76791997 0.30778836 0.
 0.         0.01770136 0.48925079 0.         0.99967613 0.
 0.         0.         0.7560173  0.         1.         1.
 0.         1.         0.56701504 0.         1.         0.
 0.         0.         0.92001865 0.         0.         0.87843648
 0.         0.         0.97593076 0.         0.55413094 0.
 0.         0.         0.         0.         0.92920455 0.45322546
 0.         1.         1.         0.38108893]"
16,"1,399,075",4.750000,19.441953,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.15089159 0.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         1.         1.        ]"
17,"1,409,599",7.700000,23.189109,13/64 (20.31%),"[0.         0.93038045 0.         1.         1.         0.
 1.         0.         0.         0.63294149 0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.86163866 0.95324323 0.         0.
 1.         0.         0.59522726 0.47473803 0.         0.09229202
 0.91163363 1.         0.         0.         0.62437137 0.
 0.         0.7141951  0.         0.         0.79475524 1.
 0.         0.         0.         0.61232073 0.         1.
 0.71005373 0.         1.         0.61109951 0.64188404 0.
 0.78686116 0.         0.         0.         0.         0.32267224
 0.         0.         0.91769777 0.        ]"
18,"1,449,756",4.050000,20.313885,31/64 (48.44%),"[1.         0.         0.74461671 1.         0.         0.
 1.         0.88412169 1.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.62670113 0.         0.40377389
 1.         0.         0.         1.         0.00616552 0.
 0.         0.24999046 1.         0.         0.         0.86494056
 0.         0.33504165 0.         0.         0.         1.
 1.         0.         0.         0.         0.88423714 0.95424033
 1.         0.         0.         0.         0.         0.
 0.         0.91393375 1.         0.         1.         1.
 0.         0.         0.         0.94469432]"
19,"1,450,361",10.100000,22.095315,13/64 (20.31%),"[1.         0.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         1.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         0.         1.         1.         0.         0.
 1.         0.15918206 1.         0.         0.         0.
 0.         1.         1.         0.         1.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",12.950000,22.764814,15/64 (23.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.70034785 0.         1.         0.         1.
 0.         0.         0.         0.         1.         0.
 1.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         1.         1.         0.        ]"
21,"1,496,008",2.300000,21.269249,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.95604975 0.         0.         0.         1.         0.
 0.         0.60675587 1.         0.45088938 0.         0.
 0.5608982  0.         0.51280896 0.         0.44660873 0.
 0.78051993 0.         0.         0.         0.74041757 0.
 0.         0.         0.59568142 0.202366   0.         0.
 0.         0.76970646 0.50868538 0.67230396 0.         1.
 0.88043484 0.         1.         0.90405794]"
22,"1,496,294",10.600000,20.941460,21/64 (32.81%),"[0.97337466 1.         0.         1.         0.         0.
 0.         0.         0.10810076 0.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.94148195 0.         0.53670355 0.         0.40936304 0.
 0.99595788 0.         0.         0.87692157 0.96357865 0.
 0.         0.         0.84031568 0.         0.         0.6202541
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.77332127 0.         0.         0.29103081 0.         0.91590428
 0.92840885 0.         0.73463094 0.84597472]"
23,"1,511,365",11.350000,22.953912,10/64 (15.62%),"[0.         0.         0.         0.95648383 0.72444907 0.
 0.89289382 0.         0.90786401 0.         0.         0.84098251
 0.         0.         0.         0.         0.90958255 0.
 0.00924557 0.         0.         0.         0.82861519 0.82452182
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.86369461 0.2465817  0.
 1.         0.         0.         0.         0.         0.902956
 0.24575939 0.85146602 0.         0.         0.         0.
 0.97987063 0.         0.         0.84352364 0.         0.44408837
 0.         0.88468465 0.         0.89674854 0.71734837 0.
 0.         0.         0.         0.8052125 ]"
24,"1,539,931",14.550000,22.334501,9/64 (14.06%),"[1.         1.         0.         1.         0.         1.
 1.         1.         0.         0.33870385 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.39252491 0.
 0.         1.         0.         0.        ]"
25,"1,555,758",12.100000,21.620291,22/64 (34.38%),"[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0.
 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0.
 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0.]"
26,"1,556,363",4.100000,21.995796,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.79987037
 0.54009547 0.         1.         1.         0.         0.
 0.06091974 0.         0.38796058 0.         0.         0.
 0.54187443 0.75106779 0.         0.76925143 0.         0.
 1.         1.         0.         0.         0.         0.66209249
 0.         0.91138716 0.         0.         0.         0.
 0.         0.         0.         0.74138341 0.92934784 0.73887582
 0.50163959 0.         0.         1.         0.70160257 0.
 0.         0.         0.         0.         1.         0.
 0.80513236 0.         0.8296578  0.93325035 0.         0.
 0.54282675 0.5680743  0.         0.        ]"
27,"1,608,463",4.000000,20.251326,39/64 (60.94%),"[1.         0.         0.92683116 0.45438464 0.24338643 0.
 0.38326992 0.47755395 1.         0.         0.60135789 0.
 0.         0.67140863 0.         0.12748335 0.         1.
 0.         0.69215745 0.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.57777165 0.         0.05973895 0.
 1.         1.         0.         0.         0.7971772  0.96041983
 0.         0.         0.         0.         1.         1.
 0.         0.         0.70227893 0.         1.         0.
 0.         0.         0.42770367 0.         0.56003099 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",2.800000,19.773157,36/64 (56.25%),"[1.         0.90833441 0.         0.         0.92017558 0.78543908
 0.         1.         0.01747986 0.         1.         0.
 0.80841522 0.         0.0036777  0.53968276 0.         0.
 1.         0.         0.18093898 0.62128359 0.86211392 0.
 1.         1.         0.         0.         0.         0.
 0.         0.43451214 0.         1.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.55610135 0.         0.         0.
 1.         0.         0.         0.66820221 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",6.950000,18.402162,40/64 (62.50%),"[0.         0.         1.         1.         0.         1.
 0.87609202 0.         0.         0.         0.         0.
 1.         0.06180581 0.         0.         0.         1.
 0.79023533 1.         1.         0.         0.         0.
 0.         0.         0.41204859 0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.200000,19.550463,39/64 (60.94%),"[0.50997593 0.61857937 0.         1.         1.         0.
 1.         0.         0.62467    0.48400813 0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         1.         0.60295237 0.         0.85809593 0.
 0.         1.         1.         0.         0.         0.
 0.92901    0.         1.         0.         0.         1.
 0.         0.         0.         0.         0.67264097 0.
 0.         1.         0.71846056 0.79656098 0.81496107 0.
 0.         1.         1.         0.        ]"
31,"1,686,581",9.850000,22.928653,11/64 (17.19%),"[0.00000000e+00 4.27916535e-01 0.00000000e+00 9.14080931e-01
 9.32651168e-01 0.00000000e+00 9.32651309e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.50702360e-01 9.32650040e-01 0.00000000e+00
 5.19759918e-01 9.32651676e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.32652026e-01 0.00000000e+00
 5.42340558e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.92283195e-01
 0.00000000e+00 9.32651901e-01 1.89226609e-01 9.32650488e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.73318160e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.32650058e-01
 0.00000000e+00 8.21724229e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.69439998e-01 0.00000000e+00
 0.00000000e+00 9.32651904e-01 0.00000000e+00 0.00000000e+00
 3.05780292e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.92299101e-01 0.00000000e+00]"
32,"1,689,252",0.000000,0.014516,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.55172177 0.         1.
 1.         0.         0.         0.06036544 0.35811129 1.
 0.         0.         0.         1.         1.         0.
 0.825203   0.         1.         1.         0.         1.
 1.         0.         0.78790042 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",1.550000,16.533240,56/64 (87.50%),"[1.         0.         0.         0.         0.         0.7870766
 0.06971177 1.         1.         0.         0.         1.
 1.         0.         0.70747775 0.71819043 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",8.300000,20.477135,28/64 (43.75%),"[1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.10025335 1.         1.         0.         0.
 1.         0.         1.         1.         0.         0.
 1.         1.         0.         0.        ]"
35,"1,757,496",6.450000,21.183819,25/64 (39.06%),"[1.         0.         0.         0.         0.93830659 0.
 0.         0.         1.         0.         0.48887805 0.
 0.95746127 0.80754769 0.         0.41472016 0.         0.
 1.         0.92201401 0.         0.         0.79223504 0.
 1.         1.         0.         0.         0.         0.
 0.80095046 0.         0.         0.         1.         1.
 0.         0.37155143 0.         0.92575375 1.         1.
 0.         0.         0.92010621 0.93189287 0.8629161  0.
 0.         0.         0.         0.         0.9046611  0.
 0.         0.53671535 0.         0.67834535 0.72194842 0.
 0.         0.         0.         0.78247642]"
36,"1,761,817",6.050000,19.531939,31/64 (48.44%),"[1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0.
 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1.
 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.]"
37,"1,795,541",12.550000,22.507825,12/64 (18.75%),"[1.         0.         0.         1.         1.         0.61693887
 0.         1.         1.         0.         1.         0.
 0.         0.05899412 1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.23039834 1.         0.         1.         0.15871134 1.
 0.         0.         0.         0.         0.59886926 1.
 0.         1.         1.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.        ]"
38,"1,816,947",2.400000,20.972473,27/64 (42.19%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 7.61254959e-01
 0.00000000e+00 7.62656873e-01 8.67302872e-01 9.16745679e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.91137236e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.43224635e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.99479575e-01 4.05990057e-04 0.00000000e+00 1.95268631e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.91310773e-01 0.00000000e+00 5.91616819e-01 6.64747026e-01
 5.24495040e-01 3.00758614e-01 0.00000000e+00 1.31190096e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.47349928e-01 6.33070658e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.62953336e-01 6.95373081e-01 0.00000000e+00 8.30576761e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
39,"1,829,158",2.000000,19.719794,32/64 (50.00%),"[0.75484547 0.70489437 0.         0.         0.52041065 0.76290205
 0.         0.         0.         0.74994622 0.         0.
 0.         0.         1.         1.         0.24278638 0.
 0.81683846 0.95454298 1.         0.         0.         0.
 0.02605484 0.65120525 0.47788366 0.         0.         0.
 1.         1.         0.77301595 0.79154472 0.         0.
 1.         1.         0.         0.         0.09810412 0.
 0.0393241  0.         0.         0.         1.         1.
 0.         1.         0.         0.10613819 0.97383815 1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.8977117  0.97123911]"
40,"1,849,429",4.600000,22.228115,22/64 (34.38%),"[3.05670947e-01 0.00000000e+00 8.46065673e-01 6.03473701e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.25137022e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.27595054e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 8.42187728e-01 8.95082512e-03 0.00000000e+00 5.03147067e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.65731982e-01 0.00000000e+00 8.92405931e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.51043809e-01
 0.00000000e+00 0.00000000e+00 8.26642632e-01 0.00000000e+00
 7.92905003e-01 0.00000000e+00 4.67925486e-04 7.46449426e-01
 9.44052974e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.15835979e-01 0.00000000e+00 8.70810889e-01 8.88878204e-01
 7.76563858e-01 0.00000000e+00 8.27796049e-01 1.00000000e+00
 0.00000000e+00 8.88398342e-01 0.00000000e+00 4.75134447e-02]"
41,"1,873,167",10.650000,21.255285,13/64 (20.31%),"[0.00000000e+00 9.80851811e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.31994211e-01 8.06154749e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.22684405e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.48899875e-01
 0.00000000e+00 9.41105201e-01 9.57020072e-01 7.16781490e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.10529485e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.24330014e-01 7.70035411e-01
 0.00000000e+00 0.00000000e+00 3.73863957e-01 0.00000000e+00
 1.00000000e+00 7.35379276e-01 0.00000000e+00 0.00000000e+00
 9.14682319e-07 9.66697610e-01 1.00000000e+00 0.00000000e+00
 2.79718510e-01 0.00000000e+00 0.00000000e+00 2.99395144e-01
 3.38302926e-01 6.91622127e-02 0.00000000e+00 0.00000000e+00]"
42,"1,940,894",8.150000,19.854653,22/64 (34.38%),"[0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.
 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.]"
43,"1,970,639",5.550000,20.509097,33/64 (51.56%),"[0.         0.00783875 0.58289193 0.99888599 0.         1.
 1.         0.         0.74059702 1.         0.         0.30031866
 0.57427477 0.         0.         0.99888599 0.         0.
 0.         0.         0.99109852 0.99888599 0.13600851 0.
 1.         0.         0.         0.9477718  0.         0.
 0.         0.         1.         0.         0.40383301 1.
 0.         0.99888599 0.         0.01303335 0.         0.
 0.         0.         0.         1.         0.86928781 0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
