Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",4.100000,19.969534,32/64 (50.00%),"[1.         0.         0.         0.         0.43095623 0.
 1.         0.89751009 1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         0.99798555 1.         0.
 1.         0.         0.         0.00559712 1.         0.
 0.         1.         0.         1.         1.         0.
 0.54049913 0.00821208 0.         1.         0.         0.
 0.         0.         0.         0.95569589 0.95376251 0.
 0.         0.         0.94587908 0.93090965]"
12,"1,325,905",1.200000,19.732403,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.797475   0.         0.         1.         1.         0.
 0.         0.         0.61043869 0.87369991 0.         0.
 0.         0.23337318 0.03361098 0.76148938 0.04975301 0.01753925
 1.         0.         0.         0.68523902 0.         0.85821279
 0.22352911 0.88987868 1.         0.         0.         0.65292021
 0.03201442 0.         0.50171446 0.71321012 0.         1.
 1.         0.         0.37184985 0.         0.         0.23472875
 1.         0.         0.         0.         0.73751377 0.69807569
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",5.900000,21.787530,22/64 (34.38%),"[0.83161575 0.         0.         0.         0.         0.
 0.         1.         0.73817276 0.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.67183251 0.89542637 0.
 0.         0.86099351 0.55064332 0.         1.         0.42063352
 0.         1.         0.76181516 0.         0.87555624 0.
 0.76888473 0.         0.         1.         0.88705863 0.81677323
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.86282299 0.
 0.77453957 0.         0.8513113  0.         0.94604777 1.
 0.         0.         0.60577991 0.41528133]"
14,"1,345,005",4.800000,21.544489,14/64 (21.88%),"[0.         0.         0.         1.         1.         1.
 0.4002309  1.         1.         1.         0.02493015 0.
 0.         0.         0.         0.58687294 0.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         0.41518065
 0.         0.         0.         0.         1.         0.
 0.         1.         0.89940056 1.         1.         0.
 1.         0.         1.         0.01708991 0.         0.
 1.         0.         0.         0.36720028 1.         1.
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         1.        ]"
15,"1,394,449",12.750000,22.443114,9/64 (14.06%),"[0.         0.         0.         1.         0.         0.97753235
 0.         0.         0.         0.         0.         1.
 0.         0.92322341 0.         0.         1.         0.70072254
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.9276378  0.         0.
 0.90677172 0.         0.86683801 0.58305193 0.         0.9276378
 0.         0.         0.87682672 0.         0.         0.
 0.         0.         0.         0.         0.00694832 0.
 0.         0.00375183 0.         0.42161401 0.73618826 0.08277944
 0.9276378  0.92143264 0.9276378  0.50418863 0.         0.
 0.86718193 0.06101296 0.         0.        ]"
16,"1,399,075",3.150000,18.567806,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.80281813
 0.         0.         0.         1.         0.85344592 1.
 0.         0.92439617 0.         1.         0.         1.
 0.30649411 0.98172134 0.         0.         0.         1.
 0.56477335 0.         0.         0.         0.16398631 0.85648651
 0.80301844 0.         0.37436636 0.        ]"
17,"1,409,599",8.000000,22.738423,13/64 (20.31%),"[0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.78311778 0.9767841  0.
 0.         0.         1.         0.         0.         0.
 0.         0.92495705 0.94370477 0.         0.         1.
 1.         0.9767841  0.         0.         0.         0.
 0.         0.78284834 0.0249985  0.78046832 0.         0.
 0.83591216 0.         0.         0.         0.50092501 0.
 0.9767841  0.9767841  0.         0.9767841  0.         0.
 0.75373497 0.95406326 0.         0.         1.         0.
 0.         0.         0.         0.9767841  0.         0.
 0.8618844  0.         0.         0.        ]"
18,"1,449,756",4.800000,21.534975,31/64 (48.44%),"[1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1.
 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.
 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0.]"
19,"1,450,361",14.450000,22.055394,13/64 (20.31%),"[1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.93255297 0.
 0.8797019  0.85146241 0.35517672 0.26859111 0.         0.
 0.         0.33569139 0.         0.         0.         0.
 0.         1.         0.46356743 0.         0.         0.
 0.         0.         0.         0.57582401 0.         0.
 0.         1.         1.         0.         0.         0.
 1.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",8.050000,22.231456,15/64 (23.44%),"[0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1.
 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.
 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0.]"
21,"1,496,008",5.700000,20.481051,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.24151367e-01
 8.57010055e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.10269496e-01
 0.00000000e+00 0.00000000e+00 9.16815173e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.36727896e-01
 5.40196973e-01 4.80977526e-01 0.00000000e+00 3.32597400e-04]"
22,"1,496,294",7.200000,20.441458,21/64 (32.81%),"[0.11353406 1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.07963957 0.         0.         0.         0.         0.
 0.         0.         0.90282201 0.         1.         0.
 0.         1.         1.         1.         1.         0.
 0.69634631 0.         0.         0.         0.         0.
 0.         0.         0.61128763 0.         0.         0.20019214
 0.92302443 1.         1.         1.         0.         0.
 0.         1.         1.         0.        ]"
23,"1,511,365",13.800000,21.710864,10/64 (15.62%),"[1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0.
 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.
 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0.]"
24,"1,539,931",9.600000,22.718697,9/64 (14.06%),"[1.00000000e+00 0.00000000e+00 9.42002921e-01 9.39727679e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.61625733e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.61832468e-05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.34372996e-01
 0.00000000e+00 1.00000000e+00 9.42228247e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 3.93063994e-01 0.00000000e+00
 0.00000000e+00 2.22647111e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 9.45796373e-01 0.00000000e+00]"
25,"1,555,758",6.850000,21.200793,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.84480501 0.77071181 0.         0.52581111 0.89075961
 0.         1.         1.         0.         0.78428934 0.41674731
 0.         0.8847265  1.         0.         0.         0.
 0.84011801 0.         0.89297846 0.         0.         0.12049308
 0.89103932 0.         0.         0.         0.         0.
 0.         0.89309273 0.83208475 0.         0.         0.
 0.81415325 0.         0.         0.         0.         0.52564799
 0.87890976 0.         0.89110045 0.         0.         0.77845038
 0.87580848 0.         0.58747632 0.54278955]"
26,"1,556,363",3.000000,21.773342,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.58927703
 0.70947909 0.         1.         1.         0.         0.
 0.48739635 0.         0.         0.         0.         0.
 0.         0.01334498 0.26785048 0.         0.         0.70099694
 1.         1.         0.         0.35842645 0.         0.74259795
 0.         0.53501477 0.         0.         0.         0.52117536
 0.         0.63428918 0.         0.         0.63207636 0.68548375
 0.         0.72912484 0.         1.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.88042325 0.         0.81535211 0.79308416 0.
 0.88055345 0.         0.         0.83158953]"
27,"1,608,463",2.000000,19.382125,39/64 (60.94%),"[1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         1.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         1.         1.         0.         0.46447115 0.
 1.         1.         0.         0.         1.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",9.850000,18.865789,36/64 (56.25%),"[1.        0.6682108 0.        0.        1.        1.        0.
 0.        0.        0.        1.        0.        0.        0.
 0.        1.        0.        0.        1.        0.        1.
 1.        1.        1.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        1.        0.
 1.        0.        1.        1.        0.        1.        0.
 1.        1.        1.        0.        0.        0.        1.
 0.        0.        0.        0.        1.        1.        0.
 0.        1.        1.        0.        0.        0.        0.
 0.       ]"
29,"1,653,577",3.200000,19.423881,40/64 (62.50%),"[0.         0.         0.         0.86889106 0.87458355 0.
 0.46706286 0.97759998 0.         0.93368838 0.97634696 0.
 0.         0.49019297 0.         0.77717868 0.         0.
 0.         1.         0.         0.98298621 0.96980559 0.
 0.         0.94693621 0.76283858 0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",2.400000,19.968615,39/64 (60.94%),"[0.88095913 0.99814776 0.         1.         1.         0.
 1.         0.         0.         0.         0.90099434 0.
 0.         0.         1.         0.         0.39595921 0.
 0.93942737 0.         1.         0.         0.         1.
 1.         0.85809831 0.         0.         1.         0.
 0.         1.         0.         0.         0.86154165 0.
 0.         1.         1.         0.         0.         0.30836564
 0.93942737 0.34204141 1.         0.         0.         1.
 0.         0.         0.         0.         0.89058621 0.
 0.         1.         0.73865912 1.         0.         0.93942737
 0.         1.         1.         0.        ]"
31,"1,686,581",10.250000,21.848800,11/64 (17.19%),"[0.         0.         0.         0.04717302 0.         0.
 0.         0.         1.         0.         0.76066079 0.
 0.         1.         0.70247298 0.         0.97055683 0.
 1.         0.         0.         0.         1.         0.9784953
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.85960725 1.         0.         0.78908596
 0.         0.40825163 0.         0.         0.         0.
 1.         0.         1.         1.         0.         0.
 0.7716037  0.         1.         0.         0.         0.
 0.         0.49057762 1.         0.        ]"
32,"1,689,252",0.000000,0.017465,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.52138446 0.         1.
 1.         0.         0.         0.30964383 0.27378747 1.
 0.         0.         0.         1.         1.         0.
 0.72607976 0.         1.         1.         0.         1.
 1.         0.         0.91597745 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.015682,56/64 (87.50%),"[1.         0.         0.         0.77069029 0.         0.65015452
 0.0231886  0.81468869 1.         0.         0.         1.
 0.08204409 0.88827354 0.01194103 0.96061048 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",3.650000,20.945149,28/64 (43.75%),"[8.92068531e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.00052856e-02 9.69356647e-05 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 4.99537443e-02 0.00000000e+00
 2.91061997e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.64503659e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.67149653e-01
 5.75934103e-01 9.80617927e-02 1.00000000e+00 1.13073213e-03
 5.84099762e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.91883899e-03 5.38116033e-01 9.55508852e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
35,"1,757,496",9.100000,20.884877,25/64 (39.06%),"[1.         0.         0.         0.         0.         0.
 0.7205165  0.90237012 1.         0.         0.         0.
 0.         0.         0.62431922 0.90661622 0.         0.
 1.         0.80101852 0.64672418 0.89415728 0.         0.4417577
 1.         1.         0.         0.         0.69169516 0.
 0.         0.         0.         0.         1.         1.
 0.         0.84024764 0.6598438  1.         1.         1.
 0.         0.         0.         0.         0.         0.3853716
 0.         0.         0.         0.         0.         0.
 1.         0.62477811 0.         0.         0.29252411 0.56405739
 0.93601682 0.         0.         0.        ]"
36,"1,761,817",4.850000,20.028170,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.98785631 0.         1.         1.
 0.         0.         0.         0.         0.55739465 0.68037859
 0.         0.         1.         1.         0.         0.94569045
 0.         0.98390135 0.         0.         0.         0.
 0.85489071 1.         0.         0.         0.         0.9505567
 0.98383331 0.98785631 0.         0.06195727 0.46684929 0.
 0.         0.         0.         0.32434222 0.         1.
 1.         0.00559518 0.98785631 0.98785631 0.         0.
 1.         0.         0.78834469 0.        ]"
37,"1,795,541",7.150000,23.647195,12/64 (18.75%),"[9.43289689e-01 9.15223498e-01 0.00000000e+00 5.84240911e-01
 0.00000000e+00 6.03401157e-01 0.00000000e+00 0.00000000e+00
 3.94723286e-01 9.89668337e-01 0.00000000e+00 9.90996739e-01
 1.44384885e-02 7.28332165e-01 0.00000000e+00 0.00000000e+00
 8.14349523e-01 0.00000000e+00 3.15943462e-01 0.00000000e+00
 9.09625434e-01 0.00000000e+00 9.05576942e-01 0.00000000e+00
 8.07207009e-07 5.44610725e-01 9.56392508e-01 0.00000000e+00
 6.96761611e-01 0.00000000e+00 9.68328338e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.84738015e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.72050222e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.58112179e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.50919216e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.94166736e-01
 0.00000000e+00 9.91552002e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
38,"1,816,947",1.200000,20.473435,27/64 (42.19%),"[0.         1.         0.         1.         0.         1.
 1.         0.99402579 0.         1.         0.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         0.43849784
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.89415967 1.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         1.         0.        ]"
39,"1,829,158",4.600000,19.208341,32/64 (50.00%),"[0.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.93817615 1.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         1.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.94946807 0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.        ]"
40,"1,849,429",11.500000,21.551476,22/64 (34.38%),"[1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.
 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0.
 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.]"
41,"1,873,167",9.650000,21.276601,13/64 (20.31%),"[0.78418731 0.75756715 0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.88557788 0.         0.         0.         0.
 0.92371714 0.         0.         0.55038587 0.         1.
 1.         0.         0.97796657 0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.77735798 0.         0.         0.         0.         1.
 0.         0.         1.         0.4101891  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.92792743 0.        ]"
42,"1,940,894",4.450000,20.996021,22/64 (34.38%),"[0.         1.         0.         0.76519384 0.         0.
 1.         0.58720798 0.         1.         0.         0.66961543
 0.         0.         0.         0.         0.87266397 0.
 0.         0.         0.7914789  0.02256958 1.         0.72149755
 1.         0.         0.         0.43652342 1.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.31468274 0.843439   0.         0.         0.
 0.92951238 0.         0.         0.7276304  0.99411814 0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.45655271 0.26282766 0.
 0.         0.         1.         1.        ]"
43,"1,970,639",6.150000,19.131740,33/64 (51.56%),"[1.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.79429992
 1.         1.         0.         0.55762877 0.97287192 1.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.16217274
 0.49669051 1.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
