Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",12.400000,28.456540,60/100 (60.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.22882233e-01 0.00000000e+00
 7.98848374e-02 8.67830346e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.36980005e-02 8.00964343e-01 0.00000000e+00 7.42004926e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.37121568e-01 0.00000000e+00 7.80878541e-01
 1.65640169e-04 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.61514813e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.36678326e-05
 0.00000000e+00 1.00000000e+00 2.30107802e-01 0.00000000e+00
 0.00000000e+00 2.07905243e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.64410274e-01 8.67257569e-01 2.98146263e-02 8.67221853e-01
 6.87223886e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.70216168e-01
 5.22615558e-03 0.00000000e+00 0.00000000e+00 3.19128857e-01
 5.60082396e-01 5.52674472e-01 0.00000000e+00 0.00000000e+00
 8.76218781e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.94946537e-01 8.43662583e-01
 0.00000000e+00 3.93763686e-04 8.57684066e-01 5.18848136e-01
 1.02860163e-01 0.00000000e+00 0.00000000e+00 1.35968411e-01
 0.00000000e+00 3.78754650e-02 0.00000000e+00 0.00000000e+00]"
12,"1,352,070",11.450000,36.045204,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 9.09977797e-01 1.38010556e-01
 8.75791261e-01 3.33703199e-02 1.54380844e-02 5.20000679e-01
 7.89273677e-01 1.59997156e-04 1.00000000e+00 0.00000000e+00
 8.21925652e-01 2.34033428e-01 7.64618366e-01 1.09832174e-03
 7.27453569e-01 1.23469998e-01 8.67270855e-01 1.91120936e-01
 0.00000000e+00 2.08189885e-02 4.81795179e-01 8.39443980e-01
 0.00000000e+00 0.00000000e+00 1.34320383e-03 2.15263987e-03
 1.43287461e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.07815986e-01 4.58932995e-01 8.76520775e-01 4.81486648e-01
 1.92322184e-01 0.00000000e+00 4.03581050e-02 5.06987856e-01
 8.58387180e-01 9.19562662e-02 8.44292684e-01 1.97182523e-01
 9.05058374e-01 2.85590684e-02 9.09607380e-01 5.18710015e-01
 0.00000000e+00 7.09088026e-01 7.58613149e-01 5.61789417e-02
 9.00205649e-01 7.72621270e-01 0.00000000e+00 5.21093537e-01
 5.16211516e-02 9.67883663e-03 8.27359791e-01 4.44089171e-02
 3.51825025e-01 8.90563168e-01 3.69490460e-01 3.23892304e-06
 6.99762209e-01 7.96337606e-01 0.00000000e+00 8.79647151e-01
 9.05109356e-01 0.00000000e+00 0.00000000e+00 8.36835826e-01
 7.81683968e-02 0.00000000e+00 9.00755193e-01 0.00000000e+00
 4.02661736e-02 0.00000000e+00 0.00000000e+00 8.81163981e-01
 1.00000000e+00 0.00000000e+00 8.47568274e-01 3.36205413e-01
 3.19478742e-01 5.69239858e-01 0.00000000e+00 7.60792789e-02
 8.92705676e-01 1.53831875e-01 1.00000000e+00 0.00000000e+00
 8.68019505e-01 8.59246810e-01 2.52015680e-01 8.31587919e-01
 5.81171312e-01 2.94628449e-01 9.05648016e-01 6.36315552e-01]"
13,"1,381,836",9.750000,31.505712,44/100 (44.00%),"[0.         0.7862502  0.85222423 0.4995416  0.         0.8928633
 0.34204766 1.         1.         0.         0.         0.32230503
 0.24847668 1.         1.         0.         0.         0.8639577
 0.28164897 0.89623338 1.         0.         1.         0.17619076
 0.         1.         0.         0.90662464 0.         0.82942179
 1.         0.         0.67659424 0.         0.         1.
 0.         0.         1.         0.1753781  0.         0.48732975
 1.         0.00944452 0.         0.         0.         0.5145302
 1.         0.         0.         0.         0.         0.39263804
 1.         0.76608955 0.37648585 0.         0.         0.
 0.24440176 0.97845427 0.         0.         0.         0.41530754
 0.93922267 0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.9092117  0.00712857
 0.         0.         1.         0.         0.         0.
 0.         0.51289471 0.01457898 0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.70297469 0.87830724 0.         0.        ]"
14,"1,384,944",4.950000,28.651440,64/100 (64.00%),"[0.         0.         0.82633885 0.5872607  0.         0.
 0.         0.         0.         0.         0.78773294 0.
 0.93727741 0.         1.         0.         1.         0.
 0.69704649 0.40875542 0.69994164 0.         0.49219565 0.
 1.         0.         1.         0.         0.62960623 0.2750483
 0.         1.         0.         1.         0.         1.
 0.         0.89223858 0.         0.81889381 0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.54021028 1.         0.         0.30487705 0.
 0.         0.         0.         0.86713003 0.         0.
 0.84315463 0.70258572 0.         0.         1.         0.
 1.         0.         1.         1.         0.44492881 0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.78579024 0.65714467 0.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.55662197 0.         1.         0.         1.
 0.         0.63620567 0.         0.        ]"
15,"1,416,089",1.200000,27.601135,80/100 (80.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 4.07498397e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.62884553e-01
 0.00000000e+00 0.00000000e+00 9.44222662e-01 8.07715568e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.77720602e-01 5.56010363e-01 8.77847082e-01
 2.24302921e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.30330092e-01 8.93682912e-01 5.49218192e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.88984921e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.84390325e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.44925723e-01 5.53736569e-01 8.79297050e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.60286890e-04
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.74887041e-01 8.12670784e-01 7.08217971e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
16,"1,481,595",7.650000,29.750019,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.70923968 0.         0.
 1.         0.         0.         1.         0.         0.
 0.42827213 0.90636212 1.         0.         1.         0.
 0.         1.         0.         0.         0.31908595 0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.84262749 0.85966396 0.         0.75144722
 0.         0.         0.         1.         1.         0.
 0.         0.59177833 0.         0.95737004 0.         1.
 1.         0.         0.         0.87967727 0.         0.
 0.48665166 0.89747888 1.         0.         0.         0.06138418
 0.83097619 1.         0.25322962 0.8122317  0.24494511 0.
 0.14612829 0.88476335 0.82968149 0.         0.         1.
 0.         0.         0.10194725 0.87238168 0.91261794 0.
 0.         1.         0.         0.18069483 0.         1.
 0.         0.12466587 0.68091261 0.         0.         1.
 0.         0.         0.89256021 0.53260844]"
17,"1,499,555",18.200000,31.294404,38/100 (38.00%),"[1.         0.         0.07712813 0.06439736 0.10317898 0.
 1.         1.         0.         0.22370162 1.         0.
 0.3242005  0.62378954 0.0933684  0.64894278 0.         0.
 0.         0.99996992 0.         1.         0.         0.99894001
 0.01716445 0.84140956 0.71110158 0.         0.53259478 0.86532555
 0.         1.         0.         0.41610821 0.63391065 0.7849664
 0.47936733 0.34590927 0.22308202 0.         0.         0.
 0.32018901 0.9453949  0.20695685 0.11693958 0.         0.05991726
 0.00724626 0.13153793 1.         1.         0.         0.87092051
 0.17315911 0.         0.         0.13085829 0.7734659  0.50825873
 0.         0.         0.97758149 0.02714212 0.         1.
 1.         0.         0.         0.00464185 0.70781172 0.
 0.63290277 0.         1.         0.         0.         0.80973973
 0.33994678 0.34606786 0.91306393 0.21714739 1.         0.
 1.         0.         0.         0.60594139 0.         0.86650196
 1.         0.77020568 0.38952677 0.15300993 0.         0.16453811
 0.         0.00179321 0.89887731 1.        ]"
18,"1,527,600",3.300000,29.114024,61/100 (61.00%),"[0.81316076 0.02846572 0.         0.32881661 0.11256535 0.05844151
 0.         0.         0.08251365 0.58458348 0.7650829  0.41370224
 0.54137279 0.         0.01038374 0.         1.         1.
 0.         0.94646009 0.         0.41314151 0.59934699 0.10749591
 0.77526198 0.6053567  0.         0.         0.         0.
 0.76636104 0.98926973 0.02989935 0.42519313 0.56284779 0.
 1.         1.         0.         0.         0.         0.56388281
 0.         0.61948266 0.49090011 0.78020362 0.         0.
 1.         1.         1.         0.         0.22478998 0.73594801
 0.         0.66983206 0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.00577459 0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.22948708 1.
 1.         0.         0.         1.         0.         1.
 0.         0.52028102 0.         0.70037401]"
19,"1,536,404",30.750000,37.282975,12/100 (12.00%),"[1.         0.         1.         0.         1.         1.
 0.         0.         1.         1.         1.         0.
 1.         0.         1.         1.         0.         0.
 0.         0.27096297 0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.53113064 0.62274549 0.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.55761992 1.         0.         0.         1.         0.
 1.         0.         1.         0.         0.15792435 0.
 1.         0.         0.         0.         0.         1.
 1.         1.         0.         1.        ]"
20,"1,578,404",10.000000,29.746872,44/100 (44.00%),"[1.         0.         0.99571178 1.         0.         0.73422755
 0.         0.956576   0.6473702  0.97657138 1.         0.
 0.         0.41366499 0.         1.         0.         0.01959077
 0.00309849 0.         0.         0.06283284 0.         0.
 1.         0.         0.         0.         1.         1.
 1.         1.         1.         0.         1.         0.
 1.         0.49420975 0.97554478 0.8422024  0.         0.
 0.67637786 0.         0.         0.27250792 1.         0.77743458
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.86368049 0.         0.95068305 0.42836255 0.
 0.         0.93694037 1.         0.30964726 0.         1.
 0.         1.         0.         0.         0.         0.81919781
 1.         0.         0.         0.89417462 0.73732079 0.
 1.         1.         0.         0.        ]"
