Number,ID,Fitness,Runtime,Preprocessed,Result
36,"1,761,817",6.600000,19.684599,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.16021514 0.         0.         1.         1.
 0.         0.         0.93263667 0.76507382 1.         1.
 0.         0.         0.         0.         1.         0.0342818
 0.         0.         1.         1.         0.         0.
 0.78580796 0.         0.         0.         0.         0.
 0.08353736 0.98629005 0.         1.         0.952325   0.
 0.         0.99052268 0.         1.         0.         0.
 0.53380153 0.95944412 0.         0.93846316 0.35037099 0.
 0.28222924 0.00248972 0.         0.         0.28736817 0.49874882
 0.         0.         0.8755555  0.907795  ]"
37,"1,795,541",5.200000,21.952070,12/64 (18.75%),"[1.         1.         0.         0.19414304 0.         1.
 0.86002421 1.         0.         1.         0.         0.
 0.18887821 0.18129074 0.06609335 0.         0.         0.38079797
 1.         1.         0.42895364 0.58672898 0.08057839 0.
 1.         1.         0.40212314 0.         0.         1.
 0.28207851 0.51004742 0.         0.         1.         0.28049341
 1.         0.         0.61107565 1.         1.         0.
 1.         0.         1.         0.19162462 0.         0.
 1.         0.         0.         1.         0.57543326 0.
 0.         0.08572842 0.         0.62598149 0.94271076 0.
 0.         1.         1.         0.        ]"
38,"1,816,947",5.850000,19.945706,27/64 (42.19%),"[0.         1.         0.         0.67965602 0.58191069 0.
 0.63984022 0.         0.         1.         0.         0.
 0.         0.         0.99959655 0.         0.         0.
 1.         0.         0.11679169 0.         0.16255972 0.
 0.88836684 0.         1.         0.         0.         0.
 0.96449586 0.         0.60438566 0.51033952 0.         0.40541929
 0.20780898 0.65462277 1.         0.         0.         0.40729469
 0.         0.57328666 1.         0.         0.         1.
 0.27256698 0.99265704 0.         0.96132722 0.         0.
 0.         1.         0.         0.77931716 0.04054604 1.
 0.         1.         1.         0.        ]"
39,"1,829,158",6.100000,19.484343,32/64 (50.00%),"[0.         0.8437636  0.00770693 0.80822189 0.63071231 0.01469658
 0.         0.         0.78531409 1.         0.         0.79669023
 0.46700806 0.         1.         1.         0.47077065 0.15457936
 0.04325296 0.64092455 0.         0.         0.         0.
 0.67086663 1.         0.34202476 0.01124235 0.         0.
 1.         1.         1.         0.02024145 0.05815958 0.
 1.         1.         0.         0.         0.18072966 0.
 0.00247161 0.3049972  0.         0.         1.         1.
 0.         1.         0.         0.77991728 0.32837003 1.
 0.         0.         0.         1.         0.         0.65932913
 0.         0.99123613 0.         0.43276712]"
40,"1,849,429",7.300000,20.571990,22/64 (34.38%),"[6.24555762e-01 4.44952097e-01 3.51683069e-01 3.07054508e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.72824164e-01 0.00000000e+00 3.63689894e-01 2.44337763e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.60650700e-02 8.37612193e-01 0.00000000e+00 4.59666813e-01
 4.57490180e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 7.01458698e-01 4.23867508e-01 8.37214566e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.12829805e-01 7.57194075e-01 1.09433495e-01 2.96647000e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.16951780e-02
 4.63326379e-01 3.10555663e-02 8.24119458e-01 7.20293400e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.70761725e-01
 1.75159703e-02 0.00000000e+00 0.00000000e+00 9.34917198e-01
 3.47101372e-01 2.89952029e-05 7.56754057e-01 5.31378920e-01
 1.00000000e+00 9.34104061e-01 1.00000000e+00 2.21093371e-01
 0.00000000e+00 1.24115735e-02 4.91953914e-01 5.34537366e-01]"
41,"1,873,167",10.050000,22.478554,13/64 (20.31%),"[9.23774862e-01 8.39030489e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.19309577e-03 0.00000000e+00 1.60096777e-05 8.75831485e-01
 9.78600775e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.47927776e-01 0.00000000e+00 2.26621648e-01 1.30756578e-02
 0.00000000e+00 9.74098067e-01 9.64756887e-01 7.84065204e-01
 3.81121140e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.91799443e-01 0.00000000e+00 0.00000000e+00 3.86694879e-01
 9.25606452e-01 5.94164009e-01 8.69167248e-02 9.58839592e-01
 0.00000000e+00 7.99601184e-01 9.42922035e-01 0.00000000e+00
 0.00000000e+00 4.98968357e-01 6.90600264e-01 9.50567731e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.72360221e-01
 0.00000000e+00 4.37300149e-01 4.14439265e-02 1.13999288e-01
 1.91316085e-01 0.00000000e+00 1.66515011e-01 5.46043853e-01]"
42,"1,940,894",5.650000,20.580921,22/64 (34.38%),"[0.         1.         0.         0.         0.         0.
 0.51691281 1.         0.         1.         0.         0.
 0.74596541 1.         0.         0.7848898  0.10091698 0.
 0.49524228 0.82683498 0.         0.         1.         0.
 0.38721852 0.8178233  0.         0.92584787 0.         0.95840437
 0.         0.         1.         1.         0.         0.
 0.         0.75128222 0.89200944 0.         0.         0.
 0.         0.         0.         0.91122429 0.59420546 0.
 0.14758387 0.42722273 0.         1.         1.         0.
 0.         0.         0.         0.61435769 0.624171   0.
 0.         0.         1.         1.        ]"
43,"1,970,639",2.050000,19.975579,33/64 (51.56%),"[0.25642052 0.12396364 0.58042756 0.55789731 0.         1.
 1.         0.         0.80011666 0.51125667 0.38824483 0.06030308
 0.90208834 0.         0.         0.20725242 0.         0.05493769
 0.50297082 0.24062903 0.95837686 0.00528952 0.94762919 0.89424927
 1.         0.         0.         0.98951833 0.         0.13483071
 0.02312415 0.         1.         0.         0.00685936 0.81024307
 0.22849615 0.68310803 0.78009116 0.91784438 0.         0.
 0.         0.         0.01355693 0.04036393 0.48654522 0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",7.600000,20.491495,27/64 (42.19%),"[0.         0.         0.         0.         0.         0.9895369
 0.9895369  0.         0.         1.         0.         0.
 0.48877908 0.         0.         0.         0.         1.
 0.         0.9895369  0.         0.9895369  0.9895369  0.
 0.17803567 0.         0.         0.9895369  0.9895369  0.
 0.         1.         0.9895369  0.9895369  0.         0.9895369
 0.         1.         0.         1.         0.22962432 0.
 0.         0.50445516 0.         1.         0.         0.
 0.9895369  0.         0.         0.         0.         0.
 1.         1.         0.         0.9895369  0.9895369  0.
 1.         1.         0.         0.        ]"
45,"10,064,362",8.450000,20.814143,22/64 (34.38%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.01347008e-01 6.75855728e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.48970158e-01 7.60917062e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 4.70911720e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.04228791e-01
 1.00000000e+00 0.00000000e+00 8.70590704e-01 0.00000000e+00
 0.00000000e+00 1.76290958e-01 3.64766858e-01 6.04020156e-01
 1.00000000e+00 0.00000000e+00 8.60754400e-01 1.12065790e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.28868929e-04
 0.00000000e+00 2.22390192e-02 8.70754632e-01 6.72215234e-01
 4.69031731e-01 6.04726017e-01 0.00000000e+00 4.66023963e-01
 7.73187176e-01 2.78995508e-01 0.00000000e+00 8.63672053e-02
 1.36784873e-05 7.61667804e-01 2.68419459e-03 9.20091671e-03
 7.71282280e-01 7.70991082e-01 0.00000000e+00 2.94612363e-03]"
46,"10,064,992",0.800000,17.725356,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.73567517
 0.         1.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         1.         0.         0.         0.58744783 0.
 1.         1.         0.         0.         0.57455859 0.49250288
 0.         0.         0.         0.         1.         1.
 0.77820668 0.         0.         0.         1.         1.
 0.         0.         0.         0.51607586 1.         0.
 0.         0.         1.         1.        ]"
47,"10,078,558",6.550000,20.269192,34/64 (53.12%),"[6.31385772e-01 0.00000000e+00 9.70914254e-01 9.49818407e-01
 9.72313295e-01 0.00000000e+00 9.72377420e-01 6.38764880e-01
 9.69908738e-01 6.63618195e-01 0.00000000e+00 4.90420920e-01
 2.38716931e-02 0.00000000e+00 0.00000000e+00 4.30565464e-01
 4.07860812e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.73020895e-01 9.69075897e-01 9.13215516e-04 9.72361601e-01
 0.00000000e+00 0.00000000e+00 9.72160636e-01 0.00000000e+00
 1.18310491e-04 0.00000000e+00 0.00000000e+00 9.20919224e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 9.63154728e-01 1.08656450e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.73840697e-02
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
48,"10,096,680",8.350000,20.723590,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.65317929 0.         1.
 1.         0.         1.         0.         0.         0.
 0.6599694  0.         0.         0.         1.         0.
 0.         1.         0.82495673 0.         0.06627241 0.
 0.         0.56014593 0.67314124 0.65278947 0.         0.65669292
 0.67686414 0.6519248  0.         0.         0.18324698 0.
 0.         0.         0.55429025 0.         0.01254505 0.39065316
 0.90472121 0.         0.65574787 0.73169379 0.         0.53225321
 0.00263467 0.48493356 0.64861566 0.        ]"
49,"10,104,461",4.200000,19.507896,30/64 (46.88%),"[0.         0.41535093 0.08086433 0.62240793 0.05292019 0.26583311
 0.90035468 1.         0.96658086 0.79746486 0.46287119 1.
 0.04753579 0.41882048 0.10530124 0.60717824 0.         0.20437459
 0.58998724 0.00197166 0.93991265 0.92807735 0.81753422 0.07544983
 0.         0.30771392 0.54306371 0.         0.         0.
 0.         0.55834021 0.         0.23078407 0.75326556 0.
 1.         1.         0.         0.71617332 0.         0.
 0.01759765 0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",2.000000,20.366359,34/64 (53.12%),"[1.         1.         0.         0.         0.0226783  0.
 0.64682912 0.63021355 0.         0.         0.         1.
 0.         0.59934111 0.08978434 0.         0.         0.
 0.         1.         0.         0.64682912 0.         0.66631784
 0.         1.         1.         0.         1.         0.0046059
 0.04920657 0.64682912 0.         0.         0.         1.
 0.51365814 0.00304945 1.         0.         0.64682912 0.
 0.64682912 0.21101169 0.         0.         0.62525956 0.
 0.62607785 0.38539337 0.64682912 0.64682912 0.         1.
 0.         1.         0.64682912 0.         0.3072779  0.00842344
 0.         1.         0.         1.        ]"
51,"10,137,804",3.400000,19.560993,39/64 (60.94%),"[1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.88946846 0.         0.         1.
 1.         0.         0.         0.90759284 0.89540697 0.00379667
 1.         0.         0.         0.         0.76723761 0.
 0.56193732 0.         1.         0.         0.         0.
 0.72258904 0.46840718 0.         0.         0.         0.12904832
 0.90753372 0.60458588 0.         0.         1.         0.58426617
 0.17427298 0.         0.         0.         1.         1.
 0.         0.         0.91213789 0.89275185 1.         0.
 0.         0.         1.         1.        ]"
52,"10,180,341",1.550000,19.612496,38/64 (59.38%),"[0.         0.         1.         1.         0.         1.
 0.         0.56598998 0.         1.         0.         0.
 0.         1.         0.         0.63732582 0.         1.
 0.         1.         1.         0.         1.         0.41869509
 1.         0.         1.         0.         0.         0.77170788
 0.54972303 0.         1.         0.         1.         0.
 0.37259088 0.         0.         1.         0.         0.21342478
 0.         0.68681803 0.70918379 0.23980287 0.         1.
 1.         0.73702442 0.28327239 0.14156622 0.         0.06268032
 0.41761698 0.         0.30699883 0.0032706  1.         0.14864122
 1.         0.67700569 0.48377485 0.1633957 ]"
53,"10,197,156",0.000000,0.016785,59/64 (92.19%),"[0.84114757 0.53421969 0.         1.         1.         0.
 0.         0.         0.         0.44562211 0.         0.
 0.         1.         1.         0.         0.82094263 1.
 0.         1.         0.         0.         0.         0.
 0.3469223  0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",1.200000,19.224969,39/64 (60.94%),"[0.88365011 0.         0.48991291 0.77152115 0.90736834 0.41947237
 0.19992185 0.43759354 1.         0.61489263 0.         0.39502364
 0.7402387  0.16603154 0.44464549 0.1067969  0.         0.21461554
 0.51311621 0.81226441 0.10021616 0.7056002  0.55579448 0.45158874
 1.         0.         0.34549566 0.         0.         0.
 0.4773652  0.50849064 1.         0.         0.         1.
 1.         0.         0.         0.51010654 0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",4.000000,19.368441,29/64 (45.31%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.33925588 0.         0.         1.         0.
 0.72526284 1.         0.43437588 0.59983026 0.85968909 0.42980625
 1.         0.         0.72192897 0.02869562 0.         0.32019928
 0.89827868 0.04026351 0.         0.37202551 0.5432157  0.
 1.         0.         0.42094954 0.65104765 0.         0.
 0.00708421 0.         1.         0.         0.90127385 0.99560356
 0.99418875 0.74848336 0.         0.08770133 0.         0.87603798
 0.         0.02857899 0.08480274 0.88139919 0.45861398 0.
 0.22081433 0.69649066 0.96781913 0.10990955]"
56,"10,239,176",2.400000,18.185644,39/64 (60.94%),"[1.         0.48579565 0.         1.         0.         1.
 1.         0.         0.95787036 0.13490963 0.41113604 1.
 0.         0.         0.         1.         0.         0.0351821
 0.         0.89023798 1.         0.33114447 0.         1.
 1.         0.         1.         0.         0.         1.
 0.         0.31784783 1.         0.         1.         0.
 0.57207462 0.98943808 0.01349259 1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",1.200000,16.559281,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.24968218 0.         0.         1.
 0.         0.         1.         1.         0.64582734 0.35844367
 0.         1.         0.         0.         0.         0.
 0.72093266 0.66531115 0.         0.         1.         0.
 1.         0.         0.0469528  0.         1.         0.
 1.         0.         1.         0.         0.71010291 0.
 1.         0.         0.         1.         0.         0.
 0.79527256 1.         0.         1.         0.         1.
 0.         1.         0.         0.10545116 0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",3.800000,20.505673,29/64 (45.31%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.13871186e-01 2.37081622e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.41231146e-03 7.33139844e-01 1.34235052e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.61558923e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.34669350e-01
 9.76511068e-01 0.00000000e+00 1.35888002e-01 9.30521687e-01
 0.00000000e+00 2.49314227e-01 1.06252944e-09 1.45247022e-01
 3.38125572e-01 9.46868833e-01 5.51743013e-01 0.00000000e+00
 0.00000000e+00 3.44452364e-04 9.00583209e-01 1.46693162e-01
 0.00000000e+00 6.32427766e-01 3.23381694e-02 7.62405189e-02
 1.00000000e+00 0.00000000e+00 5.40216931e-01 8.97401229e-01
 4.62407215e-01 3.47775851e-03 4.48260696e-01 8.43041487e-01
 1.00000000e+00 0.00000000e+00 4.20548854e-02 0.00000000e+00
 5.35567453e-01 5.07724834e-01 1.59514234e-02 6.41942486e-01]"
59,"10,322,093",10.250000,22.503133,8/64 (12.50%),"[0.         0.77739343 0.92784512 0.         0.44694891 0.93307985
 0.26416781 0.03954041 0.         0.         0.50965484 0.
 0.9309429  0.69648859 0.         0.29322111 0.71527613 0.37422749
 0.         0.0511624  0.         0.         0.91301199 0.
 0.92694354 0.03167345 0.         0.         0.         0.
 0.70709204 0.60097065 0.46443069 0.         0.         0.72751616
 0.69374746 0.80219256 0.47506169 0.45144725 0.92131719 0.50696375
 0.43830686 0.         0.         0.67141163 0.21088554 0.
 0.         0.         0.         0.         0.91134515 0.
 0.         0.         0.51963999 0.67672991 0.         0.0016607
 0.         1.         1.         0.        ]"
60,"10,324,897",3.800000,21.429640,17/64 (26.56%),"[0.66412585 0.0241501  0.67073887 0.0218429  0.37825418 0.28451363
 0.87786313 0.88430734 0.77662379 0.         0.68145463 0.20046119
 0.75869114 0.         0.         0.45953725 0.13426265 0.
 0.         0.         0.78878353 0.04447323 0.         0.
 0.27140726 0.07800788 0.54932341 0.56594272 0.03747196 0.88645779
 1.         0.         1.         0.79731319 0.         0.
 0.         0.49340344 0.0724709  0.42952347 0.30869424 0.
 1.         1.         0.         0.30739758 0.87699342 0.74198907
 0.         1.         0.         0.         0.08339195 0.70310216
 0.         0.0209329  0.         1.         0.         0.86926834
 0.71286901 0.64085969 0.         0.        ]"
61,"10,342,420",10.550000,21.623937,14/64 (21.88%),"[0.00000000e+00 8.18381542e-01 0.00000000e+00 2.84936343e-01
 2.64586615e-04 1.28387934e-01 8.01168034e-01 1.00000000e+00
 9.36540117e-01 7.10994811e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.93807723e-01 0.00000000e+00 1.00000000e+00
 2.79986457e-01 2.74473580e-02 8.81306228e-01 0.00000000e+00
 0.00000000e+00 6.82203025e-01 9.94850892e-01 1.65957649e-01
 3.96032941e-03 3.68833619e-02 6.59609452e-01 5.73570898e-03
 5.73720209e-01 0.00000000e+00 0.00000000e+00 1.76114898e-01
 1.56299144e-02 6.36357228e-01 2.01005980e-01 7.83012439e-01
 9.39393433e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.17476569e-01 1.00000000e+00 0.00000000e+00 3.88432549e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.04948036e-02
 6.84757951e-01 9.65075323e-01 0.00000000e+00 7.13002488e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.66526805e-02 0.00000000e+00 4.15542765e-02]"
62,"10,355,616",11.100000,22.576295,8/64 (12.50%),"[0.76828095 1.         0.         0.07332374 0.         0.
 1.         0.68784324 0.         0.48688248 0.         0.
 0.         0.         1.         0.         0.66785682 0.
 0.         0.         0.         0.         0.         0.
 0.50422415 0.         0.85943239 0.56294143 0.90339498 0.
 1.         0.         0.         0.42740169 0.         0.
 0.67964141 0.         0.76698137 0.         0.         0.
 0.         0.         0.         0.94101896 0.         0.
 0.63828656 0.97422689 0.         0.         0.         1.
 0.         1.         0.83638062 0.2213239  1.         0.
 0.         0.52924745 0.         1.        ]"
63,"10,356,903",5.150000,21.652695,32/64 (50.00%),"[0.48114698 0.10210028 0.         1.         0.62538104 0.46068319
 0.30440551 0.84374652 0.85768597 0.         1.         0.
 0.         0.29527339 0.         0.54082935 0.86022679 0.
 1.         0.         0.         0.62144128 0.784207   0.
 0.42095377 0.         0.         1.         1.         0.
 0.         0.86759133 0.         0.35526122 0.41446419 0.
 0.         0.001585   0.87070056 0.8418143  0.67513513 0.86957388
 0.         1.         1.         0.         0.         0.
 0.07356822 0.28362552 0.90979881 0.         0.         1.
 1.         0.         0.5531163  0.76940114 0.         1.
 1.         0.         0.         0.        ]"
64,"10,370,931",0.000000,0.015646,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.41786898 0.         0.60558613 0.         0.
 0.         1.         0.94729787 0.90662122 0.15964156 1.
 0.         0.         0.         0.        ]"
65,"10,376,010",1.600000,18.384604,44/64 (68.75%),"[0.         0.         0.         0.74133988 1.         0.
 0.         0.         0.         1.         1.         0.
 0.05538123 0.         1.         0.         1.         0.
 0.         0.06878214 0.         0.         1.         0.
 1.         0.         0.         0.         0.58872603 1.
 0.         1.         0.         1.         1.         0.
 0.         0.94334046 0.         1.         1.         0.
 0.         1.         0.43247265 0.39509532 1.         0.
 1.         0.         0.         1.         0.34132623 0.
 0.52215115 0.78779315 0.         1.         1.         0.
 1.         0.79719307 0.         0.18860729]"
66,"10,415,577",0.800000,17.293407,52/64 (81.25%),"[0.         1.         1.         0.         1.         0.28638281
 1.         1.         0.         0.         0.         0.87898741
 1.         0.         0.         0.41760745 0.         1.
 1.         0.         0.         1.         0.66960259 0.47094043
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
67,"10,425,755",0.800000,17.453315,53/64 (82.81%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.33105441 0.         0.
 1.         1.         0.         1.         0.95326313 0.25723639
 0.84451367 1.         0.         0.         0.         1.
 0.80028936 0.86435422 0.         0.01447723 0.         0.
 0.         0.         0.32256216 0.         0.69601177 0.75272858
 0.32183137 0.         1.         1.        ]"
68,"10,443,716",6.000000,20.156497,30/64 (46.88%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.2301471  0.         0.         0.
 1.         0.         0.         0.         0.33293753 1.
 0.         0.         0.         1.         0.86035364 0.
 0.         1.         0.         0.         1.         0.
 0.         0.45180982 0.         0.         1.         1.
 1.         0.         0.51809377 0.49386659 0.         0.
 0.         0.         0.         1.         1.         0.14840388
 1.         0.80999322 1.         0.95163689]"
69,"10,461,326",1.200000,17.747401,43/64 (67.19%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.10285862e-01 6.68095240e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.00323356e-03 7.63346344e-01 9.75616629e-01
 0.00000000e+00 7.60528759e-01 0.00000000e+00 1.00000000e+00
 9.44357122e-01 5.62742032e-06 2.57670039e-01 0.00000000e+00
 2.41414980e-03 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.17462307e-01 8.40725669e-01 3.77133634e-01 6.04915962e-01
 9.29888161e-01 4.78521978e-01 0.00000000e+00 0.00000000e+00]"
70,"10,466,729",11.000000,22.724159,8/64 (12.50%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.24713507e-01 3.21290859e-01 0.00000000e+00 0.00000000e+00
 6.27869132e-01 7.09691050e-01 4.44449688e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 8.56990258e-01
 7.19343093e-02 2.96514266e-02 0.00000000e+00 0.00000000e+00
 3.47353410e-01 1.00000000e+00 2.50303139e-01 1.39910593e-06
 2.49180619e-06 9.75148882e-01 0.00000000e+00 5.07978815e-01
 3.03060640e-04 5.02300700e-01 0.00000000e+00 0.00000000e+00
 9.90408207e-01 9.78709065e-01 2.13076870e-06 2.71335039e-09
 3.26576920e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.97054275e-01 0.00000000e+00 1.28197316e-01 9.89108451e-01
 9.95937823e-01 3.87674742e-01 4.23959332e-01 0.00000000e+00
 8.52757728e-01 5.99110988e-01 9.97989018e-01 5.67886777e-03
 2.11027055e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.35407918e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
71,"10,473,645",3.300000,20.602377,28/64 (43.75%),"[0.         0.81953899 0.57994489 0.37989999 0.86516554 0.0348847
 0.23027073 0.         1.         0.         0.43611553 0.
 0.89227151 0.08685264 0.56920182 0.64710119 1.         0.
 1.         0.51351406 0.         0.         0.83841853 0.
 0.         1.         0.         0.02256576 0.89227151 0.
 0.03747533 0.58783734 0.         1.         0.         0.28253076
 0.63025545 0.42744308 0.0182608  0.6832217  0.         0.
 0.66762481 0.40504439 0.54206418 0.         0.00839722 0.
 1.         0.         0.85072881 0.         0.         0.
 0.69278653 0.51855541 1.         0.         0.         1.
 1.         0.         0.         0.21750951]"
72,"10,486,720",1.200000,17.727880,45/64 (70.31%),"[1.         0.         0.         0.74895899 0.00421406 0.07123497
 0.         0.         1.         0.         0.         0.8145147
 0.07913891 0.81943826 0.         1.         0.         1.
 1.         0.         0.08169748 0.86680077 0.         1.
 1.         0.         0.         0.50120242 0.240101   0.53836577
 0.20733966 0.         1.         0.         0.08159663 0.52123049
 0.         0.14948305 0.         0.         0.         1.
 0.01497484 0.         1.         0.         1.         0.
 0.70199218 0.65370725 0.         0.         1.         0.
 1.         0.         0.41445085 0.         1.         1.
 0.         0.         0.         0.        ]"
73,"10,489,644",2.250000,19.012145,40/64 (62.50%),"[0.66725669 0.61657635 0.19487082 0.         0.13358002 0.
 0.26290885 0.64312773 0.         0.         0.         0.35664574
 0.         1.         0.         0.7903672  0.59869648 0.
 0.50531667 0.83631123 0.         1.         0.         0.
 0.7458363  0.25147468 0.         0.         1.         0.
 0.97838285 0.73059119 0.         0.         0.26251955 0.
 1.         0.         0.94305144 0.3798859  1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         1.        ]"
