Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",3.600000,12.510135,11/36 (30.56%),"[5.43578639e-01 1.00000000e+00 4.28816769e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.15942153e-01
 9.90379282e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.15602419e-08 4.73929329e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.04987080e-01 6.81928529e-03
 0.00000000e+00 1.78788720e-01 1.00000000e+00 1.00000000e+00
 9.12091467e-01 2.89291480e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.64054951e-01 6.67908126e-01 4.71992155e-01
 8.76378715e-01 6.75513464e-01 1.00000000e+00 5.45073106e-02]"
12,"1,341,844",0.000000,5.672295,19/36 (52.78%),"[0.78919989 0.         1.         1.         0.         1.
 0.53479941 0.43110948 0.         0.         0.         1.
 0.10697304 1.         0.58171427 0.44755816 0.         0.
 0.54374288 0.04334629 0.13975907 0.         1.         1.
 0.58490149 0.1078655  0.58025256 0.74424972 0.         0.
 0.06129094 0.22029787 0.14087478 0.         1.         1.        ]"
13,"1,343,094",2.800000,12.545397,11/36 (30.56%),"[0.         0.63450719 0.58372832 0.15775219 0.21420947 0.37375754
 1.         0.         0.00231383 0.66504953 0.79197401 0.7914986
 1.         0.         0.91820364 0.18656986 0.31544559 1.
 0.         0.74035408 1.         0.34544202 0.         0.06642802
 0.         0.         0.11860865 0.18440922 1.         0.35829857
 1.         1.         0.         0.65976562 0.621697   0.33463801]"
14,"1,350,652",1.600000,11.136872,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         1.         1.         0.         0.22896147 0.90614646
 1.         0.         1.         0.3277768  0.         1.
 1.         0.         0.33208464 0.92048512 1.         0.26165679]"
15,"1,375,820",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",5.900000,12.383157,16/36 (44.44%),"[0.         0.         1.         1.         0.         1.
 0.         1.         0.         0.41826416 0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.20371774 0.         0.07218217 1.         1.
 0.56809776 1.         1.         1.         0.35603026 0.14658138]"
17,"1,454,003",3.000000,11.664006,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.94720562 0.         0.         1.
 1.         0.0222332  0.3500736  0.         0.9744925  1.
 1.         0.17851335 1.         0.         0.         0.25611986
 0.21392423 0.         0.79271158 0.         0.4974459  0.        ]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",3.900000,13.118490,6/36 (16.67%),"[0.04336964 0.42705835 0.1566059  0.00117608 0.69516276 0.99822465
 0.         0.60061828 0.89042065 0.         0.         0.31012561
 1.         0.         0.51625379 0.25221091 0.06758586 0.11076102
 1.         0.         0.35539275 0.55590604 0.33973578 0.99851125
 0.         0.43362196 0.59649878 0.98956432 0.13609309 0.74680767
 0.99851125 0.91979425 0.14145704 0.         0.01042306 0.24759369]"
20,"1,505,558",4.250000,13.293439,7/36 (19.44%),"[0.00381769 0.         0.86863202 0.79390354 0.18536664 0.49577907
 0.3101208  0.         0.61317703 0.32777803 0.92714823 0.53282452
 0.67846629 0.56206296 0.37382698 0.         0.7012911  0.04426053
 0.         0.07874199 0.00143656 0.         0.         0.2372367
 0.         0.         0.02584326 0.92499752 0.         0.98603312
 1.         1.         0.         0.51883031 0.21470037 0.78322712]"
21,"1,554,862",2.800000,12.855412,7/36 (19.44%),"[0.9675536  0.01111745 0.         1.         1.         0.
 0.9468802  0.02581993 0.29501428 0.         0.         0.43685963
 0.63924917 0.23270162 0.71416452 0.94740596 0.00148866 0.89079261
 0.40130621 0.96828983 0.93569909 0.13220134 0.85915067 0.53887982
 0.14452447 0.         0.46405129 0.61556772 0.0164036  0.45219628
 0.96727468 0.96401954 0.03047206 0.56424409 0.03453055 0.0502057 ]"
22,"1,568,229",1.600000,11.812248,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.54017201 0.80865835
 0.         0.44877998 0.43013803 0.11845581 0.5071315  0.77374569
 0.         0.         0.30900764 0.31494994 0.         0.04314905
 1.         1.         0.         0.83015595 0.25672702 0.6832962
 0.         0.         0.37998591 0.66090209 0.01648025 0.65870197]"
23,"1,589,978",0.800000,12.160739,20/36 (55.56%),"[1.         0.         0.6149102  0.77064296 0.15793043 0.84187223
 1.         0.         0.17086956 0.28759455 0.         0.92388196
 0.         0.67514264 0.         0.70131682 0.0906459  1.
 0.00501096 0.63178504 0.33056801 1.         0.         0.
 0.69058927 0.37198748 0.         0.         1.         1.
 0.8253684  0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.600000,13.252649,8/36 (22.22%),"[1.         0.56861553 0.1492995  0.44929514 0.71303472 1.
 0.         0.         1.         0.         0.00402321 0.30811875
 1.         0.         0.80473816 0.06594895 0.10051428 0.64997062
 1.         0.         0.04259655 0.07510803 0.22693779 0.91991893
 0.         0.63265697 1.         0.         0.         0.26773489
 0.46000523 0.7905651  0.90026227 0.14362856 0.580873   0.65273482]"
25,"1,611,457",2.000000,11.916408,18/36 (50.00%),"[1.         0.         0.4397109  0.         1.         0.85996396
 1.         0.         1.         1.         0.43348061 0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.07867699 0.16861128 0.63657696
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.63731621 0.         1.        ]"
26,"1,615,209",2.000000,12.664466,9/36 (25.00%),"[0.         0.73557993 0.53450451 1.         0.44169359 0.96957882
 0.         0.00773569 0.39931742 0.34408121 0.64824912 0.90843167
 0.00512703 0.41432705 0.84499809 0.05129025 0.41229738 0.
 0.70481533 0.43639747 0.93815335 0.92377706 0.         0.
 0.90243036 0.18104379 0.         0.         1.         0.
 0.07838127 0.50855286 0.76156868 0.         1.         0.        ]"
27,"1,700,818",1.200000,10.870805,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.56106402 0.25154951 0.         1.         0.         0.
 0.6684172  0.0296072  0.89681771 0.         0.         0.
 0.63922465 0.19438495 0.55102996 0.         1.         1.
 0.20983795 0.1729038  0.56977454 0.07166138 0.         0.        ]"
28,"1,744,893",3.150000,11.694896,18/36 (50.00%),"[0.44720008 0.         0.39255594 0.         0.09557261 0.41547165
 1.         0.80904483 0.         0.87349708 0.         0.40071721
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         1.         0.85520114
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",2.400000,11.775290,15/36 (41.67%),"[0.42401289 0.31449364 0.         0.         0.99460853 0.97076505
 1.         0.         1.         1.         0.         1.
 0.70577502 0.07549656 0.         0.         0.05277574 0.19850392
 0.34331965 0.10588782 0.         1.         0.         1.
 0.24160995 0.2621549  0.         1.         0.         0.66601932
 0.8319319  1.         0.16240578 0.         0.99496381 1.        ]"
30,"1,807,054",0.800000,11.397963,27/36 (75.00%),"[0.98847775 0.35305564 0.26777019 0.08279341 0.         0.
 0.56278812 0.31590172 0.86020353 0.         1.         1.
 0.         0.         0.55376586 0.57752683 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,0.120335,20/36 (55.56%),"[0.         0.94300512 0.         1.         0.         1.
 0.12841816 0.60933193 0.         1.         0.         1.
 0.86852727 0.         0.59296067 0.         0.         0.
 0.65542781 0.         0.82499234 0.49840562 0.         1.
 0.35733271 0.75773466 0.45846959 0.         0.         1.
 0.05764407 0.84683588 0.         1.         1.         0.        ]"
32,"1,823,388",4.450000,11.472559,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.83034355 0.         0.         1.         1.         0.
 0.88310304 0.44914147 0.35917596 0.         0.         0.
 0.27858148 0.36652291 0.69688688 0.85828077 0.29878956 0.91758017
 0.         0.         0.45847234 0.35322821 0.24288474 0.64039319]"
33,"1,831,701",3.600000,13.226635,6/36 (16.67%),"[1.         0.         0.3538636  0.91297268 1.         0.
 1.         0.         0.0036915  0.79490189 0.         0.52801661
 0.         0.         0.15459512 0.37137268 0.02733937 0.87374309
 0.         0.75350845 0.69586235 0.19820795 0.         0.
 0.         0.251033   0.         0.34883458 0.50399213 1.
 0.         0.7626214  0.86290649 0.29028003 0.86738937 1.        ]"
34,"1,905,338",0.800000,12.832343,12/36 (33.33%),"[0.45049758 0.7618615  0.66670856 0.3399874  0.30597053 0.35634692
 0.         0.1044419  0.25606052 0.5475137  1.         0.66478956
 0.8706861  1.         0.         0.         0.49671013 0.06391618
 0.         0.         1.         1.         0.         1.
 0.67706521 1.         0.         0.         0.20812781 0.99465889
 0.         0.01912842 0.55576764 1.         0.         0.47057244]"
35,"1,925,806",2.850000,12.706444,14/36 (38.89%),"[1.         1.         0.         0.         0.62393793 0.64792439
 0.         0.         1.         1.         0.         1.
 0.50078257 1.         0.         0.         0.05780782 0.14757802
 0.         0.1297109  0.53050694 0.27967265 0.52066142 0.10427272
 0.4973876  0.         1.         0.         0.54176632 0.22871729
 1.         0.82113363 0.35950078 0.15408318 0.         0.13691615]"
36,"1,945,389",0.000000,0.015645,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",4.150000,13.386391,7/36 (19.44%),"[6.17846247e-01 0.00000000e+00 5.96881672e-01 1.00000000e+00
 7.06026026e-01 3.18926754e-01 5.37759892e-01 2.91000103e-01
 2.36849210e-02 0.00000000e+00 9.09305602e-01 3.60041694e-04
 2.34970645e-02 7.70910217e-01 1.00000000e+00 0.00000000e+00
 2.17021020e-01 1.00000000e+00 1.14801089e-03 0.00000000e+00
 1.34482396e-01 4.88124468e-01 4.89994370e-01 8.39015879e-01
 0.00000000e+00 0.00000000e+00 7.47673843e-01 8.64415161e-01
 0.00000000e+00 4.55031888e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.55658979e-02 1.00000000e+00 7.36698666e-01]"
38,"1,966,415",0.000000,0.006283,28/36 (77.78%),"[0.73517178 0.         0.         1.         1.         0.
 0.54804247 0.45998529 0.15678075 0.         0.         1.
 0.         0.84251526 0.         1.         0.         1.
 0.29660504 1.         0.         1.         0.         0.
 0.93740172 0.         1.         0.         1.         1.
 0.73833651 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.060913,27/36 (75.00%),"[0.84701421 0.83385142 0.         0.         0.         0.
 0.41691804 0.         0.         0.         1.         1.
 0.77438333 0.         1.         1.         0.         0.
 0.58913625 0.44245559 0.         0.         1.         1.
 0.23508534 0.         1.         1.         0.         0.
 0.96941569 0.77144464 0.         0.         1.         1.        ]"
40,"10,021,279",3.600000,11.840780,16/36 (44.44%),"[0.         0.0241469  0.11266717 0.         1.         1.
 1.         1.         0.85779389 0.         0.         0.
 0.         1.         0.28344651 0.32331395 1.         0.76064692
 0.         0.62117149 0.         0.         0.         0.66340559
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",3.850000,12.098358,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.64443314 1.         0.
 0.66746157 1.         0.         1.         0.39343648 1.
 0.         0.7528857  0.         0.         0.41679722 0.70085242
 0.27133779 0.23276618 0.         0.7216954  0.68194911 0.        ]"
42,"10,068,202",0.000000,0.010232,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",3.150000,11.933564,15/36 (41.67%),"[1.00000000e+00 1.00000000e+00 4.94465110e-01 0.00000000e+00
 3.63345731e-01 9.13657934e-01 7.72321560e-01 1.11874513e-02
 3.36713355e-01 1.00000000e+00 0.00000000e+00 7.49570272e-01
 0.00000000e+00 0.00000000e+00 1.55425379e-04 8.91845082e-01
 6.84896964e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.46332836e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 5.73848524e-01]"
44,"10,085,101",0.000000,0.022497,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.55295651 0.         1.
 0.         0.41660342 0.2243538  1.         0.         1.
 0.         0.59178526 0.69107439 0.15200019 0.         0.        ]"
45,"10,087,831",1.550000,11.555608,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.80332212 0.46278809 0.         1.         1.
 0.         0.51979317 0.         0.52217833 0.16388647 0.59643988]"
46,"10,091,029",3.600000,12.238818,12/36 (33.33%),"[0.66483913 0.57469216 0.64579128 0.34227597 0.28572728 0.70284931
 0.31472323 0.05951871 0.00374717 0.06233276 0.         0.62406038
 0.         0.         0.98425457 0.         0.0129428  0.38642801
 1.         0.         1.         0.8877972  0.98694861 0.10071967
 1.         0.         0.         0.53989247 0.44713624 0.45705061
 0.         1.         1.         0.         0.92316035 0.81954134]"
47,"10,137,351",3.900000,11.675631,20/36 (55.56%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.50742403e-01 4.66092932e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.87022491e-01
 9.35810676e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.07497756e-01 1.00000000e+00 0.00000000e+00 1.62723874e-04
 0.00000000e+00 1.00000000e+00 8.19802316e-01 7.58722064e-01
 5.46229827e-01 1.31189853e-02 0.00000000e+00 0.00000000e+00]"
48,"10,144,426",3.750000,13.198405,9/36 (25.00%),"[0.         1.         0.         0.32385767 0.         0.25565714
 0.         1.         0.         0.01129282 0.82288875 0.70706106
 0.12407318 0.         0.81842017 0.9256577  0.00979507 0.
 0.87187073 0.84301039 0.         0.4385816  0.         0.77505152
 0.09542779 0.         0.         0.54598372 0.00159984 0.54265782
 0.81233284 0.78182533 0.41607071 0.90297273 0.         0.        ]"
49,"10,152,033",4.200000,14.005522,6/36 (16.67%),"[0.         0.79550808 1.         0.         0.11431695 1.
 1.         0.16468738 0.         0.         0.         1.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.5482743  0.         1.         0.
 1.         0.         0.47027975 0.86951255 0.37224042 1.
 0.         1.         1.         0.         0.         1.        ]"
50,"10,158,551",3.800000,13.085446,11/36 (30.56%),"[0.77008955 1.         0.         0.80602828 0.         0.50462004
 0.         0.         0.         0.94773883 0.87169678 0.
 1.         1.         1.         0.         0.         1.
 0.96641212 0.         0.         0.82556404 0.         1.
 0.15353274 0.0557555  0.         0.9825505  0.         0.
 0.35685676 0.98692286 0.97703177 0.         1.         1.        ]"
51,"10,182,657",2.800000,13.251749,5/36 (13.89%),"[1.         0.         1.         0.73386774 0.31054993 0.60367004
 1.         0.         0.         0.4655405  0.84837791 0.51600703
 0.         0.94182065 1.         0.4478474  0.32825142 0.23944936
 0.50761151 0.65189568 0.06374502 0.         0.97896212 0.60712782
 0.43578323 0.02388074 0.47684073 0.         0.24236547 0.49273909
 0.04656605 0.55520598 0.71421122 0.99747656 0.27289946 0.        ]"
52,"10,220,885",7.250000,13.415428,6/36 (16.67%),"[0.         0.16731198 0.6731353  0.8386786  0.         0.
 0.         0.         0.         0.         0.88210668 0.66148389
 0.56481297 0.70541453 0.52395507 0.         0.70301487 0.
 0.2716547  0.         0.28675441 0.         0.98690887 0.
 0.51061105 0.95840279 0.96074776 0.37825423 0.         1.
 0.         0.49075767 0.         0.76288541 0.         1.        ]"
53,"10,235,976",0.000000,0.016037,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.27841175 0.68212905
 1.         0.         0.         0.         0.27956617 0.59609144
 1.         0.         0.         0.61086698 0.76557413 0.12913983]"
54,"10,242,960",2.750000,13.063878,8/36 (22.22%),"[0.96127625 0.77363585 0.93462256 0.47695998 0.35650102 0.74240606
 0.12861646 0.14285906 0.         0.51510493 0.94058954 0.
 0.79810342 0.61979115 0.09179952 0.         0.51614082 0.00560387
 0.         0.41728483 0.18479535 0.         0.         0.97475018
 1.         0.         0.69902487 0.         0.05124876 0.81056311
 1.         0.         0.64163313 0.         0.31803012 0.98851771]"
55,"10,291,921",3.900000,14.149097,5/36 (13.89%),"[0.         0.77457237 0.99603847 0.         0.         0.
 1.         0.24389738 0.12706193 1.         0.95227337 0.50922447
 0.97597111 0.60603827 0.         0.         0.40096953 0.53696382
 0.         0.         1.         0.2294985  1.         0.
 1.         0.         0.         0.25081813 0.86320536 0.
 1.         0.         0.61951493 1.         0.         0.        ]"
56,"10,300,640",1.600000,11.503410,21/36 (58.33%),"[0.90321975 0.71254279 0.38785074 0.         1.         1.
 0.12061333 0.2823986  0.         1.         0.         0.
 0.82838529 0.98274694 0.         1.         0.         1.
 0.93992115 0.64083311 0.         0.         0.         1.
 0.14856745 0.36205304 0.         1.         1.         0.
 1.         0.96975875 0.46793762 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.000000,30/36 (83.33%),"[0.01821553 0.66360714 0.52904372 0.         1.         1.
 0.97800703 0.22482792 0.         1.         0.         0.
 0.59574768 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",3.200000,10.875548,24/36 (66.67%),"[1.         0.         0.9601166  0.69644499 0.94181858 0.27456463
 1.         0.         0.         0.09077908 0.53023219 0.
 0.         1.         0.         0.54031398 0.28094824 0.
 0.         1.         0.         0.72172679 0.         1.
 1.         0.         1.         0.9354888  0.         1.
 1.         0.         0.11985158 0.         0.         0.        ]"
59,"10,481,179",1.650000,12.172592,20/36 (55.56%),"[1.         0.         1.         0.71786676 0.47923844 0.52303545
 1.         0.         0.21320364 0.         0.         0.5568449
 0.         0.         0.         1.         1.         0.
 1.         0.         0.22544321 0.         0.         0.91570983
 1.         0.         0.84177804 0.52563555 0.28660054 0.61615989
 0.         0.05016748 0.         0.         0.88593092 0.        ]"
60,"10,508,417",3.550000,12.812108,7/36 (19.44%),"[1.         0.         0.59002236 1.         0.         0.34423711
 1.         0.         0.         0.         1.         0.88549082
 0.         0.36298839 1.         1.         0.         0.
 0.         0.         0.         0.33737999 0.56995483 0.
 0.         0.         0.         0.         0.52836658 0.12399556
 0.52155047 0.88498277 0.09069586 0.         1.         1.        ]"
61,"10,527,286",0.800000,12.345495,22/36 (61.11%),"[0.         0.57318212 0.59344178 0.03774377 1.         0.67311069
 0.         0.         0.         0.44578468 0.         0.60256586
 0.70042882 0.         1.         0.         1.         0.
 0.5524833  0.         1.         0.         1.         0.
 0.36884027 1.         0.         1.         0.         1.
 0.         0.51503099 0.09175853 0.53498926 0.         1.        ]"
62,"10,535,581",1.200000,10.923837,25/36 (69.44%),"[0.07079751 0.66859777 1.         0.87533635 0.         1.
 0.         0.24785774 0.         0.22995494 0.         1.
 0.         0.         0.64465837 0.70402455 0.91860013 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.600000,11.204516,22/36 (61.11%),"[0.87577413 0.12970311 0.80988599 1.         0.         0.
 0.5825072  0.21497721 0.07572367 0.45691207 0.         0.
 0.         0.95409243 1.         0.         0.         1.
 1.         0.93890561 0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.200000,11.959520,17/36 (47.22%),"[0.         1.         1.         0.         0.64109271 0.59227063
 0.02364271 0.         0.         0.         0.64554219 0.
 0.01528737 0.60996168 0.         0.         0.         1.
 0.77795488 0.96469123 0.14382768 0.78472237 0.         1.
 0.         0.29976323 0.         0.86229624 0.         0.
 0.62847929 0.92310171 0.         0.         1.         1.        ]"
65,"10,579,331",2.800000,11.699155,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.80297637
 0.21664617 0.         0.18914225 0.18646075 0.55943287 0.84391179
 0.33973744 0.90954854 0.65010706 0.22607581 0.00512781 1.
 0.88603505 0.10763254 0.69413104 0.02906031 0.         0.
 0.81540227 0.73669657 0.303627   0.         1.         1.        ]"
66,"10,587,298",3.100000,13.606547,8/36 (22.22%),"[0.69941182 0.67866531 0.37547372 1.         1.         1.
 1.         0.02689364 0.         0.21042649 0.         0.
 0.25371812 0.95184749 0.         0.18958141 1.         0.98965024
 0.92783878 0.         1.         0.92457684 0.         0.
 0.78935811 0.         0.25452043 0.         1.         1.
 0.30011584 0.61259562 0.60869717 0.28479253 0.         0.        ]"
67,"10,589,578",4.150000,13.486931,10/36 (27.78%),"[0.97723491 0.61884864 0.         0.         0.         0.
 0.43210784 0.22547168 0.5013082  0.         1.         1.
 0.96185687 1.         0.         0.72346597 0.         0.
 0.         0.         0.0140052  1.         0.68723011 0.
 1.         0.         1.         0.1196772  0.         0.55053438
 0.         0.99749733 1.         0.         1.         1.        ]"
68,"10,591,262",0.800000,13.236479,10/36 (27.78%),"[0.0440361  0.5501216  0.51082364 0.03297712 0.76309086 0.8200207
 0.78473393 0.19691336 0.32853266 0.01888387 0.         0.20579977
 0.87342623 0.33861158 0.47812874 0.35465585 0.51644745 0.80399949
 0.41631513 0.31090051 0.7884033  0.63089889 0.29763413 0.
 0.92418296 0.71373141 0.         0.         0.         1.
 0.66405962 0.         1.         1.         0.         1.        ]"
69,"10,598,632",4.600000,12.928300,7/36 (19.44%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 8.08020917e-01
 3.83802939e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.50131172e-01 0.00000000e+00 6.98342992e-01
 2.71103841e-01 1.00000000e+00 3.74536381e-01 9.33333134e-03
 0.00000000e+00 7.66837246e-01 0.00000000e+00 6.26951243e-01
 2.33937547e-01 3.29712564e-01 0.00000000e+00 5.84342021e-02
 8.03639105e-01 0.00000000e+00 5.33131804e-01 5.39100528e-01
 0.00000000e+00 3.51759512e-04 6.98635430e-01 0.00000000e+00
 7.36152556e-01 9.12888042e-01 2.63784798e-01 0.00000000e+00]"
