Number,ID,Fitness,Runtime,Preprocessed,Result
33,"1,690,940",0.000000,0.157386,56/64 (87.50%),"[1.         0.         0.         0.85656538 0.         0.63158377
 0.2867543  1.         1.         0.         0.         1.
 0.46095916 1.         0.         0.67635826 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",8.400000,19.013171,28/64 (43.75%),"[0.         1.         0.         0.         1.         1.
 0.         1.         0.         1.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.54488316 1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         1.         0.3216068  0.
 1.         1.         0.         0.        ]"
35,"1,757,496",3.000000,20.354138,25/64 (39.06%),"[1.         0.         0.         0.44463608 0.         0.8914723
 0.89549443 0.90124661 1.         0.         0.90541857 0.
 0.84844811 0.29035088 0.02257041 0.         0.         0.
 1.         0.04795426 0.91111816 0.         0.35530588 0.91111816
 1.         1.         0.         0.         0.11905282 0.2885269
 0.82111619 0.         0.         0.         1.         1.
 0.         0.45704083 0.84200534 0.         1.         1.
 0.         0.         0.91111816 0.         0.3438968  0.04041735
 0.         0.         0.86385541 0.17040935 0.56675855 0.
 0.66255345 0.50663032 0.         0.91111816 0.91111816 0.
 0.10856469 0.         0.05199546 0.56419157]"
36,"1,761,817",7.100000,19.497683,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.43687468 0.         0.         1.         1.
 0.         0.         0.84473373 0.8616449  1.         1.
 0.         0.         0.         0.         0.         0.10912835
 0.         0.         1.         1.         0.         0.89402447
 0.73020432 0.         0.         0.         0.         0.
 0.         0.41655718 0.9254998  0.28737809 0.82762409 0.34542948
 1.         0.80667676 0.         0.         0.08194841 0.
 0.         0.92527694 0.         0.         0.58946437 0.
 0.         0.         0.3626934  0.69661374 0.21495869 0.
 0.84404356 0.         0.87491559 0.89716596]"
37,"1,795,541",5.350000,21.128551,12/64 (18.75%),"[8.24120981e-01 0.00000000e+00 0.00000000e+00 8.24120981e-01
 8.24120981e-01 1.09023576e-02 7.17316784e-01 7.65453928e-01
 5.82449053e-01 2.95497971e-01 9.48659189e-03 0.00000000e+00
 6.31012672e-01 0.00000000e+00 4.12203490e-01 8.19648300e-03
 3.76975208e-01 8.61220780e-02 1.41744815e-01 2.22206484e-03
 3.59662651e-01 1.38426226e-02 7.88185771e-01 7.53247485e-03
 2.68063395e-02 8.24120981e-01 7.17497045e-01 3.14848666e-01
 1.71348540e-02 0.00000000e+00 5.94087725e-01 5.82561973e-01
 0.00000000e+00 1.13873693e-01 3.79135691e-01 1.39760167e-02
 8.22071990e-01 6.21524346e-01 2.07962964e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.23242125e-03 5.48808972e-05
 3.47525567e-01 5.61517383e-03 0.00000000e+00 8.24120981e-01
 1.00000000e+00 0.00000000e+00 3.01239656e-01 6.84936989e-01
 7.45515536e-01 0.00000000e+00 0.00000000e+00 8.19004562e-01
 0.00000000e+00 7.24960343e-01 6.17034402e-01 1.26921298e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
38,"1,816,947",3.400000,19.720443,27/64 (42.19%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 7.24544466e-01
 9.93040207e-01 2.09084271e-01 3.80097284e-01 8.07071995e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.89969523e-01
 9.24045170e-02 9.44124081e-01 9.70244491e-01 4.87418418e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.24002117e-01 4.92107772e-01 9.98626830e-02 0.00000000e+00
 1.29164989e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.79544932e-01 4.18461783e-01
 3.40036297e-01 9.69816712e-01 0.00000000e+00 5.21208379e-01
 1.81853663e-02 2.39342087e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 8.12329417e-01 7.27625320e-02 1.00000000e+00
 3.17962229e-01 7.17591890e-04 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.99251060e-01 0.00000000e+00 1.78242481e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.52930998e-03 8.29255924e-02 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
39,"1,829,158",2.200000,19.263468,32/64 (50.00%),"[0.54164199 0.79806419 0.         0.9863864  0.38787323 0.
 0.         0.         0.         0.         0.         0.68286499
 0.         0.         1.         1.         0.         0.
 0.83472353 0.         0.99574429 1.         0.         0.
 0.01352081 0.47976415 0.8315829  0.         0.         0.
 1.         1.         0.5740606  1.         0.         0.
 1.         1.         0.         0.         0.49449753 0.
 0.41032219 0.22819918 0.         0.         1.         1.
 0.         1.         0.         0.81458135 0.34808659 1.
 0.         0.         0.         1.         0.         1.
 0.         0.6262247  0.         0.        ]"
40,"1,849,429",6.650000,21.100228,22/64 (34.38%),"[0.31895446 0.880468   0.01287237 0.02929438 0.         1.
 0.         0.         0.21603921 0.72036728 0.43114642 0.08374667
 0.         1.         0.         0.         0.68562059 0.
 0.22065476 0.60871096 0.42731691 0.         1.         1.
 0.65924959 0.31663298 0.82251395 0.55687449 0.         1.
 0.         0.         0.09904518 0.99674052 0.02448891 0.15070636
 0.         1.         0.         0.87835008 0.27806429 0.7363679
 0.80940034 0.19482299 0.64773887 0.         0.75128958 0.79072157
 1.         0.         0.         0.58016509 0.00229531 0.70874422
 0.         0.27529681 0.00186624 0.71545725 0.79181671 0.07332022
 0.         0.55602103 0.19670221 0.00470442]"
41,"1,873,167",8.550000,21.418158,13/64 (20.31%),"[0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.53984334 0.60307266 0.
 0.         0.         1.         0.         0.77011158 0.
 0.         0.92158887 0.83154429 0.         0.         0.
 0.         0.         0.64398682 0.47270509 0.         0.8498854
 0.91193044 0.77142993 0.44800277 0.70650138 0.13168648 0.
 0.         0.00882713 0.         0.45157231 0.85035352 0.64314147
 0.         0.74972826 0.         0.71475626 0.90029448 0.
 0.52705242 0.         0.         0.9177029  0.93806225 0.
 0.         0.69392911 0.         0.3647673  0.         0.
 0.42772906 0.         0.         0.8557034 ]"
42,"1,940,894",5.550000,20.195074,22/64 (34.38%),"[0.         1.         0.         0.21918601 0.09660253 0.
 0.81287002 0.09411437 0.         1.         0.         1.
 0.03147177 0.43686658 0.52636866 0.27205027 0.36578464 0.
 0.00155452 0.61588117 0.         0.48601038 0.02277431 0.77655635
 0.51200219 0.         0.20321394 0.69170803 0.         0.56952477
 0.         0.19794996 0.79686466 0.44860172 0.01040915 0.00424089
 0.         0.77061951 0.         0.65651134 0.         0.78320694
 0.79405131 0.         0.         0.11644069 0.90707132 0.72337115
 0.54983044 0.4368948  0.         1.         1.         0.
 0.         0.         0.86489027 0.35516925 0.0264859  0.
 0.         0.         1.         1.        ]"
43,"1,970,639",6.050000,18.759910,33/64 (51.56%),"[0.79091051 0.58387947 0.         0.6163972  0.         1.
 1.         0.         0.09140024 0.         0.66380646 0.71539666
 0.         0.         0.         0.81599604 0.         0.
 0.74629811 0.         0.14387504 0.         0.77399793 0.59549636
 1.         0.         0.         0.85651276 0.32270995 0.07060019
 0.         0.         1.         0.         0.39908286 0.94672254
 0.74979126 0.         0.11061148 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",10.900000,20.015901,27/64 (42.19%),"[0.         0.         0.         0.9866283  0.         0.1277926
 0.         0.         0.         1.         0.         0.9866283
 0.1542482  0.55501798 0.60062602 0.         0.         1.
 0.         0.         0.9866283  0.72992911 0.06192917 0.
 0.9866283  0.         0.53791141 0.68672344 0.09943685 0.0056333
 0.         1.         0.9866283  0.9866283  0.19934412 0.
 0.         0.0226166  0.         1.         0.09612544 0.
 0.9866283  0.74003447 0.9866283  1.         0.         0.
 0.         0.21538094 0.         0.00966618 0.         0.
 1.         1.         0.93482438 0.9866283  0.54765247 0.
 1.         1.         0.         0.        ]"
45,"10,064,362",4.000000,19.771371,22/64 (34.38%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 3.94402476e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.12187908e-02 9.21967889e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.53205034e-01
 7.70495108e-01 4.14337231e-01 0.00000000e+00 5.45282776e-01
 1.00000000e+00 0.00000000e+00 3.75007163e-04 0.00000000e+00
 1.00000000e+00 6.45251476e-03 1.00000000e+00 7.93913233e-01
 1.00000000e+00 0.00000000e+00 5.33380397e-01 7.45553524e-01
 0.00000000e+00 3.02898174e-01 5.24055055e-02 3.04973919e-02
 0.00000000e+00 1.00000000e+00 2.93811803e-02 9.53469858e-01
 1.73877579e-01 8.81891117e-01 9.80252485e-01 2.85815872e-01
 7.45314961e-01 9.84335735e-01 0.00000000e+00 3.88597418e-01
 4.55487424e-01 0.00000000e+00 5.51131765e-02 4.27574052e-01
 0.00000000e+00 8.31963340e-02 3.97139113e-01 1.00000000e+00
 6.37690835e-01 1.00000000e+00 2.32800510e-01 0.00000000e+00]"
46,"10,064,992",0.000000,0.034876,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.45154622 0.         0.50785772 0.         0.         0.
 1.         1.         1.         0.09476397 1.         0.
 1.         1.         0.         0.         0.98331174 0.01732448
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         0.67754947 0.30729698 0.
 0.         0.         1.         1.        ]"
47,"10,078,558",3.250000,18.708837,34/64 (53.12%),"[0.46043428 1.         0.56227554 0.         0.54348311 1.
 0.         0.         0.52546061 0.14258884 0.2040954  0.42332174
 0.36238133 1.         0.39538864 0.         1.         0.
 0.5956042  0.         0.24337188 0.37690549 1.         0.88502106
 0.         0.         1.         0.         0.         0.39298612
 0.         0.39631103 0.         1.         0.         1.
 0.         1.         1.         0.35665564 0.         1.
 0.         1.         0.         0.         0.         0.00190839
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.        ]"
48,"10,096,680",2.850000,19.691121,30/64 (46.88%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.34932505e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.34932505e-01 9.34932505e-01
 9.04044416e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.43429856e-02 2.10311717e-02
 6.17680602e-01 0.00000000e+00 2.54701630e-01 9.34932505e-01
 0.00000000e+00 1.09814576e-01 0.00000000e+00 8.62255100e-01
 9.73215636e-03 9.34932505e-01 3.79967746e-01 6.05355647e-01
 7.08533034e-01 7.69589575e-02 4.29427419e-01 5.34135665e-01
 5.96415611e-01 0.00000000e+00 9.34932505e-01 0.00000000e+00
 2.78301027e-01 7.67180222e-01 9.61101462e-01 1.07470878e-01
 8.46255896e-01 0.00000000e+00 8.00955862e-01 8.62419270e-04
 2.84753447e-07 4.36383606e-01 4.68023960e-01 0.00000000e+00]"
49,"10,104,461",2.800000,18.334148,30/64 (46.88%),"[0.09062916 0.09693828 0.75722606 0.71803106 0.47994318 0.16173642
 1.         0.08955126 1.         0.83376007 0.00239614 0.09851147
 0.16975948 0.28485744 1.         0.         0.45009133 0.05744106
 0.         0.62700754 1.         0.53455471 0.3521452  0.96593599
 1.         0.60167923 1.         0.44220529 0.         0.
 0.16371979 0.92714166 0.         0.         0.6294245  0.
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",3.950000,19.057722,34/64 (53.12%),"[1.         1.         0.         0.         0.96338078 0.58002731
 0.         0.73843075 0.         0.         0.         1.
 0.         0.02020049 0.22799078 0.65623095 0.         0.
 0.         1.         0.         0.00966047 0.24276859 0.11372116
 0.         1.         1.         0.         0.7239915  0.
 0.73843075 0.41319074 0.         0.         0.         1.
 0.64482657 0.23463502 0.61587986 0.         0.74762856 0.61759116
 0.         0.05717044 0.         0.         0.51516394 0.
 0.         0.         0.69081112 0.26613099 0.         1.
 0.         1.         0.48397696 0.         0.73843075 0.63835308
 0.         1.         0.         1.        ]"
51,"10,137,804",2.050000,18.845618,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.41037782e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 3.77203843e-01 8.56734999e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.75859714e-01 9.79894400e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.87980545e-01
 0.00000000e+00 6.61265780e-04 1.10320878e-01 9.86658027e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.94912865e-01
 1.89864792e-01 3.82309687e-01 7.10603493e-01 0.00000000e+00
 0.00000000e+00 9.70736641e-01 8.18454291e-01 8.29017515e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 7.29374955e-02
 1.55744737e-02 0.00000000e+00 3.22792447e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.29351003e-01 5.53474652e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
52,"10,180,341",2.800000,17.961616,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.02599360e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.98719861e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.32763606e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.25566840e-01 0.00000000e+00 1.58105191e-04
 0.00000000e+00 5.69671863e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.59131591e-01 4.17213626e-01 1.00000000e+00
 4.64570430e-02 0.00000000e+00 2.79730177e-01 0.00000000e+00
 1.24264705e-02 2.48036453e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
53,"10,197,156",0.000000,0.015887,59/64 (92.19%),"[0.7486755  0.93476011 0.         1.         1.         0.
 0.         0.         0.         0.24976275 0.         0.
 0.         1.         1.         0.         0.70601728 1.
 0.         1.         0.         0.         0.         0.
 0.04967127 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",2.800000,17.791290,39/64 (60.94%),"[0.         0.         0.65524047 0.84960077 0.         0.
 1.         0.58484662 1.         0.79995922 0.         0.8634851
 0.91580298 0.         0.22219816 0.34506415 0.         0.92794466
 0.         0.24707759 0.14744055 0.         0.55179637 0.89958559
 1.         0.         0.         0.         0.         0.
 0.33599834 0.67781519 1.         0.         0.         1.
 1.         0.         0.         0.01859097 0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",2.400000,19.225638,29/64 (45.31%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.87112111e-02 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.24267871e-01
 3.96374174e-05 7.26347900e-01 6.40896962e-01 9.21817768e-02
 1.00000000e+00 0.00000000e+00 4.93129138e-01 9.48989252e-01
 0.00000000e+00 8.24726908e-01 0.00000000e+00 3.94649138e-01
 0.00000000e+00 1.09552357e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.40797001e-01 9.03591109e-01
 4.66180631e-03 9.08790866e-01 4.47436082e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.87327790e-01 9.22340777e-01
 8.75966429e-01 7.59587422e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.00341780e-01 4.63412018e-01 6.92358483e-02
 0.00000000e+00 3.40606694e-01 8.12640737e-01 8.18386043e-01
 7.49606891e-02 6.00802729e-01 9.30518198e-01 1.68768320e-01]"
56,"10,239,176",5.050000,17.733611,39/64 (60.94%),"[0.49472477 0.72348335 0.00212552 0.96388289 0.         1.
 1.         0.         0.06305376 0.52178653 0.2472724  0.67013
 0.31216994 0.         0.         0.15947428 0.         0.99535435
 0.         0.65949988 0.36143963 0.12157333 0.62559266 0.57476456
 1.         0.         1.         0.         0.64392807 0.27444915
 0.38003038 0.         1.         0.         1.         0.
 0.54471209 0.         0.19796206 0.11695005 0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",1.200000,15.983488,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.37486049 0.         0.         1.
 0.         0.         1.         1.         0.77889719 0.13401306
 0.         1.         0.         0.         0.         0.
 1.         0.69108928 0.         0.         1.         0.
 1.         0.         0.29510859 0.         1.         0.
 1.         0.         1.         0.         0.09623312 0.
 1.         0.         0.         1.         0.         0.
 0.62369057 1.         0.         1.         0.         1.
 0.         1.         0.         0.75722743 0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",2.800000,19.331560,29/64 (45.31%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.51049487e-01 8.31260397e-03
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.15890261e-02 8.45323502e-01 4.02420369e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 8.09422434e-01 0.00000000e+00 9.43457984e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.72063908e-03 0.00000000e+00 8.24975742e-01 5.44824598e-01
 0.00000000e+00 2.28612188e-04 1.61963040e-01 8.04314224e-01
 7.39672666e-01 2.86645373e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.20595884e-01 9.16581543e-01 2.55395326e-01
 0.00000000e+00 0.00000000e+00 2.79538839e-01 3.53149691e-01
 1.00000000e+00 0.00000000e+00 7.41901203e-01 7.84708543e-01
 0.00000000e+00 1.00000000e+00 4.73417328e-02 9.65704418e-01
 1.00000000e+00 0.00000000e+00 3.73058755e-01 0.00000000e+00
 9.83553948e-01 8.75181615e-01 3.03443591e-01 6.66557541e-01]"
59,"10,322,093",10.850000,21.287921,8/64 (12.50%),"[0.         1.         0.         0.         0.52284228 1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.8463437  0.         0.         0.68397565
 0.         0.         0.         0.         0.40443111 0.
 0.         0.98423489 0.72577543 0.85517529 0.         0.
 0.         0.67173814 1.         0.         0.         0.48425364
 0.         0.78129775 0.         0.6597113  0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.59517354 0.94498293 0.         0.
 0.         1.         1.         0.        ]"
60,"10,324,897",3.650000,21.047926,17/64 (26.56%),"[0.70076973 0.21093169 0.55846316 0.         0.4760946  0.22212834
 0.7042255  0.62587474 0.67408364 0.         0.62997911 0.49338341
 0.         0.97022165 0.32253003 0.10404749 0.         0.01233727
 0.18914913 0.         0.49164115 0.67086638 0.         0.31039245
 0.03461378 0.60358707 0.1057787  0.93086829 0.56310304 0.
 0.61140205 0.36404666 0.         0.70541073 0.         0.
 0.         0.33047256 0.57265328 0.68846227 0.         0.
 1.         1.         0.         0.99499147 0.19135665 0.06145137
 0.         1.         0.         0.         0.         0.59528801
 0.5261988  0.12454319 0.         1.         0.         0.69874484
 1.         0.37035273 0.         0.41675919]"
61,"10,342,420",6.750000,20.847718,14/64 (21.88%),"[0.54997581 0.70818459 0.5964849  0.43185888 0.         0.
 0.         0.38801157 0.         0.         0.         0.56518065
 0.67991476 0.         0.48813781 0.49651642 0.38506972 0.58842487
 0.         0.         0.66343537 0.         0.71190469 1.
 0.         0.68752553 0.01722053 0.61948746 0.         0.
 0.         0.         0.44099542 0.         0.         0.69569762
 0.74532196 0.         1.         0.         0.63252003 0.
 0.         0.09897166 0.         0.         1.         0.
 0.62985777 0.         0.         0.         0.52980688 0.
 0.         0.         0.         1.         1.         0.
 0.59877762 0.4922179  0.58983354 0.51170223]"
62,"10,355,616",5.250000,22.034680,8/64 (12.50%),"[4.23763011e-01 4.90671125e-01 8.88888696e-01 7.04321794e-01
 2.30385417e-03 0.00000000e+00 9.39182790e-01 3.14411165e-01
 7.32983563e-02 2.36167391e-01 2.81383396e-01 0.00000000e+00
 6.92593048e-01 3.36333120e-01 6.81160648e-01 9.61898013e-01
 7.47251055e-01 5.12890734e-01 4.23855283e-02 5.79517259e-04
 8.52112028e-01 7.16523647e-01 2.63703924e-01 3.18230550e-06
 1.66500116e-01 1.48723337e-01 0.00000000e+00 4.72252332e-01
 1.79191745e-01 6.59981723e-02 1.61655849e-01 0.00000000e+00
 7.12123250e-01 2.15045777e-01 8.41544347e-01 9.33294390e-01
 1.15061853e-06 1.42928519e-02 1.00000000e+00 8.99732655e-01
 9.56427881e-01 0.00000000e+00 9.03299884e-01 3.03059589e-01
 6.13453927e-01 7.36613080e-01 4.86661426e-02 0.00000000e+00
 0.00000000e+00 9.92595373e-01 0.00000000e+00 7.15606048e-01
 3.15981802e-01 1.43955217e-01 0.00000000e+00 1.00000000e+00
 5.18109858e-01 7.36003427e-01 3.29908919e-01 7.84369548e-01
 3.71577899e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
63,"10,356,903",5.100000,19.034505,32/64 (50.00%),"[6.43375685e-02 3.27967107e-01 0.00000000e+00 1.00000000e+00
 6.58038449e-01 1.00000000e+00 6.11742826e-01 1.14611427e-01
 6.82821270e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.30659158e-01 9.23420297e-03 0.00000000e+00 0.00000000e+00
 8.39274905e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.60448466e-01 5.51186638e-01 2.75893508e-01
 1.00000000e+00 1.76755337e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.92730335e-02 6.81270365e-01
 6.11449502e-02 0.00000000e+00 5.36322840e-02 0.00000000e+00
 0.00000000e+00 4.58427833e-01 6.74491764e-07 7.93864733e-01
 2.92718535e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.63089362e-01 6.69573840e-01 1.04008185e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.27022839e-01 8.08467505e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
64,"10,370,931",0.000000,0.041135,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.49586681 0.         1.         0.         0.
 0.         1.         1.         0.77133545 0.         1.
 0.         0.         0.         0.        ]"
65,"10,376,010",4.200000,18.332726,44/64 (68.75%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 8.45564685e-01
 1.00000000e+00 1.82388482e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.33174886e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.15079262e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.38060802e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.17893212e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.04840580e-01
 4.92157892e-01 3.15168107e-02 8.85449618e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.71605625e-01
 0.00000000e+00 0.00000000e+00 4.98214486e-04 3.68207018e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.58703825e-01 5.95351430e-01]"
66,"10,415,577",0.000000,0.076965,52/64 (81.25%),"[0.         1.         1.         0.         0.21438138 0.64672091
 0.66318571 0.39803043 0.         0.         0.         1.
 1.         0.1311687  0.44763439 0.14970151 0.         1.
 1.         0.         0.         0.         0.51635802 0.81222048
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
67,"10,425,755",0.000000,0.065018,53/64 (82.81%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         1.         0.         1.         0.27098373 0.53693123
 0.2619338  1.         0.         0.         0.         1.
 0.91623848 0.49456159 0.         0.57956589 0.         0.
 0.         0.         0.95952682 0.         0.14834811 0.18529909
 0.11667534 0.         1.         1.        ]"
