Number,ID,Fitness,Runtime,Preprocessed,Result
15,"1,375,820",0.000000,0.015625,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",2.800000,11.453539,16/36 (44.44%),"[0.         0.         1.         0.9709542  0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.20560941 0.         0.
 0.         0.         1.         0.         0.94487595 0.79924827
 0.         1.         0.75834236 0.         0.48269475 0.69848738
 0.         0.63618859 0.36252781 1.         0.65029375 0.00662349]"
17,"1,454,003",0.800000,11.827017,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.93551592 0.92598096 0.         0.         1.
 0.79225923 0.47787375 0.19653403 1.         0.45654333 1.
 1.         0.8241463  0.         1.         0.         0.
 0.         0.22017808 0.36931697 0.         1.         1.        ]"
18,"1,470,603",0.000000,0.015645,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.750000,13.763805,6/36 (16.67%),"[0.4026199  0.59927565 0.         0.         0.         0.03933296
 0.         0.671141   0.04531582 0.         0.78053735 0.71828641
 1.         0.         0.50633722 0.59635644 0.         0.32309386
 1.         0.         0.         0.         1.         0.94859762
 0.         0.56054105 0.         0.64213134 0.19307721 0.2896437
 0.         0.92913077 0.         0.61877004 0.99537757 0.        ]"
20,"1,505,558",3.600000,13.279221,7/36 (19.44%),"[1.31390326e-02 0.00000000e+00 8.68347635e-01 7.78426479e-01
 8.44749758e-02 8.63638079e-01 6.53185369e-01 8.09826319e-01
 7.90749660e-02 0.00000000e+00 1.03729447e-02 7.52274811e-01
 3.66995311e-01 3.50819450e-02 9.09694486e-01 1.18838367e-01
 2.79378161e-06 0.00000000e+00 2.85014295e-01 8.50523184e-01
 9.36463607e-01 3.67765629e-01 1.09035710e-01 9.88736770e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.96246743e-01
 0.00000000e+00 5.96150691e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.95414915e-01 3.19467622e-01 1.97444069e-02]"
21,"1,554,862",2.800000,12.829028,7/36 (19.44%),"[0.23184184 0.20013248 0.         1.         1.         0.
 0.76046654 0.77140067 0.04984683 0.         0.         0.74653837
 0.41122615 0.00303338 0.62488694 0.77766302 0.23729775 0.71093665
 0.62504317 0.17153749 0.56773263 0.51691388 0.45370626 0.41062396
 0.8612407  0.         0.47197343 0.1934455  0.44122917 0.11483663
 1.         0.21575731 0.53131324 0.5956407  0.51667867 0.41558023]"
22,"1,568,229",1.200000,11.858715,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.37506544
 1.         0.         0.         0.         1.         0.73953571
 0.         0.48055769 0.         0.00428728 0.77096737 0.04446696
 0.         0.         0.         0.         0.         0.94319271
 1.         1.         0.         0.63071118 0.37670624 0.55420382
 0.         0.         0.         0.99956817 0.52606942 0.4122291 ]"
23,"1,589,978",1.600000,11.675254,20/36 (55.56%),"[1.         0.         0.11622169 0.72258267 0.6892327  0.34051428
 1.         0.         0.         0.11991938 0.         0.99317346
 0.         0.59004628 0.         1.         0.         1.
 0.43652726 0.7458495  0.13602295 1.         0.         0.
 0.51172237 1.         0.         0.         1.         1.
 0.14732912 0.         1.         1.         0.         0.        ]"
24,"1,605,903",3.250000,13.643930,8/36 (22.22%),"[0.         0.8107709  0.         0.51984948 0.82637083 0.
 0.         0.83655797 0.15257502 0.63804058 0.         0.
 1.         0.         0.9726878  0.         0.16386001 0.46538419
 1.         0.         0.63976895 0.19256012 0.60722073 0.78345154
 0.         0.97916671 0.         0.         0.         0.
 0.33254906 0.54573079 0.3939386  0.         0.63634922 0.58035793]"
25,"1,611,457",0.400000,12.671665,18/36 (50.00%),"[1.         0.         1.         0.         1.         0.49267015
 1.         0.         1.         0.28188159 1.         0.33893126
 0.         1.         0.         0.78751601 0.32954066 0.64219206
 0.         1.         0.         1.         0.         0.85233878
 1.         0.         0.65401111 0.         0.34152705 0.08700908
 1.         0.         1.         0.39570697 0.79999871 0.61875855]"
26,"1,615,209",4.800000,12.140363,9/36 (25.00%),"[0.81363974 0.98942553 0.         0.         1.         1.
 0.         0.22378726 0.         0.         0.96263727 0.5389056
 0.         0.         0.0718072  1.         0.         0.
 0.23134797 0.89189305 0.         1.         0.         0.
 1.         1.         0.84014967 0.         1.         0.
 0.         0.         1.         0.         1.         0.        ]"
27,"1,700,818",1.200000,10.531955,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.99732376 0.35665949 0.         1.         0.         0.
 0.90501334 0.07228043 0.37328858 0.         0.         0.
 0.64184014 0.         0.69744135 0.         1.         1.
 0.         0.25299507 0.62132526 0.93499485 0.         0.        ]"
28,"1,744,893",1.200000,11.722174,18/36 (50.00%),"[0.30681786 1.         0.7670744  0.47377223 0.96191441 0.51985227
 1.         0.23113054 0.01294071 1.         0.26467015 0.88924228
 0.85382255 0.         0.         1.         1.         0.01044605
 0.         1.         1.         0.         0.27644181 0.03284344
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.200000,11.788904,15/36 (41.67%),"[0.73263742 0.75828707 0.         0.         0.45550452 0.75834737
 0.         0.         1.         1.         0.         0.73826035
 0.60849979 0.19508885 0.         0.         0.         0.62725259
 0.63986388 0.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         0.75259149
 0.         0.         0.         0.         0.62610932 0.63723068]"
30,"1,807,054",0.000000,0.034768,27/36 (75.00%),"[0.         0.16552569 0.54002169 0.77860985 0.         0.
 0.41097354 0.35682098 0.         0.         1.         1.
 0.         0.         0.5550775  0.78282935 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.800000,12.163111,20/36 (55.56%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 4.89894166e-01 4.06527970e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.56716737e-01 5.19518106e-01 9.06502080e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 7.50345915e-02
 3.67659768e-06 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.81390757e-02 8.73215720e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
32,"1,823,388",3.350000,11.426802,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.07851094 0.         0.         1.         1.         0.
 0.48912551 0.70835976 0.51356867 0.         0.         0.30090693
 0.78800236 0.33447765 0.14499243 0.13483412 0.71889556 0.44606174
 0.55377512 0.26005362 0.14708619 0.52505963 0.57670827 0.1929128 ]"
33,"1,831,701",4.350000,13.255648,6/36 (16.67%),"[1.         0.         0.64063904 0.79908903 0.84711231 0.02248836
 1.         0.         0.81144592 0.38276976 0.39046066 0.24036067
 0.         0.36628372 0.08113156 0.20965045 0.77017745 0.8494335
 0.1269666  0.08135285 0.59847233 0.09544902 0.4548507  0.62670917
 0.         0.60709041 0.83583704 0.0233025  1.         0.
 0.53035986 0.17766375 0.0482592  0.53798096 0.70355695 0.04629562]"
34,"1,905,338",1.200000,12.346938,12/36 (33.33%),"[0.07346888 1.         0.         0.79332207 0.         0.74896236
 0.         0.50942245 0.23436345 0.90515056 0.04065573 0.87940374
 0.08359602 1.         0.         0.         0.00998035 0.23993943
 0.00651482 0.         1.         1.         0.         0.89183241
 0.62526982 1.         0.         0.         0.         0.87523506
 0.         0.89222303 0.18752557 0.         0.17356412 0.42519429]"
35,"1,925,806",3.600000,12.725378,14/36 (38.89%),"[1.         1.         0.         0.         0.02743364 0.
 0.         0.         1.         1.         0.         0.86957816
 0.89814456 1.         0.         0.         0.61975467 0.65239706
 0.         0.01664745 0.63228787 0.11328808 0.00546043 0.19987055
 0.6234282  0.20138064 0.83280675 0.         0.55626715 0.
 0.68523515 0.08109696 0.1622733  0.28593064 0.80171427 0.        ]"
36,"1,945,389",0.000000,0.005019,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",5.000000,13.444266,7/36 (19.44%),"[1.         0.         0.31676337 1.         1.         0.37857902
 0.         0.50694373 1.         0.         1.         0.1148471
 1.         1.         1.         0.         0.         0.47409912
 0.         0.         0.         0.12818189 0.59901653 1.
 0.         0.         0.50912044 1.         0.         0.
 1.         1.         0.         0.24528557 1.         1.        ]"
38,"1,966,415",0.000000,0.031250,28/36 (77.78%),"[0.95119389 0.         0.         1.         1.         0.
 1.         0.         0.20332755 0.         0.         1.
 0.         0.67586694 0.         1.         0.         1.
 0.40554158 1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.600000,10.871629,27/36 (75.00%),"[0.75166367 0.54607091 0.         0.         0.         0.
 0.25154063 0.         0.         0.         1.         1.
 0.24701013 0.         1.         1.         0.         0.
 0.5578492  0.78434282 0.         0.         1.         1.
 0.7054333  0.         1.         1.         0.         0.
 0.5181121  0.         0.         0.         1.         1.        ]"
40,"10,021,279",1.200000,11.936074,16/36 (44.44%),"[1.         0.         0.         0.31843365 0.         0.38857888
 0.62625122 0.         1.         1.         0.         0.6780065
 0.41379299 1.         0.20578404 1.         0.03575733 0.98329706
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.200000,11.977353,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.56085717 0.         0.         0.67632993 0.83574812 0.
 0.54801136 0.18589675 0.08820901 0.78666759 0.1250722  0.72058292
 0.47632289 1.         0.87674036 0.15064916 0.48499378 0.89736407
 0.20737495 0.99329693 0.         0.56541732 0.62266526 0.24522121]"
42,"10,068,202",0.000000,0.010716,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",5.150000,12.324047,15/36 (41.67%),"[0.         0.60460242 0.02981929 0.         0.60243325 1.
 0.13342703 0.69470495 0.57030888 1.         0.         0.24194935
 0.         0.         0.9308154  0.00338338 1.         0.64834303
 1.         1.         0.         0.09349099 0.         0.
 0.         0.         0.         0.         0.73002933 0.77460604
 0.         0.         1.         1.         0.         0.        ]"
44,"10,085,101",0.000000,0.009598,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.78760694 0.         1.
 0.         0.22509596 0.16674889 0.92193753 0.         1.
 0.         0.53042416 0.60654983 0.23842879 0.         0.        ]"
45,"10,087,831",1.600000,11.478114,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.40338422 0.         0.
 0.         0.8053862  0.54012214 0.         0.77801382 1.
 0.         0.34491977 0.3554922  0.24132409 1.         0.58117512]"
46,"10,091,029",2.800000,12.171082,12/36 (33.33%),"[0.81174921 1.         0.31257184 0.89243925 0.         0.20667099
 0.         1.         0.01104101 0.99458352 1.         0.0632657
 0.         0.31418032 0.         0.         0.21530621 0.
 1.         0.         1.         1.         0.         0.2450788
 1.         0.         0.         0.         0.9438919  0.81508501
 0.         1.         1.         0.         0.6215748  0.62619591]"
47,"10,137,351",2.300000,12.385557,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.19900981 0.         1.
 1.         0.         0.         0.34663374 0.67130624 0.
 0.         0.35984397 0.64457464 1.         0.         1.
 1.         0.35386705 0.79694763 0.29981841 0.         1.
 0.99315538 0.         0.         0.60139132 1.         0.        ]"
48,"10,144,426",2.800000,12.522273,9/36 (25.00%),"[0.         1.         0.         0.30228008 0.         0.
 0.         1.         0.         0.31792428 0.80769569 1.
 1.         0.         1.         0.09473352 0.51862177 0.52018042
 1.         0.         1.         0.11018942 0.         0.
 1.         0.08419512 0.37389113 0.80615854 0.2227881  1.
 0.         0.         0.7563021  0.7191607  0.         0.9446648 ]"
49,"10,152,033",4.400000,13.439015,6/36 (16.67%),"[3.51396101e-01 1.00000000e+00 5.98311212e-01 2.12869113e-01
 3.22363524e-01 7.45670518e-01 4.57437798e-02 5.67252854e-01
 5.86631483e-03 3.40359073e-05 4.29159891e-04 9.45496463e-01
 0.00000000e+00 3.92451861e-01 2.27540574e-01 7.74469330e-01
 1.38743196e-01 5.78723236e-01 1.00000000e+00 0.00000000e+00
 6.02498202e-01 7.05617539e-01 1.57105391e-03 5.02507406e-03
 1.00000000e+00 0.00000000e+00 6.11708579e-01 5.31531184e-02
 1.00000000e+00 9.44627953e-01 0.00000000e+00 4.97804821e-01
 0.00000000e+00 6.50494586e-01 5.03830646e-01 1.17137670e-01]"
50,"10,158,551",3.200000,12.585758,11/36 (30.56%),"[0.5602182  0.06839059 0.97487423 0.89263216 0.81564126 0.69475355
 0.87394541 0.35842071 0.         0.06432968 0.29463937 0.
 0.97316176 0.00236872 0.75417374 0.78903605 0.         1.
 0.96684361 0.29942151 0.47444126 0.40582113 0.         1.
 0.46367079 1.         0.55803794 0.12531429 0.         0.
 0.38772343 0.20663641 0.47826767 0.         1.         1.        ]"
51,"10,182,657",2.400000,13.120800,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 9.97738857e-01 9.61833496e-01
 3.09767260e-04 8.07605915e-01 1.00000000e+00 0.00000000e+00
 7.61833435e-02 1.00000000e+00 0.00000000e+00 9.95975043e-01
 0.00000000e+00 5.21829957e-01 3.46718411e-01 1.78617263e-03
 2.54706749e-01 7.96219295e-01 6.49667255e-01 6.54187629e-01
 4.60731284e-01 2.28155298e-01 3.43302015e-01 0.00000000e+00
 3.92706643e-01 3.73916182e-01 9.96818092e-01 3.29589130e-01
 7.59313471e-01 6.26305393e-01 4.78173285e-01 9.97738857e-01
 5.70035358e-01 7.06515007e-04 6.24560164e-02 0.00000000e+00]"
52,"10,220,885",4.000000,13.122746,6/36 (16.67%),"[1.00000000e+00 9.76243284e-01 1.87525632e-01 2.54225131e-01
 0.00000000e+00 1.23262404e-01 6.60759184e-04 3.71349613e-02
 1.23892756e-01 1.88117717e-01 5.54915273e-01 7.40865772e-01
 4.41590404e-01 1.64100424e-03 1.29872415e-04 7.72239393e-01
 2.28055343e-01 5.20184999e-01 9.24877870e-01 4.81963752e-02
 4.04744637e-07 9.04841051e-01 4.37968160e-01 0.00000000e+00
 5.53445884e-01 1.78544628e-02 4.55863398e-01 4.75435198e-01
 0.00000000e+00 1.00000000e+00 2.98219190e-01 9.74425463e-01
 7.14380407e-01 9.96753382e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.800000,10.966781,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.59630625 0.7303929
 1.         0.         0.         0.16648277 0.33393785 0.11703403
 1.         0.         0.         0.81855452 0.85903557 0.80344585]"
54,"10,242,960",1.200000,12.833725,8/36 (22.22%),"[0.         1.         0.82609392 0.45672915 0.80990441 0.
 0.52801405 0.48363699 0.         0.81126852 0.96136539 0.
 0.56596352 0.         0.99449597 0.39950197 0.12740524 0.94840497
 0.         0.70531005 0.95436086 0.         0.         0.84436034
 1.         0.         0.46548461 0.01006936 0.12393396 0.
 1.         0.         0.08419777 0.96971149 0.95193428 0.41556184]"
55,"10,291,921",2.400000,12.833441,5/36 (13.89%),"[4.33904796e-01 3.39310731e-01 2.59175494e-01 2.55529715e-01
 9.30125046e-01 1.00000000e+00 8.31559847e-01 2.59862398e-01
 2.24458890e-01 0.00000000e+00 1.49907927e-01 7.58433305e-01
 9.32027193e-01 7.85264483e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.55011709e-04 0.00000000e+00 3.28708831e-01
 1.00000000e+00 0.00000000e+00 4.56221598e-01 5.81041370e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 2.28481232e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.98933248e-01 0.00000000e+00 2.78377973e-02 1.00000000e+00]"
56,"10,300,640",1.600000,11.333963,21/36 (58.33%),"[5.32693283e-01 1.00000000e+00 5.97823317e-04 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.16060530e-02 7.85748175e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 8.61906245e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 4.87843530e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 3.55384309e-01 1.00000000e+00
 9.79538158e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
57,"10,402,342",0.000000,0.011537,30/36 (83.33%),"[0.30487181 0.63971225 0.67531499 0.         1.         1.
 0.65106149 0.10808071 0.         1.         0.         0.
 0.53955077 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.800000,11.428338,24/36 (66.67%),"[1.         0.         1.         0.68936605 0.33438896 0.52529262
 1.         0.         0.         0.47776982 0.31060884 0.51008666
 0.         1.         0.         0.60589203 0.67125439 0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.93062348 0.         1.
 1.         0.         0.73895115 0.         0.         0.        ]"
59,"10,481,179",2.300000,12.198699,20/36 (55.56%),"[1.         0.         0.33211531 0.80254998 0.53043034 0.
 1.         0.         0.47198142 0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.83351971
 1.         0.         0.63473226 0.60270121 0.34223531 0.26430813
 0.         0.         0.34204388 0.         1.         1.        ]"
60,"10,508,417",3.150000,13.742536,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 9.84730781e-01 5.11468232e-01
 0.00000000e+00 4.38919170e-01 1.00000000e+00 0.00000000e+00
 1.99309666e-01 0.00000000e+00 9.54316043e-01 1.01730824e-01
 0.00000000e+00 9.57848476e-01 3.94462772e-03 3.79206417e-01
 9.63337285e-01 1.00000000e+00 0.00000000e+00 9.77436372e-01
 3.08539321e-01 0.00000000e+00 2.08060630e-04 8.11511016e-01
 9.62655121e-01 1.55843334e-01 7.85320572e-02 3.16693024e-01
 9.61559640e-01 8.37781168e-03 0.00000000e+00 7.60810974e-01
 9.11578208e-01 0.00000000e+00 8.13350822e-01 5.04793048e-01]"
61,"10,527,286",1.200000,11.641434,22/36 (61.11%),"[0.         0.75819618 0.57715914 0.57660132 0.18771574 0.77651143
 0.         0.         0.         0.22100502 0.         0.67213877
 0.13895954 0.         1.         0.         1.         0.
 0.5179415  0.         1.         0.         1.         0.
 0.74381627 1.         0.         0.9067868  0.         1.
 0.         0.29552618 0.43156234 0.85810766 0.         1.        ]"
62,"10,535,581",1.200000,11.024035,25/36 (69.44%),"[0.50972644 0.24118385 0.3286183  0.56694662 0.         1.
 0.77297809 0.66697731 0.39907489 0.90107683 0.         1.
 0.         0.         0.15684722 0.84520425 0.07436432 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.200000,11.317064,22/36 (61.11%),"[0.55629371 0.09695091 0.63352276 0.67931575 0.         0.
 1.         0.51830315 0.48083413 0.70263373 0.         0.
 0.40649531 0.13832995 0.43974142 0.         0.         1.
 0.70249234 0.50667949 0.         1.         0.         1.
 0.16136593 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.600000,11.998592,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.11973351e-01 9.31610202e-01 1.56312068e-03 0.00000000e+00
 0.00000000e+00 4.42078782e-01 1.69787015e-01 0.00000000e+00
 5.27773845e-01 1.52674698e-01 9.50747519e-01 7.19391337e-01
 0.00000000e+00 1.00000000e+00 5.73380098e-01 3.36289799e-01
 1.34724539e-03 1.42218843e-03 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.14923081e-01 6.72772591e-01 3.87449003e-01
 0.00000000e+00 0.00000000e+00 1.00983550e-04 8.11465973e-01
 9.37224961e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
65,"10,579,331",1.600000,12.331613,17/36 (47.22%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.03626043e-01
 2.90712922e-04 0.00000000e+00 8.32309080e-01 3.82647188e-02
 9.31057568e-01 7.58992794e-01 6.42690229e-01 1.32721552e-02
 9.11750774e-01 2.56531334e-02 1.23332792e-01 5.85720868e-01
 7.17027102e-01 3.34093014e-02 1.37541092e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.35733083e-04 7.75895924e-01
 9.48904755e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
