Number,ID,Fitness,Runtime,Preprocessed,Result
15,"1,375,820",0.000000,0.010706,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",3.500000,8.335552,16/36 (44.44%),"[0.         0.         0.97820907 0.96154566 0.         1.
 0.         1.         0.         0.72194339 0.         1.
 0.         1.         0.         0.29497018 0.90977691 0.
 0.         0.         0.35243403 0.90386217 0.05857323 0.78380053
 0.         0.08663847 0.         0.75528662 0.06570447 0.9568211
 0.89872463 0.50471237 0.44006094 0.91800636 0.49929494 0.5200721 ]"
17,"1,454,003",1.200000,7.539512,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.50742009 0.62888785 0.         0.         0.
 0.55284977 0.28357809 0.         0.47732724 0.65400849 0.55354025
 0.68396274 0.         0.         0.06066481 0.         0.66913426
 0.         0.47073674 0.57711515 0.85061885 0.63450261 0.04321001]"
18,"1,470,603",0.000000,0.010606,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",5.900000,6.466677,6/36 (16.67%),"[0.         0.         0.         0.59458211 0.9740158  0.35924855
 0.         0.70503132 0.71876916 0.09107963 0.         0.2113316
 1.         0.         0.         0.25440078 0.45567936 0.99815169
 1.         0.         0.96704446 1.         0.08301377 1.
 0.         0.71002772 0.         1.         0.1488831  1.
 1.         1.         0.25485348 1.         0.         0.        ]"
20,"1,505,558",7.200000,6.465767,7/36 (19.44%),"[0.57836071 0.         0.         0.36447546 0.31514916 0.91298138
 0.87638382 0.14984259 0.23819795 0.01990031 0.         0.64959541
 0.07140808 0.39814486 0.62185333 0.51560061 0.01584603 0.01095124
 0.15522995 0.0665104  0.19386149 0.3435043  0.0232413  0.41127277
 0.         0.         0.12401603 1.         0.         0.01282609
 1.         1.         0.         0.66636166 0.16463093 0.42434171]"
21,"1,554,862",2.800000,6.402486,7/36 (19.44%),"[0.         0.         0.         1.         1.         0.
 0.71585294 0.79803799 0.64092851 0.         0.         0.42243074
 0.03625156 0.04340612 0.         0.69946381 0.73079071 0.01718382
 0.83494332 0.63105256 0.85328513 0.01898489 0.28071428 0.64340512
 0.67599652 0.         0.40923136 0.14336842 0.12252983 0.74208546
 0.09206533 0.97498244 1.         0.9601695  0.43918476 0.00560898]"
22,"1,568,229",1.600000,5.901496,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.67706522
 1.         0.         0.         0.         0.         1.
 0.         0.30881427 0.4702366  0.73227527 0.72520752 0.
 0.         0.         0.         0.15527241 0.         0.
 1.         1.         0.         0.73707795 0.         0.50686027
 0.         0.         0.         0.71808422 0.08255811 0.72046657]"
23,"1,589,978",1.400000,6.233663,20/36 (55.56%),"[1.00000000e+00 0.00000000e+00 2.12991034e-01 0.00000000e+00
 9.95236883e-01 8.34028696e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.22037393e-01
 0.00000000e+00 9.85675427e-01 0.00000000e+00 0.00000000e+00
 5.96105966e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.67118306e-01 1.20758245e-04 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 7.07649203e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
24,"1,605,903",4.800000,7.434169,8/36 (22.22%),"[0.16813949 0.68985328 0.25875968 0.74565864 0.07554452 0.63706153
 0.         0.70291795 0.27004613 0.51649726 0.40324257 1.
 1.         0.         0.76058492 0.33060161 0.61570033 0.15590078
 1.         0.         0.50734285 0.25047723 1.         0.35160438
 0.         0.22217673 0.31020861 0.         0.         0.2962542
 0.74178575 0.75146197 0.02946579 0.00844282 0.         0.05315525]"
25,"1,611,457",2.200000,6.258226,18/36 (50.00%),"[1.         0.         1.         0.         0.04097534 0.1411269
 1.         0.         1.         0.         0.4818475  0.04086654
 0.         1.         0.         0.6918881  0.87105525 0.
 0.         1.         0.         0.         0.         0.06737628
 1.         0.         0.75924601 0.         0.71849562 0.93660779
 1.         0.         1.         0.48437354 0.07256811 0.01623802]"
26,"1,615,209",2.800000,6.312628,9/36 (25.00%),"[8.75804947e-01 7.43451241e-01 4.34586545e-02 8.28595613e-03
 6.67033735e-01 5.45050602e-01 4.91945736e-01 3.66391262e-01
 2.71938443e-01 4.02844577e-01 2.17044888e-01 9.93041939e-01
 3.06062748e-01 5.11122997e-05 2.53623366e-01 5.80027094e-01
 8.02776194e-01 0.00000000e+00 7.49432023e-01 6.40931018e-01
 9.10741795e-03 9.87599524e-01 0.00000000e+00 0.00000000e+00
 3.25585618e-01 7.97295660e-01 7.21557771e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.70626065e-01 3.02530653e-02
 2.60889929e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
27,"1,700,818",1.600000,5.278178,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.42545887 0.94057818 0.         1.         0.         0.
 0.12224321 0.62204713 0.0027887  0.         0.         0.
 1.         0.56739659 0.18144924 0.         1.         1.
 0.24385026 0.39138446 0.86722189 0.65395634 0.         0.        ]"
28,"1,744,893",2.800000,5.777944,18/36 (50.00%),"[7.29107757e-01 7.35687723e-01 3.40083656e-01 8.80215441e-01
 7.16645197e-01 5.33674113e-01 6.17610588e-01 5.65137121e-01
 0.00000000e+00 1.87594764e-04 0.00000000e+00 3.54123683e-01
 4.08496284e-01 0.00000000e+00 0.00000000e+00 2.11098484e-01
 8.55178574e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.60828045e-01 8.02844386e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
29,"1,771,362",0.000000,0.615151,15/36 (41.67%),"[0.02849897 0.2084898  0.         0.         0.57127632 0.62511908
 0.71998193 0.         1.         1.         0.         0.02217236
 0.91821819 0.00758181 0.         0.         0.59544109 0.53677321
 0.26224749 0.44042285 0.         1.         0.         0.18743511
 0.         0.44833028 0.         1.         0.         0.64352928
 0.35471469 0.80040085 0.94470646 0.         0.20924067 0.55673259]"
30,"1,807,054",0.000000,0.079758,27/36 (75.00%),"[0.1467992  0.12342536 0.51206382 0.77166452 0.         0.
 0.49945343 0.26504223 0.33363548 0.         1.         1.
 0.         0.         0.65019741 0.57889113 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.800000,5.822697,20/36 (55.56%),"[0.         0.59730935 0.         1.         0.         1.
 0.11230683 1.         0.         1.         0.         1.
 0.85672803 0.27579565 0.6297608  0.         0.         0.
 1.         0.48304831 0.79881861 1.         0.         1.
 0.2556307  0.50699211 0.         0.         0.         1.
 0.34655776 0.80988913 0.         1.         1.         0.        ]"
32,"1,823,388",2.050000,5.751770,19/36 (52.78%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.75442060e-01 7.92544337e-04
 7.70519899e-01 0.00000000e+00 0.00000000e+00 8.31625515e-01
 9.95888437e-01 3.33766525e-01 6.49067093e-01 5.57028534e-01
 3.10568619e-01 9.19998428e-01 7.34011725e-01 0.00000000e+00
 8.66333378e-04 3.32007855e-02 7.88453321e-01 1.66894553e-02]"
33,"1,831,701",2.400000,6.448740,6/36 (16.67%),"[1.         0.         0.11332164 0.81921426 0.71057195 0.35560538
 1.         0.         0.         1.         0.31759547 0.70147428
 0.         0.17547495 0.         0.14575238 1.         0.65815197
 0.38335902 0.55632273 0.17446053 0.73057293 0.40834181 0.32716306
 0.         0.84558985 0.09086049 0.58987706 0.31540676 1.
 0.02023816 0.50828829 0.45863788 0.52744667 0.29028136 0.79331197]"
34,"1,905,338",1.200000,6.188641,12/36 (33.33%),"[0.         0.78070503 0.61950491 1.         0.10483486 0.29912689
 0.         0.         0.         0.         0.56571995 0.
 0.51958359 1.         0.         0.         0.95269949 0.
 0.         0.         1.         1.         0.         0.11182805
 0.25383057 1.         0.         0.         0.47090397 1.
 0.         0.69394126 1.         0.20409802 0.         1.        ]"
35,"1,925,806",1.600000,6.265455,14/36 (38.89%),"[1.         1.         0.         0.         0.76142122 0.53906368
 0.         0.         1.         1.         0.         0.0287129
 0.78171532 1.         0.         0.         0.70729578 0.67736506
 0.         0.04885343 0.76055648 1.         0.38756148 0.10956256
 0.28762395 0.07076846 0.38239733 0.         1.         1.
 0.69419707 0.64578745 0.6276821  0.09630452 1.         0.00959381]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",6.350000,6.477636,7/36 (19.44%),"[0.00000000e+00 9.12415939e-01 6.45127150e-01 2.59047113e-02
 4.50046793e-01 9.19487472e-01 6.15913934e-01 3.35287727e-02
 7.16654631e-01 0.00000000e+00 1.01098282e-03 7.08224269e-01
 9.43858985e-01 8.37870128e-03 1.41120246e-01 1.00000000e+00
 4.91958566e-01 6.03611244e-04 8.78788531e-01 0.00000000e+00
 4.50001870e-01 7.83837992e-01 3.54710951e-01 7.54992175e-01
 0.00000000e+00 0.00000000e+00 8.19738127e-03 1.31418844e-02
 9.12598533e-01 6.06114860e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.26705607e-01 2.44533546e-01]"
38,"1,966,415",0.000000,0.005123,28/36 (77.78%),"[0.68076848 0.         0.         1.         1.         0.
 0.54719943 0.22582263 0.22437417 0.         0.         1.
 0.         0.74516839 0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.79517076 0.         1.         0.         1.         1.
 0.88870254 0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.200000,5.318860,27/36 (75.00%),"[0.77806764 0.25227032 0.         0.         0.         0.
 0.85653123 0.         0.         0.         1.         1.
 0.8428105  0.         1.         1.         0.         0.
 0.41358245 0.39416812 0.         0.         1.         1.
 0.9443981  0.         1.         1.         0.         0.
 0.79990988 0.55984777 0.         0.         1.         1.        ]"
40,"10,021,279",2.300000,6.389771,16/36 (44.44%),"[0.         0.95087978 0.95087978 0.         0.46251865 0.
 0.95087978 0.         0.         0.03159617 0.         0.95087978
 0.95087978 0.         0.26684644 0.95087978 0.         0.69233958
 0.         1.         0.         0.95087978 0.         0.95087978
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",5.100000,5.825140,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.95878141 0.         0.         1.         0.37777454 0.
 1.         0.49304095 0.42172848 0.60562311 0.         0.02771013
 0.26165173 0.         0.         0.         1.         0.62032165
 1.         1.         0.         0.         0.         0.        ]"
42,"10,068,202",0.000000,0.007517,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.600000,6.018089,15/36 (41.67%),"[0.         0.         1.         0.5020285  0.13861064 0.5842578
 1.         1.         0.         0.         0.         0.87011236
 0.         0.         0.39370639 1.         1.         0.
 1.         1.         0.         1.         0.99060133 0.47302571
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.222303,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.66057606 0.         1.
 0.         0.44811182 0.41412594 0.52966156 0.         1.
 0.         0.67017217 0.56390064 0.45792408 0.         0.        ]"
45,"10,087,831",1.600000,5.513821,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.96844902 0.         0.00185459 0.77781879 1.
 0.         0.62158603 0.         1.         0.55447853 0.06320482]"
46,"10,091,029",2.800000,6.377659,12/36 (33.33%),"[0.82179098 0.78259304 0.56625953 0.         0.         0.
 0.         0.36207039 0.         0.68820962 0.60524824 0.75230421
 0.         0.         0.92048361 0.         0.78601136 0.33221983
 1.         0.         1.         0.03373131 0.         0.01467428
 1.         0.         0.         0.2102392  0.81274481 0.34837472
 0.         1.         1.         0.         0.51720073 0.81075239]"
47,"10,137,351",0.000000,0.290202,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.33453377 0.         1.
 1.         0.         0.00129797 0.98940637 0.60023747 0.
 0.         0.70935562 0.52432609 0.31872729 0.         1.
 0.         0.09967198 0.26263362 0.86048194 0.         1.
 1.         0.64791286 0.         0.98940637 0.06804998 0.        ]"
48,"10,144,426",4.250000,6.966799,9/36 (25.00%),"[0.         1.         0.         0.41369053 0.         1.
 0.         1.         0.         0.98541636 1.         0.00479827
 0.90536541 0.         0.34866547 0.17922581 0.         0.61141001
 0.         1.         0.98910589 0.         0.         1.
 0.28361428 0.39538677 0.         0.73280134 0.         0.1211454
 0.79078844 1.         0.01669826 0.68183644 1.         0.62692036]"
49,"10,152,033",4.100000,6.657342,6/36 (16.67%),"[0.6296027  0.12433193 0.53243118 0.         0.19634812 0.
 0.         0.97969165 0.97969165 0.         0.97969165 0.65317429
 0.         0.25000629 0.         0.         0.33363011 0.025431
 1.         0.         0.75260488 0.73251927 0.48984604 0.6396865
 1.         0.         0.01060895 0.28706543 0.22103189 0.56843463
 0.         0.         0.89983247 0.58504945 0.         0.        ]"
50,"10,158,551",4.600000,6.744769,11/36 (30.56%),"[0.46291941 0.         0.70983618 0.         0.5852417  0.
 0.63078826 0.90761622 0.         0.62053409 0.51876036 0.
 0.         0.         0.55974728 0.         0.         1.
 0.63209414 0.77136449 0.29481463 0.         0.         1.
 0.97825397 0.         0.60694775 0.69029353 0.         0.
 0.         0.         0.40589955 0.         1.         1.        ]"
51,"10,182,657",3.600000,6.987338,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 9.58075479e-01 2.43410997e-01
 1.75737564e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.32105939e-01 6.75892480e-04 7.42561363e-01 9.24092757e-01
 0.00000000e+00 7.52569578e-01 3.56369652e-01 4.20904456e-01
 4.81944012e-01 6.49746129e-04 1.56486329e-03 8.29656033e-01
 2.08341518e-05 1.68577285e-01 6.02216754e-02 1.00000000e+00
 9.11515668e-01 7.22322433e-02 9.92075068e-01 3.39731246e-01
 9.80763530e-01 0.00000000e+00 6.12007087e-01 0.00000000e+00
 9.09083460e-01 2.56481468e-01 6.31693904e-01 1.11214829e-01]"
52,"10,220,885",2.400000,6.544604,6/36 (16.67%),"[0.         0.67979137 0.86697934 0.31573951 0.         0.15591032
 0.24747307 0.12972403 0.         0.20480628 0.72346851 0.90862519
 0.77775156 0.09140517 0.52852439 0.66120116 0.00233416 0.70006733
 0.85698014 0.84849464 0.08044159 0.91792287 0.32961595 0.
 0.10709428 0.10989384 0.75048458 0.00352907 0.         1.
 0.10841452 0.01534062 0.65066397 0.63143953 0.         1.        ]"
53,"10,235,976",0.000000,0.010915,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.03315094 0.90632837
 1.         0.         0.         0.17309056 0.16565439 0.69531071
 1.         0.         0.         0.99447885 0.76519631 0.27684087]"
54,"10,242,960",5.200000,6.378167,8/36 (22.22%),"[0.2486686  0.99387058 0.17532258 0.98656073 0.41525507 0.
 0.97329308 0.         0.         0.73767426 0.33729368 0.
 0.87069477 0.00396072 0.         0.99735313 0.22883198 0.56386902
 0.         1.         0.91108579 0.         0.         0.99704394
 1.         0.         0.84762608 0.18300608 0.         0.55172628
 1.         0.         0.49550646 0.11724352 0.         0.38688474]"
55,"10,291,921",1.600000,6.555762,5/36 (13.89%),"[0.         0.55399744 0.63820542 0.26094432 0.07616677 0.12764071
 0.82380271 0.4377152  0.         0.         0.86760043 1.
 0.90054402 0.         1.         0.01607239 0.89927298 0.50361284
 0.         0.         0.99956059 0.         0.23175064 0.
 1.         0.         0.06557107 0.15582838 1.         0.56943474
 1.         0.         0.71950281 0.75085256 0.14071615 0.44831314]"
56,"10,300,640",2.000000,5.868323,21/36 (58.33%),"[0.52062358 0.76395994 0.0230062  0.         1.         1.
 0.7522632  0.26538482 0.         1.         0.         0.
 0.02289876 0.4345945  0.         1.         0.         1.
 0.42226067 0.60528099 0.51562478 0.         0.         1.
 0.91889349 0.37221932 0.         1.         1.         0.
 0.60298964 0.43388348 0.16127596 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.036523,30/36 (83.33%),"[0.00530144 0.61964016 0.99865905 0.         1.         1.
 0.63228447 0.47322579 0.         1.         0.         0.
 0.96113838 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.800000,5.817182,24/36 (66.67%),"[1.         0.         0.50311469 0.67907952 0.08391662 1.
 1.         0.         0.         0.         0.20066999 0.77021873
 0.         1.         0.         0.74106895 0.68138967 0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.55536557 0.         0.         0.        ]"
59,"10,481,179",3.700000,5.660818,20/36 (55.56%),"[1.         0.         0.67360396 0.41286631 0.00251015 0.
 1.         0.         0.88180391 0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.09618302 0.         0.         0.
 1.         0.         0.86531632 0.6563196  0.         0.54451365
 0.         0.2005003  0.31995914 0.         0.98623193 0.57846995]"
60,"10,508,417",2.800000,6.400249,7/36 (19.44%),"[1.         0.         0.81323768 0.85068547 0.98860855 0.37478433
 1.         0.         0.48836353 0.         0.24182848 1.
 0.         0.99076693 0.06312229 0.46371817 0.21326505 0.77285042
 0.         0.77905245 0.11007707 0.00100339 0.         0.98856156
 0.8496531  0.3737784  0.         0.08328748 0.2141512  0.72173829
 0.81508082 0.23656221 0.73745783 0.73345296 0.51582518 0.        ]"
61,"10,527,286",5.150000,5.799615,22/36 (61.11%),"[0.         0.         0.78031203 1.         0.10749451 0.5997323
 0.         0.         0.         1.         0.         0.
 0.71291989 0.         1.         0.         1.         0.
 0.8039844  0.         1.         0.         1.         0.
 0.30156157 1.         0.         0.         0.         1.
 0.         1.         0.86245597 0.76365722 0.         1.        ]"
62,"10,535,581",0.000000,0.022220,25/36 (69.44%),"[0.29224546 0.3992766  0.52684249 0.84929564 0.         1.
 0.51528175 0.57127461 0.         0.11336116 0.         1.
 0.         0.         0.39176655 0.72218547 0.85103506 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.200000,5.634500,22/36 (61.11%),"[8.46497931e-01 8.96660446e-01 4.77022505e-02 7.09272342e-01
 0.00000000e+00 0.00000000e+00 5.27866064e-04 9.00709284e-01
 2.17534118e-04 8.61986037e-01 0.00000000e+00 0.00000000e+00
 5.37016807e-01 1.65439136e-01 4.02945544e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 6.33340316e-01 6.31802972e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 8.99684182e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
64,"10,552,573",1.200000,6.032676,17/36 (47.22%),"[0.         1.         1.         0.         0.92382517 0.96031134
 0.41765656 0.         0.         0.38532053 0.9362983  0.
 0.84322594 0.13663185 0.1183867  0.44988522 0.         1.
 0.67546026 0.57786283 0.32047378 0.92217601 0.         1.
 0.         0.3878397  0.46210141 0.51621219 0.         0.
 0.63117568 0.92955044 0.40560798 0.         1.         1.        ]"
65,"10,579,331",3.600000,6.072752,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.90874153
 0.30543407 0.         0.         0.         1.         0.71439237
 0.51269071 1.         0.04606924 0.07002341 0.54349118 1.
 0.80019685 0.         0.82393927 0.         0.         0.
 0.33269116 0.         1.         0.         1.         1.        ]"
