Number,ID,Fitness,Runtime,Preprocessed,Result
32,"1,689,252",1.600000,3.086399,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.20800674 0.         1.
 1.         0.         0.         1.         0.60632892 1.
 0.         0.         0.         1.         1.         0.
 0.79858077 0.         1.         1.         0.         1.
 1.         0.         0.40945683 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",2.200000,2.906521,56/64 (87.50%),"[1.         0.         0.         0.33342231 0.         0.24602977
 1.         0.69720993 1.         0.         0.         1.
 1.         0.0525074  0.2832512  0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",9.700000,3.644411,28/64 (43.75%),"[5.84496837e-01 5.40807543e-01 3.15180061e-04 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.70735080e-01 3.56343665e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.10173029e-01 0.00000000e+00 8.72345263e-01
 3.29416213e-01 6.06602759e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.53594447e-01 5.86020272e-02 5.77648727e-02
 4.46925544e-01 0.00000000e+00 0.00000000e+00 7.93065269e-04
 2.99721138e-01 2.41853012e-01 9.21207485e-01 7.44906618e-01
 9.72452818e-01 3.47517533e-01 0.00000000e+00 2.20561940e-01
 0.00000000e+00 1.89363015e-01 2.14138574e-01 5.63828989e-01
 3.19109129e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.51370341e-02 5.01617649e-01 3.66689038e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.16287789e-01 5.44471381e-01 8.38664981e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
35,"1,757,496",6.750000,3.855000,25/64 (39.06%),"[1.         0.         0.         0.28757354 0.03712361 0.0604647
 0.55281934 0.61449413 1.         0.         0.4136293  0.
 0.06760702 0.36185921 0.         0.19207214 0.         0.
 1.         0.91823076 0.46663325 0.88440738 0.84844822 0.7802625
 1.         1.         0.         0.         0.01293096 0.61418858
 0.17511671 0.         0.         0.         1.         1.
 0.         0.21076609 0.51108146 0.76922716 1.         1.
 0.         0.         0.73859348 0.6847162  0.29045347 0.41034378
 0.         0.         0.11249477 0.62335509 0.82587678 0.10604168
 0.5436989  0.6946482  0.80833463 0.09307012 0.12866011 0.06357915
 0.30323437 0.13811499 0.08905475 0.94242315]"
36,"1,761,817",6.050000,3.567770,31/64 (48.44%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.16061970e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 7.35998531e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.52399386e-01 6.17424286e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.77972112e-01 6.22963572e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.98797225e-02 6.19030330e-01 1.42302722e-01 1.23434661e-01
 1.28523589e-01 8.03725053e-01 3.74904477e-01 7.93888316e-01
 0.00000000e+00 9.52905067e-01 4.92278416e-01 6.16475564e-02
 3.94557755e-01 1.00000000e+00 0.00000000e+00 7.39259601e-01
 3.76741507e-01 0.00000000e+00 4.40532687e-01 7.28155300e-01
 2.03387599e-01 9.29798321e-01 4.63535306e-01 7.49480278e-04
 1.95473331e-02 0.00000000e+00 1.54833277e-01 9.84886814e-01]"
37,"1,795,541",7.700000,4.279492,12/64 (18.75%),"[0.71916374 0.76736463 0.39068764 0.0146397  0.63457927 0.23587493
 0.45757236 0.         0.         0.00548982 0.         0.20851677
 0.65378116 0.20246117 0.91299553 0.48890648 0.63144423 0.81485771
 0.2734893  0.76316619 0.         0.49090728 0.92271054 0.91347989
 0.34569943 0.11731502 0.01025958 0.88175881 0.         0.99945649
 0.         0.99392103 0.         0.68150319 0.70501108 0.42739189
 0.03631146 0.03336482 0.2802192  0.25013998 1.         0.
 0.32446992 0.02444118 0.00284462 0.         0.38212666 1.
 1.         0.         0.51092397 0.76582967 0.41578428 0.
 0.         0.66437949 0.         0.88214729 0.27623323 0.33630645
 0.         1.         1.         0.        ]"
38,"1,816,947",8.000000,3.674541,27/64 (42.19%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 6.84835223e-04
 8.00006562e-01 5.09296516e-02 1.08898164e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.05061517e-01 0.00000000e+00 8.84483695e-01 9.83800566e-02
 9.30555846e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.63559119e-09 8.26648214e-01 1.00000000e+00 2.83135230e-01
 9.10673606e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.88435234e-01 0.00000000e+00 8.69333562e-01 3.50739618e-01
 2.39674847e-01 1.81832806e-01 0.00000000e+00 8.05278553e-02
 7.42728133e-01 1.51647989e-04 1.00000000e+00 0.00000000e+00
 2.63509902e-01 8.94506516e-03 2.63761588e-01 4.96844334e-01
 4.89661688e-01 3.60328129e-01 0.00000000e+00 1.00000000e+00
 8.62267732e-01 7.62772985e-01 0.00000000e+00 8.21247459e-01
 2.31472212e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.03343199e-02 2.76309625e-01 5.83376581e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
39,"1,829,158",1.200000,3.733090,32/64 (50.00%),"[0.         0.54855846 0.57560304 0.         0.95263744 0.6527289
 0.         0.         0.27589968 0.4929964  0.         0.53133115
 0.10716699 0.         1.         1.         0.02015695 0.
 0.13170452 1.         0.75924688 0.31196498 0.         0.
 0.59386976 0.55718661 1.         0.20933265 0.         0.
 1.         1.         0.43241244 0.         0.05072617 0.
 1.         1.         0.         0.         0.12078123 0.
 0.12753546 0.54892749 0.         0.         1.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.36863615 0.30946662]"
40,"1,849,429",8.400000,3.801721,22/64 (34.38%),"[0.14387735 0.49586392 0.65210592 0.71564948 0.         1.
 0.         0.         0.99061011 0.         0.20464143 0.
 0.         1.         0.         0.         0.58067396 0.69492679
 0.04241824 0.         0.23184436 0.         1.         1.
 0.33863894 1.         0.15570746 0.13770618 0.         1.
 0.         0.         0.87402563 0.18265049 0.76482865 0.59158536
 0.         1.         0.         0.19266702 0.75564665 0.
 1.         0.         0.06883367 0.         0.6362841  0.38819918
 0.         0.         0.         0.33063864 0.12131105 0.25924359
 0.99929285 0.96136449 0.32485125 0.         0.72568119 0.79837026
 0.         0.         0.94879685 0.12028113]"
41,"1,873,167",8.300000,4.042150,13/64 (20.31%),"[7.86350717e-01 2.87249389e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.82713502e-01 6.05534950e-05 2.73516972e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.22389651e-01 5.93210656e-02 4.12950151e-01 2.37086278e-03
 7.04324531e-01 9.30466982e-01 0.00000000e+00 7.04989114e-01
 3.71940813e-01 5.71237914e-01 4.03404395e-01 4.04040690e-01
 1.13818563e-01 2.70217389e-01 4.73612534e-01 7.35251164e-01
 6.56724766e-02 6.57981015e-01 4.01450089e-01 1.50624726e-01
 5.17015602e-04 3.82849545e-01 1.50711869e-01 1.75769530e-01
 7.33843015e-02 3.70200396e-01 5.60841739e-01 2.38544806e-01
 0.00000000e+00 1.18861955e-01 2.89924339e-03 2.93652726e-01
 0.00000000e+00 1.00000000e+00 5.02619539e-01 2.26671573e-01
 1.33962520e-01 7.01582041e-01 2.16365663e-01 1.75943146e-01
 2.07128563e-01 1.05609072e-01 3.20731004e-01 3.02343021e-01
 4.90724970e-01 5.57786604e-01 9.39869239e-02 4.58628990e-01]"
42,"1,940,894",7.200000,3.875368,22/64 (34.38%),"[0.         1.         0.         0.20393215 0.00115857 0.
 0.96872867 0.         0.         1.         0.         0.66140246
 0.05883984 0.         0.78176735 0.78240344 0.         0.
 0.         0.8851658  0.0879068  0.33943018 0.90578635 0.
 0.91956858 0.95421175 0.         0.         0.         0.
 0.53521288 0.74171144 0.97378333 0.13815217 0.67419706 0.1267356
 0.91596925 0.73156165 0.         0.34525234 0.         0.02964972
 0.86589169 0.         0.         0.10094438 1.         0.95097042
 0.78120733 0.46870747 0.         1.         1.         0.
 0.         0.         0.94466021 0.         0.46852155 0.
 0.         0.         1.         1.        ]"
43,"1,970,639",4.700000,3.736632,33/64 (51.56%),"[0.00000000e+00 0.00000000e+00 2.11763794e-04 7.53372063e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.83717157e-01 7.48913369e-01 3.20550688e-01 5.65751693e-01
 9.61683378e-02 0.00000000e+00 0.00000000e+00 1.43711420e-01
 0.00000000e+00 4.45938721e-01 0.00000000e+00 2.58867683e-02
 5.14637034e-01 6.77165524e-01 6.07823595e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.07736493e-01
 1.31922206e-03 0.00000000e+00 5.84659021e-01 6.63989693e-01
 1.00000000e+00 0.00000000e+00 1.66571963e-01 7.45096806e-01
 4.87219068e-01 1.30768049e-04 7.83773939e-01 2.20644948e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.96765378e-01 3.21163679e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
44,"10,053,842",8.800000,3.824698,27/64 (42.19%),"[0.         0.         0.         0.27716324 0.38360684 1.
 1.         0.         0.         1.         0.         0.76189446
 0.21179144 0.34586023 0.95254084 0.50654872 0.         1.
 0.         0.69347293 0.44307011 0.         0.01584426 0.
 0.41840102 0.         0.43389364 0.45632601 0.         0.72379768
 0.         1.         1.         0.65375855 0.08689342 0.24426756
 0.         0.75086916 0.         1.         0.19483235 0.43801736
 0.62057467 1.         0.27106276 1.         0.         0.
 0.99804666 0.79837788 0.4731255  0.51438142 0.         0.
 1.         1.         0.41495931 0.66888577 1.         0.
 1.         1.         0.         0.        ]"
45,"10,064,362",5.300000,4.061264,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 0.65991183 0.95882677 0.         1.         0.         0.
 0.         0.6525227  0.28334387 0.2450426  0.         0.
 1.         0.         0.00851086 0.5776807  0.18654829 0.78213808
 1.         0.         0.73596329 0.         0.34036234 0.33787123
 0.23012037 0.0172069  1.         0.         0.         0.61766418
 0.67882083 0.09653866 0.54334037 0.71405783 0.         1.
 0.13866485 0.10399484 0.         0.04328426 0.17858933 0.4193183
 0.96686563 0.65915461 0.         0.         0.94496924 0.41919849
 0.         0.56758364 0.         0.01278041 0.22411236 0.45242724
 0.690493   0.81710093 0.03827824 0.53884944]"
46,"10,064,992",1.200000,3.205095,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.85138022
 0.         1.         1.         0.         0.         0.
 0.88199613 0.         0.90723224 0.         0.         0.
 1.         1.         0.0740502  0.23602195 0.62095243 0.
 1.         1.         0.         0.         0.89526378 0.39056318
 0.         0.         0.         0.         1.         1.
 0.55576439 0.         0.         0.         1.         1.
 0.         0.         0.5920396  0.2531242  0.24692163 0.
 0.         0.         1.         1.        ]"
47,"10,078,558",6.000000,3.743202,34/64 (53.12%),"[1.27929486e-01 5.72201390e-01 5.90192962e-01 0.00000000e+00
 1.80815723e-01 5.11843509e-01 6.84876508e-01 5.10126011e-01
 7.04677691e-01 4.88800920e-01 0.00000000e+00 1.00000000e+00
 5.85493068e-01 2.58154945e-01 2.36107752e-01 4.20249219e-04
 6.76067863e-01 0.00000000e+00 2.76434699e-02 0.00000000e+00
 2.06343682e-01 1.57517719e-02 3.01046863e-01 2.07233673e-01
 0.00000000e+00 0.00000000e+00 5.38587747e-01 0.00000000e+00
 3.58519358e-02 1.00000000e+00 0.00000000e+00 3.57395831e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.96892261e-01 4.01275544e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.10016271e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
48,"10,096,680",4.200000,3.894649,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         0.63926498 0.38320396
 0.         0.         0.         0.         1.         0.
 0.75214967 0.47905744 1.         0.         0.54226391 0.86815453
 0.         1.         0.25539523 0.74122483 0.52220789 0.11506866
 0.         0.68284633 0.         0.74799382 0.33883787 0.50895914
 0.23394699 0.         0.57771846 0.         0.31176802 0.44489883
 0.         0.15340424 1.         1.         0.         0.97342506
 0.         1.         0.74711102 0.        ]"
49,"10,104,461",4.100000,3.597373,30/64 (46.88%),"[0.26260481 0.17045556 0.51944626 0.46152646 0.37688098 0.3360917
 0.24407175 0.86795727 0.02137474 0.         0.5966782  0.01163278
 0.99466238 0.91291862 0.0128741  0.98376918 0.         1.
 0.07075329 0.77824786 0.20923693 0.42412283 0.59326493 0.05911119
 0.14897462 0.71872318 0.24565634 0.91893082 0.         0.
 0.92115902 0.96938198 0.         0.57673864 0.07089807 0.
 1.         1.         0.         0.89590275 0.         0.
 0.32325632 0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",9.850000,3.880031,34/64 (53.12%),"[1.         1.         0.         0.         0.         0.96490192
 0.         0.74845138 0.         0.         0.         1.
 0.         0.         0.         0.52096751 0.         0.
 0.         1.         0.         0.97501708 0.49444677 0.
 0.         1.         1.         0.         0.         0.86764086
 0.         0.         0.         0.         0.         1.
 0.86080036 0.         0.52626772 0.97136292 0.9385339  0.97474159
 0.98162506 0.         0.         0.         0.         0.
 0.         0.92350678 0.35036782 0.         0.         1.
 0.         1.         0.50794863 0.         1.         0.79835524
 0.         1.         0.         1.        ]"
51,"10,137,804",5.450000,3.633002,39/64 (60.94%),"[1.         0.         1.         1.         0.         0.
 0.         0.00210822 1.         0.         0.         0.
 0.         0.83889267 0.86703499 0.         0.         1.
 1.         0.         0.         0.88174297 0.99411978 0.77819843
 1.         0.         0.         0.32911203 0.22394545 0.02096069
 0.09132182 0.28683042 1.         0.         0.75423996 0.52533841
 0.03894489 0.30283878 0.82187208 0.         0.         0.48526232
 0.16151349 0.7129563  0.         0.         1.         0.15389941
 0.87639619 0.         0.6057677  0.         1.         1.
 0.         0.         0.72134819 0.20487285 1.         0.
 0.         0.         1.         1.        ]"
52,"10,180,341",1.600000,3.606497,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.25186183e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.35214954e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.63464896e-01 8.35518625e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.24610327e-01 2.74973097e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.06891777e-01 0.00000000e+00 1.93341620e-02
 6.16029366e-01 7.66628428e-01 0.00000000e+00 1.00000000e+00
 6.64063733e-04 8.48933094e-01 1.17658670e-02 0.00000000e+00
 2.93298462e-01 5.35603898e-03 4.87064088e-01 0.00000000e+00
 3.81759739e-01 5.95394283e-01 4.28288056e-01 7.02724737e-01
 5.75553797e-01 0.00000000e+00 7.62335683e-01 8.11437698e-01]"
53,"10,197,156",0.000000,0.000000,59/64 (92.19%),"[0.65887829 1.         0.         1.         1.         0.
 0.         0.         0.         0.43813822 0.         0.
 0.         1.         1.         0.         0.54704823 1.
 0.         1.         0.         0.         0.         0.
 0.44420144 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",1.200000,3.617841,39/64 (60.94%),"[1.48495994e-01 0.00000000e+00 6.77486575e-01 5.13336242e-01
 1.70058108e-01 6.60630295e-04 7.34825828e-01 4.11304292e-01
 1.00000000e+00 7.24416837e-01 0.00000000e+00 0.00000000e+00
 7.65828231e-02 3.86301245e-02 9.76564151e-01 3.40747276e-01
 0.00000000e+00 1.85597093e-01 8.64998810e-01 6.16002863e-01
 5.53639514e-02 1.27688843e-01 5.12787515e-01 2.67241640e-01
 1.00000000e+00 0.00000000e+00 8.69574049e-01 0.00000000e+00
 0.00000000e+00 4.76039094e-01 0.00000000e+00 8.45750033e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.54947741e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
55,"10,235,906",6.800000,3.697003,29/64 (45.31%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.35199490e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.60213142e-04 1.37318636e-02
 7.59792686e-01 8.01468232e-01 9.05816531e-01 2.25678264e-01
 1.00000000e+00 0.00000000e+00 8.96530683e-01 6.99176448e-02
 0.00000000e+00 6.14503089e-01 8.09581439e-01 4.65497491e-01
 0.00000000e+00 9.23324426e-02 6.70337229e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.10120528e-01 4.88155112e-01
 0.00000000e+00 5.60028925e-03 7.19684638e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.97460109e-01 1.55450848e-01
 7.39145242e-01 1.30033314e-02 0.00000000e+00 4.95221067e-01
 0.00000000e+00 4.08521721e-01 7.55257080e-01 9.69294672e-01
 7.97504517e-01 2.09847374e-01 9.97710724e-01 8.34959557e-01
 7.01404623e-01 1.10890550e-01 5.52034009e-01 2.99155773e-01]"
56,"10,239,176",7.900000,3.392559,39/64 (60.94%),"[0.37819888 0.00241514 1.         1.         0.         1.
 1.         0.         0.03477271 1.         0.25719368 1.
 0.22921691 0.         0.         0.48121661 0.         1.
 0.         0.51875845 0.         0.92736117 0.44363385 1.
 1.         0.         1.         0.         0.0892403  1.
 0.2799253  1.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.25966307
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",1.200000,3.165240,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.81431291 0.
 0.         1.         0.         0.         0.         0.
 0.72972477 0.87286377 0.         0.         1.         0.
 1.         0.         0.27619037 0.         1.         0.
 1.         0.         1.         0.         0.83284258 0.
 1.         0.         0.         1.         0.         0.
 0.5359358  1.         0.         1.         0.         1.
 0.         1.         0.         0.15020219 0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",6.800000,3.709507,29/64 (45.31%),"[1.         1.         0.         1.         1.         0.
 0.81972256 0.         0.         0.         1.         0.
 0.         0.         0.75808767 0.23279948 0.         0.
 1.         0.         1.         0.61743692 0.         0.91440894
 0.         0.         0.         0.16056342 1.         0.
 0.85553403 0.68524983 0.         0.88947555 0.93776032 0.67159476
 0.35761516 0.         0.         0.         0.         0.
 0.66070586 0.49855471 0.09039951 0.         0.         0.10159094
 1.         0.         0.96268981 0.09312883 0.4057252  0.
 0.42147247 1.         1.         0.         0.         0.
 0.92023322 1.         0.06676321 1.        ]"
59,"10,322,093",17.050000,4.219779,8/64 (12.50%),"[1.         0.93174222 0.         0.         1.         0.73496217
 1.         0.         0.         1.         0.         0.
 0.26142861 0.59967282 0.         1.         1.         0.39532444
 1.         0.         0.         1.         0.         1.
 0.         0.         0.82693885 0.         1.         0.
 0.         0.05102738 1.         1.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.90518053 0.         0.         0.         0.62291062 0.
 0.         0.         0.72644992 0.         0.2067321  0.
 0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.        ]"
60,"10,324,897",6.900000,3.859512,17/64 (26.56%),"[0.         0.69786258 0.88905451 0.87111124 0.         0.02539069
 0.49630217 0.55532765 0.77310563 0.         0.19519165 0.37820639
 0.95974079 0.59925047 0.32147703 0.981197   0.981197   0.
 0.         0.         0.         0.981197   0.         0.91199922
 0.83048162 0.88399363 0.00854654 0.97658282 0.94186627 0.45527402
 0.33802117 0.47214873 0.         0.         0.         0.
 0.20935601 0.08869672 0.         0.10589855 0.         0.
 1.         1.         0.         0.         0.981197   0.86577749
 0.         1.         0.         0.         0.         1.
 0.80330137 0.         0.         1.         0.         0.77336481
 0.97083097 0.         0.         0.        ]"
61,"10,342,420",9.050000,3.934976,14/64 (21.88%),"[8.66027035e-01 8.48806750e-01 8.64409732e-01 2.66364453e-01
 2.98847297e-02 1.16444192e-01 3.95192384e-01 1.81613367e-03
 1.30563727e-02 3.66106085e-01 0.00000000e+00 6.51741938e-02
 0.00000000e+00 8.32175215e-01 5.49477126e-01 2.72869172e-01
 0.00000000e+00 3.04863608e-04 8.36831611e-01 6.21291678e-01
 4.31294751e-03 5.18550332e-01 2.29391321e-03 5.83057405e-02
 6.14043682e-02 4.01039870e-02 4.99000774e-01 1.53653223e-01
 5.22205370e-01 1.35764716e-01 0.00000000e+00 2.42265951e-01
 4.34533092e-01 9.12143922e-01 5.85227089e-01 4.36833219e-01
 8.56343667e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.31639499e-01 5.24961597e-02 0.00000000e+00 9.24446089e-02
 5.73218816e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.22664507e-01 0.00000000e+00 0.00000000e+00 6.73047588e-03
 1.48947823e-02 1.11796140e-01 0.00000000e+00 2.03514920e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.60440736e-01 8.03412302e-01 8.73186140e-01 7.24350176e-02]"
62,"10,355,616",10.200000,4.305779,8/64 (12.50%),"[1.11879573e-01 8.79939414e-01 4.05392267e-01 4.54278259e-01
 7.20867523e-01 1.87272500e-01 4.71377316e-01 2.59393844e-01
 4.88274038e-01 9.78594880e-01 7.78597713e-01 0.00000000e+00
 1.00000000e+00 7.98904871e-05 5.94543902e-01 3.56483710e-01
 2.45183931e-01 7.94495910e-01 0.00000000e+00 8.88199045e-01
 1.16377183e-01 1.27159093e-01 8.91120748e-01 5.56925350e-01
 1.67121596e-01 1.82318608e-01 9.79782694e-01 2.03596926e-01
 6.96205550e-01 2.02680204e-02 8.79195374e-01 0.00000000e+00
 1.72814244e-01 1.00000000e+00 5.11238010e-01 0.00000000e+00
 9.77916692e-01 2.72112886e-01 2.93624309e-01 7.75537354e-01
 6.50904672e-01 0.00000000e+00 0.00000000e+00 3.55740902e-01
 2.03612382e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.97383631e-01 0.00000000e+00 1.49289315e-01
 1.59742247e-01 2.86723446e-01 0.00000000e+00 1.00000000e+00
 6.10197433e-01 6.84701903e-01 1.67289468e-01 4.17211788e-01
 8.92520641e-01 5.40969942e-01 0.00000000e+00 1.00000000e+00]"
63,"10,356,903",8.250000,3.748541,32/64 (50.00%),"[0.590505   0.91376981 0.         0.38845437 0.51592091 0.
 0.93724243 0.         0.8439692  0.         1.         0.
 0.61118517 0.9098611  0.         0.42929101 0.7605811  0.
 1.         0.         0.         0.41796097 0.01044708 0.
 0.         0.39195608 0.         1.         1.         0.
 0.88415306 0.         0.01540448 0.8533001  0.78707324 0.
 0.         0.58229739 0.68393529 0.87495186 0.         0.
 0.         1.         1.         0.         0.         0.
 0.01452735 0.63875085 0.83136423 0.         0.         1.
 1.         0.         0.21864706 0.59006075 0.         1.
 1.         0.         0.         0.        ]"
64,"10,370,931",0.000000,0.015636,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.28083627 0.         0.66229407 0.         0.
 0.         1.         1.         1.         0.37952598 1.
 0.         0.         0.         0.        ]"
65,"10,376,010",2.400000,3.304227,44/64 (68.75%),"[0.         0.         0.         0.39575253 0.04490762 0.17398061
 0.         0.         0.         1.         1.         0.
 0.48490329 0.         1.         0.         1.         0.
 0.         0.76172574 0.47590171 0.         1.         0.
 1.         0.         0.         1.         1.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.23832798 0.         1.         1.         0.
 0.         0.25669815 0.96833089 1.         0.5052184  0.
 1.         0.         0.         0.         0.44080586 0.
 0.31175706 1.         0.         1.         1.         0.
 1.         0.80299619 0.         0.74062832]"
