Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",4.400000,55.237501,60/100 (60.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.89894756e-01 1.00000000e+00
 1.70636728e-01 6.14814328e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.82552954e-03 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.43566629e-01 0.00000000e+00 1.00000000e+00
 9.14840606e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 8.91388698e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.68999479e-01
 0.00000000e+00 1.00000000e+00 8.24419946e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.85406531e-01 6.37501703e-05 1.13983756e-01 1.00000000e+00
 8.44695193e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.58613519e-01
 1.09085156e-01 0.00000000e+00 0.00000000e+00 4.72176878e-01
 4.20620961e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.21290319e-01 4.05409935e-01
 5.83622236e-01 1.00000000e+00 4.17054755e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.03930873e-01
 9.35880658e-01 4.98051691e-02 5.47005742e-01 9.74435237e-02]"
12,"1,352,070",19.050000,66.064623,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 8.74344107e-01
 0.00000000e+00 0.00000000e+00 3.69852732e-01 3.92087846e-01
 8.59733424e-01 4.25692241e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.19420992e-01 9.10196490e-01 8.77526669e-01
 0.00000000e+00 9.07033582e-01 7.13866291e-01 3.12716624e-01
 0.00000000e+00 6.90148606e-01 8.10368911e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.09227929e-01 3.56010737e-02
 0.00000000e+00 2.09416329e-09 0.00000000e+00 0.00000000e+00
 5.29219158e-05 0.00000000e+00 8.55616741e-01 7.26815272e-01
 0.00000000e+00 0.00000000e+00 9.51740279e-01 8.16821725e-01
 3.06974637e-01 0.00000000e+00 8.45056547e-01 8.30660981e-01
 2.72944230e-01 0.00000000e+00 0.00000000e+00 1.77399410e-03
 0.00000000e+00 0.00000000e+00 9.76061098e-01 5.03361429e-01
 1.16175553e-01 8.09351181e-01 8.67664490e-01 1.12019126e-01
 6.67655822e-01 0.00000000e+00 1.00000000e+00 4.84996258e-02
 0.00000000e+00 0.00000000e+00 1.04880768e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.80590791e-01 0.00000000e+00
 9.79143367e-01 9.13183240e-01 0.00000000e+00 2.40367415e-07
 0.00000000e+00 2.62520340e-01 5.18942786e-01 9.21373133e-01
 1.57603616e-01 2.53246499e-02 7.63658538e-02 1.91260845e-02
 1.00000000e+00 0.00000000e+00 1.00000000e+00 9.95160577e-01
 0.00000000e+00 2.27273190e-01 8.41234336e-01 1.00000000e+00
 6.33530690e-03 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.15713536e-02 3.07982094e-01 1.52242444e-02
 8.00534429e-01 9.32028627e-01 0.00000000e+00 0.00000000e+00]"
13,"1,381,836",9.600000,58.875435,44/100 (44.00%),"[0.01147442 0.72983242 0.         0.88138828 0.         0.81142166
 0.835552   0.         0.         0.         0.         0.91817788
 0.24898202 0.85461977 0.00509038 0.         0.683646   0.3005718
 0.53642963 0.88975626 1.         0.         0.         0.
 0.         1.         0.         0.         0.16303336 0.
 1.         0.         0.9360805  0.         0.         1.
 0.         0.         0.27235329 0.38061051 0.         0.
 0.86029348 0.         0.85526585 0.         0.31173876 0.
 0.82916672 0.913649   0.87170611 0.51477117 0.         0.
 1.         0.         0.86898598 0.34271099 0.         0.
 0.81770575 0.82358779 0.49194192 0.         0.         0.83494109
 0.8394476  0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.21937762 0.73762709 0.         1.         1.
 1.         0.         1.         1.         0.         0.37624787
 0.83028206 0.         0.         0.        ]"
14,"1,384,944",4.750000,53.409910,64/100 (64.00%),"[0.6996736  1.         0.         0.         0.         0.
 0.         0.         0.         0.05140321 0.         0.62496975
 0.99662021 0.         1.         0.         1.         0.
 1.         0.17909247 0.         0.         0.0247622  0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.55231962 0.36845895 0.85947682 0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.60791761 0.00314542 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.21871616 1.         0.         1.         0.
 1.         0.         1.         1.         1.         0.
 0.6969897  0.         1.         0.         1.         0.
 0.         0.         0.76472224 0.32433258 0.         1.
 0.         1.         0.         1.         0.00730326 1.
 0.         0.0747667  0.         1.         0.         1.
 0.         0.99633804 0.         1.        ]"
15,"1,416,089",3.200000,51.691923,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.931108   0.         0.
 1.         0.         0.         0.16380991 0.         0.
 0.36534281 0.9607652  1.         0.         1.         0.
 0.         0.87226011 0.98587682 0.41144201 0.26578945 0.
 1.         0.         0.         1.         1.         0.
 0.         0.98314175 0.84247247 0.90334296 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.71184035 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.45890166 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.36108997 0.64934284 0.63010795 0.         0.         1.
 1.         0.         1.         1.         0.         0.99413992
 0.         1.         1.         0.         0.         1.
 0.         0.         0.17819755 0.98813446 0.35555108 0.
 0.         0.         0.         1.        ]"
16,"1,481,595",8.800000,60.982132,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.62866853 1.         0.         1.         0.
 0.         1.         0.         0.81549365 0.         0.94437683
 1.         0.         0.         1.         1.         0.
 0.         0.83068664 0.         0.         0.         0.
 0.6815999  0.         0.         1.         1.         0.
 0.61756496 0.         0.87608169 0.88591236 0.         1.
 1.         0.         0.         0.         0.87514474 0.
 0.         0.51939571 1.         0.         0.         0.57058214
 0.56653993 0.         0.         0.57063513 0.         0.
 0.         0.92866004 0.81835108 0.         0.         0.
 0.22774379 0.         0.         0.         0.         0.
 0.         1.         0.         0.83040657 0.         0.78210885
 0.         0.         0.92960978 0.55787776 0.         1.
 0.         0.63335611 0.43825449 0.        ]"
17,"1,499,555",9.600000,60.405253,38/100 (38.00%),"[1.00000000e+00 0.00000000e+00 1.11339698e-05 8.62662800e-01
 8.28099268e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.26042673e-01 1.00000000e+00 0.00000000e+00
 6.95404950e-01 9.11278507e-01 0.00000000e+00 9.16821229e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.44200262e-01
 9.11026855e-02 8.86923698e-01 9.13847660e-01 4.48331886e-01
 1.60203856e-01 8.27255817e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.91922601e-01 2.14463288e-01
 6.50274866e-01 1.62476028e-02 8.72032059e-01 8.77816472e-01
 0.00000000e+00 0.00000000e+00 3.62017005e-01 2.74134274e-01
 9.18657520e-01 4.86355661e-01 4.50687060e-04 5.63278259e-01
 4.50608268e-01 2.12666554e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.11212703e-01 4.10003318e-03 0.00000000e+00
 0.00000000e+00 7.46628588e-01 2.71651343e-01 8.71205225e-01
 0.00000000e+00 0.00000000e+00 8.90672720e-01 9.22970552e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.11386585e-05 9.14299367e-01 8.95935813e-01 1.83470438e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.46790197e-01 7.99222957e-01
 5.63532398e-01 7.35377886e-01 3.73553107e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.18447180e-01 9.15063840e-01
 0.00000000e+00 9.85962959e-03 1.29787315e-04 0.00000000e+00
 2.87829486e-01 1.59925582e-02 0.00000000e+00 1.41269779e-01
 9.25931659e-01 3.03888272e-01 5.28080345e-01 5.48489109e-01]"
18,"1,527,600",9.750000,57.697129,61/100 (61.00%),"[0.76532613 0.         0.         0.28750771 0.81202034 0.17122705
 0.         0.         0.65328608 0.58766892 0.59711705 0.
 0.         0.         0.72538206 0.         1.         1.
 0.         0.         0.43873224 0.         0.26256646 0.67666346
 0.         0.         0.         0.         0.80449586 0.52083769
 0.         0.         0.         0.56157713 0.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.01380239 0.75650696 0.5746508  0.         0.
 1.         1.         1.         0.         0.66991206 0.63295291
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.66016487 0.         1.
 1.         0.         1.         0.         1.         0.
 0.45573279 0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.64809651 0.68325326
 1.         0.         0.         1.         0.         1.
 0.         0.0614423  0.         0.30212342]"
19,"1,536,404",16.900000,68.528779,12/100 (12.00%),"[0.00000000e+00 0.00000000e+00 5.94913538e-06 4.09309236e-01
 9.10646618e-01 4.95458004e-01 9.19941645e-02 0.00000000e+00
 0.00000000e+00 8.25797007e-01 9.02855936e-01 1.05419783e-01
 0.00000000e+00 0.00000000e+00 5.89992504e-01 9.08454907e-02
 0.00000000e+00 6.98618767e-01 0.00000000e+00 7.78992079e-01
 9.08970866e-01 4.11315022e-01 0.00000000e+00 9.44667593e-01
 3.32850675e-01 7.74938015e-01 3.52918194e-01 8.10989170e-01
 4.34480969e-01 4.94017940e-01 7.10936499e-03 3.36987664e-01
 6.81472081e-01 2.43262389e-01 5.86421721e-02 7.81340954e-01
 2.64346747e-01 7.57182698e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.34329812e-02 6.92925004e-01 0.00000000e+00
 9.02785677e-01 0.00000000e+00 9.31987897e-01 0.00000000e+00
 0.00000000e+00 6.99322891e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.27318488e-01 0.00000000e+00
 0.00000000e+00 2.06726033e-01 4.10670570e-04 8.30723127e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.11937697e-01 8.48761517e-01 0.00000000e+00
 9.34028576e-01 0.00000000e+00 3.38806884e-01 7.46083514e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.22057927e-02
 8.82691352e-01 0.00000000e+00 6.47604181e-01 4.91425085e-01
 0.00000000e+00 5.24406501e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.17759873e-01 0.00000000e+00 8.80183823e-01
 4.61892677e-01 5.02783173e-01 9.18970536e-01 0.00000000e+00
 9.53876910e-01 0.00000000e+00 7.56240232e-01 8.01770154e-01
 0.00000000e+00 8.47642212e-01 0.00000000e+00 9.25599631e-01]"
20,"1,578,404",10.100000,60.611051,44/100 (44.00%),"[1.00000000e+00 0.00000000e+00 5.82455798e-04 7.53098364e-01
 5.12611137e-01 0.00000000e+00 0.00000000e+00 9.15173094e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.65444712e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.47657738e-01 6.51808235e-01 9.77642143e-01
 0.00000000e+00 5.54636551e-02 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.05763341e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.85606851e-01 6.32060967e-01
 9.88342805e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.67646405e-02 7.71406451e-01 9.20785384e-01
 0.00000000e+00 0.00000000e+00 8.83011480e-01 3.36632089e-01
 0.00000000e+00 0.00000000e+00 1.83553476e-01 8.11985739e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.07496383e-03 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.12015809e-01 6.31157196e-01
 0.00000000e+00 0.00000000e+00 9.05290849e-01 7.05330483e-01
 1.96941185e-01 5.98660103e-01 0.00000000e+00 7.08005122e-01
 0.00000000e+00 0.00000000e+00 9.73308338e-01 8.19681299e-01
 7.93495753e-01 1.51905624e-01 0.00000000e+00 9.64558125e-01
 0.00000000e+00 6.00651228e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.79887025e-01
 7.03992807e-01 9.28360712e-01 1.04295258e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
21,"1,594,735",9.400000,58.578328,45/100 (45.00%),"[0.45824666 0.84468834 0.00794718 0.28513492 0.         1.
 1.         0.         0.         1.         0.21027653 0.85695721
 0.         0.         0.04149366 0.         0.         0.
 0.         1.         0.         0.         0.5709177  0.
 0.         0.25107407 0.84560638 0.96460406 0.         0.
 0.         0.         0.68232563 0.65096932 1.         0.
 0.53432671 0.10992358 0.85002756 0.33591696 0.         0.
 1.         0.         0.         0.55266943 0.03502238 0.84460832
 0.82288714 0.         0.79138024 0.81778215 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.73753318 0.57913131 1.         1.
 0.         1.         1.         0.         0.         0.0852898
 0.         0.37578329 0.         0.         0.         0.
 0.         1.         0.88015938 0.         0.81037624 0.
 0.90153583 0.69705817 0.01369314 0.8805341  0.81879821 0.06776273
 0.         0.1952545  0.72131172 0.84261873]"
