Number,ID,Fitness,Runtime,Preprocessed,Result
21,"1,496,008",3.000000,27.545970,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.47463158e-02 0.00000000e+00 0.00000000e+00 3.86511244e-01
 9.85507938e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 8.40188811e-01 3.97019507e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.15466685e-01
 3.24946049e-02 3.12939754e-01 6.14796396e-01 5.15172054e-02
 0.00000000e+00 6.15077301e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.99627498e-01 9.66898334e-01 3.82097281e-01
 7.58083563e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.64536359e-04 7.41882643e-02 9.82161204e-01 0.00000000e+00
 7.98273079e-01 6.17888739e-02 1.44903287e-01 9.76774291e-01]"
22,"1,496,294",4.300000,29.463575,21/64 (32.81%),"[5.14700925e-01 3.68140440e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 4.18103721e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.25599123e-01 4.71914725e-01 9.28499961e-01 9.03968975e-01
 3.92435246e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.55312609e-03 1.00000000e+00 1.13358093e-01 0.00000000e+00
 1.00000000e+00 5.40684509e-01 8.85688758e-02 9.74928907e-01
 2.47833101e-02 1.00000000e+00 5.70382869e-03 7.54424847e-01
 0.00000000e+00 0.00000000e+00 2.87996200e-01 9.27791670e-01
 0.00000000e+00 3.11033004e-04 0.00000000e+00 1.00000000e+00
 6.27602130e-01 2.15998409e-01 2.49593603e-01 3.65165693e-01
 8.43926874e-02 1.00000000e+00 1.00000000e+00 1.27595580e-01
 4.44853297e-01 2.61258002e-01 1.00000000e+00 5.16573376e-01]"
23,"1,511,365",6.350000,30.267015,10/64 (15.62%),"[0.         0.         0.88887246 0.99439859 0.         0.
 0.83294081 0.         0.65950329 0.98581264 0.0021754  0.95316772
 0.         0.60067271 0.96674337 0.         0.25780339 0.19825212
 0.8960826  0.97077735 0.         0.         0.         0.
 0.         0.97759461 0.         0.         1.         0.
 0.         0.         0.96243434 0.94584878 0.17348014 0.
 1.         0.         0.7334735  0.92639787 0.         0.
 0.92831028 0.97288639 0.         0.         0.         0.98455796
 0.         0.43484133 0.         0.         0.9755689  0.85733087
 0.64005248 0.34210692 0.8378926  0.85115105 0.         0.94323857
 0.         0.         0.45298306 0.        ]"
24,"1,539,931",7.200000,30.352220,9/64 (14.06%),"[7.81396085e-01 9.98739176e-01 0.00000000e+00 3.63329716e-01
 8.73634627e-01 0.00000000e+00 9.35592280e-01 8.69672547e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.35029792e-01 9.20314964e-01 1.00000000e+00 8.45026429e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.34075903e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.52773887e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 5.36824777e-01 5.51824655e-01 3.50894655e-01
 0.00000000e+00 7.08319703e-01 9.27439340e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.87472603e-02
 0.00000000e+00 7.37074689e-02 1.00000000e+00 0.00000000e+00
 4.72602235e-01 9.86683481e-01 6.85221764e-01 0.00000000e+00
 0.00000000e+00 8.67064944e-01 9.07502355e-01 2.67340823e-01]"
25,"1,555,758",4.800000,28.893261,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.92586240e-01 7.59599366e-01 0.00000000e+00
 0.00000000e+00 6.51692177e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.48885353e-01 8.89993409e-05
 0.00000000e+00 8.80860153e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.70456961e-02 0.00000000e+00 7.56086798e-04
 6.44535184e-01 0.00000000e+00 1.90891217e-05 8.75024701e-01
 0.00000000e+00 7.19030641e-01 0.00000000e+00 7.79708245e-01
 8.69467775e-01 2.21311453e-02 0.00000000e+00 9.60964247e-01
 0.00000000e+00 7.41249442e-01 3.63091145e-01 5.29677636e-01
 3.89997216e-01 8.03057195e-01 9.62806003e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.15471027e-02 5.20657895e-02
 4.92965859e-01 5.05316375e-01 6.68848988e-01 0.00000000e+00]"
26,"1,556,363",2.000000,29.098562,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.50326135
 0.56635093 0.40774197 1.         1.         0.         0.
 0.43409029 0.27511966 0.4343247  0.         0.         0.
 0.38686402 0.39492949 0.         0.         0.         0.
 1.         1.         0.         0.82978181 0.0227948  1.
 0.         0.99258589 0.         0.         0.42932887 0.60546734
 0.         0.53857289 0.         0.60653021 0.58287443 1.
 0.74417748 0.03013489 0.         1.         0.21083586 0.07979315
 0.29585448 0.07210832 0.31209436 0.37116124 1.         0.
 0.69834853 0.         0.03657602 0.95948566 0.75637614 0.
 0.85023087 0.30671089 0.71522586 0.75253029]"
27,"1,608,463",2.200000,27.095090,39/64 (60.94%),"[1.         0.         0.37374693 0.03560313 0.4392177  0.03248333
 0.11174623 0.35558028 1.         0.         0.75623655 0.9621382
 0.         0.42467891 0.54723737 0.69806178 0.         1.
 0.         0.13023539 0.95670523 1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.49548476 0.         0.63124449 0.
 1.         1.         0.         0.         0.9222305  0.14190587
 0.87236911 0.30229687 0.         0.         1.         1.
 0.60959247 0.         0.33540049 0.         1.         0.
 0.         0.         0.43497125 0.87858429 0.78240275 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",2.800000,25.637556,36/64 (56.25%),"[0.95828853 1.         0.         0.00510664 1.         0.78257742
 0.12692937 1.         0.07469675 0.         1.         0.
 0.44282755 0.         1.         0.99195665 1.         0.
 1.         0.         0.87849256 0.0756553  1.         0.07108951
 0.92409676 0.40480001 0.         0.90042078 0.93139444 0.
 0.         0.12741572 0.         0.20973063 0.87662005 0.
 0.         1.         1.         0.         1.         0.
 0.75979375 1.         0.29588386 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",0.800000,26.175403,40/64 (62.50%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 7.48544480e-01
 0.00000000e+00 4.02065944e-01 5.10702836e-01 1.00000000e+00
 5.88225270e-01 7.20826993e-01 0.00000000e+00 0.00000000e+00
 7.51317207e-01 4.41093867e-01 1.93742356e-02 0.00000000e+00
 0.00000000e+00 4.39299535e-01 1.49528095e-02 1.00000000e+00
 7.55731567e-01 0.00000000e+00 2.83040944e-05 8.12216347e-01
 0.00000000e+00 9.75288402e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
30,"1,665,734",2.850000,27.091368,39/64 (60.94%),"[0.00963127 0.59125099 0.         1.         1.         0.
 1.         0.         0.89002212 0.03152909 0.51271322 0.
 0.         0.         1.         0.         0.5827571  0.03836348
 0.54892075 0.         1.         0.         0.         1.
 0.06125999 0.         0.0079485  0.         1.         0.
 0.         1.         0.61312485 0.89894017 0.95496484 0.
 0.         1.         1.         0.         0.24522363 0.
 0.14097341 0.         1.         0.         0.         1.
 0.         0.07096615 0.4385275  0.         0.967391   0.
 0.         1.         0.5671606  0.81447074 0.60715698 0.16867271
 0.         1.         1.         0.        ]"
31,"1,686,581",10.300000,30.766100,11/64 (17.19%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.35358101e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.94578595e-04 1.33573549e-02 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.16107106e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.73667000e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
32,"1,689,252",0.000000,0.024539,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.54196044 0.         1.
 1.         0.         0.         0.19540491 0.25623293 1.
 0.         0.         0.         1.         1.         0.
 0.63600204 0.         1.         1.         0.         1.
 1.         0.         0.97834091 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",1.200000,21.895898,56/64 (87.50%),"[1.         0.         0.         0.02751085 0.         0.11045688
 0.94855857 0.57873287 1.         0.         0.         1.
 0.58352838 0.50987278 0.28300618 0.53448171 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",4.400000,28.336820,28/64 (43.75%),"[0.79956645 0.78883535 0.46190651 0.         1.         1.
 0.         1.         0.53779193 0.09523228 0.         1.
 0.         0.         0.         1.         0.         0.82355089
 0.         0.60676891 0.         0.50845618 1.         0.
 0.25196496 0.97571164 0.         0.         0.         0.
 0.02087646 0.53480012 0.         0.         0.83651523 0.77002566
 0.         0.27000862 0.         0.82155384 0.         1.
 0.79927202 0.85697412 0.         0.         1.         0.
 1.         0.06204226 0.         0.27345548 0.         0.
 1.         0.         0.52478732 0.84997683 0.42609132 0.
 1.         1.         0.         0.        ]"
35,"1,757,496",5.100000,28.560180,25/64 (39.06%),"[1.         0.         0.         0.75486372 0.90167094 0.72426781
 0.         0.8141633  1.         0.         0.         0.
 0.04472457 0.79703009 0.06677184 0.93085352 0.         0.
 1.         0.         0.62675346 0.         0.         0.
 1.         1.         0.         0.         0.88084038 0.41733578
 0.15063433 0.         0.         0.         1.         1.
 0.         0.92628132 0.74693209 0.62679228 1.         1.
 0.         0.         0.27044012 0.40639361 0.         0.27492019
 0.         0.         0.34605705 0.92690335 0.85995007 0.
 0.66548417 0.63944823 0.         0.         0.2617648  0.
 0.53024092 0.48901404 0.44839664 1.        ]"
36,"1,761,817",2.450000,27.843031,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         0.99400379 1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.22739861
 1.         1.         0.         0.         0.         0.
 1.         0.68186626 0.21287459 0.34130158 1.         0.
 0.83906784 1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.70596321 1.
 0.         1.         0.12999995 0.         1.         1.
 0.         0.         0.         0.        ]"
37,"1,795,541",7.350000,32.672581,12/64 (18.75%),"[1.         0.55489968 0.         1.         1.         0.
 1.         1.         0.         0.29201026 1.         0.
 1.         0.03413461 0.         0.09535673 0.58817601 1.
 0.         0.         0.00257333 0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         0.         0.         0.00551318 0.         0.00677459
 0.14838512 1.         1.         0.         1.         0.
 1.         0.         0.         0.         0.01190283 0.8885252
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         0.67594206 0.
 0.         1.         1.         0.        ]"
38,"1,816,947",3.250000,28.303031,27/64 (42.19%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 8.11642823e-01
 0.00000000e+00 8.93418143e-01 6.41669492e-01 9.53360706e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.60304380e-01 1.88937451e-01 0.00000000e+00 0.00000000e+00
 6.88726722e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.32614774e-01 3.42578125e-01 0.00000000e+00 0.00000000e+00
 8.53541626e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.58897801e-01 6.53848050e-01
 5.73625310e-06 2.97217138e-01 0.00000000e+00 2.46239023e-01
 8.09454054e-01 1.35274201e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.32591764e-03 0.00000000e+00
 9.60586154e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.65488579e-01 9.66073284e-01 0.00000000e+00 9.64745197e-01
 1.06632978e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.07230455e-01 3.72083888e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
39,"1,829,158",0.800000,27.811859,32/64 (50.00%),"[0.02815408 0.71468584 0.27463436 0.49837449 0.77837557 0.71751474
 0.         0.         0.02113725 0.59067755 0.         0.
 0.44395207 0.         1.         1.         0.63073331 0.
 0.79739187 0.55813649 0.         0.42757491 0.         0.
 0.57564115 0.22142457 0.03310772 0.66257776 0.         0.
 1.         1.         0.         0.         0.56488769 0.
 1.         1.         0.         0.         0.         0.
 0.82682297 0.00693308 0.         0.         1.         1.
 0.         1.         0.         0.         0.66499759 1.
 0.         0.         0.         1.         0.         0.16787581
 0.         0.         0.78994655 0.89618512]"
40,"1,849,429",6.400000,29.762075,22/64 (34.38%),"[1.         0.994199   0.         1.         0.         1.
 0.         0.         0.47698947 0.         0.         0.92420312
 0.         1.         0.         0.         1.         1.
 0.23147709 0.         0.         0.         1.         1.
 0.95732315 0.02381266 1.         0.         0.         1.
 0.         0.         0.         0.54587944 1.         0.
 0.         1.         0.         1.         0.         0.19843484
 0.         0.34428374 1.         0.         0.09242852 0.
 1.         0.         0.         0.         0.70206666 0.21507033
 0.74575085 1.         0.         1.         1.         0.86982731
 0.         0.7885597  0.34238405 0.36596762]"
41,"1,873,167",4.750000,31.409375,13/64 (20.31%),"[0.         0.47026616 0.         1.         1.         0.
 1.         0.         0.82417696 0.         0.2983244  0.
 0.         0.         1.         0.         0.81434513 0.
 0.5723436  0.53265272 0.17555842 0.         0.         0.2220598
 0.74058982 0.         0.         0.02337234 0.54416791 0.81088912
 0.         0.8090026  0.701628   0.         0.71078636 0.76532005
 0.         0.         0.         0.72906814 0.21305698 0.
 0.40283172 0.50338113 0.         0.67801895 0.63263073 0.
 0.85658134 0.54268347 0.01638248 0.         0.71519978 0.
 0.         0.01806437 0.         0.         0.13155711 0.13169131
 0.81051763 0.         0.50593905 0.57678704]"
42,"1,940,894",6.950000,27.989001,22/64 (34.38%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 9.30795979e-01
 2.82006055e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.30795979e-01
 1.34715645e-01 2.31982565e-02 5.12230904e-01 9.30795979e-01
 4.48473974e-01 0.00000000e+00 0.00000000e+00 9.30795979e-01
 0.00000000e+00 9.30792387e-01 3.75214661e-01 4.02086987e-01
 6.46026116e-01 5.97300661e-01 6.27394041e-04 1.46129010e-01
 2.18050720e-01 8.41913631e-01 4.19842800e-01 3.49919549e-03
 6.26300265e-01 0.00000000e+00 5.12205230e-01 5.31104805e-02
 4.62424304e-01 0.00000000e+00 0.00000000e+00 8.01116622e-01
 0.00000000e+00 8.03046781e-01 9.30795979e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.02228030e-01 9.30753110e-01
 9.33795539e-02 6.95588798e-04 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.60134800e-03 2.84808783e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
43,"1,970,639",3.650000,26.301831,33/64 (51.56%),"[0.46475426 0.24693519 1.         1.         0.         1.
 1.         0.         1.         1.         0.07171921 1.
 0.         0.         0.         0.         0.         0.
 0.         0.18160495 0.65902655 0.87004226 0.         0.
 1.         0.         0.         0.28069637 0.24195796 0.
 0.13014691 1.         1.         0.         0.         0.
 0.         1.         0.48304922 1.         0.         0.
 0.         0.         1.         1.         0.12616794 0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",7.300000,28.626741,27/64 (42.19%),"[0.         0.         0.         0.         0.05234426 0.
 0.52357831 0.64142682 0.         1.         0.         0.83119724
 0.6579342  0.06203804 0.         0.80193362 0.         1.
 0.         0.         0.68414018 0.16363702 0.06660506 0.
 0.         0.         0.         0.75192502 0.         0.13252303
 0.         1.         0.80927284 0.61663076 0.         0.57185657
 0.         0.         0.         1.         0.         0.
 0.70430712 0.         0.56218961 1.         0.         0.
 0.80562006 0.         0.52242808 0.         0.         0.
 1.         1.         0.63194431 0.         0.43970879 0.
 1.         1.         0.         0.        ]"
45,"10,064,362",6.650000,28.209429,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 0.80830446 1.         0.         1.         0.         0.
 0.         0.26204185 0.04254092 0.13316323 0.         0.
 1.         0.93088132 0.76303888 0.39356085 0.24862254 0.67194125
 1.         0.         0.         0.         0.60899376 0.12315712
 0.53236727 0.76035644 1.         0.         0.         0.
 0.01457882 1.         0.         0.         0.         1.
 0.48034654 0.48622735 0.         0.90664449 0.         0.
 0.         0.70127613 0.         0.25809365 0.         0.37278842
 0.89744413 0.92948343 0.         0.         0.76845747 0.89608817
 0.88664655 0.         0.6675983  0.        ]"
46,"10,064,992",0.000000,0.021306,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.61921381
 0.         1.         1.         0.         0.         0.
 0.00872602 0.         0.80388608 0.         0.         0.
 1.         1.         0.95517185 0.01422736 0.78225853 0.
 1.         1.         0.         0.         0.92569301 0.4003098
 0.         0.         0.         0.         1.         1.
 0.24213325 0.         0.         0.         1.         1.
 0.         0.         0.89629735 0.60574932 0.44635804 0.
 0.         0.         1.         1.        ]"
47,"10,078,558",5.100000,27.982483,34/64 (53.12%),"[0.00000000e+00 1.00000000e+00 6.74376303e-01 3.27201175e-01
 7.10633177e-01 9.49036785e-01 0.00000000e+00 4.34063142e-02
 9.74725514e-01 3.86770157e-01 5.04775239e-01 4.45240340e-01
 0.00000000e+00 5.77112861e-03 6.27151063e-01 0.00000000e+00
 7.75279280e-01 0.00000000e+00 2.34129610e-01 4.40071946e-01
 9.18347978e-01 5.91295083e-01 0.00000000e+00 7.61626013e-01
 0.00000000e+00 0.00000000e+00 4.98123190e-04 0.00000000e+00
 9.47577143e-01 1.91534605e-01 0.00000000e+00 6.42515659e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.97264248e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
48,"10,096,680",4.000000,26.959913,30/64 (46.88%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.65249396e-03
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.89403279e-01 1.24122746e-04
 6.57263613e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.52519255e-01 0.00000000e+00
 5.79232307e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.95031968e-02 6.98438977e-02 6.55390569e-01
 5.26296354e-01 4.87138611e-02 9.05551859e-01 7.40156889e-01
 5.54985633e-02 0.00000000e+00 3.05882868e-05 7.53344222e-01
 3.52563251e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.23409797e-02 2.09757122e-01 9.91112306e-04
 9.99895822e-01 9.77882162e-01 1.47742120e-01 5.04196406e-03
 4.13176551e-01 6.14798332e-01 9.53948645e-01 0.00000000e+00]"
49,"10,104,461",2.950000,26.561955,30/64 (46.88%),"[0.68796011 0.32650659 0.         0.11461546 0.         0.30255887
 0.16709674 1.         1.         0.         0.         0.218452
 0.5291452  0.56610942 0.31640554 0.8490348  0.10100844 0.
 0.7737601  0.8895158  0.01802608 0.13685598 1.         0.00878032
 1.         0.90607077 0.2365546  0.0684309  0.         0.
 1.         0.84206814 0.         0.19195115 1.         0.
 1.         1.         0.         0.47918769 0.         0.
 0.8107042  0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",3.600000,25.751293,34/64 (53.12%),"[1.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.15413989 1.         0.45980882 0.         0.
 0.         1.         0.         0.07586822 1.         1.
 0.         1.         1.         0.         0.68736275 0.
 0.         0.         0.         0.         0.         1.
 0.72289428 0.         1.         0.01549888 1.         0.
 0.29443243 1.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         0.         1.         0.19152064
 0.         1.         0.         1.        ]"
51,"10,137,804",4.000000,25.797232,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.62574319e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07646836e-01 3.66018465e-01 8.93883476e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.12312600e-01 7.97913562e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.42463317e-04
 8.37884089e-01 8.53514481e-01 0.00000000e+00 5.18568355e-01
 1.00000000e+00 0.00000000e+00 3.88138935e-01 0.00000000e+00
 0.00000000e+00 8.13425503e-01 5.80694487e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.54029924e-01 8.34183912e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 8.44037628e-01
 9.98330060e-01 0.00000000e+00 1.03935460e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.65302718e-01 7.84607123e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
52,"10,180,341",1.550000,27.133999,38/64 (59.38%),"[0.         0.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.81808727 0.         1.
 0.         1.         1.         0.         1.         0.63729296
 1.         0.         1.         0.         0.         0.44237599
 0.04189325 0.         1.         0.         1.         0.
 1.         1.         0.         1.         0.         0.40808947
 0.         0.58496324 0.29965836 0.01372831 0.         1.
 0.48501302 0.         0.08465826 0.52875945 0.23043721 0.30216915
 0.60286334 0.         0.48005249 0.66199457 1.         0.00754125
 0.53596547 0.         0.91873124 0.0594436 ]"
53,"10,197,156",0.000000,0.047302,59/64 (92.19%),"[1.         0.65150933 0.         1.         1.         0.
 0.         0.         0.         0.24877347 0.         0.
 0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.05791331 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",4.350000,27.229862,39/64 (60.94%),"[0.97059805 0.         0.9767121  0.         0.83575411 0.53714233
 0.         0.28751891 1.         1.         0.         1.
 0.         0.41278241 0.         0.47475054 0.         0.16244311
 0.59836265 0.61911674 0.28197753 0.         1.         0.75906704
 1.         0.         0.         0.         0.         0.
 0.27184173 0.         1.         0.         0.         1.
 1.         0.         0.         0.95322288 0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",5.200000,27.192049,29/64 (45.31%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.33319676 0.         0.         1.         0.
 0.         0.         0.80270588 0.83487187 0.62195401 0.44193287
 1.         0.         0.         0.22445952 0.         0.14012673
 0.15415872 0.77871036 0.         0.14923827 0.10251529 0.
 1.         0.         0.99204469 0.53195447 0.45945154 0.80839471
 0.96299168 0.         1.         0.         0.98493799 0.26894774
 0.23104145 0.24619318 0.         0.28862647 0.         0.53412258
 0.18192651 0.         0.60324277 0.9785309  0.39228913 0.95005172
 0.82890611 0.7256862  0.32357342 0.15026074]"
