Number,ID,Fitness,Runtime,Preprocessed,Result
35,"1,757,496",5.950000,19.283432,25/64 (39.06%),"[1.         0.         0.         0.         1.         0.99391554
 0.12853667 1.         1.         0.         0.62685324 0.
 0.         0.         0.         0.         0.         0.
 1.         0.27584768 1.         0.         1.         1.
 1.         1.         0.         0.         0.847855   0.
 0.47576781 0.         0.         0.         1.         1.
 0.         0.31079984 0.         0.         1.         1.
 0.         0.         0.         1.         1.         0.99941463
 0.         0.         0.         1.         0.0513393  0.82412793
 0.28851777 0.         0.05110692 0.1045696  0.43913299 1.
 0.         0.31853553 1.         0.7791809 ]"
36,"1,761,817",4.800000,18.843351,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.3778144  0.         0.         1.         1.
 0.         0.         0.90874319 0.74025926 1.         1.
 0.         0.         0.         0.         0.90057654 0.
 0.         0.         1.         1.         0.         0.96670319
 0.         0.15188802 0.         0.         0.         0.
 0.40536406 0.70524628 0.         0.99843801 0.00660966 1.
 0.70744129 0.98728738 0.         0.90421891 0.04780095 0.90485943
 0.         0.         0.         0.         0.50895276 0.
 0.62655867 0.16595755 0.         0.92808212 0.         0.99660067
 0.89086713 0.         1.         0.        ]"
37,"1,795,541",5.600000,19.914122,12/64 (18.75%),"[2.50371857e-02 9.42487259e-02 3.16337952e-01 1.00000000e+00
 9.38098377e-01 9.94175740e-01 2.56626122e-02 6.94890709e-01
 1.00000000e+00 6.13657989e-01 0.00000000e+00 0.00000000e+00
 5.50522028e-01 2.10659847e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 9.88940969e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.77074816e-02 0.00000000e+00 8.82331833e-02
 4.78834548e-01 0.00000000e+00 8.65653513e-01 1.53664953e-01
 5.24646959e-01 9.55367644e-01 1.09079272e-02 8.25704559e-01
 0.00000000e+00 6.46161272e-01 1.00000000e+00 1.76254321e-03
 4.54425951e-01 8.98931712e-01 1.30783717e-01 7.00135652e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.65511194e-01
 0.00000000e+00 3.46989589e-01 0.00000000e+00 6.27019436e-01
 1.00000000e+00 0.00000000e+00 8.73019403e-04 7.53937673e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.71897436e-03
 0.00000000e+00 5.08914523e-04 4.38648352e-01 5.85467575e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
38,"1,816,947",0.800000,19.467330,27/64 (42.19%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 5.17575213e-01
 3.90289692e-01 5.62325430e-01 9.03344159e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.66496562e-01
 3.17231279e-01 3.54000940e-01 8.10755384e-08 3.41367064e-01
 7.16908455e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.41747576e-01 1.22435337e-01 5.07283067e-01 6.53765605e-01
 6.66704615e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.94605442e-01 0.00000000e+00 3.48268225e-02 9.38199440e-02
 1.34203129e-01 7.94762135e-01 0.00000000e+00 5.35576697e-02
 7.58417486e-05 6.29440798e-01 1.00000000e+00 0.00000000e+00
 7.28338596e-02 6.58610483e-01 0.00000000e+00 5.83470778e-01
 4.45766316e-07 1.92594672e-02 0.00000000e+00 1.00000000e+00
 1.71640643e-01 3.54474347e-01 0.00000000e+00 6.68857490e-01
 2.82427781e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 6.24598814e-01 4.51304357e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
39,"1,829,158",5.200000,17.251646,32/64 (50.00%),"[0.         0.95669903 0.2176023  0.         0.30827943 0.
 0.         0.         1.         1.         0.         0.22628577
 0.63067161 0.         1.         1.         0.33196071 0.
 0.92535014 1.         1.         0.71166473 0.         0.
 1.         0.76244871 0.16960536 0.26948936 0.         0.
 1.         1.         0.         0.23409325 0.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.96321888 0.         0.         1.         1.
 0.         1.         0.         1.         0.72272152 1.
 0.         0.         0.         1.         0.         0.29947914
 0.         0.         0.1604401  0.        ]"
40,"1,849,429",6.300000,18.337368,22/64 (34.38%),"[1.         0.         0.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.04933431 1.         0.93743266 0.         1.         1.
 1.         1.         1.         0.         0.         1.
 0.         0.         0.47142118 0.         0.         0.
 0.         1.         0.         0.         0.83237723 1.
 0.9908475  0.         1.         0.         0.         0.
 0.93857719 0.         0.         0.54529682 0.91028056 1.
 0.33777533 0.4652764  0.         0.6513296  1.         0.
 0.         0.         1.         0.77143669]"
41,"1,873,167",6.900000,19.757634,13/64 (20.31%),"[0.7756556  1.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.49243661 0.
 0.         0.         1.         1.         0.         0.
 1.         0.61126646 0.         0.         0.57279385 0.
 0.88425544 0.03577498 0.         0.6735593  0.         0.
 0.25777091 0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.90825503
 0.         0.57409697 1.         0.         1.         0.90038025
 0.         0.65850007 0.         0.05156506 0.         0.17356822
 0.23575888 1.         0.         0.        ]"
42,"1,940,894",4.000000,18.854863,22/64 (34.38%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 8.81599175e-01
 7.34357540e-01 0.00000000e+00 7.53413133e-01 8.43183946e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.48409941e-01 8.39955172e-01 1.36124495e-01 7.76176068e-06
 7.27364755e-01 0.00000000e+00 3.66372826e-01 0.00000000e+00
 7.97086356e-01 8.27881391e-01 1.00000000e+00 3.74630048e-01
 5.28470565e-01 3.71976449e-01 2.21254943e-01 1.22934070e-01
 4.06898798e-01 1.14765331e-01 0.00000000e+00 2.76237259e-04
 5.82449122e-02 8.12053574e-01 9.05350003e-01 2.32117642e-01
 3.24219567e-02 4.45660199e-01 7.51177171e-01 6.24601924e-01
 0.00000000e+00 6.53131646e-01 8.40328860e-02 0.00000000e+00
 0.00000000e+00 5.73237353e-01 9.95115737e-01 1.41103013e-01
 2.38742774e-03 3.55994280e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.36491280e-01 5.65281329e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
43,"1,970,639",3.350000,18.857285,33/64 (51.56%),"[0.74885448 0.         0.3043223  0.65643486 0.         1.
 1.         0.         0.85828497 0.06336182 0.03302682 0.64657553
 0.03899863 0.         0.         0.07941953 0.         1.
 0.89104517 0.31800887 0.         0.4679091  1.         0.8253408
 1.         0.         0.         0.81275926 1.         0.23507536
 0.02777239 0.37593463 1.         0.         0.47999844 0.29090776
 0.43724957 0.93301687 0.9899424  0.00359787 0.         0.
 0.         0.         0.46186524 0.         1.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",10.500000,18.539841,27/64 (42.19%),"[0.         0.         0.00837616 0.1303925  0.22583468 0.
 0.3868122  0.19741892 0.         1.         0.         0.
 0.03107517 0.51874827 0.98560281 0.         0.         1.
 0.         0.47817034 0.97787007 0.13154794 0.95270941 0.
 0.         0.         0.72343583 0.         0.92626269 0.5189275
 0.         1.         0.01550879 0.62139462 0.90675766 0.14243033
 0.         0.         0.         1.         0.99812593 0.27947225
 0.15720932 0.         0.         1.         0.         0.
 0.67047572 0.5969655  0.72404606 0.08252633 0.         0.
 1.         1.         0.02369779 0.         0.49593623 0.
 1.         1.         0.         0.        ]"
45,"10,064,362",5.850000,19.262854,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 0.88036226 0.06327134 0.         1.         0.         0.
 0.         0.1190866  0.8334399  0.05737413 0.         0.
 1.         0.57070619 0.         0.         0.8641768  0.52759859
 1.         0.         0.05471192 0.         0.84107446 0.50684359
 0.         0.         1.         0.         0.         0.00899802
 1.         0.44068432 1.         0.81282995 0.         1.
 0.         0.04917535 0.20920409 0.         0.         0.19015928
 0.33588347 0.63555598 0.         0.         0.02991837 0.3483601
 0.02358743 0.42681456 0.         0.20443179 1.         0.91342869
 1.         0.06195611 0.76383596 0.97270119]"
46,"10,064,992",0.800000,15.926570,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         1.         0.75890478 0.
 0.         0.         1.         1.        ]"
47,"10,078,558",2.400000,18.208865,34/64 (53.12%),"[0.         1.         0.95103025 0.         0.         1.
 0.94922729 0.41132137 1.         0.         0.57221888 0.
 1.         0.         0.36132494 1.         1.         0.
 0.01737871 0.39209453 1.         1.         0.         1.
 0.         0.         0.45591328 0.         0.54558594 0.
 0.         0.35609018 0.         1.         0.         1.
 0.         1.         1.         0.04842473 0.         1.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.        ]"
48,"10,096,680",6.350000,17.386374,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.37519505 0.82824649 0.         0.         0.8807136
 0.         0.         1.         0.         0.         1.
 1.         1.         0.21840465 0.         0.44649351 0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         0.15638629 0.         0.        ]"
49,"10,104,461",3.250000,18.183853,30/64 (46.88%),"[0.00000000e+00 0.00000000e+00 6.64865286e-07 7.42687725e-01
 8.64369233e-01 0.00000000e+00 4.98148113e-01 5.86856891e-01
 5.01778694e-03 8.99603203e-01 6.22019232e-01 3.55939250e-02
 1.95029137e-01 2.53481913e-01 1.63606514e-01 8.52645670e-01
 7.24546234e-01 5.04959967e-02 1.91978679e-02 2.28633905e-01
 0.00000000e+00 8.10041288e-01 7.26211349e-01 1.05986025e-05
 5.06948833e-01 0.00000000e+00 6.65930803e-01 5.09233931e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.31915403e-01
 0.00000000e+00 5.77052242e-01 9.80135901e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.15551848e-01
 0.00000000e+00 0.00000000e+00 1.74175747e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
50,"10,124,391",4.350000,18.346004,34/64 (53.12%),"[1.         1.         0.         0.         0.8768574  0.54481194
 0.         0.15621645 0.         0.         0.         1.
 0.         0.         0.84375303 0.26231414 0.         0.
 0.         1.         0.         0.43069894 0.65340367 0.
 0.         1.         1.         0.         0.         0.07579817
 0.14526095 0.97848378 0.         0.         0.         1.
 0.97006276 0.7485094  0.         0.95303459 0.88191024 0.67047501
 0.         0.86876697 0.         0.         0.38980487 0.
 0.1059442  0.         0.82764919 0.         0.         1.
 0.         1.         0.33783672 0.         0.66947541 0.72776026
 0.         1.         0.         1.        ]"
51,"10,137,804",3.000000,17.590867,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.86747412e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.60651892e-01 5.94552305e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.01262695e-01 0.00000000e+00 6.47639508e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.68198905e-02 1.19521448e-01 4.08764794e-01 5.20744000e-01
 1.00000000e+00 0.00000000e+00 6.86427520e-01 8.61049310e-01
 4.62922714e-01 0.00000000e+00 4.80364380e-01 0.00000000e+00
 0.00000000e+00 1.39294942e-02 7.72856648e-01 4.26091468e-04
 0.00000000e+00 0.00000000e+00 1.00000000e+00 8.18463644e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.41671398e-01 7.56466084e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
52,"10,180,341",0.800000,17.791906,38/64 (59.38%),"[0.         0.         1.         1.         0.         1.
 0.         0.91435689 0.         1.         0.         0.
 0.         1.         0.         0.88588159 0.         1.
 0.         1.         1.         0.         1.         0.43309409
 1.         0.         1.         0.         0.         0.
 0.92486764 0.         1.         0.         1.         0.
 0.92154617 0.23590866 0.         1.         0.         0.92486764
 0.         0.0087254  0.56394349 0.09012478 0.         1.
 0.09754387 0.89001185 0.23799715 0.92486764 0.00710626 0.17218988
 0.42542095 0.         0.28946153 0.         0.69811362 0.92486764
 0.45130191 0.81110781 0.92484611 0.        ]"
53,"10,197,156",0.000000,0.015635,59/64 (92.19%),"[0.8363736  0.9095678  0.         1.         1.         0.
 0.         0.         0.         0.30362976 0.         0.
 0.         1.         1.         0.         0.99276289 1.
 0.         1.         0.         0.         0.         0.
 0.01756683 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",1.200000,17.475776,39/64 (60.94%),"[0.48881959 0.         0.51667924 0.72811463 0.13519348 0.54595407
 0.         0.02379681 1.         0.939652   0.         0.02113588
 0.61892945 0.93586005 0.15980058 0.         0.         0.01565919
 0.73267293 0.87140816 0.2288492  0.42861283 0.00433112 0.37316918
 1.         0.         0.02609442 0.         0.         0.
 0.92767816 0.79078123 1.         0.         0.         1.
 1.         0.         0.         0.87903207 0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",4.000000,17.890454,29/64 (45.31%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.3593903  0.         0.         1.         0.
 0.         0.15188139 0.54738891 0.79259724 0.65602387 0.05566354
 1.         0.         0.         0.00789867 0.         0.40583159
 0.73910957 0.         0.         0.72911069 0.76272794 0.
 1.         0.         0.02647372 0.93960242 0.         0.65338891
 0.31660701 0.         1.         0.         0.55077912 1.
 0.         0.24268807 0.         0.         0.         0.72191122
 0.         0.45057641 0.18926244 1.         0.82782506 0.87472698
 0.11629726 0.98582501 0.70283598 0.1554713 ]"
56,"10,239,176",2.800000,16.816248,39/64 (60.94%),"[0.27836719 0.05156422 0.00262405 0.64506541 0.         1.
 1.         0.         0.54428505 0.51023449 0.         0.90063662
 0.         0.         0.         0.         0.         0.63387986
 0.         0.7742758  0.         0.76697552 0.6774784  0.24281604
 1.         0.         1.         0.         0.83027829 0.10064904
 0.23061664 0.19540209 1.         0.         1.         0.
 0.64290767 0.71060398 0.5936561  0.08538621 0.         1.
 0.         1.         0.         0.         0.         0.00187713
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",1.200000,15.414212,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.38849403 0.         0.         1.
 0.         0.         1.         1.         0.17072353 0.39659028
 0.         1.         0.         0.         0.         0.
 0.93821643 1.         0.         0.         1.         0.
 1.         0.         0.74048314 0.         1.         0.
 1.         0.         1.         0.         0.18148534 0.
 1.         0.         0.         1.         0.         0.
 0.60088169 1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",4.400000,18.045233,29/64 (45.31%),"[1.         1.         0.         1.         1.         0.
 0.49548835 0.         0.         0.         1.         0.
 0.         0.87513075 0.85763777 0.58621261 0.         0.
 1.         0.         1.         0.08689375 0.         0.7145141
 0.         0.         0.         0.71955289 0.82992906 0.
 0.75407424 0.00913555 0.         0.08847389 0.14437713 0.01347593
 0.         0.86290711 0.62406035 0.         0.         0.24156051
 0.         0.08635328 0.         0.         0.02046498 0.02540087
 1.         0.         0.6620056  0.06792657 0.89227202 0.89676659
 0.         1.         1.         0.         0.65861941 0.
 0.90139116 1.         0.         0.78930034]"
59,"10,322,093",9.950000,20.558788,8/64 (12.50%),"[0.         0.         1.         0.61023073 0.55709885 0.
 0.50814631 0.5545538  0.54149785 0.57159898 0.25112697 0.
 0.26705726 0.         0.         0.         0.65506491 0.
 0.14552988 0.11693038 0.         0.         0.         0.33041319
 0.07648616 1.         0.68207809 0.34755556 1.         0.
 0.         0.29875365 0.16224925 0.65480154 0.46015184 0.13513999
 0.56515386 0.25316612 0.48179953 0.05496515 0.         0.
 0.         0.         0.         1.         0.67651384 0.
 0.12624034 0.         0.09103292 1.         0.62467221 0.
 0.         0.         0.12150015 0.65363914 0.575696   0.16032878
 0.         1.         1.         0.        ]"
60,"10,324,897",6.750000,20.690680,17/64 (26.56%),"[2.18494782e-01 5.86365126e-01 6.67203706e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.48238115e-01 6.52668954e-01
 9.99746318e-01 0.00000000e+00 3.65527387e-03 6.28879729e-01
 6.16333201e-01 2.38871224e-01 9.19545109e-01 7.50411414e-01
 1.00000000e+00 2.16134014e-01 4.97428927e-01 0.00000000e+00
 1.71709739e-02 5.87567786e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.96102875e-01 5.60355241e-01 4.32806155e-01
 9.58631628e-01 0.00000000e+00 8.49904558e-01 1.00000000e+00
 0.00000000e+00 3.34671453e-01 0.00000000e+00 0.00000000e+00
 8.33607582e-01 1.75601886e-01 0.00000000e+00 4.96320590e-01
 2.82088916e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.79079613e-01 6.81145028e-02 2.03668555e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.58536065e-01 0.00000000e+00 4.93414780e-05 8.03203359e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.98891620e-01
 0.00000000e+00 4.16395551e-01 0.00000000e+00 6.79696985e-01]"
61,"10,342,420",5.450000,20.362015,14/64 (21.88%),"[4.52491228e-01 8.23818016e-01 2.41530593e-01 2.74377017e-01
 8.24324388e-01 5.90491204e-01 3.59532474e-01 7.82356046e-01
 0.00000000e+00 7.03240073e-01 2.46981392e-01 0.00000000e+00
 1.59580238e-01 8.32069705e-03 3.98373283e-01 6.90918556e-02
 3.84786682e-01 3.69157582e-01 5.10040834e-01 7.74111293e-01
 4.99718037e-01 7.97640883e-01 5.76771434e-01 6.62130448e-01
 6.73419296e-01 6.23214003e-01 0.00000000e+00 8.47165182e-01
 0.00000000e+00 1.49815958e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.48276040e-01 6.95312141e-01 3.55910549e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.38275931e-01 8.42789010e-01 1.87173595e-01 7.86653627e-01
 7.61959667e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.08476666e-01 0.00000000e+00 0.00000000e+00 9.37480592e-01
 3.10847915e-04 8.12693457e-01 0.00000000e+00 8.00468966e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.26611619e-01 6.77205186e-01 0.00000000e+00 1.20879912e-01]"
62,"10,355,616",8.600000,21.016477,8/64 (12.50%),"[0.00000000e+00 4.44701464e-01 5.99358280e-01 3.79368618e-01
 7.95656683e-06 4.72777207e-01 7.08513665e-01 6.06960665e-01
 7.55812931e-01 0.00000000e+00 9.94267914e-01 0.00000000e+00
 0.00000000e+00 4.79534811e-03 1.00000000e+00 1.79719244e-03
 9.55349487e-01 3.89345153e-02 3.95390161e-01 6.20988141e-01
 1.56151173e-03 1.27399583e-02 0.00000000e+00 4.32403147e-01
 3.74647639e-01 5.85858149e-01 3.39510296e-02 7.13545608e-01
 2.10751103e-03 3.82391921e-01 8.29245148e-01 0.00000000e+00
 2.18971291e-02 5.11991173e-01 0.00000000e+00 4.13795993e-01
 0.00000000e+00 8.64016084e-01 6.20592517e-01 4.65716170e-02
 1.29503922e-01 0.00000000e+00 6.58719560e-01 0.00000000e+00
 3.33220367e-01 0.00000000e+00 7.75627121e-01 0.00000000e+00
 2.68542393e-01 1.00000000e+00 2.85568320e-01 4.68823595e-04
 5.12036111e-01 4.31884876e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 6.16669124e-01 1.54348459e-04 0.00000000e+00
 7.75816532e-01 1.56793224e-01 0.00000000e+00 1.00000000e+00]"
63,"10,356,903",4.200000,18.372240,32/64 (50.00%),"[1.         0.31506181 0.         0.11277787 1.         1.
 0.         0.59796955 0.64959267 0.         1.         0.
 0.         0.         0.         1.         0.46087489 0.
 1.         0.         0.         1.         0.91340014 0.
 0.         0.0634894  0.         1.         1.         0.
 0.90332258 0.         0.38773539 1.         0.78962524 0.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.00810388 1.         0.59254334 0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.        ]"
64,"10,370,931",0.000000,0.010505,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.24519755 0.         0.5871802  0.         0.
 0.         1.         0.54782233 0.59570229 0.44799274 1.
 0.         0.         0.         0.        ]"
65,"10,376,010",1.400000,17.009244,44/64 (68.75%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 3.33847713e-06
 9.29958148e-01 6.87559213e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.59910566e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.13755487e-01
 5.83686624e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.01451635e-02
 1.87595118e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.76193661e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.07247587e-01
 0.00000000e+00 0.00000000e+00 6.62002285e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.35979439e-01 0.00000000e+00 2.89080817e-01 8.62450128e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 3.62268954e-01 5.69948376e-01 7.72821285e-01]"
66,"10,415,577",1.200000,15.498583,52/64 (81.25%),"[0.         1.         1.         0.         1.         0.82285605
 0.17945832 0.36646614 0.         0.         0.         0.31325008
 0.7653066  0.         1.         0.         0.         1.
 1.         0.         0.         0.37920132 1.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
67,"10,425,755",0.000000,0.204205,53/64 (82.81%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.80195653 0.         0.
 1.         1.         0.         1.         0.36443395 0.98402428
 0.18535558 1.         0.         0.         0.         1.
 0.55419303 0.41274831 0.         0.8803638  0.         0.
 0.         0.         0.59570712 0.         0.48556599 0.26199366
 0.35767035 0.         1.         1.        ]"
68,"10,443,716",3.150000,18.187903,30/64 (46.88%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.87432196 0.         0.         0.         0.28104918 0.
 1.         0.         0.55471863 0.82203558 0.         0.85892012
 0.90298054 0.1541294  0.         0.         0.02515082 0.42405748
 0.42794712 0.         0.67221303 0.         1.         0.
 0.         0.         0.62842148 0.25882001 0.         0.22921565
 1.         0.         0.         0.24959366 0.66487979 0.
 0.50579023 0.         0.         0.60302556 0.52909726 0.10897408
 0.         0.         0.76553796 0.        ]"
69,"10,461,326",2.950000,16.814707,43/64 (67.19%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.94369271 0.         0.         0.         1.         0.
 1.         0.         0.7764848  0.31221904 0.         0.
 1.         0.         1.         0.         0.         0.05154759
 1.         0.8828154  0.         1.         0.         1.
 0.         0.0846597  0.31098604 0.87006297 0.2876645  1.
 0.         1.         0.528175   0.80825483 0.         1.
 0.25521509 0.         0.         0.        ]"
70,"10,466,729",6.750000,20.399326,8/64 (12.50%),"[6.77143550e-02 5.51029904e-01 9.43205448e-01 7.95648407e-02
 9.04968660e-02 7.64778895e-02 5.71692898e-06 6.43300376e-01
 7.08432143e-01 2.98213647e-01 8.80171669e-01 0.00000000e+00
 5.23402706e-01 5.40869544e-01 2.67889441e-01 5.68623402e-01
 8.33029267e-01 3.78384308e-02 7.56612849e-02 8.17942536e-01
 7.86721114e-01 3.56621174e-01 8.50418042e-01 4.18205129e-02
 0.00000000e+00 4.21123433e-01 7.04841181e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.24239935e-01 0.00000000e+00
 2.19868490e-01 9.56829359e-01 6.00347294e-01 0.00000000e+00
 4.80781943e-03 2.40863327e-01 0.00000000e+00 5.61586917e-03
 6.77778196e-01 0.00000000e+00 1.87148739e-04 8.48169075e-02
 4.66738539e-01 1.24042243e-01 2.07956969e-01 0.00000000e+00
 8.37077666e-01 7.76099360e-01 3.64726738e-01 2.30714666e-01
 3.07072984e-01 8.41941486e-01 0.00000000e+00 1.00000000e+00
 2.80231664e-01 3.25951997e-03 5.53712995e-04 1.11962647e-01
 1.05495660e-02 9.88872433e-01 0.00000000e+00 1.00000000e+00]"
