Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",1.000000,44.148223,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.         1.         0.00216778 0.98164118 0.         1.
 0.         0.         1.         0.         0.         0.58343222
 0.         1.         1.         0.         1.         1.
 0.         0.98164118 0.58809815 0.11626787 0.04763997 0.
 1.         0.         0.         0.         1.         0.
 0.         0.96742578 0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.68338745
 0.         1.         0.98164118 0.         0.         0.14944533
 0.         1.         1.         0.         0.         0.
 0.7498391  0.44268631 0.11866938 0.4943327  0.98164118 0.
 0.         0.         1.         1.         0.48402576 0.51909585
 0.97162932 0.         0.         0.74690218 0.77054186 0.
 0.         0.         0.87426685 0.         0.         1.
 1.         0.         0.46406619 0.56383818 0.         0.07642429
 0.74639768 0.17272102 0.01009384 0.         0.         0.98164118
 0.84699555 0.         0.58695055 0.75848678]"
12,"1,352,070",6.000000,49.313752,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.19159703e-01
 9.10205257e-01 0.00000000e+00 4.33501641e-01 6.71161057e-01
 0.00000000e+00 9.40939932e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.28755926e-02 9.34979213e-01 1.36848743e-01
 4.13624553e-01 9.08576629e-01 1.44162113e-02 6.11615045e-01
 0.00000000e+00 1.76163572e-01 0.00000000e+00 9.08448269e-01
 0.00000000e+00 1.18864808e-03 5.00713962e-02 1.41658904e-01
 3.54618134e-02 0.00000000e+00 1.00000000e+00 8.39659866e-01
 7.27660249e-02 9.92150539e-01 1.91658242e-01 3.55754861e-01
 3.94493450e-02 3.35596498e-01 0.00000000e+00 8.63145244e-01
 1.27939502e-01 4.97275772e-01 0.00000000e+00 2.49074933e-02
 1.00000000e+00 7.78716768e-01 9.78168155e-02 7.97829621e-01
 2.31660900e-01 1.00000000e+00 5.58417069e-01 1.74888801e-01
 1.44022114e-01 5.73198208e-01 3.01528877e-03 2.37758366e-01
 5.19156058e-04 1.00000000e+00 3.51301423e-01 4.50585780e-01
 3.39238403e-01 8.13204695e-01 0.00000000e+00 1.00000000e+00
 1.11595078e-02 8.70038792e-01 3.43906297e-01 3.04713581e-01
 4.95210859e-01 8.42963075e-01 0.00000000e+00 8.11843087e-01
 4.31475044e-01 1.17880719e-01 0.00000000e+00 7.27133166e-01
 2.69466217e-02 5.65133099e-03 2.44077130e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.42990081e-01 3.23795367e-01
 0.00000000e+00 3.18082453e-01 9.23288833e-02 2.47954682e-01
 1.25130372e-02 1.71124586e-01 1.00000000e+00 0.00000000e+00
 3.83808317e-01 5.51660926e-01 6.30533351e-01 6.23066670e-02
 3.97308368e-01 3.59693254e-01 9.91123472e-01 5.08953279e-01]"
13,"1,381,836",2.000000,44.286002,44/100 (44.00%),"[0.         1.         0.87809874 0.02325752 0.         1.
 1.         0.         1.         1.         0.         0.30396626
 0.         1.         0.5081773  0.         0.44478505 0.97070572
 0.37219373 0.42166694 1.         0.         0.         0.
 0.         1.         0.         0.66237274 0.22444368 0.
 1.         0.         0.15404968 0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         0.10071482 0.04903406 0.         0.         1.
 0.49611943 0.         0.97777997 0.44721525 0.07347545 0.
 1.         1.         0.11254559 1.         0.         0.
 1.         0.41480751 0.55709051 0.         0.         0.27638706
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.62599478 0.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         1.
 0.10913709 0.01801852 0.         0.        ]"
14,"1,384,944",0.000000,8.982448,64/100 (64.00%),"[0.2209768  0.         0.5263138  0.69858142 0.         0.
 0.         0.         0.         0.         1.         0.54024412
 0.         0.         1.         0.         1.         0.
 0.99676981 0.27923299 0.44387401 0.         0.36026325 0.
 1.         0.         1.         0.         0.68586245 0.02235452
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.62569859 0.98070419 0.         0.03407794 0.
 0.         0.         0.         0.0174109  0.         0.
 0.54202501 0.49724083 0.         0.         1.         0.
 1.         0.         1.         1.         0.32335288 1.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.15567884 1.
 0.89787761 0.04056675 0.         1.         0.         1.
 0.         0.57144031 0.         0.87038283]"
15,"1,416,089",1.000000,40.823474,80/100 (80.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 4.37297321e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.19391901e-01
 0.00000000e+00 0.00000000e+00 6.10601426e-01 2.43630369e-04
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.44191297e-01 6.95409826e-01 8.84721456e-02
 9.44191297e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.61658450e-02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.54622945e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.35645486e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.81361836e-01 7.10218731e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.22631179e-01 1.00000000e+00 9.44191297e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
16,"1,481,595",2.000000,44.346677,54/100 (54.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.81684291e-02 8.26053788e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.61217910e-01 5.80605830e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.58839092e-01 6.41940497e-01 3.08623418e-04
 0.00000000e+00 7.30115984e-01 6.70345461e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.78911532e-01 3.18933620e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.05842764e-01 9.81518517e-02
 2.91863879e-02 8.62420525e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.45106062e-02 5.92024748e-01 6.87248665e-04
 5.20210748e-01 8.68690259e-01 8.65572507e-01 0.00000000e+00
 7.48004490e-02 1.00000000e+00 9.66700280e-01 0.00000000e+00
 9.05430019e-01 0.00000000e+00 4.69885576e-02 0.00000000e+00
 9.32298522e-01 2.92913312e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.38867753e-01
 9.08392056e-02 0.00000000e+00 3.96033140e-04 0.00000000e+00
 1.00000000e+00 4.23200523e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.80105115e-01 4.13248994e-01]"
17,"1,499,555",4.000000,47.438188,38/100 (38.00%),"[1.         0.         0.35522993 1.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.83146281 0.02124464 0.00206698 0.         0.
 0.57503301 1.         0.         1.         0.         0.
 0.83146281 1.         0.         0.         0.01061896 0.3939397
 0.         1.         0.         0.         0.         0.
 0.83146281 0.         0.65410719 0.8310522  0.         0.
 0.83146281 0.31465355 0.57196404 0.43038316 0.82406944 0.32747746
 0.         0.00418735 1.         1.         0.         0.01618478
 0.68803985 0.         0.         0.09387463 0.43778798 0.83018743
 0.         0.         1.         1.         0.         1.
 1.         0.         0.1485915  0.83146281 0.73318042 0.21820939
 0.00330626 0.         1.         0.         0.         0.83146281
 0.0354217  0.12906834 0.05536535 1.         0.83244757 0.
 1.         0.         0.         0.83146281 0.         0.81239802
 0.05117913 0.         0.         0.         0.         1.
 0.82253121 0.         0.1254761  1.        ]"
18,"1,527,600",2.000000,43.579630,61/100 (61.00%),"[0.87145021 0.00384335 0.         1.         0.         0.29902751
 0.         0.         0.         1.         1.         0.35799856
 0.         0.         0.65328374 0.         1.         1.
 0.         0.82961636 0.         0.         0.00244328 0.00403129
 0.50025603 0.         0.         0.         0.         0.05401711
 0.         0.50395038 0.02687161 0.01968517 0.46564657 0.
 1.         1.         0.         0.         0.         0.54094377
 0.         0.48124988 0.38310674 0.56566261 0.         0.
 1.         1.         1.         0.         0.56462339 0.99269891
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.06433143 1.
 1.         0.         0.         1.         0.         1.
 0.         0.98521882 0.         1.        ]"
19,"1,536,404",5.000000,47.986414,12/100 (12.00%),"[0.00000000e+00 6.05086874e-01 4.55661149e-02 3.81180531e-01
 1.05400659e-01 3.77642414e-02 5.42039299e-02 8.71045800e-01
 1.10422985e-02 6.98132152e-01 0.00000000e+00 6.97119527e-01
 0.00000000e+00 0.00000000e+00 4.09652416e-01 1.00000000e+00
 3.43697232e-01 5.96031903e-01 0.00000000e+00 1.00000000e+00
 4.13520797e-01 2.76026109e-01 8.97571626e-01 1.00000000e+00
 2.28355368e-02 5.18896606e-01 2.41225880e-01 4.93771046e-01
 0.00000000e+00 6.69863672e-02 8.44931273e-01 3.26001262e-02
 1.32580972e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.58041415e-01 0.00000000e+00 0.00000000e+00 1.87560104e-01
 8.35646205e-01 4.50349254e-01 3.54184093e-02 2.11745669e-01
 8.93765826e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.54616685e-01 0.00000000e+00 9.00232821e-01
 1.18575767e-01 0.00000000e+00 9.74221150e-01 1.35374038e-01
 5.81371949e-02 1.00000000e+00 0.00000000e+00 9.21187397e-01
 3.92142720e-01 5.86421554e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.67293537e-02 1.05424920e-03 0.00000000e+00
 3.78496988e-05 4.99873821e-01 3.71532628e-01 1.73080214e-03
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.56285406e-01
 1.00000000e+00 2.40332964e-01 7.27956788e-01 5.63306320e-01
 8.99333690e-01 9.55741647e-01 9.14496041e-02 0.00000000e+00
 7.77248923e-01 3.39450262e-01 4.35858536e-01 1.70766718e-02
 4.49640824e-01 4.43468846e-01 2.87851100e-01 9.29474306e-04
 0.00000000e+00 0.00000000e+00 5.52179816e-01 6.48388389e-04
 9.02639316e-01 0.00000000e+00 9.57124545e-01 6.94039761e-01]"
20,"1,578,404",3.000000,46.843673,44/100 (44.00%),"[1.         0.         0.         0.66095907 0.6417998  0.
 0.         0.         1.         1.         1.         0.
 0.87587647 0.04773404 0.         1.         0.         0.
 0.         0.00627627 0.         0.00710558 0.94316977 0.
 1.         0.         0.8907942  0.         0.65758546 1.
 1.         0.5570127  0.         0.         1.         0.
 1.         0.         0.44356201 0.         0.         0.
 0.94823152 0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.         0.         0.24468325 0.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         0.02945448 0.72175576
 0.65422273 0.         0.         1.         0.44849416 0.
 0.29229103 0.         0.         0.         0.         0.54903054
 0.         1.         0.3827386  1.         0.56770631 0.
 1.         1.         0.         1.        ]"
21,"1,594,735",4.000000,47.271870,45/100 (45.00%),"[0.0351748  0.9033594  0.44217493 0.32718739 0.         1.
 1.         0.         0.         1.         0.20476474 0.58924184
 0.45657167 0.27957494 0.27309837 0.         0.         0.99600477
 0.         1.         1.         0.10011061 1.         0.
 0.45170979 1.         0.40104106 0.         0.44732534 0.
 0.6286873  0.         0.35957208 0.6783547  1.         0.
 0.78557811 1.         0.         0.28382708 0.20062598 0.6782186
 1.         0.         0.         0.97435802 0.00526116 0.00269172
 0.00908527 0.06515623 0.72318756 0.         0.         1.
 1.         0.         0.         0.         0.55275234 0.61395554
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.18093368 1.         1.
 0.         1.         1.         0.         0.         0.47369201
 0.92527686 0.97402559 0.         0.         1.         0.
 0.         1.         0.75103812 0.29052551 0.         0.21434948
 0.04432291 0.         0.57068796 0.         0.         0.
 0.         0.         0.61337612 0.61212675]"
