Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",1.000000,20.840642,11/36 (30.56%),"[0.593033   0.46904566 0.11370393 0.04990406 0.         0.
 0.75946325 0.         0.30234885 0.         1.         1.
 0.16442208 0.05851044 0.86606767 1.         0.         0.
 0.24706234 0.         0.         0.         1.         1.
 0.         0.         1.         0.75946325 0.         0.
 0.75422666 0.84947659 0.23506743 0.15084784 0.77648143 1.        ]"
12,"1,341,844",0.000000,2.782319,19/36 (52.78%),"[0.73366862 0.         1.         1.         0.         1.
 0.51177318 0.24026527 0.         0.         0.         1.
 0.34528241 1.         0.92261166 0.23804448 0.         0.
 0.987256   0.27926844 0.         0.         1.         1.
 1.         0.25828103 0.99970807 1.         0.         0.
 0.3353309  0.28781669 0.22512008 0.         1.         1.        ]"
13,"1,343,094",1.000000,20.908426,11/36 (30.56%),"[0.         0.92561111 1.         0.         0.3931838  0.85234818
 1.         0.         0.34983224 0.05963301 0.         0.20016122
 1.         0.         1.         0.89323503 0.03516041 0.03099629
 0.         0.         0.16378394 0.33847579 0.6541782  0.63577783
 0.         0.         0.88884208 1.         0.17911699 0.20046124
 1.         1.         0.         0.13358646 0.9796265  0.80593023]"
14,"1,350,652",0.000000,3.875261,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.33684164 0.         0.7354308  0.
 0.         0.99977886 0.96510204 0.38385046 0.68553546 0.3932814
 1.         0.         0.40393571 0.47696138 0.         0.60751466
 1.         0.         0.6760138  0.79195543 0.25841657 1.        ]"
15,"1,375,820",0.000000,0.005518,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,19.608177,16/36 (44.44%),"[0.         0.         0.69231479 0.81495566 0.         1.
 0.         1.         0.         0.12126772 0.         1.
 0.         1.         0.         0.28436612 0.17266337 0.
 0.         0.         0.60705904 0.3171604  0.86249079 0.51275109
 0.         0.22701548 1.         0.2765006  0.28565234 0.
 0.78376883 0.62119055 0.22814292 0.0152318  0.90412876 0.52494389]"
17,"1,454,003",1.000000,19.543463,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.12846961 0.66550378 0.         0.         0.
 1.         1.         0.33835101 0.59115719 0.17338794 0.91494889
 0.         0.         0.16341154 0.83424907 0.         0.20681936
 0.04232272 0.87094578 0.81303326 0.34696182 0.83904194 0.8319092 ]"
18,"1,470,603",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,21.835961,6/36 (16.67%),"[0.00532146 1.         0.08948459 0.33067565 0.1804441  0.
 0.         0.93310563 0.         0.         0.65017117 0.25760778
 1.         0.         0.         0.18380659 0.48141147 1.
 1.         0.         0.57121522 0.77972023 0.         0.55944925
 0.         0.         0.         0.22496655 0.64733896 0.32836698
 0.47534827 0.94442632 0.5418731  0.21332004 0.71445837 0.        ]"
20,"1,505,558",1.000000,22.067575,7/36 (19.44%),"[0.43261928 0.         0.95082846 1.         0.45257653 0.4028181
 0.73384729 0.97903485 0.41673168 0.11532058 0.75243296 0.95797845
 0.40980633 0.         0.00373657 0.         0.10494043 0.48968165
 0.         0.67191554 1.         0.25937764 0.79178471 0.95082846
 0.         0.         0.45778312 0.93447119 0.         0.20723643
 1.         1.         0.         0.55657064 0.12377445 0.93894721]"
21,"1,554,862",1.000000,21.174177,7/36 (19.44%),"[0.85280632 0.97739558 0.         1.         1.         0.
 0.09029626 0.         0.         0.         0.         0.12954772
 0.06979707 1.         0.08437852 0.95541963 1.         0.1694863
 0.37476691 0.9182496  0.13910161 0.08419132 0.02794925 0.02358323
 0.77502551 0.         0.         0.72476481 0.00918664 1.
 1.         0.01741575 0.24057286 0.82111867 0.13159885 0.85807847]"
22,"1,568,229",0.000000,0.298670,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.71961134
 1.         0.         0.         0.         0.00499202 1.
 0.         0.40577972 0.12846248 1.         0.55740894 0.15247182
 0.         0.         0.         0.         0.         0.62416979
 1.         1.         0.         0.14718589 0.         1.
 0.         0.         0.11471278 1.         1.         0.05329166]"
23,"1,589,978",0.000000,0.939328,20/36 (55.56%),"[1.         0.         0.         1.         0.73736642 0.10983086
 1.         0.         0.03530172 0.         0.         1.
 0.         1.         0.         1.         0.06445743 1.
 0.         1.         0.30923353 1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.73553178 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,21.443081,8/36 (22.22%),"[0.2574204  1.         0.64071468 0.08963726 0.57956951 0.59312384
 0.         0.4181265  0.23618139 0.11608517 0.14307554 0.28064446
 1.         0.         0.41654749 0.00180633 0.12288502 1.
 1.         0.         0.55920088 0.37816577 0.33722096 0.7850486
 0.         0.37241532 1.         0.         0.         0.24956816
 0.80665887 0.55018537 0.29203828 0.27648608 0.79238714 0.55664016]"
25,"1,611,457",1.000000,18.940771,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 7.96411923e-01 0.00000000e+00
 1.81092833e-01 1.40968224e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.58504278e-01
 6.08822659e-02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.91914666e-03
 1.00000000e+00 0.00000000e+00 9.75330310e-01 0.00000000e+00
 1.00000000e+00 1.96764632e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 6.51049358e-04 9.07289845e-01 0.00000000e+00]"
26,"1,615,209",1.000000,20.341424,9/36 (25.00%),"[0.         0.         1.         0.         0.04262085 1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.04159459 1.         1.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.06049797 1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.264609,24/36 (66.67%),"[ 0.          1.          1.          0.          1.          1.
  0.          0.          0.          1.          0.          0.
  1.          0.48165874  0.          1.          0.          0.
  0.69350965  0.37644336  1.          0.          0.          0.
 -0.09544029 -2.2138426   0.50292516  0.          1.          1.
  0.86613974  0.61283248 -1.01998492  0.17282517  0.          0.        ]"
28,"1,744,893",0.000000,0.761315,18/36 (50.00%),"[0.21305494 0.67084269 0.72757938 0.         0.76674812 0.56690779
 0.87506219 0.07456318 0.         0.81444873 0.         0.00215459
 1.         0.         0.         0.9470344  0.13648257 0.37047608
 0.         1.         1.         0.         0.64690679 1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,19.512572,15/36 (41.67%),"[1.         0.         0.         0.         0.06235726 0.43158227
 1.         0.         1.         1.         0.         0.
 0.         0.07355007 0.         0.         0.53288733 0.53288733
 0.03035619 0.         0.         1.         0.         0.41816936
 0.53288733 1.         0.         1.         0.         0.22317046
 0.2089147  0.         0.         0.         0.93314291 0.80607627]"
30,"1,807,054",0.000000,0.196844,27/36 (75.00%),"[0.         0.         0.86345214 1.         0.         0.
 0.37455566 0.         0.29181734 0.         1.         1.
 0.         0.         0.5663808  0.50182813 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,7.713717,20/36 (55.56%),"[0.21801951 0.84042518 0.         1.         0.         1.
 0.         0.58046464 0.         1.         0.         1.
 0.70020335 0.         0.54224637 0.         0.         0.
 0.70007543 0.         0.85778853 0.48636693 0.         1.
 0.1857549  0.90251117 0.31241108 0.         0.         1.
 0.37218901 0.62173206 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.216113,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.21526247 0.         0.         1.         1.         0.
 0.         0.62665965 0.61799529 0.         0.         0.85771489
 0.34887804 0.39753931 0.10286385 0.93408775 0.28731588 1.
 0.60984395 0.55321373 0.29815286 0.70451479 0.35006077 0.        ]"
33,"1,831,701",2.000000,21.631613,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 9.26104869e-01
 0.00000000e+00 8.71650388e-01 1.00000000e+00 0.00000000e+00
 1.14991864e-04 1.47761524e-01 5.62033421e-02 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.75926226e-01 8.13024313e-01
 7.73239890e-01 0.00000000e+00 1.88047305e-02 5.01525787e-01
 6.74714733e-02 4.36592355e-02 1.18099657e-02 0.00000000e+00
 0.00000000e+00 3.38141933e-01 4.82360757e-01 0.00000000e+00
 5.91488081e-02 0.00000000e+00 0.00000000e+00 6.79928314e-01
 7.53122059e-01 0.00000000e+00 5.31857469e-01 8.03952778e-01]"
34,"1,905,338",1.000000,19.767530,12/36 (33.33%),"[0.00000000e+00 0.00000000e+00 8.99395464e-01 9.92444468e-01
 1.56571466e-03 0.00000000e+00 0.00000000e+00 7.31215826e-01
 1.51726850e-01 3.01496379e-05 1.00000000e+00 9.73099041e-01
 1.32066269e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.48004139e-02 3.93332734e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.30699382e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.03255286e-02 0.00000000e+00 1.44585246e-02
 0.00000000e+00 6.53247808e-02 8.48755261e-01 0.00000000e+00]"
35,"1,925,806",1.000000,20.760910,14/36 (38.89%),"[1.         1.         0.         0.         0.         0.74901667
 0.         0.         1.         1.         0.         0.85187006
 0.81076858 1.         0.         0.         1.         0.23911299
 0.         0.00955953 0.87862113 0.67905218 0.1625126  0.40567727
 0.72470246 0.95185231 0.         0.         0.         0.25183075
 0.30333506 0.42731195 0.18783813 0.6471167  0.95185231 0.00128282]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,21.639482,7/36 (19.44%),"[4.40147519e-01 7.06436953e-05 6.73251400e-01 8.60512499e-01
 0.00000000e+00 2.45113627e-01 1.00000000e+00 0.00000000e+00
 3.14323918e-01 0.00000000e+00 9.49142542e-01 9.20179653e-01
 8.63689601e-01 4.57904929e-01 9.06996695e-01 5.46610378e-01
 7.55180781e-05 1.16158670e-01 9.26542319e-02 0.00000000e+00
 0.00000000e+00 4.40105837e-01 4.22410380e-01 4.25012648e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.08849614e-01
 3.78556641e-01 8.37902528e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.43026377e-03 9.24829595e-01]"
38,"1,966,415",0.000000,0.015956,28/36 (77.78%),"[0.95743189 0.         0.         1.         1.         0.
 0.94710247 0.00351218 0.20726038 0.         0.         1.
 0.         0.6600012  0.         1.         0.         1.
 0.09923406 1.         0.         1.         0.         0.
 0.51090746 0.         1.         0.         1.         1.
 0.82832992 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.161026,27/36 (75.00%),"[1.         0.73686726 0.         0.         0.         0.
 0.30206835 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.85463538 0.29798048 0.         0.         1.         1.
 0.39228336 0.         1.         1.         0.         0.
 0.84012615 1.         0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,19.597123,16/36 (44.44%),"[1.         0.45317231 0.         0.81605101 1.         0.
 0.63967543 0.         0.28241195 0.         0.         0.
 0.         1.         0.80747853 0.         0.44161943 1.
 0.         0.01466139 0.         0.15335703 0.         0.72522543
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,19.328189,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.99339073 0.         0.         0.86297748 1.         0.
 1.         0.43767275 0.37364342 0.19125222 0.18289085 0.80452562
 0.01131599 1.         0.36184293 0.81374354 0.21624808 0.60212134
 0.39007638 0.67650628 0.         0.50795813 0.20137319 0.25478821]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,0.972970,15/36 (41.67%),"[1.         1.         0.         0.70556315 1.         0.
 0.         0.08105702 0.5301498  0.02990012 0.         1.
 0.         0.         0.88371093 0.         0.         1.
 1.         1.         0.         1.         1.         0.21763373
 0.         0.         0.         0.         0.         0.56262634
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.098223,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.42400392 0.44762249 0.72767597 0.         1.
 0.         1.         0.63836698 0.20825753 0.         0.        ]"
45,"10,087,831",0.000000,0.882746,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.24397798 0.         0.
 0.         1.         0.36747735 1.         0.         1.
 0.         1.         0.         1.         0.         1.        ]"
46,"10,091,029",1.000000,20.712079,12/36 (33.33%),"[0.63302523 0.97333204 0.21278931 0.03513397 1.         0.86671294
 0.30465974 0.09052807 0.         0.         0.25040072 0.09988522
 0.         0.         0.64421462 0.         0.95596403 0.
 1.         0.         1.         0.         0.84434827 0.39027188
 1.         0.         0.         0.64421462 0.05220449 0.64421462
 0.         1.         1.         0.         0.18376715 1.        ]"
47,"10,137,351",0.000000,6.920451,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.30454325 0.         1.
 1.         0.         0.05067407 0.57553403 0.53224949 0.
 0.         1.         0.8895739  0.         0.         1.
 0.         0.         0.31273908 0.71298286 0.         1.
 1.         0.69508236 0.         0.77970176 0.47082751 0.        ]"
48,"10,144,426",1.000000,21.353734,9/36 (25.00%),"[0.         1.         0.         0.60806609 0.         0.78135699
 0.         1.         0.         0.75249409 0.19679386 0.6879818
 1.         0.         0.         0.11483101 0.62821458 0.42517398
 0.73653838 0.42440584 0.21145876 0.88969806 0.         0.
 0.35350481 0.69156755 0.08126892 0.72043479 0.30144172 0.25397517
 0.0100125  0.73960504 0.26714291 0.12933936 0.64632001 0.85017624]"
49,"10,152,033",1.000000,22.320669,6/36 (16.67%),"[9.45918556e-01 4.63914478e-01 7.13011123e-01 3.52863880e-03
 9.45918556e-01 1.00000000e+00 8.73613615e-01 0.00000000e+00
 9.51430613e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.30757932e-01 5.25047329e-02 3.89152161e-02
 7.74727673e-01 5.40662307e-01 1.00000000e+00 0.00000000e+00
 4.01760522e-01 2.59794406e-01 0.00000000e+00 6.58251984e-04
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.29335120e-01
 8.30442766e-01 4.59286886e-01 0.00000000e+00 7.74344780e-01
 6.68890003e-01 5.53374410e-03 0.00000000e+00 0.00000000e+00]"
50,"10,158,551",1.000000,20.627292,11/36 (30.56%),"[0.00000000e+00 6.75515629e-01 5.75149755e-01 0.00000000e+00
 1.00000000e+00 2.11759087e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.33416952e-01 1.00000000e+00 0.00000000e+00
 7.50572501e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 7.04435728e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.84814222e-01 0.00000000e+00 1.61101006e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 7.37143720e-01
 1.19715762e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
51,"10,182,657",2.000000,23.112205,5/36 (13.89%),"[1.         0.         0.         1.         0.13594255 0.
 1.         0.         0.         0.94041295 0.18670505 1.
 0.         0.         0.40543912 0.07409378 0.         1.
 1.         0.15698893 1.         0.18187843 1.         0.11050902
 0.         0.16050998 1.         0.         0.25022935 0.41303358
 1.         0.85350159 0.01788809 0.         0.63639084 1.        ]"
52,"10,220,885",2.000000,22.330663,6/36 (16.67%),"[0.26870336 0.08236317 1.         0.21928134 0.         0.2419859
 1.         0.         0.6781099  0.         0.6202086  0.
 1.         0.11291248 0.08038878 0.2319975  1.         0.04309809
 0.3037014  1.         0.         0.28811688 0.         0.
 0.04235997 1.         0.37831833 0.0108685  0.         1.
 1.         0.         0.78696875 0.70404585 0.         1.        ]"
53,"10,235,976",0.000000,0.016036,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.1530122  0.53431114
 1.         0.         0.         0.38081703 0.19117139 0.55089393
 1.         0.         0.         0.79005743 0.99034527 0.40991887]"
54,"10,242,960",1.000000,21.905194,8/36 (22.22%),"[4.48706821e-01 8.10293407e-01 1.00000000e+00 5.59152680e-04
 1.00000000e+00 1.00000000e+00 5.95890660e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.76475380e-01 1.03963870e-01 1.61140730e-01 1.89043903e-01
 1.00000000e+00 6.25217557e-01 0.00000000e+00 6.82042555e-01
 0.00000000e+00 1.55035554e-02 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 9.31360340e-02
 5.93019499e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.80994622e-01 0.00000000e+00 1.78352802e-01 3.63306732e-01]"
55,"10,291,921",1.000000,22.130038,5/36 (13.89%),"[0.95816752 1.         0.01394071 0.12878225 0.36015478 0.73192884
 0.00921537 0.17062647 0.11387629 0.         0.40247585 0.69478286
 0.25134879 1.         0.         0.80349999 0.58967297 0.221492
 0.         0.52915265 0.24200932 0.29482187 0.         0.00803117
 1.         0.         0.83390543 0.40639008 0.31921243 0.88625806
 1.         0.         1.         0.29243703 0.21634866 0.97596323]"
56,"10,300,640",0.000000,2.310780,21/36 (58.33%),"[0.27996891 0.78824182 1.         0.         1.         1.
 0.65463247 0.00696691 0.         1.         0.         0.
 0.69186118 0.03277677 0.         1.         0.         1.
 0.02129833 1.         0.72709943 0.         0.         1.
 0.56035349 0.48750442 0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015625,30/36 (83.33%),"[0.40126535 0.8149646  0.51344724 0.         1.         1.
 0.73396138 0.40556816 0.         1.         0.         0.
 0.50509483 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.452242,24/36 (66.67%),"[1.         0.         0.98478826 0.55576424 0.         0.9355587
 1.         0.         0.         0.308145   0.11852463 1.
 0.         1.         0.         1.         0.28063327 0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.07588201 0.         1.
 1.         0.         0.61955084 0.         0.         0.        ]"
59,"10,481,179",0.000000,0.094182,20/36 (55.56%),"[1.         0.         1.         1.         0.06976994 0.99178923
 1.         0.         0.06160258 0.         0.         0.80432636
 0.         0.         0.         1.         1.         0.
 1.         0.         0.34906323 0.         0.         0.14430058
 1.         0.         1.         0.98533003 0.32525044 0.32401939
 0.         0.34166465 0.30729332 0.         0.63394766 0.95758396]"
60,"10,508,417",1.000000,23.783416,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 9.63253118e-01 1.00000000e+00
 0.00000000e+00 1.51301627e-01 1.00000000e+00 0.00000000e+00
 4.00912204e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 4.70447967e-04 0.00000000e+00
 2.08130123e-01 3.26244032e-01 0.00000000e+00 8.06938629e-01
 3.09934142e-04 6.24069476e-03 0.00000000e+00 6.02361361e-03
 8.56643924e-01 1.02279108e-02 0.00000000e+00 3.08257030e-01
 6.11913940e-01 5.81978533e-01 5.86512018e-01 3.92693598e-04
 6.40391864e-01 7.59252131e-01 4.99302264e-01 4.09514530e-02]"
61,"10,527,286",0.000000,3.287428,22/36 (61.11%),"[0.         0.4975633  0.99741137 0.55423057 0.42220232 0.54989554
 0.         0.         0.         0.         0.         1.
 0.92573195 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.24271751 1.         0.         0.99065665 0.         1.
 0.         1.         0.         0.75940475 0.         1.        ]"
62,"10,535,581",0.000000,0.158025,25/36 (69.44%),"[0.         0.19753675 0.58986596 0.5404306  0.         1.
 0.7091159  1.         0.19897557 0.42510871 0.         1.
 0.         0.         0.         0.87397696 1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.414197,22/36 (61.11%),"[0.85169445 0.42929979 1.         0.89786312 0.         0.
 0.72171632 0.41573416 0.         0.4606686  0.         0.
 0.49461357 0.97904895 0.54324583 0.         0.         1.
 0.59310781 0.28367913 0.         1.         0.         1.
 0.6414803  0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,19.719761,17/36 (47.22%),"[0.         1.         1.         0.         0.50939558 0.98431137
 0.05832109 0.         0.         0.37100211 0.29290094 0.
 0.         0.91166292 0.33416053 0.42077588 0.         1.
 0.27841272 0.56905915 0.09193934 0.8426572  0.         1.
 0.         0.         0.34662503 0.83590838 0.         0.
 0.21105153 0.66614197 0.62585517 0.         1.         1.        ]"
65,"10,579,331",1.000000,19.467168,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.56204726 0.         1.         1.         0.22333341 1.
 0.61536295 0.03988071 0.08453601 0.1890273  0.05343962 0.31987615
 0.18290114 0.         0.82974572 0.354416   0.         0.
 0.         0.28743848 0.53278233 0.         1.         1.        ]"
