Number,ID,Fitness,Runtime,Preprocessed,Result
69,"10,598,632",1.000000,19.931593,7/36 (19.44%),"[1.         1.         0.         1.         0.69514432 0.27525734
 0.         0.         0.         0.48275597 0.17839704 1.
 0.69440707 0.         0.30363283 0.         0.         1.
 1.         0.26615414 0.02963628 1.         1.         0.29341372
 0.         0.72705336 0.99975411 0.         0.         0.70354843
 1.         0.         0.         0.96284107 0.         0.75397896]"
70,"10,611,067",1.000000,19.542418,9/36 (25.00%),"[1.00000000e+00 1.00000000e+00 1.65916991e-01 5.71266651e-04
 2.82926931e-01 0.00000000e+00 1.63381740e-01 3.06132700e-03
 4.92656896e-01 0.00000000e+00 7.85810692e-01 1.00000000e+00
 8.42953665e-02 8.66604757e-01 0.00000000e+00 2.70445561e-02
 3.31808821e-01 1.47794027e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.22656568e-01
 1.00000000e+00 0.00000000e+00 6.77798271e-01 0.00000000e+00
 2.80284125e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.53450583e-02 9.76840429e-01 9.57300216e-01]"
71,"10,643,789",1.000000,17.386802,10/36 (27.78%),"[2.97906601e-01 3.79724714e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.30339614e-02
 2.64920753e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 5.33772989e-02 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.92441302e-01 0.00000000e+00
 6.29188936e-02 3.46707751e-02 0.00000000e+00 0.00000000e+00
 7.41963358e-01 3.41461186e-02 0.00000000e+00 1.99911917e-01
 8.42635697e-01 7.41963358e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.43103219e-07 8.72249458e-02]"
72,"10,672,197",0.000000,0.546058,23/36 (63.89%),"[0.         0.83313637 0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.68935343 0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.74095626
 0.         1.         0.         1.         0.14685518 1.
 0.         0.76737275 0.15886408 1.         0.         0.35233455]"
73,"10,683,662",0.000000,0.102906,28/36 (77.78%),"[ 0.          1.          1.          0.          1.          1.
  1.          0.          0.          1.          0.          0.
  1.          0.          0.          1.          0.          0.
  0.          1.          1.          0.          0.52504659  0.58634607
  0.          0.          0.          0.40184258  0.03389949 -9.78547031
  1.          1.          0.          0.67251487  0.50740714  0.49616275]"
74,"10,696,087",1.000000,19.365641,6/36 (16.67%),"[0.00000000e+00 7.72549762e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 6.34481415e-01 0.00000000e+00
 1.24873384e-02 7.72549762e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.58187901e-01 3.99969427e-01 7.72549762e-01
 4.53581796e-02 7.72549762e-01 1.50175838e-01 7.07628739e-01
 6.17153478e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.01823613e-01 7.05577994e-05 2.64077080e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.72549762e-01 5.11519562e-01
 3.90714012e-01 0.00000000e+00 0.00000000e+00 4.31484513e-03]"
75,"10,701,184",1.000000,19.461407,8/36 (22.22%),"[0.         1.         0.         0.64761329 0.23622769 0.55204214
 0.         1.         0.         0.64111524 0.02739931 0.77833616
 0.70295615 0.         0.         0.         0.99236865 0.
 0.         0.         0.08351385 0.42130046 0.83812576 0.23020683
 1.         0.43686132 0.08336001 0.         0.27712866 0.731201
 1.         0.3038408  0.52426784 0.98311773 0.12997015 0.69330027]"
76,"10,713,003",0.000000,0.155095,26/36 (72.22%),"[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1.
 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
77,"10,754,124",0.000000,0.015625,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.72239556 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         0.88574889 0.78862147 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.015625,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,18.289375,15/36 (41.67%),"[1.         1.         0.         0.93404912 0.77450321 0.
 0.         0.         1.         0.         0.40646717 0.
 1.         0.         1.         0.         0.20558168 0.62997424
 1.         0.         0.         0.02678031 0.         0.61141603
 0.         0.87543319 0.32768361 0.         0.         0.05140473
 0.13078599 0.55910263 0.         0.         0.95545056 0.58282043]"
80,"10,816,466",0.000000,5.161367,17/36 (47.22%),"[0.         1.         0.         1.         0.         0.1145824
 0.         1.         0.         0.61217993 0.         0.59630448
 0.         0.         0.15596368 0.00251666 0.31104635 0.94486876
 0.         1.         0.         1.         0.83348951 0.14643218
 0.         1.         0.         0.         0.         0.64083214
 0.         0.         0.79432129 1.         0.         1.        ]"
81,"10,847,337",0.000000,3.348417,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.73888779 0.
 1.         0.         0.         0.47939788 1.         0.
 0.         1.         0.19227198 0.5303173  0.0451019  0.52274855
 0.11575667 0.85918249 0.         0.77083047 0.         0.65974034]"
82,"10,875,569",0.000000,10.685587,20/36 (55.56%),"[1.         0.         0.99592267 1.         0.4367592  0.67998035
 1.         0.         0.         0.         0.         0.58678604
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.5533801  1.         0.         0.
 0.         0.31739263 0.         0.         0.81199768 0.80508336]"
83,"10,896,847",1.000000,19.232655,10/36 (27.78%),"[1.         1.         0.         0.41462835 1.         0.73548149
 0.         0.         0.50669302 1.         0.         0.13488065
 1.         0.         0.23245877 0.36260544 0.         0.38126317
 1.         0.         0.         0.5350343  1.         0.07083214
 0.         0.95718513 0.         0.33678338 0.10658116 0.
 0.10222482 0.57877933 0.         0.17424819 0.54200746 1.        ]"
84,"10,930,056",0.000000,0.046895,28/36 (77.78%),"[-3.48165054  0.37547025  0.          1.          1.          0.
  0.34649766  1.          1.          0.          0.          0.
  0.          0.44799894  0.33219082  0.          0.          0.
  0.57093407  1.          0.          0.          1.          1.
  0.          0.          1.          1.          0.          0.
  1.          1.          0.          0.          1.          1.        ]"
85,"11,043,803",1.000000,18.555882,13/36 (36.11%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.66738158e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.29010804e-01 6.34114185e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.87113075e-05 9.06951805e-02 0.00000000e+00
 2.95382416e-01 3.40375638e-02 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 7.34720990e-01 7.06854269e-01
 1.22847185e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
86,"11,052,019",1.000000,19.121347,8/36 (22.22%),"[0.96011481 0.77128484 0.22558283 0.86527415 0.09523176 0.8678712
 0.15707122 0.         0.10819801 1.         0.2631285  0.9033737
 0.0947608  0.02410877 0.         0.         0.25133016 0.
 0.         0.         1.         1.         0.         0.34962125
 1.         1.         0.         0.         0.         0.42238917
 0.33805263 0.03621075 0.62942975 1.         0.         0.36513119]"
87,"11,122,064",1.000000,20.137899,6/36 (16.67%),"[1.         0.32705045 0.         1.         1.         0.
 0.64651269 0.         1.         0.         0.         1.
 0.02336356 0.         0.62116775 0.12601578 0.         0.97340409
 0.81424267 0.02497877 0.         0.         1.         0.00251768
 0.97145723 0.         0.32910291 0.03838854 0.03955482 0.56170898
 0.39805113 0.98466792 1.         0.         0.07548191 1.        ]"
88,"11,142,331",0.000000,0.015625,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.55002654 0.
 1.         0.         1.         0.         1.         0.05700773
 0.         0.         0.         0.         0.46967699 0.57929895
 0.         0.         1.         1.         0.         0.58191848]"
89,"11,156,823",0.000000,15.436641,19/36 (52.78%),"[1.         0.         0.65306291 1.         0.36750111 0.72266307
 1.         0.         0.19954738 0.19233231 0.         0.57134079
 0.         0.         0.         0.87861582 0.76663629 0.33149134
 0.         0.         1.         0.         0.33167676 0.81617678
 0.         0.         1.         0.         0.13348131 1.
 1.         1.         0.         0.54265823 0.65067909 0.33117831]"
90,"11,244,092",0.000000,10.518491,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.20844994 0.80450812 0.         0.         0.04306372
 0.80110823 0.         0.91632973 0.25402289 0.82390448 0.71222056
 0.69827604 0.07261641 0.         0.42315432 0.04397491 0.18079733
 0.         0.75956431 0.7825524  0.         0.80345259 1.        ]"
91,"11,257,378",1.000000,19.323854,8/36 (22.22%),"[0.         0.28317488 1.         0.17346207 0.         0.51120885
 0.         0.         0.75686877 0.         0.         1.
 0.61406384 0.82977202 0.40500574 0.58202031 0.52994734 0.
 0.         0.         1.         0.         0.         1.
 0.6323137  0.07456905 0.98577722 0.304145   0.         1.
 1.         0.11533807 0.         0.         0.04444133 0.        ]"
92,"11,278,191",1.000000,19.845007,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 4.52162855e-02
 9.55955117e-01 8.45542224e-01 0.00000000e+00 0.00000000e+00
 8.52240838e-02 8.18679450e-01 0.00000000e+00 4.95717167e-02
 5.80741362e-01 5.89465472e-02 3.91081274e-01 6.10974988e-01
 2.18092895e-01 1.66965919e-01 9.89488699e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.04281234e-01
 0.00000000e+00 1.39252077e-01 8.61517441e-01 5.12777786e-01
 1.73734443e-01 0.00000000e+00 8.52407890e-01 1.00000000e+00
 2.25383353e-04 2.12206893e-01 0.00000000e+00 2.28629262e-01]"
93,"11,289,923",1.000000,19.171964,5/36 (13.89%),"[1.         1.         0.         0.10751921 0.00348811 0.13362261
 0.         0.         0.00223219 1.         0.         0.37362219
 1.         1.         0.23024041 1.         0.         1.
 0.34571619 0.00205981 0.         0.09740493 0.15794138 1.
 0.70406964 0.16697019 1.         0.         1.         0.
 0.80246589 0.20407686 1.         0.21497328 0.53355319 0.03516898]"
94,"11,296,205",1.000000,18.649613,13/36 (36.11%),"[0.52642496 0.75065513 0.         0.47100338 1.         0.63799694
 0.         0.16859805 0.67140843 0.63178168 0.         0.4944825
 1.         0.39997752 0.         0.3362514  0.         1.
 1.         0.06628464 0.85318157 1.         0.         1.
 0.36957466 0.         0.         0.         1.         0.
 0.         0.61696815 1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.062620,24/36 (66.67%),"[0.91515369 0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.06759662 1.         0.         1.         0.         1.
 0.02108944 0.78476804 0.         1.         0.         1.
 0.61850984 0.11152314 1.         0.         1.         0.
 0.53496493 0.0417019  0.92479584 0.         1.         0.        ]"
96,"11,302,380",1.000000,18.512360,14/36 (38.89%),"[0.8141657  0.22982429 0.04695024 0.60302512 0.95344337 0.11906571
 0.95349945 0.32504514 0.05001553 0.22728045 0.         0.95349945
 0.         0.4284222  0.19771892 0.17163521 0.         0.92625345
 1.         0.         1.         0.72480081 0.17122495 0.0777717
 1.         0.         0.         0.         1.         0.69244865
 0.         0.         1.         1.         0.         0.        ]"
97,"11,318,920",0.000000,0.506129,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.03382813 0.8847158
 1.         0.         0.         1.         0.11602855 1.
 0.         1.         0.0340085  1.         0.         0.
 0.26706868 1.         0.         0.         0.84854177 1.        ]"
98,"11,365,066",0.000000,0.252609,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.92197845 0.         1.         0.         0.
 0.         0.58030215 0.         0.         1.         0.
 0.68601052 0.28607245 0.91881126 0.         1.         0.
 0.52733178 0.         0.7264104  0.32101077 0.         0.        ]"
99,"11,377,936",1.000000,18.419301,12/36 (33.33%),"[0.         0.         0.55196361 0.6960358  0.11387591 0.
 1.         0.         0.         0.         0.52741395 0.81162095
 1.         0.         0.93014012 0.40755441 0.3733078  0.
 0.         0.         0.87327018 0.43767292 1.         1.
 0.         0.         0.12036215 0.23542688 0.         0.00882833
 1.         1.         0.         0.54286505 1.         0.47938737]"
100,"11,379,952",0.000000,0.125451,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.79996988 1.
 1.         0.         0.         0.         0.         0.388493
 0.         0.         0.         1.         0.06183807 1.
 1.         1.         0.         1.         0.         1.        ]"
