Number,ID,Fitness,Runtime,Preprocessed,Result
12,"1,325,905",1.000000,28.185185,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.96842282e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.81819051e-02 5.18895758e-01 7.44958639e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.84430548e-01
 7.59377660e-02 1.00000000e+00 3.40934811e-01 6.84097947e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.35400487e-01 1.00000000e+00 4.84129068e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.63826499e-01
 0.00000000e+00 0.00000000e+00 6.24506347e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.27974336e-01 4.97069527e-09 0.00000000e+00 4.93099812e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.93620087e-01 5.13080944e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
13,"1,333,047",2.000000,30.630216,22/64 (34.38%),"[0.54615539 0.88275772 0.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         1.         0.50615619 0.
 0.         0.         0.         0.59635113 1.         0.
 1.         0.         0.40897303 0.32452772 0.03814825 0.
 0.         1.         0.05605062 0.         1.         0.
 0.         1.         0.         1.         0.         0.34627045
 1.         0.         0.23999623 0.77952533 0.34729248 0.
 0.06147826 0.80086611 0.16222342 0.         0.94828323 0.49275723
 0.         1.         0.16650605 1.         0.40625209 0.44201068
 1.         0.         0.17462707 0.83525042]"
14,"1,345,005",2.000000,32.422238,14/64 (21.88%),"[5.51681669e-01 1.00000000e+00 0.00000000e+00 9.13815491e-01
 0.00000000e+00 2.67563192e-01 1.00000000e+00 8.17499033e-01
 4.36532709e-01 0.00000000e+00 3.56021128e-01 1.00000000e+00
 3.32528919e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.90502510e-01 0.00000000e+00 3.92055947e-01
 7.44357088e-01 3.40850239e-01 1.63484724e-05 7.91510650e-01
 4.35376953e-01 1.00000000e+00 0.00000000e+00 2.20979585e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.15455586e-04 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.95551345e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.01690057e-01 0.00000000e+00 9.24979218e-01 0.00000000e+00
 0.00000000e+00 5.11610885e-01 0.00000000e+00 9.33179631e-01
 4.59727226e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.55648090e-01 1.00000000e+00 3.68350302e-01 5.60285092e-01
 3.75111920e-01 9.61082885e-01 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",3.000000,33.173262,9/64 (14.06%),"[1.44299026e-03 9.45555760e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.92896264e-03 0.00000000e+00 7.64755626e-01
 4.74877185e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.57393609e-01 0.00000000e+00 9.87946809e-01
 0.00000000e+00 7.74389216e-02 2.81200415e-01 0.00000000e+00
 4.27766161e-03 9.99552768e-01 1.00000000e+00 7.53754041e-03
 5.72910209e-01 0.00000000e+00 1.48471452e-02 9.13868688e-01
 2.46328216e-01 1.74648287e-04 4.59214862e-01 1.19389865e-05
 5.73311419e-01 0.00000000e+00 2.26389310e-01 7.57766522e-01
 0.00000000e+00 2.76613098e-01 5.23642866e-01 5.91700906e-01
 0.00000000e+00 7.33778718e-01 9.88329778e-01 1.09537852e-01
 3.51280554e-01 2.24950278e-01 2.66611128e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.57091256e-03 3.18665753e-01
 3.61931282e-01 0.00000000e+00 8.77764391e-01 8.74263551e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.51518950e-01
 4.52239881e-01 0.00000000e+00 1.23810134e-02 4.26510610e-03]"
16,"1,399,075",1.000000,27.393323,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.3842993  0.         0.         0.78228175
 0.48430667 0.         0.         1.         1.         0.97319764
 0.         1.         0.         1.         0.         1.
 0.27345053 0.         1.         0.         0.         1.
 0.0903974  0.         1.         0.         1.         0.41588796
 0.         0.         1.         1.        ]"
17,"1,409,599",3.000000,32.420203,13/64 (20.31%),"[8.23125689e-03 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.40971840e-01 0.00000000e+00 3.71386050e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 2.91240120e-02 1.72661541e-01 1.00000000e+00
 8.50732063e-01 1.69391644e-01 0.00000000e+00 4.86893356e-03
 3.12387778e-01 0.00000000e+00 1.92966796e-02 2.15960563e-01
 8.83343105e-02 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.00985218e-04 1.00000000e+00 5.58575647e-01 2.20083882e-01
 0.00000000e+00 4.94289190e-01 1.13217297e-02 1.00000000e+00
 8.22986699e-01 0.00000000e+00 0.00000000e+00 6.52156585e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.47684936e-03 1.42460548e-02 1.00000000e+00
 3.86840303e-01 4.24818046e-02 2.91402989e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.61477994e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.74006725e-01]"
18,"1,449,756",1.000000,29.351023,31/64 (48.44%),"[1.         0.         0.44182561 0.91008034 0.03884101 1.
 1.         0.01573879 1.         0.         0.         0.94904912
 0.         0.03120149 0.         0.         0.         1.
 1.         0.         1.         0.15764385 1.         0.66800191
 1.         0.         0.         0.22868756 0.10035554 0.
 0.         0.         1.         0.         0.         0.00633912
 0.         0.         0.93266839 0.93881645 0.         1.
 1.         0.         0.21280362 1.         0.00109075 0.
 1.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         1.         1.
 0.         0.10085997 0.01701084 0.7619429 ]"
19,"1,450,361",2.000000,33.089747,13/64 (20.31%),"[0.00000000e+00 1.43098426e-01 5.19536065e-03 1.00000000e+00
 9.15484513e-01 0.00000000e+00 1.02225940e-04 6.59374057e-01
 0.00000000e+00 5.35548191e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 3.01597920e-01 5.97744583e-01
 7.69219531e-03 2.94558055e-01 0.00000000e+00 1.00000000e+00
 2.17886599e-02 1.00000000e+00 0.00000000e+00 2.37100288e-01
 9.48959754e-01 1.61665674e-02 5.85455318e-01 1.81458008e-02
 4.59311852e-01 3.54505022e-04 0.00000000e+00 9.10626070e-02
 8.55218979e-01 0.00000000e+00 9.13378287e-01 0.00000000e+00
 1.47621618e-02 0.00000000e+00 0.00000000e+00 4.95432801e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.50311171e-01
 1.00000000e+00 7.35566767e-01 4.31590993e-05 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.56709372e-02 3.54590265e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.56379861e-01 0.00000000e+00 1.78302478e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",3.000000,32.115932,15/64 (23.44%),"[7.56495924e-01 4.46495737e-01 9.37171032e-01 1.40688640e-01
 2.21839770e-01 0.00000000e+00 0.00000000e+00 9.42697968e-01
 9.09994682e-01 0.00000000e+00 0.00000000e+00 7.22515058e-02
 2.17144301e-05 9.47605021e-02 0.00000000e+00 8.44975138e-01
 4.58670351e-01 9.42697968e-01 1.00000000e+00 0.00000000e+00
 7.35266048e-02 9.42697968e-01 1.00000000e+00 0.00000000e+00
 3.09108605e-01 0.00000000e+00 0.00000000e+00 2.50593721e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.31874038e-01 0.00000000e+00 5.36249926e-01 9.42697968e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.42697968e-01 3.64111803e-01 4.41396193e-03 0.00000000e+00
 6.64300225e-01 1.75276302e-01 0.00000000e+00 1.00000000e+00
 9.37449323e-01 2.10847738e-01 1.00000000e+00 1.56084629e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.37889011e-01 8.98133056e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",2.000000,29.340672,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.90275125e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.32436107e-01 4.43745446e-01 3.63593069e-01 4.17272290e-01
 9.16833186e-01 1.00000000e+00 1.08725111e-03 1.00000000e+00
 8.43807862e-01 0.00000000e+00 7.85561916e-01 3.19581295e-01
 0.00000000e+00 3.54251776e-01 2.61466577e-03 1.35694807e-04
 0.00000000e+00 0.00000000e+00 1.08427297e-02 1.00000000e+00
 0.00000000e+00 6.99296071e-02 0.00000000e+00 1.00000000e+00
 8.75623258e-01 5.95281343e-01 6.22625360e-02 1.00000000e+00
 0.00000000e+00 8.98192003e-01 7.18541190e-01 3.65698386e-01]"
22,"1,496,294",2.000000,31.311578,21/64 (32.81%),"[1.55787896e-04 3.12941702e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 4.17175675e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.75292069e-01 0.00000000e+00 2.30476290e-01 9.21473076e-01
 3.77853382e-01 0.00000000e+00 5.38803118e-01 0.00000000e+00
 1.00000000e+00 1.95300546e-02 0.00000000e+00 7.93364446e-01
 1.28873523e-01 3.34692443e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.71754925e-02 6.37613535e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.69617830e-01 3.69862550e-01
 0.00000000e+00 6.34214404e-01 0.00000000e+00 6.56202691e-01
 4.30509301e-01 1.00000000e+00 9.42964035e-02 1.00000000e+00
 2.99265357e-01 7.70928769e-01 0.00000000e+00 6.36500117e-01
 0.00000000e+00 1.00000000e+00 1.07238481e-01 5.94677855e-01]"
23,"1,511,365",2.000000,33.031950,10/64 (15.62%),"[3.92581507e-01 3.95328382e-01 7.54776915e-01 9.39726348e-01
 0.00000000e+00 9.52163308e-02 9.16289711e-01 6.00745060e-01
 5.24910148e-01 8.03924662e-01 1.05847993e-01 2.06488799e-01
 5.46860894e-02 8.77716497e-01 3.16436993e-01 6.51130097e-02
 1.13429230e-01 3.43678522e-01 2.09686557e-01 3.36799644e-01
 0.00000000e+00 9.95735050e-01 8.86145209e-03 3.12264396e-01
 2.51549724e-01 9.91342845e-01 6.47359238e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.16250372e-01 0.00000000e+00
 0.00000000e+00 1.63111308e-01 5.54697753e-04 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.85944261e-01 0.00000000e+00
 1.87665010e-01 9.13931956e-01 9.16289711e-01 1.81708911e-01
 0.00000000e+00 2.84843390e-01 0.00000000e+00 0.00000000e+00
 3.96911368e-01 0.00000000e+00 2.90411844e-03 7.77210855e-01
 9.21889984e-01 1.21843410e-01 1.00000000e+00 7.54029595e-01
 0.00000000e+00 9.16289711e-01 9.12419965e-01 3.02764746e-01
 0.00000000e+00 3.98450892e-01 3.10988657e-01 3.15899199e-02]"
24,"1,539,931",3.000000,33.294530,9/64 (14.06%),"[0.00000000e+00 7.86617357e-01 8.43997505e-01 2.67192365e-01
 3.33490357e-01 1.31297715e-05 2.25417054e-01 1.00000000e+00
 8.03774274e-01 2.05041843e-01 0.00000000e+00 5.86824518e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 2.88918179e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 4.00601786e-01 8.24505519e-01 4.39778025e-01
 1.84807313e-01 0.00000000e+00 0.00000000e+00 1.04044840e-01
 1.00000000e+00 0.00000000e+00 9.95842923e-01 2.46605770e-01
 3.24125374e-01 0.00000000e+00 5.69784502e-01 5.46334044e-01
 8.66015468e-03 1.20644875e-01 1.43716324e-02 2.76090624e-01
 2.72133796e-01 0.00000000e+00 1.51347802e-01 5.00444327e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.60464512e-01 4.23223129e-01 2.57725314e-01 7.11987447e-01
 0.00000000e+00 1.00000000e+00 9.76975530e-01 3.01036786e-01
 0.00000000e+00 0.00000000e+00 4.91794816e-01 7.24017950e-01]"
25,"1,555,758",2.000000,30.519185,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.22068053 0.         0.         1.         1.
 0.         1.         1.         0.         0.         1.
 0.33831063 0.02163879 1.         0.         0.         1.
 0.39408518 0.50113568 1.         0.         0.87833119 0.
 0.48133332 0.68762091 0.28524896 0.         1.         0.48131978
 0.47308332 0.         0.70244919 0.00158429 0.         0.29608465
 0.04211627 1.         1.         0.         1.         0.
 0.97096563 0.25164656 0.19165388 0.04624169 0.         0.7830315
 0.         0.         0.92333632 0.        ]"
26,"1,556,363",1.000000,30.736028,23/64 (35.94%),"[0.         0.         1.         1.         0.         1.
 1.         0.10978523 1.         1.         0.         0.
 0.02682395 0.48596701 0.22109973 0.27515993 0.         0.
 0.34737873 0.00197791 1.         1.         0.06885089 0.11062832
 1.         1.         0.         0.43304333 0.         0.
 0.         0.         0.         0.         1.         0.80024849
 0.         0.8134925  0.         0.42378277 0.58278203 0.86606582
 0.         0.23186825 0.         1.         0.0629016  0.67417586
 0.0659851  0.02636225 0.12025898 0.         1.         0.
 0.         0.61794783 0.23891795 0.92332176 1.         0.
 0.22283262 1.         0.58886477 0.34953224]"
27,"1,608,463",1.000000,28.469559,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 1.70080657e-01 2.87744885e-01
 0.00000000e+00 1.22512357e-01 5.31708384e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.36567142e-01
 0.00000000e+00 1.00000000e+00 3.82567775e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.46548096e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 5.43878676e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.39154607e-04 5.38277283e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.08704427e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.91954006e-01 8.28264231e-01 2.62242537e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
28,"1,628,469",1.000000,29.529509,36/64 (56.25%),"[0.99950712 1.         0.         0.12546351 0.1639513  1.
 0.53425605 0.         0.24896644 0.         1.         0.
 0.28136215 0.         0.22682323 1.         0.9588582  0.
 1.         0.         0.58837048 0.59191299 0.         1.
 1.         0.33147982 0.         0.9991743  0.         0.
 0.         0.         0.         0.80026117 0.92178115 0.
 0.         1.         1.         0.         1.         0.
 0.         0.55221909 1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",1.000000,27.816098,40/64 (62.50%),"[0.         0.         1.         0.55080754 0.38870021 0.
 0.46772891 0.         1.         0.95286169 0.         0.00524797
 0.7765497  0.87001461 0.         0.3453881  0.         0.1948081
 0.65452942 1.         0.1810832  0.22301357 0.22133249 1.
 0.         0.20514445 0.         0.         0.         0.6284137
 0.         0.95286169 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.000000,28.466447,39/64 (60.94%),"[1.         0.38988256 0.         1.         1.         0.
 1.         0.         0.92850174 0.         0.97884959 0.
 0.         0.         1.         0.         0.         0.00409143
 0.94555167 0.         1.         0.         0.         1.
 0.         0.3145242  0.         0.         1.         0.
 0.         1.         0.57196459 0.20527071 0.68935672 0.
 0.         1.         1.         0.         0.6828128  0.44232606
 0.         0.         1.         0.         0.         1.
 0.         0.66049867 0.         0.         0.57093895 0.
 0.         1.         0.         1.         0.3452055  1.
 0.         1.         1.         0.        ]"
