Number,ID,Fitness,Runtime,Preprocessed,Result
29,"1,653,577",1.000000,29.178048,40/64 (62.50%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 6.31810061e-02
 1.00000000e+00 1.37025486e-01 2.67887096e-04 1.00000000e+00
 1.00000000e+00 8.69179121e-01 0.00000000e+00 1.26332203e-01
 9.80704867e-01 0.00000000e+00 0.00000000e+00 6.73419858e-01
 0.00000000e+00 3.48210581e-01 9.79188821e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 5.77142245e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.17802144e-01 0.00000000e+00
 0.00000000e+00 1.99890958e-03 0.00000000e+00 4.41802094e-03
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
30,"1,665,734",1.000000,29.456079,39/64 (60.94%),"[8.43875826e-01 1.00175789e-06 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.45706017e-01 0.00000000e+00 9.32555502e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.29008631e-02 4.44529991e-02 6.07712985e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.04307497e-01 2.23482914e-01 1.97077999e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.81497446e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.62706312e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.13822051e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.42772401e-01 0.00000000e+00 0.00000000e+00 1.89606597e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
31,"1,686,581",3.000000,36.125355,11/64 (17.19%),"[0.93076427 0.05329066 0.79485515 1.         0.12847069 0.04868871
 0.76233737 0.         0.83485095 0.06724278 0.         0.
 0.2028228  0.         0.60610433 0.06248782 0.         0.5008609
 1.         0.         0.         0.         0.         0.52414717
 0.01060171 0.34706629 0.14285167 0.         1.         1.
 0.         0.87288348 0.04634338 0.13825106 0.         0.49140212
 0.         0.         0.09564266 0.09666809 1.         0.59311665
 0.         0.95401244 0.         0.00197155 0.         0.03411901
 0.13757797 0.         0.         0.77742476 0.         0.
 0.00856602 0.         1.         0.72232352 0.         0.
 0.10179485 1.         0.87288348 0.28170706]"
32,"1,689,252",0.000000,0.031250,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.58474833 0.         1.
 1.         0.         0.         0.04935807 0.20680281 1.
 0.         0.         0.         1.         1.         0.
 0.56039537 0.         1.         1.         0.         1.
 1.         0.         0.88409523 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.244199,56/64 (87.50%),"[1.         0.         0.         0.78084686 0.         0.80825771
 0.25099148 0.81499736 1.         0.         0.         1.
 0.3222139  1.         0.3897448  0.6230666  0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",2.000000,32.501171,28/64 (43.75%),"[1.84770700e-02 9.47325953e-01 5.82528887e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.33907609e-01 3.73959663e-01 3.10603639e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.06564965e-02 0.00000000e+00 7.16772698e-01
 4.54696912e-01 2.09620397e-04 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.88850283e-01 2.42272824e-01 7.34361425e-08
 2.56166380e-01 0.00000000e+00 6.64843436e-01 2.41807025e-03
 4.47489832e-01 6.31179958e-01 1.00000000e+00 0.00000000e+00
 3.06992821e-01 1.35947548e-01 0.00000000e+00 3.79201853e-01
 5.18105610e-01 4.61323540e-01 1.24244728e-01 9.24156219e-01
 5.77579217e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.40888106e-01 2.94530048e-01 1.70944814e-02 9.44763603e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.96452846e-01 1.00000000e+00 5.62972352e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
35,"1,757,496",2.000000,32.534537,25/64 (39.06%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 4.29041498e-01
 6.04228898e-02 1.00605019e-02 5.57230736e-01 9.21120084e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 4.97951226e-01 4.69151647e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.50288699e-02
 0.00000000e+00 2.09862427e-01 2.04641899e-01 1.56021358e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.13862800e-02 5.39760411e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.39975040e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.22044092e-01 2.67988650e-01 0.00000000e+00 1.80231663e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.43004961e-01 1.23652129e-02 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.86935563e-04 9.20877194e-01 1.91450147e-01
 1.00000000e+00 1.07915953e-01 0.00000000e+00 2.01732920e-02]"
36,"1,761,817",2.000000,31.111395,31/64 (48.44%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.17105605e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.65258359e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.36880059e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.90140161e-01 3.81588123e-01 5.09707957e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.87990320e-01 6.73573396e-01 0.00000000e+00 7.15809085e-01
 0.00000000e+00 7.49975169e-01 1.06331664e-02 5.38773103e-02
 0.00000000e+00 1.40896178e-01 2.49046451e-01 0.00000000e+00
 4.50916014e-01 9.09681803e-01 0.00000000e+00 2.29620109e-01
 2.28335720e-03 3.83998445e-01 1.38950857e-01 0.00000000e+00
 1.00144499e-04 0.00000000e+00 1.00292279e-01 8.74341885e-01
 1.00000000e+00 0.00000000e+00 7.98175633e-01 1.00000000e+00]"
37,"1,795,541",2.000000,36.848786,12/64 (18.75%),"[1.12259167e-02 1.23309432e-01 3.75206761e-01 9.26279605e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.75874848e-03
 9.39348395e-01 0.00000000e+00 9.05739485e-02 5.93909356e-01
 9.93160966e-02 1.60341531e-01 0.00000000e+00 2.07694960e-01
 5.69762687e-01 0.00000000e+00 9.25422753e-02 6.89824674e-01
 5.02588917e-04 9.20265106e-01 0.00000000e+00 8.55813181e-01
 2.99566454e-01 1.00000000e+00 2.11355765e-01 1.22650773e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.11779360e-01 2.21217560e-02 1.32250404e-01
 2.08162254e-01 0.00000000e+00 7.95565800e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.99428642e-01 0.00000000e+00
 4.15344700e-01 0.00000000e+00 1.00000000e+00 3.64150562e-01
 1.00000000e+00 0.00000000e+00 1.58874974e-01 6.22014125e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.45372639e-01
 0.00000000e+00 5.52081643e-01 5.71100652e-01 3.61514907e-04
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
38,"1,816,947",2.000000,33.498216,27/64 (42.19%),"[0.         1.         0.         0.36951692 0.55382774 0.
 0.95502973 0.63363519 0.         1.         0.         0.05159455
 0.61591636 0.00387336 0.         0.20287051 0.14466117 0.
 1.         0.         0.         0.25473616 0.03921546 0.94004163
 0.         0.         1.         0.         0.44557568 0.
 0.         0.72562318 0.1683649  0.8833914  0.         1.
 0.62585685 0.17095228 1.         0.         0.         1.
 0.         0.07786317 0.         0.51184122 0.         1.
 0.69551035 0.21243265 0.         0.95009202 0.06118842 0.
 0.         1.         1.         0.25101386 0.         1.
 0.         1.         1.         0.        ]"
39,"1,829,158",1.000000,31.607491,32/64 (50.00%),"[2.61732932e-04 1.00000000e+00 4.12839505e-02 2.24959739e-01
 6.40751461e-01 7.62481570e-01 0.00000000e+00 0.00000000e+00
 1.58260559e-02 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.11437790e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.63099800e-01 7.23904980e-01
 6.40762738e-01 3.47058641e-02 0.00000000e+00 0.00000000e+00
 8.36280079e-01 5.00784785e-01 1.34664961e-01 1.33367594e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.36683031e-01 0.00000000e+00 5.33352893e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00635548e-01 0.00000000e+00 1.00000000e+00 1.01728283e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.54610505e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.75988846e-01
 0.00000000e+00 7.41768847e-05 2.96989908e-02 3.70805858e-01]"
40,"1,849,429",3.000000,33.666600,22/64 (34.38%),"[4.70360393e-01 2.25661239e-04 3.76575392e-01 5.31385822e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.86945289e-01 9.74317682e-01 9.84077087e-01 1.36113558e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.78997216e-01 3.10995325e-03 2.70786418e-01 8.36573129e-01
 7.89364886e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 8.24735664e-01 0.00000000e+00 2.53947130e-01 1.19713815e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.96979702e-01 0.00000000e+00 7.66624841e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.06759685e-01
 3.71414109e-01 0.00000000e+00 6.09739410e-01 4.90865949e-01
 0.00000000e+00 0.00000000e+00 2.07774475e-01 4.24316887e-01
 2.74549996e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.87149257e-01 8.86401519e-02 4.92513838e-01 1.15363322e-01
 1.00000000e+00 9.74317682e-01 3.94734364e-01 1.33133486e-01
 0.00000000e+00 1.00000000e+00 6.75142794e-01 3.15326585e-01]"
41,"1,873,167",2.000000,35.199527,13/64 (20.31%),"[7.38356211e-01 3.51462453e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.26047177e-01 9.72990015e-06 1.71093804e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.46348670e-01 1.49722150e-02 0.00000000e+00
 0.00000000e+00 1.05745980e-01 0.00000000e+00 4.70812376e-03
 9.80949562e-01 6.03810231e-01 2.24842007e-02 1.00000000e+00
 3.21719242e-01 7.57419011e-01 7.98546138e-01 0.00000000e+00
 1.59257069e-02 0.00000000e+00 3.47511229e-01 1.00000000e+00
 5.39866458e-02 6.89176973e-02 0.00000000e+00 5.37594146e-01
 1.00000000e+00 7.66618710e-01 7.40233058e-02 2.67809836e-01
 0.00000000e+00 2.79618892e-03 1.25672833e-01 5.11717751e-01
 0.00000000e+00 5.22674208e-03 9.85326308e-01 4.50745480e-01
 1.00000000e+00 6.30191065e-01 1.85909035e-03 3.56550639e-01
 0.00000000e+00 0.00000000e+00 6.97057520e-01 6.84140567e-07
 5.36607398e-03 7.47884927e-02 5.27690478e-03 3.60968361e-01]"
42,"1,940,894",2.000000,33.955741,22/64 (34.38%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.96667103e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.37174970e-01
 8.94803965e-01 7.78355147e-01 2.36672074e-02 6.01239671e-02
 0.00000000e+00 0.00000000e+00 3.06440122e-02 3.91974398e-02
 2.36768616e-03 1.66530036e-02 9.37931667e-01 1.00000000e+00
 5.89771126e-01 7.92090597e-02 3.20503268e-02 1.00000000e+00
 3.18265868e-01 4.22816899e-01 0.00000000e+00 3.04816757e-01
 5.67530696e-01 3.56142794e-01 4.85027211e-01 5.71703486e-01
 3.26050883e-01 0.00000000e+00 2.82614477e-01 3.15972638e-01
 0.00000000e+00 2.14198723e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.07118858e-01 5.53944242e-01
 1.00000000e+00 4.64956483e-06 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 4.18582017e-01 1.74478717e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
43,"1,970,639",1.000000,31.732387,33/64 (51.56%),"[0.         0.71675729 0.82474413 0.01743289 0.         1.
 1.         0.         0.16612124 0.12269767 0.06196598 1.
 1.         0.         0.         0.92562302 0.         1.
 1.         0.13587247 0.0585194  0.03908517 0.19692645 0.75829005
 1.         0.         0.         1.         0.         0.03351227
 0.         0.0967848  1.         0.         0.         0.22403734
 1.         0.13103827 1.         0.96209784 0.         0.
 0.         0.         1.         0.06259745 0.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",2.000000,32.606378,27/64 (42.19%),"[0.00000000e+00 0.00000000e+00 5.91391263e-07 0.00000000e+00
 9.48480541e-02 1.00000000e+00 4.48985829e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.05610049e-01
 4.17272649e-01 1.00000000e+00 2.72415807e-01 8.22938159e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.59363881e-02 5.07198471e-01 0.00000000e+00
 1.62445405e-01 0.00000000e+00 9.53141078e-02 1.00000000e+00
 8.42661944e-01 3.90740419e-01 0.00000000e+00 1.00000000e+00
 3.38457326e-01 9.37077523e-01 3.18657638e-01 2.94018270e-01
 0.00000000e+00 7.77244912e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.96939625e-01 3.97465779e-02 1.07814985e-01
 2.59649669e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.61283695e-01 4.40783044e-01 7.36533770e-01 8.10510124e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 5.54312047e-01 1.00000000e+00 2.77746655e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
45,"10,064,362",2.000000,34.221906,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 0.8813524  0.80696735 0.         1.         0.         0.
 0.         0.84651637 0.42206396 0.41195641 0.         0.
 1.         0.38929315 0.50598387 0.         0.40242288 0.
 1.         0.         1.         0.         0.63586199 0.
 0.87550864 0.7570794  1.         0.         0.09784654 0.
 0.         0.9677199  0.44839674 0.         0.         1.
 0.00939231 0.41934159 0.31528397 0.52125482 0.0532898  1.
 0.15971117 0.31642402 0.         0.1482033  0.22342679 0.
 0.00284899 0.99627447 1.         0.80778337 0.01862983 0.18229709
 0.         0.52304021 0.77700716 0.41211278]"
46,"10,064,992",0.000000,0.094182,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.90679381
 0.         1.         1.         0.         0.         0.
 0.01426641 0.         0.87949999 0.         0.         0.
 1.         1.         0.58905676 0.4119063  1.         0.
 1.         1.         0.         0.         0.85737848 0.33703384
 0.         0.         0.         0.         1.         1.
 0.47040172 0.         0.         0.         1.         1.
 0.         0.         0.72864771 1.         0.21277447 0.
 0.         0.         1.         1.        ]"
47,"10,078,558",1.000000,30.513716,34/64 (53.12%),"[1.         0.41561279 0.96929725 0.         1.         0.82789617
 0.21535646 0.11305975 1.         0.01022768 0.73483551 0.03269757
 0.         0.08765084 0.52816031 0.96963499 0.2172759  0.
 0.37111332 1.         1.         0.         0.         0.
 0.         0.         0.16990356 0.         0.39534322 0.04333013
 0.         0.04786204 0.         1.         0.         1.
 0.         1.         0.62998941 0.         0.         1.
 0.         1.         0.         0.         0.         0.13757223
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.        ]"
48,"10,096,680",2.000000,31.798551,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.41373711 0.         1.
 1.         0.         1.         0.         0.37142653 1.
 0.33031972 0.         0.         0.         1.         0.
 0.         1.         0.29768053 0.         0.         1.
 0.         0.6311455  1.         0.18876301 1.         1.
 0.42407335 0.83512112 0.         0.20880957 0.12281841 0.
 0.10089943 0.         0.27126352 0.         0.03802124 0.30794871
 0.63318286 0.10222923 1.         0.73471572 0.         0.
 0.46359176 0.02422848 0.72174505 0.19953317]"
49,"10,104,461",2.000000,32.742899,30/64 (46.88%),"[0.04199767 0.48942123 1.         0.76954015 0.         0.56087802
 0.6275628  0.44188464 0.37013891 0.11404525 0.34917627 0.
 0.42092648 0.         0.         0.12617522 1.         0.
 1.         1.         0.         0.01656779 0.74206148 0.00363987
 0.90207244 0.         0.         0.         0.         0.
 0.68171155 0.0810891  0.         0.78541433 0.67263464 0.
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",1.000000,31.410658,34/64 (53.12%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 2.74309173e-03 8.27578388e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.59744616e-01 3.98166383e-01 6.17408550e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.69393351e-03 0.00000000e+00 5.94413428e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.18465345e-03 8.13051678e-01 0.00000000e+00 5.92757747e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.75262078e-02 9.94566001e-01 1.09466628e-01 7.77592227e-01
 4.44292772e-02 3.74406492e-01 9.22696334e-03 9.76241093e-01
 0.00000000e+00 0.00000000e+00 9.69255138e-01 0.00000000e+00
 6.26906975e-01 2.30396738e-05 6.30910206e-01 3.54958283e-04
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.75878767e-01 0.00000000e+00 6.84367806e-01 1.77978391e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
51,"10,137,804",1.000000,29.495763,39/64 (60.94%),"[1.         0.         1.         1.         0.         0.
 0.         0.232535   1.         0.         0.         0.
 0.         0.98412124 0.51624349 0.29140387 0.         1.
 1.         0.         0.         0.38713904 0.         0.60151719
 1.         0.         0.         0.35615767 0.         1.
 0.         0.59200442 1.         0.         0.36744451 0.
 0.3246222  1.         0.36436111 0.         0.         0.7598203
 0.77377572 0.43150811 0.         0.         1.         0.56889344
 0.16597759 0.         0.48705295 0.         1.         1.
 0.         0.         0.48055144 0.67619159 1.         0.
 0.         0.         1.         1.        ]"
52,"10,180,341",1.000000,30.623354,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.52823946e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 5.81606853e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.22654167e-02 7.49738614e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.41930123e-01 0.00000000e+00 2.32536750e-02
 0.00000000e+00 2.54855937e-01 0.00000000e+00 1.00000000e+00
 7.79539734e-01 3.09653414e-01 4.15610253e-01 3.11824435e-01
 2.12380114e-01 2.46850495e-01 1.77008395e-01 0.00000000e+00
 5.61862337e-01 0.00000000e+00 3.82847769e-01 8.53387070e-01
 7.40363763e-01 1.12313342e-04 1.00000000e+00 6.21466286e-01]"
53,"10,197,156",0.000000,0.015625,59/64 (92.19%),"[0.93494954 0.65173817 0.         1.         1.         0.
 0.         0.         0.         0.31678781 0.         0.
 0.         1.         1.         0.         0.92376489 1.
 0.         1.         0.         0.         0.         0.
 0.0241723  0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",1.000000,29.215620,39/64 (60.94%),"[1.         0.         0.         0.         0.47776993 0.23279215
 0.         0.         1.         0.15850718 0.         1.
 1.         0.25088252 0.         0.62498684 0.         1.
 1.         0.05333868 0.00988138 0.         0.         1.
 1.         0.         0.00410681 0.         0.         1.
 0.7679061  0.         1.         0.         0.         1.
 1.         0.         0.         0.16937541 0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",1.000000,33.226983,29/64 (45.31%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.58927716 0.         0.59447833 1.         0.07613029 0.75020813
 1.         0.         0.59339948 0.25505921 0.         0.3029725
 0.05853141 0.89782726 0.         0.22911333 0.1017359  0.
 1.         0.         0.76891805 0.         0.27218649 0.83621908
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         0.16506074 0.         0.0653611
 0.17671426 0.40491208 0.19674692 0.56407485 1.         0.02299111
 1.         0.8257883  0.         0.08898914]"
56,"10,239,176",1.000000,28.684862,39/64 (60.94%),"[0.39065367 0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.34518541 0.17355706
 1.         0.         0.         1.         0.         0.62192612
 0.         0.04777737 1.         0.20119217 0.49437182 0.91087574
 1.         0.         1.         0.         0.         1.
 0.         0.02905421 1.         0.         1.         0.
 0.29311083 0.86868418 0.16263376 0.20420118 0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",0.000000,0.111754,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.33808148 0.         0.         1.
 0.         0.         1.         1.         0.73431429 1.
 0.         1.         0.         0.         0.         0.
 0.25348871 0.         0.         0.         1.         0.
 1.         0.         0.85838388 0.         1.         0.
 1.         0.         1.         0.         0.83048037 0.
 1.         0.         0.         1.         0.         0.
 0.18817863 1.         0.         1.         0.         1.
 0.         1.         0.         0.77493192 0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",1.000000,31.873662,29/64 (45.31%),"[1.         1.         0.         1.         1.         0.
 0.         0.59882701 0.         0.         1.         0.
 0.         0.00260036 0.         0.60293103 0.         0.
 1.         0.         1.         0.91463606 0.         0.
 0.         0.         0.         0.58863713 0.         0.
 0.79098494 0.77638534 0.         0.         0.14201479 0.83435669
 0.19614222 0.00228077 0.         0.         0.         0.3768254
 0.36083292 0.29220948 0.94209609 0.0065493  0.23965518 0.86993482
 1.         0.         1.         0.0320226  1.         0.
 0.         1.         1.         0.         0.59571988 0.
 0.15590332 1.         1.         0.        ]"
59,"10,322,093",2.000000,37.441958,8/64 (12.50%),"[0.04415398 0.47232233 0.7481942  0.         0.94704197 0.36939161
 0.31336125 0.24489887 0.72421905 0.         0.90037611 0.01422544
 0.14755782 0.55489412 0.         0.17414186 0.54085388 0.15071068
 0.20377516 0.58050636 0.61911519 0.45977287 0.67251752 0.21925465
 0.15845891 0.90560173 0.95961893 0.         0.00215173 0.
 0.92024051 0.         0.         0.         0.         0.31375051
 0.         1.         0.00233694 0.06067685 0.         1.
 0.65958311 0.         0.16099194 0.94453    0.01074352 1.
 0.4505919  0.48738637 0.         0.94704197 0.50423807 0.
 0.         0.84544493 0.28828721 0.88335662 0.94704197 0.22452453
 0.         1.         1.         0.        ]"
