Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",1.000000,18.161622,11/36 (30.56%),"[0.55796917 0.09264342 0.12149198 0.87113847 0.         0.
 0.65016377 0.         0.14527956 0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.75808047 0.51772784 0.         0.         0.37762853 1.
 0.07972755 0.         0.46586495 0.26398307 0.         0.64873375
 0.93774133 0.66493157 0.24562162 1.         0.93268829 0.        ]"
12,"1,341,844",0.000000,15.958286,19/36 (52.78%),"[0.63227433 0.         1.         1.         0.         1.
 0.86898048 0.         0.         0.         0.         1.
 0.31663058 0.59774001 0.53401321 0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.69582615 0.         1.         0.80840723 0.         0.
 0.08518415 0.         0.2165461  0.         1.         1.        ]"
13,"1,343,094",1.000000,17.713613,11/36 (30.56%),"[0.         0.09117744 0.         0.42609093 1.         1.
 1.         0.         0.         1.         0.         0.27326355
 1.         0.         0.         1.         0.         0.73908497
 0.         0.17947614 0.62412186 0.         0.3668451  0.72898922
 0.         0.         1.         0.08702165 0.16533532 0.
 1.         1.         0.         0.83291732 0.7049206  0.25366779]"
14,"1,350,652",0.000000,1.538479,22/36 (61.11%),"[ 0.          0.          0.          1.          0.          1.
  1.          0.          0.          1.          0.          1.
  1.          0.         -3.82995386  0.          0.7912895   0.
  0.          0.54855452  0.58544644  0.20619951  0.61050041  0.29175389
  1.          0.          0.32582713  0.36641302  0.          0.544606
  1.          0.          0.70344324  0.65962759  0.37703659  1.        ]"
15,"1,375,820",0.000000,0.015645,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,17.199718,16/36 (44.44%),"[0.         0.         1.         0.22060093 0.         1.
 0.         1.         0.         0.66185129 0.         1.
 0.         1.         0.         0.72203563 0.         0.
 0.         0.         1.         0.         1.         0.57547995
 0.         0.         0.96092237 0.         0.35383673 0.
 0.62430921 0.99986087 0.         0.08312627 0.57305398 1.        ]"
17,"1,454,003",1.000000,16.767047,16/36 (44.44%),"[ 1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  1.00000000e+00  2.63496451e-01  0.00000000e+00
  0.00000000e+00 -3.27440231e-01 -5.79829875e-02  6.02717921e-01
  4.39048875e-01  6.65186259e-01  7.73974868e-01  1.65952601e-01
  3.97587588e-01  3.08566434e-01  3.26829689e-01  4.63087109e-01
  0.00000000e+00  8.23143717e-01  5.77092749e-01  5.01443865e-01
 -1.13057530e-02  5.29946590e-01  8.62615018e-01 -2.56251248e+01]"
18,"1,470,603",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.000000,18.282324,6/36 (16.67%),"[0.48822047 1.         0.23777941 0.         1.         0.
 0.         1.         0.41549664 0.         0.65575723 0.
 1.         0.         1.         0.76734887 0.35772028 0.
 1.         0.         0.29218286 0.         1.         1.
 0.         1.         0.79254581 0.         0.         0.30079509
 0.39450529 0.01479295 0.20584719 1.         0.92752115 0.09202183]"
20,"1,505,558",1.000000,18.816865,7/36 (19.44%),"[0.52780339 0.         1.         0.26363097 0.01472963 0.58835123
 0.         0.2932357  0.58140016 0.35598959 0.40427735 0.81025878
 0.4578609  0.25517152 0.16303636 0.         0.79737998 0.0370563
 0.16765746 0.55043366 0.7909109  0.2981335  0.63074259 0.
 0.         0.         0.         1.         0.         0.56129653
 1.         1.         0.         0.94356585 0.14763595 1.        ]"
21,"1,554,862",2.000000,17.679471,7/36 (19.44%),"[0.11380536 0.         0.         1.         1.         0.
 0.17424073 0.63947828 1.         0.         0.         1.
 0.31708887 0.01962459 0.29917037 0.00440234 0.00603428 0.77505195
 0.05942104 0.71631302 0.77179468 0.47499169 0.05486574 0.05880189
 1.         0.         0.         0.94289948 0.46900516 0.
 0.94386536 0.26329411 0.0067823  0.52738461 0.         0.14063905]"
22,"1,568,229",0.000000,6.863305,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         0.59676119
 0.         0.38593373 0.38457393 0.62367948 0.55474616 0.28942418
 0.         0.         0.43348616 0.         0.         0.80810028
 1.         1.         0.         0.         0.27972393 0.89771157
 0.         0.         0.46491824 0.53729729 0.70954733 0.10097259]"
23,"1,589,978",0.000000,13.732172,20/36 (55.56%),"[1.         0.         0.         0.81563722 1.         0.27835833
 1.         0.         0.         0.48367117 0.         0.57230232
 0.         0.57793174 0.         0.59537639 0.         1.
 0.38175759 0.73527632 0.37715012 1.         0.         0.
 0.7910949  0.         0.         0.         1.         1.
 0.65998837 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,18.172996,8/36 (22.22%),"[0.82773055 1.         0.0073191  0.12233842 0.54446456 0.66123593
 0.         0.49127271 0.86235019 0.         0.         0.
 1.         0.         1.         0.26308464 0.6307787  0.78345631
 1.         0.         0.02129748 0.2173698  0.35696058 0.36827863
 0.         0.84693362 1.         0.         0.         0.6485241
 0.         0.25733243 0.35125224 1.         0.5266821  0.        ]"
25,"1,611,457",0.000000,11.498207,18/36 (50.00%),"[1.         0.         0.54450754 0.         0.3933448  0.
 1.         0.         1.         0.         0.36391158 1.
 0.         1.         0.         1.         0.3967698  0.55422046
 0.         1.         0.         0.70905477 0.31161141 0.20778784
 1.         0.         0.19349288 0.         0.24993668 0.56500958
 1.         0.         1.         0.59722933 0.         0.63764301]"
26,"1,615,209",2.000000,16.958872,9/36 (25.00%),"[0.         1.         0.12230814 0.         0.55817171 0.90331552
 0.39790771 0.5401303  0.18240886 0.         0.         0.
 0.67805233 0.36947468 0.41818536 0.82873175 0.         0.
 0.53587358 0.36099837 0.         1.         0.         0.
 0.         0.02223551 0.08215537 0.         1.         0.
 0.         0.4621913  0.09366775 0.         1.         0.        ]"
27,"1,700,818",0.000000,0.423825,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.85529726 0.3246699  0.         1.         0.         0.
 0.71100918 0.         0.68979934 0.         0.         0.
 0.03714881 0.31254626 1.         0.         1.         1.
 0.61266738 0.76968863 0.29263788 0.         0.         0.        ]"
28,"1,744,893",1.000000,16.623372,18/36 (50.00%),"[0.30982008 0.29634469 1.         0.22625698 0.81794708 0.
 0.66457159 0.         0.78943325 0.         0.81533617 0.
 0.96510369 0.         0.         0.8916468  0.         0.
 0.         1.         1.         0.         1.         0.99929162
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,16.650455,15/36 (41.67%),"[1.79673591e-03 9.65927101e-05 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 5.99366626e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.85117415e-01
 9.88624062e-01 2.65526057e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.72730303e-01 4.15908050e-01 9.65351504e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 2.01315175e-01 1.04389843e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.36924561e-01 3.19358509e-01
 3.97560408e-01 0.00000000e+00 1.00000000e+00 5.23015430e-01]"
30,"1,807,054",0.000000,0.267390,27/36 (75.00%),"[ 0.4168682   0.41238074  0.62834137  0.70490133  0.          0.
  0.11679392 -0.29261349  0.4736038   0.          1.          1.
  0.          0.          0.87528835  0.62492113  0.          0.
  1.          1.          0.          0.          1.          1.
  0.          0.          1.          1.          0.          0.
  1.          1.          0.          0.          1.          1.        ]"
31,"1,821,140",0.000000,4.070425,20/36 (55.56%),"[0.         0.60456566 0.         1.         0.         1.
 0.20948539 0.92996695 0.         1.         0.         1.
 0.57457746 0.         0.63767571 0.         0.         0.
 1.         0.35863118 0.53518302 0.38509156 0.         1.
 0.         0.81553582 0.44782511 0.         0.         1.
 0.         1.         0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.464774,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.02792896 0.         0.         1.         1.         0.
 0.19734829 0.65783028 1.         0.         0.         0.987792
 0.39882017 0.02713375 0.06072964 0.69268517 0.         1.
 0.52781979 0.78794208 0.4862896  1.         0.1677372  0.16392451]"
33,"1,831,701",2.000000,17.942207,6/36 (16.67%),"[1.         0.         0.19928911 0.         0.46492687 0.42359477
 1.         0.         0.         1.         0.54267588 0.08191756
 0.         0.         0.50932541 0.25759931 0.30645879 0.56182445
 0.         0.07674713 1.         0.04388824 0.05537232 0.70782758
 0.         1.         0.48864906 0.39623598 0.89983089 0.
 0.         1.         0.38103559 0.28558201 1.         0.        ]"
34,"1,905,338",1.000000,16.637312,12/36 (33.33%),"[0.         0.31772556 0.57172626 0.76904766 0.45321777 0.26346881
 0.         0.2536801  0.         0.         1.         1.
 1.         1.         0.         0.         0.         0.48063331
 0.00424886 0.         1.         1.         0.         1.
 0.19773113 1.         0.         0.         0.         1.
 0.         0.92548888 0.         0.0944641  0.14988212 0.        ]"
35,"1,925,806",1.000000,17.526749,14/36 (38.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.75644618e-01 8.80598759e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.26376758e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.13159006e-03
 7.11495970e-01 1.00000000e+00 4.07808197e-01 3.20034764e-01
 5.17426512e-01 6.17671435e-01 1.94363410e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 3.30170008e-01 0.00000000e+00
 6.03841140e-01 1.28349098e-01 1.02081337e-04 6.97070696e-02]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",0.000000,0.749782,7/36 (19.44%),"[1.00000000e+00 5.70188538e-01 0.00000000e+00 1.00000000e+00
 6.99634797e-01 0.00000000e+00 1.13487048e-01 4.09719893e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.72593084e-01 0.00000000e+00 9.68136451e-01 2.84769629e-01
 0.00000000e+00 8.13719916e-01 8.21506515e-01 0.00000000e+00
 0.00000000e+00 4.33158252e-01 1.55584596e-05 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.20554026e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
38,"1,966,415",0.000000,0.015625,28/36 (77.78%),"[0.70751261 0.         0.         1.         1.         0.
 0.51104408 0.37970342 0.10952783 0.         0.         1.
 0.         0.73386354 0.         1.         0.         1.
 0.21296324 1.         0.         1.         0.         0.
 0.5934619  0.         1.         0.         1.         1.
 0.59455848 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.031250,27/36 (75.00%),"[0.56211129 0.6081922  0.         0.         0.         0.
 0.37594481 0.         0.         0.         1.         1.
 0.64816702 0.         1.         1.         0.         0.
 0.59793659 0.26859372 0.         0.         1.         1.
 0.35257122 0.         1.         1.         0.         0.
 0.61056145 0.65024365 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,16.921855,16/36 (44.44%),"[1.         1.         0.         0.20967453 0.89336472 0.06813617
 0.1965947  0.25798181 0.41247217 0.00438614 0.         0.
 0.70704849 0.64272484 0.41867027 0.99493692 0.01288759 0.98037253
 0.         0.26547748 0.         0.94394381 0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,16.346021,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.00180528 0.         0.         1.         0.82558822 0.
 0.         0.67208717 0.85005556 0.30311411 0.33050307 1.
 1.         0.         0.         0.         0.46496213 1.
 0.77243555 0.00372451 0.         0.93397215 1.         0.        ]"
42,"10,068,202",0.000000,0.015625,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,14.225397,15/36 (41.67%),"[1.         0.82097209 0.         0.50929362 1.         0.00798877
 0.36702804 0.00315429 0.94628047 0.4423649  0.         1.
 0.         0.         0.75490741 0.         0.         0.60834882
 1.         1.         0.         0.9994886  1.         0.07911144
 0.         0.         0.         0.         0.1414774  0.56503453
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.000000,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.61027305 0.         1.
 0.         0.17920081 0.12166575 0.60240485 0.         1.
 0.         0.83101642 0.59160859 0.01029621 0.         0.        ]"
45,"10,087,831",0.000000,0.078557,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.25889284 0.37171715 0.
 0.         1.         0.19568685 0.55992442 0.10185382 1.
 0.         1.         0.42711231 0.52001026 0.37488432 0.87898432]"
46,"10,091,029",1.000000,16.925580,12/36 (33.33%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.85224634e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.50251100e-04 9.64354235e-01 0.00000000e+00
 0.00000000e+00 2.46500742e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 2.73228036e-01 8.58979193e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.62819801e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 6.74909952e-01]"
47,"10,137,351",0.000000,0.079015,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.19275567 0.         1.
 1.         0.         0.22593909 0.67359216 0.6229904  0.
 0.         0.53916159 1.         0.14496829 0.         1.
 0.         0.32432473 0.         1.         0.         1.
 0.82728898 1.         0.13977508 1.         0.33035577 0.        ]"
48,"10,144,426",2.000000,18.031494,9/36 (25.00%),"[0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.9245964  0.
 0.7028431  0.         0.59268734 1.         0.36806642 1.
 1.         0.         0.10221228 0.20237687 0.         0.69636499
 0.00340674 0.27504307 0.         0.19621521 1.         0.
 0.90233247 0.93699436 0.         0.17455017 0.593505   0.34285726]"
49,"10,152,033",1.000000,18.277617,6/36 (16.67%),"[6.28594188e-01 8.53202759e-01 4.38835914e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.24084371e-03 3.18252422e-01
 9.06690547e-02 9.40545205e-01 8.51161219e-01 0.00000000e+00
 0.00000000e+00 5.69488381e-01 5.45072271e-01 2.13423334e-01
 4.90632169e-02 7.01002115e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.87501361e-01
 1.00000000e+00 0.00000000e+00 7.50873553e-01 3.60299613e-01
 5.71709748e-01 1.07550749e-01 0.00000000e+00 5.24605346e-02
 9.32145889e-01 9.81828073e-04 1.00000000e+00 4.60843586e-01]"
50,"10,158,551",1.000000,18.325975,11/36 (30.56%),"[0.52851939 0.         1.         0.         0.9612074  0.58730752
 0.50524191 0.38155205 0.         1.         0.24666855 0.
 0.         1.         0.         1.         0.         1.
 0.74526657 0.         0.         0.46506198 0.         1.
 0.84929121 0.         0.71204285 0.18260084 0.         0.
 0.4323697  0.1222977  0.73908709 0.         1.         1.        ]"
51,"10,182,657",2.000000,18.256214,5/36 (13.89%),"[1.         0.         0.44835823 0.43906482 0.83599055 0.10116086
 1.         0.         0.         0.         1.         0.29927532
 0.         0.38204727 0.84346181 0.         0.48219639 0.07055392
 0.50724697 0.13283603 1.         0.         0.         0.99008381
 0.36749782 0.86300291 0.07250859 0.         0.         1.
 0.09285584 1.         0.         0.56622622 0.62658021 0.        ]"
52,"10,220,885",1.000000,18.285506,6/36 (16.67%),"[0.32329872 0.         1.         0.98429833 0.         0.52172942
 0.05856695 0.40140284 0.49916644 0.25255908 0.10969081 1.
 0.50140672 1.         0.33853188 0.         0.97815838 0.
 0.2028642  0.         0.15754205 0.20664884 0.72527898 0.
 0.6504492  0.00447959 0.69978428 0.26091735 0.         1.
 0.8477606  0.         1.         0.12405266 0.         1.        ]"
53,"10,235,976",0.000000,0.024164,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.29973341 0.68523815
 1.         0.         0.         0.         0.40444844 1.
 1.         0.         0.         0.85949975 0.66355517 0.16249431]"
54,"10,242,960",1.000000,17.734554,8/36 (22.22%),"[8.48999967e-01 7.40313668e-01 1.76477027e-01 1.22413138e-03
 6.99896995e-01 6.95655499e-01 9.75951710e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.81316368e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 5.57689853e-02 1.00000000e+00
 4.53404917e-04 1.35579671e-01 0.00000000e+00 1.00000000e+00
 6.76457648e-02 1.41840962e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.36039176e-01 1.79975069e-01
 3.83823784e-01 8.75561657e-01 1.00000000e+00 0.00000000e+00
 8.39682275e-01 8.52916848e-02 3.30578935e-02 3.67560544e-04]"
55,"10,291,921",1.000000,18.234922,5/36 (13.89%),"[1.         0.         0.42508869 0.98980053 0.         0.67844711
 1.         0.07084876 0.         0.89540667 0.         1.
 0.         0.04374623 0.         0.         0.98881262 0.
 0.         0.75396113 0.95656552 0.         1.         0.36457812
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.50129787 1.         0.01250885]"
56,"10,300,640",0.000000,1.137134,21/36 (58.33%),"[0.         0.88951313 0.68269758 0.         1.         1.
 0.86688859 0.09999567 0.         1.         0.         0.
 0.60381622 0.33491274 0.         1.         0.         1.
 0.45898028 1.         0.94541523 0.         0.         1.
 0.86971417 0.19403176 0.         1.         1.         0.
 0.90933931 0.22395449 0.28985866 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.062911,30/36 (83.33%),"[ 0.31234312  0.56115936  0.5900091   0.          1.          1.
  0.67494026 -0.21251394  0.          1.          0.          0.
  0.69895545  0.          0.          1.          0.          1.
  0.          1.          1.          0.          0.          1.
  0.          0.          0.          0.          0.          0.
  0.          1.          1.          0.          1.          1.        ]"
58,"10,443,070",0.000000,0.078145,24/36 (66.67%),"[ 1.          0.          0.73541982  1.          0.19361733  0.62800668
  1.          0.          0.          0.43307054  0.23147936  1.
  0.          1.          0.          0.81449453 -0.47915947  0.
  0.          1.          0.          0.5988178   0.          1.
  1.          0.          1.         -0.57676916  0.          1.
  1.          0.          0.63111505  0.          0.          0.        ]"
59,"10,481,179",0.000000,0.967909,20/36 (55.56%),"[1.         0.         0.95229187 0.81808166 0.25178682 1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.45265176 0.         0.         0.1657789
 1.         0.         0.63797241 1.         0.36877541 0.28516681
 0.         0.         0.33185793 0.         0.97729934 0.74099877]"
60,"10,508,417",2.000000,18.382179,7/36 (19.44%),"[1.         0.         1.         0.02081295 0.56689801 0.7958043
 1.         0.         0.12008008 0.         0.         0.
 0.         0.         0.         0.         0.30334528 0.53995607
 0.         1.         1.         0.         0.         0.56734702
 0.1393513  0.36467096 0.03150964 0.45617995 0.49937916 0.1023832
 0.         0.86009528 0.92090732 0.         0.63273738 0.91236043]"
61,"10,527,286",0.000000,1.730139,22/36 (61.11%),"[0.         0.38053423 0.79393256 0.5440281  0.         0.72457924
 0.         0.         0.         0.39825902 0.         0.82643307
 0.61609188 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.42875487 1.         0.         1.         0.         1.
 0.         1.         0.30775489 0.58214577 0.         1.        ]"
62,"10,535,581",0.000000,0.278563,25/36 (69.44%),"[0.15830793 0.         1.         0.88081355 0.         1.
 0.82158705 0.7031357  0.06632045 0.28018359 0.         1.
 0.         0.         0.         0.69893445 1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.033458,22/36 (61.11%),"[1.         0.03830413 0.52461825 1.         0.         0.
 1.         0.         0.25217594 0.24767256 0.         0.
 0.3144286  1.         1.         0.         0.         1.
 0.67841839 0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,16.530092,17/36 (47.22%),"[0.         1.         1.         0.         0.79655766 0.45533825
 0.         0.         0.         0.49850493 1.         0.
 1.         0.         0.34715024 0.77793641 0.         1.
 0.81084225 0.1964913  0.44303304 1.         0.         1.
 0.         0.44985521 1.         0.32409794 0.         0.
 1.         0.91459042 0.         0.         1.         1.        ]"
65,"10,579,331",1.000000,16.505708,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.11025288
 1.         0.         0.96302656 1.         0.         1.
 0.99671052 0.32756043 0.19048908 0.43320962 0.12274415 1.
 0.01826574 0.58513503 0.         0.10022904 0.         0.
 0.         1.         0.         0.         1.         1.        ]"
