Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",0.000000,13.859519,32/64 (50.00%),"[1.         0.         0.         0.         0.47845352 0.26042466
 0.         0.9703299  1.         0.         1.         1.
 0.         0.55627296 0.         0.92223751 0.         0.17722943
 0.         0.         0.         0.5690558  0.48379575 0.
 0.24761945 0.4515819  0.5643328  0.         1.         0.
 0.97704414 0.5078374  0.         0.08015648 1.         0.
 1.         0.         0.         0.4930775  0.99482501 0.95872936
 0.         1.         0.         1.         1.         0.
 0.07466624 0.39812637 0.         1.         0.         0.
 0.         0.97982234 1.         0.63089009 0.08142559 0.
 1.         0.61390867 0.         0.54242939]"
12,"1,325,905",1.000000,25.656744,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.41393896e-01 1.60572344e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.64678031e-01 1.00000000e+00 1.32407664e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.25052302e-01 1.00000000e+00 0.00000000e+00 4.27681327e-05
 1.00000000e+00 0.00000000e+00 1.29797140e-01 5.58053650e-01
 1.67111327e-01 6.86409413e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.88340882e-02 7.13399816e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.07172726e-01 7.40066503e-01 2.27552108e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.17651392e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
13,"1,333,047",3.000000,28.435861,22/64 (34.38%),"[0.30589816 0.00571893 0.37688277 0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.01535101
 0.         0.         0.         0.99949449 0.99289768 0.
 0.33308371 0.         0.13422218 1.         0.54808157 0.
 0.         1.         0.32347045 0.         0.68512238 0.
 0.46037838 0.01014483 0.         1.         0.03573027 0.00744206
 0.98787515 0.         0.96710113 0.14988757 0.70517716 0.
 0.         0.         0.33793639 0.         0.65111294 0.
 1.         0.         0.04190444 0.         0.63081185 1.
 0.         0.30553611 0.12430767 1.        ]"
14,"1,345,005",2.000000,29.371339,14/64 (21.88%),"[0.00000000e+00 1.02201190e-01 1.33749740e-01 1.00000000e+00
 0.00000000e+00 5.22057709e-01 3.12074083e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.36138244e-04 6.16592069e-01
 2.14891342e-01 6.54489159e-01 0.00000000e+00 2.01972237e-01
 0.00000000e+00 8.88173780e-01 9.74839161e-01 0.00000000e+00
 5.31260930e-02 2.53319399e-03 1.00000000e+00 1.00000000e+00
 6.78253669e-01 8.31305499e-02 0.00000000e+00 4.82287777e-01
 3.41863004e-01 2.95897710e-01 0.00000000e+00 3.16112962e-01
 8.31227046e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 3.15537590e-01 1.00000000e+00 6.49959990e-01
 4.88852788e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.12726669e-01 3.42021378e-04 0.00000000e+00
 9.94061502e-01 1.94795117e-01 0.00000000e+00 0.00000000e+00
 9.85380534e-01 9.78022108e-01 0.00000000e+00 1.00000000e+00
 6.92254821e-01 0.00000000e+00 8.65923748e-01 1.00000000e+00
 9.59419757e-03 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",3.000000,30.284574,9/64 (14.06%),"[4.30293493e-01 4.75420483e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.68766173e-01 8.41920642e-01
 0.00000000e+00 4.26221488e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.67480079e-01 0.00000000e+00 1.53971634e-01
 7.29448865e-01 9.79756725e-01 5.95057021e-02 0.00000000e+00
 5.55171481e-01 9.19156325e-01 3.90702746e-01 4.42160192e-01
 3.04996667e-01 2.84815493e-01 9.95808187e-01 3.51692690e-01
 1.33942690e-03 2.20610010e-01 9.69381035e-01 9.19097567e-01
 2.20298718e-02 5.71879176e-01 4.54066984e-01 6.00255177e-01
 0.00000000e+00 5.14262860e-01 3.42867105e-01 2.23844152e-01
 1.28124932e-02 5.63070600e-01 8.15102457e-04 1.00000000e+00
 3.64685389e-01 0.00000000e+00 0.00000000e+00 3.14610467e-01
 0.00000000e+00 4.36985690e-01 1.68572108e-03 1.48093130e-01
 5.73433136e-01 9.95808187e-01 1.50244297e-04 9.64309554e-01
 1.00000000e+00 9.31281763e-01 2.80674940e-02 3.87113954e-01
 2.98623407e-01 1.85126189e-03 0.00000000e+00 9.58715315e-01]"
16,"1,399,075",1.000000,24.802702,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.8570584  0.         0.15404812 0.32702507
 0.         0.         0.         1.         1.         0.
 0.96730379 0.         0.17542224 1.         0.         1.
 0.         0.         0.71632403 0.         0.         0.97917578
 0.         0.         0.74944393 0.5035023  0.02182374 0.91149668
 0.66097136 0.16580529 0.29257959 1.        ]"
17,"1,409,599",3.000000,29.136885,13/64 (20.31%),"[0.         0.01155837 0.         1.         1.         0.
 1.         0.         0.         0.01113999 0.71752057 0.
 0.         0.         1.         0.         0.0652885  0.01062959
 0.5107016  0.31220182 0.05303104 0.         0.         0.25438361
 0.7133019  0.89045087 0.         0.         0.71752057 1.
 0.13445978 0.         0.12342793 0.11808349 1.         0.93477571
 0.         0.08120685 1.         1.         0.29185681 0.25130097
 0.31025329 0.39687882 0.         0.03700804 0.04572282 0.08743354
 0.66867761 0.65903512 0.49516123 0.53242895 0.51372689 0.26717362
 0.10936732 0.01451551 0.4778209  0.02386325 0.         0.
 0.         0.         0.17914048 0.        ]"
18,"1,449,756",1.000000,27.015219,31/64 (48.44%),"[1.00000000e+00 0.00000000e+00 8.11896663e-01 1.00000000e+00
 6.70273301e-02 1.00000000e+00 5.48430541e-01 2.56764303e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.79163154e-01
 1.69307533e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.62360115e-02 0.00000000e+00 4.64112706e-01 8.54639491e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.93134233e-02 0.00000000e+00 3.60273271e-01 2.36750196e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.79427118e-01
 6.77810192e-05 9.97164425e-01 5.87952630e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.61421769e-01 1.28650145e-01 0.00000000e+00 1.40968995e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.58632580e-02 6.45963424e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.07412050e-01 2.65571574e-01 5.04771917e-01]"
19,"1,450,361",1.000000,29.047465,13/64 (20.31%),"[0.36362545 0.67656968 0.         1.         0.53424867 0.
 1.         0.69180952 0.40589994 0.62614703 0.22689623 0.
 0.         0.         0.00807467 0.13076613 0.48616001 0.34701661
 1.         1.         0.         0.98872892 1.         0.31973533
 1.         0.52352851 0.22290421 0.         0.09370638 0.36836219
 0.         0.20932256 0.06428317 0.21273345 0.86800995 0.70510586
 0.44356036 0.24313707 0.39702393 0.22281552 0.97034072 0.03842268
 0.         0.38315213 0.         0.29934711 0.36840171 0.
 0.94690623 0.49564064 0.7077916  0.46005438 0.         0.
 0.         1.         0.         0.         0.82668667 0.
 1.         1.         0.         1.        ]"
20,"1,493,934",3.000000,29.750140,15/64 (23.44%),"[0.52359359 0.45977506 0.90324702 0.0034633  0.47607115 0.17751222
 0.         0.34606059 1.         0.         0.94147669 0.
 0.00930796 0.00595162 0.3307385  0.48077336 0.12223586 0.96215009
 0.32207416 0.7096452  0.         0.10143394 0.68435811 0.89611411
 0.46681416 0.6539402  0.43643541 0.76358225 0.29164252 0.
 0.         0.         0.         0.         0.         0.35827334
 0.00805166 0.05216627 0.0156351  0.         1.         0.81659276
 0.31214655 0.         0.67754665 1.         0.         1.
 0.         0.40430378 0.77366565 0.90293474 0.04569052 0.
 0.         1.         0.45328748 0.         0.         0.
 0.         1.         1.         0.        ]"
21,"1,496,008",1.000000,26.911319,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.87187429 0.         0.         0.02368613 0.17806548 0.
 0.         0.82721878 0.67048381 0.43624403 0.33151665 0.96972479
 0.31165702 0.1864114  0.34395542 0.54823587 0.05998615 0.34409633
 0.         0.76558498 0.25120844 1.         0.74738507 0.29020861
 0.         0.         1.         0.29132254 0.27193298 0.01663691
 0.         0.18195117 1.         0.81733726 0.18275784 1.
 0.64493045 0.         0.65889558 0.60273347]"
22,"1,496,294",3.000000,28.524568,21/64 (32.81%),"[0.00000000e+00 5.99852657e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.74052417e-02 6.45914862e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.57955409e-02 3.39824703e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.38820383e-01 9.25854840e-01 1.06612638e-01 2.93185344e-01
 4.21548645e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.42966699e-01 0.00000000e+00 7.62345149e-01 1.81475944e-01
 1.00000000e+00 3.49680235e-01 1.00000000e+00 1.65451728e-02
 4.36652662e-01 0.00000000e+00 5.35120545e-01 8.69580862e-02
 1.00000000e+00 3.67088851e-01 1.99139734e-03 6.45153180e-01
 0.00000000e+00 6.79346771e-01 3.93931753e-02 2.97709333e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.25424082e-01
 1.04521227e-06 7.10541998e-01 4.66799989e-01 1.50506607e-03
 0.00000000e+00 7.47095045e-01 5.88163361e-01 2.95521360e-02]"
23,"1,511,365",3.000000,29.478369,10/64 (15.62%),"[9.06192699e-01 4.82618533e-02 6.05498960e-03 6.86823985e-03
 6.87935218e-01 5.43618610e-01 0.00000000e+00 1.66543748e-02
 1.00000000e+00 1.70521626e-01 3.31332327e-01 1.02190243e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.58056391e-01
 0.00000000e+00 4.28202981e-01 8.53870883e-01 9.32303506e-01
 0.00000000e+00 9.29446752e-01 9.39226721e-01 0.00000000e+00
 8.20958410e-01 7.76857103e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.82404229e-05 0.00000000e+00
 1.13048092e-01 0.00000000e+00 6.77861075e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.03879053e-02 0.00000000e+00
 2.09720721e-01 0.00000000e+00 7.00357438e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.56543261e-01 3.43745806e-01
 8.21009782e-01 3.21104320e-01 1.59827991e-03 1.00000000e+00
 1.67873077e-01 0.00000000e+00 1.00000000e+00 8.18507546e-01
 7.78987620e-01 0.00000000e+00 3.98809300e-01 9.81504479e-01
 0.00000000e+00 1.75846884e-01 7.65064936e-02 1.36927986e-01]"
24,"1,539,931",4.000000,31.245256,9/64 (14.06%),"[0.         0.92809907 0.02788472 1.         0.43928383 0.22460806
 0.53346372 1.         0.         0.54641451 0.         0.70307396
 0.24695683 0.         0.         0.         0.         0.04741086
 0.07022747 0.38195507 0.         1.         1.         0.
 0.51490688 0.63218198 0.         0.31952169 0.         0.
 0.         1.         0.43554585 0.37822058 0.58653755 0.
 0.         0.10588993 0.         0.89385207 0.         0.12510244
 0.         0.62407921 0.00171572 0.1090495  0.39967913 0.
 0.8060939  0.01306034 0.         0.93363435 0.42612251 0.
 0.90267949 0.         0.67356347 0.00854513 0.6961457  0.
 0.27974586 0.00788707 1.         0.        ]"
25,"1,555,758",3.000000,28.350755,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44023353e-01 1.44445449e-01 0.00000000e+00
 0.00000000e+00 2.42718752e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.93565343e-01 1.00000000e+00
 8.01078674e-01 1.16785538e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.87141239e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 6.73219571e-02
 8.01078674e-01 2.47976246e-04 5.84596084e-03 1.21631270e-01
 0.00000000e+00 0.00000000e+00 2.18799516e-01 2.90457364e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.82210668e-01
 9.61705039e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.44580571e-01 0.00000000e+00 0.00000000e+00
 8.01078674e-01 0.00000000e+00 2.34001563e-05 7.96264187e-01
 7.97816122e-01 0.00000000e+00 7.00924025e-01 8.01078674e-01]"
26,"1,556,363",1.000000,28.160361,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.87681731e-01 5.48254315e-01 2.10159412e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.17999419e-01 0.00000000e+00 0.00000000e+00 2.81231482e-01
 0.00000000e+00 0.00000000e+00 1.61248415e-01 2.86557706e-01
 0.00000000e+00 3.04209942e-02 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.84108884e-05
 1.00000000e+00 4.57432208e-01 8.85037062e-02 4.51521862e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.56691893e-01
 0.00000000e+00 9.93195313e-01 0.00000000e+00 7.44362617e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 3.94604965e-02 9.15489456e-01
 5.17536156e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 3.84421797e-01
 2.91020037e-01 1.08225321e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 8.41809819e-02 8.82381120e-01 0.00000000e+00]"
27,"1,608,463",1.000000,25.966716,39/64 (60.94%),"[1.         0.         0.28787186 0.         0.78019669 1.
 0.         0.25299629 1.         0.         1.         1.
 0.         0.14386866 0.         0.         0.         1.
 0.         0.08920797 1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.80496652 0.         0.05335262 0.
 1.         1.         0.         0.         1.         0.
 1.         0.00228942 0.         0.         1.         1.
 0.11810646 0.         0.90631196 0.         1.         0.
 0.         0.         1.         0.53057288 0.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",2.000000,26.764662,36/64 (56.25%),"[1.         0.         0.         0.         0.01629576 1.
 0.79552494 0.         0.5583301  0.         1.         0.
 0.         0.         0.         0.25929693 0.0115567  0.
 1.         0.         0.21464587 0.54133027 1.         0.00151131
 0.58226726 0.59180848 0.         0.52534762 0.59180848 0.
 0.         0.         0.         0.25840925 0.59180848 0.00990799
 0.         1.         1.         0.         1.         0.
 1.         0.09888841 1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",1.000000,25.278534,40/64 (62.50%),"[0.         0.         0.60848918 0.11104441 0.93590025 0.99122826
 0.         0.19136877 0.44687644 0.88689142 0.06934441 1.
 0.12842752 0.         0.20148963 0.         0.         0.91257281
 0.01865405 1.         0.38605278 0.96460489 0.29182243 0.62946057
 0.         0.         0.94927426 0.         0.         0.78629358
 0.         1.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.000000,25.382347,39/64 (60.94%),"[0.78090158 0.37172328 0.         1.         1.         0.
 1.         0.         0.88418834 0.441597   0.99093046 0.
 0.         0.         1.         0.         0.49958646 0.
 0.62232954 0.         1.         0.         0.         1.
 1.         0.57887012 0.02478618 0.         1.         0.
 0.         1.         0.13975137 0.         1.         0.
 0.         1.         1.         0.         0.3985053  0.46076674
 0.51747314 0.0702797  1.         0.         0.         1.
 0.         0.         0.18000302 0.         1.         0.
 0.         1.         0.         0.66384845 0.6776313  0.
 0.         1.         1.         0.        ]"
31,"1,686,581",1.000000,30.263208,11/64 (17.19%),"[1.         0.         0.80866154 0.79785707 0.27936508 1.
 0.         0.80866154 1.         0.         0.00101028 0.1048833
 0.         0.78936108 0.00227338 0.7170101  0.17030146 0.
 0.71815098 0.98981634 0.         0.         0.14941364 0.47407541
 0.64756729 0.51268895 0.         0.         1.         1.
 0.         0.00580137 0.         0.26182759 0.51986123 0.73574167
 0.         0.         0.00275655 0.48528511 0.35920284 0.02485452
 0.         0.         0.88359089 0.01621538 0.80866154 0.80866154
 1.         0.         0.112286   0.         0.58443514 0.32508063
 0.         0.         0.62947257 0.18417404 0.78005676 0.65402754
 0.07686632 0.23218106 0.0090686  0.        ]"
32,"1,689,252",0.000000,0.015645,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.72978764 0.         1.
 1.         0.         0.         0.34394804 0.05550901 1.
 0.         0.         0.         1.         1.         0.
 0.50212701 0.         1.         1.         0.         1.
 1.         0.         0.689783   0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
