Number,ID,Fitness,Runtime,Preprocessed,Result
25,"1,611,457",0.000000,16.771752,18/36 (50.00%),"[1.         0.         0.51345824 0.         0.         0.14724799
 1.         0.         1.         0.         0.30086505 0.59472498
 0.         1.         0.         0.544507   0.03813608 0.71336372
 0.         1.         0.         0.72588744 0.         0.12222426
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.59433618 0.28428401 0.59591746]"
26,"1,615,209",1.000000,18.806044,9/36 (25.00%),"[2.61094071e-01 0.00000000e+00 2.27437790e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 2.78029256e-04 1.00000000e+00
 7.04367267e-01 4.77199195e-01 3.30921726e-01 5.59911360e-01
 1.00000000e+00 0.00000000e+00 3.46684331e-01 6.81029513e-01
 1.00000000e+00 0.00000000e+00 7.39191342e-01 2.59967267e-01
 6.40048693e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.40056258e-01 6.08201006e-02 7.39191342e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.62256145e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
27,"1,700,818",0.000000,0.016036,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.61774288 0.3229299  0.         1.         0.         0.
 0.80946543 0.         0.6152948  0.         0.         0.
 0.40429509 0.38933961 0.67950996 0.         1.         1.
 0.62598851 1.         0.         0.49552428 0.         0.        ]"
28,"1,744,893",1.000000,17.588148,18/36 (50.00%),"[0.62715435 0.00160131 0.9037356  0.47509315 0.71836252 1.
 0.64694621 0.32650624 1.         0.41294747 0.24695867 0.
 0.25067597 0.         0.         0.15212971 1.         0.
 0.         1.         1.         0.         0.54874517 0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,18.211979,15/36 (41.67%),"[6.12900646e-01 8.12870283e-01 0.00000000e+00 0.00000000e+00
 5.54969575e-01 8.66691087e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.30697188e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.91354222e-01 9.22637763e-01 3.75889601e-04 5.07775357e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.40129423e-01
 8.31811019e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 2.39369648e-03 2.36720507e-01
 0.00000000e+00 0.00000000e+00 1.06305057e-01 1.00000000e+00]"
30,"1,807,054",0.000000,0.000000,27/36 (75.00%),"[0.36624288 0.00617302 0.90559755 0.56607746 0.         0.
 0.00452336 0.4284703  0.0259818  0.         1.         1.
 0.         0.         0.74861566 0.88121378 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,17.185959,20/36 (55.56%),"[0.         0.         0.         1.         0.         1.
 0.79024761 0.         0.         1.         0.         1.
 0.76095895 0.2312514  0.         0.         0.         0.
 0.01701327 0.06635754 1.         0.64789534 0.         1.
 0.45575327 0.3154918  0.06688769 0.         0.         1.
 0.58027855 0.81751609 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,7.768775,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.10325094 0.         0.         1.         1.         0.
 0.         0.53502687 1.         0.         0.         1.
 0.         0.         0.38196453 0.52215034 0.36157408 0.74060962
 1.         0.82023841 0.35424336 1.         0.         0.27647646]"
33,"1,831,701",1.000000,19.314867,6/36 (16.67%),"[1.         0.         0.14662948 0.75603283 0.31854696 0.88423648
 1.         0.         0.4319216  0.9815114  0.         0.96988004
 0.         0.         1.         0.10012803 0.84582235 0.49587031
 0.         0.42843285 0.90531013 0.32526349 0.35726241 0.99666553
 0.         0.13920431 0.00601049 0.7812508  0.         1.
 0.83043747 0.68090668 0.30071313 0.5595552  0.3105211  0.        ]"
34,"1,905,338",0.000000,5.793748,12/36 (33.33%),"[0.361452   1.         1.         0.17721293 0.         0.04380974
 0.         0.11226965 0.         0.69345077 0.78807103 0.
 0.76870095 1.         0.         0.         0.16039559 1.
 0.31265879 0.         1.         1.         0.         0.91538468
 0.71162915 1.         0.         0.         0.01087381 0.09086421
 0.         0.         1.         0.53843692 0.14910339 0.        ]"
35,"1,925,806",1.000000,18.881200,14/36 (38.89%),"[1.         1.         0.         0.         0.28226887 1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.83844254 0.45013869
 0.         0.00522816 0.89486853 0.88867622 0.00181406 0.18536746
 0.70200399 0.55498147 0.27750538 0.         0.         0.70593272
 0.         0.         0.68150042 1.         0.         0.1665769 ]"
36,"1,945,389",0.000000,0.017215,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,19.181802,7/36 (19.44%),"[0.02160596 0.01121411 0.         0.53756851 0.51531667 0.
 0.         0.70249629 1.         0.         0.         0.81537835
 0.60327528 0.39938166 0.19293034 0.00607795 0.         0.83325792
 0.58821539 0.         0.83947371 0.67428699 0.37428418 0.37373828
 0.         0.         0.         0.21862041 0.         0.31983801
 1.         1.         0.         0.42015086 0.99415089 1.        ]"
38,"1,966,415",0.000000,0.028662,28/36 (77.78%),"[0.71565446 0.         0.         1.         1.         0.
 1.         0.         0.23511182 0.         0.         1.
 0.         0.56705857 0.         1.         0.         1.
 0.45190159 1.         0.         1.         0.         0.
 0.95719235 0.         1.         0.         1.         1.
 0.74455704 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.046875,27/36 (75.00%),"[1.         0.56307059 0.         0.         0.         0.
 0.02100338 0.         0.         0.         1.         1.
 0.56666457 0.         1.         1.         0.         0.
 1.         0.1872123  0.         0.         1.         1.
 0.11001302 0.         1.         1.         0.         0.
 0.70200213 0.60880443 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,17.879284,16/36 (44.44%),"[0.33477584 0.9100733  1.         0.30648998 0.         0.19857525
 0.         0.         0.         0.         0.         0.
 1.         0.83659068 0.00297093 0.50957006 0.16919285 1.
 0.         0.         0.         1.         0.         0.95205286
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,18.125318,16/36 (44.44%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.89107956e-01 0.00000000e+00 8.91505916e-01 3.62490160e-02
 1.00000000e+00 1.34996033e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.57908997e-01 3.11514522e-01 7.69531571e-01
 4.46566365e-04 7.12143974e-01 0.00000000e+00 5.27059231e-01
 0.00000000e+00 6.70851437e-01 8.62970366e-03 7.50496540e-01]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,18.891008,15/36 (41.67%),"[0.16577263 0.         1.         1.         0.         1.
 0.58649512 0.54396998 0.         0.         0.         1.
 0.         0.         1.         0.35292975 0.         0.34017388
 1.         1.         0.         0.6410687  0.60402164 0.
 0.         0.         0.         0.         0.         0.72798693
 0.         0.         1.         1.         0.         0.98957308]"
44,"10,085,101",0.000000,0.078557,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.721709   0.         1.
 0.         0.41479872 0.         0.57732248 0.         1.
 0.         0.91910061 0.92739378 0.02091496 0.         0.        ]"
45,"10,087,831",0.000000,0.612451,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.3271302  0.         0.
 0.         1.         0.         1.         0.29424606 0.80550927
 0.         0.60781323 0.         0.52783074 0.3306524  0.69969949]"
46,"10,091,029",1.000000,18.954117,12/36 (33.33%),"[5.48283990e-01 8.61028427e-01 8.34432710e-02 2.73526917e-01
 6.21060037e-01 7.23506726e-01 2.19589639e-04 0.00000000e+00
 1.00000000e+00 7.68350441e-01 1.55908246e-02 1.40889824e-02
 0.00000000e+00 1.62162954e-01 0.00000000e+00 0.00000000e+00
 6.96096220e-01 7.90793494e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 4.60660620e-03 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.73875337e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.03555150e-03]"
47,"10,137,351",0.000000,6.427110,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.27522762 0.         1.
 1.         0.         0.2748208  1.         0.65075263 0.
 0.         0.72007882 1.         0.         0.         1.
 0.02365574 0.30742933 0.         0.83078861 0.         1.
 0.73190317 0.76910609 0.23904767 0.6365397  0.44275199 0.        ]"
48,"10,144,426",1.000000,18.851343,9/36 (25.00%),"[0.         1.         0.         0.         0.         0.39173834
 0.         1.         0.         0.08292396 0.90233638 1.
 0.27667202 0.         0.6825321  0.87593766 0.00283771 0.
 0.89449477 0.65568133 0.         0.         0.         0.04243899
 0.35259077 0.30914561 0.07660911 1.         0.00624201 0.90337947
 1.         1.         0.         1.         0.4492274  0.84428705]"
49,"10,152,033",1.000000,19.544632,6/36 (16.67%),"[1.         0.0084269  1.         0.         1.         0.77621514
 0.57203716 0.         0.64831915 0.         0.         0.
 0.         0.44505789 0.         0.         0.         0.42759064
 1.         0.         0.         0.64831915 0.08590079 1.
 1.         0.         0.07295555 0.92562072 0.         1.
 0.         0.64831915 0.64831915 0.         0.         0.        ]"
50,"10,158,551",1.000000,18.743166,11/36 (30.56%),"[0.04417313 0.11732457 0.38676387 0.64017543 0.31168095 0.
 1.         0.62808959 0.         0.61464328 0.         0.
 0.         0.         0.66497532 0.         0.         1.
 1.         0.         0.74133949 0.         0.         1.
 1.         0.32928187 0.16810032 0.1167819  0.         0.
 0.         0.9840749  0.61622333 0.         1.         1.        ]"
51,"10,182,657",1.000000,20.340942,5/36 (13.89%),"[1.         0.         0.01941272 1.         0.14937946 0.7362959
 1.         0.         0.40964452 0.53789554 0.26138488 0.87295229
 0.         0.82680733 1.         0.         0.93546949 0.4822466
 0.68033397 0.         0.         0.27979731 1.         0.12315781
 0.20997959 0.12678879 0.         0.         0.         1.
 1.         1.         0.00454467 0.59777217 0.8284404  0.25877638]"
52,"10,220,885",1.000000,19.419348,6/36 (16.67%),"[0.72910083 1.         0.43907129 0.13292833 0.         0.03465673
 0.         0.         0.04568458 0.01494469 0.02340155 0.8187004
 0.23338268 0.56280685 0.21243443 0.6453511  0.39508023 0.97588599
 0.18733235 0.63222158 0.         0.51240039 0.09141696 0.
 1.         0.         0.07015459 0.21743887 0.         1.
 0.9152748  0.46157712 0.99362761 1.         0.         1.        ]"
53,"10,235,976",0.000000,0.094180,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.32444899 0.98925542
 1.         0.         0.         0.38452945 0.39741284 1.
 1.         0.         0.         0.54002346 0.71314524 0.        ]"
54,"10,242,960",0.000000,13.546132,8/36 (22.22%),"[0.17584836 0.68223858 0.74129963 0.40950177 0.85036749 1.
 0.79298543 0.         0.         1.         0.0343126  0.
 0.83439641 0.         0.         0.59337232 0.34002569 0.98150458
 0.         1.         0.85161357 0.26469831 0.         0.72939077
 1.         0.         0.         0.         0.         0.34605404
 1.         0.         0.51731433 0.78974161 0.31136611 0.02123367]"
55,"10,291,921",1.000000,20.003709,5/36 (13.89%),"[0.76723292 0.57763685 0.29708071 0.87030123 0.07767727 0.19137133
 0.39000125 0.20347168 0.         0.66516902 0.         0.56560278
 0.32332235 0.34729695 0.04511414 0.0351554  0.00548302 0.76738376
 0.         1.         0.85412633 0.         0.         0.13074583
 1.         0.         0.11881412 0.53506387 0.         1.
 1.         0.         0.1983215  0.57637671 0.09843819 0.7497891 ]"
56,"10,300,640",0.000000,4.200442,21/36 (58.33%),"[0.08790176 0.71970656 0.56571568 0.         1.         1.
 0.92234921 0.30304648 0.         1.         0.         0.
 0.99180638 0.         0.         1.         0.         1.
 0.29747925 1.         1.         0.         0.         1.
 0.57808272 0.30397086 0.         1.         1.         0.
 0.94707367 0.3469106  0.48448532 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015625,30/36 (83.33%),"[0.37935043 0.90857478 0.70036792 0.         1.         1.
 0.8991683  0.0433786  0.         1.         0.         0.
 0.79774311 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.157111,24/36 (66.67%),"[1.         0.         0.55211842 1.         0.25946019 0.71290791
 1.         0.         0.         0.43990443 0.31361138 1.
 0.         1.         0.         1.         0.11609992 0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",0.000000,7.887564,20/36 (55.56%),"[ 1.          0.          0.63158173  1.          0.01110186  0.82224872
  1.          0.          0.18028087  0.          0.          0.77891794
  0.          0.          0.          1.          1.          0.
  1.          0.          0.17652914  0.          0.         -0.14275852
  1.          0.          0.59647696  0.78232878  0.30130001  0.34894256
  0.          0.48729431  0.48197519  0.          0.98704189  0.53153995]"
60,"10,508,417",1.000000,19.646990,7/36 (19.44%),"[1.         0.         0.0312035  0.00572253 1.         0.15770638
 1.         0.         0.39261273 0.         1.         0.
 0.         0.99851257 0.20067556 0.06688835 0.         1.
 0.         0.88260999 0.         0.         0.02577232 0.90137562
 1.         0.         1.         0.         0.         0.
 1.         0.1321106  1.         0.40843188 1.         1.        ]"
61,"10,527,286",0.000000,0.109805,22/36 (61.11%),"[0.         0.15360937 0.72631707 0.98596767 0.         0.95397707
 0.         0.         0.         0.00142135 0.         0.52639425
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.25284883 1.         0.         0.92289948 0.         1.
 0.         0.67775479 0.         0.91857701 0.         1.        ]"
62,"10,535,581",0.000000,0.078145,25/36 (69.44%),"[0.26789734 0.28413375 1.         0.70895284 0.         1.
 0.58547365 0.82992407 0.46955109 0.23655025 0.         1.
 0.         0.         0.26906467 0.79562634 0.54140735 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,3.282271,22/36 (61.11%),"[0.69313119 0.13095831 1.         1.         0.         0.
 0.62685833 0.         0.12089203 0.         0.         0.
 0.         0.79932787 0.60613343 0.         0.         1.
 0.56325218 0.         0.         1.         0.         1.
 0.84134959 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,0.368436,17/36 (47.22%),"[0.         1.         1.         0.         0.5889396  1.
 0.         0.         0.         1.         0.15130611 0.
 0.45777297 0.         0.33103043 0.85623647 0.         1.
 0.51497105 1.         0.02559165 0.14848584 0.         1.
 0.         0.13072396 0.71573241 0.73798037 0.         0.
 0.6109705  0.53950029 0.45322434 0.         1.         1.        ]"
65,"10,579,331",1.000000,17.654928,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.11681499 0.         0.60727075 0.59181031 0.12100162 1.
 0.         0.         0.44510079 0.22483519 0.02070194 0.
 1.         0.3708376  1.         0.22113106 0.         0.
 0.89864239 0.         1.         0.         1.         1.        ]"
66,"10,587,298",0.000000,3.475420,8/36 (22.22%),"[0.24084237 0.92875872 1.         0.40232762 1.         0.72246158
 0.92502305 0.0074172  0.03976178 0.84199498 0.00904624 0.
 0.84200769 0.35394814 0.         0.52628885 0.         0.
 0.         1.         0.96910288 0.35261479 0.         0.
 0.87597277 0.         0.16671921 0.         1.         1.
 0.69281439 0.         0.85055978 1.         0.         0.        ]"
67,"10,589,578",1.000000,18.722829,10/36 (27.78%),"[0.         0.71486208 0.         0.         0.         0.
 0.         0.70187268 0.27860965 0.         1.         1.
 0.20539302 0.         0.84673669 0.64796352 0.         0.
 0.57292696 0.68123223 0.10723344 0.15251202 0.14223059 0.2003888
 0.         0.         0.19865824 1.         0.43670811 1.
 0.56735324 0.67495262 0.09249629 0.59558203 0.17322425 0.58180917]"
68,"10,591,262",1.000000,19.277881,10/36 (27.78%),"[0.         1.         1.         0.14117654 0.62287531 0.
 0.80697888 0.21014765 0.35412824 0.         0.41251049 0.57714708
 0.73770646 0.02388125 0.02702288 0.89065007 0.01524357 0.82681745
 0.21554103 0.73646836 0.20077775 0.61636518 0.04228237 0.
 0.00136506 1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
