Number,ID,Fitness,Runtime,Preprocessed,Result
66,"10,587,298",2.000000,17.291469,8/36 (22.22%),"[0.91652388 0.         0.74811429 0.8561012  0.03425286 0.39324656
 0.56495838 0.0242606  0.         0.         1.         0.
 0.         0.92510405 0.60360136 0.3184634  0.85872018 0.
 0.22690288 0.         0.         0.60768351 0.         0.
 0.         1.         0.76694317 0.         1.         1.
 0.06265919 0.         0.05332384 0.09098079 0.         0.        ]"
67,"10,589,578",2.000000,16.519382,10/36 (27.78%),"[3.84874769e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.64224124e-01 3.73801205e-01
 3.84824699e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 9.58905578e-01 4.40304051e-01 1.95859052e-01 3.20996304e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.86656898e-01
 8.37169669e-01 0.00000000e+00 1.00000000e+00 7.02988465e-01
 2.98457170e-01 0.00000000e+00 4.71152852e-01 0.00000000e+00
 0.00000000e+00 4.94298624e-01 6.50225018e-01 5.09080980e-01
 3.20926652e-01 7.80242463e-01 1.00000000e+00 6.87625319e-02]"
68,"10,591,262",1.000000,17.251453,10/36 (27.78%),"[1.00000000e+00 2.56814394e-01 8.46241923e-02 1.00000000e+00
 0.00000000e+00 6.14329211e-03 5.33429676e-01 1.14615940e-04
 0.00000000e+00 1.00000000e+00 1.49833020e-01 5.32325021e-01
 1.48754092e-01 0.00000000e+00 5.26886200e-01 8.07653311e-02
 0.00000000e+00 1.00000000e+00 2.37183640e-01 6.02366280e-03
 1.00000000e+00 2.31474408e-01 6.81776948e-05 0.00000000e+00
 1.00000000e+00 3.02657628e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
69,"10,598,632",1.000000,17.439095,7/36 (19.44%),"[1.         1.         0.         1.         0.08068713 1.
 0.         0.         0.         0.6072287  0.00334428 1.
 0.         0.00412539 0.         0.         0.02380418 0.08294135
 0.22163603 0.00354262 0.         0.53847151 1.         0.
 1.         0.         0.04013072 0.         0.         0.52158509
 0.89265806 0.         1.         1.         0.         1.        ]"
70,"10,611,067",1.000000,17.302931,9/36 (25.00%),"[0.04312344 0.23827602 0.64118519 0.5577159  0.45733687 0.
 1.         0.71095241 0.33400244 0.02299433 0.43812048 0.65463839
 0.28568727 0.31057676 0.         0.67394192 0.06227933 0.60056311
 0.         1.         0.10537922 0.92094556 0.         0.
 1.         0.         0.91173856 0.         1.         0.04011158
 1.         0.         1.         0.31214507 0.99319511 0.08862791]"
71,"10,643,789",1.000000,16.553136,10/36 (27.78%),"[0.5953551  0.81943404 0.         1.         1.         0.
 0.17162204 0.         0.12968431 0.         0.         1.
 0.70375051 0.         0.         0.         0.         1.
 0.61960267 0.10814113 0.98492134 0.06700052 0.3702503  0.
 0.40306596 0.028521   0.89796015 0.47148801 1.         0.94662142
 0.93109364 0.60681715 0.18095766 0.34809004 0.         0.2375928 ]"
72,"10,672,197",0.000000,0.042273,23/36 (63.89%),"[0.         0.86678393 0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.60609789 0.         1.         0.         0.         0.50685824
 0.         1.         0.         1.         0.         1.
 0.         0.64659341 0.         0.77834472 0.         0.        ]"
73,"10,683,662",0.000000,0.130471,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.60210866 1.
 0.         0.         0.         0.15959805 0.         0.36563533
 1.         1.         0.         0.87330209 0.87128967 0.46794034]"
74,"10,696,087",1.000000,17.612497,6/36 (16.67%),"[3.34939195e-01 2.85931208e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.29963427e-01
 9.15923780e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.53619410e-01 6.01364567e-04 1.68191905e-01
 1.00000000e+00 7.75113834e-01 0.00000000e+00 1.18044230e-01
 6.01179929e-01 6.19737537e-01 3.45110321e-02 4.36815511e-01
 0.00000000e+00 1.75177031e-01 2.94119867e-01 1.30696942e-01
 7.13114024e-02 1.00000000e+00 0.00000000e+00 3.67520727e-01
 7.61439234e-01 9.50518162e-01 0.00000000e+00 6.07159108e-01]"
75,"10,701,184",1.000000,17.376844,8/36 (22.22%),"[0.         1.         0.         0.83547622 0.01449993 0.76314267
 0.         1.         0.         0.88090023 0.         1.
 0.15195377 0.         0.63519316 0.21522555 1.         0.
 0.77557308 0.00805796 0.2134545  0.31280576 0.64100857 0.3430602
 1.         0.02934293 0.         0.324815   0.06701914 1.
 0.         1.         0.9986976  0.         0.2621031  1.        ]"
76,"10,713,003",0.000000,0.031250,26/36 (72.22%),"[0.37483523 0.55417354 0.76112586 0.2471531  0.         0.
 0.82171585 0.37899479 0.         0.         1.         1.
 0.57291341 0.         0.83911795 1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.000000,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.67795854 0.         0.         1.         0.         1.
 0.53828475 0.24094751 0.         1.         0.         1.
 0.45049932 0.62654416 0.78745427 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.015625,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",1.000000,16.796942,15/36 (41.67%),"[1.         1.         0.         1.         0.83672217 0.32381257
 0.         0.         1.         0.         0.         0.58167956
 1.         0.         1.         0.         0.         0.83782273
 1.         0.         0.         0.19970442 0.93926923 0.24181836
 0.         0.51399981 0.45770448 0.41380767 0.         1.
 0.43525241 0.68709589 0.         1.         1.         0.20372166]"
80,"10,816,466",1.000000,15.489500,17/36 (47.22%),"[0.         1.         0.         0.00543248 0.56812894 0.3225725
 0.         1.         0.         0.0769579  0.         1.
 0.         0.         0.         0.80939914 0.14306279 0.89715801
 0.         1.         0.         0.64337547 0.43609397 0.
 0.         1.         0.         0.         1.         0.79271779
 0.         0.         0.50664072 1.         0.21045552 0.        ]"
81,"10,847,337",0.000000,0.549325,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.87183329 0.46387363
 1.         0.         0.         0.29880894 0.84644763 0.
 0.         1.         0.         0.66287413 0.06789706 1.
 0.32173818 0.58425893 0.         0.52594586 0.         0.79477474]"
82,"10,875,569",1.000000,15.428459,20/36 (55.56%),"[1.         0.         0.36938853 0.         0.35387337 1.
 1.         0.         0.02134137 0.         0.         0.80351132
 0.         0.         0.         1.         1.         0.
 1.         0.         0.55294681 0.         0.         0.34352795
 1.         0.         1.         0.06065704 1.         0.63641428
 0.         0.19703444 0.01337151 0.         0.24266549 0.33536665]"
83,"10,896,847",1.000000,17.344881,10/36 (27.78%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 3.51712463e-01
 5.58571633e-01 2.08273574e-01 0.00000000e+00 0.00000000e+00
 7.54920121e-01 2.97609295e-02 6.58348839e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.85971600e-01 1.38509512e-04
 7.99682906e-02 5.46160799e-01 1.00000000e+00 0.00000000e+00
 3.97049192e-01 8.02425959e-01 4.64978149e-01 7.64609068e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.96073421e-03
 0.00000000e+00 4.72112392e-01 8.32866781e-01 1.00000000e+00
 2.26868717e-01 5.01616187e-02 1.00000000e+00 6.54068629e-01]"
84,"10,930,056",0.000000,0.078545,28/36 (77.78%),"[0.         0.40482587 0.         1.         1.         0.
 0.         0.74853003 1.         0.         0.         0.
 0.         0.         0.42923581 0.         0.         0.
 0.51144916 1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",1.000000,17.004182,13/36 (36.11%),"[0.57873869 0.         1.         0.95182455 0.         1.
 0.85342005 0.         0.         0.2759177  0.1530576  1.
 0.         1.         1.         0.         1.         0.10866492
 0.         0.         0.         0.2418196  0.04121696 0.
 0.95299584 0.04876104 1.         0.79896152 0.         1.
 1.         0.         0.13929118 0.16202588 0.         1.        ]"
86,"11,052,019",1.000000,17.526352,8/36 (22.22%),"[0.94654159 0.86850828 0.         1.         0.         0.22242392
 0.         0.         0.         0.78804885 0.         0.
 0.         1.         0.         0.         1.         0.57449051
 0.         0.         1.         1.         0.         0.24746051
 1.         1.         0.         0.         0.34797378 0.89480789
 0.15450596 0.         1.         0.83265661 0.22916725 0.        ]"
87,"11,122,064",1.000000,17.781517,6/36 (16.67%),"[0.40742652 0.         0.         1.         1.         0.
 0.80843531 0.32602187 0.73538814 0.         0.         0.
 0.68211882 0.37318997 0.83545852 0.40712834 0.56874643 0.80773581
 0.         0.         0.15887449 0.07263352 0.0085334  0.04591181
 0.64115873 0.         1.         0.46664974 0.00114569 1.
 1.         0.35440677 1.         0.         0.         0.5625197 ]"
88,"11,142,331",0.000000,0.015625,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.65804476 0.
 1.         0.         1.         0.         1.         0.04304542
 0.         0.         0.         0.         0.09786737 0.74171273
 0.         0.         1.         1.         0.         0.59391728]"
89,"11,156,823",1.000000,16.210616,19/36 (52.78%),"[1.         0.         0.9002232  1.         0.3735908  1.
 1.         0.         0.10762892 0.30240303 0.         0.5659981
 0.         0.         0.         0.78348338 1.         0.
 0.         0.         1.         0.         0.         0.42936583
 0.         0.         1.         0.         0.         0.51291317
 1.         1.         0.         0.         0.27003876 1.        ]"
90,"11,244,092",1.000000,16.256275,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.06027409 0.03397652 0.         0.         0.45621557
 0.00532414 0.73868273 0.95034337 0.         0.24830741 1.
 1.         0.06991204 0.14240303 0.09360358 0.46276586 0.85282092
 0.85017386 0.02585503 0.29687677 0.60807752 1.         0.12817778]"
91,"11,257,378",1.000000,17.817229,8/36 (22.22%),"[1.         0.22687772 0.68483583 0.         0.00898577 0.
 0.8220048  0.         1.         0.         0.54403994 0.84746847
 0.3913854  0.05287942 0.39223649 0.6218637  0.         0.
 0.91734961 0.         0.         0.98374775 0.         1.
 0.89194809 0.15370973 0.04813889 0.2151407  0.         1.
 0.         1.         0.67232304 0.         0.         0.        ]"
92,"11,278,191",1.000000,17.698350,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 2.23032209e-04
 6.63417890e-01 7.29716794e-01 0.00000000e+00 0.00000000e+00
 5.47680907e-01 0.00000000e+00 2.91052587e-01 2.23363099e-01
 2.42015905e-01 0.00000000e+00 1.00000000e+00 2.96216818e-01
 7.29716794e-01 5.73636723e-01 6.21827114e-01 8.44827030e-01
 2.98202455e-02 3.73290669e-02 0.00000000e+00 1.10279064e-01
 8.12864085e-05 9.25344743e-02 3.50462553e-01 6.63741721e-01
 1.00000000e+00 2.74825734e-01 2.61728639e-01 9.80928833e-01
 1.00000000e+00 0.00000000e+00 1.41914898e-01 4.13704641e-01]"
93,"11,289,923",2.000000,18.342011,5/36 (13.89%),"[1.         1.         0.         0.         0.5879945  0.51495267
 0.         0.         0.91657657 0.6966255  0.         0.
 0.         0.         0.00745277 0.         0.         0.20919102
 0.         0.24906827 1.         1.         0.         0.85438635
 0.6298991  1.         0.14297304 0.20454761 0.00127475 0.
 0.38661153 0.16718873 1.         0.03541642 0.56064388 0.82340661]"
94,"11,296,205",1.000000,16.800947,13/36 (36.11%),"[0.85726625 0.84219435 0.2817261  0.         0.72869777 1.
 0.         0.         1.         0.29662986 0.         0.28881985
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.72404601
 0.         0.         0.00558832 0.         1.         0.
 0.         0.68573541 1.         0.         1.         0.        ]"
95,"11,296,253",0.000000,0.031250,24/36 (66.67%),"[0.83147733 0.         1.         1.         0.         0.
 0.71069884 0.         0.         0.         0.         0.
 0.47317532 1.         0.         1.         0.         1.
 0.2166745  1.         0.         1.         0.         1.
 0.9292317  0.40633927 0.54269217 0.         1.         0.
 1.         0.         0.72259192 0.         1.         0.        ]"
96,"11,302,380",1.000000,16.092991,14/36 (38.89%),"[0.42388818 0.84400184 0.36496176 0.62125213 0.64008615 0.42996124
 0.36245092 0.65631897 0.20840729 0.4052054  0.         0.86995892
 0.         0.44353955 0.         0.20263902 0.         1.
 1.         0.         1.         0.50540443 0.         0.29737345
 1.         0.         0.         0.         0.12411131 0.59271431
 0.         0.         1.         1.         0.         0.97443627]"
97,"11,318,920",0.000000,3.337683,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.9950219  0.         0.78329361
 0.         1.         0.2355727  0.5282455  0.37626861 0.
 0.         1.         0.         0.1555465  1.         0.74079519]"
98,"11,365,066",0.000000,0.094595,26/36 (72.22%),"[1.         0.         0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.59661593 0.         1.         0.         0.
 0.         0.60136447 0.2456934  0.         1.         0.
 0.69629602 0.27977103 0.65036927 0.         1.         0.
 0.7243918  0.49539837 0.54830486 0.41968457 0.         0.        ]"
99,"11,377,936",1.000000,16.549395,12/36 (33.33%),"[0.         1.         0.8790256  0.         0.10017043 0.59602677
 1.         0.         0.34439058 0.         0.69924549 0.37984619
 1.         0.         0.         0.         0.52589979 0.
 0.         0.02324537 1.         1.         0.         1.
 0.         0.         0.         0.14841917 0.         0.70676862
 1.         1.         0.         1.         0.93274825 0.31174151]"
100,"11,379,952",0.000000,0.021693,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.83418671 1.
 1.         0.         0.         0.09635194 0.         0.07706638
 0.         0.         0.36315238 0.50905403 0.22356324 0.72413614
 1.         1.         0.         0.6461203  0.         0.63689477]"
