Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",1.000000,24.769758,32/64 (50.00%),"[1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         1.
 0.         0.         0.00133139 0.33383774 0.         0.
 0.         0.         0.         0.         0.66248703 0.10546571
 0.69365979 1.         0.31925467 0.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.51795274 0.72887059 1.
 0.         1.         0.         1.         1.         0.
 0.12054725 0.40245456 0.         1.         0.         0.
 0.         1.         0.98629336 1.         0.         0.
 1.         1.         0.         0.62962854]"
12,"1,325,905",1.000000,23.355913,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.5382788  0.97308201 0.         1.         1.         0.
 0.         0.42586408 0.         0.         0.         0.
 0.         0.09279637 0.         0.87789709 0.90949308 0.
 1.         0.         0.26949042 0.18316108 1.         0.48603393
 0.         0.1051344  1.         0.         0.         0.4526132
 1.         0.         1.         0.8326968  0.         1.
 1.         0.         0.02796451 0.43076805 0.10218749 0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",2.000000,26.887043,22/64 (34.38%),"[0.67482348 0.22347759 0.0427747  0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.04573061 0.
 0.         0.         0.         0.67482348 1.         0.
 1.         0.28818258 0.70602826 0.79667885 0.         0.15023523
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         1.         0.         0.37144217
 0.         0.30799541 0.         0.56756236 0.00394397 0.
 0.67482348 1.         0.08511289 0.         1.         0.
 0.06300799 0.97801341 0.00586907 0.16149579 0.55645897 1.
 0.         1.         0.         0.62364443]"
14,"1,345,005",2.000000,27.443996,14/64 (21.88%),"[0.42521569 0.         0.         0.03056433 0.31762952 1.
 0.33542638 0.30055313 0.         0.66693762 0.75249397 0.
 0.         0.50044427 0.         0.         0.         0.32838075
 0.01090942 1.         0.02828407 0.         1.         0.96356835
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.07185195 0.01342209 0.99111945 0.
 1.         0.         0.         0.94131725 1.         0.
 0.68242094 0.         0.         1.         1.         0.
 0.         1.         0.         0.73746478 1.         0.
 0.         1.         0.         1.        ]"
15,"1,394,449",3.000000,27.974560,9/64 (14.06%),"[0.00238055 0.60936053 0.         1.         0.         0.36036726
 0.65591936 0.7410781  0.         1.         0.         1.
 0.         0.38650704 0.         0.1923957  0.36299635 0.13528893
 0.20354062 0.         0.65336283 1.         0.22392539 0.
 0.6307934  0.00116938 0.07678853 0.98211142 0.29016739 0.03425412
 0.75213383 0.30941042 0.50189051 0.         0.21739477 0.97992939
 0.         0.19235216 1.         0.         0.         0.56611288
 0.36960387 0.09229263 0.98211142 0.62742132 0.135788   0.
 0.09836174 0.32552109 0.86735078 0.         0.13156704 0.21036697
 0.36226514 0.04540785 0.80459973 0.         0.7149787  0.43343723
 1.         0.72809276 0.2776707  0.        ]"
16,"1,399,075",0.000000,0.579013,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.0791696  0.         0.         0.95613497
 0.78514357 0.         0.         1.         1.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.54952244 1.         0.         0.73661582
 0.05738274 0.         1.         1.         0.09908294 0.00177378
 0.         0.04602405 1.         1.        ]"
17,"1,409,599",2.000000,26.935305,13/64 (20.31%),"[2.96719814e-03 4.79557208e-03 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.06909024e-02 6.87572437e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.67991171e-02 4.55627505e-01 1.00000000e+00 1.30032622e-01
 6.46685709e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.73549393e-01 1.62346990e-03
 9.89417144e-01 1.42155563e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.03175718e-01 3.47406228e-01 8.64379886e-02
 1.00000000e+00 7.46622553e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.86774767e-01 4.19111723e-01 9.77201036e-04
 0.00000000e+00 3.94587752e-03 0.00000000e+00 4.54154565e-01
 0.00000000e+00 0.00000000e+00 2.06874534e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.23841599e-02
 7.46561105e-01 9.25438089e-01 0.00000000e+00 0.00000000e+00]"
18,"1,449,756",1.000000,24.592410,31/64 (48.44%),"[1.         0.         0.85069228 0.74791841 0.         0.45738171
 0.63518189 0.61366429 1.         0.         0.         0.46666235
 0.         0.98315072 0.         0.         0.         1.
 1.         0.         0.14349546 1.         0.35201761 0.19051102
 1.         0.         0.         0.93919578 0.         0.
 0.02231165 0.1121631  1.         0.         0.         0.81413715
 0.         0.         0.76393276 0.         0.         1.
 1.         0.         0.         0.15883345 1.         0.
 1.         0.         0.         0.         0.         0.37244599
 0.         1.         1.         0.         1.         1.
 0.         0.01226564 0.01984201 0.64174257]"
19,"1,450,361",2.000000,27.701738,13/64 (20.31%),"[1.03134087e-03 2.45487732e-01 5.55267156e-01 1.00000000e+00
 7.89490896e-02 8.73679284e-01 8.20322151e-01 8.32572010e-05
 8.63223190e-01 7.76740121e-04 1.95328074e-01 0.00000000e+00
 0.00000000e+00 9.91530646e-05 2.69614566e-01 2.48222720e-01
 5.63912102e-01 4.05592368e-01 3.33991173e-01 9.32161489e-01
 6.04477550e-01 1.80378887e-01 7.02317572e-01 7.61328825e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.09737394e-01 0.00000000e+00 2.12238867e-03
 0.00000000e+00 1.00000000e+00 2.42824516e-01 8.39378139e-01
 0.00000000e+00 0.00000000e+00 4.59034724e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 3.24164898e-04 5.84689714e-01
 0.00000000e+00 0.00000000e+00 5.88461455e-02 0.00000000e+00
 5.29384165e-01 3.27351113e-01 2.31817541e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.11525659e-01 0.00000000e+00 1.43040156e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",4.000000,28.021838,15/64 (23.44%),"[0.7888143  0.         0.95182869 0.36723837 0.         0.07984944
 0.         0.95717041 0.24112011 0.         1.         0.
 0.         0.95717041 1.         0.06315002 1.         0.95717041
 0.         0.         0.         0.03392761 0.37094692 0.88513066
 0.         0.29976283 0.31981246 0.         0.23254734 0.
 0.8213365  0.         0.         0.         0.24136352 0.90627807
 0.9493872  0.00792681 0.95233378 0.         1.         0.08686718
 0.60247254 0.         0.17716951 0.         0.         1.
 0.9527089  0.07355248 0.95717041 0.37857132 0.60132407 0.
 0.         1.         0.         0.39405607 0.04575667 0.
 0.         1.         1.         0.        ]"
21,"1,496,008",2.000000,25.058966,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.20149913 0.         0.         1.         0.8993025  0.
 0.         0.         0.         0.         0.9394828  0.3578953
 0.         0.         1.         0.92043719 0.50023945 0.
 0.92043719 0.         0.03240561 0.         0.         0.
 0.         0.         0.27405194 0.         0.18993531 1.
 0.         0.92043719 1.         0.92043719 0.         0.55432746
 0.00653453 0.92043719 0.39959708 1.        ]"
22,"1,496,294",2.000000,25.659276,21/64 (32.81%),"[1.         0.37223766 0.         1.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         0.02951254
 0.46092431 0.         0.         1.         0.         1.
 1.         0.43621908 0.80749796 0.         0.06832621 0.
 0.10922979 0.         1.         0.42306898 0.95162567 0.12675541
 0.92595116 0.02684761 0.44932068 1.         0.         0.89091389
 0.0235602  0.         0.57910392 0.         0.         1.
 0.         1.         0.         0.68162697 0.         0.
 0.         0.         0.         0.         0.         1.
 0.38454029 0.         0.80687565 0.61335326]"
23,"1,511,365",3.000000,28.599292,10/64 (15.62%),"[7.47374232e-01 8.28137206e-01 3.14323122e-01 0.00000000e+00
 8.92015769e-01 4.71459334e-01 6.41006510e-01 7.62551912e-01
 0.00000000e+00 0.00000000e+00 3.10857907e-01 0.00000000e+00
 7.59383604e-01 2.99238708e-01 8.12318203e-05 0.00000000e+00
 4.73743211e-03 1.23688345e-01 4.49216779e-01 9.60631885e-03
 0.00000000e+00 0.00000000e+00 7.16182855e-01 0.00000000e+00
 6.04587629e-01 0.00000000e+00 9.79861510e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.19286448e-01 0.00000000e+00
 9.78380819e-01 0.00000000e+00 7.66438418e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.84763064e-01 1.00000000e+00
 1.65435957e-01 3.95043503e-01 7.76892939e-06 2.37764839e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.00100419e-01
 0.00000000e+00 0.00000000e+00 1.65854483e-01 5.86477994e-01
 6.75675346e-01 0.00000000e+00 0.00000000e+00 4.47461251e-01
 1.00000000e+00 6.01979833e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.95684866e-02 7.56513033e-01 7.59383604e-01]"
24,"1,539,931",2.000000,28.590050,9/64 (14.06%),"[1.96699260e-01 0.00000000e+00 1.49312279e-05 0.00000000e+00
 9.59167961e-01 8.02313187e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 9.94414857e-01 0.00000000e+00 1.00000000e+00
 3.73794605e-03 0.00000000e+00 0.00000000e+00 7.59638991e-01
 8.82899384e-02 0.00000000e+00 2.37652009e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.15556691e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.34676314e-01 0.00000000e+00 1.57296930e-03 3.18521749e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.91864223e-01 2.44841095e-01 0.00000000e+00 1.78142687e-01
 0.00000000e+00 1.84942318e-01 9.07656894e-01 2.14259587e-01
 3.45833079e-01 4.24068192e-01 1.00000000e+00 8.05799520e-01
 2.13776179e-01 8.24542453e-01 0.00000000e+00 5.25781877e-01
 9.93887043e-01 6.58594107e-01 1.10061547e-01 8.77035210e-02
 1.93610773e-03 0.00000000e+00 0.00000000e+00 9.82536507e-01]"
25,"1,555,758",2.000000,26.263843,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.31870605 0.         0.         1.         0.63003545
 0.         1.         1.         0.         1.         1.
 0.21319899 0.16565724 1.         0.         0.         0.
 0.43292804 0.         0.         0.         0.         0.
 0.60683293 0.23127836 1.         1.         0.         0.66189251
 1.         0.         1.         0.         0.03952751 0.01068792
 0.34057354 0.         0.         0.47403053 0.46247439 0.
 0.43919891 1.         0.96199594 0.60974915 0.         0.43121501
 0.52543237 0.79080085 0.         0.96677915]"
26,"1,556,363",1.000000,26.076250,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.
 0.57304133 1.         1.         1.         0.         0.
 1.         1.         0.20554821 0.         0.         0.
 0.40238587 0.         0.21998821 0.3928124  0.         0.
 1.         1.         0.         0.25680586 0.56847816 0.91479451
 0.12466603 0.         0.         0.         1.         1.
 0.         0.20178413 0.         0.         0.86299871 0.
 0.01776972 0.41204341 0.         1.         1.         0.
 0.78153251 0.12615528 0.99889296 0.         1.         0.
 0.         0.13052753 0.         0.35620648 0.00682033 0.
 0.82715607 0.         1.         0.65482675]"
27,"1,608,463",1.000000,24.432876,39/64 (60.94%),"[1.         0.         0.32264104 0.48209318 1.         0.06583234
 0.28953583 0.43413034 1.         0.         0.82753546 0.60299261
 0.         0.96989699 0.28337261 0.38506883 0.         1.
 0.         0.27909322 0.34341533 1.         0.         0.
 0.         1.         0.         0.66142534 0.         0.
 1.         1.         0.69526856 0.         0.46156199 0.
 1.         1.         0.         0.         0.50081923 0.
 0.76096451 0.00843423 0.         0.         1.         1.
 0.43977888 0.         0.61819378 0.         1.         0.
 0.         0.         1.         0.77166527 0.0074346  0.
 1.         0.         1.         1.        ]"
28,"1,628,469",2.000000,24.252007,36/64 (56.25%),"[1.         0.68067517 0.         0.01761774 1.         0.53014532
 0.         0.         0.         0.         1.         0.
 0.10192761 0.         0.27355271 0.         0.35375044 0.
 1.         0.         0.76686707 1.         0.         1.
 0.         1.         0.         0.11063212 0.49601976 0.
 0.         1.         0.         1.         0.         0.15397118
 0.         1.         1.         0.         1.         0.
 0.         0.88871058 0.97278948 0.         0.         0.
 1.         0.         0.         0.08017627 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",1.000000,23.041556,40/64 (62.50%),"[0.         0.         0.61901623 0.70851484 0.         0.15187994
 0.24108727 0.13642586 0.92869931 1.         0.0257437  0.28862102
 0.6454327  0.74224848 0.         0.59427178 0.         0.48138798
 1.         1.         0.         0.         0.         0.67903885
 0.         0.050658   0.00708555 0.         0.         0.14061943
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.000000,23.378032,39/64 (60.94%),"[1.         0.23781938 0.         1.         1.         0.
 1.         0.         0.61471925 0.34847689 0.7553644  0.
 0.         0.         1.         0.         0.         0.02034127
 1.         0.         1.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.32335703 0.96750873 0.49187175 0.
 0.         1.         1.         0.         0.         0.80829023
 0.14619486 0.75697342 1.         0.         0.         1.
 0.         0.38281253 0.         0.         0.45148037 0.
 0.         1.         0.68671423 1.         0.         1.
 0.         1.         1.         0.        ]"
31,"1,686,581",3.000000,28.382436,11/64 (17.19%),"[5.09954172e-01 1.94809747e-03 5.34508260e-01 1.00000000e+00
 1.75306329e-01 0.00000000e+00 9.87940669e-01 9.58569404e-01
 5.24721953e-01 2.35464775e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.08347047e-02 4.76991033e-01
 4.50090248e-01 6.69565193e-01 9.86472469e-01 7.49488713e-02
 0.00000000e+00 0.00000000e+00 5.27339009e-01 9.96409342e-01
 0.00000000e+00 4.82971859e-02 2.03464535e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.09198045e-01
 1.00000000e+00 4.22276441e-01 6.15301681e-01 9.96409342e-01
 0.00000000e+00 0.00000000e+00 2.66420427e-01 0.00000000e+00
 9.28397323e-01 6.67199190e-05 0.00000000e+00 1.11469285e-02
 1.89713302e-01 5.64450292e-01 1.00000000e+00 3.81785897e-01
 1.93304735e-01 0.00000000e+00 0.00000000e+00 6.16332056e-03
 0.00000000e+00 3.46323108e-01 0.00000000e+00 0.00000000e+00
 7.51855647e-01 9.83308279e-01 2.19414028e-04 8.94316121e-01
 8.47618508e-01 3.56218029e-02 2.90195888e-01 2.92772975e-01]"
32,"1,689,252",0.000000,0.035971,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.75281578 0.         1.
 1.         0.         0.         0.33319531 0.05845426 1.
 0.         0.         0.         1.         1.         0.
 0.94863141 0.         1.         1.         0.         1.
 1.         0.         0.74823981 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.329013,56/64 (87.50%),"[1.         0.         0.         1.         0.         1.
 0.46370384 0.53920818 1.         0.         0.         1.
 0.44718333 0.97831743 0.         0.79785863 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
