Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",12.650000,29.859431,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.82328999 0.         0.35650323 0.95567341 0.         1.
 0.         0.         1.         0.         0.84334938 0.
 0.         0.7625234  1.         0.         1.         1.
 0.         0.50244264 0.         0.         0.84109912 0.
 1.         0.         0.         0.         1.         0.
 0.         0.00734164 0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         0.29101809
 0.         1.         1.         0.         0.         0.
 0.         0.95120655 0.23712574 0.94760718 0.91580481 0.
 0.         0.         1.         1.         0.93961864 0.9104002
 0.         0.         0.         0.         0.         0.
 0.         0.         0.3668622  0.         0.         1.
 1.         0.         0.23665273 0.92553731 0.         0.85257165
 0.15385093 0.50165806 0.93522663 0.         0.         0.76785556
 0.76691956 0.94478254 0.         0.74400901]"
12,"1,352,070",16.400000,34.565291,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 3.65021207e-01 1.78398828e-01
 1.00000000e+00 8.93099668e-01 9.38146533e-02 4.65638345e-05
 0.00000000e+00 6.22326990e-01 1.00000000e+00 0.00000000e+00
 4.57775783e-02 5.97355704e-01 0.00000000e+00 8.08122244e-01
 0.00000000e+00 8.69304457e-01 2.67341753e-02 8.32465399e-01
 0.00000000e+00 9.07181180e-01 5.64859882e-01 8.73524832e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.01358985e-01
 8.47022807e-01 3.99860761e-01 0.00000000e+00 3.28712218e-01
 3.12781365e-01 1.61643201e-06 8.96656652e-01 0.00000000e+00
 5.18381038e-01 0.00000000e+00 8.94018264e-01 2.33154855e-02
 5.37124014e-01 9.96455490e-01 7.75245585e-07 9.58054443e-01
 1.00000000e+00 1.18845938e-04 8.81690470e-01 3.67530305e-02
 0.00000000e+00 1.78226511e-01 9.30467238e-01 0.00000000e+00
 3.55983395e-01 9.41481883e-01 1.32299173e-01 9.75468554e-01
 3.52846655e-01 0.00000000e+00 9.20976602e-01 8.48005882e-01
 9.44122041e-01 1.30471686e-04 7.81841342e-01 6.49536083e-02
 3.43778859e-03 6.23344503e-01 6.20822497e-01 2.03219859e-01
 1.68982389e-05 3.72373062e-04 0.00000000e+00 1.51698487e-02
 6.29495390e-01 3.58675223e-01 8.74203538e-01 2.58541181e-01
 2.96446333e-02 3.45229120e-01 1.04730185e-03 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.73922695e-01 0.00000000e+00
 8.41958535e-01 1.09674903e-02 8.71721139e-01 9.16787124e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.13149800e-01 1.00000000e+00 1.51597318e-02
 0.00000000e+00 4.32249971e-01 5.57703635e-01 5.00090459e-01]"
13,"1,381,836",10.550000,30.943571,44/100 (44.00%),"[0.         0.84055688 0.         0.91533789 0.65334922 0.36575997
 0.97645822 0.08774261 0.790616   0.5603148  0.         0.87296578
 0.67064829 0.         0.96451403 0.         0.89983137 0.
 0.         0.11144937 1.         0.         0.         0.07040719
 0.         1.         0.         0.91309453 0.93045515 0.
 1.         0.         0.7581439  0.85907801 0.         1.
 0.         0.         0.         0.         0.         0.78632059
 0.04469479 0.31441619 0.00227698 0.         0.         0.09697408
 0.64825338 0.81970888 0.2869942  0.         0.         0.35335135
 0.3724788  0.         0.74812885 0.         0.         0.
 0.84934961 0.89297922 0.4497358  0.         0.         0.00705882
 0.77571907 0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.47168627 0.29125479
 0.         0.         1.         0.         0.         0.
 0.         0.83261104 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.91541709
 0.96604508 0.         0.         0.        ]"
14,"1,384,944",9.250000,29.717805,64/100 (64.00%),"[1.         0.210114   0.         0.75339109 0.         0.
 0.         0.         0.         0.         1.         0.
 0.82812982 0.         1.         0.         1.         0.
 1.         0.         0.         0.         0.82084879 0.
 1.         0.         1.         0.         0.7460314  0.
 0.         1.         0.         1.         0.         1.
 0.         0.938348   0.28923048 0.47459449 0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.63555511 0.         0.8996605  0.
 0.         0.         0.         0.         0.         0.
 0.84501691 0.         0.7225128  0.         1.         0.
 1.         0.         1.         1.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.97101877 0.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.925491   0.         1.        ]"
15,"1,416,089",2.400000,27.702971,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.64299406 0.         0.
 1.         0.         0.         0.80957928 0.         0.
 0.0808432  1.         1.         0.         1.         0.
 0.         0.73168843 0.26208227 1.         0.04491459 0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.37432617 0.81783195 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.91020459 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.53772982 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.53866987 0.35068864 0.44690098 0.         0.         1.
 1.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.16357537 0.95708322 0.9947104  0.
 0.         0.         0.         1.        ]"
16,"1,481,595",7.600000,29.232119,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.00862905 0.         0.
 1.         0.         0.         1.         0.         0.
 0.9772628  0.9772628  1.         0.         1.         0.
 0.         1.         0.         0.         0.         0.06368732
 1.         0.         0.         1.         1.         0.
 0.         0.05272609 0.68623302 1.         0.         0.9772628
 0.18423498 0.         0.         1.         1.         0.
 0.57133236 0.9772628  0.9772628  0.62546525 0.         1.
 1.         0.         0.         0.         0.79135198 0.
 0.         0.9772628  1.         0.         0.         0.
 0.96777002 0.         0.         0.         0.81425681 0.
 0.05340715 0.9772628  0.53992516 0.         0.62472921 0.
 0.8635295  1.         0.77735265 0.         0.90687999 0.
 0.         1.         0.         0.         0.9772628  0.9337328
 0.10379614 0.37528399 0.7458995  0.08990359 0.         1.
 0.         0.         0.00401196 0.        ]"
17,"1,499,555",14.750000,31.757818,38/100 (38.00%),"[1.         0.         0.78164434 0.66656483 0.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.89755093 0.78602801 0.         0.         0.
 0.70669193 0.77549386 0.         1.         0.         0.
 0.         0.76807528 0.74452046 0.02520658 0.         0.
 0.         1.         0.         0.61528615 0.         0.
 0.00518846 0.00239179 0.         0.79353223 0.         0.
 0.7909854  0.55894077 0.14461726 0.62907021 0.79519497 0.72059977
 0.         0.90388398 1.         1.         0.         0.78029864
 0.38314998 0.         0.         0.         0.04537405 0.0405563
 0.         0.         0.         0.4890949  0.         1.
 1.         0.         0.         0.01719416 0.         0.60196044
 0.29252309 0.         1.         0.         0.         0.57726995
 0.70355623 0.77721191 0.         0.78056441 0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.67099893 0.52301864 0.         0.7452162
 0.8058273  0.36554077 0.         0.85774301]"
18,"1,527,600",13.950000,29.172339,61/100 (61.00%),"[0.82898263 0.22013198 0.         0.37320823 0.51367303 0.
 0.         0.         0.68652769 0.63935634 0.8100339  0.
 0.         0.         0.91158517 0.         1.         1.
 0.         0.56139586 0.99142257 0.         0.         0.02023906
 0.72418416 0.60490043 0.         0.         0.         0.15462516
 0.8358444  0.         0.         0.80777006 0.         0.
 1.         1.         0.         0.         0.         0.34176172
 0.         0.         0.         0.         0.         0.
 1.         1.         1.         0.         0.61386588 0.64152003
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.72552551 0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.35044679 0.55315791
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         0.62110387]"
19,"1,536,404",12.800000,35.377415,12/100 (12.00%),"[2.99313275e-01 4.53776582e-01 1.72988438e-01 0.00000000e+00
 4.30607677e-01 7.79779286e-01 1.22588929e-04 1.00000000e+00
 0.00000000e+00 8.28572834e-01 8.98149908e-01 3.19042763e-05
 5.33144137e-01 0.00000000e+00 0.00000000e+00 6.13351763e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.73032213e-01
 5.02788338e-01 1.06452286e-02 6.62914008e-01 4.34109183e-01
 7.97861841e-02 0.00000000e+00 0.00000000e+00 3.57665948e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.51924043e-01
 3.70976752e-04 9.52565272e-01 9.49594647e-01 2.93973835e-01
 1.45033095e-02 4.84221746e-04 0.00000000e+00 3.80010014e-05
 8.78162001e-01 1.00000000e+00 3.02770252e-01 3.79559470e-01
 0.00000000e+00 3.28354908e-02 9.48308603e-01 3.01382156e-06
 9.37337377e-01 9.04503891e-01 0.00000000e+00 3.72059092e-02
 0.00000000e+00 0.00000000e+00 3.26641073e-02 4.51199526e-02
 7.87758440e-01 0.00000000e+00 5.71987521e-01 1.66733650e-05
 6.38453360e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.53546623e-06 0.00000000e+00 2.55958812e-01
 6.44585579e-04 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.34032714e-01 3.63061266e-04 2.19827199e-02 1.00000000e+00
 4.76643373e-01 1.00000000e+00 7.97222680e-01 0.00000000e+00
 8.58585667e-01 1.99485543e-03 0.00000000e+00 2.79906788e-01
 6.11443713e-01 1.79865375e-01 7.99531911e-01 1.05404034e-01
 1.00000000e+00 7.08011413e-04 8.51100727e-01 0.00000000e+00
 6.74068881e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
20,"1,578,404",8.600000,31.256556,44/100 (44.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 8.26463563e-01
 0.00000000e+00 8.79821922e-01 0.00000000e+00 8.23934296e-01
 8.51119051e-01 9.11847813e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.39237381e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.29100410e-01
 0.00000000e+00 0.00000000e+00 8.56170785e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.01350529e-01 0.00000000e+00
 3.96646952e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.07826577e-01 8.23178716e-01
 0.00000000e+00 0.00000000e+00 8.40336755e-01 9.47931897e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.83285129e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.96996067e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.39766335e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 9.37427536e-01
 0.00000000e+00 0.00000000e+00 6.87019418e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.23002239e-01 6.49893804e-04 0.00000000e+00 6.80820036e-01
 9.34748929e-01 4.55665852e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.26425425e-01 6.82216856e-01 0.00000000e+00
 9.50235023e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.17733318e-01]"
21,"1,594,735",9.900000,30.907030,45/100 (45.00%),"[1.26793098e-01 3.07073371e-01 1.04340553e-01 3.64031145e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 6.70376962e-01 0.00000000e+00
 0.00000000e+00 5.26430524e-01 6.44893830e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 2.49588197e-02 4.34324063e-01 0.00000000e+00
 0.00000000e+00 6.12057089e-01 6.68050116e-01 9.05582304e-04
 4.15836397e-01 0.00000000e+00 3.90349035e-01 0.00000000e+00
 3.69050490e-01 6.06588070e-01 1.00000000e+00 0.00000000e+00
 9.28552112e-02 5.95421949e-01 8.68814824e-01 0.00000000e+00
 0.00000000e+00 8.01660879e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.79607008e-02 7.83413476e-01
 0.00000000e+00 0.00000000e+00 8.80830678e-02 9.40283139e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.31528620e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.50803296e-01 8.03576115e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.70034398e-01 5.83255617e-01 7.93992858e-01
 0.00000000e+00 0.00000000e+00 4.32389247e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.35525011e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 2.23181638e-01
 9.21812265e-01 5.71272265e-01 6.38111988e-03 7.19283943e-01
 0.00000000e+00 5.71759626e-01 8.50025101e-01 2.94693711e-03]"
