Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",4.400000,19.600247,32/64 (50.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.41058559e-01 6.54858379e-01 1.60138071e-01 1.17645318e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.97338355e-01 3.24822338e-01 1.49991865e-02
 0.00000000e+00 2.94307163e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.68277605e-04 6.50520000e-01 7.33724513e-01
 6.54584286e-01 8.48663547e-01 1.19929567e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.96985116e-02 6.06668080e-01
 4.81562810e-02 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.67796186e-01
 1.26295736e-01 2.33558877e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.47093667e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.10774298e-01
 1.00000000e+00 5.22366205e-01 5.69682717e-02 0.00000000e+00
 6.76034549e-01 8.26797947e-01 8.89050886e-01 1.21919446e-02]"
12,"1,325,905",2.800000,18.786833,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.01861752 0.         0.         1.         1.         0.
 0.         0.66227311 0.60756612 0.66227311 0.         0.
 0.         0.74139446 0.66227311 0.30232615 0.20012767 0.65126278
 1.         0.         0.         0.16814533 0.48187928 0.24352512
 0.66227311 0.03001444 1.         0.         0.         0.
 0.024448   0.         0.66227311 0.66227311 0.         1.
 1.         0.         0.45625716 0.66227311 0.04494687 0.
 1.         0.         0.         0.         1.         0.66227311
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",7.800000,20.487106,22/64 (34.38%),"[2.66892055e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 4.43210100e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.33690133e-01 0.00000000e+00 2.17276868e-01 0.00000000e+00
 0.00000000e+00 7.08680785e-01 6.09486072e-01 0.00000000e+00
 2.60879055e-01 0.00000000e+00 5.73255266e-01 0.00000000e+00
 0.00000000e+00 6.56091981e-01 0.00000000e+00 1.00000000e+00
 7.46588419e-02 0.00000000e+00 6.57834466e-01 0.00000000e+00
 0.00000000e+00 6.43337791e-01 0.00000000e+00 1.00000000e+00
 5.40764901e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.72616402e-02 0.00000000e+00 0.00000000e+00
 6.75743247e-01 0.00000000e+00 9.99622888e-03 0.00000000e+00
 0.00000000e+00 3.18030431e-01 9.75159157e-01 0.00000000e+00
 6.36505999e-01 2.92421006e-05 7.26291503e-01 6.76293714e-01
 6.37223169e-01 0.00000000e+00 5.51130084e-01 0.00000000e+00]"
14,"1,345,005",5.950000,23.021528,14/64 (21.88%),"[1.         0.         0.         1.         0.         0.
 0.         0.27662081 1.         0.         0.         0.82565004
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.05842068 0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.94736351 0.87186436 0.54207558 0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.2141905  0.         1.         0.         0.68531238
 0.         1.         0.98386453 1.         0.         1.
 0.         1.         0.         1.        ]"
15,"1,394,449",5.650000,22.576092,9/64 (14.06%),"[3.88968706e-01 9.33878821e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.34194259e-01 5.35457256e-02 6.00398014e-05
 0.00000000e+00 9.42558601e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.44224807e-01 0.00000000e+00 6.49175179e-04
 1.96848202e-02 3.61194059e-01 2.37265066e-07 0.00000000e+00
 9.38372354e-01 5.88937308e-04 3.22199440e-01 9.43294021e-01
 3.78373461e-01 6.52388960e-01 9.38277798e-01 4.58129869e-05
 9.27390369e-01 9.22838514e-02 1.11416380e-03 5.78011933e-01
 9.77740568e-02 9.06636785e-01 3.38621998e-07 9.38322563e-01
 0.00000000e+00 9.43529548e-01 9.25459675e-06 6.81529263e-01
 6.52489453e-04 8.95258613e-05 5.64432176e-01 6.94924020e-01
 0.00000000e+00 8.10978014e-01 2.98082444e-02 3.33152040e-02
 5.31983843e-01 7.64742228e-01 2.76697187e-01 3.32592135e-01
 1.30452288e-01 3.34850204e-01 1.36032893e-01 8.17663596e-06
 2.54362514e-09 7.00886246e-05 4.07933269e-05 1.33463845e-02
 1.07361356e-01 7.64662738e-04 8.03563478e-01 5.24341173e-01]"
16,"1,399,075",3.950000,18.462226,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         0.         1.         1.         1.
 1.         0.         0.46854032 1.         0.         1.
 0.         1.         0.         0.         0.         0.74172267
 0.         0.         0.61259402 0.         1.         1.
 0.         0.16001676 1.         1.        ]"
17,"1,409,599",7.950000,22.381849,13/64 (20.31%),"[9.80091119e-01 6.62137728e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.72103783e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.80091119e-01 0.00000000e+00 0.00000000e+00 9.18249966e-01
 7.18771655e-01 0.00000000e+00 0.00000000e+00 5.39174680e-01
 8.83929629e-01 0.00000000e+00 8.48399862e-03 3.41599767e-01
 4.75483853e-02 4.83816279e-01 0.00000000e+00 9.80091119e-01
 1.71099015e-01 9.80091119e-01 0.00000000e+00 1.01029068e-03
 5.10022535e-01 7.01589389e-01 4.70709152e-01 0.00000000e+00
 0.00000000e+00 5.69910722e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.56660166e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.39748919e-04 0.00000000e+00
 0.00000000e+00 4.15816553e-01 0.00000000e+00 4.49141106e-01
 8.68398805e-03 3.34497324e-05 5.34576857e-01 1.00000000e+00
 0.00000000e+00 9.80091119e-01 9.80024806e-01 0.00000000e+00]"
18,"1,449,756",3.300000,20.827917,31/64 (48.44%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 7.60267829e-01
 2.20635278e-01 9.61530425e-01 7.14529991e-01 9.57808173e-03
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.35289450e-01
 4.32563643e-02 3.37251241e-04 0.00000000e+00 6.82678196e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.57704288e-01 5.74307953e-01 1.43977040e-01 6.49502435e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.52873902e-01 0.00000000e+00 6.70470403e-01 4.55781664e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.54336603e-01
 4.45672559e-01 7.41996040e-02 5.67178512e-01 3.13758158e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.52266290e-05 1.59941136e-01 7.42121552e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.90329351e-01 3.03762512e-01 7.63858488e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.91512192e-01 0.00000000e+00 0.00000000e+00]"
19,"1,450,361",5.850000,22.304849,13/64 (20.31%),"[0.         1.         1.         0.         0.98591458 0.85348712
 0.         0.48800183 0.64458955 0.         0.40494292 0.
 0.         0.         0.74548503 0.         1.         0.24127276
 0.         0.         0.19925402 0.         0.96215315 0.10002964
 0.34695993 1.         1.         0.         0.22267866 0.
 0.         0.         0.         0.         0.         0.97024778
 0.         0.85487426 0.9850835  0.         0.         0.87964475
 0.         1.         0.89045228 0.04701438 0.         0.
 0.         0.91045396 0.         0.         0.         0.
 0.         1.         0.79415433 0.         0.3904164  0.
 1.         1.         0.         1.        ]"
20,"1,493,934",7.350000,22.990150,15/64 (23.44%),"[1.         0.14185392 1.         0.41462858 0.45386967 0.
 0.         0.97751385 1.         0.         0.54842162 0.0198844
 0.98658117 0.07639925 0.82567307 0.19820929 0.         0.86300722
 0.         0.18034877 0.8701613  0.06319871 0.62412344 0.75012225
 0.89090876 0.         0.79306828 1.         0.37970683 0.
 0.         0.         0.97175463 0.         0.99946703 0.17950807
 0.         0.         0.         0.         0.         0.08251483
 0.         0.         0.54533566 0.         0.         1.
 0.77014587 0.         1.         0.76329178 0.         0.
 0.         1.         0.83404025 0.07298796 0.73318489 0.99480139
 0.         1.         1.         0.        ]"
21,"1,496,008",0.800000,20.424870,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.32482866e-01
 7.85281661e-01 0.00000000e+00 3.43965330e-01 1.00000000e+00
 5.08476103e-01 0.00000000e+00 2.16486872e-04 6.74201123e-01
 0.00000000e+00 4.90469041e-01 9.07587576e-01 4.75972261e-01
 8.55110358e-03 6.85647205e-01 6.28560993e-01 3.59769806e-06
 0.00000000e+00 3.92855875e-01 5.40556673e-01 1.00000000e+00
 8.21699942e-02 4.90302825e-01 0.00000000e+00 5.79220493e-01
 9.97574576e-01 5.07371707e-01 2.73583920e-02 1.60675723e-01
 6.48027432e-01 1.00000000e+00 0.00000000e+00 8.31090251e-01]"
22,"1,496,294",4.050000,20.978098,21/64 (32.81%),"[0.13279007 0.02786975 0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.6689504
 0.25874001 0.         0.         1.         0.         1.
 0.99417755 0.         0.4605947  1.         0.75305874 0.
 0.3420613  0.         0.58469894 0.06823863 0.96764637 0.20960836
 0.         1.         0.73092866 0.80779504 0.52635572 0.
 0.7173267  0.         0.         0.         0.         0.
 0.         0.         0.26897059 0.00805672 0.         1.
 0.         1.         1.         0.67386084 0.91625561 0.03568523
 0.         1.         0.         1.        ]"
23,"1,511,365",7.950000,21.584280,10/64 (15.62%),"[3.31553624e-02 7.70470674e-01 1.39201030e-01 1.65273328e-02
 9.99152717e-01 5.01352736e-01 0.00000000e+00 5.85590037e-06
 9.99162863e-01 6.28665641e-01 4.70261164e-01 8.64148988e-01
 8.97253793e-01 2.38601173e-03 8.26062983e-02 3.93511566e-01
 0.00000000e+00 8.05012542e-01 7.45257118e-02 6.80869315e-02
 0.00000000e+00 0.00000000e+00 9.46060219e-01 8.33483410e-01
 1.05327790e-02 3.80500103e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.80619987e-01 0.00000000e+00
 8.64344067e-01 9.63385765e-01 3.40721323e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.92045240e-01 7.70827454e-01
 0.00000000e+00 0.00000000e+00 7.51322969e-01 4.98329684e-02
 0.00000000e+00 1.82837235e-04 1.29564231e-01 2.51305896e-01
 0.00000000e+00 2.52825001e-01 9.52491994e-01 2.41702575e-01
 3.76627181e-03 4.66666608e-01 6.13395010e-01 1.17958524e-02
 5.76843102e-01 9.99162863e-01 1.13438383e-03 0.00000000e+00
 0.00000000e+00 1.45888537e-01 8.81620911e-01 0.00000000e+00]"
24,"1,539,931",6.900000,23.302202,9/64 (14.06%),"[0.78977112 0.         0.68841535 0.7843405  0.81193828 0.00670494
 0.71631514 0.         0.93934877 0.         0.         0.
 0.92639244 0.         0.         0.76030102 0.15853088 0.56230732
 0.11339673 0.         0.         1.         1.         0.
 0.48289112 0.7000412  0.         0.44844902 0.         0.
 0.         0.26704531 0.         0.11311487 0.66964891 0.75644997
 0.63415208 0.         0.91170055 0.58599157 0.51657184 0.
 0.32274579 0.         0.36519281 0.00294441 0.         0.77010019
 0.86973173 0.         0.78931487 0.03769798 0.         0.82806855
 0.9791762  0.         0.         0.96195007 0.66376423 0.
 0.06576061 0.61086952 0.         0.47628349]"
25,"1,555,758",5.050000,20.966189,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.38712533 0.         0.         0.54629499 0.94789886
 0.         1.         1.         0.         0.93625993 0.88708715
 0.89316806 0.         1.         0.         0.         0.
 0.8850228  0.         0.37381742 0.         0.74543418 0.21844365
 0.73767898 0.89206013 0.         0.         0.27016259 0.28667813
 0.94788678 0.82398605 0.00181045 0.68976236 0.         0.96696087
 0.45006694 0.         0.         0.         0.         0.
 0.         0.85642663 0.53520806 0.61997899 0.         0.
 0.61590702 0.93223039 0.17782658 0.        ]"
26,"1,556,363",1.200000,21.151902,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.
 0.58626101 0.81366724 1.         1.         0.         0.
 0.69302062 0.87733378 0.         0.47026606 0.         0.
 0.83947109 0.979619   0.00705719 0.         1.         0.93055479
 1.         1.         0.         0.31701487 0.97238944 0.83176644
 0.         0.47610022 0.         0.         0.05282108 0.
 0.         0.         0.         0.         0.         1.
 0.92077211 0.24618432 0.         1.         0.97980913 0.
 0.86841761 0.29631686 0.         0.68826891 1.         0.
 0.         0.         0.68536037 0.47962742 0.         0.
 0.01928396 1.         1.         0.74354717]"
27,"1,608,463",2.800000,18.895296,39/64 (60.94%),"[1.         0.         0.08797554 0.82474978 0.42654087 0.17912519
 0.16466641 0.250652   1.         0.         1.         1.
 0.         0.94002017 0.25300407 0.43470825 0.         1.
 0.         0.45719899 0.         1.         0.         0.
 0.         1.         0.         0.14172086 0.         0.
 1.         1.         0.         0.         0.5161406  0.
 1.         1.         0.         0.         0.7155634  0.27196095
 0.77507745 0.99471048 0.         0.         1.         1.
 0.52391752 0.         0.58652109 0.         1.         0.
 0.         0.         1.         0.40818422 0.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",5.250000,20.239600,36/64 (56.25%),"[0.53567535 0.63385882 0.         0.2139795  0.85596478 0.40302139
 0.90781615 0.33319507 0.23620855 0.         1.         0.
 0.52814336 0.         0.82352    0.4841001  0.83958047 0.
 1.         0.         0.00868332 0.99770995 0.23361886 0.93147669
 0.81591392 0.00711778 0.         0.40417984 0.2697314  0.
 0.         0.76827409 0.         0.7187546  0.02095781 0.49242995
 0.         1.         1.         0.         1.         0.
 0.78462503 0.65192414 0.83188054 0.         0.         0.
 1.         0.         0.         0.89335045 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",5.650000,19.004777,40/64 (62.50%),"[0.         0.         0.         0.         1.         0.
 0.41757095 1.         0.         0.         0.         0.55961425
 0.         0.         0.         1.         0.         0.13809518
 0.         1.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",2.400000,19.121543,39/64 (60.94%),"[1.         0.00395483 0.         1.         1.         0.
 1.         0.         0.81524047 0.12359446 0.93396111 0.
 0.         0.         1.         0.         0.44489869 0.
 0.91265117 0.         1.         0.         0.         1.
 1.         0.01471661 0.33784043 0.         1.         0.
 0.         1.         0.59432682 0.48345067 0.36803609 0.
 0.         1.         1.         0.         0.05365826 0.
 1.         0.86847732 1.         0.         0.         1.
 0.         0.02025483 0.1772106  0.         0.08352604 0.
 0.         1.         0.50321108 0.84026244 1.         1.
 0.         1.         1.         0.        ]"
31,"1,686,581",4.750000,21.724797,11/64 (17.19%),"[0.00000000e+00 2.38105259e-01 0.00000000e+00 8.65835231e-01
 5.60442656e-01 2.79737174e-02 8.87595528e-01 4.10608977e-01
 8.02662318e-01 8.84105522e-01 0.00000000e+00 2.12974051e-02
 0.00000000e+00 0.00000000e+00 8.17135035e-01 5.96099631e-01
 3.81375114e-01 1.59581164e-01 9.18918967e-01 6.39771877e-01
 0.00000000e+00 0.00000000e+00 9.88840245e-01 3.03992844e-01
 8.34460148e-04 0.00000000e+00 6.05139196e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.26434788e-02 0.00000000e+00 9.53777815e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.92193971e-01
 8.34103707e-01 0.00000000e+00 0.00000000e+00 7.22000460e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.00114728e-01
 8.99852512e-01 0.00000000e+00 2.70505183e-01 3.96800928e-03
 0.00000000e+00 7.14529490e-01 9.85467461e-01 0.00000000e+00
 0.00000000e+00 6.53854982e-01 7.53368983e-01 8.63289778e-01
 0.00000000e+00 4.63162099e-01 2.44532979e-01 0.00000000e+00]"
32,"1,689,252",0.000000,0.015925,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.91710213 0.         1.
 1.         0.         0.         0.3212052  0.49581447 1.
 0.         0.         0.         1.         1.         0.
 0.78195109 0.         1.         1.         0.         1.
 1.         0.         0.79161367 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
