Number,ID,Fitness,Runtime,Preprocessed,Result
12,"1,341,844",0.800000,12.339255,19/36 (52.78%),"[0.67270965 0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.71013709 0.80564443 0.         0.
 1.         0.20777079 0.33754829 0.         1.         1.
 0.98338643 0.         0.57253054 0.54194453 0.         0.
 0.         0.         0.         0.         1.         1.        ]"
13,"1,343,094",5.100000,13.133852,11/36 (30.56%),"[0.         0.85993193 0.97845532 0.28624426 0.29813344 0.96285751
 1.         0.         0.44239409 0.87194863 0.52483132 0.
 1.         0.         0.17011756 0.2544667  0.33262776 0.7355512
 0.         0.81627171 0.76101957 0.30635083 0.28350579 0.94818332
 0.         0.         0.71713445 0.37142283 0.24705192 0.36688876
 1.         1.         0.         0.03297915 0.21733341 0.        ]"
14,"1,350,652",1.300000,11.892756,22/36 (61.11%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.19189840e-01 0.00000000e+00 0.00000000e+00 7.66101687e-01
 7.44086979e-01 6.60625691e-04 7.93670552e-01 3.28317388e-01
 1.00000000e+00 0.00000000e+00 9.09813821e-01 3.62047685e-01
 0.00000000e+00 7.34942374e-01 1.00000000e+00 0.00000000e+00
 2.61164875e-01 5.74807910e-01 6.79918579e-01 1.10992584e-01]"
15,"1,375,820",0.000000,0.013019,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",2.850000,12.251549,16/36 (44.44%),"[0.         0.         1.         1.         0.         1.
 0.         1.         0.         0.23331334 0.         1.
 0.         1.         0.         1.         0.60906108 0.
 0.         0.         0.97655229 0.0550569  0.         0.
 0.         0.         1.         0.         1.         0.
 1.         1.         0.06035181 0.37892263 1.         0.91272425]"
17,"1,454,003",7.150000,12.738736,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.22466139
 0.         1.         0.         0.04422252 0.         0.97434981
 0.12441083 0.         0.56138371 1.         0.         1.
 0.83777134 0.55226629 0.         0.         0.52695624 0.25058998]"
18,"1,470,603",0.000000,0.015391,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",4.350000,13.441262,6/36 (16.67%),"[0.39875687 0.55697616 0.41754547 0.         0.2566445  0.
 0.         0.64595336 0.01881815 0.11827584 0.76118533 0.62856981
 1.         0.         0.07831309 0.46259282 0.73964819 0.02527815
 1.         0.         0.75685279 0.55381384 0.0154143  0.53715842
 0.         0.43546637 0.15162609 0.04833648 0.98658527 0.68860912
 0.         0.66163658 1.         0.02574978 0.         0.24231967]"
20,"1,505,558",1.600000,13.418029,7/36 (19.44%),"[0.8586165  0.         0.85889882 0.43117431 0.10839064 0.87158439
 1.         0.18699169 1.         0.2973219  0.         0.90365795
 0.16162461 0.         1.         0.         0.5780092  0.18643084
 0.         0.47696369 0.95510411 0.         0.86342967 0.
 0.         0.         0.33905184 0.78279688 0.         1.
 1.         1.         0.         0.55406166 0.3289243  0.73166699]"
21,"1,554,862",3.150000,13.464380,7/36 (19.44%),"[0.60826604 0.81266676 0.         1.         1.         0.
 0.         0.15213104 0.29074061 0.         0.         0.
 0.58236942 0.69622257 0.04770389 0.65997619 0.31344719 0.30198723
 0.50920625 0.15838222 0.         0.77585484 0.3853549  0.11364978
 0.03140929 0.         1.         0.12893703 0.15878082 0.82806468
 0.00195303 0.06190409 0.61102765 0.11694013 0.73964584 0.68044166]"
22,"1,568,229",1.200000,11.633497,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.20278310e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.74609431e-01 5.13443865e-01
 0.00000000e+00 1.82866923e-01 3.31765742e-01 9.26626472e-03
 8.78707305e-01 3.47214578e-04 0.00000000e+00 0.00000000e+00
 9.32001516e-03 3.89454465e-01 0.00000000e+00 7.01506481e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.61367538e-01
 7.37913356e-03 6.81918203e-01 0.00000000e+00 0.00000000e+00
 1.13570051e-05 7.26044903e-01 5.93274541e-03 5.01706071e-01]"
23,"1,589,978",2.900000,11.965889,20/36 (55.56%),"[1.         0.         0.0370448  0.45538855 0.64516688 0.64591894
 1.         0.         0.03661789 0.03877415 0.         0.25220159
 0.         0.02595462 0.         0.02146505 0.80454709 1.
 0.17682831 0.13618828 0.63040244 1.         0.         0.
 0.97688197 1.         0.         0.         1.         1.
 0.13955874 0.         1.         1.         0.         0.        ]"
24,"1,605,903",2.400000,12.957355,8/36 (22.22%),"[0.         1.         0.52157658 0.         0.06153609 0.
 0.         0.58543339 0.         1.         0.33689415 0.00909713
 1.         0.         0.59301299 1.         0.0385483  0.08569702
 1.         0.         0.37773919 0.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.20133603 0.59849127 1.         0.6678519 ]"
25,"1,611,457",2.800000,12.534411,18/36 (50.00%),"[1.         0.         0.         0.         0.         0.
 1.         0.         1.         0.78336955 0.38006092 0.45082827
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.10303971 0.93349987
 1.         0.         0.97234193 0.         0.44053484 1.
 1.         0.         1.         0.54043027 0.         0.90640081]"
26,"1,615,209",1.950000,12.663971,9/36 (25.00%),"[1.00000000e+00 3.12989634e-01 0.00000000e+00 2.54994822e-01
 8.65111575e-01 1.00000000e+00 8.00665306e-01 0.00000000e+00
 0.00000000e+00 2.72228823e-01 0.00000000e+00 9.00171662e-02
 0.00000000e+00 2.41394223e-01 1.00000000e+00 1.00000000e+00
 2.09951866e-01 0.00000000e+00 4.72004410e-01 0.00000000e+00
 8.95584334e-04 1.16421500e-03 0.00000000e+00 0.00000000e+00
 1.00000000e+00 2.69770843e-01 6.68294918e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.19918990e-01 0.00000000e+00
 9.40327908e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
27,"1,700,818",1.800000,11.200188,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.55395841 0.90608134 0.         0.         0.         0.
 0.35512399 0.25228154 0.         0.         1.         1.
 1.         0.31414448 0.67926395 0.73962376 0.         0.        ]"
28,"1,744,893",0.000000,1.361565,18/36 (50.00%),"[0.01781493 0.67085764 0.58109005 0.         0.59591238 0.88339174
 0.71965942 0.48899523 0.27892701 0.6163469  0.         0.
 0.72724911 0.         0.         0.59862017 0.         0.43556902
 0.         1.         1.         0.         0.98558927 0.84808026
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.200000,11.787955,15/36 (41.67%),"[1.         1.         0.         0.         0.         0.95054269
 0.         0.         1.         1.         0.         1.
 0.28356058 0.00126757 0.         0.         0.22252841 0.86751923
 0.3883443  0.61898356 0.         1.         0.         0.
 0.         0.6154236  0.         1.         0.         0.87316137
 0.06018013 0.49535995 0.36268911 0.         0.95898493 1.        ]"
30,"1,807,054",0.000000,0.031250,27/36 (75.00%),"[0.39918808 0.3602695  0.92256653 0.61249628 0.         0.
 0.06495234 0.27282451 0.37167385 0.         1.         1.
 0.         0.         0.53971055 0.53674277 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.200000,11.764313,20/36 (55.56%),"[0.26287151 0.95403248 0.         1.         0.         1.
 1.         0.76312542 0.         1.         0.         1.
 0.07998205 0.07919783 0.74883834 0.         0.         0.
 1.         0.49885797 0.99598749 0.25656989 0.         1.
 0.72739127 1.         0.1407385  0.         0.         1.
 0.08725554 0.         0.         1.         1.         0.        ]"
32,"1,823,388",1.600000,11.272058,19/36 (52.78%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.84734821e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.55091933e-01 1.00000000e+00
 5.86651130e-01 0.00000000e+00 0.00000000e+00 3.38905119e-01
 3.84284417e-05 0.00000000e+00 4.11945505e-01 1.00000000e+00
 1.00000000e+00 9.54077892e-01 7.89584747e-01 9.27509031e-01
 4.37444964e-01 9.50770868e-02 1.07466633e-01 1.00000000e+00]"
33,"1,831,701",1.200000,13.697624,6/36 (16.67%),"[1.         0.         0.38287061 0.6400363  0.62874181 0.
 1.         0.         0.80370526 0.         0.         1.
 0.         0.         1.         0.25701269 0.01161608 0.53077784
 0.4987017  0.39120654 0.10444358 1.         0.51124843 0.38959587
 0.         0.64976058 0.         1.         0.         0.71362351
 0.         1.         0.0505532  0.35081481 0.98406005 1.        ]"
34,"1,905,338",0.800000,12.628516,12/36 (33.33%),"[0.00000000e+00 2.12418964e-02 8.57135408e-01 9.35287163e-01
 4.03772854e-01 1.92936662e-02 0.00000000e+00 9.45296826e-01
 0.00000000e+00 0.00000000e+00 4.00972124e-01 6.40054388e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.40223287e-01 7.53646735e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.53080613e-04
 8.76265904e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.24373219e-01 6.80261888e-01 0.00000000e+00 8.82574046e-03
 9.51633229e-01 5.00625998e-01 0.00000000e+00 0.00000000e+00]"
35,"1,925,806",2.450000,13.231313,14/36 (38.89%),"[1.         1.         0.         0.         0.50277408 0.78454166
 0.         0.         1.         1.         0.         0.04563483
 0.8876615  1.         0.         0.         1.         0.89988716
 0.         0.07294195 1.         0.         0.33636558 0.12587003
 0.10974375 0.         1.         0.         0.         0.27994995
 0.66941558 0.92804579 0.28187136 0.21364635 0.62381012 0.62735675]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",4.100000,13.935004,7/36 (19.44%),"[1.         1.         0.43512583 1.         0.98484455 0.
 0.31793419 0.22225617 1.         0.         0.         0.77404837
 1.         1.         0.         0.48617366 0.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.         0.59411885 0.         0.63171942 0.964535
 1.         1.         0.         0.         0.         0.12338187]"
38,"1,966,415",0.000000,0.016039,28/36 (77.78%),"[0.63278043 0.         0.         1.         1.         0.
 0.90959208 0.41939101 0.22085236 0.         0.         1.
 0.         0.58245153 0.         1.         0.         1.
 0.35627122 1.         0.         1.         0.         0.
 0.71611297 0.         1.         0.         1.         1.
 0.75209798 0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.200000,10.890400,27/36 (75.00%),"[0.7163504  0.13857284 0.         0.         0.         0.
 0.8754132  0.         0.         0.         1.         1.
 0.86384964 0.         1.         1.         0.         0.
 0.31030584 0.46434868 0.         0.         1.         1.
 0.6451655  0.         1.         1.         0.         0.
 0.80212592 0.75683828 0.         0.         1.         1.        ]"
40,"10,021,279",1.200000,12.552485,16/36 (44.44%),"[0.66085621 0.         0.         0.66085621 0.         0.09384149
 0.66085621 0.         0.         0.66085621 0.         0.23452208
 0.         0.66085621 0.66085621 0.         0.66085621 0.66085621
 0.         0.97018332 0.         0.         0.         0.66085621
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",2.300000,13.125460,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.91939713 0.         0.         0.76311381 1.         0.
 1.         0.         0.55828455 0.10321771 0.         0.80792098
 0.         0.         1.         1.         0.19424098 0.02742427
 1.         0.92836075 0.         0.         1.         0.70259539]"
42,"10,068,202",0.000000,0.013518,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",3.150000,12.392166,15/36 (41.67%),"[1.48888432e-01 5.22323614e-01 1.86354294e-01 0.00000000e+00
 0.00000000e+00 7.14511866e-01 6.11831051e-01 6.66230298e-01
 2.23305883e-01 8.32407024e-01 0.00000000e+00 5.44515868e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.38447835e-01
 3.04688730e-01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.43373326e-01 9.07315189e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.30077671e-01 8.49439547e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.30336365e-01]"
44,"10,085,101",1.600000,10.279003,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.32905691 0.         1.
 0.         0.99510405 0.59317074 0.46094163 0.         1.
 0.         0.44602141 0.90140671 0.66522618 0.         0.        ]"
45,"10,087,831",1.550000,11.637559,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.0135284  0.04007583 0.
 0.         0.59266129 0.43377876 0.47092905 1.         0.70410265
 0.         0.90451478 0.01329769 0.51191944 0.         0.71845481]"
46,"10,091,029",2.800000,12.580371,12/36 (33.33%),"[0.9677912  0.57498418 0.50029173 0.         0.49337646 0.4997946
 0.17362473 0.         0.41107877 0.77682458 0.82712334 0.31113627
 0.         0.00463168 0.95280636 0.         0.89537426 0.13616342
 1.         0.         1.         0.17354211 0.36639806 0.31986049
 1.         0.         0.         1.         0.99993926 0.53720878
 0.         1.         1.         0.         0.19628669 0.941609  ]"
47,"10,137,351",0.800000,12.232085,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.12951831 0.78468512 0.55864706 0.
 0.         0.87621373 0.89189641 0.35995835 0.         1.
 0.77983878 0.1451881  0.2874075  0.87621373 0.         1.
 0.64840421 0.25131542 0.04994513 0.85404936 0.72517974 0.        ]"
48,"10,144,426",3.050000,13.287023,9/36 (25.00%),"[0.         1.         0.         0.         0.         0.03558683
 0.         1.         0.         0.7207061  0.39966955 1.
 0.41120642 0.         0.         0.63544359 0.00748123 0.73885546
 1.         0.51006029 0.21342595 0.         0.         0.22728871
 0.         0.         0.32995537 0.77944223 0.         1.
 0.75135588 0.6808676  0.         0.82382525 0.20573445 0.66492267]"
49,"10,152,033",3.150000,13.048717,6/36 (16.67%),"[0.         0.42729189 0.14556289 0.53115879 0.54222897 0.09422176
 0.78129589 0.76924364 0.         0.09846582 0.26507831 0.
 0.         0.64246633 0.02415514 0.03245395 1.         0.49874416
 1.         0.         0.5961811  0.41199937 0.78343625 0.4190636
 1.         0.         0.68071072 0.45886299 0.         0.72202898
 0.         0.01184802 0.65413889 0.23972374 0.05490247 0.74087764]"
50,"10,158,551",3.400000,12.544756,11/36 (30.56%),"[3.32116949e-01 8.63909758e-01 8.03988178e-01 8.15975086e-01
 3.04143981e-01 2.82276689e-01 6.34766346e-01 9.30148631e-05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.41836463e-01 0.00000000e+00 7.75021685e-01 3.75591135e-01
 0.00000000e+00 1.00000000e+00 7.64748733e-01 1.44425731e-01
 5.66965233e-01 3.47018745e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.20277934e-01
 0.00000000e+00 0.00000000e+00 2.34301629e-01 7.23748785e-01
 6.12990381e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
51,"10,182,657",3.150000,13.742559,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 5.06866772e-01 0.00000000e+00
 2.67217875e-01 9.96883851e-02 1.00000000e+00 0.00000000e+00
 9.71838799e-01 9.09900323e-04 9.04194707e-01 8.14855808e-01
 0.00000000e+00 9.71838799e-01 4.76972668e-01 2.73196188e-02
 8.55778784e-02 0.00000000e+00 9.71838799e-01 5.14985946e-01
 2.02954653e-01 0.00000000e+00 0.00000000e+00 5.95792352e-01
 1.19763502e-01 1.31108221e-01 5.02235341e-01 2.30389175e-01
 0.00000000e+00 9.47557703e-01 1.95565569e-01 5.91533711e-01
 9.70754202e-01 1.92269505e-01 1.73495521e-01 7.26700040e-02]"
52,"10,220,885",2.800000,13.476920,6/36 (16.67%),"[3.11097366e-01 1.63418213e-01 7.93596212e-01 9.89562915e-01
 0.00000000e+00 8.72761236e-01 4.48973969e-01 1.50448383e-01
 1.89155750e-01 3.49290551e-01 1.60214000e-04 8.63191101e-01
 1.39580281e-01 6.16607079e-01 2.81357405e-01 5.31445331e-01
 7.42677603e-01 1.70326412e-12 7.34608886e-01 5.50515335e-01
 7.34008319e-02 4.55745880e-02 9.60254631e-01 0.00000000e+00
 7.01014637e-01 6.95214687e-05 8.61216341e-01 9.05627461e-02
 0.00000000e+00 1.00000000e+00 2.11992198e-03 9.50324813e-01
 9.68656793e-01 6.45535618e-07 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,2.834902,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.49872193 0.82040744
 1.         0.         0.         0.16747895 0.04771808 0.9193757
 1.         0.         0.         0.74018165 0.51152471 0.46488044]"
54,"10,242,960",2.750000,13.353091,8/36 (22.22%),"[0.56841365 0.92808149 0.82865979 0.33997355 0.05497389 0.77944401
 0.34747877 0.00168248 0.         0.8876197  0.81063786 0.
 0.13024351 0.70014058 0.03706483 0.92863778 0.33521543 0.64475165
 0.         0.83098574 0.09512659 0.41983476 0.         0.92863778
 1.         0.         0.65672161 0.0084667  0.06553904 0.42367153
 1.         0.         0.78472454 0.73317158 0.08403268 0.19257256]"
55,"10,291,921",3.400000,13.451382,5/36 (13.89%),"[4.14412222e-01 1.12018763e-01 7.42581781e-01 6.82868181e-01
 2.83570584e-03 2.19092276e-01 3.75564527e-02 2.13818354e-01
 6.35503135e-01 2.22128317e-01 7.03464511e-01 3.75061203e-01
 6.22640542e-01 6.95548389e-01 3.43820755e-03 1.55352334e-02
 5.11739986e-01 4.65633003e-03 0.00000000e+00 7.52820174e-01
 0.00000000e+00 2.30915422e-01 4.75153967e-01 8.36361770e-08
 1.00000000e+00 0.00000000e+00 3.30920137e-02 5.52509748e-01
 4.36494784e-01 6.29738116e-01 1.00000000e+00 0.00000000e+00
 7.68387625e-02 1.00000000e+00 0.00000000e+00 5.20951923e-01]"
56,"10,300,640",2.050000,12.118746,21/36 (58.33%),"[0.53590592 0.48140168 1.         0.         1.         1.
 1.         0.44481675 0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.86064789 1.         0.         0.         0.         1.
 0.5684414  0.         0.         1.         1.         0.
 0.38889227 0.62322011 1.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.033226,30/36 (83.33%),"[0.37345062 0.71507867 0.66810936 0.         1.         1.
 0.58962054 0.48124616 0.         1.         0.         0.
 0.60434951 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",1.200000,11.344964,24/36 (66.67%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 8.84070561e-01
 3.82378487e-01 7.28218974e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.67593514e-01 3.78762650e-02 5.56912257e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.10488353e-01
 4.82577481e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.70394599e-04 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 7.81891356e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.91973664e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
59,"10,481,179",0.000000,0.075516,20/36 (55.56%),"[1.         0.         0.96521413 0.55889444 0.05421835 0.58699718
 1.         0.         0.38321706 0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.41219995 0.         0.         0.
 1.         0.         0.60556058 0.68528461 0.00955634 0.00829772
 0.         0.05585717 0.15437523 0.         0.71145842 1.        ]"
60,"10,508,417",3.400000,13.558082,7/36 (19.44%),"[1.         0.         0.7535969  0.92291177 0.19034865 0.01409467
 1.         0.         0.44047843 0.         0.57549323 0.72199521
 0.         0.03917473 0.4128188  0.63185529 0.35168015 0.01438474
 0.         0.41033948 0.41373284 0.8406925  0.         0.53000917
 0.72897864 0.76166391 0.         0.32278258 0.         0.87990791
 0.96241717 0.         0.80211872 0.23151824 0.94817092 0.92814   ]"
61,"10,527,286",1.600000,11.837366,22/36 (61.11%),"[0.         0.32450074 0.74653578 1.         0.         0.55986408
 0.         0.         0.         0.         0.         0.52520482
 0.68257292 0.         1.         0.         1.         0.
 0.57716901 0.         1.         0.         1.         0.
 0.33733297 1.         0.         0.         0.         1.
 0.         0.70511125 0.77509483 0.66017352 0.         1.        ]"
62,"10,535,581",0.000000,0.063924,25/36 (69.44%),"[0.21290758 0.42889114 1.         0.82150904 0.         1.
 0.53936745 0.86553332 0.07595255 0.17516961 0.         1.
 0.         0.         0.35197511 0.75616001 0.99334919 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.487929,22/36 (61.11%),"[0.79588334 0.047557   0.85104937 0.70007515 0.         0.
 0.51995756 0.36274609 0.10947955 0.37356101 0.         0.
 0.3718863  0.79588334 0.52455038 0.         0.         1.
 0.79588334 0.         0.         1.         0.         1.
 0.79588334 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",4.100000,12.667000,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.71407916
 0.23201849 0.         0.         0.43427619 1.         0.
 0.         1.         1.         0.20911102 0.         1.
 0.93465815 0.41996665 0.15082516 0.         0.         1.
 0.         0.93920552 1.         0.26000862 0.         0.
 0.53328948 0.         0.67122911 0.         1.         1.        ]"
