Number,ID,Fitness,Runtime,Preprocessed,Result
31,"1,686,581",2.000000,33.136401,11/64 (17.19%),"[0.76084278 0.27652752 0.28916623 0.22504123 0.         0.5543699
 0.         0.79137241 0.6511508  0.         0.55972823 0.42735106
 0.00127013 1.         0.         0.         0.         0.29832822
 0.86421527 0.15777269 0.         0.         0.21622293 1.
 0.71930638 0.79137241 0.01616491 0.         1.         1.
 0.         0.81199372 0.         0.         0.79137241 0.7828038
 0.         0.         0.19680994 0.         0.         0.79137241
 0.         0.13995208 0.         0.23678658 0.70093908 0.75043128
 0.76752884 0.         0.73913836 0.         0.24605788 0.15468966
 0.         0.         0.81024159 0.22983586 0.56980945 0.00667354
 1.         0.73291399 0.         0.        ]"
32,"1,689,252",0.000000,0.015709,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.70536243 0.         1.
 1.         0.         0.         0.35895634 0.28151753 1.
 0.         0.         0.         1.         1.         0.
 0.68768542 0.         1.         1.         0.         1.
 1.         0.         0.79193531 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.031270,56/64 (87.50%),"[1.         0.         0.         1.         0.         0.71635437
 0.15939679 0.50520119 1.         0.         0.         1.
 0.34197658 0.71196927 0.16950725 1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",2.000000,30.618512,28/64 (43.75%),"[6.60695665e-01 3.73224437e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.60631771e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.76648830e-01 0.00000000e+00 1.00000000e+00
 4.02524073e-02 5.23672672e-01 1.00000000e+00 0.00000000e+00
 8.03071864e-02 2.46213852e-01 3.76505209e-01 0.00000000e+00
 2.77760357e-01 0.00000000e+00 2.23574879e-02 9.19818294e-01
 1.76139938e-02 4.20595163e-02 5.54495088e-01 5.07745637e-01
 0.00000000e+00 1.29880397e-01 0.00000000e+00 8.20486679e-01
 1.00000000e+00 4.59819569e-01 0.00000000e+00 8.64817119e-02
 7.74578726e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.71948226e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.66669692e-04 1.00000000e+00 8.96134130e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
35,"1,757,496",1.000000,30.368218,25/64 (39.06%),"[1.         0.         0.         0.         0.76835055 0.42109101
 0.90585949 0.97996245 1.         0.         0.71148119 0.
 0.56048896 0.14780112 0.02458325 0.33306579 0.         0.
 1.         0.16147185 0.01435319 0.03236537 0.86962269 1.
 1.         1.         0.         0.         0.36940171 0.
 0.         0.         0.         0.         1.         1.
 0.         0.23572571 0.86013734 1.         1.         1.
 0.         0.         0.27965662 1.         0.         0.
 0.         0.         0.64235787 0.20008413 0.         1.
 0.38877504 0.63936811 0.13655162 0.35832371 0.9965453  0.43253036
 1.         0.02670337 0.22537195 1.        ]"
36,"1,761,817",2.000000,29.503586,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.58775228 0.         0.         1.         1.
 0.         0.         0.         0.00753909 1.         1.
 0.         0.         0.         0.         0.63079797 1.
 0.         0.         1.         1.         0.         0.29976299
 0.         0.         0.         0.         0.         0.
 0.70399879 0.53556944 0.         0.33917058 0.20599278 0.69888299
 0.86194906 0.02143381 0.         0.19042251 0.02823791 0.
 0.48679714 0.21367309 0.         0.         0.9527244  0.
 1.         0.59067437 1.         0.68141868 0.44937218 0.
 0.87264815 0.         0.07967572 0.        ]"
37,"1,795,541",3.000000,31.831855,12/64 (18.75%),"[0.50646598 0.72916756 0.         0.         1.         0.9045159
 0.15003721 0.57739261 0.01722972 0.41696202 0.         0.03521709
 0.15858599 0.16837199 0.         0.79692764 0.4811362  1.
 0.42644634 0.         1.         0.14362253 0.1911024  0.
 0.05450553 1.         0.         0.23352799 0.68423736 0.
 0.         0.06092748 0.         0.         0.49043434 0.73268276
 0.         0.98874786 1.         0.11323662 1.         0.
 0.00525924 1.         0.00353716 0.         0.         0.33746411
 1.         0.         1.         0.27662628 0.00459525 0.
 0.         0.03941446 0.         0.         0.64769766 0.39634874
 0.         1.         1.         0.        ]"
38,"1,816,947",2.000000,30.721361,27/64 (42.19%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 5.45921652e-01
 7.65882553e-01 5.85639311e-03 2.64207535e-02 5.76669648e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.50773612e-01 2.46883927e-04 9.60101584e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.13644409e-01 2.09755746e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.30995097e-01 0.00000000e+00 8.08358347e-02 3.28398861e-01
 8.35199034e-01 1.00000000e+00 0.00000000e+00 5.34154822e-02
 1.63035776e-02 9.49127211e-01 1.00000000e+00 0.00000000e+00
 4.44044113e-01 5.41480480e-03 6.57906174e-01 7.50307528e-01
 1.92145234e-01 9.50046569e-03 0.00000000e+00 1.00000000e+00
 2.33852013e-01 4.77269882e-01 0.00000000e+00 0.00000000e+00
 3.80774746e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.15008158e-02 6.77186415e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
39,"1,829,158",1.000000,28.825790,32/64 (50.00%),"[0.00246072 0.71020533 0.75292012 0.48741276 1.         0.9304003
 0.         0.         0.38054094 0.03137962 0.         0.21482512
 0.00238147 0.         1.         1.         0.         0.01446778
 0.         1.         1.         0.         0.         0.
 0.49501693 1.         0.85778501 0.22587918 0.         0.
 1.         1.         0.13504012 0.02903279 0.15617692 0.
 1.         1.         0.         0.         0.153857   0.
 0.69988191 0.71420743 0.         0.         1.         1.
 0.         1.         0.         0.         0.50551112 1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.40104078 0.70722351]"
40,"1,849,429",3.000000,30.616638,22/64 (34.38%),"[8.52711258e-01 2.87838103e-01 8.72659063e-02 1.57549204e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.54909098e-01 1.63660112e-02 5.04608373e-02 7.30213405e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.16033457e-02 3.22222588e-01 9.45290255e-01
 6.96562353e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00
 4.50426068e-02 7.07907801e-01 9.56908408e-01 3.12587989e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.78633317e-01 0.00000000e+00 1.20377750e-01 9.38530209e-04
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.77318530e-01
 1.00000000e+00 0.00000000e+00 2.71117369e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.14354832e-01 8.31830466e-01
 1.85390958e-01 0.00000000e+00 0.00000000e+00 3.23631075e-02
 9.71278190e-01 4.11016847e-01 4.25686542e-01 1.00794648e-01
 1.16675185e-02 8.67220421e-01 9.12919477e-01 0.00000000e+00
 0.00000000e+00 4.06492911e-01 6.33783598e-02 0.00000000e+00]"
41,"1,873,167",2.000000,31.631041,13/64 (20.31%),"[0.00000000e+00 1.21549396e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.86532511e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.56033024e-02
 1.15807861e-02 7.17086181e-01 0.00000000e+00 4.69919770e-01
 2.84247019e-01 5.59989552e-01 0.00000000e+00 7.17766886e-01
 5.29831349e-01 0.00000000e+00 3.68651045e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 2.61753776e-01 0.00000000e+00
 0.00000000e+00 8.09675111e-01 2.97873910e-01 1.00000000e+00
 1.00000000e+00 1.06738799e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 3.73901873e-02 1.15274880e-02
 1.00000000e+00 1.98837043e-01 0.00000000e+00 2.99451725e-01
 0.00000000e+00 4.00412803e-03 8.90706501e-04 1.00000000e+00
 4.57479145e-04 8.03738250e-02 4.19657439e-02 2.89768891e-02
 3.04146282e-01 1.92265826e-01 4.57439675e-01 5.50798274e-01]"
42,"1,940,894",2.000000,32.148717,22/64 (34.38%),"[0.         1.         0.         0.57670246 0.76035814 0.
 0.55512017 0.75186802 0.         1.         0.         0.
 0.         0.99770902 0.46156757 0.06718589 0.         0.
 0.23861147 0.10071994 0.47816554 0.14051604 0.12467838 1.
 0.64584301 0.         0.4121672  0.66117506 0.         0.90228533
 0.62371775 0.         0.71897252 0.03828905 0.         0.5517555
 0.         0.36064576 0.         0.1686215  0.         0.68797484
 0.97568969 0.         0.         0.55629612 0.90419145 0.06170006
 0.19609974 0.         0.         1.         1.         0.
 0.         0.         0.01524362 0.07114132 0.7901555  0.
 0.         0.         1.         1.        ]"
43,"1,970,639",1.000000,28.814546,33/64 (51.56%),"[0.38482833 1.         0.23821554 1.         0.         1.
 1.         0.         0.         1.         0.         0.98529686
 0.13891667 0.         0.         0.         0.         0.27091398
 0.21290996 0.         0.57189386 0.89288988 0.45175693 0.56815835
 1.         0.         0.         0.87500241 0.         0.
 1.         0.         1.         0.         0.         0.88282666
 0.         0.         0.85227259 0.         0.         0.
 0.         0.         0.50271611 0.99887332 0.45510698 0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",2.000000,29.886856,27/64 (42.19%),"[0.         0.         0.         0.48126386 1.         0.01239111
 0.3324556  0.57555666 0.         1.         0.         0.3754004
 0.94696576 0.44997981 0.11728479 0.57090763 0.         1.
 0.         0.30250882 0.42195721 0.78482524 0.         0.
 0.70349158 0.         0.29000178 0.89462877 0.07519769 1.
 0.         1.         0.25126924 0.01922874 0.01546217 1.
 0.         0.35720691 0.         1.         0.13900401 0.23145738
 0.94696576 0.14024962 1.         1.         0.         0.
 1.         0.         0.94696576 0.         0.         0.
 1.         1.         1.         0.         0.30761537 0.
 1.         1.         0.         0.        ]"
45,"10,064,362",2.000000,31.083669,22/64 (34.38%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.87049627e-01 3.57333059e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.06613082e-01 6.65614467e-01 3.70944803e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 8.32621827e-03
 5.58740223e-03 6.02661249e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.20968676e-01 0.00000000e+00
 0.00000000e+00 9.25900034e-01 1.92937709e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.26113135e-01 9.37965892e-01
 7.66290752e-01 5.33444038e-04 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 6.78541125e-01 2.70322247e-01
 3.74007145e-01 2.68329445e-02 1.67185763e-01 3.29948799e-01
 6.63299171e-01 0.00000000e+00 0.00000000e+00 1.92519421e-01
 0.00000000e+00 0.00000000e+00 3.33269557e-01 0.00000000e+00
 9.37965892e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.85142735e-01 1.90205562e-01 9.37965892e-01 8.88252554e-01]"
46,"10,064,992",0.000000,2.800637,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.92835705
 0.         1.         1.         0.         0.         0.
 0.         0.         0.64149509 0.         0.         0.
 1.         1.         0.91904826 0.16352128 1.         0.
 1.         1.         0.         0.         0.62603062 0.31040897
 0.         0.         0.         0.         1.         1.
 0.49567443 0.         0.         0.         1.         1.
 0.         0.         0.62976154 0.70305785 0.23469993 0.
 0.         0.         1.         1.        ]"
47,"10,078,558",0.000000,1.090523,34/64 (53.12%),"[0.00000000e+00 6.98681792e-01 8.67327123e-01 0.00000000e+00
 8.83521943e-01 8.50933580e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 9.58762787e-04 1.22910669e-01 0.00000000e+00
 0.00000000e+00 2.99799483e-01 8.63974378e-01 1.00000000e+00
 7.15109755e-01 0.00000000e+00 7.13885751e-01 0.00000000e+00
 7.41549551e-01 1.00000000e+00 1.87318505e-01 4.66538862e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.73525173e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 8.69197701e-01 2.87081428e-03
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.11483549e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
48,"10,096,680",2.000000,29.607280,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.13988507 0.         1.
 1.         0.         1.         0.         0.01848663 0.06919226
 1.         0.         0.         0.         1.         0.
 0.60187293 0.         0.07497407 0.         0.57272511 0.86984719
 0.         0.00610332 0.51552663 0.00690313 1.         0.
 0.31808651 0.0018936  0.         0.27637408 0.01545944 0.65483534
 1.         0.         0.14571172 0.         1.         0.73391836
 0.14657145 0.66819937 0.         0.84104745 0.71738669 0.01394883
 0.         0.         0.         0.00620779]"
49,"10,104,461",1.000000,28.409622,30/64 (46.88%),"[0.00256354 0.8974971  0.         0.06253647 1.         1.
 0.2183381  0.23093505 0.         0.98872889 0.46272292 0.42163121
 0.         0.         0.37513127 1.         0.69805996 0.35930811
 0.26056059 1.         0.         1.         1.         0.42096401
 1.         0.24470079 0.40848538 0.72781193 0.         0.
 0.38059112 0.68126922 0.         0.71164857 0.71089008 0.
 1.         1.         0.         0.80498757 0.         0.
 0.00327069 0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",1.000000,28.815877,34/64 (53.12%),"[1.         1.         0.         0.         0.09724108 0.95038665
 0.28421607 0.57812302 0.         0.         0.         1.
 0.         0.99777499 0.36554586 0.52517697 0.         0.
 0.         1.         0.         0.10864796 0.36337644 0.47821023
 0.         1.         1.         0.         0.39586062 0.48732904
 0.02204722 0.71385432 0.         0.         0.         1.
 0.79075981 0.1646818  0.32232103 0.8977206  0.27581169 0.62400606
 0.50455031 0.17613323 0.         0.         0.27708017 0.
 0.52673563 0.26381917 0.15722359 0.51010502 0.         1.
 0.         1.         0.59611808 0.         0.13689062 0.61020228
 0.         1.         0.         1.        ]"
51,"10,137,804",1.000000,28.090692,39/64 (60.94%),"[1.         0.         1.         1.         0.         0.
 0.         0.65672825 1.         0.         0.         0.
 0.         0.77787009 0.01847985 0.6539166  0.         1.
 1.         0.         0.         1.         0.21860866 0.
 1.         0.         0.         0.05214372 0.16076373 0.03557841
 1.         0.87499736 1.         0.         0.78312112 0.982714
 0.21373279 0.         0.15554915 0.         0.         0.3318559
 0.05648926 0.3458762  0.         0.         1.         1.
 0.5212176  0.         0.35862336 0.         1.         1.
 0.         0.         0.         0.86360389 1.         0.
 0.         0.         1.         1.        ]"
52,"10,180,341",1.000000,28.313507,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 2.78814939e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.01418621e-01
 1.00000000e+00 6.62800364e-02 0.00000000e+00 1.00000000e+00
 7.88003744e-01 9.15250845e-01 1.32506871e-04 4.77466000e-01
 0.00000000e+00 1.25672343e-02 1.07726330e-02 0.00000000e+00
 0.00000000e+00 9.01653458e-02 1.00000000e+00 2.47764133e-01
 9.62933886e-01 8.98163742e-01 4.22027880e-01 2.37510712e-01]"
53,"10,197,156",0.000000,0.022976,59/64 (92.19%),"[0.97041206 0.5450385  0.         1.         1.         0.
 0.         0.         0.         0.45740891 0.         0.
 0.         1.         1.         0.         0.83424862 1.
 0.         1.         0.         0.         0.         0.
 0.48280992 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",1.000000,27.360339,39/64 (60.94%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 8.45468984e-01
 3.49169524e-01 1.00000000e+00 7.79460902e-01 1.30080510e-02
 1.00000000e+00 6.05355503e-01 0.00000000e+00 6.09236954e-01
 0.00000000e+00 0.00000000e+00 1.01000757e-04 0.00000000e+00
 0.00000000e+00 4.54909789e-01 7.79460902e-01 3.27425207e-01
 1.35523147e-01 3.26490609e-01 1.00000000e+00 8.23005662e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.97182720e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
55,"10,235,906",1.000000,29.991674,29/64 (45.31%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.14790545e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.62006037e-01 0.00000000e+00
 4.12613169e-01 1.00000000e+00 1.74370504e-04 5.46045026e-01
 1.00000000e+00 0.00000000e+00 9.63658297e-01 0.00000000e+00
 0.00000000e+00 3.29464520e-01 0.00000000e+00 8.53119589e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.88383753e-01 1.59852204e-04
 1.42783201e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.99484568e-01 3.09955871e-01
 0.00000000e+00 1.62036419e-01 0.00000000e+00 4.42597685e-01
 0.00000000e+00 2.31436926e-01 2.57910579e-01 0.00000000e+00
 4.60307841e-01 9.50544155e-01 9.39471385e-01 4.01730308e-01
 1.00000000e+00 6.18589013e-01 2.81075048e-01 0.00000000e+00]"
56,"10,239,176",1.000000,27.435957,39/64 (60.94%),"[0.         0.01893071 0.09509714 0.5449349  0.         1.
 1.         0.         0.         0.60359146 0.21951255 1.
 0.         0.         0.         0.54115094 0.         0.79820156
 0.         0.02594678 0.51557837 0.07675813 0.         0.93656599
 1.         0.         1.         0.         0.62485973 0.0346076
 0.78684562 0.         1.         0.         1.         0.
 0.05159256 0.4685216  0.5528813  0.33556517 0.         1.
 0.         1.         0.         0.         0.         0.93654314
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",0.000000,0.304451,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         1.         0.71621639
 0.         1.         0.         0.         0.         0.
 0.28259706 0.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.3945568  1.         0.         1.         0.         1.
 0.         1.         0.         0.9581004  0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",1.000000,28.952347,29/64 (45.31%),"[1.         1.         0.         1.         1.         0.
 0.68417025 0.36675403 0.         0.         1.         0.
 0.         0.2108045  1.         0.         0.         0.
 1.         0.         1.         0.64434101 0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.92427103 0.         0.01666527 0.         1.
 1.         0.02251274 0.93122797 0.         0.         0.72351522
 1.         0.00183796 0.41508198 0.04942188 1.         0.
 1.         0.         0.         0.74961872 0.60536761 0.
 0.0521609  0.         1.         0.         0.         0.
 0.         0.95007363 1.         0.36254685]"
59,"10,322,093",3.000000,33.322987,8/64 (12.50%),"[3.54229116e-02 1.11905690e-01 2.47326773e-01 7.51244911e-01
 5.76274503e-01 1.66490315e-04 4.03339276e-01 4.27320842e-01
 6.41746979e-01 2.88048180e-01 8.84928981e-01 2.16531964e-01
 2.44537773e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.54348242e-01 3.78020086e-01 1.00000000e+00 0.00000000e+00
 5.96872593e-01 5.68825649e-01 8.76132779e-02 3.04864390e-01
 5.61141175e-02 2.98307488e-01 2.46766615e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.63740437e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.21572459e-03 7.56352761e-03
 9.21915063e-01 6.19873118e-01 0.00000000e+00 2.33406675e-01
 7.83292926e-02 0.00000000e+00 3.94322802e-01 0.00000000e+00
 3.85089722e-02 4.25493163e-01 4.50671530e-01 1.00000000e+00
 4.74043385e-02 1.00000000e+00 3.20443753e-01 1.00000000e+00
 7.10679717e-01 0.00000000e+00 0.00000000e+00 5.56732712e-01
 3.88197327e-01 1.00000000e+00 1.07268920e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
60,"10,324,897",2.000000,31.595587,17/64 (26.56%),"[0.35632988 0.84905946 0.23571144 0.16575527 0.08139702 0.
 0.52299292 0.58390933 0.14814293 0.         0.58528167 0.99830986
 0.31693413 0.63947116 0.         0.         1.         0.5023745
 0.00617273 0.         0.26208616 0.75029623 0.         0.3718991
 0.35483537 0.         0.03869894 0.98289841 0.98351868 0.
 0.40127229 0.92080518 0.99852091 0.58870222 0.         0.
 0.1770739  0.65231528 0.06437733 0.54126931 0.11712503 0.
 1.         1.         0.         0.54625661 0.35550245 0.
 0.         1.         0.         0.         0.08546798 0.49337655
 0.54424146 0.26221579 0.         1.         0.         0.01608901
 0.84685521 0.84507086 0.         0.07163329]"
61,"10,342,420",3.000000,32.119877,14/64 (21.88%),"[1.00000000e+00 9.88596573e-01 3.77036131e-01 1.14975783e-01
 3.53534898e-02 0.00000000e+00 0.00000000e+00 7.57493311e-01
 0.00000000e+00 3.86415555e-01 7.59274967e-01 4.58467718e-01
 8.93493004e-02 6.95102227e-01 4.01097716e-01 7.60582109e-01
 0.00000000e+00 1.13938078e-01 6.61118419e-01 2.17230246e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.69857552e-03
 3.56882734e-03 1.74045900e-01 2.74788191e-01 1.90020531e-02
 9.77583428e-01 2.11327149e-01 0.00000000e+00 1.83922219e-01
 1.63412474e-01 0.00000000e+00 4.86307405e-01 8.59155438e-04
 5.57317308e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.71733534e-01 4.86989578e-01 5.11814870e-01 1.00000000e+00
 3.16388444e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.80609648e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 6.84538635e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.70771519e-01 9.37827385e-01 0.00000000e+00]"
62,"10,355,616",3.000000,33.015073,8/64 (12.50%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 2.11478626e-01
 3.20247697e-01 0.00000000e+00 5.78058022e-01 4.74842786e-01
 1.59153626e-01 4.22108654e-01 1.25978517e-01 0.00000000e+00
 1.51971829e-01 2.26099570e-02 1.00000000e+00 1.39680880e-02
 1.15890803e-01 6.47585350e-01 1.00000000e+00 1.44420874e-01
 6.01450642e-01 1.00000000e+00 1.66871141e-02 4.08381578e-01
 8.63779371e-01 0.00000000e+00 1.63166104e-01 5.83876135e-01
 8.51606022e-03 1.41886670e-01 5.74671121e-01 0.00000000e+00
 7.86859306e-01 4.72399828e-01 3.95085025e-01 8.57796523e-01
 0.00000000e+00 4.33365474e-04 1.00000000e+00 0.00000000e+00
 6.66556266e-02 0.00000000e+00 1.00000000e+00 1.02488711e-01
 4.87170340e-01 9.33994358e-01 2.43960071e-01 0.00000000e+00
 6.06889276e-01 7.77894647e-03 9.96652042e-01 5.84372687e-02
 5.79745121e-04 9.92732286e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.46814098e-01 0.00000000e+00 4.50273566e-01
 1.99518736e-01 2.53691098e-01 0.00000000e+00 1.00000000e+00]"
63,"10,356,903",2.000000,28.906375,32/64 (50.00%),"[0.73543231 0.         0.         0.         0.9442841  0.89569325
 0.09037509 0.56193392 0.50633341 0.         1.         0.
 0.         0.         0.         0.80520891 0.         0.
 1.         0.         0.         0.         0.         0.30712845
 0.02621577 0.         0.         1.         1.         0.
 1.         0.65775749 1.         0.78746143 0.         0.
 0.         0.41878471 0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.95652533 0.         0.         0.         0.         1.
 1.         0.         1.         0.00141963 0.         1.
 1.         0.         0.         0.        ]"
