Number,ID,Fitness,Runtime,Preprocessed,Result
31,"1,686,581",3.000000,32.412601,11/64 (17.19%),"[7.98826782e-01 1.18766238e-03 4.67261150e-03 3.57192511e-01
 7.64772224e-01 0.00000000e+00 9.42099042e-01 0.00000000e+00
 8.41665006e-01 2.57647753e-02 2.47894111e-01 3.81348113e-01
 7.24141168e-01 0.00000000e+00 9.19688228e-01 4.11327655e-01
 2.50016951e-01 1.13595506e-01 9.16264766e-01 9.37978236e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.80192050e-01
 8.72389451e-01 7.78275065e-02 3.64608019e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 3.07135426e-02
 0.00000000e+00 1.30144385e-01 0.00000000e+00 7.95655261e-01
 0.00000000e+00 0.00000000e+00 1.24993190e-02 9.42099042e-01
 1.00000000e+00 9.34742610e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.46933619e-02 0.00000000e+00 6.92237158e-01
 0.00000000e+00 0.00000000e+00 3.36073168e-01 1.45772712e-02
 2.01699634e-01 9.48372086e-01 1.00000000e+00 0.00000000e+00
 6.57522188e-01 5.31785421e-01 0.00000000e+00 1.09505784e-04
 0.00000000e+00 1.02844267e-01 2.90780641e-01 0.00000000e+00]"
32,"1,689,252",0.000000,0.062932,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.92834451 0.         1.
 1.         0.         0.         0.4002637  0.23304867 1.
 0.         0.         0.         1.         1.         0.
 0.67749162 0.         1.         1.         0.         1.
 1.         0.         0.62627772 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.220483,56/64 (87.50%),"[1.         0.         0.         0.58128551 0.         0.60179515
 0.         1.         1.         0.         0.         1.
 0.14547157 0.50433718 0.28531889 0.70386727 0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",1.000000,29.799268,28/64 (43.75%),"[1.         0.         0.02234849 0.         1.         1.
 0.         1.         0.50059509 0.37237303 1.         1.
 0.         0.         0.         1.         0.         0.76281085
 0.         0.46672322 0.05712581 0.54129173 1.         0.
 0.         0.76243463 0.04468844 0.         0.10039696 0.
 0.28666703 0.85342756 0.         0.32762136 0.71548626 0.
 0.         0.03689907 0.         1.         0.         0.89875848
 0.23720762 1.         0.77684266 0.         1.         0.
 0.64692655 0.         0.70570666 0.43336359 0.         0.
 1.         0.         0.61232373 0.32739507 1.         0.
 1.         1.         0.         0.        ]"
35,"1,757,496",2.000000,29.576432,25/64 (39.06%),"[1.         0.         0.         0.         0.62209207 0.20098963
 0.91092546 0.94147241 1.         0.         0.94483577 0.
 1.         0.02155589 0.44867202 0.13649573 0.         0.
 1.         0.14819132 0.14096192 0.19519882 1.         0.92238919
 1.         1.         0.         0.         0.01909029 0.
 0.         0.         0.         0.         1.         1.
 0.         0.94147241 0.94147241 0.         1.         1.
 0.         0.         0.08429772 0.         0.16768906 0.
 0.         0.         0.28104784 0.         1.         0.37213969
 0.94147241 0.42158396 0.32741494 0.49528836 0.16874164 0.10129569
 1.         0.15796273 1.         0.42957303]"
36,"1,761,817",1.000000,28.954020,31/64 (48.44%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.55931959e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.48968444e-02 5.14831510e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.70176314e-01 1.00000000e+00 3.84794666e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.49944687e-01 0.00000000e+00 0.00000000e+00 4.12905734e-01
 5.98703712e-01 0.00000000e+00 9.98656332e-01 6.65984078e-01
 0.00000000e+00 7.47420967e-01 2.62042131e-02 2.48628980e-01
 5.83698302e-01 4.31586172e-01 0.00000000e+00 2.59366674e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 3.95097445e-05 7.65177889e-03 2.04027703e-01 1.00000000e+00
 5.58881402e-01 0.00000000e+00 3.69072066e-02 9.73903447e-01]"
37,"1,795,541",2.000000,32.321188,12/64 (18.75%),"[0.64820235 0.86677847 0.00546227 0.00692618 1.         0.44359379
 1.         0.9974291  0.04429412 0.02675965 0.98685127 0.10622737
 1.         0.         0.24704312 0.         0.94115287 0.
 0.79929539 0.06560273 0.20797289 0.00440669 0.45175986 0.
 1.         0.03964725 0.00836743 0.         0.2820329  1.
 0.94227039 0.08818329 0.         0.9323     1.         0.03870171
 0.54369743 0.03779109 0.32412137 0.         1.         0.
 0.00317308 0.00557708 0.72658058 0.02768783 0.         0.38778574
 1.         0.         0.         0.57264901 0.21098691 0.
 0.         0.04117742 0.         0.31422408 0.28396397 0.63597346
 0.         1.         1.         0.        ]"
38,"1,816,947",2.000000,30.355334,27/64 (42.19%),"[0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.0069555  0.         0.92930553 1.         0.         0.
 1.         0.         0.54403199 0.         0.430347   0.22524547
 0.88274599 0.         1.         0.         0.51172144 0.
 0.         0.17840622 0.6083905  0.         0.         0.44102622
 0.15718482 0.94972123 1.         0.         0.15175568 1.
 0.50692179 0.12530364 0.         0.         0.         1.
 0.         0.47803533 0.         0.01694807 1.         0.
 0.         1.         0.         0.         0.90143978 1.
 0.         1.         1.         0.        ]"
39,"1,829,158",1.000000,28.847946,32/64 (50.00%),"[0.40236305 0.76507661 1.         0.18746479 0.53808241 1.
 0.         0.         0.         0.         0.         0.15485737
 0.43384525 0.         1.         1.         0.09772616 0.23019558
 0.08708654 1.         0.51172837 0.28173282 0.         0.
 0.77110101 0.78976489 0.45877662 0.         0.         0.
 1.         1.         0.         0.06136781 0.96668674 0.
 1.         1.         0.         0.         0.         0.
 0.85370566 0.         0.         0.         1.         1.
 0.         1.         0.         0.19385055 0.02295416 1.
 0.         0.         0.         1.         0.         0.13143802
 0.         0.80645536 0.02820563 0.58095073]"
40,"1,849,429",2.000000,30.400778,22/64 (34.38%),"[1.35259338e-01 1.00000000e+00 0.00000000e+00 6.43689783e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 3.98316796e-04 8.65207915e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.86169636e-01 0.00000000e+00 4.80620920e-02 2.84588080e-02
 2.09605660e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.59107055e-02 6.12884056e-01 3.57033855e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.94626186e-03 0.00000000e+00 6.93550470e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.36322223e-01 1.00000000e+00 1.51034773e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.51730319e-01 8.43195899e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.91459833e-01
 6.79262067e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.49878154e-01 6.19997652e-01 2.24259888e-01 8.43195899e-01
 0.00000000e+00 7.21532838e-01 1.00000000e+00 1.27470159e-01]"
41,"1,873,167",3.000000,31.753615,13/64 (20.31%),"[0.35871297 0.23699431 0.         1.         1.         0.
 1.         0.         0.61385855 0.12726261 0.33104229 0.
 0.         0.         1.         0.         1.         0.26114291
 1.         0.9853994  0.33097572 0.56507749 0.         0.35908474
 0.14276115 0.13791856 0.         0.02689915 0.         1.
 0.         0.19982017 0.07377926 0.64148426 1.         0.
 0.04307609 0.04575663 0.85823155 0.         1.         0.00734106
 0.13483473 0.22315078 0.         0.0032589  0.94502371 0.0242706
 0.66662448 0.         0.         0.15517295 1.         0.96927648
 0.27741545 0.0091138  0.         0.         0.20632696 0.2648525
 0.00393077 0.30053125 0.4313015  0.08867156]"
42,"1,940,894",2.000000,30.229003,22/64 (34.38%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 7.67841367e-01
 1.00000000e+00 0.00000000e+00 9.62079112e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.39500367e-04
 1.03281082e-01 2.49980812e-01 1.00000000e+00 0.00000000e+00
 7.03262057e-02 0.00000000e+00 1.66818331e-01 2.04233133e-02
 1.00000000e+00 8.45193456e-01 0.00000000e+00 1.53498095e-02
 6.93834332e-02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 4.34171444e-02 2.44098463e-01 6.17521885e-01 7.34769622e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.74390118e-01 0.00000000e+00 0.00000000e+00 1.33990716e-02
 0.00000000e+00 5.22153397e-03 1.76640174e-02 0.00000000e+00
 0.00000000e+00 5.24267805e-02 8.57444469e-01 7.19130886e-01
 0.00000000e+00 8.96464336e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.78763812e-02 1.00000000e+00 3.21347655e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
43,"1,970,639",1.000000,28.814613,33/64 (51.56%),"[1.82123491e-01 1.00000000e+00 2.15907774e-02 7.85679811e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.00841676e-04 9.43032784e-01 0.00000000e+00 6.49154810e-01
 4.89735810e-01 0.00000000e+00 0.00000000e+00 7.20358822e-01
 0.00000000e+00 3.04361480e-01 4.15772545e-01 2.17749543e-02
 1.00000000e+00 1.00000000e+00 4.04965192e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.37608783e-01
 2.28081248e-01 0.00000000e+00 0.00000000e+00 3.09907932e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 6.95934575e-01
 7.67811492e-02 4.89282581e-03 9.01115630e-01 6.23819459e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.90906231e-01 3.94977785e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
44,"10,053,842",1.000000,29.575687,27/64 (42.19%),"[0.         0.         0.94715678 0.72423335 0.38829458 0.
 0.08389903 0.2411455  0.         1.         0.         0.
 0.         0.06867078 1.         1.         0.         1.
 0.         0.         0.63712497 0.84420661 0.00324921 0.
 0.22227407 0.         0.         0.8234402  0.         0.03606182
 0.         1.         0.         1.         0.         1.
 0.         0.91008032 0.         1.         0.33880288 0.82782814
 0.         0.28446111 0.00526151 1.         0.         0.
 0.73503918 0.24553343 0.8034651  1.         0.         0.
 1.         1.         0.65235739 0.         0.23063176 0.
 1.         1.         0.         0.        ]"
45,"10,064,362",2.000000,30.839293,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 0.57777284 0.19131921 0.         1.         0.         0.
 0.         0.         0.79609394 0.04946005 0.         0.
 1.         0.         0.54251037 0.         0.30727812 0.64942862
 1.         0.         1.         0.         0.83982002 0.
 0.42111018 1.         1.         0.         0.00888226 0.0521387
 0.         0.88354855 0.90846945 0.         0.         1.
 0.7358722  0.30362597 0.28017591 0.         0.37617847 0.
 0.         0.         0.         0.         0.2532951  0.
 0.12001146 0.         0.52839105 0.79609394 0.36616584 0.00811639
 0.70725814 0.52733624 0.         0.1236174 ]"
46,"10,064,992",0.000000,1.312796,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.52270019
 0.         1.         1.         0.         0.         0.
 0.11009598 0.         1.         0.         0.         0.
 1.         1.         0.7959573  0.35660381 1.         0.
 1.         1.         0.         0.         0.56382754 0.05780825
 0.         0.         0.         0.         1.         1.
 0.46818651 0.         0.         0.         1.         1.
 0.         0.         0.72594961 0.5674671  0.29913158 0.
 0.         0.         1.         1.        ]"
47,"10,078,558",2.000000,28.095641,34/64 (53.12%),"[1.         0.21955861 0.23488824 0.         0.         1.
 1.         0.         1.         0.08456651 0.54037818 1.
 0.00769253 0.         0.         0.         0.34233173 0.
 0.41704376 0.41176026 0.38599859 1.         0.82133962 0.
 0.         0.         0.43431905 0.         1.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.40772439 0.         1.
 0.         1.         0.         0.         0.         0.40695411
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.        ]"
48,"10,096,680",1.000000,29.592866,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.0774881  0.         1.
 1.         0.         1.         0.         0.71844223 1.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.         0.97709758 0.         0.4497001
 0.45446797 0.39703983 0.94312862 0.2579007  0.14529214 1.
 0.98475524 0.         0.         0.         0.66570394 0.39489901
 0.02591487 0.         1.         0.36377785 1.         1.
 0.         0.02627618 0.79641892 1.        ]"
49,"10,104,461",2.000000,28.891015,30/64 (46.88%),"[0.         0.86651943 0.04117387 0.40706829 0.         0.
 0.0405552  0.21765563 0.         1.         0.         0.04650565
 0.21840214 1.         0.97285109 0.         0.93816772 0.10936526
 1.         1.         0.12991144 0.01873476 0.22685437 0.80688043
 0.61981044 0.         0.27393169 0.3982192  0.         0.
 0.24342315 0.94196719 0.         1.         0.97285109 0.
 1.         1.         0.         0.24862123 0.         0.
 0.30992982 0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",1.000000,28.517355,34/64 (53.12%),"[1.         1.         0.         0.         0.         0.97780476
 0.54311406 0.         0.         0.         0.         1.
 0.         0.26168152 0.         1.         0.         0.
 0.         1.         0.         0.50089355 0.11857267 0.82234535
 0.         1.         1.         0.         0.33407609 0.9984593
 0.3680374  0.05944743 0.         0.         0.         1.
 0.87326534 0.07723784 0.9266766  0.38373577 0.89601115 0.05924123
 0.11940176 0.48883422 0.         0.         1.         0.
 0.88227779 0.4729211  0.         0.         0.         1.
 0.         1.         0.         0.         1.         0.56189629
 0.         1.         0.         1.        ]"
51,"10,137,804",1.000000,28.644213,39/64 (60.94%),"[1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.5071184  0.         1.         0.         1.
 1.         0.         0.         0.73429233 0.02335992 0.20085722
 1.         0.         0.         0.49309044 0.07177347 0.0173049
 0.64136293 0.64542955 1.         0.         0.85149296 0.50908196
 0.1659395  0.36569765 0.1257149  0.         0.         0.
 0.01205148 0.26513474 0.         0.         1.         0.5214525
 1.         0.         0.25736006 0.         1.         1.
 0.         0.         0.53531819 0.         1.         0.
 0.         0.         1.         1.        ]"
52,"10,180,341",1.000000,28.017167,38/64 (59.38%),"[0.         0.         1.         1.         0.         1.
 0.         0.96277621 0.         1.         0.         0.
 0.         1.         0.         0.74001972 0.         1.
 0.         1.         1.         0.         1.         0.1490721
 1.         0.         1.         0.         0.         0.
 0.96270581 0.         1.         0.         1.         0.
 1.         0.1213796  0.         1.         0.         0.
 0.         0.38544677 0.74402211 0.         0.         1.
 0.88325267 0.40679313 0.         0.         0.         0.60282398
 1.         0.         0.56249006 0.         0.         0.81738376
 0.91873245 0.44393049 0.42055368 0.04238498]"
53,"10,197,156",0.000000,0.062932,59/64 (92.19%),"[ 0.90138324  0.64396234  0.          1.          1.          0.
  0.          0.          0.         -0.4043752   0.          0.
  0.          1.          1.          0.          0.52554566  1.
  0.          1.          0.          0.          0.          0.
  0.31237108  0.          0.          1.          0.          0.
  1.          1.          0.          1.          1.          0.
  1.          1.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          1.
  1.          0.          1.          0.          1.          0.
  0.          1.          1.          0.          1.          0.
  1.          0.          0.          0.        ]"
54,"10,235,593",1.000000,28.829572,39/64 (60.94%),"[0.         0.         0.90958572 0.63635326 0.17907595 0.33293469
 0.53444038 1.         1.         1.         0.         0.30099308
 0.82014047 1.         0.         0.         0.         0.
 0.55712331 0.         0.14788603 0.10463506 0.5761996  0.04342643
 1.         0.         1.         0.         0.         0.23706446
 0.03581838 0.59810456 1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",1.000000,30.571283,29/64 (45.31%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 5.73859759e-01
 4.56404510e-01 6.16113367e-01 7.70981674e-01 2.86025534e-01
 1.00000000e+00 0.00000000e+00 4.84046487e-02 0.00000000e+00
 0.00000000e+00 1.02442934e-01 0.00000000e+00 5.80920599e-04
 0.00000000e+00 0.00000000e+00 5.21313730e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.90020599e-01 7.18564542e-02
 2.10415596e-01 4.52862955e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.57499469e-01 3.93537874e-01
 1.00000000e+00 3.17352826e-01 0.00000000e+00 1.96625653e-01
 0.00000000e+00 0.00000000e+00 2.19134606e-01 1.00000000e+00
 3.21038914e-01 1.00000000e+00 8.06414619e-01 0.00000000e+00
 8.10835425e-01 1.00000000e+00 1.87287372e-01 8.64153037e-01]"
56,"10,239,176",1.000000,26.760069,39/64 (60.94%),"[0.4483537  0.42178728 0.79711161 0.58543888 0.         1.
 1.         0.         0.         1.         0.1482128  0.
 1.         0.         0.         0.2662401  0.         1.
 0.         0.03165426 1.         0.22262812 0.         1.
 1.         0.         1.         0.         0.         0.8936087
 0.28628031 1.         1.         0.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.62858039
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",0.000000,0.026663,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.02606844 0.         0.         1.
 0.         0.         1.         1.         0.60173356 0.9929648
 0.         1.         0.         0.         0.         0.
 0.09580678 0.33660941 0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.5146337  0.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",2.000000,28.795442,29/64 (45.31%),"[1.         1.         0.         1.         1.         0.
 1.         0.40517553 0.         0.         1.         0.
 0.         0.06236787 1.         0.         0.         0.
 1.         0.         1.         0.52714084 0.         0.
 0.         0.         0.         0.24460343 0.20846461 0.
 0.96386368 0.9636777  0.         0.         0.15559424 1.
 1.         0.00146024 0.04694393 0.         0.         0.01884678
 0.         0.15572195 0.09524115 0.47714094 1.         0.98344634
 1.         0.         1.         0.         0.8247291  0.71384225
 0.         0.01481116 1.         0.         0.88511927 0.
 0.09292877 0.         0.20500863 0.00542669]"
59,"10,322,093",3.000000,33.051625,8/64 (12.50%),"[3.18643930e-02 4.92990678e-02 8.12388118e-01 6.65091870e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.49153510e-01 0.00000000e+00 3.45500038e-01 7.97364245e-04
 9.89376935e-01 1.00000000e+00 0.00000000e+00 8.25808644e-01
 9.85773307e-01 9.89376935e-01 2.16028518e-01 9.89376935e-01
 1.17945071e-03 2.16247185e-01 0.00000000e+00 0.00000000e+00
 4.52085540e-01 2.03197843e-01 4.57078689e-02 7.48685494e-01
 9.09455524e-02 0.00000000e+00 8.47758079e-03 0.00000000e+00
 3.22129907e-01 0.00000000e+00 0.00000000e+00 2.54979533e-02
 1.11447492e-01 9.89376935e-01 1.00000000e+00 5.29549075e-03
 0.00000000e+00 7.35692210e-01 0.00000000e+00 9.89376935e-01
 7.12792026e-01 0.00000000e+00 1.36541111e-01 0.00000000e+00
 0.00000000e+00 9.09079203e-01 1.81353562e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.81535495e-03 9.54429519e-01 9.68810703e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
60,"10,324,897",2.000000,30.953771,17/64 (26.56%),"[0.83361225 0.         0.85562316 0.03750881 0.0574965  0.54356754
 0.57961525 0.06369389 1.         0.         1.         0.
 0.77372763 0.         0.         0.         0.00313403 0.01114053
 0.         0.         1.         0.18963359 0.         0.
 0.59526011 0.         0.50599906 0.68582514 0.21409149 1.
 0.85654064 0.         0.78540713 0.07374177 0.         0.
 0.4081731  0.03367378 0.3555468  0.80161891 0.49482514 0.
 1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         1.         0.6465286
 0.         0.         0.         1.         0.         0.31340205
 0.10470579 0.         0.         0.        ]"
61,"10,342,420",2.000000,32.362114,14/64 (21.88%),"[0.         0.72110084 1.         0.39123388 0.08207754 1.
 0.         1.         0.         0.         0.00544869 0.9564313
 0.30321206 0.         0.92851262 0.478636   1.         0.76625563
 0.40661492 0.90846429 0.44041865 0.17282938 0.66267191 0.
 0.         0.         0.76801539 0.         1.         0.12440533
 0.         0.         0.         0.07901295 0.9507997  0.
 1.         0.         1.         0.         1.         0.
 0.0020924  0.16742684 0.         0.         1.         0.
 0.63791361 0.         0.         1.         0.91200773 0.
 0.         1.         0.         1.         1.         0.
 0.33917465 0.9394686  0.98822315 0.44365877]"
62,"10,355,616",2.000000,32.864520,8/64 (12.50%),"[1.         0.65983395 0.48366482 0.2220898  0.12586565 0.46587296
 0.         0.         0.08167805 0.36291781 0.95907021 0.
 1.         0.03477551 0.78953032 0.56511061 0.99518327 0.
 1.         0.3232996  0.82582535 0.18708587 0.         0.12396388
 0.76178153 0.44731274 0.23577906 0.31571982 0.37649562 0.29947401
 0.17744338 0.         0.49585434 0.53842656 0.31293447 0.80093171
 0.92657152 0.20735424 0.75467963 0.82333898 0.         0.
 0.30537971 0.45820592 0.         0.55146703 0.08042319 0.
 0.72834203 0.         0.8748214  0.09137007 0.11230938 0.55544821
 0.         1.         0.7060959  0.04853572 0.61361714 0.
 0.         0.39599306 0.         1.        ]"
63,"10,356,903",1.000000,28.906980,32/64 (50.00%),"[1.         1.         0.         0.         0.20211835 0.10576456
 1.         1.         0.12663399 0.         1.         0.
 1.         0.99622029 0.         0.         1.         0.
 1.         0.         0.         0.         0.70267819 0.54243321
 1.         0.32012736 0.         1.         1.         0.
 0.38929708 0.         0.         0.         0.00716314 0.
 0.         0.77246917 0.52059921 0.12977504 0.0825108  0.
 0.         1.         1.         0.         0.         0.
 0.78132668 0.94216362 0.36221266 0.         0.         1.
 1.         0.         0.12998213 0.         0.         1.
 1.         0.         0.         0.        ]"
64,"10,370,931",0.000000,0.015645,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.26885355 0.         0.99975099 0.         0.
 0.         1.         0.76305262 0.95993303 0.49832638 1.
 0.         0.         0.         0.        ]"
65,"10,376,010",1.000000,26.638992,44/64 (68.75%),"[0.         0.         0.         1.         0.51368978 0.06825636
 0.         0.         0.         1.         1.         0.
 0.12175207 0.         1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.         0.48775638 1.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.16905633 0.         1.         1.         0.
 0.         0.         0.         0.73904159 0.65086188 0.
 1.         0.         0.         0.29530528 0.48002636 0.
 0.         1.         0.         1.         1.         0.
 1.         0.80769494 0.         0.        ]"
66,"10,415,577",0.000000,0.203988,52/64 (81.25%),"[0.         1.         1.         0.         0.02026608 1.
 1.         0.06829914 0.         0.         0.         1.
 0.61325389 0.33977778 0.         0.11486987 0.         1.
 1.         0.         0.         0.28989869 0.71479823 0.76363624
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
67,"10,425,755",0.000000,0.158571,53/64 (82.81%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.69048254 0.         0.
 1.         1.         0.         1.         0.         0.97807144
 0.         1.         0.         0.         0.         1.
 0.92946506 0.         0.         0.56049274 0.         0.
 0.         0.         0.81871156 0.         0.42583207 0.
 0.         0.         1.         1.        ]"
68,"10,443,716",1.000000,29.822629,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.01757696e-01 0.00000000e+00
 5.20372288e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.63424740e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.10876517e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.39378766e-01
 4.92033101e-01 7.41232809e-01 0.00000000e+00 9.63426256e-01
 1.00000000e+00 0.00000000e+00 8.85009078e-01 0.00000000e+00
 3.52681763e-02 5.94200741e-01 0.00000000e+00 2.98336349e-05
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.86715053e-01 2.46447536e-01 3.71178677e-01 0.00000000e+00
 0.00000000e+00 4.02114906e-02 3.36686444e-02 1.00000000e+00
 9.63426256e-01 0.00000000e+00 9.63426256e-01 1.00000000e+00]"
