Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",1.000000,19.535177,11/36 (30.56%),"[1.         0.         0.85200078 1.         0.         0.
 0.         0.24620441 0.00237729 0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.60139848 0.         0.         0.05424603 1.         1.
 1.         0.01516005 0.         1.         0.         0.
 0.         0.93228326 1.         0.34750495 1.         1.        ]"
12,"1,341,844",0.000000,11.030767,19/36 (52.78%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.29156156 1.         0.98058679 0.05249532 0.         0.
 0.82505496 0.26924101 0.38324474 0.         1.         1.
 1.         0.14364975 0.83363459 1.         0.         0.
 0.         0.17052609 0.         0.         1.         1.        ]"
13,"1,343,094",1.000000,19.145218,11/36 (30.56%),"[0.         0.05514824 1.         0.03704818 1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.39699367 0.78226419 0.10917533 0.4090997
 0.         1.         0.82211961 0.04196849 0.         1.
 0.         0.         0.         0.06330631 0.48252497 1.
 1.         1.         0.         1.         0.66579851 0.43189291]"
14,"1,350,652",0.000000,0.401183,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.32310954 0.         0.91707259 0.
 0.         0.62890037 0.90394673 0.31367636 0.85777369 0.27018591
 1.         0.         0.         0.48439419 0.         0.70799761
 1.         0.         0.86778129 1.         0.4739544  1.        ]"
15,"1,375,820",0.000000,0.009526,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,18.152758,16/36 (44.44%),"[0.         0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.30506494 0.14110037 0.18267065 0.16566455
 0.         0.96470754 0.23651137 0.87958858 0.         0.74362434
 0.47193431 0.88042379 0.         0.99210318 0.16835077 1.        ]"
17,"1,454,003",1.000000,17.740535,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.01183905 0.06056418 0.         0.         0.75166837
 0.86962427 0.52381721 0.06608849 1.         0.63320037 0.
 0.11992524 0.47660883 0.30286113 0.         0.         0.23896432
 0.79310107 1.         0.         0.27792954 0.52616854 1.        ]"
18,"1,470,603",0.000000,0.011537,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.000000,19.713336,6/36 (16.67%),"[0.12975974 0.         0.         0.         0.69289073 1.
 0.         0.         0.80015731 0.         0.15653939 0.09286156
 1.         0.         1.         0.0016245  1.         0.390978
 1.         0.         0.19716673 0.1032553  0.83243204 0.00700819
 0.         0.02527767 0.66161732 0.66749991 0.         0.63108853
 0.79490411 1.         0.11824149 0.4627648  0.         0.81031247]"
20,"1,505,558",1.000000,19.879390,7/36 (19.44%),"[0.         0.         1.         0.08640332 0.53245975 1.
 0.00451066 0.22809926 1.         0.         0.27611897 0.
 0.10432225 0.05499589 0.         0.00369245 0.66365632 0.24213804
 0.21192086 1.         1.         0.         0.97403558 0.
 0.         0.         0.00392675 1.         0.         0.75778017
 1.         1.         0.         0.50870829 0.         1.        ]"
21,"1,554,862",1.000000,19.354395,7/36 (19.44%),"[1.52761026e-02 1.04074099e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.13834286e-02 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.90632727e-01
 5.06321177e-04 1.72128097e-02 3.17744363e-01 2.37247987e-02
 1.44561275e-02 9.66507535e-01 6.13481263e-01 2.55836995e-01
 5.17777044e-01 9.12844769e-01 0.00000000e+00 8.63896682e-01
 8.20820830e-01 0.00000000e+00 0.00000000e+00 3.14752809e-01
 5.66314498e-01 2.56284408e-01 1.19053192e-02 1.00000000e+00
 6.47629010e-01 0.00000000e+00 1.00000000e+00 1.02864069e-01]"
22,"1,568,229",1.000000,17.656007,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.61206575
 1.         0.         0.         0.         0.         0.48377803
 0.         0.5062231  0.97337452 0.         1.         1.
 0.         0.         0.474783   0.126173   0.         0.3376712
 1.         1.         0.         0.         0.         0.
 0.         0.         0.18131717 0.20232543 1.         1.        ]"
23,"1,589,978",0.000000,0.352310,20/36 (55.56%),"[1.00000000e+00 0.00000000e+00 4.59332702e-01 1.00000000e+00
 7.99427439e-01 2.09999207e-01 1.00000000e+00 0.00000000e+00
 2.33575904e-01 2.50929859e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.17851548e-01 0.00000000e+00 1.00000000e+00
 1.36542423e-01 1.00000000e+00 1.72215864e-04 1.00000000e+00
 6.91408653e-02 1.00000000e+00 0.00000000e+00 0.00000000e+00
 5.32327644e-01 5.90711923e-02 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
24,"1,605,903",1.000000,19.656203,8/36 (22.22%),"[0.         0.         1.         0.83054959 0.         1.
 0.         0.44213454 0.05042687 0.         0.34028576 1.
 1.         0.         0.         0.16840575 0.74375253 0.00412098
 1.         0.         0.8666363  0.26441922 0.60339553 0.16184004
 0.         0.         1.         0.         0.         0.11828041
 1.         0.54294972 0.         0.         1.         1.        ]"
25,"1,611,457",0.000000,4.753904,18/36 (50.00%),"[1.         0.         1.         0.         0.42346355 0.00946015
 1.         0.         1.         0.         0.14410032 0.72091827
 0.         1.         0.         0.7184415  0.23855445 0.50625053
 0.         1.         0.         0.50668603 0.39858006 0.27950497
 1.         0.         0.17376363 0.         0.29861307 0.99930812
 1.         0.         1.         0.79856588 0.24762474 1.        ]"
26,"1,615,209",2.000000,18.401462,9/36 (25.00%),"[0.69914807 0.53844618 0.         0.77884611 0.         0.
 0.2408907  0.         0.20724458 0.43020015 1.         1.
 0.47819851 0.23553644 1.         0.62139497 0.44905581 0.
 0.         0.38969284 0.3808271  0.07394412 0.         0.
 0.         0.98916132 0.         0.         1.         0.
 0.         0.69313949 0.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.690037,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.8983387  0.01129466 0.         1.         0.         0.
 1.         0.32063088 0.69468892 0.         0.         0.
 0.         0.45334027 0.5339424  0.         1.         1.
 0.54631691 0.91149623 0.17053222 0.10729403 0.         0.        ]"
28,"1,744,893",0.000000,7.403955,18/36 (50.00%),"[0.         0.50013119 0.94264362 0.48631856 0.58926792 1.
 0.64757179 0.46253361 0.         0.63106911 0.35745853 0.25146418
 1.         0.         0.         0.61114744 0.09759962 0.20774677
 0.         1.         1.         0.         0.6484687  0.71860951
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,19.104203,15/36 (41.67%),"[0.45726474 1.         0.         0.         0.70541861 1.
 0.         0.         1.         1.         0.         0.
 0.51418104 0.67154238 0.         0.         1.         0.6253646
 0.43754488 0.32035273 0.         1.         0.         0.
 0.         0.27123274 0.         1.         0.         0.57528879
 0.39755428 0.         0.98169267 0.         0.26607676 1.        ]"
30,"1,807,054",0.000000,0.154240,27/36 (75.00%),"[0.         0.         0.61135747 0.58720151 0.         0.
 0.46687269 0.         0.27879471 0.         1.         1.
 0.         0.         1.         0.69248841 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,8.243950,20/36 (55.56%),"[0.15784038 0.74411708 0.         1.         0.         1.
 0.49499121 1.         0.         1.         0.         1.
 0.54763245 0.04014758 0.68487129 0.         0.         0.
 1.         0.069135   0.77030548 0.09066823 0.         1.
 0.16840778 0.58492535 0.         0.         0.         1.
 0.11065241 1.         0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,18.041355,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.53692742 0.66099195 0.         0.         0.         1.
 0.46830001 0.30403098 1.         0.         0.04131109 0.99469651
 0.10470766 0.42271197 0.7212653  0.42947759 0.12959576 0.        ]"
33,"1,831,701",1.000000,19.956348,6/36 (16.67%),"[1.         0.         0.95942134 0.78419949 0.03656689 0.95886424
 1.         0.         0.2893539  0.         0.17659808 0.86165071
 0.         0.         0.48735769 0.52769968 0.84824566 0.22783716
 0.         0.81033757 0.36726741 0.46026917 0.         0.00454052
 0.         0.40405676 0.         0.79037579 0.47847015 0.55984149
 0.52438183 0.80456629 0.22132555 1.         0.         0.84984452]"
34,"1,905,338",1.000000,18.591599,12/36 (33.33%),"[0.56260662 0.         0.         0.5912132  0.28876032 0.
 0.         0.31851303 0.         1.         0.32984728 0.
 0.56737289 1.         0.         0.         0.97564723 0.53294044
 0.20448797 0.         1.         1.         0.         0.00655435
 0.82020187 1.         0.         0.         0.35634916 0.
 0.         0.40837794 1.         0.67255488 0.29084546 0.        ]"
35,"1,925,806",1.000000,18.731062,14/36 (38.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.38123859e-04
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.28710853e-03 2.74202167e-01 0.00000000e+00 7.72997912e-01
 4.62795175e-02 5.36288407e-01 1.00000000e+00 0.00000000e+00
 9.92255927e-01 3.72164697e-02 7.55079554e-01 0.00000000e+00
 1.73469453e-01 6.12936848e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 4.50654252e-01 2.13617541e-02]"
36,"1,945,389",0.000000,0.008741,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",0.000000,6.589398,7/36 (19.44%),"[0.50921431 0.66234398 0.         0.69463386 1.         0.
 0.04518012 0.         1.         0.         0.02244253 1.
 1.         0.39870915 0.82916613 0.         0.21623474 1.
 0.50218925 0.         0.04278434 0.28649357 0.27127726 0.
 0.         0.         1.         0.82158035 0.01144951 0.09773666
 1.         1.         0.         0.         0.81400279 0.69360942]"
38,"1,966,415",0.000000,0.033399,28/36 (77.78%),"[0.95884002 0.         0.         1.         1.         0.
 0.53579775 0.13950897 0.10199282 0.         0.         1.
 0.         0.61781657 0.         1.         0.         1.
 0.2655488  1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.82872862 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.163852,27/36 (75.00%),"[ 1.          1.          0.          0.          0.          0.
  0.45281315  0.          0.          0.          1.          1.
  0.50470139  0.          1.          1.          0.          0.
  0.60629662  0.30720655  0.          0.          1.          1.
 -0.8443606   0.          1.          1.          0.          0.
  1.          0.69440507  0.          0.          1.          1.        ]"
40,"10,021,279",1.000000,18.769975,16/36 (44.44%),"[0.         0.79326878 0.02405532 1.         0.66316002 0.49095603
 0.59646912 0.         0.54017561 0.         0.         0.2341018
 0.90594776 0.         0.73487461 0.17894193 1.         0.51968237
 0.         0.44026871 0.         0.         0.         0.38028794
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,0.533834,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.73772001 0.         0.         1.         0.96232229 0.
 0.86635069 0.3565032  1.         0.07976195 0.         0.63986631
 0.33250646 0.         1.         0.2928515  0.         1.
 0.60590491 1.         0.         0.79129714 0.52913563 0.11175009]"
42,"10,068,202",0.000000,0.010797,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,1.074670,15/36 (41.67%),"[0.60759667 1.         0.         1.         0.61093054 0.
 0.         0.28701522 1.         0.15016667 0.         1.
 0.         0.         1.         0.39635156 0.480746   0.64293092
 1.         1.         0.         0.59641686 1.         0.40471464
 0.         0.         0.         0.         0.38316031 1.
 0.         0.         1.         1.         0.         0.93661894]"
44,"10,085,101",0.000000,0.122473,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.57484143 0.         1.
 0.         0.1667331  0.12964402 1.         0.         1.
 0.         0.8973779  1.         0.2038724  0.         0.        ]"
45,"10,087,831",0.000000,1.553246,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.26321381 0.
 0.         1.         0.42171625 1.         0.03846147 0.55835804
 0.         1.         0.09791784 0.50805967 0.25953453 1.        ]"
46,"10,091,029",1.000000,18.631427,12/36 (33.33%),"[0.         0.         0.         0.28910666 0.86000541 0.33855545
 0.90954287 0.93700716 0.         0.0464076  0.60540059 0.
 0.         0.         0.92554225 0.         0.34732089 0.43389185
 1.         0.         1.         0.09069813 1.         0.80593065
 1.         0.         0.         0.         0.07643751 0.
 0.         1.         1.         0.         1.         1.        ]"
47,"10,137,351",0.000000,0.160951,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.00938019 0.         1.
 1.         0.         0.         0.99803563 0.60067929 0.
 0.         1.         0.87238538 0.27533067 0.         1.
 0.24773146 0.34322298 0.17173742 1.         0.         1.
 1.         1.         0.         1.         0.21698144 0.        ]"
48,"10,144,426",2.000000,19.065182,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 6.82739467e-01
 0.00000000e+00 3.62344655e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.24781898e-01 0.00000000e+00 2.53694169e-01
 1.87604329e-01 0.00000000e+00 2.72850300e-01 2.49392726e-01
 3.66862707e-01 9.59295012e-01 5.64639111e-01 0.00000000e+00
 8.23977678e-05 1.08304667e-01 0.00000000e+00 8.01502778e-01
 5.27077083e-01 4.79671491e-01 7.42368728e-01 0.00000000e+00
 6.31041135e-01 2.84261098e-01 5.68022929e-02 4.60296318e-01
 7.17441597e-01 2.57680617e-02 6.51474736e-01 0.00000000e+00]"
49,"10,152,033",2.000000,20.433018,6/36 (16.67%),"[0.99400611 0.         1.         0.         1.         0.90594413
 0.         0.         1.         0.13752875 0.         0.35397163
 0.         0.78502309 0.         0.99400611 0.7950506  0.24005713
 1.         0.         0.         0.33875739 0.39772489 0.890995
 1.         0.         0.13003762 0.9328503  1.         0.04148487
 0.         0.66930974 0.63563045 0.         0.07632554 0.04467342]"
50,"10,158,551",1.000000,18.950166,11/36 (30.56%),"[1.         0.99804262 0.19900805 0.97007162 1.         0.20418205
 0.05197985 0.24080317 0.         0.23122992 0.38382302 0.
 0.         0.30835883 0.59396196 0.82438499 0.         1.
 0.92386087 0.2284443  0.32888623 0.47650461 0.         1.
 0.5748259  0.13572473 0.60652459 0.10333798 0.         0.
 0.25042573 0.10461628 1.         0.         1.         1.        ]"
51,"10,182,657",2.000000,19.663631,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 8.64407885e-04 4.98240898e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.28901955e-01 3.47276577e-01 1.00000000e+00 5.50554354e-01
 0.00000000e+00 4.74911441e-01 7.13030479e-01 7.89784665e-01
 0.00000000e+00 3.72631172e-03 7.84572855e-01 7.57905545e-01
 3.85525545e-01 1.95789440e-01 7.28566079e-01 1.74608907e-01
 1.51460057e-01 3.96627037e-01 0.00000000e+00 2.25143306e-02
 1.00000000e+00 0.00000000e+00 5.93384854e-01 2.14194130e-01
 6.70229349e-01 1.00000000e+00 5.44311913e-02 3.92388303e-03]"
52,"10,220,885",1.000000,19.611764,6/36 (16.67%),"[0.         0.77523038 0.80963215 0.         0.         1.
 0.         0.37218199 0.16223768 0.         0.         1.
 0.00691662 1.         0.22939686 0.58734887 0.60710463 0.22509368
 0.34657464 0.8034049  0.1788358  0.20202663 0.         0.
 0.51302662 0.         0.07634067 0.71843231 0.         1.
 1.         0.         0.         1.         0.         1.        ]"
53,"10,235,976",0.000000,0.033472,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.12913645 1.
 1.         0.         0.         0.10086142 0.4891205  0.68711718
 1.         0.         0.         0.8436456  0.8098861  0.14846765]"
54,"10,242,960",1.000000,20.333450,8/36 (22.22%),"[0.06320758 0.61160857 0.57772894 0.10703046 0.55323575 0.56104078
 1.         0.33236638 0.         0.97397868 0.         0.
 0.55042048 0.01137259 0.         0.00422919 0.63153193 1.
 0.         0.58487521 0.57858702 0.4440738  0.         0.09052958
 1.         0.         0.10811497 0.10094063 0.         0.13246944
 1.         0.         1.         1.         0.31548476 1.        ]"
55,"10,291,921",1.000000,19.647215,5/36 (13.89%),"[0.         1.         0.89127797 0.03041812 0.         0.
 0.08881111 0.         0.01537284 1.         1.         0.47774313
 1.         1.         0.0197931  0.38027073 0.         1.
 0.         0.         0.97514264 0.05883786 0.         0.82032331
 1.         0.         0.50380334 0.         1.         0.15151833
 1.         0.         0.         0.12319082 0.96652273 0.        ]"
56,"10,300,640",0.000000,1.573286,21/36 (58.33%),"[0.         1.         0.72121965 0.         1.         1.
 0.63065616 0.47440907 0.         1.         0.         0.
 0.61818845 0.03723783 0.         1.         0.         1.
 0.17044516 0.72166836 1.         0.         0.         1.
 1.         0.25688824 0.         1.         1.         0.
 0.78959809 0.17197602 0.17820611 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.033605,30/36 (83.33%),"[0.         1.         0.91097122 0.         1.         1.
 1.         0.33442943 0.         1.         0.         0.
 0.70031479 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.197398,24/36 (66.67%),"[1.         0.         0.90823446 0.65368246 0.         0.78054877
 1.         0.         0.         0.30897067 0.31291703 0.71410121
 0.         1.         0.         0.53278507 0.45831748 0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.10722189 0.         1.
 1.         0.         0.85677802 0.         0.         0.        ]"
59,"10,481,179",0.000000,0.075617,20/36 (55.56%),"[1.         0.         0.70899621 1.         0.         1.
 1.         0.         0.18184631 0.         0.         0.78369717
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         0.54156344 0.         0.
 0.         0.37129609 0.11470048 0.         0.79792534 0.51748542]"
60,"10,508,417",1.000000,19.367460,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 2.34764415e-05 1.00000000e+00
 1.00000000e+00 1.39690545e-03 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.64628216e-02 0.00000000e+00
 0.00000000e+00 4.58623180e-02 0.00000000e+00 8.65404412e-01
 5.40865510e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.70992233e-01 0.00000000e+00 3.29715134e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.37081408e-01
 0.00000000e+00 1.00000000e+00 7.55545070e-01 0.00000000e+00
 7.42432457e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
61,"10,527,286",0.000000,0.480786,22/36 (61.11%),"[0.         0.46161564 1.         0.6265814  0.         1.
 0.         0.         0.         0.         0.         0.8071566
 0.70554196 0.         1.         0.         1.         0.
 0.62397447 0.         1.         0.         1.         0.
 0.45370271 1.         0.         1.         0.         1.
 0.         0.96333279 0.1580661  1.         0.         1.        ]"
62,"10,535,581",0.000000,0.148650,25/36 (69.44%),"[0.43610114 0.         0.77708076 0.6731439  0.         1.
 0.70637237 1.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.432889,22/36 (61.11%),"[1.         0.14479946 1.         0.74680367 0.         0.
 0.52532622 0.32169138 0.         0.         0.         0.
 0.47594488 1.         1.         0.         0.         1.
 1.         0.38786761 0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,17.797391,17/36 (47.22%),"[0.         1.         1.         0.         0.         0.12822293
 0.         0.         0.         0.99152727 0.87743284 0.
 0.47075231 0.68222971 0.29010309 0.37735923 0.         1.
 0.30108355 0.99859507 0.38897778 0.9975409  0.         1.
 0.         0.11659127 0.21691314 0.75937224 0.         0.
 1.         0.75289992 0.         0.         1.         1.        ]"
65,"10,579,331",0.000000,4.722319,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.84870515
 0.         0.         0.5558447  0.61200408 0.02805854 1.
 0.82368939 0.67441528 0.40674447 0.35454793 0.         0.29843495
 0.26570469 0.30114292 0.52810038 0.52902145 0.         0.
 0.66434529 0.7205696  0.25063878 0.         1.         1.        ]"
66,"10,587,298",1.000000,19.476778,8/36 (22.22%),"[1.         0.5094428  0.         0.42861793 0.8276529  1.
 0.01122059 0.         0.54367491 0.03693396 0.         0.
 0.27108587 0.09741216 0.54449459 0.         1.         0.57369183
 0.97178721 0.57466559 0.49032319 0.12645987 0.         0.
 0.3882845  0.1928147  0.88091234 0.         1.         1.
 0.68482654 1.         0.         0.         0.         0.        ]"
67,"10,589,578",2.000000,18.721470,10/36 (27.78%),"[0.         1.         0.         0.         0.         0.
 0.         0.81809635 0.         0.         1.         1.
 0.         0.         1.         0.71950081 0.         0.
 0.         0.         0.00765003 0.24183486 0.         0.
 0.8268966  0.         1.         0.30567777 0.76872079 0.90520876
 1.         0.0293786  0.52387001 0.         0.04109431 0.2169964 ]"
68,"10,591,262",1.000000,19.155245,10/36 (27.78%),"[0.40986771 1.         1.         0.13208398 0.20247871 0.07015699
 0.04779725 0.         0.25454159 0.83928224 0.         0.91711715
 0.86324531 0.         0.         1.         0.         1.
 0.         0.63295754 0.78758643 0.23317019 0.37818815 0.
 0.91312298 0.         0.         0.         0.         1.
 0.66236897 0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,19.585640,7/36 (19.44%),"[1.         1.         0.         1.         0.82178192 0.19434999
 0.         0.         0.02244004 0.         0.07811327 1.
 0.07970516 0.06135905 0.49295803 0.         0.         0.5830481
 0.         0.         0.         0.59199814 0.8184788  0.22696001
 1.         0.         0.95211942 0.4368643  0.         0.
 0.7173771  0.         1.         0.10183931 1.         1.        ]"
