Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",2.000000,30.397928,32/64 (50.00%),"[1.         0.         0.         0.         0.89734408 0.49544344
 0.         0.00443329 1.         0.         1.         1.
 0.         0.42406672 0.62563327 1.         0.         0.
 0.         0.         0.         1.         0.         0.00345214
 0.         0.48938821 0.         0.         1.         0.
 1.         1.         0.02790966 1.         0.67424045 0.
 1.         0.         0.         0.15061308 1.         0.3520957
 0.         1.         0.         1.         1.         0.
 0.73498345 0.         0.         1.         0.         0.
 0.         0.88643032 0.         0.23657807 1.         0.
 0.5177381  1.         0.         0.7672046 ]"
12,"1,325,905",1.000000,28.034979,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.23348944 1.         0.         1.         1.         0.
 0.         1.         0.45312207 1.         0.         0.
 0.         0.66261581 0.         0.         0.02187355 0.
 1.         0.         0.         0.79069627 0.29442723 0.97794961
 0.58166393 0.43914744 1.         0.         0.         0.
 0.45192133 0.         0.         1.         0.         1.
 1.         0.         0.69446014 0.         0.40068142 1.
 1.         0.         0.         0.         0.58826891 0.
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",3.000000,30.522072,22/64 (34.38%),"[0.60622036 0.         0.13781891 0.         0.         0.
 0.         1.         0.76695882 0.31489958 0.         1.
 1.         0.         0.         1.         0.36976527 0.0056926
 0.314722   0.         0.         0.99879643 1.         0.
 1.         0.         0.58624398 0.00246797 0.47391075 0.48932242
 0.         1.         1.         0.         1.         0.
 0.61989953 0.05850546 0.         1.         0.10000314 0.
 0.40097438 0.04680644 1.         0.04731541 0.15895912 0.
 0.         0.64224155 0.34229736 0.         0.         0.38045285
 0.         0.02097601 0.30351852 1.         0.06331873 0.51635743
 0.2428579  1.         0.99947075 0.08333113]"
14,"1,345,005",3.000000,32.912032,14/64 (21.88%),"[5.17863814e-01 1.48276660e-01 5.87017337e-01 8.05254188e-01
 1.30197639e-01 4.91649347e-01 1.80797835e-01 1.00000000e+00
 0.00000000e+00 1.40489812e-01 1.09843614e-01 0.00000000e+00
 2.12441702e-01 1.51096967e-02 1.05217366e-01 3.24517223e-01
 4.53999021e-02 9.48121566e-01 9.51544534e-01 2.58731055e-02
 1.11587223e-01 5.87660359e-01 1.00000000e+00 0.00000000e+00
 4.51179063e-04 4.12724753e-02 0.00000000e+00 5.89462537e-01
 8.29892605e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.54424170e-01 4.36508203e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.16900538e-01 2.60026328e-01 1.00000000e+00 0.00000000e+00
 8.21170616e-02 9.37770856e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.19398598e-01 9.75194254e-01 0.00000000e+00 5.09074316e-01
 1.64664734e-01 6.66960585e-01 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",1.000000,32.882444,9/64 (14.06%),"[1.00000000e+00 1.42716119e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.85938712e-01 0.00000000e+00 7.69101365e-01
 7.79134519e-01 9.38476051e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.00254456e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.68007924e-03 7.84595792e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.62599777e-01 0.00000000e+00
 1.93076622e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.31309337e-01 2.14583792e-02
 5.71934413e-03 1.71943331e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.75031595e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.30453325e-02 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.68386727e-01 8.75513258e-01
 1.05387782e-01 4.22824071e-02 0.00000000e+00 3.07641541e-03
 9.93026004e-01 6.71706395e-01 4.51040998e-03 0.00000000e+00
 7.63352158e-01 1.00000000e+00 4.68602725e-04 0.00000000e+00]"
16,"1,399,075",0.000000,2.750204,41/64 (64.06%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.37579974e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.16507433e-01 1.00000000e+00 0.00000000e+00 1.63491707e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 4.32998488e-01 4.23970488e-01 9.09834582e-01 9.97684853e-01
 0.00000000e+00 1.00000000e+00 3.59745438e-02 0.00000000e+00
 1.00000000e+00 5.74860897e-01 1.07374419e-04 0.00000000e+00
 2.59236470e-01 4.00421404e-02 6.79192992e-01 1.00000000e+00]"
17,"1,409,599",3.000000,32.204639,13/64 (20.31%),"[7.37302298e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.34207989e-01 0.00000000e+00 1.14209816e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.13332514e-01 5.79457939e-03 4.92623851e-01 3.33355848e-01
 2.09593851e-01 5.93478286e-01 0.00000000e+00 1.18452390e-02
 5.21310284e-01 9.45597902e-01 1.64489852e-01 1.00000000e+00
 1.25495804e-01 8.29910356e-01 0.00000000e+00 3.71330464e-01
 3.46426813e-01 6.25011379e-03 5.06275923e-01 0.00000000e+00
 8.56586654e-02 1.48887987e-01 8.26020301e-01 6.90832615e-02
 1.32070378e-01 0.00000000e+00 6.79490641e-01 6.78741015e-02
 0.00000000e+00 1.79079652e-01 1.00000000e+00 1.26847422e-01
 6.13347021e-01 1.00000000e+00 4.87836692e-01 3.39841392e-02
 5.45973242e-01 1.18012978e-01 2.43510453e-01 0.00000000e+00
 4.26107897e-06 0.00000000e+00 6.49629579e-01 1.00000000e+00
 0.00000000e+00 3.49123982e-01 2.41157893e-01 3.49593808e-01]"
18,"1,449,756",1.000000,29.368558,31/64 (48.44%),"[1.00000000e+00 0.00000000e+00 1.36824989e-01 8.90879259e-01
 2.82382719e-01 6.87388704e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.73929326e-01
 2.38546017e-01 1.00000000e+00 0.00000000e+00 7.53008198e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.08703923e-04 3.77158859e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.02101067e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.48689780e-01 7.71059020e-01 4.34107902e-01 6.26394705e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 2.04517229e-01 0.00000000e+00 0.00000000e+00 9.27454458e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.34977535e-05 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
19,"1,450,361",3.000000,31.985016,13/64 (20.31%),"[0.         0.         1.         0.32867567 0.77796103 0.88230195
 0.22799958 0.35716105 0.01867304 0.85449508 0.         0.1920941
 0.         0.43576499 0.03276341 0.13939638 0.12773407 0.566917
 0.         0.3840422  0.44203086 1.         0.         0.45898419
 0.2911667  0.07430352 1.         1.         0.         1.
 0.         0.7354719  0.77987724 0.         0.         0.
 0.16311354 0.15884017 0.         0.92909849 0.62852977 0.37516137
 0.55252951 1.         0.11501081 0.08018216 0.         0.
 0.         0.         0.12545169 0.26929129 0.         0.
 0.         1.         0.26921799 0.         0.         0.
 1.         1.         0.         1.        ]"
20,"1,493,934",5.000000,31.705540,15/64 (23.44%),"[2.85078810e-01 4.52587436e-01 7.61505244e-01 7.51621543e-02
 3.31128772e-01 3.27479786e-04 0.00000000e+00 0.00000000e+00
 1.98809911e-01 0.00000000e+00 5.52444603e-01 5.69450289e-03
 9.13532980e-03 7.80884436e-01 1.00000000e+00 1.09785084e-08
 9.45540673e-02 0.00000000e+00 4.97354411e-08 0.00000000e+00
 0.00000000e+00 1.34044787e-01 0.00000000e+00 4.15332723e-01
 7.25730784e-01 3.88006874e-01 1.75683579e-01 7.90007805e-01
 2.38151330e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.74266211e-01 0.00000000e+00 2.90181459e-01 9.46197655e-01
 3.54389083e-01 9.75805492e-01 1.27434611e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 6.05112482e-01 0.00000000e+00
 3.92755127e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.01543844e-01
 2.84418560e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.17781618e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",1.000000,29.048347,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.42220225 0.55047975 0.
 0.         0.         0.75056913 0.91243553 0.         0.
 0.91122691 0.15466962 0.89788914 0.         0.         0.47130894
 0.67405993 0.         0.15655374 0.         1.         0.
 0.         0.32541914 1.         0.02060375 0.05990789 0.65565896
 0.         1.         0.95977992 0.88915819 0.         1.
 0.42424603 0.56484301 0.         0.68989104]"
22,"1,496,294",2.000000,30.596912,21/64 (32.81%),"[0.5572597  0.         0.         1.         0.         0.
 0.         0.         0.77387407 0.05300062 0.         1.
 0.         1.         0.         1.         0.         0.78431354
 0.0122935  0.         0.         1.         0.         1.
 0.         0.         0.28574595 0.9994517  0.43812174 0.
 0.07679987 0.         0.80384078 0.61716602 0.03839004 0.9652551
 0.         0.54278081 0.31722672 0.03461414 0.45347332 0.
 0.         0.10834472 0.         0.91121936 0.00444471 0.57398288
 0.         0.44845081 0.         1.         0.97961838 0.05658403
 0.         0.55800918 0.27835905 0.59118561 0.58648584 0.
 0.         0.57922521 0.78860704 0.20620313]"
23,"1,511,365",3.000000,33.022245,10/64 (15.62%),"[5.10911634e-01 1.53689789e-01 5.80663637e-04 5.69708585e-01
 0.00000000e+00 7.09850593e-01 1.13494568e-01 1.04720737e-01
 1.00000000e+00 1.03682286e-01 0.00000000e+00 5.90280080e-01
 3.71555829e-01 7.90226209e-01 3.81541573e-01 6.72464478e-01
 4.69937210e-01 3.58680487e-02 6.53271241e-01 0.00000000e+00
 0.00000000e+00 2.24834534e-01 3.27092279e-01 9.27181929e-01
 2.35319353e-01 0.00000000e+00 9.50003177e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.70186644e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 7.97723708e-01 1.00000000e+00
 0.00000000e+00 5.15778669e-01 3.88809283e-01 1.48684367e-01
 0.00000000e+00 4.90866940e-01 0.00000000e+00 4.66879077e-01
 7.46705024e-01 6.99600407e-02 3.06484917e-02 0.00000000e+00
 1.00000000e+00 7.52690641e-01 1.84553040e-01 0.00000000e+00
 3.07816949e-01 1.00000000e+00 7.91791913e-01 3.63351299e-01
 0.00000000e+00 3.32378242e-01 3.21603134e-01 4.34881365e-01]"
24,"1,539,931",2.000000,33.321010,9/64 (14.06%),"[3.37793585e-01 9.81916767e-01 5.28114613e-01 4.98590001e-01
 8.22472578e-01 1.00000000e+00 3.64348926e-01 8.31412555e-01
 8.24842356e-01 3.21795289e-01 0.00000000e+00 1.12094023e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 6.91334753e-02 5.50170211e-01 9.86399871e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.30960246e-02 3.98952630e-01 0.00000000e+00 3.70678387e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.42023275e-01
 9.31956042e-01 8.56089296e-01 0.00000000e+00 0.00000000e+00
 6.80911423e-02 1.00000000e+00 6.59536322e-01 0.00000000e+00
 7.27753288e-02 4.60191253e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.19902778e-01 4.76543033e-01 0.00000000e+00
 0.00000000e+00 2.41093927e-02 4.16873565e-01 1.00000000e+00
 1.00000000e+00 2.92645149e-04 1.08406855e-02 8.45087522e-01
 1.05176081e-01 6.10597713e-01 8.56484736e-01 3.31455767e-01
 1.96665353e-03 0.00000000e+00 4.86084061e-01 9.25561957e-01]"
25,"1,555,758",2.000000,30.402263,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.54727969e-01 9.54852652e-01 0.00000000e+00
 8.79991210e-01 1.67652587e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.95897694e-01
 1.00000000e+00 2.63761876e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.78413644e-01 6.79525767e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.74592683e-02 8.49774137e-01 3.87958169e-01 4.65382679e-02
 6.31552922e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 9.73909824e-04 0.00000000e+00 1.09166148e-01
 9.06445553e-01 2.63817654e-02 5.55905896e-02 0.00000000e+00
 8.58436544e-01 0.00000000e+00 7.36042844e-01 3.72847399e-01
 0.00000000e+00 0.00000000e+00 8.76779538e-01 8.93555154e-01
 5.41801750e-03 1.65586836e-01 6.34956925e-01 4.35003588e-02]"
26,"1,556,363",1.000000,30.603353,23/64 (35.94%),"[0.         0.         1.         1.         0.         1.
 0.87222264 0.         1.         1.         0.         0.
 0.         0.16821414 0.16936142 0.05014602 0.         0.
 0.         0.         0.         0.03406242 0.79133775 0.
 1.         1.         0.         0.         0.3025629  0.
 1.         0.28867443 0.         0.         0.68123053 0.76668019
 0.         1.         0.         1.         1.         0.7292082
 0.         0.         0.         1.         0.38447228 1.
 0.04939033 0.29754322 0.07467482 1.         1.         0.
 0.14509681 0.24841435 0.04523785 0.55005856 0.         0.
 0.15142712 1.         1.         0.11551047]"
27,"1,608,463",2.000000,28.309359,39/64 (60.94%),"[1.         0.         1.         0.         0.         0.0894822
 0.46180764 0.43398009 1.         0.         1.         0.08144598
 0.         0.         0.29413583 0.20875661 0.         1.
 0.         0.13955367 0.54437573 1.         0.         0.
 0.         1.         0.         0.40181223 0.         0.
 1.         1.         0.05663854 0.         0.         0.
 1.         1.         0.         0.         0.64157179 0.
 0.         0.         0.         0.         1.         1.
 0.7905827  0.         1.         0.         1.         0.
 0.         0.         0.24582531 0.16693785 1.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",1.000000,28.771247,36/64 (56.25%),"[1.         1.         0.         0.48835569 1.         0.6501555
 0.45280788 0.         0.         0.         1.         0.
 0.42530499 0.         0.72805744 0.91223577 1.         0.
 1.         0.         1.         1.         0.         0.
 0.51886352 0.         0.         0.84495851 0.         0.
 0.         0.11301479 0.         0.64791387 0.82598089 0.
 0.         1.         1.         0.         1.         0.
 0.2354844  0.54817023 1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",0.000000,5.087150,40/64 (62.50%),"[0.         0.         0.14006285 1.         0.68448828 0.43052498
 0.8515915  0.63409416 0.03643723 1.         0.81480104 0.41358067
 0.         0.18842225 0.37993271 0.31214807 0.         0.25412152
 0.         1.         0.87301206 0.23368911 0.         1.
 0.         0.76475477 1.         0.         0.         0.13827743
 0.         1.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
