Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",2.000000,29.469676,32/64 (50.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.06531049e-02 5.27828081e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 4.57804066e-01 0.00000000e+00 8.83279051e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.60215264e-01 7.91370026e-01 2.29418298e-04
 3.22564598e-01 2.56341062e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.97967833e-02 9.95727610e-01
 8.50834985e-01 2.93702849e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.00552869e-01 3.86003640e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.10052806e-01 7.08173863e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 7.97773900e-03 0.00000000e+00
 6.19152391e-03 6.45585598e-01 9.87457120e-01 1.24699603e-01]"
12,"1,325,905",1.000000,27.011981,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 1.         0.06310082 0.         1.         1.         0.
 0.         0.46975839 0.82595852 0.29212739 0.         0.
 0.         0.76759738 0.85004164 0.2684223  0.         0.51407214
 1.         0.         0.08305317 0.04076989 0.21875064 0.30078587
 0.32251855 0.65688062 1.         0.         0.         0.73711878
 0.81648134 0.         0.37770055 0.         0.         1.
 1.         0.         0.20356889 0.32905992 1.         0.66829384
 1.         0.         0.         0.         0.38132796 0.39201161
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",3.000000,30.602664,22/64 (34.38%),"[8.10331881e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.06889449e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.06022582e-01 8.01867041e-07 0.00000000e+00
 0.00000000e+00 6.25614264e-03 0.00000000e+00 0.00000000e+00
 7.05386263e-01 1.00000000e+00 8.56854050e-02 0.00000000e+00
 1.00000000e+00 4.15554851e-06 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.28788143e-01 1.84297366e-02 0.00000000e+00 1.00000000e+00
 2.46166496e-01 0.00000000e+00 1.00000000e+00 6.97444243e-01
 3.42057903e-01 6.34000276e-02 4.91495961e-01 0.00000000e+00
 3.01599613e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.27511858e-01 5.78957060e-01 0.00000000e+00 7.86998840e-01
 0.00000000e+00 7.77644636e-01 5.90636155e-01 1.59423493e-02
 4.91964005e-01 0.00000000e+00 5.31945439e-02 9.45654670e-01]"
14,"1,345,005",2.000000,30.732700,14/64 (21.88%),"[0.45367158 0.         1.         0.96681505 0.         0.67122279
 1.         0.         0.13049853 1.         0.         0.
 0.25077938 0.         0.01385155 0.         0.         1.
 0.20745722 0.81460183 0.         0.43455277 0.         1.
 0.         0.41615    0.         1.         0.         0.
 0.         1.         0.03835759 0.         1.         0.
 0.16078225 0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.99325858 0.
 0.68873712 0.00261728 0.         0.         0.97690841 0.
 0.         1.         1.         0.47696435 0.98443146 1.
 0.         0.         0.         1.        ]"
15,"1,394,449",1.000000,33.660486,9/64 (14.06%),"[5.04030073e-01 6.63675572e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.44094194e-01 4.23630917e-02 1.00000000e+00
 1.59704897e-01 3.28996539e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.73287290e-01 0.00000000e+00 5.79828889e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.03837909e-01 8.94017881e-02 9.49974836e-01 8.85505493e-04
 5.28022896e-01 2.59061958e-01 2.77965716e-01 2.00772479e-01
 1.00000000e+00 4.73897237e-01 8.57171741e-01 5.32679905e-02
 6.69970849e-01 8.62618205e-02 4.60255369e-01 9.86645205e-01
 0.00000000e+00 7.01529844e-01 0.00000000e+00 1.40526121e-02
 1.22026872e-01 2.93597669e-01 0.00000000e+00 8.22512360e-01
 3.49605218e-03 1.00000000e+00 3.40552815e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.61869276e-01 7.13646722e-03
 5.69214393e-01 2.82846665e-02 9.57316141e-01 3.57700276e-02
 8.45947183e-01 7.84390897e-01 3.73645925e-01 9.78912482e-02
 5.48322070e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
16,"1,399,075",1.000000,27.216016,41/64 (64.06%),"[1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         0.32128402 0.03034705
 0.291646   0.         0.         1.         0.97925247 0.
 0.55961506 0.60831042 0.         1.         0.         1.
 0.44845672 0.56131898 0.17184018 0.04896373 0.         1.
 0.03808508 0.         0.27557872 0.51546787 0.         0.38428331
 0.64661044 0.06967059 0.82611632 0.76681122]"
17,"1,409,599",3.000000,31.608075,13/64 (20.31%),"[2.64909257e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.81884832e-01 3.58733886e-01 3.78881054e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.22587397e-01 1.27234030e-01 5.87637751e-02 1.88714062e-01
 3.96893419e-01 5.01567076e-01 0.00000000e+00 7.60959374e-02
 0.00000000e+00 1.00000000e+00 1.20520345e-01 3.90240108e-01
 1.63430849e-02 5.77412066e-01 3.02648650e-01 2.78022201e-01
 0.00000000e+00 8.61616343e-01 2.24090838e-01 8.98871154e-01
 2.59490686e-01 0.00000000e+00 4.64307550e-04 1.00000000e+00
 5.76246821e-01 0.00000000e+00 3.02604397e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.25439723e-01 7.09914615e-01
 5.00743146e-01 0.00000000e+00 1.50378284e-01 0.00000000e+00
 1.64763520e-01 5.40238748e-01 0.00000000e+00 2.69715203e-01
 0.00000000e+00 1.46086431e-01 1.87118954e-01 7.60749984e-01
 1.79116947e-02 0.00000000e+00 0.00000000e+00 4.81383294e-01]"
18,"1,449,756",1.000000,28.535225,31/64 (48.44%),"[1.         0.         1.         1.         0.         0.44056264
 0.93105979 0.81328977 1.         0.         0.         0.38779442
 0.44123803 1.         0.         0.         0.         1.
 1.         0.         0.         0.95245998 0.         0.
 1.         0.         0.         0.13626095 0.50363984 0.
 0.45739373 0.42862668 1.         0.         0.         0.0017615
 1.         0.38774855 0.74747655 0.73704065 0.         1.
 1.         0.         0.39721478 1.         0.17568829 0.37329876
 1.         0.         0.         0.         0.         0.35913384
 0.52769219 1.         1.         0.         1.         1.
 0.         0.06049995 0.07392088 0.        ]"
19,"1,450,361",3.000000,32.146091,13/64 (20.31%),"[2.55746675e-01 0.00000000e+00 3.50873725e-02 7.97365799e-01
 1.55672589e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.45672804e-01 1.54459151e-04 3.90540860e-01 6.35210258e-01
 0.00000000e+00 7.48706854e-01 2.07871828e-01 0.00000000e+00
 9.54998311e-01 4.53166081e-01 3.21049462e-02 0.00000000e+00
 0.00000000e+00 4.69891335e-08 0.00000000e+00 4.65417203e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 7.77234484e-01
 0.00000000e+00 7.71077472e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.06776379e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 3.82250825e-01
 0.00000000e+00 3.50728271e-01 4.77581278e-01 2.14842686e-01
 0.00000000e+00 4.15967729e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.29540492e-01 9.12823799e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.73603171e-02 0.00000000e+00 7.72049450e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
20,"1,493,934",2.000000,33.043919,15/64 (23.44%),"[0.63607978 0.00392795 0.46367377 0.82672161 1.         0.0391143
 0.         0.77316144 1.         0.         1.         0.1575348
 0.04377971 0.         0.41942469 0.68860222 0.46827107 0.40811178
 0.89703918 0.17608535 0.21718461 0.49498942 0.         0.04905063
 0.         0.77199782 0.39612522 0.43630756 0.18772811 0.04145099
 0.58131364 0.         0.88902468 0.         0.94885935 0.18158767
 0.91902353 0.06660017 0.94856442 0.         0.6809951  0.25553184
 0.72544106 0.         0.85952138 0.04862073 0.         1.
 0.19411903 0.70490334 0.41891467 0.37656183 0.4948398  0.
 0.         1.         0.30904955 0.25008062 0.56005557 1.
 0.         1.         1.         0.        ]"
21,"1,496,008",2.000000,28.487204,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.03388854e-01
 1.00000000e+00 2.07644712e-01 0.00000000e+00 4.97027462e-01
 1.97020291e-01 1.00000000e+00 1.00000000e+00 2.42402665e-01
 5.88217223e-03 5.73627506e-01 9.98689072e-01 9.68512597e-04
 0.00000000e+00 1.31195303e-01 0.00000000e+00 6.34122208e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.18571664e-01
 5.66064204e-01 0.00000000e+00 0.00000000e+00 9.72310072e-01
 0.00000000e+00 1.00000000e+00 6.79081801e-01 3.52397241e-01
 6.45231235e-02 2.41195054e-02 0.00000000e+00 0.00000000e+00]"
22,"1,496,294",1.000000,30.235436,21/64 (32.81%),"[7.59418121e-01 3.10865400e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.62515516e-01 9.00729337e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.61150609e-01 1.93000396e-01 2.85995488e-01 3.68491508e-01
 1.71292852e-01 0.00000000e+00 1.19806504e-01 0.00000000e+00
 5.23940895e-01 1.98588360e-01 1.00000000e+00 1.00000000e+00
 4.64004068e-01 0.00000000e+00 0.00000000e+00 4.14295235e-01
 2.18448522e-04 6.60972352e-01 2.33219372e-01 0.00000000e+00
 9.88964673e-01 5.65141215e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.74590641e-01 9.24076972e-01 1.00000000e+00
 1.40001621e-02 3.05226688e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 7.43530114e-01 3.92929603e-01 3.37213684e-01
 2.53300125e-02 1.00000000e+00 9.04549704e-01 2.47198440e-02]"
23,"1,511,365",2.000000,30.839887,10/64 (15.62%),"[5.78087170e-03 9.40903715e-01 1.06728420e-01 0.00000000e+00
 5.05050652e-01 3.57625109e-01 9.43061012e-01 9.85549693e-01
 1.31752432e-01 1.00000000e+00 4.08531725e-01 1.87138727e-01
 1.00000000e+00 4.59229542e-01 1.23570430e-01 1.83851297e-06
 1.00000000e+00 1.78065989e-01 8.87757962e-01 6.59075503e-01
 0.00000000e+00 0.00000000e+00 2.88167638e-01 5.03740498e-02
 9.85549693e-01 8.88016660e-02 3.03316608e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.77842312e-01 0.00000000e+00
 0.00000000e+00 9.82311554e-01 9.85549693e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.85549693e-01 3.52284418e-01
 1.72115144e-02 0.00000000e+00 1.71493608e-03 2.00683953e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.10825499e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.79693537e-01 9.74093564e-03 9.55007447e-01
 9.85549693e-01 0.00000000e+00 6.38064134e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.48297720e-01 9.85549693e-01]"
24,"1,539,931",2.000000,32.048432,9/64 (14.06%),"[2.01360967e-02 5.31770275e-01 1.00000000e+00 1.38675120e-01
 0.00000000e+00 1.00000000e+00 5.08514349e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.53007301e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.22544184e-01 3.13637932e-01 7.78991035e-01 2.99530795e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.41978451e-01 1.00000000e+00 4.27431548e-02 0.00000000e+00
 3.15546952e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 4.80928779e-01 9.89068394e-01 4.14376630e-01 0.00000000e+00
 1.26168481e-01 0.00000000e+00 0.00000000e+00 6.91137929e-01
 3.98113393e-01 9.17497696e-03 1.21759533e-02 1.81154055e-04
 3.79287043e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 2.95129267e-01 0.00000000e+00 0.00000000e+00
 1.66475395e-02 0.00000000e+00 4.23014795e-01 7.78717481e-01
 9.70595314e-01 0.00000000e+00 0.00000000e+00 7.39965849e-01
 7.66118672e-01 1.00709564e-03 2.70539300e-01 7.03620864e-01]"
25,"1,555,758",2.000000,30.972830,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.82352209e-01 1.00000000e+00 0.00000000e+00
 3.22634050e-01 9.24368354e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.19953685e-01
 1.00000000e+00 7.04291352e-03 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.90959469e-01 1.00000000e+00 8.06011332e-01
 5.44003599e-01 0.00000000e+00 6.71832154e-01 0.00000000e+00
 3.47182257e-01 6.01819576e-01 3.17038714e-01 0.00000000e+00
 6.98689556e-02 0.00000000e+00 3.20028871e-02 1.00000000e+00
 5.54646844e-02 5.44820091e-01 0.00000000e+00 0.00000000e+00
 4.27872121e-01 4.87767294e-05 0.00000000e+00 2.63143319e-02
 5.68407758e-01 7.22995333e-02 9.41961704e-01 4.25856735e-01
 1.00000000e+00 5.37832520e-01 4.95234816e-03 2.38495423e-01
 9.60014758e-01 1.82839689e-01 8.10056170e-01 0.00000000e+00]"
26,"1,556,363",1.000000,30.421128,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.45292873e-01 6.32627527e-01 3.22315749e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.95530892e-02 4.56222466e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.57322579e-01 1.00000000e+00
 3.73805629e-02 1.45369141e-01 0.00000000e+00 2.35193265e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.66945464e-01 9.94345669e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.27705932e-01 0.00000000e+00
 0.00000000e+00 3.96195633e-01 0.00000000e+00 4.53721053e-01
 1.33275569e-01 8.33689221e-01 7.10837317e-01 2.03879373e-04
 0.00000000e+00 1.00000000e+00 9.64072523e-01 1.04028056e-01
 6.42928376e-01 2.96335292e-01 1.94154452e-01 7.72422665e-01
 1.00000000e+00 0.00000000e+00 4.16264068e-01 3.76430625e-01
 1.00000000e+00 3.24082583e-01 5.67562600e-02 0.00000000e+00
 2.04567348e-01 0.00000000e+00 8.38237011e-01 6.17797956e-01]"
27,"1,608,463",2.000000,29.388495,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.84130603e-01
 1.00000000e+00 8.94513551e-01 0.00000000e+00 4.37870754e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.37766444e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.69614923e-01
 3.21369366e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.86537456e-04
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 5.56144948e-01 0.00000000e+00 9.03046591e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.47617614e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 9.07040955e-01 0.00000000e+00 8.32552539e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.79233574e-01 3.24009057e-01 9.04691492e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
28,"1,628,469",1.000000,28.491539,36/64 (56.25%),"[0.01311386 0.29361449 0.         0.6585793  0.87060692 0.27254469
 1.         0.         0.67416367 0.         1.         0.
 0.3913589  0.         0.61056245 0.         1.         0.
 1.         0.         0.36400537 1.         0.49477839 0.53773748
 0.15929621 1.         0.         0.67416367 1.         0.
 0.         1.         0.         1.         0.1857632  0.35833634
 0.         1.         1.         0.         1.         0.
 0.26661902 1.         0.67416367 0.         0.         0.
 1.         0.         0.         0.0275711  0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",1.000000,27.600607,40/64 (62.50%),"[0.         0.         0.35274952 1.         0.7718728  0.
 0.30274807 0.28449748 0.1854583  1.         1.         0.
 0.09617247 0.         0.58196126 0.67885509 0.         0.
 0.         1.         0.3980938  1.         0.11308294 0.32806657
 0.         0.50969428 1.         0.         0.         0.6602419
 0.         0.41974178 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
