Number,ID,Fitness,Runtime,Preprocessed,Result
20,"1,493,934",10.400000,11.641031,15/64 (23.44%),"[0.00385785 0.         0.55326917 0.79697734 0.         0.
 0.         0.68746219 0.62569754 0.         0.85653878 0.39519162
 0.         0.12030989 0.85733282 0.         0.66740443 0.70172132
 0.         0.         0.49819996 0.         0.77083394 0.09140448
 0.         0.         0.         0.03654969 0.32735303 0.00460624
 0.85897833 0.         0.         0.         0.         0.
 0.         0.81180134 0.11985775 0.         0.         0.
 0.79640422 0.         0.30095144 0.75970436 0.         1.
 0.19876696 0.         0.00238121 0.52702529 0.75687313 0.
 0.         1.         0.57669284 0.61421486 0.61980714 0.
 0.         1.         1.         0.        ]"
21,"1,496,008",4.800000,10.018237,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.38328963 0.         0.
 0.         0.         0.15492482 0.         0.69965868 0.92175333
 1.         0.         0.71600144 1.         1.         0.92175333
 0.         0.         0.         0.         0.         0.26886874
 0.         0.         0.92175333 0.61755116 0.         0.
 0.         0.67158603 1.         0.75636721 0.         0.
 0.         0.         0.         0.82558436]"
22,"1,496,294",6.200000,10.709019,21/64 (32.81%),"[0.08670269 0.43858404 0.         1.         0.         0.
 0.         0.         0.82133643 0.88160121 0.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         0.93369878 0.78795875 0.
 0.62731796 0.         0.77873039 0.7979406  0.28106097 0.79948481
 0.         0.         0.799434   0.7207529  0.23775252 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.22931048 0.80013573 0.         0.00303858
 1.         0.56747174 1.         0.82725128 0.         0.92141674
 0.         0.42038935 0.         0.        ]"
23,"1,511,365",7.350000,11.459719,10/64 (15.62%),"[0.         0.         0.         1.         1.         1.
 0.         0.         0.         0.85391587 0.04722859 0.
 1.         0.         0.97653956 1.         0.34090339 1.
 0.         0.         0.         0.         0.         0.
 0.         0.40994328 1.         0.         1.         0.
 0.         0.         0.56713432 0.         0.7033738  0.
 1.         0.         0.86904448 0.93752504 0.94673603 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.89891163 0.60365205 0.88257701 0.
 0.68743263 0.         0.82364583 1.         0.         0.13187103
 0.         0.         0.50384808 0.        ]"
24,"1,539,931",15.650000,11.074965,9/64 (14.06%),"[1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0.
 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1.
 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1.]"
25,"1,555,758",7.500000,10.402087,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.47499370e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.45809611e-01 1.00000000e+00
 0.00000000e+00 8.32599110e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.56912847e-01 8.68235273e-01 0.00000000e+00
 3.52527510e-02 0.00000000e+00 0.00000000e+00 7.10163779e-01
 1.00000000e+00 0.00000000e+00 1.03126949e-03 0.00000000e+00
 0.00000000e+00 7.76854276e-01 0.00000000e+00 8.24990256e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.24114820e-01 8.98199686e-01 0.00000000e+00 8.63857013e-04
 7.32982997e-01 0.00000000e+00 0.00000000e+00 8.90086204e-01
 3.00769537e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.96767704e-01 1.43246637e-02 0.00000000e+00 6.43977893e-01]"
26,"1,556,363",4.600000,10.660529,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.77538655
 1.         0.         1.         1.         0.         0.
 0.         0.37753298 0.         0.         0.         0.
 0.36423598 1.         1.         0.         0.42154722 0.01573225
 1.         1.         0.         0.         0.53852147 0.
 0.         0.19180711 0.         0.         0.         0.
 0.         1.         0.         0.81350726 0.         0.
 0.63654972 0.65319381 0.         1.         0.         1.
 0.40858378 0.         0.16874736 0.         1.         0.
 0.97146755 0.         0.         1.         0.92421087 0.
 0.         0.         1.         0.25280655]"
27,"1,608,463",1.200000,9.929805,39/64 (60.94%),"[1.         0.         0.71183345 0.         0.         0.40834954
 0.44197941 0.         1.         0.         0.6062343  0.
 0.         0.         0.         0.         0.         1.
 0.         0.72701925 0.74589382 1.         0.         0.
 0.         1.         0.         0.04828326 0.         0.
 1.         1.         0.58197801 0.         0.28026309 0.
 1.         1.         0.         0.         0.68291885 0.20417247
 0.82305189 0.76259364 0.         0.         1.         1.
 0.         0.         0.6413878  0.         1.         0.
 0.         0.         0.58310592 0.66812594 0.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",6.200000,9.555804,36/64 (56.25%),"[1.         0.82608257 0.         0.         1.         1.
 0.         0.         0.45754384 0.         1.         0.
 1.         0.         0.72845883 0.         0.         0.
 1.         0.         0.89072381 0.         0.9526995  0.34921272
 0.68752963 0.72894918 0.         0.         0.         0.
 0.         0.         0.         0.52381135 0.         0.
 0.         1.         1.         0.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.75812812 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",4.100000,9.791199,40/64 (62.50%),"[0.         0.         0.81560852 0.         0.93776768 0.97461827
 0.         0.50110087 1.         1.         0.43338733 0.80038627
 0.         0.         1.         0.         0.         0.42674336
 0.92099756 1.         0.00356652 0.         0.68412526 1.
 0.         0.         0.         0.         0.         0.00819397
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",2.400000,9.436657,39/64 (60.94%),"[1.         1.         0.         1.         1.         0.
 1.         0.         1.         1.         0.49006246 0.
 0.         0.         1.         0.         0.24531171 0.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.95011357 0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.44228234 1.         0.         0.77202434 0.
 0.         1.         1.         1.         0.         0.
 0.         1.         1.         0.        ]"
31,"1,686,581",15.450000,11.121535,11/64 (17.19%),"[0.         0.         0.30269887 0.06675301 1.         0.
 0.78519654 0.         0.         0.         0.89652773 1.
 0.         1.         0.99689462 0.         0.         0.
 0.         0.90576999 0.         0.         0.97047182 0.
 0.83438144 0.         0.         0.         1.         1.
 0.         0.         0.97813217 0.94010568 0.         0.
 0.         0.         1.         1.         0.89610042 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.70506867 0.         0.         0.
 0.91721719 0.         0.         0.07219002 0.         0.91949264
 0.9982502  0.         0.89469102 0.        ]"
32,"1,689,252",0.000000,0.016631,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.93940591 0.         1.
 1.         0.         0.         0.40509065 0.1117827  1.
 0.         0.         0.         1.         1.         0.
 0.67089434 0.         1.         1.         0.         1.
 1.         0.         0.73616435 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",1.550000,8.340094,56/64 (87.50%),"[1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.15046387 1.         0.98050789 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.        ]"
34,"1,720,427",8.150000,10.963506,28/64 (43.75%),"[0.         0.         0.71809606 0.         1.         1.
 0.         1.         0.70290571 0.19328747 0.94147625 1.
 0.         0.         0.         1.         0.         0.70860863
 0.         0.         0.12839425 0.36755246 1.         0.
 0.         0.93343713 0.         0.70032183 0.77811963 0.
 0.75077789 0.66770047 0.         0.         1.         0.
 0.         0.05794126 0.         0.         1.         0.
 0.82803423 0.         0.425164   0.         1.         0.
 0.         0.77748463 0.         0.46228376 0.         0.
 1.         0.         0.37411847 0.66948924 0.665766   0.
 1.         1.         0.         0.        ]"
35,"1,757,496",10.900000,10.423501,25/64 (39.06%),"[1.         0.         0.         0.05003401 0.75303178 0.59961773
 0.         0.         1.         0.         0.         0.
 0.97631079 0.         0.         0.93399802 0.         0.
 1.         0.79515317 0.         0.27184416 0.51292831 0.6496467
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.65221818 0.93736169 1.         1.
 0.         0.         0.         0.         0.         0.78018224
 0.         0.         0.         0.         0.         0.
 0.         0.8834419  0.93222479 0.68908967 0.         0.
 0.         0.         0.         0.        ]"
36,"1,761,817",9.550000,10.724365,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         0.94130674
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.33334251
 1.         0.12395345 0.         1.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.        ]"
37,"1,795,541",6.200000,10.701960,12/64 (18.75%),"[1.         1.         0.3824592  0.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.74333451 1.         0.         0.86970251
 0.47066738 1.         0.         1.         0.12145957 0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.52547402 0.         0.
 0.         0.         1.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         0.98592028 0.         1.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.        ]"
38,"1,816,947",7.000000,10.780508,27/64 (42.19%),"[0.         1.         0.         0.76603886 0.         0.80316753
 0.76658561 0.         0.         1.         0.         0.59458076
 0.         1.         0.74569942 0.28453919 0.1534011  0.
 1.         0.         0.68670214 0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.68698836 0.         0.44828349 0.70037239 0.         0.
 0.71909857 0.         1.         0.         0.         0.72995942
 0.80523674 0.         0.53944426 0.         0.         1.
 0.18112809 0.         0.         0.         0.         0.
 0.         1.         0.         1.         0.61498796 1.
 0.         1.         1.         0.        ]"
39,"1,829,158",5.800000,10.019809,32/64 (50.00%),"[1.         1.         0.         1.         1.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.
 1.         0.         1.         1.         0.         0.
 1.         0.         1.         1.         0.         0.
 1.         1.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         1.         0.         0.07934469 1.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         1.        ]"
40,"1,849,429",11.750000,11.142078,22/64 (34.38%),"[0.         0.         1.         1.         0.         1.
 0.         0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         0.         1.         0.         1.         1.
 1.         0.         1.         1.         0.         1.
 0.         0.         1.         0.87614376 0.         0.
 0.         1.         0.         0.26703942 0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         1.         1.
 0.         1.         1.         1.        ]"
41,"1,873,167",4.700000,10.818771,13/64 (20.31%),"[1.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.49127931
 0.         1.         1.         0.         0.         0.
 0.         0.7863106  1.         0.         0.         1.
 1.         0.         0.         1.         0.         0.12187225
 0.         0.05416358 1.         0.         1.         0.
 1.         1.         0.         0.         0.         1.
 1.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         1.         0.        ]"
42,"1,940,894",4.400000,10.385511,22/64 (34.38%),"[0.         1.         0.         0.93694846 1.         0.
 0.93694846 0.         0.         1.         0.         0.
 0.28592783 0.         0.93685466 0.         0.         0.
 0.         0.17175803 0.         0.08098273 0.         0.67712177
 0.9353447  0.85969182 0.         0.         0.         0.
 0.         0.87072692 0.         0.         0.15925754 0.6714882
 0.93694846 0.40324069 0.         0.10973264 0.         0.
 0.         0.         0.         1.         0.83752556 0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.81188084 1.         0.         0.
 0.         0.         1.         1.        ]"
