Number,ID,Fitness,Runtime,Preprocessed,Result
14,"1,350,652",1.200000,6.146587,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.6912819  0.         0.48842371 0.
 0.         0.99880555 1.         0.31968671 0.         0.96681557
 1.         0.         0.21294851 0.04098269 0.         1.
 1.         0.         0.75242222 1.         0.         0.6241775 ]"
15,"1,375,820",0.000000,0.015624,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",4.000000,6.236189,16/36 (44.44%),"[0.         0.         0.         0.96206872 0.         1.
 0.         1.         0.         0.92643818 0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.74706564 0.86261002 0.43958281 0.47886329
 0.         0.95670912 0.         0.67334754 0.         1.
 0.         0.88927002 0.50722989 0.         0.         0.74860366]"
17,"1,454,003",1.200000,6.195190,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.45809288 0.         0.         0.
 0.         0.95730777 0.43543223 0.64190979 0.97956389 0.21360736
 0.49659614 0.1846913  0.18327724 0.55997435 0.         0.75328648
 0.         0.88703998 0.53066147 0.         0.97310999 0.91477295]"
18,"1,470,603",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",6.400000,6.501740,6/36 (16.67%),"[0.         1.         0.         0.         1.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.40184026
 0.         1.         1.         0.         1.         1.
 0.         1.         1.         0.         0.         1.        ]"
20,"1,505,558",2.400000,6.722248,7/36 (19.44%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.95576794e-02 8.94535030e-01
 9.20109240e-01 0.00000000e+00 5.11520327e-01 1.97357085e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 2.20294602e-01
 1.60052814e-01 2.15654940e-01 7.41669742e-01 1.04377172e-01
 0.00000000e+00 9.98954704e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.05854344e-01 9.00569428e-04
 0.00000000e+00 1.48083126e-02 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.98954704e-01 6.70740613e-01 1.00000000e+00]"
21,"1,554,862",7.400000,6.597862,7/36 (19.44%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 1.         1.         0.         0.         0.         0.9080988
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.19128704 1.         1.         1.         0.        ]"
22,"1,568,229",1.600000,5.952267,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.83263483 0.84268121
 0.         0.82712314 0.77484806 0.         0.         0.54395561
 0.         0.         0.         0.         0.         0.81571687
 1.         1.         0.         0.0042348  0.         0.
 0.         0.         0.         0.62789174 0.61874913 0.        ]"
23,"1,589,978",3.150000,6.556346,20/36 (55.56%),"[1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.64665959 0.         0.         0.         1.
 0.         0.69623543 0.         1.         0.         0.
 1.         0.24836182 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",6.250000,6.592883,8/36 (22.22%),"[0.         1.         0.         0.         1.         1.
 0.         1.         0.04543702 0.31253151 0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         1.         1.         0.         0.        ]"
25,"1,611,457",0.800000,6.485761,18/36 (50.00%),"[1.         0.         0.73297157 0.         0.73297157 0.73297157
 1.         0.         1.         0.         0.         0.01580476
 0.         1.         0.         0.54389955 0.         0.73297157
 0.         1.         0.         1.         0.         0.73297157
 1.         0.         0.20875802 0.         0.         0.40067317
 1.         0.         1.         0.73297157 1.         0.44750989]"
26,"1,615,209",3.250000,6.533111,9/36 (25.00%),"[9.33594342e-01 5.45602051e-01 0.00000000e+00 0.00000000e+00
 9.55142439e-01 6.87420384e-01 9.90488007e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.24645018e-01
 0.00000000e+00 4.59064539e-01 7.99276128e-06 7.57412405e-01
 5.67928043e-01 0.00000000e+00 8.56015959e-01 6.11581872e-01
 4.38333779e-01 5.90771557e-01 0.00000000e+00 0.00000000e+00
 8.26870990e-01 0.00000000e+00 5.32367137e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.29576773e-04
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
27,"1,700,818",1.200000,5.529722,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.5814698  0.40072225 0.         1.         0.         0.
 0.68482493 1.         0.39392805 0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.60973987 0.62691426 0.53489171 0.         0.        ]"
28,"1,744,893",1.200000,6.099017,18/36 (50.00%),"[0.11877178 0.57523241 1.         0.         0.74857104 1.
 1.         0.         0.92067474 0.         0.         0.85448644
 0.70349473 0.         0.         0.85440659 0.85572426 0.18005438
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.600000,5.969128,15/36 (41.67%),"[0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         1.
 0.86125631 0.24117302 0.         0.         0.08249523 1.
 0.08534104 0.06556821 0.         1.         0.         0.31712472
 0.         0.         0.         1.         0.         0.76969979
 0.00332832 1.         0.91420168 0.         0.13806915 0.67788973]"
30,"1,807,054",0.800000,5.712671,27/36 (75.00%),"[1.         0.70507203 0.422439   0.         0.         0.
 0.17675977 0.07133704 1.         0.         1.         1.
 0.         0.         0.89429316 0.88099769 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",2.000000,5.865513,20/36 (55.56%),"[1.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.16983417 0.93388092 0.         0.         0.
 0.         0.         1.         0.04240693 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         1.         0.         1.         1.         0.        ]"
32,"1,823,388",2.600000,5.898889,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.71739432 0.         0.         1.         1.         0.
 0.8888264  0.         0.55400096 0.         0.         0.
 0.         0.         0.74067538 0.         0.91321698 0.97143577
 0.         0.         0.66078309 0.         0.38823847 0.        ]"
33,"1,831,701",7.900000,6.574068,6/36 (16.67%),"[1.         0.         0.         0.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.79745846 0.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.        ]"
34,"1,905,338",3.800000,5.964376,12/36 (33.33%),"[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.]"
35,"1,925,806",3.750000,6.764795,14/36 (38.89%),"[1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.48736135
 1.         1.         0.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         1.         0.
 0.         0.49131702 1.         0.         0.71402988 0.        ]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",5.400000,6.453004,7/36 (19.44%),"[0.50567394 0.         0.         0.09316589 0.65320631 0.
 0.81669156 0.         0.         0.         1.         0.
 1.         0.         0.01126039 0.97797523 0.         0.
 0.68882265 0.         1.         1.         0.05856546 0.
 0.         0.         1.         0.         0.         0.90280804
 1.         1.         0.         0.         0.         0.78795486]"
38,"1,966,415",1.600000,5.417619,28/36 (77.78%),"[0.92498135 0.         0.         1.         1.         0.
 0.81796559 0.3428897  0.05358277 0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.56462642 1.         0.         1.         0.         0.
 0.74621365 0.         1.         0.         1.         1.
 0.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.031249,27/36 (75.00%),"[0.84890473 1.         0.         0.         0.         0.
 0.29389953 0.         0.         0.         1.         1.
 0.63205205 0.         1.         1.         0.         0.
 0.88026638 0.         0.         0.         1.         1.
 0.35616511 0.         1.         1.         0.         0.
 0.87041516 1.         0.         0.         1.         1.        ]"
40,"10,021,279",1.200000,6.266942,16/36 (44.44%),"[1.         1.         0.         1.         1.         0.
 0.49608239 0.         0.36174441 0.0664638  0.         1.
 1.         0.60863044 1.         0.         0.46991855 1.
 0.         0.         0.         0.         0.         0.64721025
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",8.000000,6.072334,16/36 (44.44%),"[0.        0.        0.        0.        0.        1.        0.
 1.        1.        0.        0.        1.        0.5635467 0.
 0.        1.        1.        0.        0.        0.        0.
 1.        0.        0.        1.        0.        0.        0.
 1.        0.        1.        1.        0.        0.        1.
 1.       ]"
42,"10,068,202",0.000000,0.011517,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",2.800000,5.885804,15/36 (41.67%),"[1.         1.         0.         1.         1.         1.
 0.         1.         0.         0.         0.         0.46426649
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.031677,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.46455576 0.46851965 1.         0.         1.
 0.         1.         1.         0.31416376 0.         0.        ]"
45,"10,087,831",0.000000,0.015625,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.99972868 0.         1.        ]"
46,"10,091,029",4.000000,6.527820,12/36 (33.33%),"[0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         0.81698704
 0.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         1.         0.13403794]"
47,"10,137,351",1.200000,6.125796,20/36 (55.56%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.60784077e-04 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 6.51843716e-01
 5.27701877e-01 0.00000000e+00 0.00000000e+00 8.57276313e-01
 0.00000000e+00 3.15667724e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.57276313e-01 0.00000000e+00 8.57276313e-01
 0.00000000e+00 1.00000000e+00 3.33629315e-01 0.00000000e+00
 0.00000000e+00 8.57276313e-01 8.64729862e-01 0.00000000e+00]"
48,"10,144,426",7.050000,6.382077,9/36 (25.00%),"[0.         1.         0.         0.         0.         0.
 0.         1.         0.         0.85316432 0.         0.
 0.         0.         0.08336767 0.89632544 0.         0.15931104
 0.         0.         0.         0.         0.         0.
 0.44339098 0.         0.59487885 0.60998937 0.         0.
 0.50426454 1.         0.         0.         0.70114366 0.60364989]"
49,"10,152,033",2.600000,7.104915,6/36 (16.67%),"[0.66140819 0.60011074 0.         0.         0.67839451 0.
 0.         0.         0.61720539 0.         0.50262276 0.
 0.         0.60415946 0.56514889 0.         0.         0.
 1.         0.         0.15182687 0.64253436 0.         0.53016699
 1.         0.         0.         0.53803991 0.         0.65316399
 0.         0.62149748 0.6178082  0.         0.3288957  0.        ]"
50,"10,158,551",3.650000,6.533572,11/36 (30.56%),"[0.         0.         1.         0.         0.76891178 0.
 1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.34547565 0.         0.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
51,"10,182,657",4.350000,6.765833,5/36 (13.89%),"[1.         0.         0.         0.27080169 0.88576874 0.76327515
 1.         0.         0.94595353 0.         0.         0.
 0.         0.         0.94595353 0.         0.24815083 0.94595353
 1.         0.94595353 0.         0.         0.30846025 0.94595353
 0.68872706 0.7826193  0.         0.0398549  0.26201379 0.
 0.19139268 0.         0.17810893 0.94595353 0.89364914 0.94595353]"
52,"10,220,885",4.750000,6.761755,6/36 (16.67%),"[6.71282371e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.86196483e-03 1.00000000e+00 5.58698341e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.25924997e-05
 2.24588858e-01 7.53357334e-01 0.00000000e+00 7.35298652e-01
 9.98066660e-01 1.44410765e-05 5.41854527e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.61276772e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.27217505e-01
 0.00000000e+00 1.00000000e+00 7.40093024e-01 1.04112705e-01
 0.00000000e+00 5.52566141e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.800000,5.569581,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.72536302]"
54,"10,242,960",5.700000,6.884047,8/36 (22.22%),"[1.         1.         1.         0.         0.         1.
 0.         0.         0.         0.53941316 0.64379754 0.
 0.         1.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
55,"10,291,921",6.700000,7.034166,5/36 (13.89%),"[1.        0.        0.        1.        1.        0.        1.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.        1.        1.        0.        1.        0.
 0.        0.        0.5494267 1.        0.        1.        0.
 1.        0.        1.        0.        1.        0.        1.
 1.       ]"
56,"10,300,640",1.150000,6.243650,21/36 (58.33%),"[0.         1.         1.         0.         1.         1.
 0.51378169 0.         0.         1.         0.         0.
 1.         0.2051941  0.         1.         0.         1.
 0.04762344 0.88536559 1.         0.         0.         1.
 0.62230888 0.14573656 0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.017314,30/36 (83.33%),"[0.13645195 0.86484305 0.96483704 0.         1.         1.
 0.6203475  0.         0.         1.         0.         0.
 0.66966841 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",1.200000,5.557236,24/36 (66.67%),"[1.         0.         0.00737661 0.30689894 1.         1.
 1.         0.         0.         1.         0.19453268 1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.76005673 0.         0.         0.        ]"
59,"10,481,179",2.550000,5.770848,20/36 (55.56%),"[1.         0.         0.46864416 1.         0.67481623 0.06001964
 1.         0.         0.07107308 0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.52379507
 1.         0.         1.         0.         0.16578537 1.
 0.         0.         0.32335798 0.         0.         0.        ]"
60,"10,508,417",4.350000,7.031772,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 9.78223787e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.54100332e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.15966339e-01
 9.73344809e-01 0.00000000e+00 0.00000000e+00 9.09152488e-01
 7.15202060e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.83221347e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.12010064e-07 0.00000000e+00 6.64074351e-01 0.00000000e+00
 8.14249834e-01 7.32499591e-01 1.10445645e-01 9.62176857e-01]"
61,"10,527,286",5.000000,6.173561,22/36 (61.11%),"[0.         0.         0.         0.         0.         1.
 0.         0.         0.         0.11269999 0.         0.97388224
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         1.         0.         1.         0.         1.
 0.         0.67136251 0.31490838 1.         0.         1.        ]"
62,"10,535,581",1.600000,6.263094,25/36 (69.44%),"[1.         0.         0.05798362 1.         0.         1.
 1.         0.45342645 1.         0.73042918 0.         1.
 0.         0.         0.         0.51961652 0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.200000,7.349082,22/36 (61.11%),"[0.7974197  0.         0.89076686 1.         0.         0.
 1.         0.92694407 0.         0.9055688  0.         0.
 0.         0.13546293 0.         0.         0.         1.
 1.         0.77525208 0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.200000,6.396712,17/36 (47.22%),"[0.         1.         1.         0.         0.64964468 0.
 0.39338821 0.         0.         0.         0.65808167 0.
 0.61439635 0.         0.         0.63764455 0.         1.
 0.63699193 0.65857106 0.         0.63462559 0.         1.
 0.         0.11268177 0.         0.58592075 0.         0.
 0.63754632 0.5620379  0.         0.         1.         1.        ]"
65,"10,579,331",1.200000,6.518780,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.68832836
 0.         0.         1.         0.5570876  0.1578193  0.74201249
 0.80003315 0.6916642  0.         0.04251562 0.48207858 0.48725535
 0.72308434 0.         0.73786344 0.65780577 0.         0.
 0.35178752 0.37837037 0.54656429 0.         1.         1.        ]"
66,"10,587,298",6.750000,7.003632,8/36 (22.22%),"[1.         0.81763722 0.         1.         1.         1.
 0.02134643 0.         0.11666797 1.         0.         0.
 0.         0.9334978  1.         0.         0.69316352 1.
 0.         0.         1.         0.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         0.         0.        ]"
67,"10,589,578",6.800000,6.640271,10/36 (27.78%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.11065093e-01 8.80070407e-01
 7.46784253e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.07953862e-01 9.26420589e-01
 8.87406810e-01 0.00000000e+00 1.55729779e-04 3.47651896e-01
 8.69636336e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.87127397e-01 9.88780761e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.85786381e-01]"
68,"10,591,262",6.350000,6.906363,10/36 (27.78%),"[0.         0.         0.24479242 1.         0.98059217 0.15226317
 0.0025125  0.98059217 0.         0.91106683 0.         0.
 0.56804759 0.98059217 0.         0.         0.64532596 0.67436797
 0.         0.23682209 0.96941545 0.91763103 0.         0.
 0.98059217 0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",4.150000,10.737562,7/36 (19.44%),"[1.         1.         0.         0.49641157 0.77119928 1.
 0.         0.         0.86581294 0.7484974  0.         0.
 0.         0.20550894 0.         0.         0.         0.
 0.         0.         0.58789046 0.         0.56299614 0.9334362
 0.86459227 0.77219687 0.91387321 0.         0.         0.
 0.         0.         0.         0.         0.69474932 0.91398682]"
70,"10,611,067",4.250000,6.859771,9/36 (25.00%),"[0.         0.         0.87635369 1.         0.         0.
 0.91512396 0.         0.         0.         0.         0.
 0.79041082 0.25681242 0.         0.86725044 0.81157106 0.73407349
 0.         1.         0.82688887 0.         0.         0.41096436
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         1.         0.         0.85678537]"
71,"10,643,789",4.000000,6.839609,10/36 (27.78%),"[6.87406282e-01 6.14500290e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.10738493e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.79910385e-01 1.00000000e+00 3.74213458e-01 3.71010388e-01
 0.00000000e+00 1.00000000e+00 4.23128497e-01 0.00000000e+00
 0.00000000e+00 2.95400576e-01 0.00000000e+00 0.00000000e+00
 6.35871989e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.10924952e-03
 8.03632905e-01 7.14885860e-01 6.73081880e-01 3.55054308e-01]"
72,"10,672,197",2.800000,5.598591,23/36 (63.89%),"[0.         0.         0.         1.         0.         1.
 1.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.78973363 0.         0.         0.        ]"
73,"10,683,662",0.000000,0.075967,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         0.76026284 0.        ]"
