Number,ID,Fitness,Runtime,Preprocessed,Result
14,"1,350,652",2.550000,3.246254,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.94111538
 1.         0.         0.         1.         0.         1.
 1.         0.         1.         1.         0.         0.        ]"
15,"1,375,820",0.000000,0.015626,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",4.050000,2.774427,16/36 (44.44%),"[0.         0.         1.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         1.         0.
 0.         0.         0.         1.         0.60359912 0.
 0.         0.96400888 0.         0.         0.         1.
 0.         0.91487445 1.         0.         0.         1.        ]"
17,"1,454,003",1.200000,2.465758,16/36 (44.44%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.30405900e-01 6.15152868e-01 0.00000000e+00
 0.00000000e+00 4.94289881e-01 0.00000000e+00 8.28340261e-01
 2.23986598e-01 6.81231301e-02 8.25344954e-01 8.01279376e-01
 0.00000000e+00 2.29625118e-01 2.00687189e-01 7.93678026e-04
 0.00000000e+00 7.45121475e-01 8.24788043e-01 8.80563747e-01
 2.88540341e-02 5.72228633e-01 7.91404112e-01 0.00000000e+00]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",8.850000,3.036293,6/36 (16.67%),"[1.         1.         1.         0.         1.         0.
 0.         0.         1.         0.04099071 1.         1.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         1.         0.85475804 0.        ]"
20,"1,505,558",5.850000,2.983463,7/36 (19.44%),"[0.         0.         0.         0.37140341 0.87142188 0.87588196
 0.         0.89272552 0.67982304 0.00374065 0.         0.
 0.90423964 0.         0.         0.1542441  0.         0.
 0.83623667 0.         0.         0.         0.43992047 0.79632462
 0.         0.         0.25859282 0.82543046 0.         0.90571443
 1.         1.         0.         1.         0.         0.        ]"
21,"1,554,862",9.250000,3.417240,7/36 (19.44%),"[0.         0.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.5284262  0.99488233 0.         1.         0.         0.34488626
 1.         0.         0.         0.         1.         1.
 0.5257813  0.         1.         1.         0.         0.        ]"
22,"1,568,229",1.600000,2.589827,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.62359839
 1.         0.         0.         0.         0.         1.
 0.         0.41050187 0.38056981 0.         0.53818282 0.80261192
 0.         0.         0.09363145 0.         0.         0.
 1.         1.         0.         0.18992389 0.14229304 0.60272084
 0.         0.         0.701509   0.68832818 0.         0.78365663]"
23,"1,589,978",2.600000,3.231770,20/36 (55.56%),"[1.         0.         1.         0.57626739 0.         0.63499469
 1.         0.         0.13478325 1.         0.         0.52008612
 0.         0.89755015 0.         0.         0.38914244 1.
 0.35459385 1.         0.         1.         0.         0.
 0.60760035 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.        ]"
24,"1,605,903",4.200000,3.491940,8/36 (22.22%),"[1.         0.75695373 0.         1.         0.9116808  0.
 0.         0.         0.38517348 0.         0.         1.
 1.         0.         0.63858183 1.         0.         0.57051203
 1.         0.         0.         0.         1.         0.
 0.         1.         0.82250862 0.         0.         1.
 0.95500671 0.         0.58080064 0.22964057 0.         1.        ]"
25,"1,611,457",3.850000,2.449755,18/36 (50.00%),"[1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.12919633 0.         0.
 0.         1.         0.         1.         1.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         1.         0.01102373 0.        ]"
26,"1,615,209",2.000000,2.627568,9/36 (25.00%),"[0.         0.53141283 1.         0.         1.         0.92864479
 0.         0.14257499 0.         0.         0.         0.63000434
 1.         0.         0.         1.         0.72844929 0.
 1.         0.72796059 0.         1.         0.         0.
 0.         0.35760257 1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.        ]"
27,"1,700,818",1.200000,2.199700,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.2747544  0.5956657  0.         1.         0.         0.
 1.         0.92784923 0.33566485 0.         0.         0.
 0.         0.         0.10894456 0.         1.         1.
 0.05693749 0.83181987 0.80486522 0.78077278 0.         0.        ]"
28,"1,744,893",3.150000,2.566292,18/36 (50.00%),"[0.         0.99875679 0.9722301  0.         1.         0.
 0.97262704 0.         0.59248763 0.         0.05197643 0.96009846
 0.95367492 0.         0.         0.98184707 0.99809172 0.62004327
 0.         1.         1.         0.         0.         0.12397763
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.200000,2.687688,15/36 (41.67%),"[0.65555324 0.73440121 0.         0.         0.         1.
 0.10011469 0.         1.         1.         0.         0.72300926
 0.         0.         0.         0.         0.         0.93636578
 0.38047554 0.16850434 0.         1.         0.         0.
 0.         0.75108557 0.         1.         0.         0.64930125
 0.         0.77939614 0.54624142 0.         0.         0.65520124]"
30,"1,807,054",0.000000,0.000000,27/36 (75.00%),"[0.43173282 0.34898243 0.73084203 0.7855443  0.         0.
 0.01414092 0.020893   0.063539   0.         1.         1.
 0.         0.         0.60699709 0.61490167 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",4.800000,2.511385,20/36 (55.56%),"[0.         1.         0.         1.         0.         1.
 0.548154   1.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.0728477  0.0073097  0.04729468 0.         0.         1.
 1.         1.         0.64402823 0.         0.         1.
 1.         1.         0.         1.         1.         0.        ]"
32,"1,823,388",1.200000,2.603267,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.83998722 0.         0.         1.         1.         0.
 1.         0.49207244 0.37836471 0.         0.         0.78049063
 0.18258047 0.         1.         0.         0.81645483 1.
 0.29045404 1.         0.58118299 0.41901282 0.         0.        ]"
33,"1,831,701",3.150000,2.979771,6/36 (16.67%),"[1.         0.         0.         0.89880901 1.         0.
 1.         0.         0.         0.46641852 0.         0.
 0.         0.88527476 0.8498764  0.0106952  1.         0.93239448
 0.         0.01480467 0.         0.         0.95692735 1.
 0.         0.92584257 0.95359046 0.         0.         0.
 1.         0.         1.         0.         1.         0.93095701]"
34,"1,905,338",1.200000,2.584134,12/36 (33.33%),"[0.         0.48477171 0.72249667 0.50170473 0.32033059 0.29113009
 0.         1.         0.         0.         0.14763872 0.
 0.76172096 1.         0.         0.         0.51402921 1.
 0.         0.         1.         1.         0.         0.
 0.6600405  1.         0.         0.         0.         0.
 0.         1.         0.         0.         0.78562096 1.        ]"
35,"1,925,806",4.200000,2.652419,14/36 (38.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.76930657e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.97494125e-01 9.57329559e-01 0.00000000e+00 0.00000000e+00
 7.67425239e-01 3.38101450e-01 7.54289981e-04 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 6.55621040e-02 3.13297612e-01 1.00000000e+00 0.00000000e+00
 9.53256300e-01 2.30293733e-04 9.71868773e-01 9.39139568e-01]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",8.450000,2.717142,7/36 (19.44%),"[0.         0.         1.         1.         1.         0.
 0.46750896 0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.33090292 0.37956348 0.55924412
 0.         0.         0.         0.68775561 0.15350242 0.
 1.         1.         0.         1.         0.         0.        ]"
38,"1,966,415",1.550000,2.318382,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.56332874 0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.637367,27/36 (75.00%),"[1.         1.         0.         0.         0.         0.
 0.41006104 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.61833995 0.19086323 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
40,"10,021,279",0.800000,2.630816,16/36 (44.44%),"[1.         0.17777388 0.         0.         1.         1.
 1.         0.         0.78882798 1.         0.         0.30484456
 0.42058759 1.         0.35761823 0.         1.         1.
 0.         1.         0.         0.20523472 0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,0.018116,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.7970256  0.         0.         0.59248059 1.         0.
 0.94823412 0.46080324 1.         0.         0.14759122 1.
 0.11417009 0.45045267 1.         0.07637155 0.25590072 0.99698022
 0.9467474  0.50748878 0.         0.60783186 1.         0.        ]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",3.500000,2.610878,15/36 (41.67%),"[0.         0.74128179 0.15286027 0.         0.8924659  0.
 0.97049577 0.97696285 0.         0.97311736 0.         0.9678272
 0.         0.         0.         0.96690203 0.         0.98292298
 1.         1.         0.         0.         0.21442956 0.
 0.         0.         0.         0.         0.44296458 0.96075174
 0.         0.         1.         1.         0.         0.96265209]"
44,"10,085,101",2.800000,2.123472,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.98101425 0.         1.
 0.         0.21839682 1.         1.         0.         1.
 0.         1.         0.         0.17372479 0.         0.        ]"
45,"10,087,831",0.000000,0.025955,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         0.54139308 0.0726763  1.
 0.         0.90191241 0.         0.95596878 0.         1.        ]"
46,"10,091,029",2.300000,2.677345,12/36 (33.33%),"[0.         0.         0.12557355 0.         0.         0.98892591
 1.         1.         0.4207836  0.98892591 0.98892591 0.07663039
 0.         0.98892591 0.         0.         0.         0.83798908
 1.         0.         1.         0.98892591 0.         0.65307613
 1.         0.         0.         0.30782074 0.98892591 0.
 0.         1.         1.         0.         0.98892591 0.38118866]"
47,"10,137,351",3.900000,2.718081,20/36 (55.56%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.81444990e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.95066605e-01
 8.43214158e-01 0.00000000e+00 0.00000000e+00 7.98294251e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.89628217e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 8.36710709e-01 9.12403846e-01
 7.86971730e-01 0.00000000e+00 3.58050071e-01 0.00000000e+00]"
48,"10,144,426",4.700000,2.760069,9/36 (25.00%),"[0.         1.         0.         0.53318937 0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.0028917  0.         0.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.84904494 0.         0.         1.         1.         0.        ]"
49,"10,152,033",7.900000,2.921293,6/36 (16.67%),"[1.         0.         1.         1.         1.         0.
 0.71855657 0.20756197 0.         0.2989584  0.         1.
 0.         0.17877895 0.         1.         0.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.68945941 0.         1.         1.
 0.         0.39745624 0.         1.         0.         1.        ]"
50,"10,158,551",2.800000,2.638979,11/36 (30.56%),"[0.35034278 0.         0.57271665 0.88647813 0.89349937 0.00107025
 0.85180936 0.73709348 0.         0.03475081 0.7198398  0.
 0.53806122 0.         0.65524958 0.         0.         1.
 0.         0.         0.81859523 0.80452315 0.         1.
 0.58587176 0.88922924 0.         0.         0.         0.
 0.06876769 0.32642449 0.06612094 0.         1.         1.        ]"
51,"10,182,657",8.750000,2.830169,5/36 (13.89%),"[1.         0.         1.         0.         0.         0.
 1.         0.         0.85902181 0.         1.         1.
 0.         1.         0.         0.         1.         0.
 0.99776026 1.         0.         1.         0.59037922 1.
 0.49221771 0.         1.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
52,"10,220,885",6.600000,2.662884,6/36 (16.67%),"[0.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 1.         0.20346724 0.         0.         1.         1.
 0.         1.         1.         0.         1.         0.
 1.         1.         0.         0.3281083  0.         1.
 0.         0.         1.         1.         0.         1.        ]"
53,"10,235,976",0.800000,2.245270,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.49106389 0.88484307]"
54,"10,242,960",6.700000,2.608241,8/36 (22.22%),"[0.53292458 0.86971023 0.         0.         0.22716254 0.
 0.         0.         0.         0.         0.         0.
 1.         0.66520877 0.         0.         0.         0.26146964
 0.         0.33070971 1.         0.         0.         0.
 1.         0.         0.69503334 0.         0.73331589 0.
 1.         0.         0.         0.         0.65237019 0.        ]"
55,"10,291,921",6.350000,2.680019,5/36 (13.89%),"[0.         0.         0.         0.         1.         1.
 1.         0.49694881 0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.09597289
 0.         0.         1.         0.         0.06931336 0.
 1.         0.         0.         0.63767112 0.44742395 0.
 1.         0.         0.         1.         0.         0.        ]"
56,"10,300,640",3.550000,2.556390,21/36 (58.33%),"[0.92459129 0.51077251 0.46512477 0.         1.         1.
 0.29307232 0.         0.         1.         0.         0.
 0.95410877 0.51182036 0.         1.         0.         1.
 0.         0.         0.02882483 0.         0.         1.
 0.62502573 0.87128395 0.         1.         1.         0.
 0.62929577 0.         0.00787897 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.003517,30/36 (83.33%),"[0.26501624 0.8131765  0.79984783 0.         1.         1.
 0.88328972 0.22479533 0.         1.         0.         0.
 0.67836038 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",4.000000,2.469868,24/36 (66.67%),"[1.        0.        1.        0.5418351 1.        1.        1.
 0.        0.        0.        0.        1.        0.        1.
 0.        1.        1.        0.        0.        1.        0.
 0.        0.        1.        1.        0.        1.        1.
 0.        1.        1.        0.        1.        0.        0.
 0.       ]"
59,"10,481,179",3.750000,2.419160,20/36 (55.56%),"[1.         0.         1.         0.15078926 1.         1.
 1.         0.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.71772814 0.         0.         0.
 1.         0.         1.         0.         0.         0.68583196
 0.         0.         0.         0.         0.         1.        ]"
60,"10,508,417",5.250000,2.662051,7/36 (19.44%),"[1.         0.         0.         0.91267676 1.         0.29119241
 1.         0.         0.27530167 0.         0.14495208 0.
 0.         1.         0.21520565 1.         0.98646225 0.03652678
 0.         1.         0.01338147 0.         0.         0.
 0.         0.00864866 0.57990426 0.15686263 0.95755553 1.
 0.         0.         0.68144449 0.         0.         0.27102876]"
61,"10,527,286",1.200000,2.400447,22/36 (61.11%),"[0.         1.         1.         0.0704488  1.         0.61743363
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.88093996 0.         1.         0.         1.         0.
 0.70974515 1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
62,"10,535,581",1.600000,2.361546,25/36 (69.44%),"[0.67450627 0.93891251 0.09333262 0.10481647 0.         1.
 0.43115625 0.         0.00714032 0.52895983 0.         1.
 0.         0.         0.93891251 0.61234743 0.50467134 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",3.550000,2.258364,22/36 (61.11%),"[0.         0.4850037  0.         0.         0.         0.
 1.         0.         0.88517978 1.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",3.000000,2.552455,17/36 (47.22%),"[0.         1.         1.         0.         0.93213831 0.70647106
 0.93213831 0.         0.         0.         0.91096207 0.
 0.7869222  0.00124485 0.00255208 0.21311288 0.         1.
 0.         0.         0.93213831 0.74772839 0.         1.
 0.         0.         0.42737269 0.         0.         0.
 0.         1.         0.56931965 0.         1.         1.        ]"
65,"10,579,331",3.200000,2.353404,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.09839066 0.         0.43611214 1.         1.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
66,"10,587,298",6.650000,2.688503,8/36 (22.22%),"[0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0.
 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.]"
67,"10,589,578",5.200000,3.658162,10/36 (27.78%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 3.11846499e-03
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.58701372e-03 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.25032758e-02
 0.00000000e+00 5.22266998e-01 7.20024963e-01 2.31492284e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 7.70989457e-01 0.00000000e+00
 7.56009354e-01 2.04816354e-04 1.00000000e+00 1.00000000e+00]"
68,"10,591,262",7.700000,2.659170,10/36 (27.78%),"[0.32514027 0.         0.         0.66056059 1.         0.
 0.         1.         0.         0.         0.         1.
 1.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.22435085 0.         0.         0.         1.
 0.4332817  0.         1.         1.         0.         1.        ]"
69,"10,598,632",5.600000,2.717554,7/36 (19.44%),"[1.         1.         0.         0.         0.89151777 1.
 0.         0.         0.         0.         0.         0.77439833
 0.26972236 1.         0.91488289 0.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.10327045 0.         0.         0.84892657 1.         0.48516407]"
70,"10,611,067",3.350000,2.965230,9/36 (25.00%),"[0.24636283 0.         0.         0.         0.03293429 0.90581891
 0.76849993 0.         0.90525713 0.56733382 0.         0.59438665
 0.76540302 0.         0.         0.39027419 0.         0.
 0.         1.         0.         0.         0.88913    0.90474086
 1.         0.         0.66067408 0.         0.         0.
 1.         0.         1.         0.         0.84563171 0.89476763]"
71,"10,643,789",1.600000,3.267770,10/36 (27.78%),"[0.         0.         0.         1.         1.         0.
 0.85143175 1.         0.         0.         0.         1.
 0.         0.         0.81329372 1.         0.         1.
 0.93913189 0.68363053 0.38629451 0.         0.         0.
 0.         0.         0.27964327 0.         0.52995415 1.
 0.82823874 0.60346159 0.         0.55398215 0.89518024 0.        ]"
72,"10,672,197",2.800000,2.329787,23/36 (63.89%),"[0.         0.         0.         1.         0.         1.
 1.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.63087322 0.
 0.         1.         0.         1.         0.93547621 0.
 0.         0.65779434 1.         0.         0.         0.15772383]"
73,"10,683,662",0.000000,0.078143,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         0.23589516 0.         0.
 1.         1.         0.         1.         1.         0.41433226]"
74,"10,696,087",4.850000,2.938161,6/36 (16.67%),"[0.         0.18521969 1.         0.         1.         1.
 0.75128022 0.82362163 0.         1.         0.         0.
 1.         0.         1.         0.32922022 1.         0.40452095
 0.         1.         1.         0.         0.74704612 0.
 0.24549417 0.         0.         1.         0.         1.
 0.         0.         0.         0.53824252 0.         1.        ]"
75,"10,701,184",8.000000,2.756135,8/36 (22.22%),"[0.         1.         0.         0.         1.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.15300305 1.         1.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         1.         0.34809437 0.         1.
 1.         1.         0.         0.         1.         1.        ]"
