Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",7.100000,5.817752,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 1.         1.         1.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.66775
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         1.         1.         1.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.61791905 1.         0.         1.
 0.43411452 1.         1.         0.         0.         0.
 1.         0.25143966 1.         0.75240759]"
12,"1,352,070",29.900000,7.425409,11/100 (11.00%),"[1.         0.         0.         0.         0.         0.
 0.98921013 0.         0.         0.         1.         0.
 0.99559828 1.         0.68163788 0.96876118 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.7994146  0.86366155
 0.98193536 1.         0.         0.54149299 0.         0.
 0.         0.         0.06225805 0.09699257 0.         0.
 0.         0.         0.         0.         0.         0.99045361
 0.         1.         0.         0.99451747 0.02366516 0.
 0.6794671  0.         0.99327412 0.         0.         0.85167876
 0.96511134 0.7549785  1.         0.11760578 0.96035735 0.
 1.         0.98536368 0.95115078 0.         0.         0.
 0.97511207 0.         0.         1.         0.         0.
 0.         0.96442557 1.         0.         0.         0.99492327
 0.97959874 0.3785516  0.11503328 0.97329    0.         0.
 1.         0.         0.         0.         0.         1.
 0.91824048 0.         0.93858959 0.83110781]"
13,"1,381,836",15.750000,6.157940,44/100 (44.00%),"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.77067158 0.         0.         1.         0.60910759
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         0.88623723 0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         0.68940756 0.         0.
 0.         0.         0.99934014 0.         0.91656253 1.
 0.         0.         1.         1.         0.         0.
 0.74479596 0.         0.         0.47573294 0.         0.
 0.         0.         0.         0.         0.         0.64004999
 1.         0.         1.         1.         0.         0.23210638
 0.         1.         1.         0.         0.82816325 1.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.24314516
 0.99856126 0.84387196 0.         0.        ]"
14,"1,384,944",8.800000,5.716831,64/100 (64.00%),"[0.         0.         0.75444318 0.73442462 0.         0.
 0.         0.         0.         0.         0.26296373 0.29410877
 0.96096898 0.         1.         0.         1.         0.
 0.83549388 0.         0.11290442 0.         0.77082469 0.
 1.         0.         1.         0.         0.76067283 0.95790892
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.76144175 0.         0.
 0.         0.76153885 0.69525731 0.         1.         0.
 1.         0.         1.         1.         0.         0.57972509
 0.15200642 0.         1.         0.         1.         0.
 0.         0.         0.83108023 0.         0.         1.
 0.         1.         0.         1.         1.         0.4786778
 0.75896615 0.         0.         1.         0.         1.
 0.         0.         0.         0.92255083]"
15,"1,416,089",6.850000,5.435607,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.99610937 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 1.         1.         1.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",8.150000,6.417191,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         1.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.11803945 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.61162996 0.
 0.70152369 0.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         1.         0.62109329 0.         0.43674286 1.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         0.11598046
 1.         0.15382762 1.         0.40238698 0.         1.
 0.         0.         1.         1.        ]"
17,"1,499,555",20.600000,6.528116,38/100 (38.00%),"[1.         0.         0.         0.         1.         0.
 1.         1.         0.         0.         1.         0.
 1.         0.         1.         0.39542328 0.         0.
 0.47382733 0.         0.         1.         0.         0.73806201
 0.         0.92273488 1.         1.         0.         0.
 0.         1.         0.         1.         0.         0.14619173
 0.         1.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         0.00588442 0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.36056796 0.89589199 0.58925036 1.
 0.         0.         1.         0.         0.         0.
 0.99434242 0.84482275 0.         0.         0.73196924 0.
 1.         0.         0.         0.77580872 0.         0.
 0.         0.94396033 1.         0.58002253 0.         1.
 1.         0.         1.         0.99400564]"
18,"1,527,600",7.450000,5.845705,61/100 (61.00%),"[0.         0.         0.94537446 0.         0.33024136 0.
 0.         0.         0.         1.         0.         0.3118007
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         0.09874484
 0.         0.         0.         0.         0.95553655 0.80737259
 0.9868832  0.99306021 0.11538431 0.51933226 0.94032916 0.
 1.         1.         0.         0.         0.         0.98798795
 0.         0.89780948 0.         0.88144233 0.         0.
 1.         1.         1.         0.         0.         0.93664772
 0.         0.87850546 0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.87709156 0.9499675
 1.         0.         0.         1.         0.         1.
 0.         0.57656659 0.         0.        ]"
19,"1,536,404",28.700000,6.928914,12/100 (12.00%),"[0.59034171 0.         0.         0.09246175 0.         0.
 0.62152212 0.         0.         0.         0.52653903 0.
 0.         0.         0.         0.         0.8942889  0.
 0.         0.38155988 1.         0.         0.         0.
 0.         0.         0.         0.         1.         0.79193009
 0.         0.80729294 0.         0.         0.9700254  0.
 0.         1.         0.         0.         0.         0.
 0.93362795 0.         0.94761097 0.         0.         1.
 1.         0.         0.         0.         0.6206354  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         0.79867466
 0.88673466 0.89848457 0.         0.         0.         0.
 0.         1.         0.         0.57644019 0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.60578712 0.         0.         0.
 0.         0.         0.         1.        ]"
20,"1,578,404",24.800000,6.233093,44/100 (44.00%),"[1.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         1.         0.
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         1.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.16654769 0.         0.         1.         1.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         1.
 1.         1.         1.         0.         1.         0.
 1.         1.         0.         1.        ]"
21,"1,594,735",14.150000,5.985626,45/100 (45.00%),"[0.         1.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.96218219
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.         0.         1.         0.83425922 0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.10659892 0.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.80101766 1.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.90953252 1.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.7241371  0.81423292 0.
 0.         0.         0.78807133 0.7540785 ]"
22,"1,606,349",28.600000,6.586267,21/100 (21.00%),"[1.         0.         0.         0.         0.         0.
 0.57628143 0.98755443 0.02505452 0.88895074 1.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         0.59992804
 0.         0.         1.         0.91596753 0.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.10768596 0.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.78390839
 0.         0.         0.         0.         0.         0.
 0.31995664 1.         0.         0.         0.         0.88090035
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.91913967 0.01396552 0.
 0.         0.64927683 0.5835318  0.        ]"
23,"1,612,847",10.900000,6.320468,45/100 (45.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.09424581e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.13487428e-01
 9.75388401e-01 0.00000000e+00 0.00000000e+00 9.10533093e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.35526463e-03 6.82286747e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.57338214e-01 2.21398813e-01 1.00000000e+00 9.59315910e-01
 1.00000000e+00 0.00000000e+00 7.39221239e-01 7.64377594e-01
 0.00000000e+00 0.00000000e+00 6.05907895e-01 0.00000000e+00
 0.00000000e+00 2.13534355e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.60307486e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.00289185e-01 2.50216742e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.23220209e-01
 8.16687182e-01 3.55078432e-04 0.00000000e+00 7.72722762e-01
 6.58910872e-04 1.00000000e+00 9.63297056e-01 7.36935100e-01
 4.63533461e-01 0.00000000e+00 9.28589785e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.86957193e-03 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.87133695e-01
 9.72504589e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.05923925e-01]"
24,"1,620,759",19.300000,6.826050,26/100 (26.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.99651182 0.         1.         0.         1.         0.
 1.         0.97140718 0.         0.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         0.99740919 0.
 0.94896392 1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         1.         1.         1.         0.99401638 0.
 0.         0.         1.         1.         0.         0.
 0.         0.66545916 0.         0.03066443 0.01128232 0.
 0.         0.         1.         1.         1.         0.
 1.         1.         0.         0.99289416 0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 0.9991126  0.         0.         1.        ]"
25,"1,626,066",4.400000,5.739514,64/100 (64.00%),"[0.         0.88604744 0.         0.26022921 0.         0.
 0.         0.         0.         1.         0.02367777 0.69107343
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         1.         0.
 1.         0.         1.         0.         0.18020043 0.51114044
 0.         1.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.41458965 0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.56086212 0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 0.59429127 0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.83154621 0.         1.         0.         1.
 0.         0.55880234 0.         1.        ]"
26,"1,658,409",24.650000,6.188380,38/100 (38.00%),"[1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         1.         0.
 0.         1.         1.         1.         0.         1.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 1.         0.         1.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         0.03009188]"
27,"1,659,221",15.500000,6.591358,42/100 (42.00%),"[1.         1.         0.         0.99638378 0.33860133 0.
 1.         1.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         0.
 0.         1.         1.         0.97138076 0.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         1.         0.92082402 1.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.13256889 0.         1.         0.
 0.         0.         0.         1.         0.85341294 0.
 0.         0.4176521  0.50512354 0.         0.         0.58441711
 0.         0.         0.         0.         0.02133464 0.12439338
 0.97889689 0.01818155 0.         1.         0.         0.70334203
 1.         0.         0.73178599 1.         0.         0.
 0.97025703 0.2196676  0.         0.         0.         1.
 0.         0.         0.         0.         0.98507942 0.
 0.77079925 1.         0.         1.        ]"
28,"1,661,900",25.200000,6.827132,44/100 (44.00%),"[0.         0.         0.         0.         1.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         1.         1.         0.25084289 0.
 0.         1.         0.72837669 0.         1.         1.
 1.         0.         0.         0.57602548 1.         0.
 0.         0.         0.         0.        ]"
29,"1,663,345",12.400000,6.507785,30/100 (30.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 7.68699216e-01
 0.00000000e+00 8.25877910e-01 1.54095118e-03 1.87451109e-04
 0.00000000e+00 3.13321946e-03 0.00000000e+00 0.00000000e+00
 6.91095086e-01 6.53550719e-01 1.29929902e-05 6.29284016e-01
 0.00000000e+00 3.05592016e-01 0.00000000e+00 0.00000000e+00
 2.22590952e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.42743729e-01
 7.66928895e-01 0.00000000e+00 1.85086785e-01 0.00000000e+00
 5.09769203e-01 6.56941612e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.68929582e-01 0.00000000e+00 7.25170283e-01
 4.24425093e-01 1.97643941e-05 7.48356080e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.01171219e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 5.66772566e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.95173379e-05
 7.42099668e-01 8.85291328e-02 0.00000000e+00 0.00000000e+00
 3.25970181e-07 0.00000000e+00 0.00000000e+00 1.45779083e-01
 7.15813936e-01 0.00000000e+00 3.04484000e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.66615039e-03
 0.00000000e+00 0.00000000e+00 7.77947809e-01 0.00000000e+00
 1.40556419e-01 7.06607361e-03 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.76626016e-01 8.26514100e-01 1.00804435e-04
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.27637531e-01
 0.00000000e+00 7.42889565e-01 6.53303831e-01 4.23438625e-01]"
30,"1,706,280",24.000000,6.494439,37/100 (37.00%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         1.         0.         0.00719345
 0.         0.         0.         0.41050592 0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         1.         0.         0.
 1.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         0.         0.01294222 0.
 0.         0.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.31841492 0.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         1.         0.
 1.         1.         0.         0.        ]"
