Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",12.300000,14.281757,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 1.         1.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         1.         1.         1.         1.
 0.23550331 0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.81265692 0.         1.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         1.         0.        ]"
12,"1,352,070",28.450000,17.916252,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.11610327e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.60139335e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.19344026e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.51947017e-01
 0.00000000e+00 0.00000000e+00 6.86980192e-01 0.00000000e+00
 0.00000000e+00 1.55843962e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.69478704e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.63965880e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.96643828e-01
 3.16675388e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.93888812e-01 0.00000000e+00 7.73140992e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.46351488e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.59727456e-02 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.46107082e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.54679679e-01 6.16052715e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.14984882e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.69222957e-01 0.00000000e+00]"
13,"1,381,836",6.400000,16.009358,44/100 (44.00%),"[9.52249833e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.95129524e-01 0.00000000e+00 0.00000000e+00 9.84561257e-01
 5.53854518e-01 7.05671848e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.62828260e-01 5.67226559e-01 0.00000000e+00
 0.00000000e+00 8.60280440e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.87222039e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.52883676e-01 5.43907714e-01 1.00000000e+00 0.00000000e+00
 5.85370534e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.52119920e-01 1.68828021e-01
 0.00000000e+00 0.00000000e+00 1.25184930e-01 9.89193958e-01
 8.47124644e-01 0.00000000e+00 9.93009998e-01 9.95382042e-01
 3.32184582e-01 0.00000000e+00 0.00000000e+00 7.80132985e-01
 7.68072756e-01 0.00000000e+00 4.94042751e-05 0.00000000e+00
 0.00000000e+00 8.98588908e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.40808156e-01 5.34947808e-03 0.00000000e+00
 0.00000000e+00 9.14607669e-01 6.23676702e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.16229695e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.64617879e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.53005649e-02
 7.64975008e-01 8.57327797e-01 0.00000000e+00 0.00000000e+00]"
14,"1,384,944",6.350000,14.404437,64/100 (64.00%),"[0.85168129 0.         0.         0.         0.         0.
 0.         0.         0.         1.         0.87154182 1.
 1.         0.         1.         0.         1.         0.
 0.         0.53431865 0.27924308 0.         0.2258561  0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.95606794 0.55378591 0.         1.
 0.         1.         0.         1.         0.         1.
 0.29687351 0.         0.         0.         0.38821188 0.
 0.         0.         0.         0.91875137 0.         0.
 0.52678472 0.         1.         0.         1.         0.
 1.         0.         1.         1.         0.81603361 0.
 0.94812716 0.         1.         0.         1.         0.
 0.         0.         0.00683604 1.         0.         1.
 0.         1.         0.         1.         1.         0.01544334
 0.         0.86927287 0.         1.         0.         1.
 0.         1.         0.         0.03315296]"
15,"1,416,089",1.600000,13.764746,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.89021494 0.         0.
 1.         0.         0.         0.70933051 0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.65512499 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         0.72248615 0.
 0.         0.         0.         1.        ]"
16,"1,481,595",3.150000,14.989703,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.99390186 0.         0.         0.         0.84541776
 0.95423986 0.         0.         1.         1.         0.
 1.         1.         0.0214913  0.         0.         1.
 1.         0.         0.         0.         0.         0.34641455
 0.95355791 0.23705231 1.         0.         0.         1.
 0.99326726 0.         1.         1.         1.         0.
 0.95787356 0.         0.02236782 0.         0.99877831 0.
 0.         0.98257688 0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         1.         0.96205283 0.        ]"
17,"1,499,555",14.950000,16.299637,38/100 (38.00%),"[1.00000000e+00 0.00000000e+00 5.55241843e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.04156286e-01 0.00000000e+00 6.33369651e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.27820646e-01
 0.00000000e+00 0.00000000e+00 3.89624801e-01 0.00000000e+00
 7.68083067e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.84880480e-01 3.71876146e-03 8.14417405e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.02268899e-02 0.00000000e+00
 0.00000000e+00 3.76734044e-01 1.00000000e+00 3.65051548e-02
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.41452928e-05 0.00000000e+00
 0.00000000e+00 9.84880480e-01 9.84880480e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.40914053e-01 1.00000000e+00
 9.84880480e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.01204236e-01
 0.00000000e+00 1.00000000e+00 9.11729526e-01 0.00000000e+00
 6.46442238e-01 8.69687328e-01 0.00000000e+00 8.14536217e-01
 6.95609233e-01 9.04487079e-01 0.00000000e+00 9.84880480e-01]"
18,"1,527,600",6.800000,15.187762,61/100 (61.00%),"[0.         0.74259874 0.92346991 0.         0.6495351  1.
 0.         0.         0.         0.73270279 0.         0.41257126
 0.11811612 0.         0.31312889 0.         1.         1.
 0.         0.79730224 0.         0.02771778 0.         0.
 0.08048435 0.         0.         0.         0.         0.30751473
 0.66818841 0.96056475 0.         0.92094726 0.91692086 0.
 1.         1.         0.         0.         0.         0.55567785
 0.         0.88798282 0.         0.81095481 0.         0.
 1.         1.         1.         0.         0.73607767 0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.74558596 0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         0.69790653
 1.         0.         0.         1.         0.         1.
 0.         0.90390534 0.         0.75003888]"
19,"1,536,404",22.000000,17.101067,12/100 (12.00%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 5.37847393e-01
 7.12947757e-01 0.00000000e+00 8.03602035e-01 8.91527158e-01
 3.88492994e-01 0.00000000e+00 9.81174065e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.36816023e-01 0.00000000e+00 7.65275875e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.48094809e-01 0.00000000e+00 7.46253546e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 5.22304324e-01 0.00000000e+00 9.08467311e-01
 1.00000000e+00 1.00000000e+00 3.98869487e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.97155759e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.91626767e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.38862607e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.30658490e-01 8.16739681e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.47016284e-01
 6.81338454e-01 0.00000000e+00 1.10836538e-02 3.69342616e-04
 0.00000000e+00 8.09106583e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.05127605e-01 1.16401805e-01 0.00000000e+00 4.16262115e-01
 0.00000000e+00 0.00000000e+00 8.15427565e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
20,"1,578,404",19.600000,15.989030,44/100 (44.00%),"[1.         0.         0.         0.         0.6803851  1.
 0.         0.         1.         0.         1.         0.
 0.95486369 1.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.7439638  0.
 0.79374594 1.         1.         0.         1.         0.
 1.         0.85429644 0.         0.49884808 0.         0.
 0.         0.         0.         0.10268698 0.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.         1.         0.
 1.         1.         0.         0.         0.55865428 0.
 0.         0.         0.         0.977742   0.         0.
 1.         0.         0.         0.         0.         1.
 1.         1.         0.         0.         0.         0.73844522
 0.99615174 1.         1.         0.         1.         0.
 1.         1.         0.         0.        ]"
21,"1,594,735",10.100000,15.954805,45/100 (45.00%),"[1.         0.40582501 0.05682739 0.         0.         1.
 1.         0.         0.         1.         0.9565864  0.
 0.         0.92474834 0.90321979 0.         0.         0.
 0.         1.         0.         0.76517415 1.         0.
 0.         1.         0.85248612 0.         0.         0.
 0.         0.         0.         0.83355852 1.         0.
 0.         0.75427304 0.88336147 0.0883777  0.79313287 1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.00654926 0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.82989906 1.         1.
 0.         1.         1.         0.         0.         1.
 0.7107475  0.         0.         0.         0.         0.
 0.         1.         0.81134565 0.         0.         0.
 0.8525944  0.         1.         1.         0.90047611 0.
 0.         0.51295135 1.         0.66741248]"
22,"1,606,349",36.250000,17.863541,21/100 (21.00%),"[1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.22332786 1.         1.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.24258072 1.         1.         0.         0.
 1.         1.         1.         0.         1.         0.
 1.         1.         0.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.        ]"
23,"1,612,847",11.800000,15.129940,45/100 (45.00%),"[1.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.73163903 1.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.0879404  1.         0.         1.
 1.         0.         0.         0.         1.         0.
 1.         1.         0.04361746 0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         0.69419002
 1.         0.         0.         1.         0.         1.
 0.         0.26564269 0.         0.        ]"
24,"1,620,759",14.500000,16.379955,26/100 (26.00%),"[1.         0.         0.         0.74903722 0.66290389 0.
 1.         0.         0.82797694 0.91854729 1.         0.
 0.         0.93142622 0.         0.         1.         0.
 0.         0.57780875 0.         0.         0.         0.
 0.50468361 0.         0.         0.91491201 0.85302054 0.
 0.         0.57074274 0.81620209 0.         0.92891459 0.
 0.         0.         0.         0.         0.97705163 0.97820854
 0.         0.         0.83556649 0.84187687 0.         0.
 0.         0.         0.         0.50314418 0.         0.75012583
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.79709752 0.         0.
 0.         0.         0.         0.70602324 1.         0.
 0.         0.         0.         0.         0.         0.30412443
 0.         0.93502578 1.         0.         0.51151107 0.13451295
 0.         0.         0.70787255 0.         0.         0.
 0.         0.         0.9788004  0.         0.         0.01218582
 0.97829611 0.         0.80200961 0.96546781]"
