Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",2.400000,19.116951,11/36 (30.56%),"[0.18576696 0.16174055 0.22239954 0.         0.         0.
 0.70870572 0.0084084  0.99769896 0.         1.         1.
 0.92361109 0.         1.         1.         0.         0.
 0.         0.24675572 0.         0.         0.27738549 1.
 0.8994119  0.3600927  0.9106003  1.         0.         1.
 1.         1.         0.11000933 0.88654404 0.40844096 0.89208323]"
12,"1,341,844",2.000000,17.716532,19/36 (52.78%),"[1.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.03988352 0.         1.         1.        ]"
13,"1,343,094",1.200000,19.724708,11/36 (30.56%),"[0.         1.         0.95617665 0.         0.68446206 0.
 1.         0.         0.58729854 0.         1.         0.
 1.         0.         0.00822274 0.32964205 0.         0.
 0.         0.99623558 1.         0.40895496 0.         0.71414961
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         0.74940459 1.         0.        ]"
14,"1,350,652",1.200000,18.395746,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.34266183 0.         0.73201849 0.
 0.         0.         0.52756213 0.11190846 0.51490169 0.94403611
 1.         0.         0.91825141 0.47938414 0.         0.26147319
 1.         0.         1.         0.30081151 1.         0.50287962]"
15,"1,375,820",0.000000,0.015625,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",2.800000,18.116429,16/36 (44.44%),"[0.         0.         0.79076332 0.7979585  0.         1.
 0.         1.         0.         0.57489836 0.         1.
 0.         1.         0.         0.         1.         0.
 0.         0.         0.16598081 1.         0.86060651 0.05145709
 0.         0.         0.08777707 0.7308748  0.         0.91060483
 1.         1.         0.30516003 0.         1.         0.93035355]"
17,"1,454,003",1.200000,17.696451,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.59763193 0.93938633 0.         0.         0.
 0.9615303  0.09196894 0.         0.         0.94619875 0.9615303
 0.9615303  0.         0.         0.9615303  0.         0.9615303
 0.9615303  0.         0.         0.53990779 0.         0.48068864]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",5.850000,20.572031,6/36 (16.67%),"[8.44100527e-04 6.02955684e-01 9.38239915e-01 0.00000000e+00
 4.65600104e-01 7.43886608e-03 0.00000000e+00 0.00000000e+00
 5.52674264e-04 5.00084458e-01 9.41805785e-01 2.50325608e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.61324384e-01 7.14859564e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.35285977e-01 2.54721145e-01 0.00000000e+00
 2.12356435e-01 4.29126833e-01 9.45195956e-01 8.19351270e-01
 4.11186249e-07 1.86513466e-01 9.44350530e-01 6.70522566e-01]"
20,"1,505,558",7.100000,20.171574,7/36 (19.44%),"[0.         0.         0.         0.70335124 0.27534473 0.
 0.1147662  0.         0.         0.56878087 0.27050007 0.
 0.8551816  0.8551816  0.         0.         0.53981179 0.
 0.         0.19859606 0.8551816  0.         0.75337722 0.
 0.         0.         0.8551816  0.49102866 0.         0.
 1.         1.         0.         0.8551816  0.89684215 0.        ]"
21,"1,554,862",2.800000,20.036435,7/36 (19.44%),"[0.         1.         0.         1.         1.         0.
 0.96633999 0.96633999 0.40275685 0.         0.         0.
 0.07962078 0.96633999 0.         0.         0.96633999 0.
 0.96633999 0.         0.03633386 0.96633999 0.96633999 0.
 0.57339674 0.         0.96633999 0.         0.         0.96633999
 0.         0.96633999 0.96633999 0.15668271 0.         0.96633999]"
22,"1,568,229",0.000000,3.279212,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.23267953 0.7846155
 0.         0.3140767  0.25524936 1.         0.83918358 0.
 0.         0.         0.         0.46868554 0.         0.62257104
 1.         1.         0.         0.         0.19444772 1.
 0.         0.         0.         0.70953715 0.91876877 0.        ]"
23,"1,589,978",0.000000,0.731825,20/36 (55.56%),"[1.         0.         0.         0.60445664 0.93551386 0.0247315
 1.         0.         0.         0.         0.         0.94650919
 0.         0.71720014 0.         0.61819785 0.         1.
 0.49233308 0.85170436 0.         1.         0.         0.
 0.95389191 0.         0.         0.         1.         1.
 0.84193492 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.200000,20.329355,8/36 (22.22%),"[0.06470919 0.14922227 0.36711273 1.         1.         0.81086287
 0.         0.55140426 0.83109364 0.01603595 0.         0.00137814
 1.         0.         0.         0.09815864 1.         0.
 1.         0.         1.         0.14774393 0.77089386 0.
 0.         0.         0.56653083 0.         0.         0.0824493
 0.56249932 0.67869711 0.40621301 0.64975652 0.83987663 0.74080476]"
25,"1,611,457",0.400000,19.085972,18/36 (50.00%),"[1.         0.         0.58177041 0.         1.         1.
 1.         0.         1.         0.34360702 0.         0.
 0.         1.         0.         0.85713297 0.32658282 1.
 0.         1.         0.         1.         0.40945383 1.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.42483542 0.86808941 0.99302612]"
26,"1,615,209",1.600000,18.713558,9/36 (25.00%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         0.14696843 0.         1.
 1.         0.         1.         1.         1.         0.
 0.42801228 0.34202611 1.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.        ]"
27,"1,700,818",1.200000,16.440079,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.64674395 0.1200929  0.         1.         0.         0.
 0.80236288 0.87270961 0.30924188 0.         0.         0.
 0.242919   0.         0.08643615 0.         1.         1.
 0.24980465 1.         0.84299253 0.75903837 0.         0.        ]"
28,"1,744,893",1.200000,18.391966,18/36 (50.00%),"[0.91864449 0.24059738 0.95951821 0.03337    0.68593014 0.65706395
 0.66396988 0.         0.94529973 0.77886189 0.19690758 0.7009765
 0.15275416 0.         0.         0.4748323  0.96230218 0.
 0.         1.         1.         0.         0.78620357 0.12573149
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.600000,17.881429,15/36 (41.67%),"[0.9857808  1.         0.         0.         0.44058488 1.
 0.         0.         1.         1.         0.         0.9857808
 0.         0.         0.         0.         0.         0.
 0.         0.95435941 0.         1.         0.         1.
 0.         0.9857808  0.         1.         0.         0.93401847
 0.         0.37544649 0.         0.         0.54211743 0.82029915]"
30,"1,807,054",0.800000,17.225579,27/36 (75.00%),"[0.77583744 0.         0.         0.22156691 0.         0.
 1.         0.15125833 1.         0.         1.         1.
 0.         0.         1.         0.67803544 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.600000,18.300490,20/36 (55.56%),"[0.         1.         0.         1.         0.         1.
 1.         0.59612667 0.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         1.         1.         0.        ]"
32,"1,823,388",0.800000,17.894003,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.63103113 0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 1.         1.         0.         0.18140179 0.5589927  0.27431256]"
33,"1,831,701",2.800000,21.579906,6/36 (16.67%),"[1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.47839704 0.         0.         0.         0.50511648
 0.27909508 0.15089396 0.9808871  0.1508541  0.         1.
 0.         0.         1.         0.0328036  0.05718995 0.
 1.         0.78956392 0.         0.         0.5459634  0.6105217 ]"
34,"1,905,338",1.200000,18.781474,12/36 (33.33%),"[0.         0.         0.50138021 0.         0.         1.
 0.         0.14339943 1.         0.1324116  0.         1.
 1.         1.         0.         0.         0.         0.19819339
 1.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.87589157
 0.         1.         1.         0.14108787 0.         1.        ]"
35,"1,925,806",3.000000,19.471493,14/36 (38.89%),"[1.         1.         0.         0.         1.         0.53650544
 0.         0.         1.         1.         0.         0.25364855
 0.96425102 1.         0.         0.         0.125802   1.
 0.         0.80286357 0.         0.02899922 0.05869253 0.96425102
 0.         0.         0.         0.         0.         0.09074825
 0.86835507 0.96425102 0.         0.01271488 0.7202053  0.50261951]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.200000,20.913255,7/36 (19.44%),"[0.         1.         0.07100296 0.51368994 0.75360701 0.
 0.23538734 0.69059002 0.69742767 0.         0.         0.53226908
 1.         0.         0.         0.         0.         0.55223173
 1.         0.         0.76967162 0.97843095 0.         0.
 0.         0.         0.70913128 0.05735914 0.         0.
 1.         1.         0.         0.         0.77832805 1.        ]"
38,"1,966,415",1.200000,16.486726,28/36 (77.78%),"[0.         0.         0.         1.         1.         0.
 1.         0.63637702 0.66850834 0.         0.         1.
 0.         0.48071835 0.         1.         0.         1.
 1.         1.         0.         1.         0.         0.
 0.514167   0.         1.         0.         1.         1.
 0.48153845 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.032787,27/36 (75.00%),"[1.         1.         0.         0.         0.         0.
 0.34190472 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.6381941  0.39983198 0.         0.         1.         1.
 0.49017927 0.         1.         1.         0.         0.
 1.         0.99675447 0.         0.         1.         1.        ]"
40,"10,021,279",2.550000,19.099544,16/36 (44.44%),"[0.         0.         0.64821115 0.         0.         0.38567738
 0.         0.         0.82828475 0.         0.         0.77833732
 0.32563007 0.85425415 0.         0.74971974 0.         0.79763974
 0.         0.78234094 0.         0.76076519 0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",2.800000,18.234731,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         1.         0.52801107 0.
 0.         0.79215942 1.         0.         0.         0.
 0.01283643 0.54468674 0.         1.         1.         1.        ]"
42,"10,068,202",0.000000,0.009517,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",3.250000,19.037049,15/36 (41.67%),"[1.         1.         0.         0.88591508 0.         0.75095578
 0.         1.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.58306909 1.
 0.         0.         1.         1.         0.         0.        ]"
44,"10,085,101",0.000000,0.046894,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.68810958 0.         1.
 0.         0.         0.04462203 0.70525212 0.         1.
 0.         0.8111429  0.86344186 0.36625301 0.         0.        ]"
45,"10,087,831",0.800000,17.811105,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.45611723 0.         0.62051091 0.         1.
 0.         1.         1.         0.         1.         1.        ]"
46,"10,091,029",1.200000,19.907960,12/36 (33.33%),"[0.35198621 0.46561162 0.6306545  1.         0.         0.09971152
 0.52573374 1.         0.         0.0265258  0.         0.43660256
 0.         0.         1.         0.         1.         1.
 1.         0.         1.         0.69056868 0.         0.85021186
 1.         0.         0.         0.1313797  0.74284791 0.
 0.         1.         1.         0.         0.64836792 0.12704851]"
47,"10,137,351",1.200000,17.745585,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.84844251 0.         1.
 0.69312688 0.36716131 1.         0.         0.         1.
 1.         0.         1.         0.7329647  0.         0.        ]"
48,"10,144,426",4.700000,20.930989,9/36 (25.00%),"[0.         1.         0.         0.2554251  0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.7980849  1.         0.         0.
 1.         0.32885824 0.         0.         0.         1.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         1.         1.         0.        ]"
49,"10,152,033",7.250000,22.041145,6/36 (16.67%),"[1.         0.         1.         1.         0.         0.98335823
 1.         0.         1.         1.         0.05787511 1.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
50,"10,158,551",3.000000,20.329574,11/36 (30.56%),"[0.68433507 0.64113047 0.         0.88138726 0.         0.
 0.4952258  0.         0.         0.82111091 0.         0.
 0.         0.76027893 0.73852914 0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.53516113 0.         0.         0.         1.         1.        ]"
51,"10,182,657",4.100000,21.859829,5/36 (13.89%),"[1.         0.         0.         0.59707786 0.         1.
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 1.         1.         0.         0.74914893 1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.35812511 1.         1.         0.         0.91864439]"
52,"10,220,885",7.050000,21.121178,6/36 (16.67%),"[1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.
 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.]"
53,"10,235,976",0.000000,0.016035,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.40410041 0.53609908
 1.         0.         0.         0.01199892 0.05584927 0.76390624
 1.         0.         0.         0.57754696 0.96741971 0.40685365]"
54,"10,242,960",4.100000,20.255843,8/36 (22.22%),"[1.         1.         0.         1.         1.         0.
 0.34201966 0.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
55,"10,291,921",1.850000,21.582900,5/36 (13.89%),"[1.         0.         0.69002862 0.         0.         1.
 0.99458072 0.         1.         0.         0.         0.99458072
 0.         0.         0.         0.81899132 1.         0.
 0.         0.99458072 0.89750516 0.40158257 0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.58201583 0.92721811 0.         1.        ]"
56,"10,300,640",0.000000,0.047285,21/36 (58.33%),"[0.         1.         1.         0.         1.         1.
 0.82465618 0.35086557 0.         1.         0.         0.
 0.63949265 0.2110412  0.         1.         0.         1.
 0.09474153 0.91663564 1.         0.         0.         1.
 0.94242763 0.         0.         1.         1.         0.
 0.71500572 0.18353992 0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.035374,30/36 (83.33%),"[0.         1.         0.62555772 0.         1.         1.
 0.91451533 0.23177415 0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.027660,24/36 (66.67%),"[1.         0.         1.         0.71569365 0.         0.66225831
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.41346671 0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.15261321 0.         1.
 1.         0.         0.87563583 0.         0.         0.        ]"
59,"10,481,179",1.200000,17.538857,20/36 (55.56%),"[1.         0.         0.         0.         0.69032587 0.82778232
 1.         0.         0.         0.         0.         0.53237046
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.35880604
 1.         0.         0.93089127 0.40303104 1.         1.
 0.         0.         0.60059548 0.         1.         0.        ]"
60,"10,508,417",3.200000,20.593083,7/36 (19.44%),"[1.         0.         0.         0.92704301 0.92704301 0.75988978
 1.         0.         0.41850743 0.         0.07881103 0.
 0.         0.13030017 0.         0.         0.8395651  0.
 0.         1.         0.8767133  0.         0.85494477 0.82944918
 0.         0.         0.         0.97117295 0.         0.3605
 1.         0.92704301 0.         0.92704301 0.92704301 0.        ]"
61,"10,527,286",2.000000,17.822178,22/36 (61.11%),"[0.         1.         0.87729479 0.         1.         1.
 0.         0.         0.         0.         0.         1.
 0.09573099 0.         1.         0.         1.         0.
 0.58772615 0.         1.         0.         1.         0.
 0.99454997 1.         0.         1.         0.         1.
 0.         0.15991841 1.         1.         0.         1.        ]"
62,"10,535,581",0.000000,0.200374,25/36 (69.44%),"[0.         0.         0.65265566 0.82825409 0.         1.
 0.55034905 1.         0.21981677 0.         0.         1.
 0.         0.         0.         0.51293618 0.88378185 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",2.000000,17.186204,22/36 (61.11%),"[0.         0.94401689 0.2374532  1.         0.         0.
 0.         1.         0.03468559 1.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.200000,18.942738,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.77672293
 0.21860503 0.         0.         0.25007279 0.98235909 0.
 1.         0.29689469 0.50193025 0.         0.         1.
 0.82210157 0.         1.         0.09547499 0.         1.
 0.         0.87318197 0.         0.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
65,"10,579,331",2.800000,18.094908,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         0.         0.         0.92029617 0.99396554
 0.96392127 0.98731494 0.         0.         0.99655077 0.
 0.96560342 0.         0.8994487  0.72005079 0.         0.
 0.         0.35454078 0.58494484 0.         1.         1.        ]"
66,"10,587,298",2.900000,20.034883,8/36 (22.22%),"[8.46427065e-01 1.00000000e+00 7.09996164e-01 0.00000000e+00
 7.82360013e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 2.33274552e-01 0.00000000e+00
 0.00000000e+00 2.40576140e-01 0.00000000e+00 7.49319234e-01
 7.24940569e-01 4.99239313e-01 0.00000000e+00 1.00000000e+00
 7.27794050e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.34296418e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
67,"10,589,578",4.700000,20.217145,10/36 (27.78%),"[9.65683225e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.27311908e-01 4.14076868e-01
 8.84834077e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.65683225e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.14907324e-01 5.81592009e-05 9.16739514e-01
 9.14831417e-01 0.00000000e+00 8.42794058e-01 1.00000000e+00
 0.00000000e+00 9.17363446e-01 9.45695219e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.35815793e-01 0.00000000e+00]"
68,"10,591,262",4.350000,20.598091,10/36 (27.78%),"[0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         0.68889128
 0.         0.         1.         0.38159364 0.         0.93576508
 0.04243304 0.03169671 0.92271078 0.78698862 0.22543594 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",4.200000,20.083822,7/36 (19.44%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.84378645 0.
 1.         0.06306737 0.         0.         0.83542527 0.1997883
 0.61175947 0.         1.         0.14704557 0.         1.
 0.         0.         0.80069332 1.         0.         1.        ]"
70,"10,611,067",2.000000,19.894435,9/36 (25.00%),"[1.         1.         0.         0.         0.         1.
 1.         0.         0.02430761 0.         0.         1.
 0.         1.         0.         1.         0.         0.18273073
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         1.        ]"
71,"10,643,789",4.450000,19.273204,10/36 (27.78%),"[0.08940388 0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         1.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.11411543 1.         1.         0.98169905 0.        ]"
72,"10,672,197",1.200000,17.011559,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.02784218 1.
 1.         1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         0.        ]"
73,"10,683,662",0.000000,0.315461,28/36 (77.78%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.99502475e-01 6.96702516e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.64279438e-05 1.77683786e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.22526032e-01 7.04618878e-01 1.06406335e-01]"
74,"10,696,087",7.600000,20.256716,6/36 (16.67%),"[1.         0.91086329 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.         0.         1.         0.         0.        ]"
75,"10,701,184",3.150000,20.585457,8/36 (22.22%),"[0.         1.         0.         0.77937656 0.44003256 0.88184839
 0.         1.         0.         0.58545038 0.         0.63445729
 0.         0.         1.         0.         1.         0.
 0.         0.69866826 1.         0.         1.         0.6535382
 0.46313702 0.         0.         0.         0.         0.
 0.         0.32980277 0.         0.63087332 1.         0.        ]"
76,"10,713,003",0.800000,16.587969,26/36 (72.22%),"[0.6220941  0.44854885 0.82808976 0.57832659 0.         0.
 1.         1.         0.26444236 0.         1.         1.
 0.28194393 0.         0.65542414 0.6751766  0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.015625,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.98250331 0.         0.         1.         0.         1.
 0.74679747 0.22517545 0.         1.         0.         1.
 0.05346653 0.85262549 0.863855   0.         0.         0.        ]"
78,"10,781,445",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
