Number,ID,Fitness,Runtime,Preprocessed,Result
26,"1,615,209",3.437500,12.077228,9/36 (25.00%),"[1.         1.         0.23429453 1.         0.63055731 0.
 0.01046199 0.         0.         0.         0.         0.45908534
 0.         0.         0.79052919 0.79688884 0.29140724 0.
 0.         0.25442582 0.28587974 0.65465063 0.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         0.06250643 0.         1.         0.        ]"
27,"1,700,818",1.500000,10.442112,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.86811426 0.04822634 0.         1.         0.         0.
 0.53136083 0.23015912 0.1319643  0.         0.         0.
 0.52300131 0.47391353 0.77875718 0.         1.         1.
 0.42519501 0.37253212 0.69804097 0.99914929 0.         0.        ]"
28,"1,744,893",3.937500,11.411050,18/36 (50.00%),"[0.         0.         0.         0.         0.         0.27409313
 0.80852582 0.36946205 0.23551506 0.69289773 0.85357598 0.54149258
 0.56278766 0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.91060218 0.94104357
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",2.000000,11.879807,15/36 (41.67%),"[1.         0.54895919 0.         0.         0.30535192 0.5949801
 0.23401401 0.         1.         1.         0.         1.
 0.97768417 0.00759458 0.         0.         0.22468242 0.
 1.         0.05916358 0.         1.         0.         1.
 0.45285861 0.         0.         1.         0.         0.68193018
 0.         0.         0.01309217 0.         0.67763106 0.54712112]"
30,"1,807,054",0.000000,0.011017,27/36 (75.00%),"[0.1315008  0.25175125 1.         1.         0.         0.
 1.         0.81803756 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.500000,11.591594,20/36 (55.56%),"[0.60199599 0.03791363 0.         1.         0.         1.
 0.99425438 0.31913039 0.         1.         0.         1.
 0.01065545 0.59381745 0.75090633 0.         0.         0.
 0.25044371 0.34615285 0.84814522 0.46398678 0.         1.
 0.46155111 0.52970591 0.         0.         0.         1.
 0.52020867 0.69755409 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.011331,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.68555256 0.         0.         1.         1.         0.
 0.89687356 0.49071252 0.74145524 0.         0.         0.72076169
 0.07712144 0.20393579 0.8539764  0.13864512 0.33889834 0.53832759
 0.69255716 0.61182077 0.18993618 0.85230302 0.61407654 0.4362965 ]"
33,"1,831,701",1.937500,13.188076,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 9.69485801e-04 0.00000000e+00
 7.39744248e-01 6.05242469e-01 1.00000000e+00 0.00000000e+00
 7.28659915e-01 7.21552349e-01 1.04133139e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.38093742e-01 0.00000000e+00
 7.32379455e-01 0.00000000e+00 3.99935665e-01 4.94209126e-01
 5.64501846e-01 0.00000000e+00 5.19235866e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.19828838e-01 0.00000000e+00
 7.86674677e-02 0.00000000e+00 7.26669168e-01 7.28091727e-01
 7.25631756e-03 7.22982836e-01 6.46239433e-01 0.00000000e+00]"
34,"1,905,338",3.500000,11.828768,12/36 (33.33%),"[0.47526395 0.74351354 0.37356606 0.86876038 0.61456204 0.28156424
 0.         0.81865719 0.6287657  0.         0.67520759 0.35210438
 0.37803285 1.         0.         0.         0.08844283 0.
 0.29371552 0.         1.         1.         0.         0.10773383
 0.06328065 1.         0.         0.         0.61017195 0.28387614
 0.         0.50056405 0.65284297 0.42427014 0.81973846 0.29504916]"
35,"1,925,806",3.500000,12.968966,14/36 (38.89%),"[1.         1.         0.         0.         0.61771469 1.
 0.         0.         1.         1.         0.         0.47813842
 0.5505114  1.         0.         0.         0.         1.
 0.         0.         0.77446795 0.         0.         1.
 0.37672336 1.         0.58662933 0.         1.         0.
 1.         0.         0.87084985 0.         1.         0.4698844 ]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.000000,13.027640,7/36 (19.44%),"[0.50288545 1.         0.92003021 0.38386645 0.12881214 0.56425597
 0.14333227 0.         0.57779292 0.         0.44189971 1.
 0.51492853 0.50174482 0.05241474 0.18292355 0.78389536 0.04908451
 0.11600714 0.         1.         0.03485387 1.         0.
 0.         0.         0.80435898 0.04983661 0.19804496 0.66721993
 1.         1.         0.         0.1969084  0.45225514 0.62305105]"
38,"1,966,415",0.000000,0.052132,28/36 (77.78%),"[0.58380771 0.         0.         1.         1.         0.
 0.6111845  0.4379109  0.35061987 0.         0.         1.
 0.         0.60033571 0.         1.         0.         1.
 0.39826199 1.         0.         1.         0.         0.
 0.68480241 0.         1.         0.         1.         1.
 0.54926649 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.073537,27/36 (75.00%),"[0.67655599 0.712594   0.         0.         0.         0.
 0.38134344 0.         0.         0.         1.         1.
 0.86201567 0.         1.         1.         0.         0.
 0.57464856 0.1068175  0.         0.         1.         1.
 0.34148467 0.         1.         1.         0.         0.
 0.94632669 0.7693863  0.         0.         1.         1.        ]"
40,"10,021,279",4.500000,11.642070,16/36 (44.44%),"[0.94228833 0.87170538 0.         0.         0.04551988 0.96401937
 0.00787267 0.23418691 0.48517871 0.26584941 0.         0.5526245
 0.38888048 1.         1.         0.65153202 0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",6.250000,11.217375,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.82004121 0.57510182 0.
 0.88315469 0.8929424  0.12398536 0.64649144 0.60907266 0.14759236
 0.86294388 0.57861675 0.43595686 0.27823312 0.         0.
 0.         0.1841558  0.         0.45935309 0.68006157 0.93788655]"
42,"10,068,202",0.000000,0.008518,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",3.437500,12.078710,15/36 (41.67%),"[0.40397231 0.79261524 0.4086222  0.02390818 0.67311627 0.74738532
 0.708053   0.80966502 0.21149111 0.73883972 0.         0.05411396
 0.         0.         0.39731205 0.52927853 0.61779106 0.13691423
 1.         1.         0.         0.47427061 0.07300453 0.49043714
 0.         0.         0.         0.         0.18091744 0.52688285
 0.         0.         1.         1.         0.         0.85369757]"
44,"10,085,101",0.000000,0.015625,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.5736352  0.         1.
 0.         0.13083209 0.20755148 0.94653816 0.         1.
 0.         0.69431462 0.83800768 0.25448153 0.         0.        ]"
45,"10,087,831",0.000000,0.000000,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.31136311 0.06397653 0.
 0.         0.88465866 0.16867957 0.6950136  0.11752928 0.91711003
 0.         0.93593996 0.48818057 0.64494812 0.14136499 0.67105895]"
46,"10,091,029",3.312500,12.727991,12/36 (33.33%),"[0.         0.         0.         0.         0.67856846 0.85899007
 0.65487269 0.73059631 0.81273779 0.10398687 0.         0.
 0.         0.33057129 0.         0.         0.78375234 0.97618054
 1.         0.         1.         0.56685738 0.         0.
 1.         0.         0.         0.         0.         0.49529757
 0.         1.         1.         0.         0.71682325 0.89144874]"
47,"10,137,351",0.750000,11.969041,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.47565795 0.         1.
 1.         0.         0.         0.77100397 1.         0.
 0.         1.         0.77189546 0.21345249 0.         1.
 0.57108067 0.35793534 0.18221896 0.68620041 0.         1.
 0.52314303 0.32929858 0.07261748 0.59264925 0.86916618 0.        ]"
48,"10,144,426",6.250000,12.264434,9/36 (25.00%),"[0.         1.         0.         0.65954368 0.         0.
 0.         1.         0.         0.80025535 0.30447852 0.38782492
 0.53956531 0.         0.         0.14739568 0.45820614 0.50116696
 0.78461081 0.04081428 0.         0.12083372 0.         0.68306223
 0.56632571 0.         0.85495349 0.30361862 0.         0.3717466
 0.342816   0.35012019 0.68593819 0.76381369 0.         0.        ]"
49,"10,152,033",5.375000,13.161798,6/36 (16.67%),"[0.55436386 1.         0.         0.16551596 0.25026668 0.3311826
 0.33345627 0.31330352 0.80804561 0.0601569  0.52509482 0.84660782
 0.         0.39021699 0.83927553 0.         0.         0.82319525
 1.         0.         0.03781455 0.         0.61417195 0.28830894
 1.         0.         0.05152457 0.         0.75667308 0.59426379
 0.         0.6072965  0.87151959 0.         0.33093187 0.43794595]"
50,"10,158,551",4.062500,12.344993,11/36 (30.56%),"[8.61796679e-01 1.27450027e-01 1.97047087e-02 4.13316559e-01
 6.45102136e-01 6.84738246e-01 1.00000000e+00 5.86817486e-02
 0.00000000e+00 1.41264666e-05 3.74323544e-01 0.00000000e+00
 7.93148221e-01 5.89054677e-02 3.37969977e-01 8.09673578e-05
 0.00000000e+00 1.00000000e+00 2.77720838e-01 3.79572407e-01
 6.42530374e-01 2.92860016e-02 0.00000000e+00 1.00000000e+00
 9.74008265e-01 0.00000000e+00 6.88519859e-01 5.57356676e-01
 0.00000000e+00 0.00000000e+00 6.12453275e-01 2.86620967e-04
 1.95752849e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
51,"10,182,657",6.187500,13.204801,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 6.94312976e-01
 0.00000000e+00 5.08329474e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.14139501e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.15558242e-04 3.11907122e-01 0.00000000e+00
 8.27414116e-01 8.96583179e-01 6.85321527e-01 5.30736456e-01
 1.92410807e-01 0.00000000e+00 5.50050691e-01 0.00000000e+00
 8.23309755e-01 6.90851582e-01 2.91518021e-01 0.00000000e+00
 8.54846786e-02 0.00000000e+00 0.00000000e+00 2.28699081e-05
 0.00000000e+00 8.05999821e-01 7.85858701e-01 6.46134906e-01]"
52,"10,220,885",9.312500,12.924567,6/36 (16.67%),"[0.93582409 0.82380398 0.         0.         0.         1.
 0.36400261 0.00160721 0.         0.11364348 0.8891931  0.
 0.39791085 0.94685471 0.         0.19396593 0.65059789 0.70653016
 0.00811901 0.94685471 0.         0.         0.         0.
 0.0189218  0.94685471 0.50412148 0.40977176 0.         1.
 0.32659994 0.26900224 0.01488556 0.         0.         1.        ]"
53,"10,235,976",0.000000,0.499881,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.706818
 1.         0.         0.         0.14496345 0.34060814 0.85970362
 1.         0.         0.         0.68531856 1.         0.04282261]"
54,"10,242,960",3.937500,12.637759,8/36 (22.22%),"[0.         0.         0.62118073 1.         0.41473838 0.42603303
 0.56909057 0.99899282 0.         0.         0.40560785 0.
 0.67080433 0.64751133 0.06000691 0.02726716 0.         0.73570653
 0.         0.         0.         0.08992338 0.         0.90121043
 1.         0.         0.84093981 0.         0.         0.
 1.         0.         0.63802901 0.49219387 0.6572011  0.5131854 ]"
55,"10,291,921",3.500000,13.064952,5/36 (13.89%),"[1.         1.         0.         0.         1.         0.
 1.         0.03592883 0.49224662 0.80169657 1.         0.12301514
 0.         0.         0.         0.48702758 0.27497756 1.
 0.         1.         1.         0.         1.         0.63828186
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         0.        ]"
56,"10,300,640",1.500000,11.278939,21/36 (58.33%),"[0.89216746 0.88647266 0.45764264 0.         1.         1.
 0.44540852 0.26347997 0.         1.         0.         0.
 0.69724006 0.73012241 0.         1.         0.         1.
 0.00807809 0.90389812 0.36339736 0.         0.         1.
 0.56277864 0.38045831 0.         1.         1.         0.
 0.65893233 1.         0.36345562 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015645,30/36 (83.33%),"[0.45719584 0.59938926 0.71253237 0.         1.         1.
 0.93826943 0.42486597 0.         1.         0.         0.
 0.84778358 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",1.500000,10.768562,24/36 (66.67%),"[1.         0.         1.         1.         0.31462919 0.92626628
 1.         0.         0.         0.         1.         0.96645666
 0.         1.         0.         0.         0.33759636 0.
 0.         1.         0.         0.23486993 0.         1.
 1.         0.         1.         0.61962771 0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",1.500000,11.551993,20/36 (55.56%),"[1.         0.         0.47126783 0.42464645 0.92560676 0.51836101
 1.         0.         0.12559237 0.         0.         0.90887562
 0.         0.         0.         1.         1.         0.
 1.         0.         0.2369691  0.         0.         0.42366901
 1.         0.         0.58739647 0.26458155 0.67077551 0.75832818
 0.         0.39070794 0.90768661 0.         0.72021079 0.30655526]"
60,"10,508,417",3.000000,13.059568,7/36 (19.44%),"[1.         0.         0.16063332 0.37766382 1.         0.77594896
 1.         0.         0.00800782 0.         0.80133287 0.08999524
 0.         0.96084328 0.50762115 0.09165071 0.08601405 1.
 0.         0.54223837 0.37855552 0.31140704 1.         0.61326622
 0.9502658  0.27213677 0.43371822 0.45988685 0.         0.15849948
 0.92083517 0.14614578 0.94075619 1.         0.98014657 0.        ]"
61,"10,527,286",1.500000,11.358071,22/36 (61.11%),"[0.         0.51847648 1.         0.04580701 0.50769622 0.98181521
 0.         0.         0.         0.17548714 0.         1.
 0.25210735 0.         1.         0.         1.         0.
 0.73699479 0.         1.         0.         1.         0.
 1.         1.         0.         1.         0.         1.
 0.         0.03408946 0.42426862 1.         0.         1.        ]"
62,"10,535,581",1.500000,10.785318,25/36 (69.44%),"[0.77515641 0.83760303 0.36352332 0.08027466 0.         1.
 0.         0.58264122 0.44262534 0.81645278 0.         1.
 0.         0.         0.14827558 0.75171092 0.5089882  0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.031250,22/36 (61.11%),"[1.         0.         1.         1.         0.         0.
 0.74873377 0.05122873 0.34926223 0.08728511 0.         0.
 0.42531614 0.61262968 0.73295885 0.         0.         1.
 1.         0.39506567 0.         1.         0.         1.
 0.65509455 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",3.000000,11.921198,17/36 (47.22%),"[0.         1.         1.         0.         0.65242923 0.83457961
 0.81740036 0.         0.         0.32905394 0.37701568 0.
 0.78318158 0.13653949 0.250873   0.79218652 0.         1.
 0.0907993  0.42629542 0.6795775  0.66132834 0.         1.
 0.         0.07217126 0.18222303 0.11474343 0.         0.
 0.36604068 0.55718786 0.86141688 0.         1.         1.        ]"
65,"10,579,331",1.500000,11.977750,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.83531926
 0.46206629 0.         0.41880868 0.99373843 0.01281958 0.6516988
 0.56868708 0.00575332 0.85059592 0.64767034 0.26894158 0.80894538
 0.84555472 0.20559222 0.29213927 0.38887321 0.         0.
 0.33156031 0.76607693 0.87212    0.         1.         1.        ]"
66,"10,587,298",3.125000,12.397961,8/36 (22.22%),"[0.82679041 0.74653977 1.         0.         0.8641423  1.
 0.07628821 0.31198552 0.14995718 0.90274576 0.         0.
 0.09809802 1.         0.45426655 1.         0.44800133 0.
 0.         0.66447646 0.33208799 0.         0.         0.
 0.         0.         0.69373524 0.         1.         1.
 0.14870376 0.         0.77743697 0.63422248 0.         0.        ]"
67,"10,589,578",3.625000,12.550318,10/36 (27.78%),"[2.36094317e-01 7.47799092e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.86248216e-02 8.25734790e-01
 4.13594244e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 8.96143773e-01 0.00000000e+00 3.30912238e-04 7.63253544e-01
 0.00000000e+00 0.00000000e+00 6.49031690e-01 2.14174466e-01
 6.97709116e-04 7.53287569e-01 0.00000000e+00 4.66749330e-01
 0.00000000e+00 0.00000000e+00 5.60951595e-01 0.00000000e+00
 6.87503168e-01 0.00000000e+00 8.61841779e-01 1.00000000e+00
 5.90241608e-01 0.00000000e+00 6.27788742e-01 7.13965612e-03]"
68,"10,591,262",2.750000,12.369361,10/36 (27.78%),"[1.         0.39223258 0.09063592 0.28522391 1.         0.81651929
 0.73804386 0.         0.97486407 0.10484175 0.29338219 0.27221629
 0.5367222  0.33512317 0.72629647 0.         0.66566773 0.99545522
 0.01775299 1.         0.49809232 1.         0.50929935 0.
 0.36634429 0.87078126 0.         0.         0.         1.
 0.40174198 0.         1.         1.         0.         1.        ]"
