Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",0.000000,0.031661,11/36 (30.56%),"[0.5150911  1.         1.         0.75685701 0.         0.
 0.69440354 0.84786992 0.9009302  0.         1.         1.
 0.2388178  0.76964183 0.81820825 1.         0.         0.
 0.         1.         0.         1.         0.73972974 1.
 0.47104723 0.78134565 1.         0.40752836 0.         1.
 1.         0.57165178 1.         1.         0.77396318 1.        ]"
12,"1,341,844",0.000000,0.000000,19/36 (52.78%),"[0.56950803 0.         1.         1.         0.         1.
 0.74662917 0.35123522 0.         0.         0.         1.
 0.66593758 0.90608649 0.51908323 0.6581699  0.         0.
 0.99148696 0.06984754 0.03958293 0.         1.         1.
 0.11715594 0.58274065 0.60029607 0.6771428  0.         0.
 0.33254487 0.53498322 0.03490558 0.         1.         1.        ]"
13,"1,343,094",0.000000,0.031269,11/36 (30.56%),"[0.         0.72759855 0.9371143  1.         0.         1.
 1.         0.         0.49214642 0.93865636 1.         1.
 1.         0.         0.95108541 1.         0.52235029 0.97342828
 0.         1.         1.         1.         0.         0.
 0.         0.         1.         0.         0.62912151 0.40425599
 1.         1.         0.         0.79849861 1.         1.        ]"
14,"1,350,652",0.000000,0.015625,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.07295773 0.         0.25183556 0.
 0.         0.20257647 0.67403493 0.86003222 0.96493457 0.78122346
 1.         0.         0.75026493 0.18749076 0.         0.19601942
 1.         0.         0.91416391 0.86264144 0.50701457 0.69592603]"
15,"1,375,820",0.000000,0.010926,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",0.000000,0.027639,16/36 (44.44%),"[0.         0.         0.77296843 0.85228017 0.         1.
 0.         1.         0.         0.77986708 0.         1.
 0.         1.         0.         0.81412361 0.80245249 0.
 0.         0.         0.76133671 1.         0.54485071 0.
 0.         1.         1.         0.57379215 1.         0.71318988
 0.32266437 0.90828822 1.         1.         1.         0.13992387]"
17,"1,454,003",0.000000,0.002227,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.53135387 0.86068591 0.         0.         0.86626564
 0.66240186 0.71030351 0.01177143 0.73977187 0.89092775 0.63803677
 0.90300439 0.94670919 0.1951247  0.77167472 0.         0.94256173
 0.60008628 0.54716664 0.3289953  0.60438129 0.6497433  0.89923516]"
18,"1,470,603",0.000000,0.015744,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",0.000000,0.015644,6/36 (16.67%),"[1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]"
20,"1,505,558",0.000000,0.031250,7/36 (19.44%),"[1.         0.         0.58908245 1.         0.46228998 0.19166453
 1.         1.         1.         0.85815477 1.         1.
 1.         0.08483013 0.         0.46102766 1.         1.
 0.55117418 1.         1.         1.         0.38681029 1.
 0.         0.         1.         0.01620811 0.         1.
 1.         1.         0.         1.         1.         0.2501614 ]"
21,"1,554,862",0.000000,0.015625,7/36 (19.44%),"[5.10666696e-01 2.84860472e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.62936825e-01 1.89088376e-01
 3.76092831e-01 0.00000000e+00 0.00000000e+00 5.23663471e-01
 6.98549682e-01 2.18203548e-01 6.42599750e-01 1.32298195e-01
 3.29073932e-01 7.48259990e-01 7.68068117e-04 7.20601233e-01
 6.98980874e-01 1.55025517e-01 6.77782525e-01 6.28129319e-01
 9.23214494e-01 0.00000000e+00 6.07514607e-01 5.93776796e-01
 5.40454694e-01 5.52506378e-01 5.35451445e-01 8.59445170e-01
 4.92331640e-01 8.86196033e-01 2.41059269e-01 4.56325873e-01]"
22,"1,568,229",0.000000,0.000000,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.70422659
 1.         0.         0.         0.         0.0939909  0.62914569
 0.         0.59845081 0.80994906 0.61650015 0.44098076 0.99410365
 0.         0.         0.42408138 0.7993437  0.         0.91947776
 1.         1.         0.         0.71129297 0.24477126 0.34357643
 0.         0.         0.20942671 0.88298592 0.93652652 0.49816647]"
23,"1,589,978",0.000000,0.015625,20/36 (55.56%),"[1.         0.         0.83811769 0.61681351 0.51044755 0.8778905
 1.         0.         0.46619973 0.41260481 0.         0.79405768
 0.         0.06797177 0.         0.94013317 0.52543963 1.
 0.96700132 0.9873792  0.93375175 1.         0.         0.
 0.55278837 0.57396591 0.         0.         1.         1.
 0.66360938 0.         1.         1.         0.         0.        ]"
24,"1,605,903",0.000000,0.047305,8/36 (22.22%),"[1.         1.         1.         1.         1.         1.
 0.         1.         1.         1.         1.         1.
 1.         0.         0.80207388 1.         1.         1.
 1.         0.         0.64399028 1.         1.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.77666856 0.78378852 1.         1.         1.        ]"
25,"1,611,457",0.000000,0.000000,18/36 (50.00%),"[1.         0.         0.58496393 0.         0.99413704 0.49415038
 1.         0.         1.         0.50504971 0.94767515 0.93117644
 0.         1.         0.         0.87690125 0.65043147 0.76898698
 0.         1.         0.         0.92476292 0.14586392 0.64869903
 1.         0.         0.23763727 0.         0.36316715 0.55483725
 1.         0.         1.         0.93784305 0.37991669 0.94947508]"
26,"1,615,209",0.000000,0.015625,9/36 (25.00%),"[0.70177826 0.43768886 0.54761943 0.84216651 0.40210597 0.87256297
 0.8915569  0.91204726 0.77404172 0.41811527 0.7221139  0.84706604
 0.09532171 0.14159438 0.06469623 0.29675297 0.83529171 0.
 0.90230099 0.67165712 0.90171614 0.56051922 0.         0.
 0.98601233 0.01901768 0.01170587 0.         1.         0.
 0.35901394 0.70421255 0.76136308 0.         1.         0.        ]"
27,"1,700,818",0.000000,0.015625,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.69247912 0.98412402 0.         1.         0.         0.
 0.27953081 0.68067335 0.3900821  0.         0.         0.
 0.49691018 0.62335922 0.25260472 0.         1.         1.
 0.46685085 0.86648776 0.61314423 0.84210699 0.         0.        ]"
28,"1,744,893",0.000000,0.000000,18/36 (50.00%),"[0.00950199 0.67706798 0.75714239 0.72196464 0.60692312 0.48523628
 0.63817758 0.34242415 0.51775403 0.88382414 0.03798087 0.40873573
 0.65290274 0.         0.         0.38830687 0.90010829 0.81821123
 0.         1.         1.         0.         0.68907368 0.84606855
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.000000,0.025942,15/36 (41.67%),"[1.         1.         0.         0.         1.         0.78999797
 0.60924997 0.         1.         1.         0.         1.
 0.8043693  1.         0.         0.         0.903194   1.
 0.94570785 0.94222971 0.         1.         0.         0.05828196
 0.56002381 0.50708724 0.         1.         0.         1.
 1.         0.56750235 1.         0.         1.         0.7884716 ]"
30,"1,807,054",0.000000,0.008217,27/36 (75.00%),"[0.6534762  0.62140088 0.6430691  0.91960764 0.         0.
 0.72100678 0.17597189 0.9186016  0.         1.         1.
 0.         0.         0.82079941 0.18434988 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,0.000000,20/36 (55.56%),"[0.80362083 0.59162903 0.         1.         0.         1.
 0.79905371 0.1751053  0.         1.         0.         1.
 0.26545785 0.84579786 0.76551084 0.         0.         0.
 0.01942499 0.92981419 0.87451558 0.53543191 0.         1.
 0.91196083 0.53976747 0.13755962 0.         0.         1.
 0.56458945 0.43482526 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,0.015636,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.743012   0.         0.         1.         1.         0.
 0.83306627 0.9244682  0.53992528 0.         0.         0.4692272
 0.00861759 0.1452052  0.26622833 0.64813287 0.91635508 0.08538902
 0.65910855 0.87779265 0.78693813 0.0407888  0.63711604 0.94044214]"
33,"1,831,701",0.000000,0.015625,6/36 (16.67%),"[1.         0.         0.19813576 0.69678606 0.55903327 0.41663775
 1.         0.         0.46042327 0.13477598 0.68503561 0.38479462
 0.         0.44919027 0.11634106 0.89818132 0.710305   0.8399385
 0.97554111 0.66737646 0.30985653 0.50598111 0.06535753 0.63054189
 0.         0.09553724 0.68309274 0.15079751 0.15606323 0.83138757
 0.97393609 0.88373909 0.62891322 0.45132798 0.84994136 0.96030722]"
34,"1,905,338",0.000000,0.000000,12/36 (33.33%),"[0.04786548 0.70014045 0.56336124 0.58873933 0.51850269 0.88942741
 0.         0.93266666 0.19000317 0.83955481 0.98772766 0.29985193
 0.59428017 1.         0.         0.         0.69835085 0.57252237
 0.52803234 0.         1.         1.         0.         0.78554466
 0.36318393 1.         0.         0.         0.80292408 0.09200558
 0.         0.75609968 0.85988897 0.84421301 0.98031611 0.75202763]"
35,"1,925,806",0.000000,0.015625,14/36 (38.89%),"[1.         1.         0.         0.         0.88881011 0.82572588
 0.         0.         1.         1.         0.         0.950217
 0.65060773 1.         0.         0.         0.58857702 0.59290078
 0.         0.96938686 0.2842233  0.91637364 0.92061428 0.39182661
 0.72875904 0.9361658  0.87224701 0.         0.57589398 0.59756018
 0.55242099 0.21989942 0.59453716 0.50765841 0.17379634 0.06580631]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",0.000000,0.026657,7/36 (19.44%),"[0.93629413 0.86899025 1.         0.24669526 0.85648522 0.57498498
 0.63050977 0.73322123 0.59788687 0.         0.         0.74375144
 0.87845327 0.50477681 0.81772373 1.         0.94503606 0.56509736
 0.98178977 0.         0.88361567 0.99685127 0.69074019 0.
 0.         0.         0.87486824 0.61050468 0.         0.07021963
 1.         1.         0.         0.65470588 0.91835547 0.89319868]"
38,"1,966,415",0.000000,0.005019,28/36 (77.78%),"[0.79755342 0.         0.         1.         1.         0.
 0.5416306  0.55859573 0.57113774 0.         0.         1.
 0.         0.60484218 0.         1.         0.         1.
 0.597745   1.         0.         1.         0.         0.
 0.94851198 0.         1.         0.         1.         1.
 0.28227413 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.015644,27/36 (75.00%),"[0.63551392 0.51340342 0.         0.         0.         0.
 0.53926425 0.         0.         0.         1.         1.
 0.06197583 0.         1.         1.         0.         0.
 0.72609649 0.05516337 0.         0.         1.         1.
 0.72060413 0.         1.         1.         0.         0.
 0.89958178 0.56885155 0.         0.         1.         1.        ]"
40,"10,021,279",0.000000,0.000000,16/36 (44.44%),"[0.79483252 0.97436477 0.59138075 0.9670741  0.31903159 0.48034422
 0.97667924 0.21339133 0.02555152 0.86452315 0.         0.50784105
 0.15664381 0.54871412 0.30473612 0.8401048  0.30102407 0.95973996
 0.         0.98159927 0.         0.65202462 0.         0.82888012
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,0.031250,16/36 (44.44%),"[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1.]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,0.031250,15/36 (41.67%),"[0.         0.48637717 0.72499719 1.         1.         0.33022427
 1.         0.69592053 0.50200395 0.28081825 0.         0.82913083
 0.         0.         0.48064539 1.         0.         0.72778817
 1.         1.         0.         0.92506438 0.6119255  1.
 0.         0.         0.         0.         0.31904743 1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.018411,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.5662035  0.         1.
 0.         0.06314713 0.93326361 0.57702342 0.         1.
 0.         0.9689093  0.51051177 0.79222325 0.         0.        ]"
45,"10,087,831",0.000000,0.010813,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.78258527 0.96268825 0.
 0.         0.26626249 0.04701943 0.7559264  0.30356108 0.57076755
 0.         0.92505855 0.6902597  0.74832748 0.45486024 0.85758853]"
46,"10,091,029",0.000000,0.011002,12/36 (33.33%),"[0.58964886 0.87221697 0.62468341 0.57026597 0.40985926 0.21880282
 0.40150763 0.29621755 0.30230163 0.79071735 0.25666606 0.85559297
 0.         0.89490852 0.81769552 0.         0.50170493 0.82107572
 1.         0.         1.         0.6053099  0.60012406 0.28593147
 1.         0.         0.         0.85015737 0.59609703 0.65364489
 0.         1.         1.         0.         0.87136723 0.19479529]"
47,"10,137,351",0.000000,0.008781,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.32333621 0.         1.
 1.         0.         0.20374229 0.62917191 0.56398946 0.
 0.         0.56019105 0.53207001 0.74509319 0.         1.
 0.20079917 0.56220079 0.67901882 0.84641113 0.         1.
 0.26444428 0.4888944  0.675704   0.53169126 0.96034539 0.        ]"
48,"10,144,426",0.000000,0.015017,9/36 (25.00%),"[0.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.06101238 0.         0.         0.94675455 0.67923016 0.64962921
 0.59774501 1.         0.62033867 0.         0.         0.95933074
 1.         1.         0.0507167  1.         0.62642531 1.
 0.         0.63428812 0.         0.70123743 0.         0.        ]"
49,"10,152,033",0.000000,0.015644,6/36 (16.67%),"[0.49974474 0.78936053 0.94310814 0.63552634 0.89710921 0.86652091
 0.94151118 0.96307255 0.80104392 0.74763664 0.866784   0.83931972
 0.         0.5263457  0.69884025 0.54095868 0.69136436 0.60503304
 1.         0.         0.59667262 0.61773534 0.93378736 0.97795396
 1.         0.         0.43084425 0.78894369 0.75851523 0.63358062
 0.         0.48894974 0.41464346 0.54757879 0.61615808 0.88863379]"
50,"10,158,551",0.000000,0.000000,11/36 (30.56%),"[0.99353317 0.76105983 0.85899319 0.96680236 0.68570119 0.40440422
 0.39177462 0.50465018 0.         0.56414005 0.54691042 0.
 0.82606011 0.60812043 0.74531959 0.31077077 0.         1.
 0.72305753 0.01529895 0.45933691 0.58492597 0.         1.
 0.81734978 0.36380379 0.18692147 0.97139512 0.         0.
 0.82524707 0.80890955 0.27103231 0.         1.         1.        ]"
51,"10,182,657",0.000000,0.015625,5/36 (13.89%),"[1.         0.         0.69835623 0.80792907 0.56376789 0.11840285
 1.         0.         0.40179174 0.54954686 0.52579038 0.27253432
 0.         0.79002805 0.75272175 0.45179863 0.0024081  0.28343168
 0.60968986 0.57417024 0.90395889 0.08658554 0.78801569 0.2992155
 0.54535196 0.97380843 0.57094243 0.39926471 0.6590101  0.54229983
 0.0485541  0.41638441 0.14958027 0.07896076 0.68641068 0.16163753]"
52,"10,220,885",0.000000,0.015625,6/36 (16.67%),"[0.54407389 0.28346425 0.05574387 0.72250624 0.         0.25444811
 0.72184312 0.23236963 0.6098057  0.56202566 0.69412691 0.94380228
 0.49696273 0.50449013 0.7137902  0.60545857 0.76082656 0.81978985
 0.66550842 0.06331541 0.9196809  0.57892864 0.72229004 0.
 0.9546858  0.27420136 0.94992457 0.26319542 0.         1.
 0.87073753 0.28091718 0.86984256 0.78434975 0.         1.        ]"
53,"10,235,976",0.000000,0.000000,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.57435846 0.59710528
 1.         0.         0.         0.69253255 0.8384727  0.94137716
 1.         0.         0.         0.58756672 0.92873622 0.46196791]"
54,"10,242,960",0.000000,0.026662,8/36 (22.22%),"[0.87306627 0.41789321 1.         1.         1.         1.
 1.         0.68685455 0.         0.65067774 0.66174185 0.
 1.         1.         0.50214361 1.         1.         0.65563407
 0.         0.         0.40927931 1.         0.         1.
 1.         0.         0.87037173 0.91521805 0.59781202 0.
 1.         0.         0.98973306 1.         1.         0.        ]"
55,"10,291,921",0.000000,0.015625,5/36 (13.89%),"[0.28008773 0.42253842 0.6528943  0.80545693 0.34380105 0.12795785
 0.78259571 0.74426571 0.2957291  0.3096531  0.40765024 0.37816058
 0.71440617 0.07286819 0.30780055 0.97698479 0.5543906  0.5789896
 0.         0.99638137 0.62787535 0.16725107 0.39436555 0.76341042
 1.         0.         0.89281275 0.79244406 0.98039774 0.56765414
 1.         0.         0.69519117 0.1967243  0.45632979 0.99626916]"
56,"10,300,640",0.000000,0.000000,21/36 (58.33%),"[0.90891755 0.79003471 0.80938404 0.         1.         1.
 0.96886986 0.58908806 0.         1.         0.         0.
 0.73758601 0.04450202 0.         1.         0.         1.
 0.61503344 0.40375788 0.43570375 0.         0.         1.
 0.97487897 0.99489928 0.         1.         1.         0.
 0.76050716 0.7332955  0.52760229 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015625,30/36 (83.33%),"[0.94185472 0.57372474 0.6510624  0.         1.         1.
 0.69223314 0.06319593 0.         1.         0.         0.
 0.13489735 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.015625,24/36 (66.67%),"[1.         0.         0.50193397 0.72556393 0.50195922 0.35471477
 1.         0.         0.         0.93781792 0.84560782 0.61316947
 0.         1.         0.         0.95240716 0.61554877 0.
 0.         1.         0.         0.98563013 0.         1.
 1.         0.         1.         0.20541769 0.         1.
 1.         0.         0.71229518 0.         0.         0.        ]"
59,"10,481,179",0.000000,0.000000,20/36 (55.56%),"[1.         0.         0.76144322 0.60215623 0.90560276 0.1782275
 1.         0.         0.05713611 0.         0.         0.48336976
 0.         0.         0.         1.         1.         0.
 1.         0.         0.49291219 0.         0.         0.91882733
 1.         0.         0.58870183 0.76985593 0.96609346 0.91672831
 0.         0.25590998 0.06313745 0.         0.47527249 0.62705289]"
60,"10,508,417",0.000000,0.031661,7/36 (19.44%),"[1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]"
61,"10,527,286",0.000000,0.019909,22/36 (61.11%),"[0.         0.96337663 0.9000675  0.74710503 0.06447138 0.53932977
 0.         0.         0.         0.65433731 0.         0.55039284
 0.26763592 0.         1.         0.         1.         0.
 0.56783636 0.         1.         0.         1.         0.
 0.84512791 1.         0.         0.63822357 0.         1.
 0.         0.26899692 0.02968264 0.50111286 0.         1.        ]"
62,"10,535,581",0.000000,0.013410,25/36 (69.44%),"[0.50884432 0.92452502 0.28117887 0.82653487 0.         1.
 0.8890334  0.65141159 0.52343903 0.82004022 0.         1.
 0.         0.         0.27168123 0.31466609 0.07505899 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.010388,22/36 (61.11%),"[0.82065651 0.50001404 0.89375877 0.89097507 0.         0.
 0.39634743 0.91813378 0.73528789 0.31009064 0.         0.
 0.30340022 0.79423934 0.59187172 0.         0.         1.
 0.70364978 0.45004125 0.         1.         0.         1.
 0.98585296 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,0.021971,17/36 (47.22%),"[0.         1.         1.         0.         0.74334181 0.92830537
 0.35664895 0.         0.         0.50994069 0.         0.
 0.         0.29102158 0.61641198 0.97636015 0.         1.
 0.41440939 0.71349472 0.80502996 0.         0.         1.
 0.         0.57042318 1.         0.15414272 0.         0.
 0.83055183 1.         0.57758715 0.         1.         1.        ]"
65,"10,579,331",0.000000,0.000000,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.70447286
 0.99475958 0.         0.93180324 0.74131946 0.6890381  0.73591434
 0.96102561 0.516108   0.42391387 0.55633131 0.47034993 0.95981986
 0.94174117 0.0203101  0.25594774 0.04907062 0.         0.
 0.60599469 0.56156825 0.72453832 0.         1.         1.        ]"
66,"10,587,298",0.000000,0.034021,8/36 (22.22%),"[0.7013387  1.         0.20085189 1.         1.         0.68850445
 0.96937213 1.         0.42691491 1.         1.         0.
 0.75675434 1.         1.         1.         0.60283948 0.52095752
 0.1817878  1.         0.         1.         0.         0.
 1.         1.         1.         0.         1.         1.
 1.         1.         0.95052469 0.17841937 0.         0.        ]"
67,"10,589,578",0.000000,0.015644,10/36 (27.78%),"[1.         0.87845768 0.         0.         0.         0.
 1.         1.         1.         0.         1.         1.
 0.05061471 1.         1.         1.         0.         0.
 0.06324874 1.         0.43577269 0.60023759 1.         1.
 0.80871939 0.         0.24574025 0.         0.94392881 0.
 0.95875955 1.         0.65530373 1.         0.68125015 1.        ]"
68,"10,591,262",0.000000,0.031250,10/36 (27.78%),"[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0.
 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.]"
69,"10,598,632",0.000000,0.015625,7/36 (19.44%),"[1.         1.         0.         0.         0.78600943 0.62827409
 0.         0.         0.18683992 0.01990372 0.00782032 0.
 0.02126584 1.         1.         0.         1.         0.85365903
 0.95441596 1.         0.         0.18076778 0.7383626  0.64525185
 1.         1.         0.71088538 0.51667708 0.         0.40722773
 0.86042478 0.         0.65535517 0.94917786 0.         0.47598029]"
70,"10,611,067",0.000000,0.023034,9/36 (25.00%),"[0.19520025 0.1494732  0.63771467 0.1951711  0.1430592  0.46755377
 0.53700378 0.87382938 0.94576525 0.87223533 0.63840868 0.60412657
 0.26360906 0.34563473 0.         0.55409042 0.22356038 0.95467065
 0.         1.         0.75676844 0.53787574 0.40997033 0.9496231
 1.         0.         0.35771039 0.         0.79753722 0.91493414
 1.         0.         1.         0.89108086 0.51515424 0.02716525]"
71,"10,643,789",0.000000,0.011561,10/36 (27.78%),"[0.36217475 0.86228254 0.         1.         1.         0.
 0.7342869  0.60853351 0.5169362  0.         0.         1.
 0.24572686 0.74811509 0.99289261 0.3893011  0.         1.
 0.64470368 0.6665105  0.98108937 0.00340537 0.66494071 0.
 0.59188891 0.88884551 0.00645439 0.17880652 0.94423756 0.06461143
 0.7489783  0.07745904 0.0482115  0.50376953 0.64893377 0.39847467]"
72,"10,672,197",0.000000,0.010650,23/36 (63.89%),"[0.         0.81560237 0.         1.         0.         1.
 0.33522891 1.         0.         1.         0.         1.
 0.65177467 0.         1.         0.         0.         0.
 0.69239175 0.         1.         0.         0.87395664 0.60103774
 0.8049926  1.         0.         1.         0.05254825 0.81549731
 0.         0.28581177 0.48490359 0.67670417 0.         0.27379491]"
