Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",5.166600,13.078772,11/36 (30.56%),"[0.27328487 0.         0.34209697 0.         0.         0.
 0.         0.53763868 0.6717278  0.         1.         1.
 0.6717278  0.44717585 0.09017127 1.         0.         0.
 0.66209618 0.26774078 0.         0.55789071 0.04466539 1.
 0.07155179 0.         0.44726757 0.6699698  0.         0.6717278
 0.6717278  0.56730257 0.00665849 0.6717278  0.17844359 0.71482306]"
12,"1,341,844",1.777600,11.623277,19/36 (52.78%),"[0.72917485 0.         1.         1.         0.         1.
 1.         0.62755175 0.         0.         0.         1.
 0.92385424 0.08961645 0.66519007 0.77715985 0.         0.
 0.02340713 0.04374748 0.47117906 0.         1.         1.
 0.33000157 1.         0.32422135 0.09737733 0.         0.
 0.07206238 0.8299054  0.3957805  0.         1.         1.        ]"
13,"1,343,094",0.888800,12.891330,11/36 (30.56%),"[0.         0.5244692  0.99883569 0.44281025 0.97583441 0.72566777
 1.         0.         0.40176555 0.26240037 0.04638469 0.15620202
 1.         0.         0.4983033  0.73744805 0.84568786 0.35449365
 0.         0.81754804 0.60563507 0.06228631 0.         0.73056325
 0.         0.         0.50142062 0.21683954 0.4800209  0.73929662
 1.         1.         0.         0.50662291 0.75961006 0.37988288]"
14,"1,350,652",0.000000,0.258772,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.52835179 0.99783861 0.34839411 0.79938474 0.11857614
 1.         0.         0.08798096 0.         0.         0.68460317
 1.         0.         0.80516358 0.50254426 0.24963458 0.9107285 ]"
15,"1,375,820",0.000000,0.018657,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",3.444400,11.820303,16/36 (44.44%),"[0.         0.         0.98648625 0.74367992 0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.00845562 0.9091654  0.
 0.         0.         0.98204586 0.05880235 0.88459821 0.
 0.         0.18543088 0.97488051 0.         0.92814958 0.
 0.74897908 0.94365202 0.14439792 0.01841392 0.0219213  0.47571558]"
17,"1,454,003",1.333200,11.440171,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.82265171 1.         0.         0.         1.
 0.3493206  0.68182807 0.         1.         0.08360584 0.96596667
 0.         0.20739952 0.00995586 0.66120877 0.         0.
 0.65624717 0.70579144 0.         0.8713534  0.         0.18741857]"
18,"1,470,603",0.000000,0.011047,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",4.888800,12.769528,6/36 (16.67%),"[0.82442732 0.91970137 0.38126442 0.12859359 0.1481119  0.23451355
 0.         0.75803267 0.02513277 0.00302805 0.83978764 0.00469734
 1.         0.         0.01078906 0.03183499 0.74967394 0.24545158
 1.         0.         0.70865034 0.79286229 0.33215708 0.08855413
 0.         0.83087743 0.38212571 0.03770234 0.63517304 0.67246231
 0.01594726 0.7355611  0.25823771 0.78794365 0.65519257 0.22995581]"
20,"1,505,558",8.778000,13.764946,7/36 (19.44%),"[0.         0.         0.56291183 0.         0.93649464 0.
 1.         0.50879685 0.         0.         1.         0.96628482
 0.         0.         0.         0.         1.         0.
 0.         1.         0.6355259  0.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         1.        ]"
21,"1,554,862",3.555200,12.611821,7/36 (19.44%),"[0.84750029 0.55796802 0.         1.         1.         0.
 0.3690224  0.30837287 0.04157698 0.         0.         0.28306433
 1.         0.70429128 0.         0.93014873 0.41248823 0.64337091
 0.77503074 0.00234072 0.24315657 0.96738164 0.1276083  0.90421263
 1.         0.         0.41292819 0.96738164 1.         0.06015963
 0.18578157 0.98765989 0.59222485 0.         0.1538936  0.31524572]"
22,"1,568,229",1.722200,11.205472,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.32140275
 1.         0.         0.         0.         0.83567472 0.8531511
 0.         0.77535804 0.88980752 0.4386643  0.72214705 0.39769258
 0.         0.         0.07657755 0.13078827 0.         0.60214098
 1.         1.         0.         0.16417545 0.18261111 0.33185169
 0.         0.         0.015406   0.0131614  0.91901351 0.54183443]"
23,"1,589,978",2.555600,12.069456,20/36 (55.56%),"[1.         0.         0.29605176 0.58151816 0.67431062 0.16613492
 1.         0.         0.18873995 0.22604444 0.         0.84570115
 0.         0.91657727 0.         0.02657249 0.05145174 1.
 0.65481428 0.44027132 0.68635878 1.         0.         0.
 0.54739936 0.63444722 0.         0.         1.         1.
 0.12240106 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.333200,12.869865,8/36 (22.22%),"[0.         0.59150744 0.524759   0.9595282  0.02150788 0.61951261
 0.         0.4911856  0.         0.11744585 0.36664511 0.74504486
 1.         0.         0.42685506 0.41010943 0.15559011 0.27399795
 1.         0.         0.64395336 0.35137944 0.65475947 0.91627962
 0.         0.         0.87555398 0.         0.         0.07887085
 0.86006435 0.79453577 0.42488541 0.86376976 0.61990908 0.86295727]"
25,"1,611,457",0.888800,12.184222,18/36 (50.00%),"[1.         0.         0.60373727 0.         0.00172411 0.44822379
 1.         0.         1.         0.         0.31768045 0.61878443
 0.         1.         0.         0.90977541 0.         0.97677156
 0.         1.         0.         0.85752996 0.46744019 0.66800278
 1.         0.         0.70937785 0.         0.39791554 0.
 1.         0.         1.         0.15188124 0.98928036 0.99280169]"
26,"1,615,209",1.833400,12.030183,9/36 (25.00%),"[0.         0.62205631 0.72079291 0.36128151 0.73185556 0.52595598
 0.00556376 0.07183122 0.22941184 0.35305734 0.44745132 0.
 0.22506925 0.25051992 0.67588961 0.62189878 0.4752619  0.
 0.94263992 0.         0.46191246 0.15782163 0.         0.
 0.91905195 0.12148848 0.55885577 0.         1.         0.
 0.07821713 0.32191876 0.73059552 0.         1.         0.        ]"
27,"1,700,818",1.333200,10.314402,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.01110515 0.66139345 0.         1.         0.         0.
 0.56807142 0.93816614 0.39872067 0.         0.         0.
 0.09889374 0.42550872 0.30843071 0.         1.         1.
 0.4716154  0.84040159 0.67285623 0.87238647 0.         0.        ]"
28,"1,744,893",1.777600,11.827286,18/36 (50.00%),"[0.02300653 0.         0.6856011  0.         0.71183232 0.71183232
 0.71183232 0.04309134 0.74652665 0.71183232 0.01693669 0.27734788
 0.71183232 0.         0.         0.8975592  0.         0.40992357
 0.         1.         1.         0.         0.71183232 0.71183232
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.333200,12.527858,15/36 (41.67%),"[0.66988835 0.95815677 0.         0.         0.6445018  0.56863315
 0.43740991 0.         1.         1.         0.         0.03302587
 0.55290064 0.92594233 0.         0.         0.61415084 0.95590475
 0.07152738 0.44704564 0.         1.         0.         0.82095754
 0.34751591 0.45513613 0.         1.         0.         0.
 0.         0.95240814 0.8523834  0.         0.52053571 0.94484558]"
30,"1,807,054",0.444400,11.512156,27/36 (75.00%),"[1.         0.22119684 0.86129    0.81980611 0.         0.
 1.         0.34652739 0.         0.         1.         1.
 0.         0.         0.88453584 0.55003046 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",2.666800,11.400452,20/36 (55.56%),"[0.80436673 0.87944812 0.         1.         0.         1.
 0.39162373 0.         0.         1.         0.         1.
 0.22253101 0.         0.         0.         0.         0.
 0.90998895 0.         1.         0.99967651 0.         1.
 1.         0.         0.14290834 0.         0.         1.
 0.27711007 0.17138169 0.         1.         1.         0.        ]"
32,"1,823,388",1.333200,10.999734,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.6246155  0.         0.         1.         1.         0.
 0.69113264 0.22039421 0.60779553 0.         0.         0.68058404
 0.4502944  0.19566445 0.69117222 1.         0.05629095 0.73932866
 0.00733148 0.12661097 0.         0.39330358 0.37403448 0.50985763]"
33,"1,831,701",6.277800,13.111525,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 2.56332743e-01 1.78926194e-01
 9.63484336e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.18736993e-01 4.37076176e-01 6.02661435e-05 0.00000000e+00
 0.00000000e+00 6.22716921e-02 1.00000000e+00 1.37161489e-02
 0.00000000e+00 7.04592110e-01 1.41210836e-01 2.41600777e-02
 7.04130413e-02 4.58260227e-01 5.55689612e-02 9.48703028e-01
 0.00000000e+00 7.66635877e-01 9.10985251e-01 1.00000000e+00
 0.00000000e+00 4.40411633e-01 1.87772011e-01 9.63636595e-01
 4.45126322e-01 0.00000000e+00 3.70813200e-01 0.00000000e+00]"
34,"1,905,338",3.722200,12.433843,12/36 (33.33%),"[0.         1.         1.         0.28619801 1.         0.13997577
 0.         0.09423422 1.         0.16722106 0.82873609 0.33085791
 0.3005964  1.         0.         0.         0.14912496 0.13319521
 0.85208478 0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.18278438 1.
 0.         0.16020003 0.92107372 1.         0.28846526 0.05464297]"
35,"1,925,806",0.888800,12.657772,14/36 (38.89%),"[1.         1.         0.         0.         0.81848911 0.7155002
 0.         0.         1.         1.         0.         0.01631994
 0.52497704 1.         0.         0.         0.94095356 0.85316041
 0.         0.         0.51065722 0.55476648 0.01093596 0.
 0.7573959  0.97917232 0.4738847  0.         0.58149949 0.53773895
 0.14523152 0.75778759 0.45781012 0.00713462 0.23735291 0.41581989]"
36,"1,945,389",0.000000,0.009109,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",6.499800,12.635190,7/36 (19.44%),"[0.10461736 0.00537673 0.69319791 0.68221424 0.74211337 0.60696796
 0.69354893 0.6127193  0.22265127 0.         0.18405255 0.00253267
 0.50614302 0.60629525 0.00573201 0.68250914 0.39416449 0.61731906
 0.4644171  0.         0.         0.59329133 0.24198395 0.69252731
 0.         0.         0.01071848 0.         0.24366083 0.
 1.         1.         0.         0.20198694 0.01884496 0.        ]"
38,"1,966,415",0.000000,0.031910,28/36 (77.78%),"[0.53467823 0.         0.         1.         1.         0.
 0.71893686 0.41338585 0.4254458  0.         0.         1.
 0.         0.58185872 0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.85938771 0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.066590,27/36 (75.00%),"[1.         0.70108185 0.         0.         0.         0.
 0.41772266 0.         0.         0.         1.         1.
 0.63413048 0.         1.         1.         0.         0.
 0.76703924 0.43016299 0.         0.         1.         1.
 0.47522513 0.         1.         1.         0.         0.
 0.8309668  0.95080276 0.         0.         1.         1.        ]"
40,"10,021,279",3.555200,11.522744,16/36 (44.44%),"[0.56915754 0.96758842 0.         0.2036326  0.35918219 0.6879541
 0.00164074 0.03124641 0.34277063 0.08135019 0.         1.
 0.01961773 1.         1.         0.94403238 0.06957455 0.62615653
 0.         1.         0.         0.         0.         0.91366692
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",7.000000,11.292205,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         0.10043435
 0.         1.         1.         0.         0.18846959 0.
 0.         0.2112007  0.         1.         1.         1.        ]"
42,"10,068,202",0.000000,0.011004,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",3.110800,11.598280,15/36 (41.67%),"[0.92218056 0.67673833 0.         0.36507627 0.         1.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.75954238 0.         0.16863828
 1.         1.         0.         0.11464816 0.96732582 1.
 0.         0.         0.         0.         0.3288948  0.87377619
 0.         0.         1.         1.         0.         0.77764832]"
44,"10,085,101",0.000000,0.011043,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.95147928 0.         1.
 0.         0.49151753 0.07189307 0.52189338 0.         1.
 0.         0.69051738 0.67266933 0.12637944 0.         0.        ]"
45,"10,087,831",0.000000,0.014016,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.42183633 0.3319907  0.
 0.         0.7957696  0.25827059 0.9816001  0.         0.87551689
 0.         0.75186785 0.41047969 0.84366116 0.22068623 0.66443486]"
46,"10,091,029",1.333200,12.612276,12/36 (33.33%),"[0.26330831 0.06920518 0.113994   0.21122923 0.55380614 0.75968905
 0.59479671 0.71534926 0.         0.00140178 0.00482051 0.03507055
 0.         1.         0.36849334 0.         0.69331048 0.58131969
 1.         0.         1.         0.59914368 0.         0.00670985
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.80831848 0.41356512]"
47,"10,137,351",1.333200,11.851215,20/36 (55.56%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.66101427e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.79210881e-01 7.74411484e-01
 6.74495488e-01 0.00000000e+00 0.00000000e+00 8.95788082e-01
 4.13605821e-01 9.18001780e-01 0.00000000e+00 1.00000000e+00
 2.37326280e-01 9.05003029e-01 5.88869765e-01 2.22354923e-04
 0.00000000e+00 1.00000000e+00 3.99858686e-02 2.34643423e-01
 2.35250786e-01 6.24331684e-01 9.22360192e-01 0.00000000e+00]"
48,"10,144,426",5.499800,11.992798,9/36 (25.00%),"[0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         1.         0.63667679 0.
 1.         0.         0.         0.         0.         1.
 1.         1.         0.         0.         0.48264142 1.
 0.         0.         0.         0.         0.         1.        ]"
49,"10,152,033",3.888800,13.034239,6/36 (16.67%),"[0.36405935 0.97757475 0.97757475 0.         0.04693657 0.97757475
 0.         0.97757475 0.         0.16704784 0.32949968 0.96767553
 0.         0.         0.97757475 0.31212055 0.13306457 0.56459063
 1.         0.         0.97757475 0.97757475 0.         0.11428146
 1.         0.         0.         0.24891958 0.97757475 0.97757475
 0.         0.97757475 0.77223379 0.         0.25126538 0.47008736]"
50,"10,158,551",1.333200,12.511486,11/36 (30.56%),"[0.57153873 0.68174931 0.939484   0.12632571 0.62914701 0.06337523
 0.39163284 0.         0.         0.88411185 0.72851921 0.
 1.         1.         0.20146618 0.21506918 0.         1.
 0.05382731 0.39520459 0.         0.49213574 0.         1.
 0.79175014 0.1860059  0.95439265 0.28180396 0.         0.
 0.77804115 0.07820703 0.78872287 0.         1.         1.        ]"
51,"10,182,657",6.555600,12.594917,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 6.01742486e-02 0.00000000e+00
 0.00000000e+00 2.49117246e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.24090519e-01 7.34283483e-01
 0.00000000e+00 5.05288776e-05 0.00000000e+00 8.92958602e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.99897395e-01
 8.31373516e-01 0.00000000e+00 3.50010627e-01 1.39699572e-01
 0.00000000e+00 3.54746789e-01 0.00000000e+00 8.33735183e-01
 5.90363251e-01 0.00000000e+00 0.00000000e+00 6.31939007e-01
 6.45110122e-01 9.73662400e-02 8.33881533e-01 8.00604429e-01]"
52,"10,220,885",5.444400,13.563580,6/36 (16.67%),"[1.         0.         0.11715822 0.         0.         0.88953282
 0.57521025 0.         0.56467859 0.91148327 0.04673087 1.
 0.         0.         0.         0.         0.         0.04026574
 1.         0.56026382 0.0420713  1.         0.64808699 0.
 0.86236173 0.41460602 0.03055628 0.43784703 0.         1.
 0.64980306 0.         0.59596991 0.80350994 0.         1.        ]"
53,"10,235,976",0.000000,0.022300,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.90701795
 1.         0.         0.         0.35028173 0.04458761 0.75101953
 1.         0.         0.         1.         1.         0.03528778]"
54,"10,242,960",2.277800,13.324526,8/36 (22.22%),"[0.44593946 0.69334613 0.99252277 0.39618584 0.68197406 0.97830395
 0.9719911  0.48999839 0.         0.85952624 0.15630843 0.
 0.62563717 0.         0.72132014 0.         0.77025221 0.74595958
 0.         0.54528434 0.95345361 0.47331296 0.         0.37623155
 1.         0.         0.         0.34011343 0.65535159 0.08288609
 1.         0.         0.36308627 0.29416829 1.         0.        ]"
55,"10,291,921",3.722200,13.432234,5/36 (13.89%),"[0.         1.         1.         0.         0.43905368 0.
 1.         0.         0.44472599 0.         1.         1.
 1.         1.         0.         1.         0.         0.97839107
 0.         0.         0.         1.         0.2867498  0.34335554
 1.         0.         1.         0.         0.         1.
 1.         0.         0.89867878 0.         0.         1.        ]"
56,"10,300,640",1.333200,11.146114,21/36 (58.33%),"[1.         0.61650667 0.35675186 0.         1.         1.
 0.15875551 0.38712383 0.         1.         0.         0.
 0.87460378 1.         0.         1.         0.         1.
 0.17956217 0.92930138 0.         0.         0.         1.
 1.         0.41308461 0.         1.         1.         0.
 1.         0.66879523 0.29350411 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.023890,30/36 (83.33%),"[0.03969685 0.68173857 0.66929395 0.         1.         1.
 1.         0.15667646 0.         1.         0.         0.
 0.72593952 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",1.777600,10.796370,24/36 (66.67%),"[1.         0.         0.79903879 0.73735997 1.         0.
 1.         0.         0.         0.         1.         0.23816675
 0.         1.         0.         1.         0.30544943 0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.81931149 0.         0.         0.        ]"
59,"10,481,179",2.555600,11.545285,20/36 (55.56%),"[1.         0.         0.45946585 0.56993392 0.64821314 0.
 1.         0.         0.47039626 0.         0.         0.15533079
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.95498156
 1.         0.         1.         0.24465255 0.51428065 0.02130588
 0.         0.         0.96760083 0.         0.85809576 0.67723672]"
60,"10,508,417",2.666400,12.879533,7/36 (19.44%),"[1.         0.         0.83349287 0.74376894 0.         0.76218855
 1.         0.         0.11879529 0.         1.         1.
 0.         0.06143552 0.58149046 0.07216744 0.46498797 0.31725212
 0.         0.26929267 1.         0.         0.72908133 0.91460182
 0.62889016 0.71792735 0.03403189 0.         0.12761007 0.03841974
 0.97577473 1.         0.24373369 0.         0.51635808 0.51141553]"
61,"10,527,286",0.000000,0.063143,22/36 (61.11%),"[0.         0.09132203 0.93995904 1.         0.48258908 0.95353487
 0.         0.         0.         0.33728823 0.         0.85242346
 0.50629444 0.         1.         0.         1.         0.
 0.86293481 0.         1.         0.         1.         0.
 0.23180973 1.         0.         0.624982   0.         1.
 0.         0.97370805 0.2818284  0.96114849 0.         1.        ]"
62,"10,535,581",1.777600,10.772189,25/36 (69.44%),"[0.66222838 0.66555143 0.09141365 0.58445801 0.         1.
 0.27681703 0.15902764 0.02275866 0.99425756 0.         1.
 0.         0.         0.86691612 0.91060159 0.25256339 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.333200,11.426094,22/36 (61.11%),"[0.98256378 0.9039407  0.37923388 0.20484706 0.         0.
 0.54848631 0.06890081 0.78469922 0.94820603 0.         0.
 0.         0.96456035 0.         0.         0.         1.
 0.61350695 0.50009354 0.         1.         0.         1.
 0.38344492 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",5.666800,11.916811,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.24267432
 0.46166957 0.         0.         0.11094504 1.         0.
 0.         0.82646362 1.         0.75171785 0.         1.
 0.05932814 0.22456154 0.         0.39095899 0.         1.
 0.         0.32841224 1.         1.         0.         0.
 0.         0.         0.09323855 0.         1.         1.        ]"
65,"10,579,331",1.777600,11.717082,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.88882887
 0.89046567 0.         0.01132545 0.8825375  0.08519378 0.89046567
 0.74803135 0.42092515 0.14937357 0.89046567 0.89046567 0.31074356
 0.         0.         0.0886432  0.86772993 0.         0.
 0.14772737 0.88875705 0.89046567 0.         1.         1.        ]"
66,"10,587,298",2.666400,12.542003,8/36 (22.22%),"[0.40083019 0.78217041 0.79324244 0.02167284 0.92695913 0.06239683
 0.54493724 0.4918914  0.76009077 0.36430685 0.58810529 0.
 0.98595448 0.38175735 0.21867298 0.00108574 0.51838439 0.21883283
 1.         0.         0.63291733 0.53464014 0.         0.
 0.10109599 0.30884011 0.78267522 0.         1.         1.
 0.68505091 0.86486785 0.33861978 0.24286143 0.         0.        ]"
67,"10,589,578",4.222000,11.966343,10/36 (27.78%),"[0.87261657 0.90940144 0.         0.         0.         0.
 0.         0.51368977 0.00273298 0.         1.         1.
 0.         0.00327509 0.18174113 1.         0.         0.
 0.56228316 0.02226734 0.         0.92649632 0.99622964 0.42169474
 0.60440161 0.         0.0330939  0.06467104 0.01567165 0.13789885
 1.         0.         0.98000856 0.90479937 0.59748213 0.06416647]"
68,"10,591,262",4.722200,12.564467,10/36 (27.78%),"[0.         0.         0.         0.74898444 1.         1.
 0.         1.         0.33873176 0.         0.28940221 0.
 0.6875067  1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         1.         0.         0.         0.         1.
 0.90952568 0.         1.         1.         0.         1.        ]"
69,"10,598,632",2.666400,12.711450,7/36 (19.44%),"[1.         1.         0.         0.96493835 0.61172905 0.00744706
 0.         0.         0.26276728 0.83114957 0.35597173 0.09912522
 0.64153877 0.184205   0.45002816 0.4354455  0.82508103 0.51968108
 0.57495541 0.39340118 0.1291197  0.21479623 0.73165855 0.
 0.83451403 0.41499448 0.96408185 0.5898047  0.         0.972447
 0.07877281 0.         0.92377631 0.47589237 0.30964343 0.55601278]"
70,"10,611,067",3.166600,12.991374,9/36 (25.00%),"[0.63362786 0.76278483 0.0486386  0.3117627  0.28852254 0.55426861
 0.35912119 0.42899505 0.         0.68261648 0.19507886 0.67168358
 0.46731875 0.92799913 0.         0.62240188 0.1055312  0.47857973
 0.         1.         0.76227237 0.2593124  0.71783979 1.
 1.         0.         0.00169269 0.         0.22582957 0.09930634
 1.         0.         1.         0.81069351 0.72969608 0.        ]"
