Number,ID,Fitness,Runtime,Preprocessed,Result
26,"1,615,209",1.000000,12.860208,9/36 (25.00%),"[0.83463041 0.01766183 0.         0.31027029 0.41725059 0.65525073
 0.99483155 0.11252809 0.24183659 0.0224001  0.15307732 0.53898302
 0.         0.03579201 0.083075   0.81795048 0.86013552 0.
 0.27089954 0.61204216 0.74187053 0.39025487 0.         0.
 0.69307144 0.06450646 0.27453599 0.         1.         0.
 1.         0.06975228 0.65714605 0.         1.         0.        ]"
27,"1,700,818",1.000000,10.984083,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.07794344 0.         1.         0.         0.
 0.92084509 0.34071854 0.         0.         0.         0.
 0.24371603 0.43534601 0.38024059 0.         1.         1.
 1.         0.58766462 0.0316858  0.11833829 0.         0.        ]"
28,"1,744,893",1.000000,12.530430,18/36 (50.00%),"[0.42391523 0.98349629 0.90860177 0.3203815  0.72276216 0.53530964
 0.62059682 0.04863191 0.23780218 0.89794722 0.05490687 0.1825309
 0.98925054 0.         0.         0.14667452 0.52229805 0.93328391
 0.         1.         1.         0.         0.43949701 0.01016674
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",2.000000,13.031163,15/36 (41.67%),"[0.54020601 0.70703625 0.         0.         0.06708991 1.
 0.2548643  0.         1.         1.         0.         0.24326608
 0.78679992 0.14988812 0.         0.         0.14895408 0.57876705
 0.31778127 0.14070651 0.         1.         0.         0.73586841
 0.         0.22099855 0.         1.         0.         0.03213835
 0.36064329 0.81427825 1.         0.         0.18235401 0.22389912]"
30,"1,807,054",0.000000,0.080213,27/36 (75.00%),"[0.17231125 0.00145733 0.63025149 0.6164071  0.         0.
 0.44472594 0.4021098  0.3008438  0.         1.         1.
 0.         0.         0.57711892 0.57785794 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",1.000000,12.612136,20/36 (55.56%),"[0.84887264 0.17804417 0.         1.         0.         1.
 1.         0.45546232 0.         1.         0.         1.
 0.43306782 1.         0.68300399 0.         0.         0.
 0.85230416 0.         0.33197893 0.79559467 0.         1.
 0.         0.9941961  0.02473285 0.         0.         1.
 0.25299411 0.5353624  0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,11.904323,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.48294126 0.         0.         1.         1.         0.
 0.         0.79091766 1.         0.         0.         0.4372051
 0.         0.         0.24421219 0.06865387 0.04331161 0.
 0.5933244  0.5829131  0.1816986  0.27105016 0.69692204 1.        ]"
33,"1,831,701",1.000000,13.623796,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 8.76785823e-01 8.25977746e-02
 5.22135258e-01 9.09466049e-01 1.00000000e+00 0.00000000e+00
 5.16973051e-01 5.19488758e-02 1.32579980e-01 7.94312073e-02
 0.00000000e+00 1.54209143e-01 4.32063709e-01 3.82853145e-02
 1.13197117e-01 2.95189994e-03 0.00000000e+00 3.84680235e-01
 8.84152060e-01 2.46826370e-01 9.81591203e-01 7.05164056e-01
 0.00000000e+00 2.91652516e-01 7.07862862e-01 5.82396047e-04
 0.00000000e+00 4.10102339e-01 5.18448015e-01 8.05447320e-01
 1.86830361e-01 5.61966913e-01 5.33915332e-01 1.84202997e-01]"
34,"1,905,338",1.000000,12.225094,12/36 (33.33%),"[0.         1.         1.         0.3258915  0.30311928 0.
 0.         0.         0.15738231 0.07485804 0.         0.45642313
 0.627215   1.         0.         0.         0.72583347 0.81224745
 0.30059287 0.         1.         1.         0.         0.03005934
 0.74342729 1.         0.         0.         0.         1.
 0.         0.         0.4232211  0.         0.         1.        ]"
35,"1,925,806",1.000000,12.564602,14/36 (38.89%),"[1.         1.         0.         0.         0.787644   0.56665501
 0.         0.         1.         1.         0.         0.34213896
 0.55332855 1.         0.         0.         0.1188058  0.92341386
 0.         0.39421304 1.         0.88591158 0.03365136 0.92755887
 0.51830242 0.82224908 0.38598932 0.         0.90971189 0.33150481
 0.13072576 0.48436412 0.28011817 0.1741747  0.46463419 0.        ]"
