Number,ID,Fitness,Runtime,Preprocessed,Result
48,"10,144,426",0.000000,0.015625,9/36 (25.00%),"[0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.57191127 1.         1.
 1.         0.         0.81897018 0.67184666 0.9231186  0.54380969
 0.70041262 1.         0.55515511 0.94220889 0.         0.16983167
 0.78986182 0.35378279 0.34466821 0.71726066 0.05562111 0.46150986
 0.         0.         1.         0.7151682  0.59900451 1.        ]"
49,"10,152,033",0.000000,0.031420,6/36 (16.67%),"[0.66592706 0.83291919 0.21242714 0.53916723 0.56387717 0.1786293
 0.44585346 0.81391501 0.43092177 0.13765921 0.19079926 0.36022826
 0.         0.71835055 0.13810684 0.52243312 0.59635019 0.33002439
 1.         0.         0.11462528 0.5994376  0.72317529 0.70271662
 1.         0.         0.09125032 0.25855343 0.94431911 0.41030797
 0.         0.10599721 0.23569935 0.66558374 0.64523485 0.52966781]"
50,"10,158,551",0.000000,0.007019,11/36 (30.56%),"[0.33818905 0.89618618 0.95422539 0.92620794 0.59462994 0.65942661
 0.16327281 0.81453065 0.         0.94610113 0.39845994 0.
 0.49384539 0.52074634 0.94319849 0.39848126 0.         1.
 0.69438644 0.65461424 0.67971047 0.61729423 0.         1.
 0.77185554 0.55268232 0.62609908 0.15441433 0.         0.
 0.60722916 0.06106181 0.46284901 0.         1.         1.        ]"
51,"10,182,657",0.000000,0.031881,5/36 (13.89%),"[1.         0.         0.         1.         1.         1.
 1.         0.         1.         1.         0.64291892 0.
 0.         0.65164532 1.         0.         1.         1.
 0.90665762 1.         1.         0.7679586  0.68115169 0.76532778
 1.         1.         0.         0.         0.43164992 1.
 0.         0.70221896 0.33430675 0.98591478 1.         0.        ]"
52,"10,220,885",0.000000,0.023045,6/36 (16.67%),"[1.         0.78550319 0.77433245 0.70794332 0.         0.44628096
 0.23129799 0.76314679 0.21854631 0.7358148  1.         0.52931822
 0.76352367 0.50768125 0.39513454 0.15894259 0.56609764 0.74247893
 0.1197926  0.50169845 0.74782471 0.35866554 0.68179945 0.
 1.         0.64407493 0.29509451 0.23717805 0.         1.
 0.73748927 0.86850745 0.82531525 0.57077723 0.         1.        ]"
53,"10,235,976",0.000000,0.000000,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.20442635 0.56020361
 1.         0.         0.         0.51789401 0.52315297 0.64271906
 1.         0.         0.         0.57675158 0.83646708 0.94448359]"
54,"10,242,960",0.000000,0.038268,8/36 (22.22%),"[0.92403444 0.65325479 0.81716861 0.50095641 0.65054611 0.53342208
 0.41949393 0.85574075 0.         0.31092455 0.788092   0.
 0.50573804 0.90113736 0.18171221 0.00441479 0.         0.94185169
 0.         0.91811366 0.93962975 0.16331022 0.         0.77236565
 1.         0.         0.92720426 0.         0.46763065 0.00384657
 1.         0.         0.29749345 0.32794333 0.81534844 0.84787608]"
55,"10,291,921",0.000000,0.009018,5/36 (13.89%),"[0.01656012 0.72838907 0.03281053 0.21204337 0.97898455 0.06809303
 0.73024113 0.96485946 0.2714943  0.59819347 0.99359698 0.65448178
 0.02416423 0.07271569 0.60938742 0.70167959 0.44418604 0.59768292
 0.         0.67843597 0.96643592 0.90002254 0.3370535  0.96741073
 1.         0.         0.75388848 0.60263891 0.06689899 0.96319604
 1.         0.         0.43170925 0.01008625 0.3693891  0.53917172]"
56,"10,300,640",0.000000,0.000000,21/36 (58.33%),"[0.93192763 0.93368763 0.45605738 0.         1.         1.
 0.55074204 0.60484087 0.         1.         0.         0.
 0.50779033 0.0869927  0.         1.         0.         1.
 0.01202323 0.95248011 0.31441659 0.         0.         1.
 0.88497356 0.59159033 0.         1.         1.         0.
 0.74715314 0.63296037 0.46979075 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015644,30/36 (83.33%),"[0.82452152 0.58075562 0.85956626 0.         1.         1.
 0.94357272 0.27593107 0.         1.         0.         0.
 0.5021241  0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.015625,24/36 (66.67%),"[1.         0.         0.48283653 0.97145732 0.36956231 0.65362851
 1.         0.         0.         0.50132841 0.98451347 0.80322824
 0.         1.         0.         0.7719114  0.24792763 0.
 0.         1.         0.         0.40368954 0.         1.
 1.         0.         1.         0.52395367 0.         1.
 1.         0.         0.81889677 0.         0.         0.        ]"
59,"10,481,179",0.000000,0.015625,20/36 (55.56%),"[1.         0.         0.20283365 1.         0.76314607 0.55166882
 1.         0.         0.2378544  0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.12977745
 1.         0.         0.09422365 0.23142482 0.8990347  0.93583646
 0.         0.88536521 0.99353426 0.         1.         0.86264466]"
60,"10,508,417",0.000000,0.047285,7/36 (19.44%),"[1.         0.         1.         1.         1.         1.
 1.         0.         1.         0.         0.94292752 1.
 0.         0.         0.         1.         1.         1.
 0.         1.         0.         0.         1.         0.
 0.         1.         1.         0.79407369 1.         1.
 1.         1.         0.         1.         1.         1.        ]"
61,"10,527,286",0.000000,0.015644,22/36 (61.11%),"[0.         0.         0.         1.         0.50433247 1.
 0.         0.         0.         0.         0.         0.58792044
 0.63633777 0.         1.         0.         1.         0.
 0.60093738 0.         1.         0.         1.         0.
 0.98248838 1.         0.         0.         0.         1.
 0.         0.6254887  1.         1.         0.         1.        ]"
62,"10,535,581",0.000000,0.015625,25/36 (69.44%),"[0.90375224 0.84945478 0.04002561 0.71041955 0.         1.
 0.28585479 0.74138722 0.75796585 0.75483948 0.         1.
 0.         0.         0.58886431 0.69554624 0.36585662 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.000000,22/36 (61.11%),"[0.92007927 0.88957012 0.49282849 0.44741968 0.         0.
 0.49935783 0.01306289 0.71999087 0.81232018 0.         0.
 0.99968404 0.79336856 0.70329203 0.         0.         1.
 0.52097344 0.48193621 0.         1.         0.         1.
 0.71415726 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,0.015625,17/36 (47.22%),"[0.         1.         1.         0.         0.5807195  0.75647875
 0.37405419 0.         0.         0.73844785 0.68435529 0.
 0.9496414  0.35700464 0.86788276 0.60959337 0.         1.
 0.51826258 0.64980583 0.62971857 0.31468972 0.         1.
 0.         0.56370769 0.56334539 0.94203338 0.         0.
 0.29330346 0.90206043 0.98863117 0.         1.         1.        ]"
65,"10,579,331",0.000000,0.021197,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.67461738
 0.83130956 0.         0.27465184 0.14662591 0.56517734 0.79136237
 0.80423198 0.28943288 0.87174793 0.43064363 0.73141219 0.41680065
 0.27338166 0.18714051 0.91622003 0.53553864 0.         0.
 0.47155739 0.85730337 0.79989917 0.         1.         1.        ]"
66,"10,587,298",0.000000,0.026136,8/36 (22.22%),"[1.         0.52391849 0.64877336 1.         0.54377636 0.75278778
 0.09279094 0.5849622  0.9347566  0.39819141 0.86148194 0.
 0.57809196 0.42088429 0.53018701 0.2396833  0.77571148 0.50748171
 0.64251434 0.71255388 0.54634997 0.76747384 0.         0.
 0.86705246 0.13309311 0.4486246  0.         1.         1.
 0.94521142 0.82554689 0.40004812 0.49552511 0.         0.        ]"
67,"10,589,578",0.000000,0.019162,10/36 (27.78%),"[1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.
 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]"
68,"10,591,262",0.000000,0.015644,10/36 (27.78%),"[0.69557725 0.66844528 0.80640686 0.33519077 0.24948249 0.14252319
 0.48204472 0.60915517 0.74184557 0.74414476 0.90204832 0.63240073
 0.13973955 0.60252778 0.25081138 0.19733092 0.45130426 0.51855435
 0.83122186 0.28498988 0.58422168 0.54405674 0.53672077 0.
 0.76845478 0.75925175 0.         0.         0.         1.
 0.50349227 0.         1.         1.         0.         1.        ]"
69,"10,598,632",0.000000,0.000000,7/36 (19.44%),"[1.         1.         0.         0.2100351  0.52246777 0.95696051
 0.         0.         0.7816326  0.86104151 0.65597423 0.10254688
 0.94024647 0.90906707 0.86874392 0.79023707 0.92750205 0.59793416
 0.05005537 0.8012738  0.70007374 0.34575533 0.84431795 0.81239679
 0.0652683  0.66242518 0.84291077 0.86143111 0.         0.77625718
 0.20472463 0.         0.41647488 0.66971278 0.63857127 0.41381003]"
70,"10,611,067",0.000000,0.015625,9/36 (25.00%),"[0.53636346 0.7447494  0.64457977 0.49550035 0.99341423 0.80675017
 0.97818413 0.33968594 0.26168039 0.38973081 0.63290448 0.40494808
 0.61305932 0.17332096 0.         0.73851839 0.3605008  0.94024371
 0.         1.         0.96878041 0.85517702 0.97541748 0.66913903
 1.         0.         0.84462326 0.         0.82193927 0.1927334
 1.         0.         1.         0.70608205 0.5274402  0.18320617]"
71,"10,643,789",0.000000,0.027320,10/36 (27.78%),"[0.54507873 0.         0.         1.         1.         0.
 0.89812869 0.44490622 0.         0.         0.         1.
 0.5675254  0.52400188 1.         0.72901482 0.         1.
 1.         0.61637545 1.         1.         0.02906109 0.
 0.         1.         0.17741218 0.75273505 0.85154067 0.98006807
 1.         1.         0.03105319 0.78866673 0.0314563  1.        ]"
