Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",4.750000,13.720181,11/36 (30.56%),"[0.         0.         1.         1.         0.         0.
 0.         0.54637793 0.         0.         1.         1.
 0.         0.27381853 0.80272056 1.         0.         0.
 1.         1.         0.         0.         0.8810979  1.
 0.         0.         0.         0.         0.         0.
 1.         1.         1.         0.         0.84203162 1.        ]"
12,"1,341,844",2.000000,11.987553,19/36 (52.78%),"[1.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.9443224  0.         0.         0.
 0.         0.44039882 1.         0.         1.         1.        ]"
13,"1,343,094",4.700000,12.985868,11/36 (30.56%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.28811615e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.42126745e-01 2.42627240e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.54827364e-01
 7.56766610e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.24933546e-04
 8.40080262e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 8.88409013e-01 1.00000000e+00 0.00000000e+00]"
14,"1,350,652",1.200000,11.748249,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.26077765 0.         0.87607332 0.
 0.         0.98349233 1.         0.27054099 0.73973185 0.19854894
 1.         0.         0.59568313 0.         0.         0.
 1.         0.         0.         1.         1.         1.        ]"
15,"1,375,820",0.000000,0.015904,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",5.000000,12.481462,16/36 (44.44%),"[0.         0.         1.         0.71716235 0.         1.
 0.         1.         0.         0.85338335 0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.44932023 1.         0.6017475  0.64861221
 0.         0.72780102 1.         0.48728216 1.         0.
 0.         0.94009398 1.         0.         0.         0.77210539]"
17,"1,454,003",2.050000,12.431728,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.86908816 1.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.01100081 1.         1.         0.         0.         0.
 0.         0.         0.0039988  0.55410644 1.         1.        ]"
18,"1,470,603",0.000000,0.010276,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.600000,14.135549,6/36 (16.67%),"[0.48678722 0.87999363 0.         0.6530903  0.         0.
 0.         1.         0.         0.95869474 0.         0.
 1.         0.         0.55171215 0.         0.76153924 0.33861014
 1.         0.         1.         0.         0.63471868 0.
 0.         0.386439   1.         1.         0.30786128 0.
 1.         0.84569252 0.00211503 0.         0.8706735  0.51242374]"
20,"1,505,558",5.300000,13.764418,7/36 (19.44%),"[0.         0.         1.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         0.15856754 0.
 1.         0.         0.87004761 0.23872939 1.         1.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
21,"1,554,862",3.450000,14.644118,7/36 (19.44%),"[0.30710079 0.03841896 0.         1.         1.         0.
 1.         0.43441466 0.92194841 0.         0.         0.57093991
 1.         0.16836966 0.81275266 0.43610633 0.         0.9101409
 0.05630202 0.98941296 0.41719935 1.         0.51136908 0.
 1.         0.         0.24609696 0.75141837 0.17651069 0.04606082
 0.         1.         0.6542783  0.19473583 1.         1.        ]"
22,"1,568,229",1.600000,11.861186,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.06846296 0.85467818 1.
 0.         0.         0.60243662 0.99338339 0.         0.
 1.         1.         0.         0.         0.         0.03568078
 0.         0.         0.         0.         1.         0.78198958]"
23,"1,589,978",1.400000,13.391050,20/36 (55.56%),"[1.         0.         0.84120038 0.         0.74661581 0.56576365
 1.         0.         0.53978603 0.4365128  0.         0.
 0.         0.97182725 0.         0.         0.93507511 1.
 0.08953332 0.72489578 0.         1.         0.         0.
 0.91125226 0.         0.         0.         1.         1.
 0.91252428 0.         1.         1.         0.         0.        ]"
24,"1,605,903",4.550000,13.582520,8/36 (22.22%),"[0.         0.         0.74247376 0.         1.         0.45482674
 0.         0.81328249 0.97308266 0.29273937 0.64851314 0.
 1.         0.         0.         0.48660229 0.         1.
 1.         0.         0.67379126 0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.98323383 0.        ]"
25,"1,611,457",2.950000,12.748381,18/36 (50.00%),"[1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.24976891
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.        ]"
26,"1,615,209",3.550000,12.416182,9/36 (25.00%),"[0.30786904 0.701607   0.         1.         1.         0.
 0.         0.66573772 0.10215063 0.         0.40627916 0.
 0.20678107 0.         0.77420596 0.670921   0.04494494 0.
 0.         0.87924182 0.0111532  0.         0.         0.
 0.36700435 0.65635668 0.         0.         1.         0.
 0.08213976 1.         1.         0.         1.         0.        ]"
27,"1,700,818",1.200000,11.290836,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.94992877 0.01621276 0.         1.         0.         0.
 0.62110406 1.         0.01745784 0.         0.         0.
 0.26851396 0.12432163 0.17226827 0.         1.         1.
 0.         0.56383301 1.         1.         0.         0.        ]"
28,"1,744,893",4.400000,12.464835,18/36 (50.00%),"[1.         1.         0.         1.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.         0.40839996 1.         0.63552426
 0.         1.         1.         0.         0.66645321 0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.400000,12.970312,15/36 (41.67%),"[1.         1.         0.         0.         0.87383506 0.95444847
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.87952569 0.52756398
 0.8115928  1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.6797817  1.         0.         0.01308634 0.94482089]"
30,"1,807,054",0.000000,0.764593,27/36 (75.00%),"[0.05146133 0.         0.62281474 0.70793018 0.         0.
 0.33723693 0.30098061 0.         0.         1.         1.
 0.         0.         0.93449938 0.54459174 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,0.353700,20/36 (55.56%),"[0.         0.51832618 0.         1.         0.         1.
 0.         0.56663157 0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.84060473 0.         0.77860196 0.43347582 0.         1.
 0.40254719 1.         0.         0.         0.         1.
 0.         0.52108644 0.         1.         1.         0.        ]"
32,"1,823,388",1.600000,11.234079,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 1.         1.         0.         1.         0.16688478 0.73799304
 0.         0.         0.         1.         0.         0.        ]"
33,"1,831,701",2.750000,14.203215,6/36 (16.67%),"[1.         0.         0.83334927 1.         0.         0.
 1.         0.         0.         0.         0.83334927 0.83334927
 0.         0.         0.         0.2800095  0.88655838 0.
 0.48714178 0.83334927 0.83334927 0.         0.         0.83334927
 0.         0.         0.         0.15868945 0.83334927 0.
 0.83334927 0.77856541 0.83334927 0.13904542 0.83334927 0.83334927]"
34,"1,905,338",3.250000,13.518543,12/36 (33.33%),"[0.         0.         0.61911275 0.98774811 0.83357013 0.
 0.         0.59857487 0.         0.         0.         0.
 0.         1.         0.         0.         0.46370835 0.8741487
 0.53235266 0.         1.         1.         0.         0.66822421
 0.51487806 1.         0.         0.         0.         0.67939886
 0.         0.         0.80200273 0.         0.47924053 0.        ]"
35,"1,925,806",4.600000,13.472496,14/36 (38.89%),"[1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1.
 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.]"
36,"1,945,389",0.000000,0.015892,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",5.300000,14.502995,7/36 (19.44%),"[0.80248634 0.         0.         0.91992853 0.         0.83928502
 0.         0.98091068 0.82135556 0.         0.         0.74839769
 0.         0.         0.         0.         0.48083907 0.
 0.         0.         0.73290606 0.         0.90796195 0.79455892
 0.         0.         0.82002339 0.32774518 0.         0.
 1.         1.         0.         0.37069535 1.         1.        ]"
38,"1,966,415",0.000000,0.046893,28/36 (77.78%),"[0.96548768 0.         0.         1.         1.         0.
 0.82365252 0.35433787 0.20059172 0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.83335461 0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",1.200000,11.230233,27/36 (75.00%),"[0.80483376 0.46531789 0.         0.         0.         0.
 0.80539289 0.         0.         0.         1.         1.
 0.99869748 0.         1.         1.         0.         0.
 0.00224369 0.19960864 0.         0.         1.         1.
 0.86142896 0.         1.         1.         0.         0.
 0.74267379 0.85130642 0.         0.         1.         1.        ]"
40,"10,021,279",3.500000,12.775748,16/36 (44.44%),"[1.         0.28468441 0.         0.         0.         0.
 1.         0.         0.93715897 1.         0.         0.52303548
 1.         0.         0.16164369 0.86776605 0.         0.75050686
 0.         0.56582288 0.         0.         0.         0.58670271
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,4.699617,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.89180334 0.         0.         1.         0.87165707 0.
 0.61654988 0.         0.6929213  0.13980292 0.         1.
 0.         0.00291762 0.8868454  0.1187683  0.43465074 0.84506437
 0.74003316 0.86327485 0.         0.7665097  0.76877624 0.06361502]"
42,"10,068,202",0.000000,0.016138,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",2.800000,12.402467,15/36 (41.67%),"[0.         0.0848116  1.         1.         0.         1.
 0.         0.98092561 1.         0.44340607 0.         0.89228801
 0.         0.         0.01175901 0.53811164 1.         0.
 1.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.013259,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.59713474 0.57866941 0.         0.         0.        ]"
45,"10,087,831",0.000000,0.202932,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.38660887 0.
 0.         0.66854151 0.         1.         0.         0.51282968
 0.         1.         0.17743428 1.         0.00138241 1.        ]"
46,"10,091,029",2.800000,13.174687,12/36 (33.33%),"[1.00000000e+00 7.50959132e-01 5.90882290e-01 0.00000000e+00
 6.74470359e-04 4.37418376e-01 0.00000000e+00 4.48325530e-01
 0.00000000e+00 1.00000000e+00 6.54285963e-01 8.71055466e-01
 0.00000000e+00 4.49245035e-04 5.13524298e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.92054883e-01 5.11870253e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.24074674e-02
 8.56637806e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.66781655e-01 0.00000000e+00]"
47,"10,137,351",1.200000,12.281118,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.73411656 0.75710663 0.
 0.         0.0930451  0.01480638 0.34841383 0.         1.
 0.97626773 0.02398086 0.02205186 0.83518892 0.         1.
 0.67641322 0.37844268 0.2866858  0.62590178 0.7878094  0.        ]"
48,"10,144,426",3.400000,13.178433,9/36 (25.00%),"[0.         1.         0.         0.10374193 0.         0.03678468
 0.         1.         0.         0.3184989  1.         1.
 0.69071526 0.         0.83024512 0.89742027 0.07484052 0.3369455
 1.         0.32327444 0.46870932 0.26530913 0.         0.
 1.         0.3336849  0.53016511 1.         0.36630198 0.
 0.         0.         0.76119222 0.04363862 1.         1.        ]"
49,"10,152,033",3.400000,13.670517,6/36 (16.67%),"[1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.04274919 0.        ]"
50,"10,158,551",2.400000,13.252992,11/36 (30.56%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 0.         0.         0.21239333 0.         0.         0.
 0.11441709 0.78916915 1.         0.         1.         1.        ]"
51,"10,182,657",5.750000,13.187759,5/36 (13.89%),"[1.         0.         0.         0.         0.79055711 0.99541704
 1.         0.         1.         0.         0.97335461 1.
 0.         0.38855104 1.         0.         0.         0.
 1.         1.         0.         0.33090064 1.         1.
 1.         0.         0.         0.27195787 0.         0.
 0.99709646 0.         0.         0.         0.24151668 0.        ]"
52,"10,220,885",5.200000,14.305257,6/36 (16.67%),"[0.86793864 0.57085489 0.         0.         0.         0.66238453
 0.         0.         0.66140168 0.38734849 0.         1.
 0.62938757 1.         0.         0.98162118 0.79317219 0.
 0.         0.         0.         0.15355839 0.         0.
 0.74196265 0.63838375 0.92675111 0.         0.         1.
 0.         0.         0.         0.         0.         1.        ]"
53,"10,235,976",0.000000,0.366586,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.8018549  0.53948261 0.        ]"
54,"10,242,960",4.400000,13.506494,8/36 (22.22%),"[0.87865733 0.89749474 0.         0.         0.12444216 0.
 0.4943215  0.         0.         0.20159001 0.         0.
 0.80933137 0.8158101  0.         0.         0.         0.90210441
 0.         0.10797335 0.58314398 0.58459938 0.         0.76076777
 1.         0.         0.06354261 0.         0.13376165 0.34968567
 1.         0.         0.54274883 0.59637588 0.         0.        ]"
55,"10,291,921",2.250000,14.476091,5/36 (13.89%),"[0.26206185 0.         0.         1.         0.         0.88026308
 0.84544615 0.79371452 0.         0.81254559 0.         0.84393498
 0.26284545 0.13924623 0.44004721 0.         0.84689744 0.
 0.         0.89829398 0.70662006 0.         0.6879072  0.
 1.         0.         0.04304396 0.08329815 0.84700887 0.
 1.         0.         0.70849541 0.78684849 0.         0.00905356]"
56,"10,300,640",1.200000,11.933320,21/36 (58.33%),"[0.75965058 0.69113252 0.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.42646542 0.         1.         0.         1.
 0.80080871 0.85894697 0.         0.         0.         1.
 0.84761744 0.         0.         1.         1.         0.
 0.20001705 0.79568518 0.80873719 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.078946,30/36 (83.33%),"[0.49502316 1.         1.         0.         1.         1.
 0.72682333 0.         0.         1.         0.         0.
 0.62295275 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.141073,24/36 (66.67%),"[1.         0.         0.85728522 0.85083467 0.13442504 0.6473658
 1.         0.         0.         0.23021067 0.28627185 0.97243772
 0.         1.         0.         1.         0.12612667 0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.27284402 0.         1.
 1.         0.         0.69409157 0.         0.         0.        ]"
59,"10,481,179",0.800000,11.748727,20/36 (55.56%),"[1.         0.         1.         0.85213443 0.14111147 1.
 1.         0.         0.         0.         0.         0.93489959
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         1.
 0.         1.         1.         0.         0.         0.        ]"
60,"10,508,417",4.800000,13.100548,7/36 (19.44%),"[1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.46488471 0.         0.         1.
 0.         0.         0.         0.         1.         1.
 1.         1.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         1.        ]"
61,"10,527,286",2.300000,12.340456,22/36 (61.11%),"[0.         1.         0.5360228  0.43365597 1.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.81612269 0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.        ]"
62,"10,535,581",0.000000,0.031192,25/36 (69.44%),"[0.         0.         0.78298571 0.67724273 0.         1.
 1.         1.         0.4065521  0.40556522 0.         1.
 0.         0.         0.         0.829654   1.         0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.123970,22/36 (61.11%),"[0.80776056 0.         0.9430739  1.         0.         0.
 0.54615103 0.         0.         0.23138464 0.         0.
 0.         1.         1.         0.         0.         1.
 0.61883754 0.19965251 0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",2.400000,12.722789,17/36 (47.22%),"[0.         1.         1.         0.         1.         0.21751237
 0.77627043 0.         0.         0.         0.53935106 0.
 1.         0.         0.81308046 0.96385585 0.         1.
 0.         0.87758075 0.23360715 1.         0.         1.
 0.         0.75559896 0.12028382 0.         0.         0.
 0.5830423  1.         0.35943528 0.         1.         1.        ]"
65,"10,579,331",2.800000,12.079587,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         1.         1.         1.         0.62513386
 0.70779194 1.         0.         0.         0.46892996 0.02364261
 0.69495874 0.07670117 1.         1.         0.         0.
 0.         0.         1.         0.         1.         1.        ]"
66,"10,587,298",2.800000,13.921860,8/36 (22.22%),"[0.09214058 0.79180524 0.         0.85861369 0.90998403 0.93025068
 0.89792438 0.83261675 0.         0.07553903 0.         0.
 1.         0.         0.         0.         0.20324751 0.4280106
 0.         0.23544528 0.77189337 0.89935194 0.         0.
 0.54964689 0.88368036 0.         0.         1.         1.
 1.         0.         0.87126245 0.66755854 0.         0.        ]"
67,"10,589,578",5.500000,12.339863,10/36 (27.78%),"[0.         0.         0.         0.         0.         0.
 0.         0.82464144 1.         0.         1.         1.
 0.16791019 0.         1.         0.96639521 0.         0.
 1.         1.         0.         0.         0.56632995 0.
 0.16262592 0.         0.         0.         0.71005007 0.
 0.         0.         0.99957863 1.         0.         0.        ]"
68,"10,591,262",2.400000,13.503253,10/36 (27.78%),"[0.         0.         0.74679005 0.66333696 0.         0.65485317
 0.77267203 0.51368298 0.         0.         0.         0.7047804
 0.         0.         0.         0.         0.68283772 0.60625175
 0.         0.56562752 0.6306769  0.53820385 0.         0.
 0.70371474 0.         0.         0.         0.         1.
 0.61150814 0.         1.         1.         0.         1.        ]"
69,"10,598,632",0.800000,14.073922,7/36 (19.44%),"[1.         1.         0.         1.         0.9939944  0.
 0.         0.         0.         0.         0.         0.85699235
 0.         1.         0.52140459 0.         0.         1.
 0.         0.42777063 0.         0.88718332 1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.70495102 1.         0.01388742 1.        ]"
70,"10,611,067",5.300000,13.063239,9/36 (25.00%),"[0.         0.         1.         0.         1.         1.
 0.38838115 0.         1.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 0.         1.         1.         0.12777323 1.         1.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         0.        ]"
71,"10,643,789",1.600000,13.395439,10/36 (27.78%),"[0.00000000e+00 3.14546551e-04 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.32359475e-01 5.32491927e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 7.69149959e-01 1.23303449e-01
 7.79242367e-01 9.24416149e-01 0.00000000e+00 0.00000000e+00
 5.56026696e-01 0.00000000e+00 6.53796755e-02 0.00000000e+00
 8.21454469e-01 8.30427489e-01 0.00000000e+00 9.83607380e-01
 1.00000000e+00 2.54473468e-05 8.16286997e-01 1.00000000e+00]"
72,"10,672,197",1.200000,11.777914,23/36 (63.89%),"[0.         0.58834568 0.         1.         0.         1.
 0.55542646 1.         0.         1.         0.         1.
 0.15284139 0.         1.         0.         0.         0.
 0.8380624  0.         1.         0.         0.09899969 0.63558965
 0.96867202 1.         0.         1.         0.         1.
 0.         0.25234365 0.06123481 0.74609862 0.         0.4246636 ]"
73,"10,683,662",0.000000,0.060838,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.62665857
 0.         0.         0.         0.20804434 0.         0.2148309
 1.         1.         0.         0.89926138 0.79433538 0.23424277]"
74,"10,696,087",3.650000,14.328373,6/36 (16.67%),"[0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.35035027 0.         1.         1.
 1.         1.         0.         0.97787163 0.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.         0.94202571 1.         0.         1.        ]"
75,"10,701,184",6.000000,12.878487,8/36 (22.22%),"[0.         1.         0.         0.91055254 0.95705631 0.
 0.         1.         0.         0.         0.99591968 0.9847558
 0.         0.         0.37109398 0.         0.         0.
 0.         0.40761092 0.8887973  0.07323017 0.         0.
 0.         0.         0.99694105 0.         0.63854606 0.99631537
 0.99694065 0.99574641 0.         0.96176788 0.63785586 0.        ]"
76,"10,713,003",1.600000,10.906458,26/36 (72.22%),"[0.         0.29960562 0.86620171 0.56286264 0.         0.
 1.         0.0710566  0.63619188 0.         1.         1.
 0.77050813 0.         0.85824749 0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
