Number,ID,Fitness,Runtime,Preprocessed,Result
44,"10,053,842",6.350000,21.482919,27/64 (42.19%),"[0.         0.         0.38035666 0.         0.         0.
 0.         0.57060622 0.         1.         0.         0.
 0.71568405 0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.51012885 0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.72871153 0.54096848
 0.         0.73908703 0.         1.         0.         0.
 0.         0.         0.77710738 1.         0.         0.
 0.         0.         0.         0.59832743 0.         0.
 1.         1.         1.         0.60475223 1.         0.
 1.         1.         0.         0.        ]"
45,"10,064,362",12.500000,21.952645,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         1.         0.         0.         0.02359067 0.
 1.         0.         0.2214286  0.         1.         1.
 0.         1.         1.         0.         1.         1.
 0.         0.         1.         0.         0.         1.
 1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         1.         0.
 0.         0.         1.         0.        ]"
46,"10,064,992",0.000000,4.129187,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.59854544
 0.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 1.         1.         1.         0.         0.60959525 0.
 1.         1.         0.         0.         1.         0.11924025
 0.         0.         0.         0.         1.         1.
 0.35744081 0.         0.         0.         1.         1.
 0.         0.         1.         0.62933004 0.         0.
 0.         0.         1.         1.        ]"
47,"10,078,558",4.400000,20.656151,34/64 (53.12%),"[1.         0.81632061 0.         0.56277089 0.69457234 0.
 0.         0.         0.00265909 0.26660054 0.         0.
 0.45878624 0.         0.77159812 1.         1.         0.
 0.71141059 1.         0.         0.84123833 0.         0.
 0.         0.         1.         0.         0.         0.63317531
 0.         0.13777151 0.         1.         0.         1.
 0.         1.         0.23453449 0.22841245 0.         1.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.        ]"
48,"10,096,680",5.950000,21.033661,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.54902251
 1.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         0.50848404
 0.         0.         0.         0.         0.72883435 1.
 0.         1.         1.         1.         0.77969378 1.
 0.         0.         0.         0.45431153]"
49,"10,104,461",2.400000,19.081412,30/64 (46.88%),"[0.04241485 0.35135805 1.         0.         0.         1.
 1.         0.04742755 0.         0.         1.         0.
 1.         0.         0.99737593 0.41086803 0.86379367 0.
 0.         0.99767046 1.         0.         0.         1.
 0.73741558 0.99885266 0.         0.         0.         0.
 1.         0.98432812 0.         0.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",8.650000,20.996230,34/64 (53.12%),"[1.         1.         0.         0.         0.         0.
 0.92017802 0.94875725 0.         0.         0.         1.
 0.         0.60036725 0.31309564 0.32777644 0.         0.
 0.         1.         0.         0.96419712 0.         0.8093265
 0.         1.         1.         0.         0.         0.45332792
 0.         0.6182132  0.         0.         0.         1.
 0.         0.         0.         0.         0.90658821 0.
 0.         0.         0.         0.         0.96208995 0.
 0.6354071  0.         0.5728743  0.99244888 0.         1.
 0.         1.         0.69922292 0.         0.9955516  0.
 0.         1.         0.         1.        ]"
51,"10,137,804",5.350000,18.482401,39/64 (60.94%),"[1.         0.         1.         1.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.47377707 1.         0.         1.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         1.         0.
 0.         0.         1.         1.        ]"
52,"10,180,341",0.800000,20.197652,38/64 (59.38%),"[0.         0.         1.         1.         0.         1.
 0.         0.89933673 0.         1.         0.         0.
 0.         1.         0.         0.81279325 0.         1.
 0.         1.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.9037409  0.         1.         0.         1.         0.
 0.90188354 0.         0.         1.         0.         0.
 0.         0.5191191  0.75523612 0.         0.         1.
 0.72166675 0.72322655 0.04325304 0.12029245 0.         0.71689327
 0.59221267 0.         0.         0.37511544 0.86543341 0.89376611
 0.         0.         0.00696063 0.37633525]"
53,"10,197,156",0.000000,0.046875,59/64 (92.19%),"[1.         0.5384751  0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.19312659 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",2.600000,19.122441,39/64 (60.94%),"[1.         0.         0.27156886 0.99514789 0.         0.
 0.42218849 0.         1.         0.65339141 0.         1.
 0.36134882 0.87356045 0.94537493 0.         0.         0.
 0.66507904 0.         0.         0.         0.         1.
 1.         0.         1.         0.         0.         0.05561766
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.        ]"
55,"10,235,906",5.950000,20.063683,29/64 (45.31%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.85015173 0.         1.         0.         0.70953904
 1.         0.         0.         0.1896301  0.         1.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.92973236 0.         1.         0.         1.         0.34077069
 0.24158176 0.         0.         0.         0.         0.
 1.         1.         0.         0.         0.         0.11125551
 1.         0.577229   0.4500911  0.12809097]"
56,"10,239,176",5.600000,18.265554,39/64 (60.94%),"[0.         0.87972392 0.         0.         0.         1.
 1.         0.         0.01745023 0.82085973 0.         0.96852471
 0.95782619 0.         0.         0.         0.         0.83900585
 0.         0.         1.         0.72169353 0.14656285 0.
 1.         0.         1.         0.         0.41726456 0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.53812525 0.96338832 0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]"
57,"10,266,871",0.000000,0.184819,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.03624092 0.         0.         1.
 0.         0.         1.         1.         0.81649325 1.
 0.         1.         0.         0.         0.         0.
 0.49973796 0.         0.         0.         1.         0.
 1.         0.         0.84734859 0.         1.         0.
 1.         0.         1.         0.         0.8693926  0.
 1.         0.         0.         1.         0.         0.
 0.11146029 1.         0.         1.         0.         1.
 0.         1.         0.         0.71067833 0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",5.150000,20.267642,29/64 (45.31%),"[1.         1.         0.         1.         1.         0.
 0.40068668 0.         0.         0.         1.         0.
 0.         0.         0.8424661  0.59612017 0.         0.
 1.         0.         1.         0.91607697 0.         0.52782876
 0.         0.         0.         0.39001918 0.         0.
 0.63706378 0.45171532 0.         0.96586954 0.         0.96492184
 0.94664235 0.         0.93548644 0.         0.         0.89751223
 0.         0.62632645 0.01182517 0.         0.         0.
 1.         0.         0.         0.         0.9542665  0.
 0.92581593 0.73844056 1.         0.         0.         0.
 0.95436326 0.         0.96579216 0.        ]"
59,"10,322,093",6.650000,22.719599,8/64 (12.50%),"[0.         0.         0.89262146 0.83019484 0.         0.90599705
 0.93169259 0.         0.93503219 0.9184234  0.         0.91528754
 0.         0.         0.         0.         1.         0.
 0.85931357 0.         0.53698837 0.         0.         0.
 0.         0.15223851 1.         0.         0.81347336 0.
 0.78973009 0.         0.         0.         0.89416719 0.
 0.         0.         0.65341025 0.30201492 1.         0.
 0.         0.         0.         0.93503219 0.93182465 0.
 1.         0.         0.         0.73499985 0.80692425 0.
 0.         0.         0.         0.90896254 0.89324979 0.38671976
 0.         1.         1.         0.        ]"
60,"10,324,897",7.200000,22.034369,17/64 (26.56%),"[0.00000000e+00 0.00000000e+00 9.01447438e-01 0.00000000e+00
 4.95992925e-04 0.00000000e+00 8.83827575e-01 8.95409263e-01
 8.60514751e-01 0.00000000e+00 7.11965158e-01 0.00000000e+00
 7.80712631e-01 0.00000000e+00 1.52988582e-01 4.45613361e-01
 7.49798007e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.63711625e-01 0.00000000e+00 0.00000000e+00 1.84794445e-01
 8.18423221e-01 0.00000000e+00 7.87450264e-01 7.72988868e-01
 0.00000000e+00 3.16060856e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.62420964e-01 8.73787612e-01 0.00000000e+00 5.56318453e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.65403645e-01 7.77406542e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.00739361e-01]"
61,"10,342,420",4.000000,22.060620,14/64 (21.88%),"[1.00000000e+00 6.38356860e-01 0.00000000e+00 8.12347728e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.49103388e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.94479735e-01
 0.00000000e+00 7.54280178e-02 6.87089039e-01 7.28121907e-01
 8.89799509e-01 6.74587166e-01 4.17220287e-01 0.00000000e+00
 8.23098777e-01 0.00000000e+00 0.00000000e+00 1.21047480e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.34123460e-01
 9.87638029e-01 1.73273205e-01 0.00000000e+00 2.42589593e-01
 1.05975148e-02 0.00000000e+00 9.39877281e-01 0.00000000e+00
 2.08762781e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.88985543e-01 7.51955719e-01 8.05975345e-01 5.67169349e-05
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.32471142e-06 0.00000000e+00 0.00000000e+00 9.62445514e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.47439457e-01 9.11668549e-01 1.00000000e+00]"
62,"10,355,616",10.500000,22.925659,8/64 (12.50%),"[0.         0.         0.         0.         0.68258392 1.
 0.         0.74664468 1.         0.7484203  1.         0.
 0.63733142 0.         0.         0.85536494 0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.86116311 1.         0.31085222
 0.         0.         0.         0.         0.91935367 0.
 0.         0.         0.         0.44016158 0.         0.
 1.         0.         0.         0.79505723 0.72371845 0.
 0.92752785 0.         1.         0.         0.         0.
 0.         1.         0.9423113  0.         0.85320979 0.
 0.52372583 0.         0.         1.        ]"
63,"10,356,903",0.800000,20.779894,32/64 (50.00%),"[0.         0.         0.         1.         0.80020536 0.
 1.         0.85704073 1.         0.         1.         0.
 0.         0.78396176 0.         0.         0.82296415 0.
 1.         0.         0.         1.         0.         0.78537782
 0.         0.         0.         1.         1.         0.
 0.49012869 0.51163636 0.         1.         1.         0.
 0.         1.         0.76553406 0.         0.96103524 0.
 0.         1.         1.         0.         0.         0.
 0.96103524 0.         0.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.        ]"
64,"10,370,931",0.000000,0.015893,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.07661378 0.         0.6133156  0.         0.
 0.         1.         0.69125132 0.65474308 0.31304604 1.
 0.         0.         0.         0.        ]"
65,"10,376,010",1.200000,18.900011,44/64 (68.75%),"[0.         0.         0.         0.39910945 0.         0.05811362
 0.         0.         0.         1.         1.         0.
 0.82672668 0.         1.         0.         1.         0.
 0.         1.         0.53666531 0.         1.         0.
 1.         0.         0.         0.02421229 0.         1.
 0.         1.         0.         1.         1.         0.
 0.         0.88230085 0.         1.         1.         0.
 0.         0.37810437 0.         0.         0.55014765 0.
 1.         0.         0.         0.06300222 0.57916329 0.
 1.         1.         0.         1.         1.         0.
 1.         0.31643607 0.         0.08679805]"
66,"10,415,577",0.000000,1.252840,52/64 (81.25%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.50322885e-01 8.46425772e-01 6.17717294e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.09902155e-01
 7.58939998e-01 2.01455549e-04 2.43762145e-01 2.95665871e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.88311827e-02 5.18697306e-01 5.50144774e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
67,"10,425,755",0.000000,0.062909,53/64 (82.81%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.68397787 0.         0.
 1.         1.         0.         1.         0.         0.98960323
 0.         1.         0.         0.         0.         1.
 1.         0.         0.         0.89994064 0.         0.
 0.         0.         0.82449278 0.         0.0954316  0.
 0.33266241 0.         1.         1.        ]"
68,"10,443,716",5.350000,20.290373,30/64 (46.88%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.92754461 0.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.99267854 1.         0.         1.         0.0260503
 1.         0.         1.         0.         0.46559982 1.
 1.         0.         0.         0.         1.         0.32462668
 0.         0.         0.         1.        ]"
69,"10,461,326",2.500000,19.040919,43/64 (67.19%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.55687794e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.24806009e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.50631042e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.11357358e-01 0.00000000e+00 1.00000000e+00
 1.52053554e-05 0.00000000e+00 9.42839960e-01 0.00000000e+00
 8.82329644e-01 9.03593912e-01 0.00000000e+00 1.00000000e+00
 7.72449578e-01 0.00000000e+00 6.94175019e-01 5.09511633e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
70,"10,466,729",10.050000,24.079130,8/64 (12.50%),"[0.77759105 0.         0.77697514 0.         0.         0.
 0.         0.78935118 0.60728749 0.         0.78389079 0.
 0.         0.48942614 0.79039434 0.         0.7898017  0.
 0.         0.78814248 0.78549049 0.         1.         0.
 0.         0.69298148 0.         0.84480908 0.72679997 0.
 0.17836084 0.         0.         0.84549586 0.         0.
 0.         0.         0.         0.         0.78818428 0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.0932519  0.         0.         0.00233246
 0.         1.         0.77083903 0.7549848  0.         0.65860124
 0.55024313 0.         0.         1.        ]"
71,"10,473,645",8.000000,19.866574,28/64 (43.75%),"[0.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.99116737 0.
 0.         0.33406307 0.         0.         1.         0.
 1.         0.         0.         0.         0.72513874 0.
 0.         1.         0.         1.         0.         0.
 0.79438353 0.21275019 0.         1.         0.         0.62400964
 0.1409197  0.         0.         0.         0.         0.
 0.         0.91897794 0.         0.         0.46922073 0.
 1.         0.         0.         0.         0.         1.
 1.         0.77511943 1.         0.         0.         1.
 1.         0.         0.         0.        ]"
72,"10,486,720",2.800000,18.745237,45/64 (70.31%),"[1.         0.         0.         0.         1.         0.16151032
 0.         0.         1.         0.         0.         0.
 0.75928683 1.         0.         1.         0.         1.
 1.         0.         0.42276803 0.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         0.         1.         0.79752138
 0.         0.58934893 0.         0.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         1.         0.
 1.         0.         0.64893789 0.         1.         1.
 0.         0.         0.         0.        ]"
73,"10,489,644",3.650000,18.827855,40/64 (62.50%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17624860e-04 0.00000000e+00 1.00000000e+00 9.63839812e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 4.97473596e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.06202372e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
74,"10,596,564",7.500000,22.137325,13/64 (20.31%),"[0.71399445 0.         0.         0.46984061 0.65328028 0.79510153
 0.         0.         0.74666457 0.         0.84419962 0.
 0.17407214 0.         1.         0.         0.         0.
 0.84411331 0.         0.         0.         1.         0.
 0.         0.         0.60829339 0.         0.         0.
 0.         0.         0.         0.61760912 0.         0.83295493
 0.80594585 0.         0.         0.57244353 0.         0.80486117
 0.         0.         0.         0.71904338 0.73394531 0.70716001
 0.61936939 0.         0.57801131 0.         0.         0.
 0.         0.         0.71556733 0.         0.83347266 0.
 0.83880516 0.50369942 0.         0.        ]"
75,"10,604,837",5.600000,21.162452,25/64 (39.06%),"[7.29650986e-02 1.00000000e+00 9.71564305e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.75714176e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.18923101e-01 1.22722390e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.56024203e-01 6.90690587e-06 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.01754259e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 5.28531684e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.26580138e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.03878711e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
76,"10,626,922",13.200000,23.697453,20/64 (31.25%),"[0.         0.         0.81180778 0.         0.         0.78387897
 0.         0.80369212 0.         0.78893309 0.         0.46635237
 0.         0.6268885  0.         0.         0.         0.7575667
 0.         0.67439738 0.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.31739553 0.         0.72789381 1.         0.         0.
 1.         1.         0.         0.         0.         0.
 1.         1.         0.         0.         0.78495001 0.71130254
 0.60905484 0.         0.         0.         0.74412664 0.
 0.         0.         0.         0.52664237 0.81418482 0.
 0.71666179 0.         0.80251161 0.        ]"
77,"10,647,396",12.750000,23.755097,8/64 (12.50%),"[0.         0.16941789 0.98368418 0.         0.         0.71245119
 0.         0.         0.95682883 0.         0.69798424 0.
 0.         0.98368418 0.         0.55639861 0.         0.98368418
 0.         0.         0.         0.         0.49080906 0.65837286
 0.33063626 0.98368418 0.         0.         0.         0.
 0.00324175 0.         0.98368418 0.         0.         0.63306411
 0.         0.         0.98368418 0.98368418 0.98368418 0.
 0.         0.         0.98368418 0.98368418 0.         0.
 0.         0.         0.         0.         0.         0.23529425
 0.         1.         0.98368418 0.00276154 0.98368418 0.98368418
 0.         0.11825664 0.         1.        ]"
78,"10,658,687",14.100000,23.674996,11/64 (17.19%),"[0.         1.         0.         0.         1.         1.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         1.         1.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         1.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.90613277
 1.         1.         0.         1.        ]"
79,"10,684,790",1.200000,17.671295,52/64 (81.25%),"[0.         0.         0.         1.         0.         0.
 0.         0.85771988 0.         1.         0.         1.
 0.         0.54698771 0.         0.86580412 0.         1.
 0.         0.         0.84812569 0.78844322 0.13468218 0.609702
 0.         0.         1.         1.         0.         0.
 0.87646486 0.05843025 1.         1.         0.         0.
 1.         0.         0.51455115 0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         1.         0.         1.
 1.         0.         0.         0.        ]"
80,"10,771,057",7.000000,22.578169,25/64 (39.06%),"[1.         0.         0.         0.         0.60308574 0.70474589
 0.         0.         0.         0.         0.79895958 0.
 0.40673752 0.         1.         1.         1.         0.
 1.         0.         1.         1.         0.         0.
 0.81041011 0.         0.         1.         0.         0.
 1.         1.         0.73510698 0.         0.         1.
 0.         1.         0.         0.         0.         0.33157748
 0.12338977 0.         0.02646397 0.58609413 0.         0.
 0.         0.         0.57166308 1.         0.         0.37583204
 0.67739484 0.         1.         1.         0.         0.
 0.79096225 0.74346838 0.         1.        ]"
81,"10,776,309",7.300000,20.682151,26/64 (40.62%),"[3.17952110e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.44216644e-01 0.00000000e+00 0.00000000e+00 5.46889176e-01
 3.42812717e-01 0.00000000e+00 5.79907766e-01 6.29975186e-01
 0.00000000e+00 2.85212538e-01 4.74708437e-04 5.30624095e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.60593530e-02
 0.00000000e+00 8.54375231e-01 5.64254483e-01 1.11266133e-02
 4.29856448e-01 4.41457197e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 6.40786702e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.82607332e-01 6.56944872e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.60633402e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
82,"10,800,257",2.050000,19.983790,36/64 (56.25%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.88520248 0.6099867  0.         0.         0.
 1.         0.         0.8559258  0.         0.         0.
 1.         0.         0.         0.43939937 0.62782056 0.
 0.64447805 0.         1.         0.         0.819684   0.
 0.05928413 0.86823142 0.         0.56959743 0.         0.86407721
 0.85426576 0.         0.         0.84515324 0.         0.74707743
 1.         0.         0.         0.         0.         0.10785676
 0.         0.33758773 1.         0.         1.         1.
 0.         0.20074544 0.79134489 0.88315823]"
83,"10,828,307",0.000000,0.094178,55/64 (85.94%),"[0.         0.         0.         0.         1.         1.
 0.         1.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         1.         1.         0.         0.
 0.         1.         0.         0.95062241 0.         0.33654472
 1.         0.         0.         1.         0.         0.55570684
 0.11832024 0.67664386 1.         0.         0.         0.
 0.         0.37913214 0.28671718 0.51352238]"
84,"10,862,915",4.200000,23.315305,15/64 (23.44%),"[1.         0.68949859 0.         0.         1.         0.
 1.         0.         0.         0.         0.68561174 0.67714339
 0.         0.         1.         0.         0.         0.
 0.         0.         0.21004534 0.90439851 0.         0.92979985
 1.         1.         0.         0.7211522  0.         0.97181124
 0.         0.96878766 0.         0.         0.         0.93068402
 0.         0.         0.         0.         0.         1.
 0.89193032 0.         0.4315641  0.92438407 0.         0.
 0.         0.         0.2405545  0.85127629 0.         0.82771094
 0.         1.         1.         0.71779795 0.         0.87918502
 0.         0.         0.         0.77957175]"
85,"10,865,939",5.250000,19.769534,29/64 (45.31%),"[0.         0.         1.         1.         0.         0.
 1.         1.         1.         1.         0.         0.79434331
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         0.         0.67660055 0.
 0.39068679 0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.9331884  0.44517414 0.31827042 0.         1.         0.
 0.82954101 0.         1.         0.04592692 0.         1.
 0.         1.         1.         0.         0.25845516 0.
 0.         1.         0.         1.        ]"
