Number,ID,Fitness,Runtime,Preprocessed,Result
21,"1,594,735",10.000000,30.327438,45/100 (45.00%),"[0.17025763 0.         1.         0.48707088 0.         1.
 1.         0.         0.         1.         0.         0.
 0.95167496 0.         0.         0.         0.         0.85923203
 0.         1.         1.         0.68739112 0.         0.
 0.         0.         0.         0.55358555 0.32718892 0.
 0.         0.         0.75191311 0.87795876 1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.79305739 0.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.14471848 1.         1.
 0.         1.         1.         0.         0.         0.
 0.78499565 1.         0.         0.         0.         0.
 0.         1.         0.87862636 0.         0.47509996 0.
 0.         0.98735953 0.96459933 0.750188   0.96796892 0.
 0.         1.         0.52204095 0.81774231]"
22,"1,606,349",20.650000,35.988329,21/100 (21.00%),"[1.         0.         0.         0.         0.         1.
 0.95404564 0.         0.86194126 0.         1.         0.
 0.58515476 0.94856717 0.         0.         0.         0.
 0.85879394 0.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         0.8972899
 0.         1.         0.         0.19412039 0.92213738 0.90179759
 0.         0.         0.8476217  0.8731677  0.         0.
 0.         0.         0.         0.         0.89284401 0.85359809
 0.         0.         0.         0.         1.         1.
 0.         0.         0.75793569 0.         1.         0.
 1.         0.89631915 0.         0.         0.         0.
 0.         0.8029096  0.         0.86270952 0.         0.47266421
 0.8596917  0.         0.95743894 0.         0.         0.53904273
 1.         0.         0.87768817 0.         0.81139935 0.88710443
 0.         0.         0.         0.         0.         0.34848567
 0.86150852 0.         0.         0.         0.         0.80367546
 0.51930189 0.         0.00401225 0.        ]"
23,"1,612,847",15.000000,33.436536,45/100 (45.00%),"[1.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.10291529 0.55396944 0.
 0.         0.82129929 0.         1.         1.         0.
 1.         0.         0.61218402 0.37941274 0.         0.66316175
 1.         0.         0.         0.         1.         0.
 0.         0.90547859 0.57689095 0.         1.         0.
 0.9890295  0.         0.         0.77740475 0.         0.
 0.         0.         0.         0.93045788 0.         0.6764754
 0.         1.         0.         0.         0.94643898 0.
 0.18735896 0.68399313 0.         0.79462121 0.         0.
 0.         0.44799035 0.79320905 0.         0.         0.
 0.84818621 0.         0.         0.         0.74840015 0.
 0.         0.95153695 0.75859904 0.89549164 0.         1.
 0.         1.         0.         0.         0.         0.85475874
 0.5347074  0.         0.         1.         0.         1.
 0.         0.79075599 0.95372649 0.        ]"
24,"1,620,759",16.650000,32.518281,26/100 (26.00%),"[1.         0.         0.         0.67726306 0.81170924 0.
 1.         0.         0.80616728 0.44540904 1.         0.
 0.76548018 0.74569841 0.         0.         1.         0.
 0.85396955 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.76528555 0.77130717 0.14411856 0.         0.79483301 0.
 0.         0.81110925 0.80855622 0.65977812 0.         0.
 0.         0.         0.6033527  0.72611139 0.         0.56505451
 0.         0.         1.         1.         0.         0.80643725
 0.         0.62991845 0.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.62036894 0.
 0.81167794 0.         1.         0.         0.         0.80129741
 0.78562189 0.         0.74871989 0.         0.80527071 0.74112931
 0.         0.         0.         0.63078851 0.         0.81144113
 0.         0.         0.21598483 0.        ]"
25,"1,626,066",5.950000,27.749025,64/100 (64.00%),"[0.         0.60559433 0.         0.         0.         0.
 0.         0.         0.         0.97273044 0.         0.75817712
 0.57606097 0.         1.         0.         1.         0.
 0.05866592 0.86003775 0.         0.         0.57720265 0.
 1.         0.         1.         0.         0.         0.88337011
 0.         1.         0.         1.         0.         1.
 0.         0.90309793 0.92460066 0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.30456191 0.00244261 0.01989748 0.         0.61769756 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.88369839 0.         1.         0.
 1.         0.         1.         1.         0.56637461 0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.86083483 0.3929329  0.         1.
 0.         1.         0.         1.         0.         0.97794182
 0.00253161 0.         0.         1.         0.         1.
 0.         0.68386589 0.         0.88741508]"
26,"1,658,409",11.700000,31.420236,38/100 (38.00%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.68283024e-01 2.72809334e-05 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.59834916e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.81504273e-01 1.00000000e+00
 9.86695960e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.80195452e-01 0.00000000e+00 9.70136124e-01 0.00000000e+00
 9.86695960e-01 9.56561929e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.63382045e-01 9.25809961e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.86451276e-01
 9.86695960e-01 0.00000000e+00 6.82727615e-01 7.69916375e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.78479462e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.64447249e-01 0.00000000e+00 6.38824790e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.82733117e-01 9.85654056e-01 9.86695960e-01
 9.86695960e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.64130175e-01 0.00000000e+00 7.88416516e-01 4.57957986e-01
 5.74187092e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.38215233e-01 9.50250477e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
27,"1,659,221",20.500000,31.660140,42/100 (42.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 1.         1.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.38548187 1.         0.         0.
 0.         0.         0.         1.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         1.         0.         1.
 1.         0.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
28,"1,661,900",12.150000,29.330023,44/100 (44.00%),"[0.         1.         1.         0.         0.         0.
 0.         0.83761125 0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.63089954 0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.55233328 0.
 1.         0.         0.         0.22053062 0.         1.
 0.         1.         1.         1.         0.         0.82354939
 1.         1.         0.         0.91313762 0.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.56568777 1.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         0.         0.        ]"
29,"1,663,345",18.400000,31.708343,30/100 (30.00%),"[1.         1.         0.         0.90212832 0.         0.90716188
 0.0334874  0.         0.         0.         0.         0.
 0.9013269  0.76393879 0.         0.91320501 0.78231865 0.
 0.9013269  0.58326481 0.         0.         0.         0.
 0.9013269  0.         0.         0.39816355 0.45516186 0.
 0.12461753 0.         0.         0.         0.9013269  0.
 0.         0.         0.         0.         0.         0.
 0.         0.66898134 0.         0.         0.         0.75740335
 0.         0.06487983 0.         0.         0.3176852  1.
 0.18155073 0.         0.         0.9013269  0.         0.
 0.         0.94658049 0.9013269  0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.36056654 0.         0.9013269  0.58055719
 1.         0.         0.         1.         0.         0.30888712
 0.         0.         0.9013269  0.        ]"
30,"1,706,280",14.600000,30.586686,37/100 (37.00%),"[0.         0.         0.82808743 0.90937738 0.33173028 0.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.19123077
 0.96371827 0.7712076  1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.98461841 0.         0.         0.         0.         0.
 0.         0.         0.         1.         0.74045577 0.
 0.         0.         0.         0.97389608 1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.95978745 0.         0.58126639 1.         0.
 1.         0.         0.         0.94099353 1.         0.
 0.         0.         0.         0.         0.96763225 0.
 0.         0.82075092 0.         1.         1.         0.12794843
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.41375281 1.
 0.96662584 0.         0.         0.         1.         0.
 1.         1.         0.         1.        ]"
31,"1,714,035",20.400000,30.906522,40/100 (40.00%),"[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.
 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1.
 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.
 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0.
 1. 0. 1. 0.]"
32,"1,739,415",10.200000,30.047676,56/100 (56.00%),"[0.         0.         0.97851213 0.74586657 0.         0.
 1.         0.         1.         0.         0.25137876 0.
 0.         0.49021384 0.         0.         1.         0.
 1.         0.         0.58208889 0.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.87789161 0.97532476 0.         1.         0.         1.
 0.77118343 0.         0.         1.         0.         0.
 0.         1.         0.         0.93393505 0.51083473 0.
 0.         0.         0.7996017  1.         0.94023939 0.
 1.         0.         0.         0.9359962  1.         0.
 0.         0.5151166  0.9336556  0.         1.         0.
 0.         1.         0.75656804 0.         0.         0.40789196
 0.         0.         0.         0.76518631 1.         0.
 0.21105607 0.         1.         0.         1.         0.
 0.94535872 0.         0.         1.         0.         1.
 1.         0.         1.         0.         0.7604008  0.
 0.         1.         0.         1.        ]"
33,"1,740,329",5.650000,28.363604,66/100 (66.00%),"[0.         0.         0.         0.         1.         0.
 1.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.
 1.         1.         1.         0.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.03980892 1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.        ]"
34,"1,760,974",38.250000,34.770929,18/100 (18.00%),"[1.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         1.
 0.         1.         1.         1.         1.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.         1.         1.         1.         0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.52763732
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         1.        ]"
35,"1,769,766",9.850000,27.466038,56/100 (56.00%),"[0.00000000e+00 9.90929967e-01 9.90929967e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.05334065e-03
 0.00000000e+00 1.00000000e+00 1.68515004e-01 9.90929967e-01
 9.90929967e-01 0.00000000e+00 7.21389521e-01 0.00000000e+00
 9.90929967e-01 9.63634201e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.90929967e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.38620780e-01 6.60011793e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.22573442e-01 9.90929967e-01
 9.90929967e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.90929967e-01
 0.00000000e+00 5.26386087e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.96047448e-04
 9.90929967e-01 1.00000000e+00 0.00000000e+00 9.90929967e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.55767791e-01 6.77007440e-02 0.00000000e+00]"
36,"1,775,062",20.600000,34.849854,11/100 (11.00%),"[0.01149609 0.         0.87495754 0.98048139 0.         0.
 0.79051354 0.96795998 0.         0.         0.         0.21249996
 0.         0.         1.         0.         0.71041756 0.19795653
 0.         0.85140718 0.         0.         0.         0.
 1.         0.         0.95584028 0.         0.         0.91866269
 0.         0.         0.62141011 0.         0.         0.
 0.         0.73097941 0.04607634 0.01543781 0.95176722 0.
 0.51487413 0.         0.         0.72541107 0.         0.93838854
 0.         1.         0.91029844 0.         0.         0.
 0.20998366 0.9743401  0.         0.         0.         0.50184338
 0.         0.         0.         0.         0.00520112 0.
 0.11305937 0.         0.         0.48753671 0.76155082 0.
 0.54242966 0.90679487 0.         0.         0.64290754 0.92798194
 0.94729919 0.         0.99090853 0.99454204 0.         0.
 0.53881454 1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.9217389  0.54125824 0.        ]"
37,"1,777,310",9.150000,31.243188,42/100 (42.00%),"[1.         0.         0.         0.         0.         0.62317693
 1.         0.         0.99205329 1.         0.99672415 0.
 0.         0.73526681 0.98926802 0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         1.         0.
 1.         0.50327593 1.         0.         0.         0.
 0.         0.         1.         0.         0.00228192 0.
 1.         0.         1.         0.         1.         0.
 0.         0.98789488 0.80767333 0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         0.98957128 0.         1.
 0.00238459 0.         1.         0.         1.         0.910263
 0.         1.         0.39888348 1.        ]"
38,"1,785,839",15.650000,31.771580,39/100 (39.00%),"[1.         0.         0.         0.79894984 0.         0.82343459
 0.82414245 0.19529904 0.         0.         1.         0.
 0.         0.87000472 0.         0.         0.         0.
 0.90110439 0.83933422 0.         0.85887166 0.85221325 0.
 1.         0.         1.         0.         0.         0.
 0.         0.91303913 0.61661028 0.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.82606289
 0.78657068 0.70386286 0.83246407 0.84506511 0.23691012 0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.8192202  0.         0.         0.
 1.         0.         0.87315272 0.         0.         0.
 0.56455806 0.         0.         0.8248861  0.         0.
 0.89460239 0.         0.         0.         0.         0.
 0.         0.54723865 0.         0.         0.         0.62880059
 0.8896731  0.72507481 0.         1.         1.         0.
 1.         1.         0.         0.95164929]"
39,"1,802,043",11.100000,28.441619,60/100 (60.00%),"[1.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         1.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         1.         0.
 1.         1.         0.         1.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.         1.         1.         0.
 1.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 0.         1.         0.99071768 0.        ]"
40,"1,803,273",7.950000,27.047683,72/100 (72.00%),"[0.         1.         0.         0.         1.         0.
 0.98898096 0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.54477686 0.98898096 0.98898096 0.         0.
 1.         0.         0.         1.         0.         0.
 0.98898096 0.         0.         0.98898096 0.         1.
 1.         0.         0.         0.         0.         0.98898096
 0.         0.98898096 0.         0.         0.         1.
 1.         0.         0.         1.         0.98898096 0.23459048
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.98458864 0.         0.
 0.98898096 0.         1.         0.         0.         0.
 0.         0.98898096 0.         0.         0.98898096 0.
 1.         0.         1.         1.        ]"
41,"1,820,093",9.150000,30.696712,63/100 (63.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         1.         1.         0.
 0.         0.         1.         0.         0.         0.91224418
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.92942385 0.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.91880935 0.         1.         0.48116152 0.
 0.         1.         0.         1.         0.         0.51970434
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.8764329  1.
 0.91548026 0.         0.         0.         1.         0.
 1.         0.79750816 0.         0.         0.88878057 0.
 0.83423664 0.59979385 0.         1.         0.         0.1755543
 0.         0.82799598 0.         0.30117588 0.         0.92454531
 0.         1.         0.         1.         0.85858079 0.
 0.84795814 0.78432003 0.         0.9347247  0.         0.
 0.         0.         0.         0.77597252]"
42,"1,831,925",20.000000,34.722924,23/100 (23.00%),"[0.         0.         0.         0.6086695  1.         0.18844057
 0.         0.         0.         0.80806671 0.         0.
 0.17017037 0.         0.         0.9024548  0.00403485 0.
 0.91130928 0.57259009 0.         0.         0.88752159 0.75594349
 0.         0.6049458  0.         0.         0.         0.
 0.55634771 0.77930287 0.         0.         0.41724102 0.
 0.70232341 0.         1.         1.         0.         0.
 0.85132744 0.90605413 0.         0.         0.         0.
 0.         0.         0.         0.         0.27476648 0.
 0.         1.         1.         0.         0.         0.75991354
 0.89628802 0.86519973 0.         0.50078569 0.69646355 0.
 0.         0.35115968 0.88058486 0.         0.         0.00643226
 0.96000344 0.         0.42583006 0.         0.         0.88321608
 0.91572406 0.         0.70146221 1.         0.74801229 0.
 0.         0.         0.         0.         0.36960088 0.
 0.         0.         0.         1.         1.         0.
 0.61599615 0.84599138 0.         0.        ]"
43,"1,853,384",20.550000,34.362253,18/100 (18.00%),"[0.         0.         0.76024774 0.         0.         0.
 1.         1.         0.         0.         0.59899968 0.
 0.67812653 0.         0.         0.56393004 0.         0.
 0.         0.         0.59879648 0.         0.         0.
 0.         1.         0.         0.         0.         0.70157375
 0.         0.         0.67093098 0.70104743 0.         0.67966828
 0.         0.         0.         0.51923897 0.77524936 0.
 0.64764404 0.         0.3849515  0.79367144 0.         0.72072558
 0.54677119 0.         0.66659177 0.00655577 0.         0.43866308
 0.         0.         0.         0.         0.         0.
 0.         0.         0.77403207 0.         0.         1.
 1.         0.         0.69114088 0.72204699 0.         0.76962597
 0.80795197 0.         0.10252869 0.         0.         0.
 0.         0.64387528 0.         0.61055196 0.         0.67868795
 0.6990683  0.         0.73051701 0.75668512 0.75932635 0.
 0.66287495 0.         0.         0.80860239 0.         0.70509979
 0.         0.         0.11288919 0.        ]"
44,"1,854,316",5.600000,30.005916,61/100 (61.00%),"[1.         0.         1.         1.         0.         0.
 0.78982678 0.         0.65823431 0.51348202 1.         0.
 0.         0.         0.         1.         0.         0.
 0.75634194 0.         0.         1.         1.         0.
 0.         1.         0.29220997 0.58197381 0.         0.03570228
 1.         0.         0.         1.         0.         0.
 0.         1.         0.23371247 0.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.78545617 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.67879493 1.
 1.         1.         0.         0.66877484 0.26830067 0.
 1.         1.         0.         0.         0.         0.
 0.87307588 0.64553318 0.         0.         0.         0.
 0.53426863 0.7196347  0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.19741205
 1.         0.64380852 0.1115612  1.         0.68273169 0.
 0.         0.57919889 0.64519988 0.        ]"
45,"1,867,727",4.400000,30.009452,57/100 (57.00%),"[1.00000000e+00 0.00000000e+00 9.77698990e-01 5.41401905e-01
 0.00000000e+00 1.33107542e-03 0.00000000e+00 8.33377247e-01
 9.27281791e-01 8.34729705e-01 1.00000000e+00 0.00000000e+00
 1.99102632e-01 0.00000000e+00 6.33778032e-01 9.88128397e-01
 7.78059058e-01 0.00000000e+00 0.00000000e+00 8.38089947e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.68983059e-02 0.00000000e+00
 6.60263933e-01 0.00000000e+00 5.41775658e-01 9.84077665e-01
 1.00000000e+00 4.44411382e-04 0.00000000e+00 8.38005721e-01
 0.00000000e+00 5.35134870e-03 7.19951521e-01 1.00000000e+00
 2.62134531e-01 0.00000000e+00 2.93918102e-01 0.00000000e+00
 0.00000000e+00 9.88157038e-01 4.58876548e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.86085521e-01 9.02825843e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.01185136e-03 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.29203126e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
46,"1,893,530",9.000000,29.236532,57/100 (57.00%),"[0.         0.         0.05565849 0.         0.         0.
 0.         0.         0.         0.         0.71180422 0.53226206
 0.48508522 0.         0.66456314 0.58287733 0.         0.5660066
 1.         0.52093757 0.         0.         0.         0.
 0.5400446  0.         0.         0.         0.         0.
 0.83839978 0.96855974 0.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         1.
 0.         1.         0.78941197 0.47792367 0.         0.
 0.         0.         0.         0.         0.         0.
 0.75271226 0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         0.         0.83509667
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.8548955  0.         1.
 0.26421549 0.         1.         1.         0.         1.
 0.         0.         0.         0.99676443]"
47,"1,908,902",10.550000,30.216245,49/100 (49.00%),"[1.         0.61215728 0.         1.         1.         0.
 0.41692762 0.55843147 1.         0.4691897  0.         0.
 0.         0.         0.         1.         0.         0.
 0.99551407 0.         1.         1.         0.04362539 0.
 0.         1.         0.         1.         0.         1.
 0.10175489 0.         0.         1.         0.         0.
 0.         0.93197703 0.         0.60055829 0.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.40659078 0.         0.         0.         0.
 1.         0.         0.         1.         0.86203291 0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.64475939 1.
 1.         0.         0.         1.         0.         0.87199287
 0.50634568 0.         0.         0.         0.         1.
 0.         1.         0.54311457 0.         0.         0.
 1.         1.         0.         1.        ]"
48,"1,911,645",15.850000,34.498269,20/100 (20.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 2.57683126e-05
 6.94996534e-01 3.87706486e-01 0.00000000e+00 5.04845453e-01
 7.48487960e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.61553440e-01 0.00000000e+00 7.49609472e-01 0.00000000e+00
 2.21693870e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00352939e-02 6.66784036e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.30587373e-01
 0.00000000e+00 4.35334737e-01 6.26931436e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.70689260e-01 6.79723423e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.15812652e-01
 5.42989759e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.25480604e-01 1.00000000e+00 0.00000000e+00
 9.34471402e-01 0.00000000e+00 6.79089529e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.77527288e-01 0.00000000e+00 7.53897734e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.92428941e-01 1.00000000e+00 0.00000000e+00
 1.85089086e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.93521372e-01 6.99208840e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.88531179e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 6.29331504e-01 0.00000000e+00 7.24170513e-01
 5.35553694e-01 0.00000000e+00 0.00000000e+00 5.78417974e-01]"
