Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",14.850000,29.470002,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.61110495 0.79612702 0.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.31781929 0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.99736015 0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 1.         1.         1.         0.62851227 0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.8980704  0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.64596448 0.38372172 0.         0.         0.         1.
 0.59562888 0.68942768 0.         0.        ]"
12,"1,352,070",26.300000,35.859677,11/100 (11.00%),"[1.         0.         0.         0.8564311  0.         0.
 0.79995821 0.         0.         0.84509227 1.         0.
 0.7471106  0.         0.         1.         0.         0.
 0.         0.85313574 0.         0.80489884 0.78939267 0.
 0.         1.         0.04676926 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.75119538 0.78059766
 1.         0.         0.81218157 0.         0.         0.
 0.71713332 0.90404861 0.         1.         0.41106312 0.
 0.8133291  0.44121588 1.         0.86847805 0.         0.40983095
 0.         0.         0.         0.         0.01275557 0.35332409
 0.48673672 0.81149555 0.62839185 0.         0.         0.80407077
 0.79177363 0.         1.         0.         0.         0.
 0.         0.80105228 1.         0.         0.         0.87457631
 1.         0.         0.6781057  0.69760603 0.         0.
 1.         0.         0.         0.72643339 0.         0.
 0.         0.         1.         0.77042367]"
13,"1,381,836",12.450000,32.560093,44/100 (44.00%),"[0.         0.59738741 0.         0.66102154 0.         0.89488348
 0.91639089 0.         0.54744581 1.         0.         0.
 0.         0.70945316 0.         0.         0.         0.74341117
 0.00977184 0.         1.         0.         0.91761739 0.
 0.         1.         0.         0.9193064  0.         0.
 1.         0.         0.71663421 0.         0.         1.
 0.         0.         0.81703711 0.57816013 0.         1.
 0.         0.         0.         0.         0.         0.92611135
 0.         0.         1.         0.87449088 0.45122121 0.
 0.         0.88829248 0.37708125 0.8090032  0.         0.
 0.02940559 0.58472243 0.         0.         0.         0.87218783
 0.         0.         1.         1.         0.         0.72128488
 0.         1.         1.         0.         0.51824406 0.79953388
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.8129558
 0.65287457 0.02721996 0.         0.        ]"
14,"1,384,944",12.000000,26.949076,64/100 (64.00%),"[1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         1.
 1.         0.         1.         0.         1.         0.
 0.         0.71372132 0.         0.         1.         0.
 1.         0.         1.         0.         0.         0.8107778
 0.         1.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         1.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         1.
 1.         1.         0.         1.         0.         1.
 0.         1.         0.         0.        ]"
15,"1,416,089",1.950000,27.111131,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.57230906 0.         0.
 1.         0.         0.         0.92821063 0.         0.
 0.02622203 0.90173406 1.         0.         1.         0.
 0.         0.82437913 0.         0.92886083 0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.92769161 0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.75838981 0.92439856 0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.90486072 0.93190336 0.
 0.         0.         0.         1.        ]"
16,"1,481,595",10.350000,30.973991,54/100 (54.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         0.67334262 1.         0.         1.         0.
 0.         1.         0.         0.94904609 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.94904609 0.         1.         0.         0.94904609
 0.94453712 0.         0.         1.         1.         0.
 0.         0.         0.76494421 0.         0.         1.
 1.         0.         0.         1.         0.94904609 0.
 1.         0.         1.         0.         0.         0.
 0.         0.85271317 0.         0.         0.         0.
 0.         1.         0.60975371 0.         1.         0.
 0.49843943 0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.94904609 0.
 0.94904609 0.7006972  0.17466743 0.         0.         1.
 0.         0.46841137 1.         0.        ]"
17,"1,499,555",17.500000,32.693716,38/100 (38.00%),"[1.         0.         1.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.80503911 0.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         0.         0.67265593 0.         0.         1.
 0.         1.         0.         0.         0.         0.
 1.         0.96337766 0.5657406  0.         0.         0.
 0.         0.22626989 0.87469957 1.         0.31372863 0.
 0.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         1.         0.67515289 0.         1.
 1.         0.         0.         0.         0.61293058 0.
 0.         0.         1.         0.         0.         1.
 0.41169174 0.         0.         0.         0.60923018 0.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.60802545 0.65862781 0.         1.
 1.         0.         1.         1.        ]"
18,"1,527,600",5.550000,29.797544,61/100 (61.00%),"[0.00000000e+00 9.16948268e-01 5.81618842e-09 0.00000000e+00
 6.82069893e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.24983021e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.42056717e-01
 7.95147036e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 9.64892346e-01
 4.97856008e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.04392085e-02
 5.30965093e-01 7.93288086e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.64097807e-01 1.00000000e+00 0.00000000e+00 2.21757124e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.06167248e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 9.04265564e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
19,"1,536,404",17.700000,35.841014,12/100 (12.00%),"[0.         1.         0.60526077 0.         0.         0.
 1.         0.         0.61191923 0.         0.         0.
 0.         0.         0.         0.54106622 1.         0.
 0.         0.73730292 0.         0.43716587 0.         0.37814518
 0.         0.         0.80599512 0.61806568 0.         0.76143996
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.5754473  0.75370515 0.22737312
 0.60516299 0.         0.60599423 0.86326802 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.60922105 0.73345212 0.
 0.77232456 1.         0.         1.         0.         0.61581674
 1.         0.         0.79612024 0.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.61771582 0.         0.63703213 1.         0.
 0.63285519 0.89305778 0.         0.         0.         0.
 0.         0.         0.03624302 0.         0.70740278 0.
 0.         0.73378825 1.         0.85500054]"
20,"1,578,404",7.550000,31.670922,44/100 (44.00%),"[1.         0.         0.70943965 0.         0.73798451 0.70542236
 0.         0.         0.         0.42766734 1.         0.
 0.84446175 0.         0.         1.         0.         0.77573661
 0.74255136 0.         0.         0.         0.         0.
 1.         0.         0.80814204 0.         0.         0.71321101
 0.64196678 0.79726866 0.30441496 0.         1.         0.
 1.         0.81881767 0.         0.73460327 0.         0.
 0.79431658 0.76968176 0.         0.         0.         0.57200395
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.7054912  0.         1.         0.
 0.         0.83911819 0.         0.         0.67525318 0.26557153
 0.94633102 0.         0.         0.40639125 0.75272074 0.76300534
 0.         0.70738059 0.62380703 0.         0.         0.
 0.73879446 0.         0.         0.         0.         0.70373598
 0.84301667 0.         0.64813641 0.         0.68736691 0.
 1.         1.         0.         0.31839719]"
21,"1,594,735",14.500000,30.206155,45/100 (45.00%),"[1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.
 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.
 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.
 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.
 0. 0. 1. 1.]"
22,"1,606,349",20.200000,33.371783,21/100 (21.00%),"[1.         0.         0.87296913 1.         0.         0.95851686
 0.         0.         0.         0.         1.         0.
 0.         0.         0.01438651 0.99936231 0.85089125 0.
 0.         0.         0.         1.         0.         0.89739284
 0.         0.         0.         0.         0.07906177 0.
 0.         1.         0.         0.73597996 0.         0.
 0.76696108 0.78579952 0.69888414 0.         0.         0.
 0.         0.         0.         0.         0.         0.86578032
 0.00325373 0.         0.80876755 0.         1.         1.
 0.         1.         0.58266621 0.         0.60513224 0.
 0.85079406 0.         0.         0.         0.         0.
 0.         0.51331931 0.85233471 0.14966024 0.         0.
 0.4066994  0.69706258 0.80418033 0.         0.         0.
 0.46460204 0.         0.         0.         0.         0.
 0.         0.53830204 0.87300025 0.25457182 0.         0.93492269
 0.         0.         0.         0.8336801  0.85971413 0.
 0.         0.         0.         1.        ]"
23,"1,612,847",10.750000,31.790237,45/100 (45.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.55576870e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.69018265e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.82871996e-01
 8.72216266e-01 7.27793493e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.54551993e-01 0.00000000e+00 1.22549949e-05 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.16975273e-01 0.00000000e+00 0.00000000e+00 6.59165195e-01
 7.26982171e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.94031950e-01
 1.29970977e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.74039932e-01 0.00000000e+00 8.71462195e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.20927230e-01
 9.95866387e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.25056486e-01 7.95203846e-01 0.00000000e+00 0.00000000e+00
 6.96883177e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.86520711e-01 8.02891344e-01]"
24,"1,620,759",8.200000,33.953631,26/100 (26.00%),"[1.00000000e+00 0.00000000e+00 5.68928298e-01 0.00000000e+00
 7.25398744e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.81767912e-01 8.34680081e-01 1.00000000e+00 0.00000000e+00
 8.21175547e-01 4.03318789e-02 7.59304995e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.57258639e-01 5.31577221e-01 8.69161277e-01 7.43793013e-01
 0.00000000e+00 4.15243234e-01 0.00000000e+00 1.00000000e+00
 8.05906821e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.15220022e-13 2.47001589e-02 8.80342161e-01 7.28049719e-01
 0.00000000e+00 1.38042469e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.10169334e-01 8.78481266e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.03774900e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.13453495e-01 8.43813683e-01 1.00000000e+00 0.00000000e+00
 7.52271615e-01 1.21590333e-01 6.65650095e-01 1.00000000e+00
 1.34459316e-01 7.92136866e-06 9.89266941e-01 8.40834502e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.68779984e-01 9.62668408e-01 1.17116551e-01 7.66779118e-01
 0.00000000e+00 8.43666547e-01 5.12538339e-01 0.00000000e+00]"
25,"1,626,066",6.100000,29.413468,64/100 (64.00%),"[1.         0.         0.90569546 1.         0.         0.
 0.         0.         0.         0.64254529 0.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.62750524 0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.96503337 0.90172608 0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.86028563 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.84627973 0.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 0.88886941 0.         1.         0.         1.         0.
 0.         0.         0.8725296  0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.80040385 0.40735208 0.         1.         0.         1.
 0.         0.87651117 0.         1.        ]"
26,"1,658,409",21.100000,31.756590,38/100 (38.00%),"[0.87694097 0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.56216918 0.
 1.         0.         0.49008466 0.         1.         0.
 0.6516831  0.         0.59996027 0.81227639 0.         0.17798188
 0.         0.         0.         0.         0.30299531 0.
 0.         0.         0.         0.         1.         0.86257419
 0.         0.         0.         1.         0.         0.
 0.         0.         0.         0.32749621 0.         0.
 0.86116864 0.69477136 0.         0.77447505 0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.92641615 0.         0.         1.         0.
 1.         0.         0.94058668 0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.89604664 1.         0.         0.         1.         0.
 0.         0.         0.85474641 1.         0.         0.
 0.         0.         0.         0.78784866 1.         0.
 0.58116137 0.7752892  0.         0.        ]"
27,"1,659,221",9.350000,32.582685,42/100 (42.00%),"[1.         1.         0.         1.         0.63694317 0.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         1.         1.         0.
 0.         1.         0.         0.55326592 1.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.51952327
 1.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         0.         0.         0.98790051 0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         1.         0.         0.
 1.         0.         0.82046846 0.         0.98303352 0.
 0.         0.         0.89392054 1.         0.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         1.        ]"
28,"1,661,900",20.500000,32.562259,44/100 (44.00%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         1.         0.         0.
 0.         0.89757796 0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         1.         0.
 0.         0.         1.         1.         1.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.59191811
 0.         0.         0.         0.        ]"
29,"1,663,345",11.500000,32.234703,30/100 (30.00%),"[1.         1.         0.         0.91529481 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.82182499 0.         0.         0.         0.
 0.96685061 0.         0.96362147 0.81540034 0.         0.
 0.         0.80058572 0.93713045 0.         0.92915501 0.
 0.         0.         0.         0.         0.40897462 0.94807331
 0.         0.         0.         1.         0.96399814 0.81523244
 0.0048201  0.         0.         0.95272342 0.0131341  0.
 0.         0.93951966 0.         0.         0.         0.
 0.93339426 0.         0.         0.40057397 0.         0.
 0.94665012 0.71193457 0.         0.         0.85351662 0.
 0.75790028 0.         1.         1.         0.         0.50557246
 0.         0.         0.         0.         0.96041072 0.56011319
 0.         0.         1.         0.         0.         1.
 0.         0.81157002 0.         0.         0.95663586 0.96879886
 1.         0.         0.         1.         0.         0.97413531
 0.         0.78957789 0.         0.        ]"
