Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",8.900000,29.863554,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 0.84445269 1.         0.88108998 0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.53396255 0.73612764 0.27209303 0.
 1.         0.         0.         0.         1.         0.
 0.86413672 0.60809126 0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.6621865  0.         0.88135003 0.86616162 0.
 0.         0.         1.         1.         0.         0.82721567
 0.46872526 0.         0.         0.82844351 0.72403149 0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         0.84710165 1.         0.
 0.84186415 0.79529417 0.         0.         0.         0.78182493
 0.86968893 0.         0.         0.        ]"
12,"1,352,070",34.500000,34.655280,11/100 (11.00%),"[1.         0.         0.         0.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         1.         0.
 1.         1.         0.         0.         1.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         0.         1.         1.         1.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         1.         0.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         0.
 1.         1.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         0.02639319
 1.         1.         1.         0.         1.         1.
 1.         0.         1.         0.         1.         0.
 1.         1.         0.         0.        ]"
13,"1,381,836",11.750000,30.483815,44/100 (44.00%),"[0.00000000e+00 7.37180751e-01 6.01914675e-01 0.00000000e+00
 1.00000000e+00 8.19736312e-01 0.00000000e+00 1.71068639e-02
 0.00000000e+00 8.15334576e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.52641994e-01 7.03135540e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.68202737e-01
 1.00000000e+00 0.00000000e+00 8.95880142e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.98423483e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 7.28310458e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 7.48890600e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.60760223e-01 4.56335277e-01
 2.76728854e-04 0.00000000e+00 8.08299201e-01 0.00000000e+00
 8.89522545e-01 0.00000000e+00 5.87189620e-01 8.92827448e-01
 0.00000000e+00 4.37873908e-01 0.00000000e+00 7.63567912e-01
 8.36989024e-01 1.68817024e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.97367267e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.81098383e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 5.54714888e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.55365787e-01 8.04914254e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.30866459e-03
 7.20210158e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
14,"1,384,944",3.950000,28.683925,64/100 (64.00%),"[0.         0.         0.6353739  0.81974022 0.         0.
 0.         0.         0.         0.84687773 0.84637899 0.55730369
 0.         0.         1.         0.         1.         0.
 0.         0.56694748 0.24475704 0.         0.         0.
 1.         0.         1.         0.         0.78494193 0.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.70266861 0.59586253 0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.87635134 0.         0.
 0.87014235 0.00842995 0.74978525 0.         1.         0.
 1.         0.         1.         1.         0.96213329 0.00180308
 0.83811816 0.         1.         0.         1.         0.
 0.         0.         0.33058158 0.00148536 0.         1.
 0.         1.         0.         1.         0.         0.54122519
 0.         0.         0.         1.         0.         1.
 0.         0.60560222 0.         0.839029  ]"
15,"1,416,089",2.400000,27.367629,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.99772079 0.         0.
 1.         0.99772079 1.         0.         1.         0.
 0.         0.99772079 0.06369484 1.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.99772079 0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.99772079 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.99772079 0.9487948  0.61005842 0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.99772079 0.93828706 0.
 0.         0.         0.         1.        ]"
16,"1,481,595",2.800000,30.074943,54/100 (54.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 9.27048363e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 3.70289893e-01 7.91201537e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.92657255e-04
 0.00000000e+00 9.56357341e-02 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.13818674e-01 9.09487143e-01 9.32210203e-01
 0.00000000e+00 9.43218530e-01 5.51911000e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.39797686e-01 1.00000000e+00 3.46400474e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.42598774e-01
 5.74903900e-01 2.79924888e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.57102468e-01 8.20017486e-01 3.10223427e-02
 8.86256362e-01 9.35747081e-01 3.31262114e-01 0.00000000e+00
 9.38009561e-01 4.02359025e-01 3.50558172e-05 0.00000000e+00
 7.14225926e-01 5.01978570e-01 0.00000000e+00 2.61857180e-05
 1.00000000e+00 1.70412470e-01 4.68491716e-05 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.08173644e-01 8.02112477e-01 8.71632257e-01 3.79636591e-01
 9.33679375e-01 6.21883064e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.65316369e-02 5.14756705e-01 9.03443794e-01]"
17,"1,499,555",14.150000,32.774307,38/100 (38.00%),"[1.         0.         0.         0.84868434 0.51343489 0.
 1.         1.         0.         0.         1.         0.
 1.         0.59405402 0.         0.15309718 0.         0.
 0.80020778 1.         0.         1.         0.         0.
 0.         0.         1.         0.48684052 0.         0.
 0.         1.         0.         0.71132631 0.58936428 0.
 0.53591721 0.         0.61843609 1.         0.         0.
 0.         0.         0.         0.         0.53542467 0.
 0.08220647 0.         1.         1.         0.         0.69702288
 0.         0.         0.         0.36697299 0.         1.
 0.         0.         0.         0.6299256  0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.55328328 0.         0.         0.4220561  0.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.60317678 1.         1.         0.         0.17864055
 1.         0.59435075 0.9484644  0.        ]"
18,"1,527,600",11.000000,30.001067,61/100 (61.00%),"[8.39432189e-01 8.05338688e-01 0.00000000e+00 0.00000000e+00
 3.58812829e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.62569770e-01 7.58488006e-01 0.00000000e+00 0.00000000e+00
 4.92458969e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.31843922e-01
 7.78387227e-01 0.00000000e+00 1.78237611e-01 0.00000000e+00
 9.79305893e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.40843091e-01 0.00000000e+00 6.73182710e-01 2.57810070e-03
 0.00000000e+00 0.00000000e+00 8.48242100e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.97283702e-02 0.00000000e+00 0.00000000e+00
 5.74676937e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.01577013e-01 6.54049383e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 2.29020194e-02 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.75948424e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.74346589e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.39641095e-01 0.00000000e+00 8.09488361e-01]"
19,"1,536,404",22.650000,36.514390,12/100 (12.00%),"[0.00000000e+00 8.57661565e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.19985349e-01
 0.00000000e+00 2.24422534e-02 0.00000000e+00 6.69273202e-01
 0.00000000e+00 0.00000000e+00 9.13049949e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.19918086e-01 0.00000000e+00 8.56297775e-01 0.00000000e+00
 0.00000000e+00 9.00107483e-01 8.33625874e-01 9.17319373e-01
 0.00000000e+00 7.96421852e-01 0.00000000e+00 0.00000000e+00
 8.65605818e-01 0.00000000e+00 7.79860242e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.90466531e-01
 0.00000000e+00 9.18006048e-01 0.00000000e+00 0.00000000e+00
 8.93744738e-01 4.43510209e-01 0.00000000e+00 0.00000000e+00
 2.93724408e-05 0.00000000e+00 0.00000000e+00 7.32218665e-01
 9.00801222e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.98510076e-01 9.19938990e-01
 4.24112814e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.16640148e-01 9.20003910e-01
 0.00000000e+00 0.00000000e+00 6.30735672e-01 7.78232085e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.19352864e-01 0.00000000e+00 7.27448520e-01
 0.00000000e+00 0.00000000e+00 9.06754438e-01 0.00000000e+00
 0.00000000e+00 8.99478813e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.63024017e-01 0.00000000e+00 8.54580135e-01
 8.49340419e-01 0.00000000e+00 0.00000000e+00 5.37808727e-01
 4.56038585e-02 1.00000000e+00 6.12319580e-01 0.00000000e+00]"
20,"1,578,404",9.250000,31.208370,44/100 (44.00%),"[1.         0.         0.         0.74092617 0.         0.
 0.         0.         0.         0.         1.         0.
 0.04937206 0.7831076  0.         1.         0.76840735 0.75341529
 0.         0.76723898 0.         0.78441621 0.6885335  0.
 1.         0.         0.         0.         0.72256461 0.76309079
 0.         0.77500553 0.         0.         1.         0.
 1.         0.79390769 0.         0.         0.         0.
 0.52015382 0.         0.         0.52311115 0.79494966 0.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.06467799 0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.71552424 0.         0.         0.         0.79115487 0.77094888
 0.78437581 0.         0.         0.         0.78011475 0.
 0.78893826 0.68922837 0.         0.10188172 0.63296443 0.
 0.33730685 0.         0.         0.         0.         0.
 0.57458846 0.79242495 0.         0.66913751 0.76922704 0.
 1.         1.         0.         0.        ]"
21,"1,594,735",10.500000,30.688062,45/100 (45.00%),"[0.         0.         0.         0.42495918 0.         1.
 1.         0.         0.         1.         0.         0.
 0.79695509 0.59128842 0.         0.         0.         0.6105394
 0.         1.         0.75505279 0.55087709 0.34153929 0.
 1.         0.         0.00102284 1.         0.         0.
 0.73242828 0.         0.94879187 0.         1.         0.
 1.         0.         0.         0.         0.27716217 0.
 1.         0.         0.         0.         0.7274118  1.
 0.46208871 0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.07835462 0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.5277446  0.930689   1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.61424083 0.
 0.         1.         1.         0.69952445 0.         0.37889096
 0.         1.         0.78712294 0.         0.         0.7545821
 0.         0.         0.82502268 1.        ]"
22,"1,606,349",18.250000,34.519254,21/100 (21.00%),"[1.00000000e+00 0.00000000e+00 9.09110342e-01 5.77218911e-01
 0.00000000e+00 6.79401331e-01 0.00000000e+00 0.00000000e+00
 6.80512597e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.69476291e-01 0.00000000e+00 0.00000000e+00 9.01454086e-01
 9.04857742e-01 0.00000000e+00 7.92975394e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.12932886e-01 6.66110500e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.61565364e-01 9.12895375e-01 0.00000000e+00 8.89193040e-01
 9.13753455e-03 0.00000000e+00 9.11205303e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.67877441e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.17766034e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.77549126e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.93531398e-01 8.93384763e-01
 7.25881954e-01 0.00000000e+00 0.00000000e+00 8.90765369e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.96772886e-01
 0.00000000e+00 0.00000000e+00 7.57557790e-01 8.91774645e-01
 0.00000000e+00 0.00000000e+00 9.12831722e-01 9.12932046e-01
 0.00000000e+00 9.12661100e-01 4.75751015e-01 9.19157293e-04]"
23,"1,612,847",9.250000,30.058639,45/100 (45.00%),"[1.         1.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.         0.         1.         1.         0.
 0.94609703 0.         0.         0.         0.78594383 1.
 0.         0.         0.         0.         0.76139202 0.
 0.03299846 0.         0.         1.         0.         0.
 1.         0.95086515 0.         0.         1.         0.
 0.         0.         0.65129147 0.95427348 0.         0.
 0.         0.         0.91302728 0.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.68743706 1.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.        ]"
24,"1,620,759",18.850000,32.558603,26/100 (26.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         1.         1.         1.         0.
 0.99987517 0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         0.84331589
 1.         0.         0.         0.         0.         1.
 0.99998654 0.         0.53339773 0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.09498362 1.         0.         0.9541555
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.92481392 1.         0.         0.5533254  0.
 0.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.        ]"
25,"1,626,066",8.600000,28.688690,64/100 (64.00%),"[0.         0.28050802 0.         0.         0.         0.
 0.         0.         0.         0.92269078 0.92269078 0.
 0.         0.         1.         0.         1.         0.
 0.         0.92269078 0.92269078 0.         0.         0.
 1.         0.         1.         0.         0.         0.92269078
 0.         1.         0.         1.         0.         1.
 0.         0.92269078 0.92269078 0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.92269078 0.         0.92269078 0.         0.92269078 0.
 0.         0.         0.         0.         0.         0.
 0.92269078 0.         0.92269078 0.         1.         0.
 1.         0.         1.         1.         0.         0.92269078
 0.         0.         1.         0.         1.         0.
 0.         0.         0.92269078 0.         0.         1.
 0.         1.         0.         1.         0.92269078 0.
 0.92269078 0.         0.         1.         0.         1.
 0.         0.         0.         0.92269078]"
26,"1,658,409",14.850000,30.429425,38/100 (38.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.02703650e-05 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.97308047e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 6.60476221e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.68897151e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.66570445e-01 7.43020819e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.83089307e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
