Number,ID,Fitness,Runtime,Preprocessed,Result
42,"1,940,894",7.150000,20.684832,22/64 (34.38%),"[0.         1.         0.         0.37789329 0.80249071 0.
 0.79313813 0.44522013 0.         1.         0.         0.
 0.79771274 0.         0.78034791 0.03585578 0.         0.
 0.73906394 0.         0.         0.09957536 0.11912181 0.7889744
 0.         0.         1.         0.         0.         0.98792104
 0.         0.66743275 0.70283011 1.         0.         0.
 0.         0.83791087 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.76171445 0.         0.         1.         1.         0.
 0.         0.         0.56875058 0.         0.         0.
 0.         0.         1.         1.        ]"
43,"1,970,639",2.400000,20.488454,33/64 (51.56%),"[1.         0.87940603 0.         0.55116782 0.         1.
 1.         0.         0.         0.         0.76809975 0.91100892
 0.         0.         0.         0.01409564 0.         0.
 0.52491196 0.         0.18709529 0.71006899 0.72918339 0.
 1.         0.         0.         0.77799347 0.         0.91959668
 0.         0.78750247 1.         0.         0.37086469 0.88822026
 0.         0.         0.         0.71578435 0.         0.
 0.         0.         0.         1.         0.72972672 0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",7.450000,20.672111,27/64 (42.19%),"[0.         0.         0.23119697 0.         0.         0.
 0.61128997 0.         0.         1.         0.         0.
 0.66049483 0.         0.56563427 0.00810465 0.         1.
 0.         0.22940141 0.65561097 0.94950453 0.         0.
 0.1234363  0.         0.         0.         0.4374169  0.
 0.         1.         0.         0.95122482 0.81525477 0.
 0.         0.9319071  0.         1.         0.9559165  0.
 0.         0.5013437  0.01724705 1.         0.         0.
 0.95579621 0.         0.84301373 0.90485464 0.         0.
 1.         1.         0.95572025 0.         0.00437105 0.
 1.         1.         0.         0.        ]"
45,"10,064,362",7.500000,22.004029,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 1.         0.62382491 0.         1.         0.         0.
 0.         0.         0.         0.52240132 0.         0.
 1.         0.70673957 0.         0.         0.         0.
 1.         0.         0.52951434 0.         0.00528641 0.
 0.         0.70782471 1.         0.         0.         0.65049512
 0.         0.76751275 0.         0.6849385  0.         1.
 0.79802411 0.         0.42422214 0.66374766 0.         0.
 0.79483132 0.         0.         0.46837698 0.         0.
 0.70466603 1.         0.68220775 0.         0.         0.25745925
 0.         0.         0.         0.        ]"
46,"10,064,992",1.200000,17.279234,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.8442076
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         1.         0.         0.76243493 0.         0.
 1.         1.         0.         0.         0.93922585 1.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.99619902 0.80281666 0.1009603  0.
 0.         0.         1.         1.        ]"
47,"10,078,558",3.550000,19.486259,34/64 (53.12%),"[0.7636987  0.34322009 0.         0.         0.7161147  0.72355594
 0.         0.27164693 0.8542802  0.         0.         0.
 0.         0.         0.90456495 0.86306233 0.         0.
 0.80122195 0.82470163 0.10671469 0.78954299 0.         0.12275029
 0.         0.         0.         0.         0.91950233 0.88832523
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         0.31914601 0.         1.
 0.         1.         0.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.        ]"
48,"10,096,680",2.000000,20.937340,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.50838605 0.         1.
 1.         0.         1.         0.         0.         0.9435149
 0.27997259 0.         0.         0.         1.         0.
 0.         0.         0.91232605 0.         0.         0.60257222
 0.         0.89453154 0.         1.         1.         0.
 0.8412137  0.8292194  0.         0.68091718 0.         0.75509278
 0.52305325 0.         0.         0.         0.         0.
 0.90388638 0.         0.         0.91062346 1.         1.
 0.44626868 0.         0.53618199 0.        ]"
49,"10,104,461",2.400000,20.394785,30/64 (46.88%),"[0.39682317 0.80863438 0.         1.         0.57336589 0.
 0.48980622 0.80301023 0.25290709 0.90046752 0.23115122 0.2926683
 0.         0.09857133 0.         0.90596657 0.62522185 0.10758117
 0.66480885 0.20552945 0.74635982 0.79289075 0.82661226 0.43831691
 0.65524024 0.         0.57561638 0.         0.         0.
 0.42565654 0.56708348 0.         0.69889142 0.91132427 0.
 1.         1.         0.         0.63739625 0.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",9.300000,20.621780,34/64 (53.12%),"[1.         1.         0.         0.         0.         1.
 1.         0.16149376 0.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         0.62527728
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         1.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         1.         1.
 0.         1.         0.         1.        ]"
51,"10,137,804",4.650000,18.954700,39/64 (60.94%),"[1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.
 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1.
 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
52,"10,180,341",0.800000,19.675552,38/64 (59.38%),"[0.         0.         1.         1.         0.         1.
 0.         0.9497169  0.         1.         0.         0.
 0.         1.         0.         0.8586871  0.         1.
 0.         1.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         0.96081129
 0.83811683 0.         1.         0.         1.         0.
 0.40742521 0.         0.         1.         0.         0.41763154
 0.         0.80236481 0.86855341 0.         0.         1.
 0.         0.92591583 0.82326487 0.         0.         0.
 0.         0.         0.         0.         0.         0.69782673
 0.95403978 0.         0.93445108 0.79239277]"
53,"10,197,156",0.000000,0.024204,59/64 (92.19%),"[0.77924252 0.9969018  0.         1.         1.         0.
 0.         0.         0.         0.12131335 0.         0.
 0.         1.         1.         0.         0.55662565 1.
 0.         1.         0.         0.         0.         0.
 0.26434177 0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.        ]"
54,"10,235,593",1.200000,19.524687,39/64 (60.94%),"[7.90505499e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.01343596e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.99281475e-01
 8.01278488e-01 0.00000000e+00 9.46209714e-01 7.01654161e-04
 0.00000000e+00 7.49117821e-01 7.51354016e-01 0.00000000e+00
 0.00000000e+00 3.07540509e-01 0.00000000e+00 1.70006766e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.46689228e-01 7.07197176e-01 8.59507463e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.56532250e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
55,"10,235,906",4.400000,20.448034,29/64 (45.31%),"[0.         1.         0.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         0.48493287 0.         0.         1.         0.
 0.         0.68830258 0.         0.94008329 0.78275811 0.64501547
 1.         0.         0.         0.8677695  0.         0.83743616
 0.         0.         0.         0.12339788 0.         0.
 1.         0.         0.         1.         1.         0.54437267
 0.         0.         1.         0.         0.79721117 0.95120358
 0.         0.         0.         0.         0.         0.
 0.         0.         0.75296851 0.95354047 0.         0.92071036
 0.85570138 0.87482979 0.         0.        ]"
56,"10,239,176",2.800000,17.882762,39/64 (60.94%),"[0.00000000e+00 1.00000000e+00 1.68588448e-02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.40708042e-02 9.93165375e-01 0.00000000e+00 9.32309589e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.35437662e-01
 0.00000000e+00 9.04192173e-01 0.00000000e+00 6.00552146e-01
 4.88705794e-01 1.19203514e-04 9.66955277e-04 7.65921488e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.48941595e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.31463617e-01 1.00000000e+00 2.05786289e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
57,"10,266,871",0.000000,0.343581,55/64 (85.94%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.40011413 0.         0.         1.
 0.         0.         1.         1.         0.82994793 0.78543134
 0.         1.         0.         0.         0.         0.
 0.20338711 0.05708058 0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 0.00868877 1.         0.         1.         0.         1.
 0.         1.         0.         0.73420552 0.         1.
 0.         0.         0.         1.        ]"
58,"10,316,627",6.350000,20.711184,29/64 (45.31%),"[1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         1.         0.
 0.         0.96833308 0.98889612 0.         0.         0.
 1.         0.         1.         0.         0.         0.95416729
 0.         0.         0.         0.99187031 1.         0.
 0.         0.73359546 0.         0.         0.3920803  0.
 0.52617373 0.         1.         0.         0.         0.
 0.97352478 0.96580124 0.         0.         0.         0.
 1.         0.         0.9569869  0.11907105 0.         0.
 0.         0.96420266 1.         0.         1.         0.
 1.         1.         0.         0.70135143]"
59,"10,322,093",8.050000,22.660228,8/64 (12.50%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.79508835e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 3.25185980e-06 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
60,"10,324,897",11.400000,21.859536,17/64 (26.56%),"[1.         0.10749397 1.         1.         0.         1.
 1.         1.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         1.         0.06992332 0.
 0.         0.         1.         1.         0.         0.
 1.         1.         1.         1.         1.         0.
 1.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 1.         1.         0.         1.         0.         0.
 1.         1.         0.         1.        ]"
61,"10,342,420",12.550000,22.754510,14/64 (21.88%),"[0.         0.19656604 1.         0.80892874 0.         0.
 0.         0.30551294 0.88181484 0.81191096 0.         0.
 0.         0.8113246  0.         0.00224167 0.         0.
 0.         0.24325818 0.         0.7537099  0.64072267 0.75349222
 0.         0.74611921 0.         0.80498334 0.         0.
 0.         0.         0.03038859 0.         0.         1.
 0.         0.         1.         0.         0.75682508 0.75683539
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.33142842 0.         1.         1.         0.
 0.         0.54649111 0.80671749 0.        ]"
62,"10,355,616",10.000000,22.879519,8/64 (12.50%),"[0.1846625  0.         0.         0.65035996 1.         0.
 0.         0.         0.83139608 1.         0.13470436 0.
 0.         0.         0.         0.         0.         0.
 0.59178867 0.59515333 0.41869602 0.00208495 0.         0.
 0.06759776 0.         0.         0.         0.73755653 0.72969225
 0.         0.         0.         0.         0.61896421 1.
 0.         0.         1.         0.96115211 0.         0.
 0.         0.         0.         0.68688908 0.         0.
 0.         0.         0.21416061 0.         0.         0.72281794
 0.         1.         0.65547341 0.80162292 0.         0.66063992
 0.82384693 0.         0.         1.        ]"
63,"10,356,903",6.350000,20.308582,32/64 (50.00%),"[1.         0.         0.         0.         1.         0.
 1.         1.         0.76965311 0.         1.         0.
 0.94245518 1.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.85640689 0.         1.         1.         0.
 0.         1.         0.         0.75870711 0.         0.
 0.         1.         0.72023323 1.         0.92691942 0.49842534
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.07968061 1.         0.         1.
 1.         0.         0.         0.        ]"
64,"10,370,931",0.000000,0.016634,59/64 (92.19%),"[1.         0.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.42763809 0.         0.51169414 0.         0.
 0.         1.         0.96148455 0.77900242 0.2659013  1.
 0.         0.         0.         0.        ]"
65,"10,376,010",5.300000,19.482450,44/64 (68.75%),"[0.         0.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         1.         0.
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.27577848 0.         1.         1.         0.
 1.         1.         0.         1.        ]"
66,"10,415,577",0.000000,0.188828,52/64 (81.25%),"[0.         1.         1.         0.         0.         0.94097485
 1.         0.         0.         0.         0.         1.
 0.56727606 0.05135085 0.         0.2720781  0.         1.
 1.         0.         0.         0.12372111 1.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
67,"10,425,755",0.000000,0.151718,53/64 (82.81%),"[1.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         1.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.53102363 0.         0.
 1.         1.         0.         1.         0.4414651  0.86155664
 0.         1.         0.         0.         0.         1.
 0.51558867 0.         0.         0.53414785 0.         0.
 0.         0.         1.         0.         0.         0.17440396
 0.35047479 0.         1.         1.        ]"
68,"10,443,716",4.850000,21.343926,30/64 (46.88%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.03651554 0.         0.         0.
 1.         0.         0.72208774 0.         0.77790987 0.
 0.         0.         0.         0.         0.01195535 0.00797519
 0.75380246 0.20774954 0.         0.39095781 1.         0.
 1.         0.         0.         0.         0.7229285  0.96964243
 1.         0.         0.96314837 0.         1.         0.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.        ]"
69,"10,461,326",1.200000,18.832067,43/64 (67.19%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.50247456e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.27389510e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.68187008e-01 1.95170737e-02 5.46378657e-01 1.00000000e+00
 0.00000000e+00 8.04996151e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 6.53348976e-06 2.46467736e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 7.39278514e-02 3.84108645e-02 0.00000000e+00 7.88587979e-01
 7.21918470e-01 2.32571646e-06 0.00000000e+00 0.00000000e+00]"
70,"10,466,729",9.550000,21.872537,8/64 (12.50%),"[0.84963881 0.23980939 0.         0.         0.         0.
 0.85832635 0.         0.79302298 0.75362277 0.60741709 0.
 0.84934954 0.20648938 0.85785031 0.74522832 0.         0.
 0.         0.81581736 0.83282055 0.         0.         0.
 0.         0.77863102 0.78519071 0.         0.         0.43916705
 0.         0.         0.         0.81328347 0.         0.
 0.         0.85533768 0.         0.         1.         0.
 0.         0.         0.         0.86040834 0.         0.
 0.78629186 0.         0.81694681 0.66508814 0.         0.17483146
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
71,"10,473,645",7.700000,20.495229,28/64 (43.75%),"[0.         0.         0.         0.         1.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.59881107 0.79455119 0.         1.         0.
 0.         1.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.        ]"
72,"10,486,720",3.600000,17.478182,45/64 (70.31%),"[1.         0.         0.         0.99358734 0.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.48753918 0.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.90555584
 0.         0.         1.         0.         1.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         1.         0.         0.         1.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         0.         0.        ]"
73,"10,489,644",0.800000,19.263608,40/64 (62.50%),"[0.         0.69281532 0.92684539 0.         0.         0.
 0.         1.         0.89208691 0.         0.         0.83963752
 0.         1.         0.         0.88848711 1.         0.
 0.         0.88652965 0.         1.         0.         0.
 0.         0.81402885 0.80604473 0.         1.         0.
 0.93771574 0.60526757 0.         0.         0.         0.
 1.         0.         0.85392291 0.26174352 1.         0.
 0.         1.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         1.        ]"
74,"10,596,564",10.550000,23.141118,13/64 (20.31%),"[0.9912546  0.         1.         0.         0.         0.
 0.         0.         0.69182867 0.         1.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         1.         0.04907093 0.9806678  0.72121464
 0.         0.88545948 0.50652445 0.         0.80444989 0.
 0.         0.         0.         1.         0.         0.31157208
 0.         0.38485341 0.         1.         0.91160999 0.
 0.         0.64711361 1.         0.         0.45919703 0.
 0.         0.         0.9389547  0.         1.         0.
 0.         0.         0.86950661 1.        ]"
75,"10,604,837",4.000000,21.742968,25/64 (39.06%),"[0.         0.80134892 1.         0.         0.         1.
 1.         0.         0.94658598 0.         0.38025573 0.
 0.         0.         0.         1.         0.63512364 0.
 0.         0.         0.37517022 0.         0.         1.
 0.         0.68098345 0.96300291 0.         0.37181365 0.84846979
 0.57180838 0.         0.69623142 0.         0.         0.90549342
 1.         0.         0.         0.         0.         1.
 0.69719351 0.         0.         0.         0.         1.
 1.         0.         0.73623477 0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         1.         1.         0.        ]"
76,"10,626,922",3.700000,21.070970,20/64 (31.25%),"[1.81402021e-01 0.00000000e+00 7.74659747e-01 1.34138685e-01
 1.00000000e+00 9.84269914e-01 1.36936822e-03 2.47226098e-03
 8.90926536e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.94944460e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 4.54470446e-06 0.00000000e+00 8.59423302e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.09236291e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.70516921e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 6.29791032e-01 1.00000000e+00 1.00000000e+00 2.61639416e-01
 8.65007521e-01 0.00000000e+00 0.00000000e+00 8.52453743e-01]"
77,"10,647,396",5.350000,23.283499,8/64 (12.50%),"[0.         0.         1.         0.         1.         0.
 0.         0.         0.53559102 0.         0.79130902 0.
 1.         0.         0.         1.         0.96711131 0.
 0.         0.         1.         0.         0.29746583 0.86121909
 0.         0.         0.99901706 1.         0.         0.53216442
 1.         0.         0.82160006 1.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.74199685 0.         0.99981128 1.         0.         0.
 0.         0.01266873 0.80539132 0.         0.4037092  0.
 0.         1.         0.91477872 1.         0.         0.41732614
 0.         0.         0.         1.        ]"
78,"10,658,687",18.300000,20.800532,11/64 (17.19%),"[0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         0.
 0.38988449 0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         1.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.01406381 0.         0.         0.         1.
 1.         0.         0.         0.        ]"
79,"10,684,790",1.200000,16.889414,52/64 (81.25%),"[0.         0.         0.         1.         0.         1.
 0.97165539 0.86136018 0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         1.         1.         0.13960884 0.88790939
 0.         0.         1.         1.         0.         0.
 0.99371529 1.         1.         1.         0.         0.
 1.         0.         0.32463192 0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         1.         0.         0.         0.
 0.         1.         1.         1.         0.         1.
 1.         0.         0.         0.        ]"
80,"10,771,057",10.800000,22.283627,25/64 (39.06%),"[1.         0.         0.80423653 0.         1.         0.14986858
 0.         0.         1.         0.         0.         1.
 0.80786711 0.         1.         1.         0.         0.91884797
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         1.
 0.         0.64085544 0.         0.         0.5357058  0.
 0.         0.         0.         0.83833398 0.         0.91835836
 1.         0.         0.46001592 1.         0.         0.
 0.         1.         0.         0.90937916 0.         1.
 0.         0.         0.         0.        ]"
81,"10,776,309",6.750000,19.539487,26/64 (40.62%),"[0.         0.         0.         0.         0.         0.
 0.00194307 0.         0.         0.         0.         0.29083276
 0.         0.8711835  0.83842299 0.66377987 0.         0.65765032
 0.         0.912123   0.7207501  0.         0.         0.80479107
 0.00803741 1.         0.         0.         0.         0.
 0.         0.         0.87586481 0.         0.         0.
 1.         0.         1.         1.         0.7896623  0.
 0.         0.         1.         0.81145008 0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         1.         1.        ]"
82,"10,800,257",8.100000,19.823202,36/64 (56.25%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         0.
 0.         0.92362654 1.         0.         0.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         1.         1.         0.         1.         1.
 0.         1.         1.         1.        ]"
83,"10,828,307",0.000000,0.079549,55/64 (85.94%),"[0.         0.         0.         0.         1.         1.
 0.         1.         1.         1.         0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         1.         0.         1.         0.
 1.         0.         0.69783957 1.         0.         0.
 0.         1.         0.         1.         0.         0.16747364
 1.         0.         0.         1.         0.         0.59094613
 0.01611206 0.67494945 1.         0.         0.         0.
 0.         0.47102077 0.         1.        ]"
84,"10,862,915",8.900000,22.450999,15/64 (23.44%),"[1.         0.88471025 0.         0.67036113 0.         0.
 1.         0.         0.15024701 0.32876385 0.00361373 0.63034308
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         0.96989689
 1.         1.         0.         0.91042741 0.75085135 0.8740067
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.94565094 0.89668309 0.84723915
 0.         0.40216783 0.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.36954058 0.         0.69158668 0.         0.63627357 1.
 0.31781881 0.         1.         0.88693006]"
85,"10,865,939",7.650000,20.906735,29/64 (45.31%),"[0.         0.         0.         0.         0.         0.
 1.         1.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.92092524 0.62913082
 0.         1.         1.         0.         0.76001141 0.52014915
 0.         0.         0.66392299 0.         0.         0.
 0.         0.         1.         0.         0.54959199 0.
 0.         0.67727494 1.         0.         1.         0.
 0.         0.         0.         0.23925276 0.         0.88530071
 0.         1.         0.41460765 0.87024013 0.82129885 0.82142928
 0.         1.         0.         1.        ]"
86,"10,866,534",10.650000,19.821258,27/64 (42.19%),"[0.         0.         0.         0.97732602 1.         0.
 0.80543936 0.         1.         0.         0.         0.
 0.         0.56087478 0.93356322 0.00155388 1.         0.
 0.         0.17369846 0.         0.         0.         0.
 0.         0.         0.73527629 1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         0.27997479 1.         0.84391015 0.         0.82519575
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.        ]"
