Number,ID,Fitness,Runtime,Preprocessed,Result
52,"10,220,885",6.950000,13.227597,6/36 (16.67%),"[0.         0.         0.02955447 0.         0.         0.
 0.79729717 0.81031362 0.78744287 0.         0.         0.
 0.         0.83594994 0.         0.         0.7018464  0.79810588
 0.35375623 0.         0.         0.         0.60654259 0.
 0.         0.         0.80085094 0.         0.         1.
 0.016866   0.84445864 0.77190761 0.29926363 0.         1.        ]"
53,"10,235,976",0.000000,0.047256,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.48653502 0.77357805
 1.         0.         0.         0.         0.13004353 0.53806213
 1.         0.         0.         0.81025714 0.80843529 0.        ]"
54,"10,242,960",5.200000,14.213776,8/36 (22.22%),"[0.         0.86323644 0.62058081 0.         0.9288209  0.86490539
 0.76654782 0.         0.         0.73816577 0.         0.
 0.63766534 0.52959642 0.         0.         0.55880492 0.84112063
 0.         0.         0.         0.45256471 0.         0.
 1.         0.         0.         0.13565018 0.         0.
 1.         0.         0.         0.         0.86431196 0.86781885]"
55,"10,291,921",2.000000,14.084394,5/36 (13.89%),"[9.82633547e-01 0.00000000e+00 8.56786231e-01 8.90829355e-01
 6.36429008e-03 0.00000000e+00 7.57410894e-01 4.71267651e-01
 3.69710217e-02 4.54527834e-01 7.70790985e-01 1.00000000e+00
 9.82633547e-01 2.03612641e-01 0.00000000e+00 9.88450573e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.86019135e-01
 9.03397658e-01 9.80904628e-01 6.14905823e-03 6.71662682e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.14114410e-05
 3.34177647e-01 7.46983577e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 4.34014119e-01 6.15972722e-01]"
56,"10,300,640",1.200000,12.173427,21/36 (58.33%),"[1.         0.61563245 0.         0.         1.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.01420819 0.         1.         0.         1.
 0.55933797 1.         0.34307409 0.         0.         1.
 0.48196147 0.         0.         1.         1.         0.
 1.         1.         0.38715794 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.078535,30/36 (83.33%),"[0.07733738 1.         0.96214148 0.         1.         1.
 0.90171743 0.16909381 0.         1.         0.         0.
 0.73962991 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.046893,24/36 (66.67%),"[1.         0.         0.52136173 0.86883683 0.41680879 0.62170213
 1.         0.         0.         0.         0.29805883 0.88623425
 0.         1.         0.         1.         0.16462165 0.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.70298737 0.         0.         0.        ]"
59,"10,481,179",2.300000,11.985101,20/36 (55.56%),"[1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.         0.82642906
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.48802822
 0.         0.         0.         0.         0.74339257 0.56282763]"
60,"10,508,417",4.550000,13.779965,7/36 (19.44%),"[1.         0.         0.59086961 0.57875319 0.         0.003288
 1.         0.         0.46026945 0.         0.9843795  0.
 0.         0.9709348  0.36332064 0.65993675 0.70296348 0.
 0.         0.63742255 0.         0.20386639 0.         0.
 0.         0.         0.         0.         0.20653636 0.
 0.53828071 0.61010751 0.1813169  0.24584705 0.58266991 0.5372094 ]"
61,"10,527,286",0.000000,0.094151,22/36 (61.11%),"[0.         0.         1.         1.         0.         0.56578456
 0.         0.         0.         0.10833888 0.         0.84114783
 1.         0.         1.         0.         1.         0.
 0.72664859 0.         1.         0.         1.         0.
 0.         1.         0.         0.81381354 0.         1.
 0.         0.6952206  0.27666185 0.52587549 0.         1.        ]"
62,"10,535,581",1.600000,11.429463,25/36 (69.44%),"[0.73541739 0.         0.         1.         0.         1.
 1.         0.04013478 0.         0.91099312 0.         1.
 0.         0.         1.         1.         0.20528374 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.141431,22/36 (61.11%),"[1.         0.43640066 1.         1.         0.         0.
 1.         0.         0.02698736 0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 0.69498727 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",5.550000,12.922872,17/36 (47.22%),"[0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.67631631 1.         0.
 1.         0.         0.         0.90825629 0.         1.
 0.57877013 0.         0.22876981 0.         0.         1.
 0.         1.         0.         0.29575929 0.         0.
 0.         1.         1.         0.         1.         1.        ]"
65,"10,579,331",4.000000,12.523899,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.6191654
 0.78504345 0.         0.00325938 0.         1.         1.
 0.84715973 0.         0.06744978 1.         0.         0.
 0.31375432 0.         1.         1.         0.         0.
 1.         0.74885644 0.         0.         1.         1.        ]"
66,"10,587,298",3.500000,13.892785,8/36 (22.22%),"[0.96024588 1.         0.         0.71343059 1.         0.36264487
 0.         0.82854858 0.         0.         1.         0.
 0.97581254 0.         0.93151083 0.7604347  0.         0.
 0.26188378 0.         0.34736643 0.         0.         0.
 0.92484212 1.         0.         0.         1.         1.
 1.         0.         0.79350233 0.97581254 0.         0.        ]"
67,"10,589,578",2.500000,13.514685,10/36 (27.78%),"[0.         0.98119461 0.         0.         0.         0.
 0.         0.98119461 0.         0.         1.         1.
 0.         0.         0.51522568 0.98119461 0.         0.
 0.98119461 0.         0.         1.         0.         0.98119461
 0.96849096 0.         0.98119461 0.         0.56464471 0.
 1.         0.         0.85395569 0.2403295  0.83607262 0.98007737]"
68,"10,591,262",1.200000,13.839377,10/36 (27.78%),"[0.93803174 0.         0.         0.         0.         0.81261309
 0.94306064 0.         0.58534532 0.         0.         0.92738931
 0.         0.68959702 0.85948288 0.         0.         0.
 0.38787867 0.         0.         0.92493207 0.72757082 0.
 0.59622541 0.90249543 0.         0.         0.         1.
 0.82966624 0.         1.         1.         0.         1.        ]"
69,"10,598,632",4.500000,14.395911,7/36 (19.44%),"[1.         1.         0.         0.         1.         0.94289487
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.        ]"
70,"10,611,067",5.050000,14.282857,9/36 (25.00%),"[0.51839675 0.01595175 0.         0.         0.         0.
 1.         0.         0.62086597 0.6625384  0.74341484 0.
 0.         0.94334645 0.         0.         0.         0.40339869
 0.         1.         0.         0.77015246 0.         0.77718174
 1.         0.         0.50202505 0.         0.91429696 0.64102707
 1.         0.         1.         0.         0.         0.        ]"
71,"10,643,789",1.200000,13.497776,10/36 (27.78%),"[2.34238203e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.30705662e-01 8.10903813e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.89291918e-01 4.13748320e-03 4.52235296e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 6.30433339e-01 1.05910552e-01
 4.34632598e-02 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.21816247e-01 1.28358543e-01 5.50342478e-04 0.00000000e+00
 4.14769065e-01 9.05169211e-01 0.00000000e+00 8.92217273e-01
 9.85389493e-01 0.00000000e+00 9.18646770e-01 8.70224896e-01]"
72,"10,672,197",0.000000,0.015625,23/36 (63.89%),"[0.         0.9893856  0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.57795778 0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.81492726
 0.01292901 1.         0.         1.         0.16761709 0.67482863
 0.         1.         0.15913008 0.82747207 0.         0.19883602]"
73,"10,683,662",0.000000,0.220520,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         0.97190618
 0.         0.         0.         0.14131139 0.         0.00687989
 1.         1.         0.         0.54412621 1.         0.        ]"
74,"10,696,087",4.000000,14.529500,6/36 (16.67%),"[5.20770266e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 7.25973480e-01 1.00000000e+00
 0.00000000e+00 6.42265407e-01 0.00000000e+00 0.00000000e+00
 2.06060873e-01 0.00000000e+00 2.47337140e-01 8.53953579e-01
 0.00000000e+00 1.00000000e+00 5.45239996e-01 8.90777417e-01
 8.67902895e-01 0.00000000e+00 7.01986500e-01 4.13662643e-07
 3.85445933e-02 3.86394314e-01 0.00000000e+00 0.00000000e+00
 5.60284441e-01 8.94592886e-01 1.78988552e-01 7.02715133e-01
 8.10556551e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00]"
