Number,ID,Fitness,Runtime,Preprocessed,Result
20,"1,505,558",3.750000,13.691687,7/36 (19.44%),"[0.         0.         0.         0.         0.         1.
 0.91748862 1.         1.         0.42966347 0.73164503 1.
 0.         0.         0.         0.89202476 0.         0.
 0.         0.74237391 0.85238177 0.41424857 0.93538516 0.92374849
 0.         0.         0.         0.81022    0.         0.61543904
 1.         1.         0.         0.93699474 0.         0.        ]"
21,"1,554,862",1.200000,14.165777,7/36 (19.44%),"[6.67080836e-02 7.82696395e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.67250053e-01 8.69359214e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.61495844e-04 2.37427144e-01 4.33286353e-02 3.98842833e-01
 7.18022143e-01 1.00000000e+00 5.56129180e-01 6.12149927e-01
 1.17293136e-01 8.82982032e-01 1.62926332e-01 0.00000000e+00
 1.81317188e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.56741145e-01 1.00000000e+00 8.94841158e-01
 7.87440338e-01 7.68217463e-06 5.95005429e-01 1.00000000e+00]"
22,"1,568,229",1.600000,12.198438,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.52631417
 1.         0.         0.         0.         0.25333762 1.
 0.         0.         0.88987876 0.         0.         0.73799907
 0.         0.         0.88466034 0.34113192 0.         0.51518742
 1.         1.         0.         0.         0.46796193 0.22502125
 0.         0.         0.0206872  0.         0.59073163 1.        ]"
23,"1,589,978",1.600000,12.629025,20/36 (55.56%),"[1.         0.         0.         0.89088805 0.56558831 0.29066316
 1.         0.         0.241476   0.21870484 0.         0.
 0.         0.71022726 0.         0.33400727 0.50979459 1.
 0.         0.77522675 0.83391107 1.         0.         0.
 0.89122067 0.16844985 0.         0.         1.         1.
 0.8086035  0.         1.         1.         0.         0.        ]"
24,"1,605,903",6.100000,12.546149,8/36 (22.22%),"[0.         1.         1.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.88588752 0.         1.
 0.         0.         0.1728026  0.         0.         0.
 0.         0.         1.         1.         0.45932776 0.        ]"
25,"1,611,457",0.800000,12.652673,18/36 (50.00%),"[1.         0.         0.85274247 0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.         1.         0.         0.91756656 0.17837764 0.
 0.         1.         0.         1.         0.08755231 1.
 1.         0.         0.         0.         0.14326962 1.
 1.         0.         1.         1.         0.         1.        ]"
26,"1,615,209",5.350000,13.074541,9/36 (25.00%),"[1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.]"
27,"1,700,818",1.600000,11.036236,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.45960401 0.96152954 0.         1.         0.         0.
 0.         0.83449539 0.         0.         0.         0.
 1.         0.58315784 0.38192204 0.         1.         1.
 0.         0.         0.95707411 0.95729529 0.         0.        ]"
28,"1,744,893",3.600000,11.640676,18/36 (50.00%),"[0.         0.17570028 1.         0.64018953 0.         0.
 1.         1.         0.         0.         1.         0.
 1.         0.         0.         1.         1.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",3.350000,12.648080,15/36 (41.67%),"[0.         1.         0.         0.         0.04019969 1.
 0.66475059 0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.06569855 0.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         0.57579672]"
30,"1,807,054",0.400000,12.237493,27/36 (75.00%),"[1.         0.         0.56551591 0.52370055 0.         0.
 0.51215542 0.41166005 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",2.900000,12.511794,20/36 (55.56%),"[0.         0.34847259 0.         1.         0.         1.
 0.86639085 0.         0.         1.         0.         1.
 0.81579172 0.         0.44848867 0.         0.         0.
 0.096968   0.         0.57638603 0.19577402 0.         1.
 0.91004227 0.         0.90425931 0.         0.         1.
 0.92972026 0.         0.         1.         1.         0.        ]"
32,"1,823,388",0.400000,12.420623,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.92888235 0.         0.90243924 0.         0.         1.
 0.         0.         0.952218   0.18821508 0.         0.82562221
 0.82146629 0.7693462  0.         0.88419721 0.60085332 0.36283786]"
33,"1,831,701",6.600000,14.686769,6/36 (16.67%),"[1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.58631215
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.83701729 0.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.07596376 0.         1.         0.        ]"
34,"1,905,338",1.200000,12.441962,12/36 (33.33%),"[0.         0.         0.94030644 1.         0.38893594 0.07539672
 0.         0.         0.         0.         1.         0.
 0.86792412 1.         0.         0.         1.         0.47265398
 0.99549668 0.         1.         1.         0.         0.
 0.         1.         0.         0.         0.91669382 1.
 0.         1.         0.95365372 0.         0.42888954 0.        ]"
35,"1,925,806",1.200000,13.190085,14/36 (38.89%),"[1.         1.         0.         0.         0.86421003 0.62258652
 0.         0.         1.         1.         0.         1.
 0.96571389 1.         0.         0.         0.         0.05850517
 0.         0.         0.74146666 1.         0.         0.
 0.99689014 0.89180568 0.         0.         0.12987628 0.
 0.         0.700237   0.         0.63970703 0.78808673 0.        ]"
36,"1,945,389",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.200000,13.764539,7/36 (19.44%),"[0.         0.72374755 0.         0.26816071 1.         1.
 0.         0.95735683 0.         0.         0.         0.
 0.62125143 0.         0.12166243 0.         1.         1.
 1.         0.         0.90686649 0.         0.         0.
 0.         0.         0.78116839 0.22852953 0.02102413 0.
 1.         1.         0.         0.         0.93880659 0.95859367]"
38,"1,966,415",0.000000,0.015614,28/36 (77.78%),"[0.74273798 0.         0.         1.         1.         0.
 1.         0.14694668 0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.109813,27/36 (75.00%),"[0.95391712 0.84743305 0.         0.         0.         0.
 0.00542457 0.         0.         0.         1.         1.
 0.52150211 0.         1.         1.         0.         0.
 0.66479581 0.         0.         0.         1.         1.
 0.37505519 0.         1.         1.         0.         0.
 0.64361445 0.83256986 0.         0.         1.         1.        ]"
40,"10,021,279",4.150000,13.262498,16/36 (44.44%),"[1.         1.         1.         0.         0.         1.
 0.         0.         0.21994959 0.         0.         0.
 1.         0.68047381 0.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",5.350000,12.912568,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.84929114 0.76798782 0.
 0.53217368 0.48427121 0.20151262 1.         0.         1.
 0.02810761 0.86471515 1.         0.         0.         1.
 0.         0.         0.         0.96302232 0.         1.        ]"
42,"10,068,202",0.000000,0.006050,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",2.800000,12.784175,15/36 (41.67%),"[0.7296855  0.70334068 0.         0.01203656 1.         1.
 0.         0.63010354 0.         0.69382509 0.         0.31949705
 0.         0.         0.80289871 0.72538499 0.         0.
 1.         1.         0.         0.         0.65907886 0.78055265
 0.         0.         0.         0.         0.58820371 0.59173592
 0.         0.         1.         1.         0.         0.        ]"
44,"10,085,101",0.000000,0.000000,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.7562439  0.         1.
 0.         0.40350024 0.32388367 0.91702728 0.         1.
 0.         0.96987256 0.83400486 0.47652503 0.         0.        ]"
45,"10,087,831",1.600000,11.481528,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.
 0.         0.11648572 0.         0.20173555 0.99651889 1.
 0.         0.37970166 0.73214789 1.         0.         0.86291427]"
46,"10,091,029",1.200000,13.303585,12/36 (33.33%),"[0.16241769 0.         0.         0.92857078 0.         0.74277076
 0.73728657 0.86495989 0.         0.83784812 0.         0.93917802
 0.         0.         1.         0.         0.         0.04350007
 1.         0.         1.         0.97612754 0.02693074 0.01804916
 1.         0.         0.         0.00639085 0.83826243 0.84485405
 0.         1.         1.         0.         0.51588091 0.16397852]"
47,"10,137,351",1.200000,12.219646,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.62703562 0.77083564 0.
 0.         0.32385751 0.         0.61291533 0.         1.
 0.94582782 0.94430209 0.8884365  0.         0.         1.
 0.         0.20022186 0.         0.76917577 0.93658116 0.        ]"
48,"10,144,426",6.300000,13.688147,9/36 (25.00%),"[0.        1.        0.        1.        0.        0.        0.
 1.        0.        1.        0.        0.5408036 1.        0.
 0.        0.        0.        1.        1.        1.        0.
 0.        0.        0.        1.        0.        0.        1.
 0.        1.        0.        1.        0.        1.        0.
 1.       ]"
49,"10,152,033",6.300000,13.549928,6/36 (16.67%),"[1.         0.         0.         0.         1.         0.
 1.         0.         0.         0.42662655 1.         0.
 0.         0.         1.         1.         0.         0.61510339
 1.         0.         0.         0.         0.99750679 1.
 1.         0.         1.         0.         0.         0.0271746
 0.         0.         1.         1.         0.46335243 0.        ]"
50,"10,158,551",1.600000,14.020346,11/36 (30.56%),"[0.02061169 0.         0.84460698 1.         0.84254356 0.7714728
 0.85039915 0.78207768 0.         0.19508545 0.25700273 0.
 0.         0.         0.77025773 0.85087705 0.         1.
 0.81382312 0.32535486 0.26973488 0.0269977  0.         1.
 0.73261408 0.         0.64277084 0.51084539 0.         0.
 0.1628124  0.         0.00156179 0.         1.         1.        ]"
51,"10,182,657",3.150000,13.335103,5/36 (13.89%),"[1.         0.         0.         0.18807606 1.         1.
 1.         0.         0.         0.         0.02354541 0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         1.
 1.         0.13404257 0.         0.44305968 0.         0.
 1.         0.         0.         1.         1.         1.        ]"
52,"10,220,885",3.600000,13.316041,6/36 (16.67%),"[0.         1.         0.         0.         0.         0.57151195
 1.         1.         1.         0.         0.00335212 0.76432108
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.         1.         1.         1.         0.         1.        ]"
53,"10,235,976",0.000000,0.123286,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.58086792
 1.         0.         0.         0.         0.07185565 0.6920601
 1.         0.         0.         0.80071209 1.         0.28677729]"
54,"10,242,960",5.200000,13.625528,8/36 (22.22%),"[0.22151502 0.80993436 0.         0.81376928 0.         0.29126122
 0.         0.94200491 0.         0.78446342 0.         0.
 0.         0.         0.         0.         0.50857246 0.53774343
 0.         0.         0.1934286  0.         0.         0.
 1.         0.         0.60979808 0.         0.95920372 0.
 1.         0.         0.65852993 0.         0.92802534 0.        ]"
55,"10,291,921",3.250000,14.468788,5/36 (13.89%),"[0.         0.         0.         1.         0.         0.96567706
 0.         0.         0.96644571 0.84612088 0.         1.
 0.97994461 1.         0.         0.         0.98277418 0.
 0.         0.97244615 0.         0.38259645 1.         0.78457415
 1.         0.         0.45697495 0.43519454 0.         0.
 1.         0.         0.96985969 0.76053814 0.         0.59322209]"
56,"10,300,640",2.000000,12.562513,21/36 (58.33%),"[0.60537299 0.55846426 0.4838409  0.         1.         1.
 0.73556661 0.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.58353623 0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.58402281 0.8092815  0.00670004 0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015016,30/36 (83.33%),"[0.17058437 0.94089157 0.57100039 0.         1.         1.
 0.66492142 0.31316113 0.         1.         0.         0.
 0.68741045 0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.188291,24/36 (66.67%),"[1.         0.         1.         0.7011105  0.2225125  0.70544633
 1.         0.         0.         0.         0.490707   1.
 0.         1.         0.         0.75809804 0.         0.
 0.         1.         0.         0.79958385 0.         1.
 1.         0.         1.         0.23173925 0.         1.
 1.         0.         0.50288941 0.         0.         0.        ]"
59,"10,481,179",0.800000,11.790814,20/36 (55.56%),"[1.         0.         1.         0.         1.         0.83843115
 1.         0.         0.85250037 0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.15489902
 1.         0.         0.8825477  1.         0.18364221 1.
 0.         0.         0.09612485 0.         0.50462809 1.        ]"
60,"10,508,417",1.200000,14.687902,7/36 (19.44%),"[1.         0.         0.85586554 1.         0.         0.
 1.         0.         0.         0.         0.99714898 0.94942365
 0.         0.83308903 0.         0.45737581 0.17571398 0.51023394
 0.         0.92105656 0.         0.         0.         0.
 1.         0.         0.         0.         0.63941154 0.51819031
 0.99538033 0.33175054 0.73739912 0.90250431 0.         0.88870697]"
61,"10,527,286",0.800000,12.692023,22/36 (61.11%),"[0.         0.54684381 0.50010608 0.         1.         0.76451289
 0.         0.         0.         0.3756487  0.         1.
 0.73602365 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.34083212 1.         0.         0.58993169 0.         1.
 0.         1.         0.         1.         0.         1.        ]"
62,"10,535,581",1.600000,11.201067,25/36 (69.44%),"[1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1.
 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0.]"
63,"10,549,902",1.200000,12.250775,22/36 (61.11%),"[0.58885434 1.         0.         0.62690767 0.         0.
 0.85958326 0.         0.03996485 0.85958326 0.         0.
 0.22588561 0.85958326 0.         0.         0.         1.
 1.         0.85958326 0.         1.         0.         1.
 0.29985331 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",4.500000,12.261244,17/36 (47.22%),"[0.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.0131467  1.         0.         0.57688075 0.         1.
 0.         0.86670296 0.         1.         0.         0.
 0.44255355 1.         0.68519125 0.         1.         1.        ]"
65,"10,579,331",1.200000,12.964283,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.83077169
 0.73640472 0.         1.         0.75532672 0.10376832 0.8803088
 0.74060857 0.09753382 0.         0.43024155 0.         1.
 0.         0.70842203 0.54624575 0.13448073 0.         0.
 0.         0.         0.51525895 0.         1.         1.        ]"
66,"10,587,298",3.200000,14.224223,8/36 (22.22%),"[5.03602160e-03 0.00000000e+00 6.50421676e-01 7.76861323e-01
 5.21811591e-01 6.54337009e-01 5.46359555e-01 6.38135027e-01
 1.38052747e-01 0.00000000e+00 1.51600675e-05 0.00000000e+00
 6.49953175e-01 1.47137534e-03 5.88365623e-01 1.41935312e-01
 1.00000000e+00 5.57958424e-01 1.00000000e+00 1.62163075e-01
 8.25594824e-01 3.40516810e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.37392365e-04 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 9.34987121e-01 5.08279920e-01
 2.92808237e-01 3.80612982e-02 0.00000000e+00 0.00000000e+00]"
67,"10,589,578",5.100000,13.916855,10/36 (27.78%),"[0.         0.51288888 0.         0.         0.         0.
 0.8291288  0.         0.6934656  0.         1.         1.
 0.57525576 0.29416431 0.         0.80343827 0.         0.
 0.         0.         0.0648052  0.81828369 0.         0.62706587
 0.         0.         0.76269669 0.         0.82365208 0.82895319
 0.81492159 1.         0.79800689 0.         0.82744654 0.        ]"
68,"10,591,262",4.650000,13.609029,10/36 (27.78%),"[1.         0.         0.38782142 1.         0.28137439 1.
 0.55202503 0.         0.         1.         0.         0.60901281
 0.09302269 1.         0.         0.34218512 1.         0.
 0.         0.61365142 0.02919855 0.         0.90809357 0.
 0.97280073 1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",4.250000,13.393771,7/36 (19.44%),"[1.         1.         0.         0.         0.67317889 1.
 0.         0.         0.         0.         1.         0.
 1.         1.         0.         0.         0.         1.
 1.         0.         0.         0.04742301 1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.93234678 1.        ]"
70,"10,611,067",2.700000,14.624004,9/36 (25.00%),"[0.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.51479036 0.         0.54443248
 0.         1.         0.         0.96341077 0.         0.68822739
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.95441951 0.67503178]"
71,"10,643,789",5.600000,12.798979,10/36 (27.78%),"[0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         1.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         1.         0.85959764]"
72,"10,672,197",1.200000,11.205338,23/36 (63.89%),"[0.         1.         0.         1.         0.         1.
 1.         1.         0.         1.         0.         1.
 0.11661542 0.         1.         0.         0.         0.
 0.         0.         1.         0.         0.23591772 1.
 1.         1.         0.         1.         0.         1.
 0.         1.         0.49035891 1.         0.         0.        ]"
73,"10,683,662",0.000000,0.256017,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.50731258 0.81595856
 0.         0.         0.         0.11399845 0.34640359 0.3195829
 1.         1.         0.         0.67706423 0.5119072  0.47434805]"
74,"10,696,087",4.000000,14.098925,6/36 (16.67%),"[9.97236073e-01 2.10312689e-02 2.28277225e-04 0.00000000e+00
 1.00000000e+00 1.00000000e+00 9.23936034e-01 9.63900658e-02
 9.34760591e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.73957696e-01 0.00000000e+00
 8.80764573e-01 1.14317100e-02 1.00000000e+00 9.80840342e-01
 0.00000000e+00 8.77239763e-01 0.00000000e+00 9.87366701e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.40318194e-01
 0.00000000e+00 9.19582561e-01 0.00000000e+00 3.49572984e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.75968574e-01]"
75,"10,701,184",2.250000,14.561174,8/36 (22.22%),"[0.         1.         0.         0.77413152 0.0711199  0.74442811
 0.         1.         0.         0.64798955 0.10940213 0.83191409
 0.         0.         0.03817332 0.8436736  0.30216585 0.
 0.49243766 0.14095275 1.         0.01354844 0.72543217 0.96240954
 0.         0.04752127 0.86364434 0.1942934  0.11554324 0.
 0.74089016 1.         0.         0.         0.72905364 0.81304967]"
76,"10,713,003",0.000000,0.548817,26/36 (72.22%),"[0.         1.         0.78085794 0.         0.         0.
 0.58411507 0.18892003 0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.015633,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.9274051  0.         0.         1.         0.         1.
 0.70559064 0.48098521 0.         1.         0.         1.
 0.37087436 0.98685131 0.95534872 0.         0.         0.        ]"
