Number,ID,Fitness,Runtime,Preprocessed,Result
75,"10,701,184",0.800000,14.266200,8/36 (22.22%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.78083883 0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.51491769 0.75577278
 0.         0.         0.         0.         0.         0.
 1.         0.77313935 0.         1.         0.96863456 0.        ]"
76,"10,713,003",0.000000,1.546423,26/36 (72.22%),"[0.34562077 1.         1.         0.44032061 0.         0.
 0.72495826 0.         0.01848996 0.         1.         1.
 0.86379323 0.         1.         0.88955218 0.         0.
 0.         1.         0.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.        ]"
77,"10,754,124",0.000000,0.015913,30/36 (83.33%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.59128369 0.         0.         1.         0.         1.
 0.75383155 0.30775211 0.         1.         0.         1.
 0.44953549 0.90765358 0.65312367 0.         0.         0.        ]"
78,"10,781,445",0.000000,0.000000,36/36 (100.00%),"[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.
 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
79,"10,795,215",3.900000,12.576795,15/36 (41.67%),"[1.         1.         0.         0.83033227 0.90965877 0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.94170624 0.
 1.         0.         0.         0.         0.94372103 0.
 0.         0.4615963  0.477857   0.         0.36595137 0.
 0.78462833 0.91511529 0.         0.         0.         0.        ]"
80,"10,816,466",2.800000,11.356414,17/36 (47.22%),"[0.         1.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.         1.         1.
 0.         0.         0.         0.45185844 1.         1.        ]"
81,"10,847,337",1.550000,12.033024,23/36 (63.89%),"[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.
 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1.]"
82,"10,875,569",1.200000,11.751552,20/36 (55.56%),"[1.         0.         0.         0.47278042 0.65216498 0.74251226
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.46525027
 1.         0.         0.87469559 0.94857676 0.         0.64596196
 0.         0.         0.88391151 0.         0.63014965 1.        ]"
83,"10,896,847",1.200000,13.409273,10/36 (27.78%),"[1.         1.         0.         0.         0.60339194 0.24716721
 0.         0.         1.         0.1683971  0.85846624 0.
 1.         0.         1.         1.         0.23089542 0.76734375
 1.         0.         0.09395939 0.44550161 0.23983351 1.
 0.         1.         0.         0.         0.         0.47098602
 0.         1.         0.         1.         0.7105437  1.        ]"
84,"10,930,056",0.000000,0.015868,28/36 (77.78%),"[0.         0.49360527 0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.07871068 0.         0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
85,"11,043,803",2.800000,12.576017,13/36 (36.11%),"[9.11033184e-01 9.09471767e-01 7.00864545e-01 5.14574409e-03
 3.48199729e-01 0.00000000e+00 4.63567264e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.30562512e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 9.57038460e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.74477078e-04
 0.00000000e+00 3.52718461e-01 0.00000000e+00 1.00000000e+00]"
86,"11,052,019",3.950000,14.218187,8/36 (22.22%),"[0.80225723 0.         0.98584377 0.68273127 0.         0.
 0.         0.         0.46538836 0.43143315 0.56294703 0.52879305
 0.76001332 0.65286479 0.         0.         0.20406327 0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         0.         0.93192423
 0.         0.80576616 0.67439123 0.         0.         0.66562132]"
87,"11,122,064",3.750000,13.706889,6/36 (16.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.03553457 1.         0.         0.         1.
 0.66437415 0.         1.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.28173997 0.94825128 0.         0.12037493 0.        ]"
88,"11,142,331",0.000000,0.009041,31/36 (86.11%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.88037038 0.
 1.         0.         1.         0.         1.         0.15900244
 0.         0.         0.         0.         0.46830269 0.93555077
 0.         0.         1.         1.         0.         0.9817204 ]"
89,"11,156,823",0.000000,0.109821,19/36 (52.78%),"[1.         0.         1.         1.         0.41046776 0.81690864
 1.         0.         0.1587907  0.47355666 0.         0.82224539
 0.         0.         0.         0.941944   0.79930256 0.45332662
 0.         0.         1.         0.         0.         0.69451775
 0.         0.         1.         0.         0.04615907 0.93027206
 1.         1.         0.         1.         0.56737644 0.43349343]"
90,"11,244,092",1.950000,12.424189,15/36 (41.67%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.89743203 0.98328697 0.         0.         0.9340074
 0.04309758 0.03482681 0.         0.20523148 0.0036028  0.9658591
 0.04188752 0.5717326  0.40612605 0.         0.27664123 0.
 0.         0.78963696 0.         0.86122524 0.6663328  0.36645355]"
91,"11,257,378",4.650000,13.110458,8/36 (22.22%),"[1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         1.
 0.82228933 0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         0.        ]"
92,"11,278,191",2.400000,14.628217,5/36 (13.89%),"[1.         1.         0.         0.09947758 0.88118135 0.
 0.         0.         0.78231055 0.         0.79667102 0.
 0.76610296 0.         0.79612829 0.51390374 0.         0.8927502
 0.6547143  0.36683405 0.84312888 0.2625377  0.         0.72604751
 0.         0.         0.         0.58201701 0.89172372 0.
 0.68354    0.89484081 0.85658853 0.         0.         0.42712073]"
93,"11,289,923",2.800000,13.701287,5/36 (13.89%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 8.50840849e-04
 6.00855081e-01 6.61524602e-01 0.00000000e+00 0.00000000e+00
 9.50275130e-01 2.19285445e-01 0.00000000e+00 2.28836058e-02
 6.38037093e-01 0.00000000e+00 8.89770947e-01 8.62496897e-01
 0.00000000e+00 0.00000000e+00 5.71926762e-01 3.87035021e-04
 1.91414634e-01 0.00000000e+00 1.00000000e+00 8.96253327e-01
 0.00000000e+00 1.00000000e+00 9.57970547e-01 8.31593240e-03
 0.00000000e+00 8.08134005e-01 0.00000000e+00 0.00000000e+00
 9.40380552e-01 8.04950109e-01 0.00000000e+00 1.87807362e-01]"
94,"11,296,205",1.200000,13.157638,13/36 (36.11%),"[0.00000000e+00 9.98351248e-01 0.00000000e+00 9.98351248e-01
 1.00000000e+00 9.68762374e-01 0.00000000e+00 9.34628161e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.77868972e-01 1.78831819e-06 0.00000000e+00 0.00000000e+00
 9.92169294e-02 1.00000000e+00 9.98351248e-01 1.41506694e-01
 9.98351248e-01 1.00000000e+00 0.00000000e+00 9.98351248e-01
 0.00000000e+00 0.00000000e+00 1.38737571e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.98351248e-01 5.73091319e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
95,"11,296,253",0.000000,0.280444,24/36 (66.67%),"[7.87057313e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.00264441e-01 4.37943307e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.32081825e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 8.41876356e-04 8.12304077e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 6.76960354e-01 3.01603924e-01 7.98855317e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.55921171e-01 0.00000000e+00
 8.18510205e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
96,"11,302,380",1.200000,13.642066,14/36 (38.89%),"[0.         0.         0.52401429 1.         0.         0.9399331
 0.46525302 1.         0.         0.         0.         0.58857155
 0.         0.83044309 0.53137151 0.         0.         0.89771719
 1.         0.         0.37139435 1.         0.5842212  0.
 1.         0.         0.         0.         0.         0.7829311
 0.         0.         1.         1.         0.         0.66871156]"
97,"11,318,920",1.200000,11.643054,23/36 (63.89%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.62177561 0.087984   0.         0.
 0.         0.         0.         0.68330481 1.         1.        ]"
98,"11,365,066",0.800000,11.131280,26/36 (72.22%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.81929189e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.81929189e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.20376037e-01 2.64882182e-04
 9.81929189e-01 8.46952919e-01 0.00000000e+00 0.00000000e+00]"
99,"11,377,936",2.400000,12.853128,12/36 (33.33%),"[0.         1.         0.89761556 1.         0.         0.
 1.         0.         0.         0.         1.         0.70610613
 1.         0.         0.         0.30593237 0.         0.74676821
 0.         0.         1.         1.         0.66169527 0.14941561
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.63752815 1.         0.50916723]"
100,"11,379,952",2.050000,11.596143,27/36 (75.00%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         0.         0.37772969 0.         1.
 0.         0.         0.         1.         0.         0.
 1.         1.         0.         1.         0.         1.        ]"
