Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,283,272",1.000000,29.759138,32/64 (50.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.81296996e-04 1.00000000e+00 7.36654365e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.77326544e-01 3.62417660e-01 8.49042105e-01
 0.00000000e+00 1.86065233e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 7.48896739e-01 2.75807154e-01
 0.00000000e+00 0.00000000e+00 7.46844922e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.18391801e-02 5.94499335e-01
 4.11839297e-01 2.09741150e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 6.31422664e-01 9.58093180e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.83215437e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.70451161e-03
 8.90434816e-01 5.13087060e-01 1.65369667e-01 0.00000000e+00
 0.00000000e+00 7.24985937e-01 8.81563709e-01 3.90920984e-01]"
12,"1,325,905",1.000000,28.157585,38/64 (59.38%),"[0.         0.         0.         1.         1.         0.
 0.53994868 0.63198762 0.         1.         1.         0.
 0.         0.42728805 0.         0.         0.         0.
 0.         0.28073597 0.23832379 1.         0.81541793 0.38352974
 1.         0.         0.44895581 0.         0.94970694 0.02447086
 0.26051344 0.13947283 1.         0.         0.         0.45348121
 0.94986676 0.         0.93560847 0.23793432 0.         1.
 1.         0.         0.         0.         0.6215114  0.
 1.         0.         0.         0.         1.         0.96706779
 0.         0.         1.         0.         1.         1.
 0.         0.         1.         1.        ]"
13,"1,333,047",2.000000,30.862144,22/64 (34.38%),"[1.35358590e-02 4.48660591e-01 7.55433374e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.20520312e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.45442291e-04 3.74046151e-01 2.81255731e-01 0.00000000e+00
 0.00000000e+00 5.13286316e-01 1.00000000e+00 0.00000000e+00
 9.72625439e-01 1.57202123e-01 1.00000000e+00 1.42916783e-02
 0.00000000e+00 3.02248394e-01 0.00000000e+00 1.00000000e+00
 8.27800849e-01 0.00000000e+00 9.98975131e-01 0.00000000e+00
 4.47089221e-01 7.63295836e-01 0.00000000e+00 1.00000000e+00
 3.61538472e-01 1.75153566e-01 0.00000000e+00 2.52430718e-01
 3.41275635e-01 9.45298658e-01 4.35586455e-01 0.00000000e+00
 3.77870972e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.43892839e-01 1.78108824e-01 0.00000000e+00 0.00000000e+00
 3.91037606e-03 4.28414221e-01 0.00000000e+00 7.45296776e-01
 1.00000000e+00 3.05143181e-02 7.02771023e-01 9.94111625e-01]"
14,"1,345,005",3.000000,32.280469,14/64 (21.88%),"[4.82449140e-01 0.00000000e+00 0.00000000e+00 9.66375636e-01
 0.00000000e+00 1.36534132e-02 0.00000000e+00 9.68483698e-01
 0.00000000e+00 2.14804539e-01 0.00000000e+00 2.35572122e-01
 6.53687945e-01 6.71947304e-01 4.58657817e-01 1.00000000e+00
 1.00000000e+00 2.63632781e-01 1.00000000e+00 1.00000000e+00
 1.23583764e-01 6.86425762e-04 0.00000000e+00 3.25297403e-01
 7.14568357e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.23616904e-01 3.95617856e-01 0.00000000e+00 8.65714267e-01
 2.65670543e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.50496437e-01 1.33331103e-01 2.73120624e-01 1.00000000e+00
 3.19692716e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.96478843e-01 3.86224117e-01 0.00000000e+00 0.00000000e+00
 2.44005319e-02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.97955079e-01 8.12041023e-02 9.76530787e-01 8.36326823e-01
 3.55937623e-01 4.32887970e-01 0.00000000e+00 1.00000000e+00]"
15,"1,394,449",3.000000,33.361304,9/64 (14.06%),"[1.         0.73526134 0.         1.         0.         0.98083645
 0.         0.9608395  0.45368306 0.28052135 0.         1.
 0.         0.96405781 0.         0.82633256 0.         0.05021645
 0.25002811 0.         0.54341997 0.         0.         0.
 0.18025549 0.         0.         0.35312314 0.07836467 0.87591686
 0.74096257 0.         1.         0.         0.95340831 0.80147029
 0.         0.28192103 0.25657808 0.20550164 0.91296638 0.03417411
 0.         0.16062851 0.07938176 0.34228385 1.         0.50194822
 0.35348863 0.         0.58766633 0.58649542 0.01719271 0.06010134
 0.06513653 0.         0.74408923 0.60476087 0.18344105 0.34697748
 0.19114993 0.62514117 1.         0.05179344]"
16,"1,399,075",1.000000,27.170055,41/64 (64.06%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.23222610e-03 0.00000000e+00 9.82408076e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.87658088e-01 2.09031279e-01 6.80134919e-01 2.26013021e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 9.71598344e-01 3.76185465e-02 3.09396106e-01 2.90221798e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.74738546e-01 7.79500371e-01 8.28653844e-01 4.73019961e-01
 9.15669135e-04 2.26502004e-01 8.82718887e-01 5.41035137e-01]"
17,"1,409,599",3.000000,32.635650,13/64 (20.31%),"[0.00550176 0.0090944  0.         1.         1.         0.
 1.         0.         0.         0.89079961 0.73773863 0.
 0.         0.         1.         0.         0.93889552 0.11986677
 0.         0.         1.         0.         0.         0.06636797
 0.00802088 0.39933981 0.91123384 1.         0.         0.97744008
 1.         0.01549482 0.97744008 0.97744008 0.02616018 0.
 0.54025182 0.1469635  0.         0.8672534  0.         0.28034442
 0.10110551 1.         0.         1.         0.97744008 0.
 0.14123437 0.97134007 0.06721044 0.97744008 0.         0.
 0.         0.         0.47813709 0.87990052 0.01189736 0.42138097
 0.03175439 0.         0.         0.15735815]"
18,"1,449,756",1.000000,29.699366,31/64 (48.44%),"[1.         0.         0.         1.         0.74597835 0.16091664
 1.         1.         1.         0.         0.         0.
 0.00711048 0.86258438 0.         0.         0.         1.
 1.         0.         0.         1.         0.         0.14277531
 1.         0.         0.         1.         0.43589067 0.
 0.76924147 0.         1.         0.         0.         1.
 0.43048087 0.         1.         0.37740397 0.         1.
 1.         0.         0.83293259 1.         0.40564403 0.62338864
 1.         0.         0.         0.         0.         0.06767561
 0.         0.69194346 1.         0.         1.         1.
 0.         0.         0.7956747  0.00551906]"
19,"1,450,361",3.000000,32.141950,13/64 (20.31%),"[0.         0.42797128 0.21910349 0.90088564 1.         0.01128112
 0.60772685 0.2011196  0.15017808 1.         0.75720538 0.38008994
 0.         0.44278094 0.56611042 0.4940843  0.24073107 0.11660544
 0.24146841 0.47018859 0.69924831 0.81557299 0.41255428 0.23306404
 0.         0.93987735 0.57139831 0.         0.0418058  0.3310864
 0.         0.01324218 1.         0.         0.         0.85019433
 0.60710391 0.         0.02941486 0.07080108 0.00179024 0.32700399
 0.29723395 0.26946906 0.         0.         0.11172621 0.
 0.53819225 1.         0.05915597 0.         0.         0.
 0.         1.         0.         0.         0.25857922 0.
 1.         1.         0.         1.        ]"
20,"1,493,934",3.000000,32.906649,15/64 (23.44%),"[1.00000000e+00 0.00000000e+00 7.02235739e-01 0.00000000e+00
 9.83937892e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.37492406e-01 0.00000000e+00 7.27696291e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.27350153e-01 0.00000000e+00
 4.57634618e-01 6.78552142e-01 0.00000000e+00 1.00000000e+00
 1.77692896e-01 2.13431113e-06 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 4.49919192e-01 8.02186051e-01
 1.15211780e-01 3.43072125e-01 1.92244593e-01 0.00000000e+00
 1.80697631e-01 0.00000000e+00 7.54111892e-05 1.98157074e-01
 5.55069228e-04 0.00000000e+00 1.87091239e-01 0.00000000e+00
 2.74395919e-01 2.33611135e-01 6.69248376e-01 0.00000000e+00
 5.19187568e-01 2.62491379e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 4.00737533e-01 7.34786524e-01 3.69925637e-01
 8.97583143e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 7.59185960e-01 1.28255166e-01 0.00000000e+00 1.79802759e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
21,"1,496,008",2.000000,29.298965,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.8716342  0.         0.         0.55420039 1.         0.
 0.         0.         0.92647056 0.37146174 0.18275413 0.01148178
 0.04337516 0.48460623 0.11728106 0.         0.         0.54604094
 0.68614164 0.         0.02925916 0.         0.47697482 0.5380568
 0.         0.08227957 0.37279126 1.         1.         0.
 0.         0.64145554 0.         1.         1.         0.08899285
 0.         0.3426348  0.28892559 0.        ]"
22,"1,496,294",2.000000,30.874973,21/64 (32.81%),"[0.28342825 1.         0.         1.         0.         0.
 0.         0.         0.15300636 0.75073977 0.         1.
 0.         1.         0.         1.         0.         0.12668915
 0.         0.         0.         1.         0.         1.
 1.         0.0106736  1.         0.60082295 0.         0.
 0.40613426 0.         0.         0.76878136 0.         0.46382524
 0.86294825 0.         0.03124074 0.29013532 0.2043612  0.98561292
 0.31578471 0.         0.98561292 0.15978093 1.         1.
 0.         0.         0.42151917 0.03281021 0.0868587  0.39736535
 0.37422817 0.12210959 1.         0.80165187 0.3688906  0.94844742
 1.         0.         0.69761501 0.8488655 ]"
23,"1,511,365",3.000000,33.083843,10/64 (15.62%),"[5.21975556e-01 7.06191915e-02 7.08383319e-01 1.00000000e+00
 4.11172326e-01 5.48144748e-01 0.00000000e+00 4.25988313e-01
 5.36658207e-02 7.07946666e-01 1.29983939e-01 0.00000000e+00
 1.00000000e+00 1.54617980e-01 1.00000000e+00 3.40608134e-01
 4.33692660e-01 8.46009526e-01 3.27013322e-01 5.15594399e-01
 0.00000000e+00 0.00000000e+00 6.60932169e-01 0.00000000e+00
 8.83063689e-01 0.00000000e+00 8.82423676e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.85736140e-01 0.00000000e+00
 8.81568031e-01 2.12950149e-03 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 9.34094852e-01
 0.00000000e+00 2.47978597e-01 9.14665492e-02 5.95363916e-01
 0.00000000e+00 8.11949024e-02 5.09874148e-02 1.99164155e-01
 1.00000000e+00 1.15541868e-03 1.85466491e-06 1.00000000e+00
 1.33441959e-03 1.00000000e+00 1.45195274e-04 3.14784917e-01
 8.41987192e-01 4.28912583e-01 0.00000000e+00 3.95048090e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.27896228e-01]"
24,"1,539,931",3.000000,33.446739,9/64 (14.06%),"[0.58177067 0.65195264 0.08383433 0.         0.99665846 0.93002346
 0.47945034 0.96090012 0.         0.         0.         0.82109705
 0.02576709 0.         0.         0.79811142 0.05318277 0.31345018
 0.         1.         0.         1.         1.         0.
 1.         0.33588817 0.24552937 0.2824603  0.         0.
 0.         0.254947   1.         0.         0.         0.
 1.         0.         0.48032906 0.         0.37227049 0.
 0.         0.         0.         1.         1.         0.
 0.38809624 0.9609816  0.         0.         0.37948138 0.
 0.21252326 0.96422779 0.32171596 0.98512081 0.09627929 0.98627911
 0.52317672 0.         0.         0.86235795]"
25,"1,555,758",1.000000,31.083804,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.87218657e-01 0.00000000e+00
 9.47017930e-01 7.63048283e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.52741141e-01 1.00000000e+00
 4.55297734e-01 2.47511343e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.08993045e-03 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 4.78393553e-03
 1.00000000e+00 7.37212804e-01 0.00000000e+00 7.69727820e-01
 6.61589639e-01 0.00000000e+00 3.76704657e-01 0.00000000e+00
 1.20706810e-01 1.80413763e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 7.53740201e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 5.53349914e-04
 9.73725450e-01 7.57080125e-02 5.19636534e-01 1.11191596e-01
 8.74674145e-01 0.00000000e+00 1.00000000e+00 1.18224031e-01]"
26,"1,556,363",2.000000,31.734529,23/64 (35.94%),"[0.         0.         1.         1.         0.         0.31800049
 0.5438252  0.52084643 1.         1.         0.         0.
 0.         0.48099034 0.         0.24752181 0.         0.
 0.74441371 0.         0.03921584 0.         0.06781451 0.47613186
 1.         1.         0.         1.         0.         0.
 0.14498125 0.10009577 0.         0.         0.05230665 0.59069423
 0.         0.97516489 0.         1.         0.59611823 0.73612719
 0.         0.24013223 0.         1.         0.00312515 1.
 0.09145002 0.         0.         0.45386902 1.         0.
 1.         0.46054525 0.46124591 0.16829328 0.         0.
 0.77031663 0.11875937 0.59195331 0.        ]"
27,"1,608,463",1.000000,29.325799,39/64 (60.94%),"[1.         0.         0.58184594 0.05513575 0.27030743 0.02267206
 0.35217365 0.48541615 1.         0.         0.76150742 0.38499705
 0.         1.         0.18162936 0.02934899 0.         1.
 0.         0.         0.         1.         0.         0.
 0.         1.         0.         0.2175452  0.         0.
 1.         1.         1.         0.         0.47670182 0.
 1.         1.         0.         0.         1.         0.20554216
 0.50945109 0.97743079 0.         0.         1.         1.
 0.3237672  0.         0.16998823 0.         1.         0.
 0.         0.         1.         0.84987964 0.06140392 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",1.000000,28.193729,36/64 (56.25%),"[0.04694868 0.         0.         1.         1.         0.
 0.87696548 0.93417778 1.         0.         1.         0.
 0.10095193 0.         0.44660524 0.         0.93889715 0.
 1.         0.         1.         0.31196175 1.         1.
 0.         0.2168307  0.         0.         0.84723083 0.
 0.         0.23527863 0.         1.         1.         0.45684805
 0.         1.         1.         0.         1.         0.
 0.         1.         0.4738187  0.         0.         0.
 1.         0.         0.         0.58575457 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",1.000000,27.288568,40/64 (62.50%),"[0.         0.         0.12547796 0.86178741 0.85278339 0.
 0.         0.         0.08803487 0.69107007 0.76300245 0.43419334
 0.         0.06203838 0.41156601 1.         0.         0.19287288
 0.02211883 1.         0.4749598  1.         0.25146847 0.68814235
 0.         0.69521897 0.81236886 0.         0.         0.70034087
 0.         0.00669128 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.000000,28.031521,39/64 (60.94%),"[6.26936304e-01 8.48006586e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.13307734e-01 0.00000000e+00 4.97782619e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.89616632e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 4.06767073e-01 7.30756082e-05 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.76984638e-01 0.00000000e+00 2.09758055e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.53044850e-01 1.55224298e-01 4.52855703e-01 5.52024551e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.29532227e-01 7.12810591e-01 0.00000000e+00
 3.39943359e-02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 4.99577975e-01 3.20802924e-01 1.70891283e-01 4.89206158e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
