Number,ID,Fitness,Runtime,Preprocessed,Result
21,"1,496,008",1.000000,29.204832,30/64 (46.88%),"[0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 9.45846489e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.06587975e-01 0.00000000e+00 0.00000000e+00 1.38149090e-02
 9.01107911e-01 3.04330538e-02 2.17559250e-01 4.12676350e-01
 5.27568113e-01 2.12604785e-01 4.35979019e-01 1.72812095e-02
 5.57701286e-04 8.37156966e-01 1.00000000e+00 8.18624246e-02
 1.00000000e+00 3.90357489e-02 3.10037780e-01 1.00000000e+00
 0.00000000e+00 7.95866460e-02 1.75669161e-02 7.63248909e-01
 6.91861250e-02 1.76354924e-02 0.00000000e+00 8.89119514e-01
 1.00000000e+00 9.22053850e-01 3.50730303e-02 1.00000000e+00
 4.63534995e-01 9.95350858e-01 9.19731107e-01 1.36622200e-01]"
22,"1,496,294",2.000000,31.687634,21/64 (32.81%),"[1.         0.13688852 0.         1.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         1.         0.         0.         0.92915074 0.
 0.49865299 0.         0.         0.17922291 1.         1.
 0.03059341 0.26450721 0.00185595 0.57796763 0.         1.
 0.         0.         0.52585846 0.         0.         0.53406589
 0.         0.64503775 0.         0.43306681 1.         0.
 0.49144437 0.23450967 1.         0.02676021 0.55065233 1.
 0.         0.81274592 0.9960569  0.40124248]"
23,"1,511,365",3.000000,31.979775,10/64 (15.62%),"[1.85223493e-01 1.00000000e+00 8.12507285e-01 0.00000000e+00
 0.00000000e+00 8.02750540e-01 2.72160785e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.41800787e-03 9.69337479e-01
 4.87725009e-01 5.72269363e-01 1.61456208e-01 3.80166613e-01
 3.27002825e-01 0.00000000e+00 0.00000000e+00 6.37586255e-01
 0.00000000e+00 2.53426766e-01 9.60241982e-01 2.02627780e-02
 2.21573138e-02 3.09521467e-04 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.25682213e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.70453399e-03 9.81863273e-01 5.13576124e-02 1.00000000e+00
 0.00000000e+00 1.11217234e-01 4.56194206e-01 7.89224263e-01
 0.00000000e+00 2.16905617e-02 1.21237025e-01 1.00000000e+00
 1.81612672e-01 1.00000000e+00 5.68170770e-01 0.00000000e+00
 8.92194343e-02 1.00000000e+00 9.48444508e-01 2.46014747e-01
 0.00000000e+00 4.87657433e-01 4.66626566e-01 4.63066289e-01]"
24,"1,539,931",3.000000,32.690800,9/64 (14.06%),"[0.94158472 0.         0.87666597 0.31738415 0.31476434 0.10276232
 0.93228874 0.79380879 0.76142264 0.16032246 0.         0.53770227
 0.         0.         0.         0.         0.         0.48953858
 0.20320991 1.         0.         1.         1.         0.
 1.         1.         0.         0.32819412 0.88935046 0.
 0.         0.08046621 0.3157725  0.36497394 0.         0.32181878
 0.90544141 0.         0.62529602 1.         0.         0.
 0.         0.         0.00656511 0.90319989 0.03015542 0.29919952
 0.95277337 0.01404006 0.         1.         0.03332028 1.
 0.         0.85946823 0.98749981 0.17750585 0.15510721 0.74350968
 0.04338186 0.34595102 0.04134351 0.        ]"
25,"1,555,758",2.000000,30.459871,22/64 (34.38%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.80700739e-01 6.86329690e-01 0.00000000e+00
 7.03192970e-01 4.88615145e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.65349494e-01 2.72597576e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.31496140e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.75644997e-01 7.18389384e-02
 1.37374774e-03 1.00000000e+00 0.00000000e+00 1.73012550e-01
 4.36816874e-01 9.26052515e-01 7.63202237e-02 5.70195255e-01
 0.00000000e+00 6.35058916e-01 0.00000000e+00 3.27335237e-02
 2.47202023e-01 9.44545837e-01 0.00000000e+00 1.77588979e-01
 5.27293188e-04 8.88518720e-03 0.00000000e+00 1.00000000e+00
 3.90495668e-04 3.35582016e-01 0.00000000e+00 4.76754896e-02
 8.27032333e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00]"
26,"1,556,363",1.000000,30.932212,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.97568599e-02 0.00000000e+00 2.57666137e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 4.31989758e-01 7.28471949e-02
 0.00000000e+00 0.00000000e+00 4.72183066e-07 4.61089050e-01
 0.00000000e+00 6.17362867e-02 1.61995470e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.83800680e-01 7.41624117e-01 3.57424821e-03 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.67643403e-01 7.32292574e-01
 0.00000000e+00 1.09348699e-01 0.00000000e+00 1.00000000e+00
 7.94529561e-01 3.80506121e-01 0.00000000e+00 4.96251989e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.33677483e-01
 7.23317156e-01 0.00000000e+00 4.30565267e-01 5.88270437e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.24923901e-04 6.68564379e-01 1.00000000e+00 0.00000000e+00
 3.01844639e-02 8.79136160e-01 1.00000000e+00 0.00000000e+00]"
27,"1,608,463",0.000000,3.990096,39/64 (60.94%),"[1.         0.         0.50339126 0.24250588 0.32441134 0.
 0.10272116 0.         1.         0.         0.50130659 0.
 0.         1.         0.         0.         0.         1.
 0.         0.71077092 0.         1.         0.         0.
 0.         1.         0.         1.         0.         0.
 1.         1.         1.         0.         0.         0.
 1.         1.         0.         0.         0.50811835 0.224622
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.67277175 1.         0.33219002 0.
 1.         0.         1.         1.        ]"
28,"1,628,469",1.000000,28.902297,36/64 (56.25%),"[1.         0.59784478 0.         0.         0.8313314  0.89558584
 0.         0.00226637 0.29535605 0.         1.         0.
 0.         0.         0.97851349 1.         0.60412648 0.
 1.         0.         1.         0.58009486 0.33465214 0.22258464
 0.89558584 0.47678314 0.         0.13082044 0.22914234 0.
 0.         0.         0.         0.68245347 0.72530545 0.12309394
 0.         1.         1.         0.         1.         0.
 0.         0.6526993  0.         0.         0.         0.
 1.         0.         0.         0.97170337 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",1.000000,27.062777,40/64 (62.50%),"[0.         0.         0.95574613 0.69920836 0.         0.70183609
 1.         0.46483446 1.         1.         0.25698596 0.36525243
 0.39576548 0.         0.07778283 1.         0.         0.
 0.22286551 1.         1.         0.17501354 0.27894841 1.
 0.         0.38341863 0.         0.         0.         0.21483214
 0.         0.30695383 1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.000000,28.178477,39/64 (60.94%),"[7.06291743e-01 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.74276255e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 5.29875256e-02 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.16224808e-01 4.71229453e-01 8.78951638e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.46698735e-01 7.68848267e-10 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 7.50353603e-05 0.00000000e+00
 5.45561459e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 5.74179215e-01 0.00000000e+00 2.72605429e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
31,"1,686,581",4.000000,32.576904,11/64 (17.19%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.28729523e-01
 4.22111417e-01 4.43267386e-01 1.00000000e+00 6.30056764e-01
 0.00000000e+00 1.00000000e+00 5.93015821e-01 7.58590117e-02
 1.00000000e+00 8.58869174e-01 0.00000000e+00 0.00000000e+00
 2.74728394e-01 2.19873029e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.96115987e-01 7.92570949e-01 2.20718795e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.41047768e-01
 1.30355939e-01 5.92473273e-01 4.75845539e-02 8.56586150e-01
 0.00000000e+00 0.00000000e+00 3.26410483e-01 0.00000000e+00
 0.00000000e+00 5.67467430e-03 0.00000000e+00 1.00000000e+00
 8.98978050e-03 8.54595741e-01 0.00000000e+00 3.28465424e-01
 7.82143015e-01 0.00000000e+00 1.00000000e+00 3.36765531e-01
 0.00000000e+00 1.00000000e+00 7.61319480e-02 0.00000000e+00
 7.97475518e-01 1.53078353e-02 1.00000000e+00 7.81132607e-03
 0.00000000e+00 9.73392197e-02 0.00000000e+00 6.29516159e-04]"
32,"1,689,252",0.000000,0.015625,59/64 (92.19%),"[0.         0.         1.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         0.         1.         0.         0.         1.
 0.         0.         0.         0.83511324 0.         1.
 1.         0.         0.         0.11323139 0.16147085 1.
 0.         0.         0.         1.         1.         0.
 0.90418453 0.         1.         1.         0.         1.
 1.         0.         0.63361081 0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.        ]"
33,"1,690,940",0.000000,0.203989,56/64 (87.50%),"[  1.           0.           0.           0.85803922   0.
   0.53844409   0.46340652   0.6480276    1.           0.
   0.           1.           0.21840317   0.60060444 -34.4359378
   1.           0.           1.           1.           0.
   0.           0.           0.           0.           0.
   0.           0.           1.           1.           0.
   0.           1.           0.           1.           1.
   0.           0.           0.           0.           1.
   0.           0.           0.           1.           1.
   0.           0.           0.           0.           1.
   1.           0.           0.           0.           0.
   0.           0.           0.           0.           1.
   1.           0.           1.           1.        ]"
34,"1,720,427",2.000000,29.476143,28/64 (43.75%),"[4.80284392e-01 8.42286706e-01 2.70845733e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 4.87486276e-01 6.02488152e-01 4.94858957e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.93253608e-02 0.00000000e+00 9.52287644e-01
 3.57970535e-01 5.07005321e-01 1.00000000e+00 0.00000000e+00
 1.74805389e-02 4.96915669e-01 6.85022140e-01 4.29023987e-01
 2.10094749e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 3.00913301e-01 9.15735136e-04 5.50942218e-01 3.33833191e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.45720858e-01
 6.73314226e-01 5.82177021e-01 3.21514553e-03 1.00000000e+00
 9.47908661e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.21435157e-02 4.21140790e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 9.43345971e-01 6.02904847e-01 4.43589456e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
35,"1,757,496",2.000000,30.334299,25/64 (39.06%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 4.38327252e-02
 9.08915520e-01 2.25910331e-01 1.00000000e+00 5.19684272e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.71661413e-01 3.58104554e-01 0.00000000e+00 4.23190574e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.26685193e-02 0.00000000e+00 9.49340151e-01 5.22468380e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.59796676e-04 3.90839160e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.73967670e-01 9.59426787e-02
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.40245814e-02 5.59030424e-01 9.53219865e-01 2.64770709e-02
 0.00000000e+00 0.00000000e+00 8.75957872e-01 4.33300033e-01
 9.94004296e-01 0.00000000e+00 7.51216767e-03 4.48212435e-01
 1.12987825e-01 0.00000000e+00 7.97053801e-01 2.05265913e-01
 0.00000000e+00 2.30460713e-02 1.00000000e+00 1.00000000e+00]"
36,"1,761,817",2.000000,29.766058,31/64 (48.44%),"[1.         1.         0.         0.         1.         1.
 0.         0.90010879 0.         0.         1.         1.
 0.         0.         0.39407189 0.         1.         1.
 0.         0.         0.         0.         0.72555604 0.86237463
 0.         0.         1.         1.         0.         0.02169923
 0.02166809 0.         0.         0.         0.         0.
 0.56229334 0.68636859 0.37207636 0.         0.3043112  0.298922
 0.92972324 1.         0.         0.40071086 0.02501079 0.38069059
 0.42931974 0.18010939 0.         0.060515   1.         0.12484564
 1.         0.0540884  0.         0.59576941 0.9242705  0.17002434
 0.67493515 0.         1.         0.41309024]"
37,"1,795,541",3.000000,33.141122,12/64 (18.75%),"[5.97299932e-01 1.00000000e+00 4.31278732e-01 5.15938509e-01
 3.97296623e-05 6.87824182e-01 1.00000000e+00 2.03639893e-03
 1.42229363e-01 4.87953905e-01 2.41076916e-02 9.11246845e-01
 3.55179081e-01 4.04715901e-02 0.00000000e+00 5.81513005e-01
 0.00000000e+00 1.96167418e-01 0.00000000e+00 1.33310060e-02
 3.23187525e-01 7.30727546e-03 6.66901023e-03 1.00000000e+00
 9.96073242e-01 1.00000000e+00 6.13316761e-02 2.69751148e-01
 2.10813217e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.77753860e-01 1.53610035e-02
 4.05326293e-01 4.15838776e-02 2.54740343e-03 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 4.94492596e-01
 5.73961961e-02 9.86831189e-01 6.80079249e-01 9.99445566e-02
 1.00000000e+00 0.00000000e+00 8.04189028e-01 0.00000000e+00
 6.53658402e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.79574084e-01 8.03619381e-01 1.95746751e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]"
38,"1,816,947",1.000000,30.131532,27/64 (42.19%),"[0.         1.         0.         0.52348417 0.06410301 0.
 0.86616664 0.25821322 0.         1.         0.         1.
 0.10394533 0.31008869 0.79267021 0.25840124 0.22554398 0.
 1.         0.         0.71533312 0.87000033 0.31960366 0.
 0.11873586 0.         1.         0.         0.         0.
 0.54267785 0.14655084 0.73572165 1.         0.         0.33105821
 1.         0.34640657 1.         0.         0.01784829 0.31285237
 0.11716984 0.26850295 0.51335827 0.04148091 0.         1.
 0.8179635  0.55684566 0.         0.61728475 0.22940634 0.
 0.         1.         0.23851251 0.34534953 0.         1.
 0.         1.         1.         0.        ]"
39,"1,829,158",1.000000,29.109627,32/64 (50.00%),"[0.10538987 1.         0.         0.         0.72760287 1.
 0.         0.         0.20560543 0.74990927 0.         0.
 0.02966503 0.         1.         1.         0.         0.46944307
 0.00781311 1.         0.99011957 0.31591206 0.         0.
 0.54539007 0.47124486 1.         0.44862738 0.         0.
 1.         1.         0.93165163 0.         0.81875809 0.
 1.         1.         0.         0.         0.         0.
 0.3639853  0.41726559 0.         0.         1.         1.
 0.         1.         0.         0.60773979 0.42801511 1.
 0.         0.         0.         1.         0.         0.79950982
 0.         0.16081933 0.33388739 0.16990842]"
40,"1,849,429",3.000000,30.395246,22/64 (34.38%),"[0.01831001 0.76138522 1.         0.         0.         1.
 0.         0.         0.24766139 0.00223185 0.39931115 0.01643324
 0.         1.         0.         0.         0.77715373 0.04602396
 0.         1.         0.14274947 0.         1.         1.
 0.75353734 0.         0.41571092 1.         0.         1.
 0.         0.         0.22858729 0.68497912 0.02336161 0.48721582
 0.         1.         0.         0.69713721 0.36457335 1.
 0.         0.08201903 0.3967068  0.         0.06291368 0.76681674
 0.43790827 0.         0.         0.         0.38113832 0.66491941
 1.         0.         0.05008405 1.         0.76390097 0.02173388
 0.         0.24560946 0.18271323 0.30276466]"
41,"1,873,167",2.000000,32.189196,13/64 (20.31%),"[1.         1.         0.         1.         1.         0.
 1.         0.         0.06802259 0.00170964 0.14412596 0.
 0.         0.         1.         0.         1.         0.50334398
 0.         0.         0.         0.61559509 0.         1.
 0.         0.06253705 0.81908992 0.66004846 0.         0.51548957
 0.42033377 0.72549623 1.         1.         0.43426675 0.
 0.51159416 0.         0.         0.24448941 0.         0.
 0.25125872 0.66809783 0.         0.99340974 0.2054414  0.
 1.         0.74112564 0.         1.         0.         0.89780876
 0.25542876 0.42638596 0.         0.3379646  0.         0.31103082
 0.         0.08625858 0.41633419 0.21764706]"
42,"1,940,894",2.000000,30.444703,22/64 (34.38%),"[0.         1.         0.         1.         0.         0.
 0.81944626 0.97691458 0.         1.         0.         0.90938168
 0.23584951 0.         0.         0.39972197 0.00375745 0.
 1.         0.         0.         0.2948106  0.72470792 0.8371644
 0.73840075 0.         1.         0.38297894 0.30286515 0.70363651
 0.01043664 0.         0.74045649 0.00126167 0.         0.12322382
 0.38329364 1.         0.15749071 0.22220544 0.         1.
 1.         0.         0.         0.40597313 1.         1.
 1.         0.1944308  0.         1.         1.         0.
 0.         0.         0.93835299 0.28691335 0.         0.
 0.         0.         1.         1.        ]"
43,"1,970,639",1.000000,30.017348,33/64 (51.56%),"[0.55049982 0.92151894 0.         0.89714978 0.         1.
 1.         0.         0.30832313 0.37213204 0.18549964 0.66233603
 0.09551075 0.         0.         0.66787444 0.         0.69487627
 1.         0.28592525 0.245982   0.9739718  0.06815072 0.65655327
 1.         0.         0.         0.97354269 1.         0.00991626
 0.19953571 0.09451581 1.         0.         0.         0.33835693
 0.11334161 0.10323938 0.8805584  0.99929316 0.         0.
 0.         0.         0.4691649  0.11981518 0.39336871 0.
 0.         0.         1.         1.         0.         0.
 0.         1.         1.         1.         0.         0.
 1.         1.         0.         1.        ]"
44,"10,053,842",3.000000,30.666091,27/64 (42.19%),"[0.00000000e+00 0.00000000e+00 6.78826665e-01 1.00000000e+00
 0.00000000e+00 4.65384633e-02 0.00000000e+00 9.70903328e-02
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.74077302e-01
 5.89625143e-02 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.37175646e-01 8.24768239e-02 4.70992923e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.87583216e-01 0.00000000e+00
 1.00000000e+00 9.24964459e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.33052952e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 6.87032818e-04 1.00000000e+00 4.30529324e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.07184694e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 2.55908549e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]"
45,"10,064,362",2.000000,30.392058,22/64 (34.38%),"[0.         1.         0.         1.         1.         0.
 0.38935834 0.         0.         1.         0.         0.
 0.         0.87070953 0.74353733 0.         0.         0.
 1.         1.         0.02124797 0.25353734 0.40163418 0.
 1.         0.         0.         0.         1.         0.55489904
 0.         0.72878591 1.         0.         0.36847107 0.
 0.39425562 0.38034479 0.14841102 0.88403439 0.         1.
 0.92067826 0.09287541 0.30393153 0.88403439 0.60855499 0.01607822
 1.         0.         0.         0.         0.43679454 0.35072022
 0.         0.14726555 1.         0.         0.26266126 1.
 0.84010953 0.23916161 0.         0.        ]"
46,"10,064,992",0.000000,0.372262,52/64 (81.25%),"[1.         1.         0.         0.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         1.         0.         1.         1.         0.8691034
 0.         1.         1.         0.         0.         0.
 0.         0.         0.71515796 0.         0.         0.
 1.         1.         0.59879714 0.20790251 0.56865647 0.
 1.         1.         0.         0.         0.82440646 0.37641414
 0.         0.         0.         0.         1.         1.
 0.32504407 0.         0.         0.         1.         1.
 0.         0.         0.75050072 0.92064321 0.29551424 0.
 0.         0.         1.         1.        ]"
47,"10,078,558",1.000000,28.687101,34/64 (53.12%),"[1.46076571e-01 2.68724955e-01 1.61295051e-01 1.00000000e+00
 1.00000000e+00 4.63327748e-09 1.00000000e+00 9.70649999e-01
 7.97139009e-01 1.17072394e-01 2.41280848e-01 2.77146234e-01
 1.51256426e-01 6.01140895e-01 1.97436572e-01 4.62759030e-01
 1.00000000e+00 0.00000000e+00 5.50794572e-01 4.09192393e-01
 7.06319666e-02 1.00000000e+00 0.00000000e+00 3.21409623e-01
 0.00000000e+00 0.00000000e+00 7.04139218e-01 0.00000000e+00
 0.00000000e+00 1.45351456e-01 0.00000000e+00 2.34956650e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.22318675e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00]"
48,"10,096,680",1.000000,29.847742,30/64 (46.88%),"[1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.35163055 0.         1.
 1.         0.         1.         0.         0.69322078 0.
 0.66263185 0.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         0.36009543
 0.         0.         0.21568859 1.         0.43010697 0.68313549
 1.         0.38563523 0.         0.         0.         1.
 1.         0.         0.10543444 0.         0.54248188 0.14261422
 0.37442339 0.02093009 0.84426923 0.29477625 0.97930877 1.
 0.         0.34358312 0.88726551 1.        ]"
49,"10,104,461",2.000000,29.573066,30/64 (46.88%),"[0.37706717 0.         0.83903423 0.         0.84486404 0.75434443
 0.         1.         0.         0.         0.72617231 0.28099036
 0.42845536 0.         0.27687853 0.         0.44876923 0.93630733
 0.23133559 0.6669343  0.69621239 0.06551403 1.         1.
 0.         0.84486404 0.0048617  0.         0.         0.
 0.18495013 0.47585912 0.         0.14274201 0.73000294 0.
 1.         1.         0.         0.         0.         0.
 0.62664871 0.         0.         0.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.        ]"
50,"10,124,391",2.000000,28.843294,34/64 (53.12%),"[1.         1.         0.         0.         0.         0.70191713
 0.21724607 1.         0.         0.         0.         1.
 0.         1.         0.14850215 1.         0.         0.
 0.         1.         0.         0.         0.37074328 0.
 0.         1.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.70191713 0.08253952 0.         0.70191713 1.         0.08828121
 0.         0.01050975 0.         0.         0.0075345  0.
 0.54343418 0.         0.28138283 0.62771687 0.         1.
 0.         1.         0.         0.         0.12073183 1.
 0.         1.         0.         1.        ]"
51,"10,137,804",1.000000,27.692349,39/64 (60.94%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.17930498e-02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.66430148e-01 2.84877445e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.01349266e-01
 4.73501004e-01 1.00000000e+00 2.57907906e-02 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.43021342e-01 8.04874522e-01
 0.00000000e+00 5.24507925e-02 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.09732451e-05 6.58341508e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
52,"10,180,341",1.000000,28.880070,38/64 (59.38%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.07070371e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.96099221e-01 8.93163925e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.43595782e-01
 3.76363604e-01 1.90213978e-01 0.00000000e+00 1.00000000e+00
 2.25954620e-01 0.00000000e+00 0.00000000e+00 1.40101420e-02
 1.00223058e-04 7.79550199e-02 8.20426690e-01 0.00000000e+00
 1.00000000e+00 8.20426690e-01 3.41364552e-01 1.00000000e+00
 5.34214584e-01 0.00000000e+00 8.20426690e-01 3.04757106e-01]"
