Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",1.000000,19.219611,11/36 (30.56%),"[5.47099912e-01 6.87676647e-01 4.70025200e-01 8.45945660e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.12800215e-03
 4.81268133e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 4.97609740e-01 2.69763587e-01 5.99636517e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 3.49426324e-01 5.13290076e-01 1.00000000e+00
 6.75618324e-04 4.73244377e-01 0.00000000e+00 2.69645194e-01
 0.00000000e+00 0.00000000e+00 2.17286415e-01 6.43997082e-01
 6.43016833e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
12,"1,341,844",0.000000,10.073678,19/36 (52.78%),"[0.54924048 0.         1.         1.         0.         1.
 0.7773854  0.19853572 0.         0.         0.         1.
 0.24366391 0.65983535 0.75724671 0.09114846 0.         0.
 1.         0.02107501 0.28336092 0.         1.         1.
 0.7089771  0.         0.81818753 0.64767157 0.         0.
 0.03371968 0.20594185 0.13527662 0.         1.         1.        ]"
13,"1,343,094",1.000000,19.098856,11/36 (30.56%),"[0.         0.27073492 0.         1.         1.         0.17908379
 1.         0.         0.63345426 0.         0.         0.19491706
 1.         0.         1.         0.         0.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.148628   1.         0.         0.17632672
 1.         1.         0.         0.38592904 1.         1.        ]"
14,"1,350,652",0.000000,0.341508,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.18470186 0.         0.91451247 0.
 0.         0.56922028 0.82202511 0.20517792 0.98368549 0.
 1.         0.         0.         0.48046641 0.         1.
 1.         0.         1.         0.57219192 0.07418421 0.59982944]"
15,"1,375,820",0.000000,0.015625,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,18.123297,16/36 (44.44%),"[0.         0.         1.         1.         0.         1.
 0.         1.         0.         0.32925043 0.         1.
 0.         1.         0.         0.47157307 1.         0.
 0.         0.         0.         0.         0.56248568 0.10026739
 0.         0.22545017 0.         0.71981266 0.         0.80162664
 0.89757902 0.91834082 0.45165405 1.         0.06773485 0.65861469]"
17,"1,454,003",0.000000,3.632236,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.89922726 1.         0.         0.         0.33191818
 0.63719138 0.32335945 0.14745104 0.29837792 0.70128254 1.
 0.65979138 0.38232521 0.55602665 0.64700451 0.         0.
 0.1607778  0.         0.         0.23155866 0.84727422 1.        ]"
18,"1,470,603",0.000000,0.022875,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,20.117768,6/36 (16.67%),"[0.         0.17395785 0.28689417 0.13217943 1.         0.03851621
 0.         0.         1.         1.         0.01669919 0.03560221
 1.         0.         0.         0.18238969 0.55493712 1.
 1.         0.         0.         0.71128824 0.15468295 0.14817682
 0.         1.         0.         1.         0.         0.4180728
 0.14788098 0.76237143 0.         0.18296462 0.85201339 0.53847402]"
20,"1,505,558",1.000000,19.938517,7/36 (19.44%),"[2.53700935e-01 0.00000000e+00 1.93259320e-01 5.80756926e-01
 5.42145827e-01 4.80352262e-01 3.82204050e-01 6.88971641e-01
 2.29132993e-01 4.35906494e-01 0.00000000e+00 0.00000000e+00
 5.49299602e-01 4.34227752e-13 6.02155154e-01 4.32400455e-01
 6.81307912e-01 0.00000000e+00 7.91480732e-01 6.50026278e-02
 1.00000000e+00 3.48049792e-01 7.32390957e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.69909693e-01 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.87154663e-01 8.26037754e-02 7.93465675e-01]"
21,"1,554,862",1.000000,19.651658,7/36 (19.44%),"[0.         0.32873602 0.         1.         1.         0.
 0.8146731  0.06350706 0.55549721 0.         0.         0.00346715
 0.59963129 0.         0.78851118 0.03748339 0.39704935 0.02681655
 0.15823612 0.         0.         1.         0.9491209  0.13310926
 0.8405678  0.         0.50712045 0.         0.12139619 1.
 0.87284894 0.         1.         0.4974786  0.01673278 0.63216828]"
22,"1,568,229",0.000000,5.885259,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.51311076
 1.         0.         0.         0.         0.32350849 0.50113768
 0.         0.14939738 0.16467201 0.7130859  0.99868124 0.12377778
 0.         0.         0.         0.23003554 0.         0.67930351
 1.         1.         0.         0.         0.41936725 0.76764613
 0.         0.         0.31683962 0.66168434 0.81196371 0.        ]"
23,"1,589,978",0.000000,9.417266,20/36 (55.56%),"[1.         0.         0.38924317 1.         0.95829138 0.3096491
 1.         0.         0.07901314 0.44962033 0.         1.
 0.         0.72773967 0.         1.         0.49369307 1.
 0.23373874 0.71622223 0.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.64878727 0.         1.         1.         0.         0.        ]"
24,"1,605,903",2.000000,20.047072,8/36 (22.22%),"[0.         0.13024259 1.         1.         0.09833786 0.37810068
 0.         0.72411054 0.00508028 0.22549563 0.03895305 0.41731597
 1.         0.         0.21907946 1.         0.39604333 0.
 1.         0.         0.         0.91396984 0.21321778 1.
 0.         1.         0.37780495 0.         0.         0.81447968
 0.         0.83232985 0.         1.         1.         0.        ]"
25,"1,611,457",1.000000,17.603320,18/36 (50.00%),"[1.         0.         0.938563   0.         0.         0.3321124
 1.         0.         1.         0.0216455  0.         0.18889273
 0.         1.         0.         0.         0.         0.97840916
 0.         1.         0.         1.         1.         0.16603703
 1.         0.         1.         0.         0.         0.73018005
 1.         0.         1.         0.         0.14513299 0.51786148]"
26,"1,615,209",1.000000,18.816904,9/36 (25.00%),"[0.11413628 1.         0.         1.         1.         0.
 0.30067761 0.95527198 0.1885501  0.02354062 0.         0.
 0.45496391 0.14338276 0.         1.         0.91585078 0.
 0.         1.         0.64752022 0.36965136 0.         0.
 1.         0.04325555 0.         0.         1.         0.
 0.07959424 1.         1.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.945695,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.78628759 0.18298221 0.         1.         0.         0.
 0.62796439 0.38253164 1.         0.         0.         0.
 0.41840732 0.38791463 1.         0.         1.         1.
 0.79004547 1.         0.         0.14712876 0.         0.        ]"
28,"1,744,893",0.000000,0.784017,18/36 (50.00%),"[0.0452776  0.68811147 0.59311341 0.21703065 0.90424332 0.50880708
 0.6529579  0.35759971 0.         0.75645054 0.29280893 0.
 0.90049871 0.         0.         1.         0.37641812 0.18284571
 0.         1.         1.         0.         0.82569619 0.66865887
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,18.376366,15/36 (41.67%),"[1.         1.         0.         0.         0.         0.32334741
 0.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.25622447 0.5098343
 0.44784361 0.         0.         1.         0.         0.38352878
 0.07068521 0.42902556 0.         1.         0.         1.
 0.51736629 0.75213383 0.         0.         0.         0.52043672]"
30,"1,807,054",0.000000,0.106771,27/36 (75.00%),"[0.263093   0.04113525 0.89533682 0.58937378 0.         0.
 0.37469326 0.16234466 0.         0.         1.         1.
 0.         0.         1.         0.61008953 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,4.577509,20/36 (55.56%),"[ 0.19973968  0.50754302  0.          1.          0.          1.
  0.2644679   0.71641531  0.          1.          0.          1.
  0.77558984  0.41870494  0.91663932  0.          0.          0.
  0.73657019  0.24176387  0.68495611  0.153992    0.          1.
  0.32085833  0.70216845  0.2677629   0.          0.          1.
 -1.66344955  0.66522731  0.          1.          1.          0.        ]"
32,"1,823,388",1.000000,18.043099,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.69282706 0.         0.         1.         1.         0.
 1.         0.00359623 0.64692412 0.         0.         0.91735688
 0.25667154 0.         0.52568487 0.10240485 0.         1.
 0.84564675 0.92047212 0.0923327  1.         0.81114769 0.        ]"
33,"1,831,701",1.000000,19.560680,6/36 (16.67%),"[1.         0.         0.92912677 0.86755658 0.         0.46563203
 1.         0.         0.00960302 0.         1.         0.98428068
 0.         0.         0.85353241 0.47190995 0.         0.
 0.         0.00799014 0.95387274 0.         0.54844717 0.63944641
 0.         0.         0.         1.         0.         0.04543838
 1.         0.58825193 0.08764783 0.67097748 0.1140864  0.        ]"
34,"1,905,338",1.000000,19.088926,12/36 (33.33%),"[0.78354348 0.3004177  0.63611258 0.12733281 1.         0.
 0.         0.3628498  1.         0.04491193 0.53701915 0.0074608
 1.         1.         0.         0.         0.49644012 0.34794374
 0.         0.         1.         1.         0.         0.30329193
 0.62747662 1.         0.         0.         0.76601838 0.19661548
 0.         0.23401494 0.73771975 1.         0.14846162 0.09564123]"
35,"1,925,806",1.000000,18.519349,14/36 (38.89%),"[1.         1.         0.         0.         0.         0.5974769
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.34012472 0.11357611
 0.         0.         0.94645335 0.69844805 0.22373978 0.
 0.24605504 0.         0.36753795 0.         0.9136308  1.
 0.32398472 1.         1.         0.         0.         0.        ]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,19.575025,7/36 (19.44%),"[3.08593743e-01 2.77431736e-01 6.77275573e-01 1.00000000e+00
 1.60366209e-01 3.33635651e-01 7.42497893e-01 2.18661702e-01
 3.02848401e-01 0.00000000e+00 1.00000000e+00 9.23770206e-01
 1.00000000e+00 0.00000000e+00 5.65226329e-01 4.49683520e-01
 3.29862463e-01 4.09359666e-01 1.08455007e-04 0.00000000e+00
 9.13148970e-01 1.79366400e-01 1.08399067e-02 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.30328816e-01
 2.63872825e-01 5.78061751e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 7.59012749e-01 0.00000000e+00]"
38,"1,966,415",0.000000,0.012675,28/36 (77.78%),"[0.75394961 0.         0.         1.         1.         0.
 0.71239591 0.38890978 0.21164495 0.         0.         1.
 0.         0.99369405 0.         1.         0.         1.
 0.06912476 1.         0.         1.         0.         0.
 0.61352012 0.         1.         0.         1.         1.
 0.8617265  0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.119300,27/36 (75.00%),"[0.51214891 1.         0.         0.         0.         0.
 0.15375694 0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 1.         0.24723396 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.57542458 1.         0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,18.702981,16/36 (44.44%),"[0.57145477 0.1843074  0.76640407 0.         0.19409118 1.
 0.92939731 0.33794913 0.81821714 0.36932707 0.         0.66146068
 0.25115348 0.80285343 0.02166334 0.         0.93847377 0.12391334
 0.         1.         0.         0.         0.         0.48404809
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",0.000000,0.988408,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.9223644  0.         0.         0.66072222 0.79171523 0.
 0.67009114 0.10886273 1.         0.         0.42061726 0.85559907
 0.         0.         0.83014161 0.         0.         0.52409731
 0.60333742 0.72590584 0.         1.         1.         0.        ]"
42,"10,068,202",0.000000,0.000000,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,3.392745,15/36 (41.67%),"[1.         0.78247618 0.32940994 1.         0.6963781  0.27525794
 0.         0.18533781 0.65767484 0.12446438 0.         0.69682866
 0.         0.         0.53967104 0.00582534 0.         0.6731677
 1.         1.         0.         1.         0.57458495 0.32420232
 0.         0.         0.         0.         0.33579206 1.
 0.         0.         1.         1.         0.         1.        ]"
44,"10,085,101",0.000000,0.016037,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.51207317 0.         1.
 0.         0.2267933  0.26452544 0.55484538 0.         1.
 0.         0.531229   0.50872531 0.23513698 0.         0.        ]"
45,"10,087,831",0.000000,0.317679,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         1.         0.         0.75203613 0.49764105 0.79129968
 0.         1.         0.26965978 0.68287867 0.00252628 0.82487321]"
46,"10,091,029",1.000000,18.599856,12/36 (33.33%),"[0.         0.49944944 0.         1.         0.59476138 0.
 0.         1.         0.         0.43438722 0.39968363 0.
 0.         1.         0.34785055 0.         0.87744664 1.
 1.         0.         1.         0.5088458  0.         0.15309622
 1.         0.         0.         0.         1.         0.54019618
 0.         1.         1.         0.         0.         0.29501508]"
47,"10,137,351",1.000000,17.686353,20/36 (55.56%),"[ 0.          1.          1.          0.          0.          1.
  1.          0.          0.          0.26752814  0.          1.
  1.          0.          0.75909504  0.11659022  0.68101301  0.
  0.          0.26053329  0.73630161  0.44907205  0.          1.
  1.          0.79347917 -0.27050681  0.40301077  0.          1.
  0.40098217  0.36658607  0.41620591  0.77120393  0.78090233  0.        ]"
48,"10,144,426",1.000000,19.654263,9/36 (25.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 4.05256054e-01
 0.00000000e+00 6.37466544e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 3.10353444e-01 8.93905931e-01
 5.12922848e-01 0.00000000e+00 4.98363570e-02 5.74821103e-01
 5.78118490e-01 0.00000000e+00 2.12415977e-01 5.92825085e-01
 9.84545189e-01 0.00000000e+00 0.00000000e+00 9.86068743e-01
 8.23709259e-01 1.61683599e-01 1.14513268e-05 2.95629896e-01
 3.85861539e-02 5.81331226e-01 7.19940362e-01 1.95508837e-01
 0.00000000e+00 7.37042140e-01 9.22336290e-01 2.22014998e-01]"
49,"10,152,033",2.000000,19.941640,6/36 (16.67%),"[1.         0.         0.79646417 1.         0.01497017 0.23391876
 1.         0.         0.         0.2965556  1.         0.01235046
 0.         0.         0.39785125 0.         0.         0.18610452
 1.         0.         0.59868371 0.33604052 0.81084053 0.94672439
 1.         0.         0.57232552 0.43111431 0.3409449  0.
 0.         0.01226358 0.44231906 0.51639555 1.         0.49445488]"
50,"10,158,551",1.000000,18.947584,11/36 (30.56%),"[6.97896142e-01 6.31426503e-01 7.67226973e-02 7.99912435e-02
 5.37658147e-01 6.02556002e-01 2.63820117e-01 8.87737201e-05
 0.00000000e+00 1.13319007e-01 0.00000000e+00 0.00000000e+00
 1.81290511e-02 1.00000000e+00 5.38828171e-01 1.41785966e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.98127389e-01 8.83091008e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.01574325e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
51,"10,182,657",2.000000,19.941117,5/36 (13.89%),"[1.         0.         0.         1.         1.         0.26726152
 1.         0.         0.         0.36189261 0.08446225 1.
 0.         0.01581332 0.00518163 0.59512858 0.         0.82757634
 1.         0.6023968  0.         0.         0.89597126 0.
 0.         0.         0.99100991 0.         0.95147984 0.11581235
 0.         0.         1.         0.         0.06756681 0.05168075]"
52,"10,220,885",1.000000,19.746311,6/36 (16.67%),"[3.97541737e-01 1.11128893e-01 1.00000000e+00 9.60724566e-01
 0.00000000e+00 9.47611075e-01 3.07659723e-02 0.00000000e+00
 2.03135677e-02 2.46735281e-04 0.00000000e+00 1.00000000e+00
 8.84385077e-01 7.07638529e-01 4.42465595e-01 6.90846555e-01
 1.63088524e-01 0.00000000e+00 1.70373259e-02 3.67085722e-01
 0.00000000e+00 5.83369727e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.50147003e-02 3.17213731e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.86147244e-01
 6.12320545e-01 6.08514731e-01 0.00000000e+00 1.00000000e+00]"
53,"10,235,976",0.000000,0.140255,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.         0.73825915
 1.         0.         0.         0.28106176 0.         0.64270777
 1.         0.         0.         1.         0.62470885 0.        ]"
54,"10,242,960",1.000000,19.666659,8/36 (22.22%),"[8.91580815e-01 1.00000000e+00 4.73353035e-01 8.65284722e-01
 3.37747191e-01 5.25020314e-01 6.84893733e-05 0.00000000e+00
 0.00000000e+00 1.00000000e+00 4.78357927e-01 0.00000000e+00
 6.77174020e-01 5.73477470e-01 1.49645239e-01 0.00000000e+00
 1.00000000e+00 7.04957648e-01 0.00000000e+00 1.90524377e-02
 1.00000000e+00 3.30889223e-01 0.00000000e+00 3.63873232e-01
 1.00000000e+00 0.00000000e+00 6.22598529e-01 0.00000000e+00
 6.81945878e-01 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 3.58384722e-01 3.54847907e-01 2.71238821e-02]"
55,"10,291,921",2.000000,20.677821,5/36 (13.89%),"[0.00000000e+00 8.14938929e-02 5.21731332e-01 3.50927123e-01
 4.05760019e-01 9.47302627e-01 8.54105563e-01 1.33726219e-01
 1.00000000e+00 4.34790764e-01 2.82813588e-01 6.20230192e-01
 5.78599224e-01 4.90471270e-01 1.95931967e-02 5.40898564e-01
 7.59361122e-01 0.00000000e+00 0.00000000e+00 5.94064626e-01
 2.93729868e-01 0.00000000e+00 1.80000412e-04 9.76954240e-01
 1.00000000e+00 0.00000000e+00 1.99267529e-01 6.57542351e-01
 4.63314031e-01 2.49022510e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.91653738e-02 9.79029679e-01 8.67413498e-01]"
56,"10,300,640",0.000000,5.916742,21/36 (58.33%),"[0.         1.         0.82514599 0.         1.         1.
 0.66407977 0.         0.         1.         0.         0.
 0.64639605 0.         0.         1.         0.         1.
 0.23631777 0.8595986  0.50841675 0.         0.         1.
 0.53039792 0.34358797 0.         1.         1.         0.
 0.51030768 0.38931429 0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.105507,30/36 (83.33%),"[0.35479199 1.         0.6110939  0.         1.         1.
 0.9013396  0.32349644 0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.072297,24/36 (66.67%),"[1.         0.         0.77970068 0.65827625 0.18180547 0.95012657
 1.         0.         0.         0.31905566 0.4525958  0.79180258
 0.         1.         0.         0.60322948 0.26584757 0.
 0.         1.         0.         0.99809379 0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.66435579 0.         0.         0.        ]"
59,"10,481,179",0.000000,0.212693,20/36 (55.56%),"[ 1.          0.          0.6019865   0.59903532 -0.07459554  0.62096901
  1.          0.         -1.53635888  0.          0.          1.
  0.          0.          0.          1.          1.          0.
  1.          0.          0.47169932  0.          0.         -0.46925263
  1.          0.          0.58159824  1.          0.06510622 -0.27266317
  0.          0.33702581  0.26035505  0.          0.88686097  0.72710526]"
60,"10,508,417",1.000000,19.809946,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 1.57518069e-01 6.63680287e-01
 1.00000000e+00 4.32425183e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.02509202e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.63900281e-01 0.00000000e+00
 6.98115690e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.44806006e-01 4.95255809e-01 2.30822820e-05 4.01053070e-01
 1.00000000e+00 3.63676103e-01 1.51320522e-01 0.00000000e+00
 4.50264230e-05 5.75886657e-01 7.84758246e-01 0.00000000e+00
 8.44270157e-01 8.67636275e-01 4.10242958e-01 1.00000000e+00]"
61,"10,527,286",0.000000,0.288688,22/36 (61.11%),"[0.         0.32767262 0.76623091 0.7294035  0.         1.
 0.         0.         0.         0.         0.         0.96647128
 0.65105399 0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.01164914 1.         0.         0.85317678 0.         1.
 0.         0.84428286 0.20004985 1.         0.         1.        ]"
62,"10,535,581",0.000000,0.396666,25/36 (69.44%),"[0.21331013 0.45138927 0.87658559 1.         0.         1.
 1.         0.57183034 0.20571286 0.22598372 0.         1.
 0.         0.         0.26543232 0.57730608 0.85287015 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,2.463444,22/36 (61.11%),"[1.         0.         0.52462253 0.51011691 0.         0.
 0.91915355 0.         0.29984065 0.23073008 0.         0.
 0.38875307 0.67309726 0.69726292 0.         0.         1.
 0.55715284 0.1544525  0.         1.         0.         1.
 0.56452795 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,18.719375,17/36 (47.22%),"[0.         1.         1.         0.         0.10230689 0.9848234
 0.1536373  0.         0.         0.70530079 0.86263333 0.
 0.         0.         0.         0.15285678 0.         1.
 1.         1.         0.         0.68212256 0.         1.
 0.         0.         0.         0.98458147 0.         0.
 0.         1.         1.         0.         1.         1.        ]"
65,"10,579,331",1.000000,17.904377,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.11270007
 1.         0.         1.         0.         1.         0.89565482
 0.98747924 0.00435347 1.         0.         0.32035223 0.42937089
 0.0968573  0.87695053 0.         0.         0.         0.
 0.33167534 1.         0.         0.         1.         1.        ]"
66,"10,587,298",2.000000,19.451426,8/36 (22.22%),"[0.00000000e+00 2.76979734e-01 0.00000000e+00 1.74034958e-01
 8.20044494e-01 9.33037061e-01 1.00000000e+00 4.93682068e-01
 8.49474003e-01 7.75513239e-02 3.68887940e-04 0.00000000e+00
 8.84970410e-01 3.36364753e-01 6.61114666e-01 0.00000000e+00
 8.83792056e-01 5.25187775e-01 2.40061066e-01 3.30934129e-01
 4.38553904e-01 2.18338459e-02 0.00000000e+00 0.00000000e+00
 5.72397030e-01 3.18548622e-01 7.98930755e-02 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 2.63359016e-01
 4.13972606e-01 3.26306131e-01 0.00000000e+00 0.00000000e+00]"
