Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",2.000000,19.638384,11/36 (30.56%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.89861175e-03
 0.00000000e+00 0.00000000e+00 1.31543771e-01 3.31871787e-01
 7.66558524e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.01275663e-01 6.93473642e-01 2.65997697e-02 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.44628907e-03 8.79298245e-01
 0.00000000e+00 3.73943895e-04 7.44296803e-01 1.00000000e+00
 7.10756363e-01 1.23301413e-01 1.41848360e-01 7.78977231e-01
 0.00000000e+00 2.64187493e-01 1.00000000e+00 2.56013894e-01
 8.40969054e-01 1.65446679e-02 8.32489243e-01 1.00000000e+00]"
12,"1,341,844",0.000000,4.249561,19/36 (52.78%),"[0.94456144 0.         1.         1.         0.         1.
 0.87215713 0.36944148 0.         0.         0.         1.
 0.15535418 0.53244341 0.52279756 0.24464455 0.         0.
 0.60806531 0.03980676 0.         0.         1.         1.
 0.59828151 0.31625605 0.57727086 0.64972457 0.         0.
 0.23492434 0.         0.18265491 0.         1.         1.        ]"
13,"1,343,094",1.000000,19.270752,11/36 (30.56%),"[0.         0.43767956 0.06587106 0.24736886 1.         0.68442655
 1.         0.         0.98580807 0.99961601 0.00356583 0.
 1.         0.         0.17437587 0.38527555 0.15615939 0.80526231
 0.         0.97959551 0.69903645 0.40447678 0.47317813 1.
 0.         0.         0.03162912 0.65173836 0.         0.34286476
 1.         1.         0.         1.         0.         0.35071426]"
14,"1,350,652",0.000000,0.031250,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.15010348 0.         1.         0.
 0.         0.56712454 1.         0.16557044 0.91160362 0.01803815
 1.         0.         0.18973272 0.39912941 0.         1.
 1.         0.         1.         0.55327405 0.03460302 0.6993998 ]"
15,"1,375,820",0.000000,0.016036,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",0.000000,4.934237,16/36 (44.44%),"[0.         0.         0.60642845 1.         0.         1.
 0.         1.         0.         0.4438308  0.         1.
 0.         1.         0.         0.70538811 1.         0.
 0.         0.         1.         0.         0.03852926 1.
 0.         0.49403022 1.         0.29609253 0.         1.
 0.86044819 0.86006837 0.44034084 1.         1.         0.        ]"
17,"1,454,003",1.000000,17.493864,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.72967208 0.48405536 0.         0.         0.46468888
 0.45339811 1.         0.06599933 0.         1.         0.88864123
 0.         0.         0.         0.07278635 0.         0.25559143
 1.         1.         0.01219703 0.02953198 1.         1.        ]"
18,"1,470,603",0.000000,0.008642,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",2.000000,19.599876,6/36 (16.67%),"[0.         0.64446309 0.         0.09234879 0.96467662 0.04886548
 0.         0.7141155  0.47783994 0.01497225 1.         0.3714946
 1.         0.         0.56201273 0.7237975  0.28181862 0.4306391
 1.         0.         0.08581604 0.         0.51830861 0.94278076
 0.         0.         0.         0.05459197 0.         0.0128765
 0.02341747 0.09988816 0.90867795 1.         0.00246285 1.        ]"
20,"1,505,558",1.000000,19.630683,7/36 (19.44%),"[0.00000000e+00 0.00000000e+00 7.10399131e-01 7.93580567e-01
 1.21625494e-05 7.25433260e-02 7.36279518e-01 1.00000000e+00
 0.00000000e+00 2.84749959e-01 8.97617904e-01 5.33529167e-01
 2.63289463e-01 3.30132006e-01 6.89146619e-01 1.73512882e-01
 7.63905337e-02 1.68698172e-01 5.61647039e-03 0.00000000e+00
 8.66725125e-01 3.71964545e-01 9.37386928e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.45460312e-01 2.15343210e-01
 0.00000000e+00 3.19610789e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 5.46380585e-01 9.02925897e-01 0.00000000e+00]"
21,"1,554,862",1.000000,19.637296,7/36 (19.44%),"[1.37872441e-02 7.11054025e-03 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 8.36874649e-01 0.00000000e+00 0.00000000e+00 9.44716802e-02
 3.01300060e-02 0.00000000e+00 4.00255975e-01 4.89549707e-02
 1.00000000e+00 7.09588603e-01 5.62423554e-01 8.68644215e-04
 2.96929897e-02 8.34254682e-01 1.29273218e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.81758420e-01
 0.00000000e+00 0.00000000e+00 4.46124314e-01 6.56107316e-01
 1.00000000e+00 0.00000000e+00 9.00423955e-01 1.00000000e+00]"
22,"1,568,229",0.000000,0.988222,18/36 (50.00%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         0.76831758 1.         0.09292956
 0.         0.         0.38166709 0.4709535  0.         1.
 1.         1.         0.         0.1579217  0.         0.75612684
 0.         0.         0.00272453 0.70018122 1.         0.12446408]"
23,"1,589,978",0.000000,0.444791,20/36 (55.56%),"[1.         0.         0.45076291 0.90078232 0.89856314 0.
 1.         0.         0.45784047 0.19439813 0.         0.67752582
 0.         0.58359624 0.         0.68315781 0.         1.
 0.         1.         0.41099273 1.         0.         0.
 1.         0.32203956 0.         0.         1.         1.
 0.55629135 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,19.610096,8/36 (22.22%),"[0.68372657 0.56356502 0.40732745 0.         0.30297914 0.4250943
 0.         0.         1.         0.         0.59993067 0.
 1.         0.         1.         0.21797985 1.         0.17525421
 1.         0.         0.35952937 0.40844156 0.31780856 0.94314965
 0.         1.         0.         0.         0.         0.90760111
 0.         0.64280724 0.32942782 1.         1.         0.        ]"
25,"1,611,457",0.000000,0.801569,18/36 (50.00%),"[1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.70089281
 0.         1.         0.         0.86003129 0.         0.50013828
 0.         1.         0.         1.         0.37865561 0.19021729
 1.         0.         0.         0.         0.2356449  1.
 1.         0.         1.         1.         0.         1.        ]"
26,"1,615,209",1.000000,19.078385,9/36 (25.00%),"[0.32542967 1.         0.2951351  0.28797274 1.         1.
 0.         1.         0.36626515 0.         0.18223259 0.20939717
 0.75486208 0.28867074 0.22481365 0.71563226 0.91762242 0.
 1.         0.         0.61967922 0.         0.         0.
 0.24871745 0.         1.         0.         1.         0.
 0.49865531 0.         0.3191904  0.         1.         0.        ]"
27,"1,700,818",0.000000,0.420166,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.8492235  0.19559109 0.         1.         0.         0.
 0.69879221 0.         0.76361954 0.         0.         0.
 0.29079725 0.         0.81080166 0.         1.         1.
 1.         1.         0.24661163 0.29166486 0.         0.        ]"
28,"1,744,893",1.000000,17.757849,18/36 (50.00%),"[0.05337186 0.09775584 1.         0.13734461 0.5207553  1.
 1.         0.16572611 0.86184073 0.26541163 0.         0.43399405
 1.         0.         0.         0.17967432 0.88954612 0.53674039
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.000000,18.264802,15/36 (41.67%),"[1.         1.         0.         0.         0.         1.
 0.05136098 0.         1.         1.         0.         1.
 1.         0.7736873  0.         0.         0.         0.
 0.11608749 0.         0.         1.         0.         0.46830238
 0.         0.         0.         1.         0.         1.
 0.         0.37295991 0.68176747 0.         0.45951971 0.75975115]"
30,"1,807,054",0.000000,0.178185,27/36 (75.00%),"[0.29500072 0.49570732 0.72484804 0.56841088 0.         0.
 0.11955798 0.46170506 0.4580511  0.         1.         1.
 0.         0.         1.         0.76716557 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,0.955147,20/36 (55.56%),"[0.37253888 1.         0.         1.         0.         1.
 0.12580324 1.         0.         1.         0.         1.
 0.76010434 0.         0.63548961 0.         0.         0.
 1.         0.49877744 1.         0.         0.         1.
 0.15800044 1.         0.18679738 0.         0.         1.
 0.11520228 1.         0.         1.         1.         0.        ]"
32,"1,823,388",1.000000,17.374909,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.32185001 0.08072197 0.81792592 0.         0.         0.54560959
 0.56497815 0.09756702 0.55489512 0.17998891 0.1571101  1.
 0.77221863 0.         0.         0.98699904 0.32660773 0.23495151]"
33,"1,831,701",1.000000,19.173501,6/36 (16.67%),"[1.00000000e+00 0.00000000e+00 7.98769243e-02 4.90076856e-01
 6.39360805e-01 8.03744300e-01 1.00000000e+00 0.00000000e+00
 3.94421948e-01 1.02442195e-03 1.88461235e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.25029589e-01 9.78722145e-01 1.00000000e+00
 6.61512593e-02 7.35297018e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.42313820e-01 2.03521339e-01 3.60392791e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.28297115e-01
 2.76473688e-01 2.98187419e-03 1.00000000e+00 1.00000000e+00]"
34,"1,905,338",1.000000,18.759297,12/36 (33.33%),"[8.57931457e-01 1.23662867e-01 4.91011647e-01 1.95047422e-01
 2.11561514e-01 1.73946947e-01 0.00000000e+00 2.68615962e-01
 7.18847507e-01 5.18791992e-01 0.00000000e+00 7.88137682e-02
 6.48227591e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 7.32067819e-01 5.79805428e-01 1.06677298e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.33496853e-01
 8.63882132e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.91682715e-01 0.00000000e+00 0.00000000e+00
 8.85123306e-01 6.76939913e-01 0.00000000e+00 3.10489194e-04]"
35,"1,925,806",1.000000,18.755665,14/36 (38.89%),"[1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.69927067 1.         0.         0.         0.44568412 0.
 0.         0.1739038  0.77108882 0.75080864 0.         0.
 1.         0.         0.         0.         0.89897603 0.
 0.49193639 0.72246955 0.51837286 0.         1.         0.        ]"
36,"1,945,389",0.000000,0.003198,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.000000,19.322853,7/36 (19.44%),"[0.07732681 0.46253316 0.75508253 1.         0.         0.18383583
 0.26456687 1.         0.34060766 0.         1.         1.
 0.         1.         0.4143118  0.79820061 0.         0.23328402
 0.09119071 0.         0.2154427  0.76258582 0.17213111 1.
 0.         0.         0.21738454 0.19571991 0.         1.
 1.         1.         0.         0.         0.         0.36989825]"
38,"1,966,415",0.000000,0.022469,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 1.         0.27857974 0.07673497 0.         0.         1.
 0.         0.78220749 0.         1.         0.         1.
 0.2884484  1.         0.         1.         0.         0.
 0.63453587 0.         1.         0.         1.         1.
 0.68446072 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.056014,27/36 (75.00%),"[1.         0.93997949 0.         0.         0.         0.
 0.47487664 0.         0.         0.         1.         1.
 0.70813205 0.         1.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         0.59711023 0.         0.         1.         1.        ]"
40,"10,021,279",1.000000,18.804089,16/36 (44.44%),"[0.70198891 0.82436027 0.         0.19735742 0.43946854 0.
 0.00970533 0.17342546 0.57453331 0.8389014  0.         0.59325199
 0.594157   0.86629848 0.13533299 0.10575909 0.20315193 0.90584786
 0.         0.06220574 0.         1.         0.         0.0447136
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",1.000000,17.963138,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.62862446 0.69098294 0.
 0.02709486 0.72277517 1.         0.28182255 0.0544748  1.
 0.97410941 0.         0.         1.         0.18829839 0.88068581
 1.         0.         0.         0.64460276 0.         0.        ]"
42,"10,068,202",0.000000,0.014056,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",0.000000,0.366124,15/36 (41.67%),"[0.72393574 1.         0.36462759 0.81538932 1.         0.00694863
 0.20192142 0.3953843  0.53438495 0.         0.         0.72380194
 0.         0.         0.86261688 0.         0.19452005 0.54570504
 1.         1.         0.         1.         0.55408875 0.29630658
 0.         0.         0.         0.         0.43762758 0.77466918
 0.         0.         1.         1.         0.         0.82880089]"
44,"10,085,101",0.000000,0.014899,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.90634475 0.         1.
 0.         0.24265678 0.31125216 0.64948575 0.         1.
 0.         0.55730943 0.90592249 0.38067153 0.         0.        ]"
45,"10,087,831",0.000000,0.170532,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.31374863 0.         0.
 0.         1.         0.34193645 0.58975221 0.45890208 0.63738301
 0.         0.52372255 0.         0.5116977  0.41114251 0.73520863]"
46,"10,091,029",1.000000,18.522919,12/36 (33.33%),"[0.01760434 0.18414065 0.27739066 0.96353075 1.         0.28355923
 1.         0.96353075 0.34660674 0.         0.         0.71287252
 0.         0.19025776 0.72314187 0.         0.38828832 0.96353075
 1.         0.         1.         0.         0.14664195 0.
 1.         0.         0.         1.         0.59318089 0.
 0.         1.         1.         0.         0.45526107 0.00212466]"
47,"10,137,351",0.000000,1.229972,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.24459205 0.         1.
 1.         0.         0.         0.77782519 1.         0.
 0.         0.88111166 0.59696363 0.05235136 0.         1.
 0.44598726 0.28095216 0.         0.51023321 0.         1.
 0.58817312 1.         0.06564314 0.75798403 0.         0.        ]"
48,"10,144,426",2.000000,19.181476,9/36 (25.00%),"[0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.7731976  0.04174511 0.23026448
 0.02006076 0.         0.         0.31728615 0.90626706 0.94632783
 1.         0.84633772 0.         0.         0.         0.
 0.08040381 0.11069529 0.         0.         0.82561587 1.
 0.71696528 1.         0.09468054 0.01833496 0.1929391  0.        ]"
49,"10,152,033",1.000000,20.043877,6/36 (16.67%),"[0.5650859  0.         0.80888003 0.         0.82265318 0.71452922
 0.81626248 0.04809676 0.62286389 0.27841986 0.         0.36401552
 0.         0.8505048  0.47218716 0.30477112 0.87943269 0.2642099
 1.         0.         0.98527827 0.22107724 1.         0.05084525
 1.         0.         0.53696336 0.48400158 0.01021931 0.68565593
 0.         0.42819503 0.16825724 0.60460722 1.         0.31740031]"
50,"10,158,551",1.000000,19.311925,11/36 (30.56%),"[0.9670957  0.66881235 0.00147154 0.27736768 0.         0.85577705
 0.37437368 0.         0.         0.91218548 1.         0.
 0.69896225 1.         0.         0.         0.         1.
 0.46158107 0.         1.         0.82737126 0.         1.
 0.96446462 0.         0.         0.         0.         0.
 1.         0.         0.48760031 0.         1.         1.        ]"
51,"10,182,657",1.000000,19.734506,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 9.56506596e-01
 0.00000000e+00 6.75541330e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.29757508e-01 8.33391372e-01
 0.00000000e+00 8.36729405e-01 1.80732714e-01 3.30650478e-01
 0.00000000e+00 3.25343058e-01 0.00000000e+00 9.74622004e-01
 2.20632102e-01 4.65903248e-01 2.48900041e-01 4.08305163e-02
 8.43619490e-01 6.87331952e-03 1.57317034e-01 9.46296729e-01
 2.76346775e-01 9.59128769e-01 9.06774187e-01 0.00000000e+00
 3.26717938e-01 7.27107907e-01 6.95207038e-04 7.22798792e-01]"
52,"10,220,885",1.000000,19.575365,6/36 (16.67%),"[0.         0.68681791 1.         0.         0.         0.60865572
 0.00596825 0.01321425 0.         0.         0.         0.58501385
 0.         0.93801063 0.         1.         1.         0.
 0.00920113 1.         0.22695376 0.44151739 0.         0.
 1.         0.24451403 0.42263671 0.         0.         1.
 1.         0.         1.         1.         0.         1.        ]"
53,"10,235,976",0.000000,0.200374,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.46605689 0.55391924
 1.         0.         0.         0.42012296 0.43804821 0.62564439
 1.         0.         0.         1.         0.67278571 0.46150727]"
54,"10,242,960",1.000000,19.656067,8/36 (22.22%),"[0.         1.         0.63480496 0.         1.         1.
 1.         0.16358504 0.         1.         0.         0.
 1.         0.         0.         0.11889306 0.98818371 1.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         0.97567591 0.         0.
 1.         0.         0.         1.         0.47993503 0.        ]"
55,"10,291,921",2.000000,20.022779,5/36 (13.89%),"[0.58400055 1.         0.         0.0656979  0.         0.97025303
 0.         0.         0.57449987 0.24706306 0.33138194 0.83376202
 0.         0.01009514 0.         0.83376202 0.58157713 0.22841317
 0.         0.         0.62947986 0.         0.         0.13608594
 1.         0.         1.         0.14219282 1.         0.22283606
 1.         0.         0.         0.11596292 1.         0.04661902]"
56,"10,300,640",0.000000,0.033496,21/36 (58.33%),"[0.13400376 1.         0.53983184 0.         1.         1.
 0.70779842 0.         0.         1.         0.         0.
 0.56003624 0.00986664 0.         1.         0.         1.
 0.44157941 1.         1.         0.         0.         1.
 1.         0.24558192 0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.025594,30/36 (83.33%),"[0.16023622 1.         0.57381799 0.         1.         1.
 1.         0.36587898 0.         1.         0.         0.
 1.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,1.589589,24/36 (66.67%),"[ 1.          0.          1.          0.71295719 -0.50512432  0.72008788
  1.          0.          0.         -0.58098107  0.15818668  1.
  0.          1.          0.          0.87633775  0.3735215   0.
  0.          1.          0.          0.67844313  0.          1.
  1.          0.          1.          0.19865065  0.          1.
  1.          0.          0.68021974  0.          0.          0.        ]"
59,"10,481,179",1.000000,17.874027,20/36 (55.56%),"[1.         0.         0.35679672 0.19343993 0.39680159 0.67781872
 1.         0.         0.         0.         0.         0.8747694
 0.         0.         0.         1.         1.         0.
 1.         0.         0.03494827 0.         0.         0.67781872
 1.         0.         0.         0.60278033 1.         0.
 0.         0.66308199 1.         0.         0.0293917  0.16084517]"
60,"10,508,417",1.000000,19.668788,7/36 (19.44%),"[1.00000000e+00 0.00000000e+00 4.64971854e-01 6.52338980e-06
 5.97196780e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.96537489e-03 0.00000000e+00 1.00000000e+00 4.88744162e-01
 0.00000000e+00 5.49702092e-01 4.99090874e-02 9.51169311e-01
 0.00000000e+00 9.79534679e-01 0.00000000e+00 6.01794804e-01
 2.97374724e-06 1.00000000e+00 0.00000000e+00 6.45364597e-01
 0.00000000e+00 2.50261486e-01 1.89383378e-02 2.00878931e-03
 3.81734976e-03 1.55450375e-02 5.39243224e-01 1.00000000e+00
 6.24940725e-02 3.72787710e-01 9.36628478e-01 1.00000000e+00]"
61,"10,527,286",0.000000,0.554068,22/36 (61.11%),"[0.         0.48760592 0.90509594 0.52080272 0.19461803 0.61439305
 0.         0.         0.         0.11773317 0.         0.93285394
 0.50333163 0.         1.         0.         1.         0.
 0.85399305 0.         1.         0.         1.         0.
 0.         1.         0.         0.57363028 0.         1.
 0.         1.         0.28169052 1.         0.         1.        ]"
62,"10,535,581",0.000000,0.549384,25/36 (69.44%),"[0.48570679 0.23622084 1.         0.54567899 0.         1.
 0.99766403 1.         0.27664031 0.06657464 0.         1.
 0.         0.         0.2265469  0.67557917 0.97933922 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.203533,22/36 (61.11%),"[0.51711434 0.         0.74292592 0.76744245 0.         0.
 0.86443425 0.         0.29544149 0.35082572 0.         0.
 0.48399358 1.         0.71589897 0.         0.         1.
 1.         0.16870889 0.         1.         0.         1.
 0.52296449 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",1.000000,18.052472,17/36 (47.22%),"[0.         1.         1.         0.         0.00192537 0.
 0.13914367 0.         0.         1.         0.65679926 0.
 0.62258839 0.         0.06449673 0.08407694 0.         1.
 1.         0.         1.         1.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.31588295 1.         1.         0.         1.         1.        ]"
65,"10,579,331",1.000000,18.422742,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 0.45171191 0.         0.2623572  1.         0.         0.9165018
 0.66566758 0.5415313  0.02272007 0.91892544 0.13110865 0.
 0.         0.         1.         0.00467586 0.         0.
 0.67415881 0.         1.         0.         1.         1.        ]"
66,"10,587,298",1.000000,19.722737,8/36 (22.22%),"[0.         0.57034894 0.90779291 0.1239719  0.9297033  0.09502358
 0.98777336 0.13206898 0.10093157 0.         0.77192994 0.
 0.32695323 0.99043819 0.4650678  0.64418166 0.         0.
 0.         0.98486958 0.3314378  0.70810641 0.         0.
 0.90192936 0.01814201 0.7112617  0.         1.         1.
 0.7506727  0.         1.         0.         0.         0.        ]"
67,"10,589,578",1.000000,18.924707,10/36 (27.78%),"[0.69835146 1.         0.         0.         0.         0.
 0.03625095 0.         0.6704388  0.         1.         1.
 0.         0.         0.75046178 0.0018835  0.         0.
 0.         0.         0.         0.         0.83809101 1.
 0.03152059 0.         1.         1.         0.         0.
 0.64535895 0.68939871 0.15836268 0.35532589 1.         0.7616413 ]"
68,"10,591,262",1.000000,19.046247,10/36 (27.78%),"[0.55752422 0.         0.         0.00971871 0.         1.
 0.70003759 0.18839643 1.         0.37331164 0.33489009 0.88150977
 0.01018067 0.         0.85368969 0.         0.64249255 0.03478577
 0.17276883 0.19388664 0.2066897  0.17493771 0.52436206 0.
 0.83634992 0.3547735  0.         0.         0.         1.
 0.77098742 0.         1.         1.         0.         1.        ]"
