Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",2.000000,43.338570,60/100 (60.00%),"[0.         1.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.17484763 1.         0.         1.         1.
 0.         0.46618041 0.44296825 0.         1.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.63872936 0.         1.         0.         1.
 1.         0.         1.         0.         0.         0.
 0.         1.         0.62992436 0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.54133148 0.42285477 0.         0.00894117 0.11403833 0.
 0.         0.         1.         1.         0.         0.65650342
 0.72326183 0.         0.         0.25250961 0.         1.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.03797773 1.         0.1303707  0.
 1.         0.         0.42164149 0.         0.         0.60081472
 0.8213519  0.         0.93234634 0.8693563 ]"
12,"1,352,070",5.000000,50.579647,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.22919935e-02 5.07770994e-01 5.66540110e-01 9.11852837e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.90288220e-01 1.69194871e-02 0.00000000e+00 2.95218552e-01
 1.14316867e-01 6.41124073e-05 2.73716559e-01 1.00000000e+00
 0.00000000e+00 9.52238383e-01 6.45506776e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.02968716e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.31415312e-01 4.59759123e-04
 0.00000000e+00 1.47435312e-01 8.61371834e-01 2.13952110e-01
 3.85911441e-02 1.00000000e+00 7.45980068e-03 2.50121716e-01
 6.28555701e-01 3.62645773e-02 1.94880138e-02 0.00000000e+00
 4.40471867e-01 1.00000000e+00 9.17184872e-01 4.24516861e-01
 3.53681202e-01 0.00000000e+00 0.00000000e+00 3.10166092e-01
 5.05348496e-01 8.49771715e-01 7.51456001e-02 3.17075884e-01
 0.00000000e+00 0.00000000e+00 5.96092289e-02 5.21147631e-01
 1.00000000e+00 9.39417948e-01 2.68671352e-01 4.65118497e-01
 6.83694934e-02 9.43395619e-01 7.39343259e-01 2.40634843e-01
 0.00000000e+00 5.57055925e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.48833673e-01 8.74058418e-01 2.84800954e-01
 0.00000000e+00 8.90583606e-01 7.32325204e-01 3.90780506e-01
 1.00000000e+00 0.00000000e+00 7.62570425e-01 1.54366945e-02
 1.03746870e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.82448768e-02 1.21607192e-01 1.00000000e+00 0.00000000e+00
 6.59840342e-01 2.48093647e-01 6.80205116e-01 9.47762082e-01
 1.05290908e-01 3.07366719e-01 9.02162394e-01 9.65851190e-01]"
13,"1,381,836",4.000000,45.158520,44/100 (44.00%),"[0.         0.32389787 0.37440548 1.         1.         0.03231327
 0.08160376 0.         0.19914537 0.07762361 0.         0.13517062
 1.         0.01284278 0.31305073 0.         0.53685187 1.
 0.         0.09902168 1.         0.         0.96101176 0.
 0.         1.         0.         0.         0.05020854 0.06557922
 1.         0.         0.         1.         0.         1.
 0.         0.         0.         0.96005311 0.         0.02301221
 0.         0.59627086 0.         0.         0.         0.11462354
 0.34446922 0.84535093 0.81952993 0.27072729 0.69778818 0.28139022
 0.41853031 0.59361281 1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.10385111
 0.10106562 0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.91031151 1.
 0.         0.         1.         0.         0.         0.
 0.         1.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.79212845
 0.         0.11001525 0.         0.        ]"
14,"1,384,944",3.000000,41.732861,64/100 (64.00%),"[0.34657641 0.94370768 0.24531879 0.         0.         0.
 0.         0.         0.         0.74957573 0.         0.
 1.         0.         1.         0.         1.         0.
 0.05486457 1.         0.07697861 0.         0.75097599 0.
 1.         0.         1.         0.         0.17168959 0.
 0.         1.         0.         1.         0.         1.
 0.         0.68958119 0.02361443 0.11652395 0.         1.
 0.         1.         0.         1.         0.         1.
 0.09651751 0.91217704 0.29527234 0.         0.62407806 0.
 0.         0.         0.         0.44117848 0.         0.
 0.33652962 0.16618809 0.93854897 0.         1.         0.
 1.         0.         1.         1.         0.82994519 0.96599285
 0.1549721  0.         1.         0.         1.         0.
 0.         0.         0.01524542 0.26384962 0.         1.
 0.         1.         0.         1.         0.         1.
 0.         0.1213911  0.         1.         0.         1.
 0.         0.85528554 0.         1.        ]"
15,"1,416,089",0.000000,0.267901,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.73343078 0.         0.
 1.         0.         0.         0.73840272 0.         0.
 0.         1.         1.         0.         1.         0.
 0.         0.83608076 0.01876791 1.         0.62636355 0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.80767419 1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.14525444 1.         1.         0.         0.         1.
 1.         0.         1.         1.         0.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.05163167 1.         0.75884464 0.
 0.         0.         0.         1.        ]"
16,"1,481,595",3.000000,44.088635,54/100 (54.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.55186722e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 9.72454379e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.29738742e-04
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.95233470e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.03107332e-02 3.40125964e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.68614863e-01 9.18289466e-01 9.16036038e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.10486289e-01 0.00000000e+00
 2.58285521e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.68736100e-01
 1.00000000e+00 1.00000000e+00 4.09394063e-01 0.00000000e+00
 5.16559349e-01 0.00000000e+00 2.24118609e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.77646847e-02
 9.94274335e-01 9.08441445e-01 3.13796249e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 9.42461411e-01 1.00000000e+00 2.08927165e-01 6.47145366e-02
 1.00000000e+00 5.57634171e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.79908883e-03]"
17,"1,499,555",4.000000,47.420717,38/100 (38.00%),"[1.00000000e+00 0.00000000e+00 5.99120886e-01 8.67137010e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.37344110e-01 3.59698176e-01 5.67055581e-01 1.85016596e-02
 0.00000000e+00 0.00000000e+00 3.30513511e-01 9.99810190e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.90623870e-01
 8.67544114e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 8.57016385e-02 2.82876426e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.55553262e-03 1.09764347e-04 3.07276990e-01
 8.03499035e-01 4.30405313e-02 9.79083955e-05 9.86984094e-01
 0.00000000e+00 0.00000000e+00 5.01058256e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.36774486e-04 1.00000000e+00
 4.23267324e-01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 2.57253359e-02 8.11994468e-02 0.00000000e+00
 0.00000000e+00 8.72587555e-01 1.16664874e-01 1.72918098e-01
 0.00000000e+00 0.00000000e+00 5.90106459e-01 8.38503035e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.77136378e-01 3.08053386e-01 0.00000000e+00 1.85325796e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.55156616e-01 3.53203130e-01
 5.37779275e-01 2.76628249e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.59588960e-01 6.40106611e-01
 0.00000000e+00 5.84219322e-01 8.77281483e-01 4.21119236e-01
 1.00000000e+00 2.01389077e-03 0.00000000e+00 8.31671142e-01
 0.00000000e+00 6.12353654e-02 0.00000000e+00 7.92129415e-01]"
18,"1,527,600",2.000000,43.099290,61/100 (61.00%),"[0.12495557 0.35071103 0.04672192 0.30459219 1.         1.
 0.         0.         0.20951163 0.014271   0.02099996 1.
 0.00464854 0.         0.26838035 0.         1.         1.
 0.         0.56445542 1.         0.23946617 0.70603579 0.01957093
 0.63765001 0.69757304 0.         0.         0.         1.
 1.         0.0775136  0.70775554 0.         0.         0.
 1.         1.         0.         0.         0.         0.25298376
 0.         0.85746482 1.         0.44984471 0.         0.
 1.         1.         1.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.48428278 0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.32145624 0.73571295
 1.         0.         0.         1.         0.         1.
 0.         1.         0.         0.99036294]"
19,"1,536,404",5.000000,51.064808,12/100 (12.00%),"[0.16679908 0.23844771 1.         0.35058726 0.22987497 0.26637247
 0.99617268 0.59222488 0.         0.         0.95408057 0.04605755
 1.         0.         0.87044484 0.95751013 0.         0.46241945
 0.         0.02029791 0.80169593 0.45163114 0.40338557 0.46903765
 0.10989073 0.09675227 0.35244982 0.         0.85436032 0.64904786
 0.12396968 0.29661448 1.         0.03456722 0.02395652 0.
 0.19437388 0.94384239 0.         0.36827936 0.89548186 0.70197593
 0.         0.         1.         0.3916937  0.         0.
 1.         0.94987145 0.         0.         0.21511424 0.
 0.99478123 0.         0.98508448 0.82326428 0.49715461 0.15948542
 0.99071191 0.00278295 0.         1.         0.         0.00955174
 0.         0.44772683 0.02628603 0.89690917 0.00492224 0.07174853
 0.         1.         0.         0.19344234 0.83283048 0.62923374
 0.         1.         0.86579559 0.         0.         0.
 0.49354722 0.67074703 0.06015528 0.02486909 0.17670726 0.36657437
 0.583941   0.04489411 0.88960824 0.79407815 0.         0.99651801
 0.         0.11804803 0.628685   1.        ]"
20,"1,578,404",4.000000,46.390077,44/100 (44.00%),"[1.00000000e+00 0.00000000e+00 4.01708078e-02 3.64437300e-01
 7.78972205e-01 0.00000000e+00 0.00000000e+00 1.71451900e-01
 0.00000000e+00 4.70762535e-03 1.00000000e+00 0.00000000e+00
 8.49238782e-01 9.63969577e-01 0.00000000e+00 1.00000000e+00
 6.22007412e-01 1.10325323e-02 1.00000000e+00 5.53939146e-01
 0.00000000e+00 7.44596248e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.40218390e-01 4.42855805e-03
 1.33205467e-01 7.70302205e-03 4.86395964e-02 1.21167948e-01
 7.36425955e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 3.25006843e-01 3.57857095e-01
 0.00000000e+00 0.00000000e+00 5.86216834e-01 5.22715353e-03
 0.00000000e+00 2.74387259e-01 4.71145684e-01 3.88321470e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 3.84409415e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.38866141e-01 1.44210001e-04
 0.00000000e+00 0.00000000e+00 9.86281731e-01 9.50321312e-01
 4.93175700e-01 9.26714747e-01 0.00000000e+00 8.15972666e-01
 7.02142217e-02 5.63492619e-02 0.00000000e+00 6.04629853e-01
 0.00000000e+00 4.08738040e-01 7.06456793e-02 1.00000000e+00
 2.40009877e-01 6.87442861e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.50056883e-01 1.75448996e-02 6.13443777e-01
 9.22110602e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.58683273e-02]"
