Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",1.200000,13.049236,11/36 (30.56%),"[0.9661804  0.97728008 0.         0.         0.         0.
 0.         0.         0.7923782  0.         1.         1.
 0.39720664 0.         0.94908569 1.         0.         0.
 0.51929174 0.50986685 0.         0.16580191 0.         1.
 0.         0.         0.         0.52866306 0.         1.
 0.52655404 0.59822641 0.40619941 0.95529355 0.         0.51020788]"
12,"1,341,844",1.550000,12.422383,19/36 (52.78%),"[0.85418344 0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.97377529 1.         0.0392376  0.         0.
 0.57562037 0.         0.01100819 0.         1.         1.
 0.         0.96365427 0.96484808 1.         0.         0.
 0.09237173 0.         0.16772161 0.         1.         1.        ]"
13,"1,343,094",1.200000,13.249521,11/36 (30.56%),"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.97732385e-01 9.97843183e-01 1.00000000e+00 0.00000000e+00
 9.92129893e-01 8.34224636e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.77626432e-01 4.54242741e-01
 1.70776011e-01 5.95620895e-01 0.00000000e+00 6.24845962e-04
 1.65254789e-01 7.31914839e-01 0.00000000e+00 7.87070127e-01
 0.00000000e+00 0.00000000e+00 8.47290298e-01 6.37113884e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.83428797e-01 1.00000000e+00 6.71599406e-01]"
14,"1,350,652",1.200000,11.595790,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.70063065 0.         0.         0.
 0.         0.94551942 1.         0.04586202 0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         1.         0.82985334 1.         0.        ]"
15,"1,375,820",0.000000,0.016034,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",5.600000,12.387820,16/36 (44.44%),"[0.         0.         0.52485619 0.68133425 0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         0.         0.67996146 0.         0.
 0.         0.         0.         0.99124315 0.39946318 0.
 0.         0.07964911 0.         0.36998453 0.47199295 0.
 0.95588375 0.69164853 0.45699863 0.         1.         0.61522278]"
17,"1,454,003",2.000000,11.941730,16/36 (44.44%),"[1.         0.         0.         0.         0.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.99937097 0.         1.
 1.         0.         1.         1.         0.         0.
 0.18856212 0.         1.         0.         1.         1.        ]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",5.550000,13.748500,6/36 (16.67%),"[0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1.
 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1.]"
20,"1,505,558",6.450000,14.074834,7/36 (19.44%),"[0.55917342 0.         0.99047761 0.98581676 0.         0.98915333
 0.         0.9870281  0.         0.         0.         0.98695443
 0.01098409 0.97502256 0.         0.         0.98995782 0.
 0.         0.         0.         0.         0.9934699  0.
 0.         0.         0.         0.66048487 0.         0.99791459
 1.         1.         0.         0.99454898 0.         0.989214  ]"
21,"1,554,862",4.000000,12.969742,7/36 (19.44%),"[0.         0.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.97316474
 1.         0.         1.         1.         0.2289596  0.72696825
 1.         1.         0.         1.         0.         0.09806603
 1.         0.         0.         0.         0.8523888  1.
 0.         0.62036131 1.         1.         0.4069645  0.        ]"
22,"1,568,229",1.600000,12.061927,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.51593158 0.72125934
 0.         0.00315903 0.51908052 0.1248491  0.51752002 1.
 0.         0.         0.5730821  0.45682427 0.         0.05927249
 1.         1.         0.         0.10447321 0.1866606  0.03002762
 0.         0.         0.22083776 0.44656984 0.88269036 0.73176011]"
23,"1,589,978",1.800000,12.552645,20/36 (55.56%),"[1.         0.         1.         0.73260196 0.30082836 1.
 1.         0.         0.         0.         0.         1.
 0.         0.55704924 0.         0.         0.         1.
 0.         0.57195349 0.         1.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.51214488 0.         1.         1.         0.         0.        ]"
24,"1,605,903",5.150000,12.562372,8/36 (22.22%),"[0.42184734 1.         1.         0.11194729 1.         0.
 0.         1.         1.         0.         1.         0.2083132
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         0.32332339
 0.04059817 1.         0.71836752 0.14208443 0.         0.        ]"
25,"1,611,457",1.200000,11.847710,18/36 (50.00%),"[1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.32173735 1.
 1.         0.         0.         0.         0.         0.
 1.         0.         1.         1.         1.         0.        ]"
26,"1,615,209",3.250000,13.613661,9/36 (25.00%),"[0.80181968 0.         0.50866659 0.82174809 0.         0.97826639
 0.74123356 0.         0.         0.         0.         0.7696718
 0.         0.         0.57397287 0.58220129 0.75382565 0.
 0.         0.         0.         0.71641985 0.         0.
 0.83567795 0.         0.54134115 0.         1.         0.
 0.83576382 0.44453231 0.         0.         1.         0.        ]"
27,"1,700,818",0.000000,0.015625,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.91851986 0.47049727 0.         1.         0.         0.
 0.88062323 0.27821603 0.96917164 0.         0.         0.
 0.07725017 0.08164493 0.76228008 0.         1.         1.
 0.66526901 0.88834687 0.13069945 0.3042504  0.         0.        ]"
28,"1,744,893",3.200000,11.858017,18/36 (50.00%),"[0.33309601 1.         1.         0.94478312 0.         0.
 1.         0.0058581  1.         0.         0.0780412  0.96587219
 0.98835701 0.         0.         1.         0.59129292 1.
 0.         1.         1.         0.         0.         0.29859176
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",1.200000,12.435869,15/36 (41.67%),"[8.79178035e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.72438497e-03 1.00000000e+00 7.48815834e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 6.84473384e-01
 3.54567461e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.50613612e-01 8.80972217e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.14439603e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 2.72001545e-05 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.27654922e-01 6.80074995e-01]"
30,"1,807,054",0.000000,0.188651,27/36 (75.00%),"[0.20254807 0.         0.5778921  1.         0.         0.
 0.         0.31568271 0.42184947 0.         1.         1.
 0.         0.         1.         0.58010896 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,0.217508,20/36 (55.56%),"[0.         0.74902706 0.         1.         0.         1.
 0.         0.63758561 0.         1.         0.         1.
 0.70552126 0.         0.88463279 0.         0.         0.
 0.85105018 0.         0.91532358 0.         0.         1.
 0.         0.60614764 0.42239113 0.         0.         1.
 0.36323184 0.76811071 0.         1.         1.         0.        ]"
32,"1,823,388",3.200000,11.619943,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.77551938
 1.         1.         0.         0.         1.         0.68268676
 1.         1.         0.         0.19664036 0.         1.        ]"
33,"1,831,701",2.800000,13.645164,6/36 (16.67%),"[1.         0.         0.         0.         1.         0.
 1.         0.         0.51362519 0.         0.53033916 0.937624
 0.         0.         1.         1.         0.         0.15762118
 0.         0.         1.         0.         0.81824779 1.
 0.         1.         0.         0.         0.         0.6405142
 0.         0.80734396 0.         1.         1.         0.        ]"
34,"1,905,338",1.200000,12.438212,12/36 (33.33%),"[0.         1.         0.         1.         0.         0.78359954
 0.         1.         0.03726487 1.         0.         1.
 0.         1.         0.         0.         0.46748016 0.
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         0.         1.         0.
 0.         1.         1.         0.         1.         0.        ]"
35,"1,925,806",0.800000,12.842140,14/36 (38.89%),"[1.         1.         0.         0.         1.         0.86436414
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         0.66924597 1.
 0.         0.31437395 1.         1.         0.16771181 0.
 0.         0.         0.         0.         0.         1.
 1.         1.         0.68247326 0.         0.         1.        ]"
36,"1,945,389",0.000000,0.015825,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",2.800000,13.077709,7/36 (19.44%),"[1.         0.         0.         1.         1.         1.
 1.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.05440234 0.94518706 1.
 1.         1.         0.         0.37364506 0.13550423 0.        ]"
38,"1,966,415",0.000000,0.029159,28/36 (77.78%),"[1.         0.         0.         1.         1.         0.
 0.6567392  0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.4681058  1.         0.         1.         0.         0.
 0.71666647 0.         1.         0.         1.         1.
 1.         0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.031250,27/36 (75.00%),"[1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         1.         0.         0.
 0.80189389 0.03793957 0.         0.         1.         1.
 0.23757097 0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
40,"10,021,279",5.450000,13.235089,16/36 (44.44%),"[0.         0.         1.         1.         0.         0.39146968
 1.         0.         1.         0.12068291 0.         0.
 1.         0.         0.3582682  0.         1.         0.7511435
 0.         0.         0.         0.         0.         0.60171439
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.        ]"
41,"10,043,693",2.050000,12.980699,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.40730587 1.         0.         0.         1.
 0.73350169 0.00595478 1.         0.09556198 0.         1.
 1.         1.         0.         1.         1.         0.        ]"
42,"10,068,202",0.000000,0.015624,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",2.400000,12.266387,15/36 (41.67%),"[1.         0.9252666  0.         0.6594358  0.93250148 0.90234559
 0.72297659 0.         0.00215151 0.16491417 0.         0.00994222
 0.         0.         0.         0.87465503 0.72591055 0.08435796
 1.         1.         0.         0.62852088 0.         0.65281254
 0.         0.         0.         0.         0.         0.68805111
 0.         0.         1.         1.         0.         0.94031789]"
44,"10,085,101",0.000000,0.030159,29/36 (80.56%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         0.
 1.         0.         1.         0.         0.         0.
 1.         0.         0.         0.8965837  0.         1.
 0.         0.         0.31074046 0.82816361 0.         1.
 0.         1.         1.         0.         0.         0.        ]"
45,"10,087,831",0.000000,1.808161,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.34544822 0.         0.
 0.         0.62115791 0.         0.94387283 0.24941878 0.68500181
 0.         0.51128434 0.         1.         0.         0.9960016 ]"
46,"10,091,029",1.200000,12.727194,12/36 (33.33%),"[1.         1.         0.         0.64160393 0.09588108 0.15543921
 0.07318046 0.         0.         1.         0.87741174 0.1877319
 0.         0.         0.92580123 0.         0.         0.99525261
 1.         0.         1.         0.95227025 0.         1.
 1.         0.         0.         0.26410914 0.89653352 0.01437723
 0.         1.         1.         0.         0.50760212 0.        ]"
47,"10,137,351",1.200000,12.404161,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.46519099 0.         1.
 1.         0.         0.         0.53757902 0.71097289 0.
 0.         0.         0.         0.         0.         1.
 0.86803264 0.         0.76438034 0.52943705 0.         1.
 0.94915861 0.96635835 0.         0.96219246 0.18734192 0.        ]"
48,"10,144,426",1.850000,13.887580,9/36 (25.00%),"[0.         1.         0.         0.9723122  0.         1.
 0.         1.         0.         0.74766925 0.         1.
 0.63909888 0.         0.         0.         0.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.02376008 1.         0.         0.         1.
 0.67760014 0.83275212 0.40047036 1.         1.         0.40597194]"
49,"10,152,033",3.750000,13.703836,6/36 (16.67%),"[5.05386295e-01 1.00000000e+00 0.00000000e+00 6.20708795e-01
 6.42497127e-01 7.06577415e-02 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.87405847e-05 0.00000000e+00 1.54820735e-02
 0.00000000e+00 6.50011410e-06 5.10136284e-01 4.42629784e-01
 6.92635111e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.42504268e-01 1.00000000e+00 3.81401399e-01 6.67984365e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 8.59081889e-02
 3.45806059e-01 6.47690826e-01 0.00000000e+00 2.37672015e-03
 1.00000000e+00 5.66095694e-01 1.80851565e-01 0.00000000e+00]"
50,"10,158,551",3.250000,12.891110,11/36 (30.56%),"[1.         1.         0.03654459 0.         1.         0.
 0.         1.         0.         0.         1.         0.
 1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         1.         0.80260625 0.         0.
 0.         0.         0.         0.         1.         1.        ]"
51,"10,182,657",3.150000,14.114977,5/36 (13.89%),"[1.         0.         0.         0.         1.         0.74588745
 1.         0.         0.         0.55870797 0.         0.93576492
 0.         1.         0.78107566 0.         0.         0.35278336
 0.         0.         0.         0.84231635 0.76669861 0.
 0.75070288 0.72788607 1.         0.         0.         0.40726451
 0.         1.         0.         0.         0.84800886 0.71501268]"
52,"10,220,885",5.950000,13.073831,6/36 (16.67%),"[0.         0.         0.91585982 0.99666538 0.         0.
 0.         0.         0.71382632 0.         0.41619354 0.
 0.         0.         0.         0.         0.73033649 0.88974438
 0.75880206 0.6306685  0.         0.98988588 0.99503998 0.
 0.97635042 0.95707269 0.         0.         0.         1.
 0.         0.         0.96485884 0.70964961 0.         1.        ]"
53,"10,235,976",0.000000,0.047020,28/36 (77.78%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.32916919 1.
 1.         0.         0.         0.2597106  0.         0.54967612
 1.         0.         0.         1.         0.52881172 0.19035394]"
54,"10,242,960",1.950000,13.675591,8/36 (22.22%),"[0.51072091 1.         0.         0.55074729 0.         0.
 0.         0.         0.         1.         0.         0.
 0.83886404 0.82496643 0.         0.         0.         0.92716882
 0.         0.         0.83465187 0.         0.         0.90394396
 1.         0.         0.56808518 0.         0.         0.20130666
 1.         0.         0.         0.81915532 0.95131673 0.        ]"
55,"10,291,921",3.000000,13.658968,5/36 (13.89%),"[0.00000000e+00 0.00000000e+00 5.28564727e-01 5.40020937e-01
 1.72814890e-01 4.24321624e-01 1.00000000e+00 1.00000000e+00
 9.74990355e-02 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.16147514e-01 2.54426664e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 6.00901481e-02 3.36395790e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 9.00124557e-04
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 7.68222208e-01 8.61725232e-01 3.21790459e-01 1.00000000e+00]"
56,"10,300,640",1.600000,11.875066,21/36 (58.33%),"[0.50283684 0.5338997  0.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 0.         0.5338997  0.         1.         0.         1.
 1.         0.72435364 0.07687251 0.         0.         1.
 0.5338997  0.31753874 0.         1.         1.         0.
 0.34946346 0.5338997  0.5338997  0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015624,30/36 (83.33%),"[0.09865359 0.75378138 0.79588647 0.         1.         1.
 0.79748217 0.18165142 0.         1.         0.         0.
 0.9745033  0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.800000,11.665887,24/36 (66.67%),"[1.         0.         1.         1.         0.         1.
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         0.8997034  0.70327622 0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         1.         0.         1.
 1.         0.         1.         0.         0.         0.        ]"
59,"10,481,179",1.200000,11.208428,20/36 (55.56%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 4.96595785e-01
 9.61195407e-01 8.19246619e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.52820386e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.10035584e-02 0.00000000e+00 0.00000000e+00 2.24233012e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 6.78023824e-01
 7.45239949e-01 7.55310165e-01 0.00000000e+00 3.99541940e-03
 0.00000000e+00 0.00000000e+00 3.09810102e-04 0.00000000e+00]"
60,"10,508,417",2.800000,13.074306,7/36 (19.44%),"[1.         0.         0.         0.92131605 1.         1.
 1.         0.         0.         0.         0.         0.48773444
 0.         0.         1.         0.76923177 0.         0.13205708
 0.         0.         0.         0.         0.67620149 0.68910677
 1.         1.         0.         0.89508513 0.         0.
 0.68365605 0.         0.73132955 0.95012873 0.95012873 0.        ]"
61,"10,527,286",0.000000,0.315674,22/36 (61.11%),"[0.         0.13994318 0.89193063 0.97920354 0.         0.72547469
 0.         0.         0.         0.47839295 0.         0.72923355
 1.         0.         1.         0.         1.         0.
 0.9996407  0.         1.         0.         1.         0.
 0.20173772 1.         0.         0.97905424 0.         1.
 0.         1.         0.02909407 0.67375379 0.         1.        ]"
62,"10,535,581",0.000000,0.272456,25/36 (69.44%),"[0.30093109 0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         1.
 0.         0.         0.         0.52444091 0.88171486 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",1.200000,11.737903,22/36 (61.11%),"[0.99932236 0.50190645 0.20346794 0.         0.         0.
 0.75987076 0.24912448 0.52709376 0.37876241 0.         0.
 0.34596876 0.52176248 0.50653291 0.         0.         1.
 0.7445811  0.         0.         1.         0.         1.
 0.66872454 0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",2.250000,12.874352,17/36 (47.22%),"[0.         1.         1.         0.         0.         0.
 0.04536455 0.         0.         0.51200805 0.91653809 0.
 0.43048324 0.52415684 0.         0.80897736 0.         1.
 0.         0.52787137 0.         0.20185306 0.         1.
 0.         0.         0.81162318 0.66431531 0.         0.
 0.79112418 0.83799674 0.         0.         1.         1.        ]"
65,"10,579,331",2.400000,12.288757,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         0.83461118 0.8149205  0.         0.72817037
 1.         0.         0.         0.08342366 1.         1.
 0.         0.         0.         0.07103268 0.         0.
 1.         1.         1.         0.         1.         1.        ]"
66,"10,587,298",1.600000,13.496987,8/36 (22.22%),"[1.         1.         0.00182167 0.66480422 0.63561664 1.
 0.34815053 0.         0.         0.98756335 0.33849763 0.
 1.         0.         1.         0.14699605 0.9757206  0.74564078
 0.83375321 0.         1.         0.         0.         0.
 0.         0.         0.28588166 0.         1.         1.
 0.6266137  0.71601585 0.         0.         0.         0.        ]"
67,"10,589,578",3.850000,12.795889,10/36 (27.78%),"[0.01914201 1.         0.         0.         0.         0.
 0.05038991 0.94310419 0.         0.         1.         1.
 0.96080106 0.         0.01088192 0.         0.         0.
 1.         0.68962574 0.         0.81391965 0.74406996 1.
 0.         0.         0.         0.53184418 0.         0.
 0.         1.         0.81482616 0.3196996  0.91028615 0.75497879]"
68,"10,591,262",4.800000,12.811568,10/36 (27.78%),"[0.7434312  0.84405478 0.         0.03862143 0.86326726 0.
 0.80320605 0.         0.         0.         0.69095937 0.47426439
 1.         0.         0.00419058 0.27522262 0.89876504 0.89876504
 0.20461079 0.72916104 0.64936313 0.8615375  0.         0.
 0.         0.52211732 0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.        ]"
69,"10,598,632",4.400000,13.043664,7/36 (19.44%),"[1.         1.         0.         1.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         1.
 0.         0.         1.         0.         1.         1.
 1.         1.         0.         0.20426797 0.         0.
 0.         0.         0.         1.         1.         0.        ]"
70,"10,611,067",4.000000,13.355822,9/36 (25.00%),"[1.         1.         1.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.         0.78525723 0.         1.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         1.        ]"
71,"10,643,789",3.750000,13.162897,10/36 (27.78%),"[1.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.87320327 0.46523041 0.         0.83029131 1.         0.
 0.69759595 0.1655504  0.         0.         1.         0.
 0.         1.         1.         0.         0.         0.        ]"
72,"10,672,197",5.400000,11.077094,23/36 (63.89%),"[0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.
 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0.]"
73,"10,683,662",0.000000,0.047284,28/36 (77.78%),"[0.         1.         1.         0.         1.         1.
 1.         0.         0.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         0.57887185 0.64302574
 0.         0.         0.         0.12032426 0.20365678 0.03884724
 1.         1.         0.         1.         0.66547171 0.31268799]"
74,"10,696,087",3.650000,13.314908,6/36 (16.67%),"[0.94309216 1.         0.         0.         1.         1.
 1.         0.         0.1290484  0.         0.         0.
 0.         1.         0.8711389  0.         0.89603309 1.
 0.         0.49782415 0.         0.         0.         0.
 0.78427424 0.         0.         0.         1.         1.
 1.         0.56555441 0.         0.         0.         0.36860714]"
75,"10,701,184",2.800000,13.346427,8/36 (22.22%),"[0.         1.         0.         0.94429768 0.989454   0.
 0.         1.         0.         0.         0.99018244 1.
 1.         0.         0.97537389 0.99018244 0.         0.
 0.50605733 0.         0.         0.         0.49041472 0.84966579
 0.         0.         0.24099347 0.15443346 0.         0.84585434
 0.         0.99018244 1.         0.99018244 0.         1.        ]"
