Number,ID,Fitness,Runtime,Preprocessed,Result
29,"1,600,872",59.050000,69.633703,77/225 (34.22%),"[0.00000000e+00 7.70202516e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.20427689e-01 9.08482174e-01 8.91120008e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.14432470e-02 6.51522815e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.31826450e-02 0.00000000e+00 6.74269074e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.70176311e-01 0.00000000e+00 6.51491420e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.00175721e-01 8.81012022e-01
 0.00000000e+00 9.08996314e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.79998678e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.09297850e-01 0.00000000e+00 7.31639721e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.62366934e-01 8.76823748e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.84369608e-01 0.00000000e+00 7.26885114e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.20687339e-01 8.56508181e-01 0.00000000e+00
 0.00000000e+00 5.09487740e-01 5.39180001e-01 8.47858374e-01
 0.00000000e+00 0.00000000e+00 8.17964333e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.55249267e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.86338458e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.37693970e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.63451305e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.50247447e-01 0.00000000e+00 0.00000000e+00 4.53410702e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.16215867e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.97940215e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.08617003e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.67375039e-01 8.20112006e-01 0.00000000e+00 0.00000000e+00
 8.38386171e-01 7.16030536e-01 7.50439444e-01 0.00000000e+00
 0.00000000e+00 7.98932726e-01 5.74627559e-01 0.00000000e+00
 7.20731752e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.43720483e-01 0.00000000e+00 7.02379348e-01 8.90386407e-01
 0.00000000e+00]"
30,"1,627,039",61.400000,70.640485,74/225 (32.89%),"[0.         1.         0.         0.         0.         1.
 0.         0.5620908  0.50258447 0.         0.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         0.         0.         0.
 1.         1.         1.         0.         0.         1.
 1.         0.         1.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 1.         0.         1.         1.         0.         0.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.         1.         1.         0.
 0.         0.         1.         1.         0.         0.
 1.         1.         1.         0.         1.         1.
 0.         0.         0.         0.         1.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         1.         1.
 1.         0.         1.         0.         1.         1.
 0.         1.         1.         0.         1.         1.
 0.         0.         1.         1.         0.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         1.         1.         0.
 0.         1.         1.         0.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.         1.         1.         0.         1.
 0.         1.         1.         0.         1.         0.
 0.         0.         1.         1.         1.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.         0.         1.         1.
 0.         0.         0.         0.         0.         1.
 1.         1.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 0.         1.         0.         0.         1.         1.
 1.         1.         0.         1.         0.         0.
 1.         0.         1.         0.         1.         0.
 0.         0.         0.        ]"
31,"1,628,348",69.000000,69.284293,88/225 (39.11%),"[0.         1.         0.         1.         0.         0.
 1.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 1.         1.         0.         0.         1.         1.
 0.         1.         0.         1.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.         0.00153208 0.         1.         0.         1.
 0.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         1.
 1.         0.         1.         1.         1.         0.
 0.         1.         0.         1.         1.         0.
 1.         1.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         1.
 0.         0.         1.         0.         0.         1.
 1.         0.         0.         1.         0.         0.
 1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         1.
 0.         1.         0.         1.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         1.         0.         1.         1.         1.
 1.         0.         0.         1.         0.         0.
 0.         0.         1.         1.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         1.         0.         1.         1.         1.
 0.         1.         1.         0.         1.         0.
 0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         1.
 0.         1.         1.         1.         1.         0.
 1.         0.         1.        ]"
32,"1,647,278",44.650000,73.889881,54/225 (24.00%),"[0.57956263 0.         0.76828363 0.         1.         0.
 1.         0.79320719 0.         0.         0.76636866 0.
 0.         0.8264809  1.         0.84648811 0.         0.
 0.         1.         0.         0.10440092 0.         0.
 0.         0.68376865 0.         0.         0.93212804 0.
 0.         0.         0.         1.         0.         1.
 0.68975572 0.         0.         0.         0.         0.68936719
 0.         0.8536929  0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.88652572
 0.80522341 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.31653066 0.77227465
 0.82947308 0.0263674  0.00126604 0.         1.         1.
 0.         0.87473911 0.         0.         0.         0.
 1.         0.         0.         0.         0.         0.
 0.42973687 0.         0.         0.         1.         0.
 1.         0.         0.         1.         0.         0.
 1.         0.69596839 0.         0.         0.3777619  0.5020342
 0.78662874 0.         0.76842019 1.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.59426676 0.         0.         0.95779617 0.87252917
 0.         0.53523674 0.         0.95457977 0.82840839 0.74001189
 0.         0.692938   1.         0.         0.7080715  0.
 0.93739907 0.         0.         0.67786039 0.77511345 0.
 0.         0.78864228 0.         0.         0.         0.
 0.72647893 0.         0.         0.7661319  0.         0.
 0.         0.         0.         1.         0.         0.24555538
 0.75853082 0.         0.         0.89795445 0.         0.
 0.         0.         0.         0.81289249 0.         0.
 0.         0.8354061  0.         1.         0.         0.
 0.         0.94886494 0.         0.56138521 0.68566966 0.
 0.67203702 0.         0.73725575 0.         0.         0.74734875
 0.         0.95702613 0.         1.         0.76641769 0.
 0.         0.95216548 0.65947555 0.         0.29658127 0.63050686
 0.         0.         0.69808359 0.         0.85112332 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.88679713 0.         0.         0.
 0.74274706 0.79253185 0.        ]"
33,"1,657,963",45.000000,71.228708,61/225 (27.11%),"[4.00182913e-02 8.80441465e-01 0.00000000e+00 0.00000000e+00
 9.11718272e-01 0.00000000e+00 7.05863296e-01 8.16781381e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.00955891e-01 0.00000000e+00 0.00000000e+00 9.50323267e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 9.55188286e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.23556147e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.04052535e-01 9.10767979e-01 0.00000000e+00 3.06403156e-01
 8.50455226e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 2.67166010e-01 0.00000000e+00 0.00000000e+00 7.41107043e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 6.34167701e-01
 9.24577241e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.40254464e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.50231783e-01 6.05781353e-01 0.00000000e+00
 0.00000000e+00 5.71555047e-01 0.00000000e+00 8.30349125e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.71368374e-01
 9.54079584e-01 0.00000000e+00 0.00000000e+00 9.33695770e-01
 0.00000000e+00 9.57266042e-01 0.00000000e+00 7.48916609e-01
 9.54764476e-01 0.00000000e+00 6.41719285e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.90867369e-01 3.40230499e-01
 0.00000000e+00 0.00000000e+00 9.47279006e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.05679167e-01 9.16995103e-01 4.55512924e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.50592367e-01
 6.97894385e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.65177363e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.57032769e-01 7.11272742e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.56536088e-01 9.57225443e-01 8.66266298e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.45326693e-04 7.09489269e-01
 8.77180887e-01 0.00000000e+00 0.00000000e+00 7.37904351e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.45075146e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.42115104e-01 0.00000000e+00 6.83088827e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.20580934e-01 7.69981909e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.53497458e-01
 0.00000000e+00 0.00000000e+00 6.00625204e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.93834203e-01
 0.00000000e+00 9.47409780e-01 6.58751140e-01 9.26641569e-01
 0.00000000e+00]"
34,"1,669,723",42.150000,68.373113,109/225 (48.44%),"[0.         0.         0.56954323 0.         0.         0.
 0.         0.         0.78882975 0.83340797 0.         0.
 0.96842396 0.         0.97065609 0.97445028 0.         0.80081054
 0.         1.         0.         0.59469311 0.54442614 0.
 0.         0.39945526 0.         0.         0.         0.96842396
 0.68280224 0.88455441 0.         0.         1.         0.
 0.         0.85451516 0.60390068 0.         0.         0.
 0.         0.7520722  0.         0.         0.         0.
 0.         0.         0.         1.         0.         0.
 0.         0.86086095 0.97369036 0.02573356 0.         0.75526052
 0.         0.66602152 0.69779606 0.         0.         0.
 1.         0.         0.55129514 0.71126262 0.46207701 0.93000016
 0.93181993 0.         0.85450548 1.         0.         0.8195268
 0.93477732 0.         0.36559591 0.         0.91095739 0.
 0.67132525 0.         0.         0.         0.22067234 0.
 1.         0.         0.         0.         0.         1.
 0.0409848  0.         0.78826778 0.         0.         0.60528192
 0.72915108 0.         0.         0.         1.         0.
 0.         0.         0.7403831  0.         0.         0.96842396
 0.         0.84712142 0.         0.         0.87890364 0.54062305
 0.         1.         0.         0.         0.96842396 0.
 1.         1.         0.         0.         0.         1.
 0.         0.82717078 0.         0.         0.         0.
 0.75092568 1.         0.00673474 0.         0.         1.
 1.         0.         1.         0.         0.71045447 0.
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.         0.
 0.60251976 0.83065149 0.         0.         1.         0.
 1.         0.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         1.         0.         1.
 0.         0.96842396 0.         0.         1.         1.
 0.         0.         0.         1.         0.         1.
 0.         0.         0.         0.76910035 0.94454997 0.
 0.         0.         0.         1.         1.         0.
 1.         0.         1.         0.         0.         0.
 0.         0.         0.93793683]"
35,"1,727,733",66.350000,68.582374,88/225 (39.11%),"[0.         0.9407587  0.9407587  0.         0.         0.
 0.         0.34117283 0.         0.84794678 0.9407587  0.
 0.         0.         0.         0.9407587  0.         0.9407587
 0.         1.         0.         1.         0.         0.9407587
 0.         0.         0.         0.         0.         1.
 0.         0.         0.         0.         1.         0.
 1.         0.         0.9407587  0.         0.9407587  0.9407587
 0.         0.         1.         1.         0.         0.9407587
 0.9407587  0.         0.63630101 0.         0.         0.9407587
 0.         0.         0.9407587  0.         1.         0.
 1.         0.         0.         0.         0.9407587  0.9407587
 0.         0.         0.9407587  0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.9407587  0.         0.         0.9407587  0.
 0.         0.         0.         0.         0.         0.
 1.         1.         0.         0.         0.         0.95141901
 0.84443613 0.         0.9407587  0.         0.         0.
 0.9407587  0.         0.         0.         0.         0.
 0.84023213 0.9407587  0.         0.         0.9407587  0.55220086
 0.         0.         0.9407587  0.9407587  0.         0.9407587
 1.         1.         0.         0.         0.         0.
 0.         0.         0.80355001 0.         0.         0.
 0.92129246 0.         0.9407587  0.         0.         0.
 0.         0.16068638 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.9407587  0.         0.         0.         0.
 0.         0.         0.         1.         1.         0.
 0.9407587  0.         0.         0.9407587  0.         1.
 0.         0.         0.9407587  0.9407587  0.         1.
 0.         0.         1.         0.         1.         0.
 0.         0.         0.9407587  0.         0.9407587  0.
 0.         0.         0.         0.         0.         1.
 0.         1.         0.         0.         1.         0.
 0.         0.9407587  0.9407587  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.        ]"
36,"1,793,163",37.800000,65.137292,122/225 (54.22%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.86055236e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.96159016e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.88287911e-01
 0.00000000e+00 6.57055861e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 7.32475856e-01 0.00000000e+00
 6.96382495e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.91624068e-01
 5.68612139e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.64338383e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.93469234e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 8.28463932e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.46998336e-01 9.93992591e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.37521154e-01 6.52934872e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.98301179e-01
 5.70043459e-01 5.57909412e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 7.82958391e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 5.07617893e-01 5.07027101e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 8.63181749e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.45007256e-01 0.00000000e+00 4.49803520e-01
 0.00000000e+00 5.20294041e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.22553473e-01 7.02961142e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 3.81849017e-04
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.46602734e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.69230234e-01 7.33739685e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.30540511e-01 5.07866075e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.83557688e-01 8.05006384e-01 0.00000000e+00
 9.23324446e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 5.89479422e-01
 6.51275037e-01 0.00000000e+00 9.07176325e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
37,"1,795,873",54.850000,71.877016,51/225 (22.67%),"[1.      0.      0.      0.      0.      0.      1.      0.      0.
 1.      1.      1.      0.      0.      0.      1.      1.      1.
 0.      1.      0.      0.      0.      0.      0.      1.      1.
 0.      0.      0.      0.      0.      0.      0.      1.      0.
 1.      0.      0.      1.      0.      0.      0.      0.      1.
 0.      0.      1.      0.      0.      0.      0.      1.      0.
 1.      0.      1.      0.      0.      1.      0.      0.      1.
 1.      0.      0.      0.      1.      0.      0.      0.      1.
 1.      1.      0.      0.      1.      0.      0.      1.      1.
 1.      0.      1.      0.      1.      0.      0.      0.      0.
 1.      1.      1.      0.      0.      1.      0.      0.      1.
 0.      1.      0.      0.      1.      0.      0.      1.      0.
 0.      1.      0.      1.      0.      0.      0.      0.      0.
 0.      1.      0.      1.      0.      0.      1.      1.      0.
 1.      0.      0.      1.      1.      0.      0.      0.      0.
 0.      1.      1.      0.      1.      0.      0.      0.      0.
 0.      0.      1.      1.      1.      0.      1.      0.      0.
 0.      0.      1.      0.      1.      1.      0.      0.      0.
 1.      0.      0.      1.      0.      1.      1.      0.      1.
 0.      0.      0.      0.      1.      0.      0.      0.      0.
 0.      1.      0.      0.      1.      0.      0.54414 0.      0.
 1.      0.      0.      1.      0.      0.      0.      1.      0.
 0.      1.      0.      0.      0.      0.      1.      0.      0.
 1.      0.      0.      0.      1.      0.      1.      0.      1.
 1.      1.      1.      0.      1.      1.      0.      0.      0.     ]"
38,"1,799,583",46.950000,68.885406,84/225 (37.33%),"[0.         0.         0.89767773 0.         0.         0.75501433
 0.78964978 0.         0.         1.         0.         1.
 0.         1.         0.         0.         0.         0.91057984
 0.         0.         0.78947832 0.         0.65306296 0.
 1.         0.         1.         0.         0.53995695 0.
 0.         0.47892321 0.         0.         0.         0.
 0.83670489 0.         0.         0.         0.         0.
 1.         0.86859074 0.         0.         0.75955955 0.77521597
 0.         0.94381092 0.         0.         0.         1.
 1.         0.         0.80246552 0.         0.         0.
 0.         0.39106492 0.         0.         0.75209542 0.
 0.         0.         0.         0.         0.         0.68581987
 0.         0.         0.         0.         0.         0.
 0.         0.         0.70234828 0.         0.1185318  0.7634807
 0.         1.         0.         1.         0.         1.
 1.         1.         0.         0.74628848 0.         0.
 0.88774096 0.         0.77051211 0.         1.         0.
 1.         0.         1.         0.         0.         0.57950123
 0.8045081  0.         0.8973523  0.95949583 0.         0.
 0.         0.         1.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.90366759 0.92113957 0.         1.
 0.         1.         1.         0.         0.         0.
 0.80855855 0.         0.74254119 0.92746899 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.05191434 0.         0.62430145 0.         0.
 0.         0.         0.         0.         0.90828617 0.54037932
 0.         0.         1.         0.         0.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.         0.89555637 0.         0.         1.
 0.95390784 0.         0.91630287 0.69527216 0.         0.
 0.         0.88056756 0.93207042 0.88642685 0.         0.
 0.         0.         0.         0.         0.         0.86250593
 0.         0.         0.46735029 0.         0.74750035 0.
 0.         0.82638997 0.76982056 0.         0.         1.
 0.         0.84939456 0.         0.         0.         0.59337738
 0.69980973 0.         0.95995767 0.63045486 0.90694834 0.
 0.         0.         1.        ]"
