Number,ID,Fitness,Runtime,Preprocessed,Result
21,"1,496,008",5.400000,20.315585,30/64 (46.88%),"[0.         1.         1.         0.         1.         1.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.         0.90909449 0.
 0.         0.89399124 0.         0.89302984 0.         0.
 0.96780039 0.         0.         0.94443815 0.92160305 0.51005326
 0.89288441 0.         0.         0.44763774 0.81860399 0.9839757
 0.         0.         0.         0.97052193 0.25392243 0.18103754
 0.         0.         0.         0.         0.         0.98366901
 0.         0.79694663 1.         0.        ]"
22,"1,496,294",8.850000,22.170835,21/64 (32.81%),"[0.83425852 0.         0.         1.         0.         0.
 0.         0.         1.         0.77365345 0.         1.
 0.         1.         0.         1.         0.         0.
 0.         0.         0.         1.         0.         1.
 0.59180676 0.         0.52065398 0.72664146 0.         0.
 0.         0.         0.         0.7511761  0.89847776 0.
 0.         0.79727281 0.66615135 0.75825927 0.81396126 0.
 0.         1.         0.         0.         0.12669514 0.84204264
 0.         0.         0.03681544 0.95212341 0.         0.28983662
 0.         0.         0.         0.5981492  0.99137874 0.
 0.         0.         0.72110088 0.80266909]"
23,"1,511,365",9.150000,22.914691,10/64 (15.62%),"[0.00815296 0.         1.         0.6281669  0.         1.
 0.01501828 0.         0.         0.         0.75536615 0.01947046
 0.         1.         1.         0.         0.85032319 0.97690533
 0.         0.         0.         0.         0.         0.00141437
 0.         1.         0.         0.         1.         0.
 0.55664113 0.         0.         1.         0.         0.
 1.         0.         0.73246208 0.         1.         0.
 1.         0.         0.         0.31254381 0.         1.
 0.65278031 0.44299542 0.         0.         1.         1.
 0.         0.62178508 0.50136221 0.         0.88146251 0.85475988
 0.         0.         0.         0.        ]"
24,"1,539,931",10.300000,22.399798,9/64 (14.06%),"[0.         0.         0.         0.79379338 0.         0.4370426
 0.97834064 0.75382444 0.         0.1890789  0.         0.66300405
 0.         0.         0.         0.         0.         0.92710345
 0.         0.         0.         1.         1.         0.
 0.60142597 0.78197572 0.         0.4037497  0.44049639 0.
 0.         0.         0.         0.         0.         0.
 0.87706746 1.         0.         0.         0.         0.
 0.7624545  0.74270305 0.         0.         0.         0.7261712
 0.97504235 0.95903344 0.         0.         0.         0.
 0.         0.75443515 0.         1.         1.         0.
 0.         0.90192195 0.9781493  0.        ]"
25,"1,555,758",13.750000,22.153354,22/64 (34.38%),"[1.         1.         0.         1.         1.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.95530006 0.95530006
 0.         1.         1.         0.         0.         0.93201316
 0.95530006 0.95530006 1.         0.         0.         0.95530006
 0.63806374 0.         0.         0.         0.         0.
 0.         0.         0.95530006 0.75471409 0.         0.
 0.95530006 0.         0.95530006 0.95530006 0.         0.
 0.95530006 0.         0.         0.         0.         0.
 0.91114603 0.         0.95530006 0.1766794  0.         1.
 0.88395276 0.0191854  0.         0.        ]"
26,"1,556,363",3.700000,21.229047,23/64 (35.94%),"[0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 7.28359412e-01 9.80984175e-01 1.96163450e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.32191618e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.67455044e-01
 0.00000000e+00 7.46752414e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.47365151e-01
 0.00000000e+00 5.41453657e-01 2.78115632e-01 8.32258405e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.01916237e-01 0.00000000e+00 8.00942477e-01 9.12179409e-01
 0.00000000e+00 1.00000000e+00 6.33253049e-01 0.00000000e+00
 8.76547913e-01 9.24425062e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 5.13354053e-01 1.62425746e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.81472719e-01 0.00000000e+00 0.00000000e+00]"
27,"1,608,463",2.200000,19.830874,39/64 (60.94%),"[1.         0.         0.         0.         0.36339584 0.
 0.10847002 1.         1.         0.         0.         0.96054769
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         1.         0.         0.
 0.         1.         0.         0.4027839  0.         0.
 1.         1.         0.74214965 0.         0.         0.
 1.         1.         0.         0.         1.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         0.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.         1.         1.        ]"
28,"1,628,469",4.650000,19.845750,36/64 (56.25%),"[1.         0.08166864 0.         0.05309016 1.         0.99526646
 0.         0.62594503 1.         0.         1.         0.
 0.         0.         1.         1.         0.         0.
 1.         0.         0.         1.         0.         0.
 0.         1.         0.         0.8002384  1.         0.
 0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         1.         0.
 0.         1.         1.         0.         0.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.         0.        ]"
29,"1,653,577",1.200000,19.133853,40/64 (62.50%),"[0.         0.         1.         0.60672446 0.         0.94119752
 0.7065434  0.48776865 0.         0.         0.93400047 0.
 0.9602335  0.0307563  0.         0.         0.         0.13445187
 0.         1.         0.7681061  0.1924453  0.         1.
 0.         1.         0.98780118 0.         0.         0.
 0.         1.         1.         0.         0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         0.         0.         1.         0.
 0.         0.         1.         0.         1.         1.
 0.         1.         1.         1.         0.         0.
 0.         0.         0.         1.        ]"
30,"1,665,734",1.200000,19.325681,39/64 (60.94%),"[0.98069897 1.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.
 0.         0.         1.         0.         0.02898712 0.
 0.96350121 0.         1.         0.         0.         1.
 0.59231623 0.         0.95626285 0.         1.         0.
 0.         1.         0.97978628 0.69524628 0.33776911 0.
 0.         1.         1.         0.         0.         0.
 0.49022987 0.         1.         0.         0.         1.
 0.         0.         0.         0.         0.67556907 0.
 0.         1.         1.         0.96061645 0.82064491 0.486529
 0.         1.         1.         0.        ]"
